,nuc,aexp,age,asexp,la,ld,target
242,20.55,571.3,0.78,111.68,28.52,15.1,1
243,11.01,237.99,0.55,20.74,52.53,24.79,1
244,20.71,576.78,0.79,113.17,28.13,14.94,1
245,12.12,276.77,0.58,31.32,49.73,23.66,1
246,16.26,421.29,0.68,70.75,39.33,19.46,1
247,25.62,748.57,0.91,160.05,15.75,9.94,1
248,16.5,429.99,0.69,73.12,38.7,19.21,1
249,10.33,214.35,0.54,14.29,54.23,25.48,1
250,19.13,521.64,0.75,98.13,32.1,16.54,1
251,23.64,679.29,0.86,141.15,20.74,11.95,1
252,11.33,249.07,0.56,23.76,51.73,24.47,1
253,18.62,503.95,0.74,93.3,33.37,17.05,1
254,18.74,507.95,0.74,94.4,33.08,16.94,1
255,25.88,757.53,0.91,162.49,15.11,9.68,1
256,28.35,843.99,0.97,186.08,8.88,7.16,1
257,27.28,806.61,0.95,175.89,11.57,8.25,1
258,20.6,573.02,0.78,112.15,28.4,15.05,1
259,25.69,750.93,0.91,160.69,15.58,9.87,1
260,14.85,372.27,0.65,57.38,42.86,20.88,1
261,15.16,382.93,0.65,60.28,42.09,20.57,1
262,24.83,720.95,0.89,152.51,17.74,10.74,1
263,28.76,857.99,0.98,189.9,7.87,6.76,1
264,10.63,224.66,0.54,17.1,53.49,25.18,1
265,10.95,235.79,0.55,20.14,52.69,24.85,1
266,29.1,870.08,0.99,193.2,7.0,6.4,1
267,18.0,482.27,0.72,87.39,34.93,17.68,1
268,9.26,176.74,0.51,4.02,56.94,26.57,1
269,27.18,803.03,0.94,174.91,11.83,8.36,1
270,19.41,531.61,0.76,100.85,31.38,16.25,1
271,17.81,475.56,0.72,85.56,35.42,17.88,1
272,25.08,729.59,0.89,154.87,17.12,10.49,1
273,23.85,686.5,0.86,143.11,20.22,11.74,1
274,25.04,728.33,0.89,154.53,17.21,10.53,1
275,17.11,451.17,0.7,78.9,37.17,18.59,1
276,20.22,559.96,0.78,108.59,29.34,15.42,1
277,20.04,553.63,0.77,106.86,29.79,15.61,1
278,27.72,821.7,0.96,180.0,10.49,7.81,1
279,26.69,785.71,0.93,170.18,13.08,8.86,1
280,9.75,194.19,0.52,8.78,55.68,26.06,1
281,13.62,329.13,0.62,45.6,45.96,22.14,1
282,23.42,671.54,0.85,139.03,21.3,12.18,1
283,20.02,552.69,0.77,106.6,29.86,15.64,1
284,14.23,350.67,0.63,51.48,44.41,21.51,1
285,12.6,293.59,0.59,35.91,48.52,23.17,1
286,16.96,446.06,0.7,77.51,37.54,18.74,1
287,17.62,468.79,0.71,83.71,35.9,18.08,1
288,11.72,262.72,0.57,27.48,50.75,24.07,1
289,17.78,474.45,0.72,85.25,35.5,17.91,1
290,26.12,766.01,0.92,164.81,14.5,9.43,1
291,28.79,859.3,0.98,190.26,7.78,6.72,1
292,28.39,845.32,0.97,186.45,8.79,7.12,1
293,15.58,397.8,0.66,64.34,41.02,20.14,1
294,23.81,685.16,0.86,142.75,20.32,11.78,1
295,20.99,586.56,0.79,115.84,27.42,14.65,1
296,10.81,230.99,0.55,18.83,53.03,24.99,1
297,12.35,284.74,0.58,33.49,49.16,23.43,1
298,25.69,751.07,0.91,160.73,15.57,9.87,1
299,10.05,204.53,0.53,11.61,54.94,25.76,1
300,10.97,236.69,0.55,20.38,52.62,24.83,1
301,16.25,421.14,0.68,70.71,39.34,19.46,1
302,16.36,425.02,0.68,71.77,39.06,19.35,1
303,12.87,303.13,0.6,38.51,47.84,22.9,1
304,20.51,569.89,0.78,111.3,28.62,15.14,1
305,19.82,545.88,0.77,104.74,30.35,15.83,1
306,18.19,488.95,0.73,89.21,34.45,17.49,1
307,13.3,318.15,0.61,42.61,46.75,22.46,1
308,22.79,649.59,0.84,133.04,22.88,12.82,1
309,26.49,778.75,0.93,168.28,13.58,9.06,1
310,25.79,754.43,0.91,161.65,15.33,9.77,1
311,28.3,842.25,0.97,185.61,9.01,7.21,1
312,19.08,520.09,0.75,97.71,32.21,16.58,1
313,15.58,397.57,0.66,64.28,41.03,20.15,1
314,10.97,236.54,0.55,20.34,52.63,24.83,1
315,19.63,539.02,0.76,102.87,30.85,16.03,1
316,10.86,232.94,0.55,19.36,52.89,24.94,1
317,18.66,505.19,0.74,93.64,33.28,17.02,1
318,9.72,192.92,0.52,8.44,55.77,26.1,1
319,15.61,398.92,0.66,64.64,40.94,20.11,1
320,24.33,703.23,0.87,147.68,19.02,11.26,1
321,14.06,344.48,0.63,49.79,44.86,21.69,1
322,8.85,162.73,0.5,0.2,57.95,26.98,1
323,28.91,863.3,0.99,191.35,7.49,6.6,1
324,14.54,361.4,0.64,54.41,43.64,21.2,1
325,29.14,871.43,0.99,193.57,6.9,6.37,1
326,17.52,465.43,0.71,82.79,36.15,18.17,1
327,22.05,623.63,0.82,125.96,24.75,13.57,1
328,16.13,416.8,0.68,69.52,39.65,19.59,1
329,9.66,190.93,0.52,7.9,55.92,26.16,1
330,23.01,657.37,0.84,135.17,22.32,12.59,1
331,24.16,697.57,0.87,146.13,19.43,11.42,1
332,12.37,285.45,0.59,33.69,49.11,23.41,1
333,28.88,862.46,0.99,191.12,7.55,6.63,1
334,28.7,855.89,0.98,189.33,8.02,6.82,1
335,14.7,367.02,0.64,55.94,43.23,21.04,1
336,28.64,854.07,0.98,188.83,8.16,6.87,1
337,15.41,391.9,0.66,62.73,41.44,20.31,1
338,10.8,230.57,0.55,18.71,53.06,25.01,1
339,19.55,536.41,0.76,102.16,31.03,16.11,1
340,19.85,546.77,0.77,104.99,30.29,15.81,1
341,17.66,470.37,0.71,84.14,35.79,18.03,1
342,23.16,662.43,0.85,136.55,21.96,12.44,1
343,16.57,432.12,0.69,73.7,38.55,19.14,1
344,15.04,378.9,0.65,59.18,42.38,20.69,1
345,26.94,794.65,0.94,172.62,12.44,8.6,1
346,20.76,578.55,0.79,113.66,28.0,14.88,1
347,15.7,401.99,0.67,65.48,40.72,20.02,1
348,12.29,282.73,0.58,32.94,49.3,23.49,1
349,22.84,651.27,0.84,133.5,22.76,12.77,1
350,19.19,523.77,0.75,98.71,31.94,16.48,1
351,21.57,607.04,0.81,121.43,25.95,14.06,1
352,12.85,302.49,0.6,38.33,47.88,22.91,1
353,18.91,513.93,0.74,96.03,32.65,16.76,1
354,28.26,840.68,0.97,185.18,9.12,7.26,1
355,18.17,488.34,0.73,89.04,34.5,17.51,1
356,28.12,835.94,0.97,183.89,9.46,7.4,1
357,16.0,412.23,0.67,68.28,39.98,19.72,1
358,26.1,765.35,0.92,164.63,14.55,9.45,1
359,19.96,550.57,0.77,106.02,30.01,15.7,1
360,14.15,347.69,0.63,50.67,44.63,21.6,1
361,20.96,585.58,0.79,115.58,27.49,14.68,1
362,14.78,369.81,0.64,56.7,43.03,20.96,1
363,20.66,575.34,0.79,112.78,28.23,14.98,1
364,20.3,562.52,0.78,109.28,29.15,15.35,1
365,13.78,334.97,0.62,47.2,45.54,21.97,1
366,21.52,605.25,0.81,120.94,26.08,14.11,1
367,25.27,736.22,0.9,156.68,16.64,10.3,1
368,17.29,457.3,0.7,80.57,36.73,18.41,1
369,26.42,776.41,0.93,167.64,13.75,9.13,1
370,14.53,361.01,0.64,54.3,43.67,21.21,1
371,12.58,293.03,0.59,35.75,48.56,23.19,1
372,21.99,621.57,0.82,125.4,24.9,13.63,1
373,26.05,763.54,0.92,164.13,14.68,9.5,1
374,9.44,183.08,0.51,5.75,56.48,26.39,1
375,22.88,652.64,0.84,133.87,22.66,12.73,1
376,11.65,260.54,0.57,26.89,50.9,24.13,1
377,22.04,623.22,0.82,125.85,24.78,13.58,1
378,18.44,497.79,0.73,91.62,33.82,17.23,1
379,24.93,724.29,0.89,153.42,17.5,10.65,1
380,24.4,705.69,0.88,148.35,18.84,11.19,1
381,12.69,296.56,0.59,36.72,48.31,23.09,1
382,14.69,366.73,0.64,55.86,43.25,21.05,1
383,15.42,392.18,0.66,62.81,41.42,20.31,1
384,12.67,296.02,0.59,36.57,48.35,23.1,1
385,23.9,688.41,0.86,143.63,20.09,11.69,1
386,25.21,734.1,0.9,156.1,16.8,10.36,1
387,11.39,251.47,0.56,24.41,51.56,24.4,1
388,20.99,586.63,0.79,115.86,27.42,14.65,1
389,13.27,316.97,0.61,42.29,46.84,22.49,1
390,27.54,815.57,0.95,178.33,10.93,7.99,1
391,24.59,712.37,0.88,150.17,18.36,10.99,1
392,28.0,831.47,0.96,182.67,9.78,7.53,1
393,10.33,214.25,0.54,14.26,54.24,25.48,1
394,25.83,755.7,0.91,161.99,15.24,9.73,1
395,28.55,850.75,0.98,187.93,8.39,6.97,1
396,15.69,401.55,0.67,65.36,40.75,20.03,1
397,18.47,498.74,0.73,91.88,33.75,17.21,1
398,18.29,492.31,0.73,90.13,34.21,17.39,1
399,11.52,255.79,0.56,25.59,51.25,24.27,1
400,27.92,828.75,0.96,181.92,9.98,7.61,1
401,27.71,821.34,0.96,179.9,10.51,7.82,1
402,13.6,328.67,0.62,45.48,46.0,22.15,1
403,19.15,522.49,0.75,98.36,32.04,16.51,1
404,26.46,777.63,0.93,167.98,13.66,9.09,1
405,28.51,849.56,0.98,187.6,8.48,7.0,1
406,15.71,402.29,0.67,65.57,40.69,20.01,1
407,11.46,253.88,0.56,25.07,51.38,24.33,1
408,20.91,583.86,0.79,115.11,27.62,14.73,1
409,18.07,484.71,0.72,88.05,34.76,17.61,1
410,19.53,535.77,0.76,101.99,31.08,16.13,1
411,19.14,522.24,0.75,98.29,32.05,16.52,1
412,27.86,826.84,0.96,181.4,10.12,7.66,1
413,17.63,469.22,0.71,83.83,35.87,18.06,1
414,26.93,794.08,0.94,172.46,12.48,8.62,1
415,28.98,865.87,0.99,192.05,7.31,6.53,1
416,17.04,448.63,0.7,78.21,37.36,18.66,1
417,26.59,782.45,0.93,169.29,13.31,8.95,1
418,13.66,330.59,0.62,46.0,45.86,22.1,1
419,18.4,496.18,0.73,91.18,33.93,17.28,1
420,27.94,829.45,0.96,182.12,9.93,7.59,1
421,24.56,711.4,0.88,149.91,18.43,11.02,1
422,17.14,452.14,0.7,79.17,37.1,18.56,1
423,19.23,525.23,0.75,99.11,31.84,16.44,1
424,13.68,331.16,0.62,46.16,45.82,22.08,1
425,14.87,373.03,0.65,57.58,42.8,20.86,1
426,14.76,368.97,0.64,56.47,43.09,20.98,1
427,27.96,830.22,0.96,182.33,9.87,7.56,1
428,14.17,348.28,0.63,50.83,44.58,21.58,1
429,16.12,416.44,0.68,69.43,39.67,19.6,1
430,11.53,256.25,0.57,25.72,51.21,24.26,1
431,21.44,602.49,0.81,120.19,26.28,14.19,1
432,9.62,189.37,0.52,7.47,56.03,26.2,1
433,26.84,790.92,0.94,171.6,12.7,8.71,1
434,28.54,850.56,0.98,187.88,8.41,6.97,1
435,22.98,656.37,0.84,134.89,22.39,12.62,1
436,22.31,632.79,0.83,128.46,24.09,13.31,1
437,16.48,429.23,0.69,72.92,38.75,19.23,1
438,16.75,438.48,0.69,75.44,38.09,18.96,1
439,28.02,832.47,0.96,182.94,9.71,7.5,1
440,26.09,764.82,0.92,164.48,14.58,9.47,1
441,21.57,606.81,0.81,121.37,25.96,14.06,1
442,21.5,604.56,0.81,120.75,26.13,14.13,1
443,24.83,720.72,0.89,152.45,17.76,10.75,1
444,23.65,679.59,0.86,141.23,20.72,11.95,1
445,10.37,215.62,0.54,14.63,54.14,25.44,1
446,27.45,812.45,0.95,177.48,11.15,8.08,1
447,21.73,612.66,0.81,122.96,25.54,13.89,1
448,24.09,694.84,0.87,145.39,19.62,11.5,1
449,11.02,238.38,0.55,20.84,52.5,24.78,1
450,24.85,721.59,0.89,152.69,17.7,10.72,1
451,17.92,479.5,0.72,86.63,35.13,17.77,1
452,10.92,234.84,0.55,19.88,52.75,24.88,1
453,9.86,197.7,0.52,9.74,55.43,25.96,1
454,21.64,609.47,0.81,122.1,25.77,13.98,1
455,10.12,207.02,0.53,12.29,54.76,25.69,1
456,22.35,634.21,0.83,128.85,23.99,13.27,1
457,17.2,454.46,0.7,79.8,36.94,18.49,1
458,22.34,633.76,0.83,128.72,24.02,13.28,1
459,19.65,539.92,0.76,103.12,30.78,16.01,1
460,18.41,496.57,0.73,91.29,33.9,17.27,1
461,20.3,562.44,0.78,109.26,29.16,15.35,1
462,24.18,698.18,0.87,146.3,19.38,11.4,1
463,11.16,243.4,0.56,22.21,52.14,24.63,1
464,27.1,800.28,0.94,174.16,12.03,8.44,1
465,24.6,712.75,0.88,150.27,18.33,10.98,1
466,23.23,665.1,0.85,137.27,21.77,12.37,1
467,12.11,276.6,0.58,31.27,49.75,23.67,1
468,11.39,251.45,0.56,24.41,51.56,24.4,1
469,27.12,800.69,0.94,174.27,12.0,8.42,1
470,16.36,425.06,0.68,71.78,39.05,19.35,1
471,25.7,751.08,0.91,160.73,15.57,9.87,1
472,14.57,362.29,0.64,54.65,43.57,21.17,1
473,22.18,628.23,0.82,127.21,24.42,13.44,1
474,13.27,316.83,0.61,42.25,46.85,22.5,1
475,13.79,335.1,0.62,47.23,45.53,21.97,1
476,24.54,710.64,0.88,149.7,18.49,11.04,1
477,27.03,797.58,0.94,173.42,12.22,8.51,1
478,24.6,712.69,0.88,150.26,18.34,10.98,1
479,28.36,844.17,0.97,186.13,8.87,7.16,1
480,29.03,867.44,0.99,192.48,7.19,6.48,1
481,12.04,274.15,0.58,30.6,49.92,23.74,1
482,20.35,564.5,0.78,109.82,29.01,15.29,1
483,16.11,416.36,0.68,69.41,39.68,19.6,1
484,28.21,838.89,0.97,184.69,9.25,7.31,1
485,13.37,320.54,0.61,43.26,46.58,22.39,1
486,18.86,512.19,0.74,95.55,32.78,16.81,1
487,16.36,424.99,0.68,71.76,39.06,19.35,1
488,10.73,228.36,0.55,18.11,53.22,25.07,1
489,21.06,589.3,0.8,116.59,27.22,14.57,1
490,11.64,259.89,0.57,26.71,50.95,24.15,1
491,12.8,300.62,0.6,37.82,48.02,22.97,1
492,9.09,171.09,0.51,2.48,57.35,26.74,1
493,21.05,588.67,0.8,116.42,27.27,14.59,1
494,24.33,703.46,0.87,147.74,19.0,11.25,1
495,16.06,414.59,0.67,68.92,39.81,19.65,1
496,11.03,238.65,0.55,20.92,52.48,24.77,1
