,nuc,aexp,age,asexp,la,ld,target
90,6.23,994.0,2.62,0.0,1311.0,34.0,1
91,6.0,1007.0,1.0,112.0,19.0,9.0,1
92,56.0,1018.0,0.0,116.0,6.0,1.0,1
93,37.0,1022.0,0.0,119.0,2.0,0.0,1
94,7.67,34.0,27.67,0.0,21.0,8.0,1
95,10.4,1.0,4.0,0.5,308.0,0.0,1
96,8.0,1055.0,1.0,133.0,3.0,0.0,1
97,22.0,0.0,34.61,0.0,1442.0,267.0,1
98,3.33,0.0,0.33,0.0,486.0,50.0,1
99,4.09,1.0,10.36,0.67,110.0,15.0,1
100,16.17,1.0,1.67,0.5,124.0,13.0,1
101,28.67,1078.0,22.5,0.14,1103.0,907.0,1
102,0.67,126.0,8.67,24.0,79.0,87.0,1
103,29.2,1081.0,6.4,0.31,97.0,78.0,1
104,2.0,1084.0,21.0,0.0,3.0,3.0,1
105,2.5,2.0,26.5,0.25,3.0,2.0,1
106,3.42,3.0,13.83,0.48,389.0,31.0,1
107,5.5,2.0,40.0,2.0,68.0,1.0,1
108,1.67,0.0,79.0,0.0,37.0,1.0,1
109,19.0,1103.0,4.0,233.0,3.0,3.0,1
110,2.67,1.0,152.67,1.0,24.0,27.0,1
111,2.91,1112.0,59.18,0.0,271.0,51.0,1
112,5.0,32.0,6.0,1.0,60.0,24.0,1
113,4.67,4.0,16.67,0.05,613.0,2.0,1
114,14.38,0.0,4.06,0.0,1048.0,2.0,1
115,2.75,49.0,76.29,0.0,0.0,80.0,0
116,12.25,6.0,3.0,0.22,74.0,0.0,1
117,2.5,1.0,50.0,1.0,0.0,8.0,0
118,17.0,0.0,7.8,0.0,284.0,49.0,1
119,11.0,3.0,4.0,0.0,12.0,20.0,1
120,27.83,0.0,3.5,0.0,1077.0,1.0,1
121,29.2,2.0,1.6,0.0,28.0,6.0,1
122,8.9,35.0,11.4,0.5,254.0,12.0,1
123,6.0,13.0,51.33,2.0,105.0,1.0,1
124,28.21,41.0,30.64,0.26,97.0,815.0,1
125,18.0,1161.0,3.8,299.0,77.0,23.0,1
126,26.67,5.0,15.78,0.74,157.0,9.0,1
127,12.0,14.0,19.88,0.83,400.0,315.0,1
128,76.0,17.0,7.33,0.04,15.0,0.0,1
129,17.5,18.0,3.0,5.0,5.0,5.0,1
130,4.67,15.0,4.0,11.0,143.0,6.0,1
131,27.75,53.0,88.75,0.0,0.0,398.0,0
132,24.0,20.0,12.0,6.0,1.0,1.0,1
133,22.75,55.0,15.38,0.01,144.0,101.0,1
134,18.0,57.0,9.07,0.0,376.0,485.0,1
135,42.5,58.0,2.0,0.19,12.0,5.0,1
136,10.0,63.0,0.0,3.0,3.0,1.0,1
137,1.5,26.0,3.5,1.0,24.0,12.0,1
138,45.0,6.0,5.0,1.0,17.0,0.0,1
139,48.0,10.0,0.0,4.0,1.0,4.0,1
140,14.0,8.0,18.0,0.0,2.0,1.0,1
141,61.0,21.0,4.0,8.0,13.0,2.0,1
142,16.73,23.0,26.73,0.83,27.0,28.0,1
143,15.25,4.0,133.25,0.46,15.0,28.0,1
144,18.0,0.0,0.0,0.0,7.0,6.0,1
145,4.0,5.0,10.0,2.0,1.0,0.0,1
146,11.67,0.0,74.0,0.0,30.0,12.0,1
147,26.64,26.0,34.82,1.51,169.0,32.0,1
148,1.0,1.0,105.0,0.0,1.0,0.0,1
149,1.0,0.0,58.5,0.0,10.0,3.0,1
150,41.0,46.0,9.0,11.0,1.0,0.0,1
151,6.0,4.0,93.5,4.0,43.0,8.0,1
152,49.25,0.0,23.5,0.0,7.0,7.0,1
153,72.0,5.0,19.0,4.0,33.0,23.0,1
154,2.83,33.0,14.83,2.0,377.0,3.0,1
155,38.67,81.0,4.83,0.02,42.0,40.0,1
156,11.0,29.0,57.5,0.83,134.0,11.0,1
157,18.75,36.0,9.75,0.33,53.0,11.0,1
158,23.71,3.0,31.82,0.27,1419.0,283.0,1
159,20.57,1192.0,18.14,0.0,486.0,22.0,1
160,14.43,22.0,24.57,0.0,249.0,46.0,1
161,65.0,52.0,8.0,5.0,10.0,2.0,1
162,21.0,9.0,4.33,0.11,95.0,4.0,1
163,24.0,54.0,4.0,4.0,0.0,8.0,0
164,1.0,10.0,2.0,0.0,1.0,0.0,1
165,19.0,38.0,22.0,0.63,141.0,22.0,1
166,15.67,2.0,17.0,0.75,262.0,53.0,1
167,82.0,0.0,20.0,0.0,10.0,10.0,1
168,7.0,44.0,6.0,15.0,7.0,2.0,1
169,51.67,73.0,9.44,0.0,225.0,21.0,1
170,35.25,74.0,15.38,0.0,425.0,449.0,1
171,7.0,52.0,5.0,0.0,58.0,23.0,1
172,44.25,1.0,10.75,0.33,68.0,1.0,1
173,24.13,2.0,15.61,0.0,531.0,48.0,1
174,19.0,87.0,21.0,10.0,166.0,57.0,1
175,36.4,1204.0,16.7,0.0,93.0,6.0,1
176,3.0,1214.0,210.0,58.0,4.0,0.0,1
177,31.4,79.0,117.67,0.01,31.0,1460.0,1
178,29.0,39.0,11.0,1.0,1.0,1.0,1
179,19.0,67.0,18.17,0.0,279.0,100.0,1
180,59.0,43.0,3.0,8.0,1.0,0.0,1
181,27.0,0.0,5.0,0.0,1.0,1.0,1
182,1.0,0.0,107.0,0.0,48.0,10.0,1
183,64.0,96.0,0.0,16.0,4.0,2.0,1
184,3.0,5.0,21.0,1.0,2.0,0.0,1
185,12.33,1235.0,41.5,0.0,56.0,14.0,1
186,31.0,0.0,4.0,0.0,160.0,1.0,1
187,28.0,6.0,1.0,4.0,67.0,7.0,1
188,58.0,65.0,4.0,15.0,4.0,0.0,1
189,47.5,89.0,11.0,0.0,15.0,9.0,1
190,46.6,7.0,146.2,0.41,200.0,76.0,1
191,2.0,1.0,75.0,1.0,15.0,14.0,1
192,58.0,107.0,27.0,0.02,8.0,4.0,1
193,7.0,0.0,16.0,0.0,44.0,4.0,1
194,8.78,97.0,0.0,0.0,1655.0,0.0,1
195,46.0,0.0,24.0,0.0,5.0,0.0,1
196,1.0,0.0,403.0,0.0,0.0,2.0,0
197,66.33,1.0,191.67,1.0,15.0,0.0,1
198,6.0,1.0,6.0,0.0,3.0,1.0,1
199,5.17,7.0,89.75,0.65,549.0,171.0,1
200,97.5,2.0,33.5,0.44,10.0,11.0,1
201,29.75,0.0,44.25,0.0,45.0,9.0,1
202,32.25,2.0,66.0,0.04,194.0,8.0,1
203,27.75,116.0,11.25,31.0,25.0,17.0,1
204,37.0,123.0,9.0,37.0,1.0,1.0,1
205,53.0,6.0,33.0,1.0,3.0,4.0,1
206,14.6,132.0,38.4,0.88,91.0,297.0,1
207,3.0,1.0,73.0,0.0,51.0,4.0,1
208,67.0,2.0,2.0,1.0,2.0,1.0,1
209,16.32,1.18,69.82,0.0,17.98,16.68,1
210,16.11,2.23,68.86,0.0,19.73,17.27,1
211,12.59,20.32,52.24,0.0,50.04,27.61,1
212,2.79,70.71,5.92,0.0,134.46,56.41,1
213,1.76,76.05,1.01,0.0,143.42,59.46,1
214,9.33,37.11,36.81,0.0,78.16,37.2,1
215,4.39,62.52,13.45,0.0,120.74,51.73,1
216,4.3,62.98,13.03,0.0,121.51,51.99,1
217,2.16,73.95,2.94,0.0,139.9,58.26,1
218,11.49,25.98,47.03,0.0,59.53,30.85,1
219,2.32,73.15,3.68,0.0,138.54,57.8,1
220,3.1,69.14,7.37,0.0,131.83,55.51,1
221,2.53,72.05,4.69,0.0,136.71,57.17,1
222,9.81,34.62,39.09,0.0,74.0,35.78,1
223,6.68,50.71,24.3,0.0,100.96,44.98,1
224,7.1,48.59,26.25,0.0,97.4,43.77,1
225,8.2,42.9,31.48,0.0,87.87,40.51,1
226,13.94,13.41,58.58,0.0,38.47,23.66,1
227,13.66,14.84,57.27,0.0,40.86,24.48,1
228,11.01,28.44,44.77,0.0,63.65,32.25,1
229,13.58,15.24,56.9,0.0,41.53,24.71,1
230,13.72,14.53,57.56,0.0,40.34,24.3,1
231,7.56,46.23,28.42,0.0,93.45,42.42,1
232,12.8,19.27,53.2,0.0,48.29,27.01,1
233,13.87,13.77,58.26,0.0,39.06,23.87,1
234,16.33,1.11,69.89,0.0,17.86,16.64,1
235,4.22,63.38,12.66,0.0,122.18,52.22,1
236,8.63,40.72,33.49,0.0,84.22,39.27,1
237,3.12,69.02,7.48,0.0,131.63,55.44,1
238,4.42,62.36,13.59,0.0,120.48,51.64,1
239,5.6,56.29,19.18,0.0,110.3,48.17,1
240,6.81,50.06,24.9,0.0,99.87,44.61,1
241,10.79,29.57,43.73,0.0,65.54,32.9,1
242,1.68,76.43,0.67,0.0,144.05,59.68,1
243,5.2,58.33,17.3,0.0,113.73,49.33,1
244,3.38,67.69,8.7,0.0,129.41,54.68,1
245,6.52,51.57,23.51,0.0,102.4,45.47,1
246,11.04,28.33,44.87,0.0,63.46,32.19,1
247,8.26,42.59,31.76,0.0,87.36,40.34,1
248,10.84,29.34,43.94,0.0,65.16,32.77,1
249,16.52,0.12,70.8,0.0,16.21,16.07,1
250,11.74,24.71,48.2,0.0,57.39,30.12,1
251,1.91,75.26,1.74,0.0,142.09,59.01,1
252,14.3,11.53,60.31,0.0,35.32,22.59,1
253,4.62,61.32,14.55,0.0,118.74,51.04,1
254,15.26,6.63,64.82,0.0,27.1,19.79,1
255,15.22,6.79,64.67,0.0,27.38,19.88,1
256,5.92,54.66,20.67,0.0,107.57,47.23,1
257,12.07,23.02,49.75,0.0,54.56,29.15,1
258,8.72,40.24,33.93,0.0,83.41,38.99,1
259,11.91,23.85,48.99,0.0,55.95,29.63,1
260,1.59,76.93,0.21,0.0,144.87,59.96,1
261,16.25,1.5,69.53,0.0,18.51,16.86,1
262,14.51,10.48,61.28,0.0,33.56,21.99,1
263,10.04,33.47,40.15,0.0,72.07,35.12,1
264,12.88,18.85,53.58,0.0,47.59,26.77,1
265,3.74,65.85,10.39,0.0,126.32,53.63,1
266,8.03,43.8,30.65,0.0,89.38,41.03,1
267,3.47,67.22,9.13,0.0,128.61,54.41,1
268,6.81,50.06,24.9,0.0,99.87,44.61,1
269,6.93,49.45,25.46,0.0,98.85,44.26,1
270,7.25,47.83,26.96,0.0,96.12,43.33,1
271,15.99,2.87,68.27,0.0,20.82,17.64,1
272,8.75,40.06,34.09,0.0,83.11,38.89,1
273,4.79,60.47,15.34,0.0,117.3,50.55,1
274,14.64,9.81,61.89,0.0,32.44,21.61,1
275,12.35,21.58,51.08,0.0,52.15,28.33,1
276,6.43,52.02,23.1,0.0,103.15,45.73,1
277,10.76,29.77,43.55,0.0,65.88,33.01,1
278,6.18,53.29,21.94,0.0,105.27,46.45,1
279,15.7,4.32,66.94,0.0,23.24,18.47,1
280,11.22,27.36,45.76,0.0,61.84,31.64,1
281,11.91,23.83,49.01,0.0,55.93,29.62,1
282,14.22,11.98,59.9,0.0,36.07,22.85,1
283,11.72,24.84,48.08,0.0,57.61,30.19,1
284,7.68,45.61,28.99,0.0,92.41,42.06,1
285,15.31,6.37,65.05,0.0,26.68,19.64,1
286,14.21,12.01,59.87,0.0,36.12,22.86,1
287,9.1,38.27,35.74,0.0,80.11,37.87,1
288,7.32,47.45,27.3,0.0,95.49,43.11,1
289,4.21,63.41,12.63,0.0,122.23,52.23,1
290,10.05,33.39,40.23,0.0,71.93,35.08,1
291,8.32,42.31,32.02,0.0,86.89,40.18,1
292,7.76,45.2,29.37,0.0,91.72,41.83,1
293,5.13,58.68,16.98,0.0,114.31,49.53,1
294,15.05,7.67,63.86,0.0,28.84,20.38,1
295,13.56,15.37,56.78,0.0,41.75,24.78,1
296,6.96,49.29,25.61,0.0,98.58,44.17,1
297,5.09,58.93,16.75,0.0,114.73,49.68,1
298,8.56,41.08,33.15,0.0,84.83,39.48,1
299,10.86,29.26,44.02,0.0,65.02,32.72,1
300,1.71,76.29,0.79,0.0,143.81,59.6,1
301,6.56,51.34,23.73,0.0,102.01,45.34,1
302,2.27,73.43,3.43,0.0,139.01,57.96,1
303,10.67,30.21,43.14,0.0,66.62,33.26,1
304,1.83,75.69,1.35,0.0,142.8,59.25,1
305,5.95,54.49,20.83,0.0,107.29,47.14,1
306,12.67,19.92,52.6,0.0,49.37,27.38,1
307,8.49,41.43,32.83,0.0,85.41,39.68,1
308,3.1,69.12,7.38,0.0,131.81,55.5,1
309,15.99,2.85,68.29,0.0,20.78,17.63,1
310,12.71,19.74,52.76,0.0,49.08,27.28,1
311,6.81,50.08,24.89,0.0,99.89,44.61,1
312,12.47,20.95,51.66,0.0,51.09,27.97,1
313,9.27,37.4,36.54,0.0,78.66,37.37,1
314,13.34,16.48,55.76,0.0,43.61,25.42,1
315,12.56,20.49,52.08,0.0,50.33,27.71,1
316,15.14,7.21,64.29,0.0,28.07,20.12,1
317,4.36,62.64,13.34,0.0,120.95,51.8,1
318,14.35,11.28,60.54,0.0,34.89,22.44,1
319,8.71,40.31,33.86,0.0,83.53,39.03,1
320,15.7,4.34,66.92,0.0,23.28,18.48,1
321,2.96,69.85,6.72,0.0,133.02,55.91,1
322,16.3,1.24,69.77,0.0,18.08,16.71,1
323,1.95,75.08,1.91,0.0,141.78,58.9,1
324,11.03,28.38,44.83,0.0,63.54,32.22,1
325,3.65,66.34,9.94,0.0,127.14,53.91,1
326,6.88,49.72,25.22,0.0,99.29,44.41,1
327,9.95,33.91,39.75,0.0,72.81,35.38,1
328,9.69,35.26,38.5,0.0,75.07,36.15,1
329,9.95,33.9,39.75,0.0,72.8,35.37,1
330,13.28,16.79,55.48,0.0,44.12,25.59,1
331,6.72,50.51,24.49,0.0,100.62,44.86,1
332,8.14,43.21,31.2,0.0,88.39,40.69,1
333,14.67,9.63,62.06,0.0,32.13,21.5,1
334,3.94,64.82,11.33,0.0,124.6,53.04,1
335,16.52,0.15,70.77,0.0,16.26,16.09,1
336,4.1,64.02,12.07,0.0,123.26,52.58,1
337,12.62,20.21,52.34,0.0,49.86,27.55,1
338,6.34,52.47,22.69,0.0,103.91,45.98,1
339,10.63,30.43,42.95,0.0,66.97,33.39,1
340,6.43,51.99,23.13,0.0,103.11,45.71,1
341,15.9,3.3,67.88,0.0,21.52,17.88,1
342,7.9,44.48,30.03,0.0,90.52,41.42,1
343,7.49,46.58,28.1,0.0,94.04,42.62,1
344,2.52,72.13,4.62,0.0,136.84,57.22,1
345,15.13,7.26,64.23,0.0,28.17,20.15,1
346,6.24,52.99,22.21,0.0,104.77,46.28,1
347,1.93,75.15,1.85,0.0,141.9,58.94,1
348,3.22,68.55,7.91,0.0,130.84,55.17,1
349,11.86,24.09,48.77,0.0,56.36,29.77,1
350,12.85,19.02,53.42,0.0,47.87,26.87,1
351,3.23,68.5,7.96,0.0,130.75,55.14,1
352,15.53,5.2,66.13,0.0,24.72,18.97,1
353,2.78,70.78,5.86,0.0,134.57,56.44,1
354,5.11,58.8,16.87,0.0,114.51,49.6,1
355,12.09,22.89,49.87,0.0,54.35,29.08,1
356,3.32,67.99,8.42,0.0,129.91,54.85,1
357,2.04,74.59,2.36,0.0,140.96,58.62,1
358,2.2,73.79,3.1,0.0,139.62,58.16,1
359,4.97,59.53,16.2,0.0,115.73,50.02,1
360,5.09,58.89,16.79,0.0,114.66,49.65,1
361,5.42,57.2,18.34,0.0,111.83,48.69,1
362,11.35,26.71,46.36,0.0,60.75,31.26,1
363,12.98,18.33,54.06,0.0,46.71,26.47,1
364,3.52,67.0,9.33,0.0,128.25,54.29,1
365,16.15,2.05,69.02,0.0,19.44,17.17,1
366,3.01,69.58,6.96,0.0,132.56,55.76,1
367,12.1,22.84,49.92,0.0,54.26,29.05,1
368,7.92,44.36,30.14,0.0,90.32,41.35,1
369,11.17,27.66,45.49,0.0,62.34,31.8,1
370,5.12,58.77,16.89,0.0,114.46,49.58,1
371,3.12,69.01,7.48,0.0,131.62,55.44,1
372,11.45,26.19,46.84,0.0,59.88,30.97,1
373,3.24,68.4,8.04,0.0,130.6,55.09,1
374,3.27,68.28,8.15,0.0,130.4,55.02,1
375,12.32,21.72,50.95,0.0,52.39,28.41,1
376,1.82,75.75,1.29,0.0,142.9,59.28,1
377,1.89,75.34,1.67,0.0,142.22,59.05,1
378,15.24,6.7,64.75,0.0,27.22,19.83,1
379,4.4,62.43,13.53,0.0,120.6,51.68,1
380,3.33,67.96,8.45,0.0,129.86,54.84,1
381,13.74,14.41,57.67,0.0,40.13,24.23,1
382,9.77,34.82,38.91,0.0,74.33,35.9,1
383,15.45,5.62,65.75,0.0,25.41,19.21,1
384,2.65,71.44,5.25,0.0,135.69,56.82,1
385,9.06,38.48,35.54,0.0,80.47,37.99,1
386,4.97,59.51,16.22,0.0,115.7,50.01,1
387,5.57,56.43,19.05,0.0,110.53,48.24,1
388,12.82,19.17,53.3,0.0,48.11,26.95,1
389,3.85,65.27,10.93,0.0,125.34,53.3,1
390,2.58,71.84,4.89,0.0,136.35,57.05,1
391,2.63,71.57,5.13,0.0,135.91,56.9,1
392,16.13,2.12,68.96,0.0,19.55,17.21,1
393,4.79,60.44,15.36,0.0,117.26,50.54,1
394,7.35,47.3,27.44,0.0,95.25,43.03,1
395,11.54,25.72,47.27,0.0,59.08,30.7,1
396,4.39,62.48,13.48,0.0,120.68,51.7,1
397,8.13,43.27,31.15,0.0,88.48,40.72,1
398,16.11,2.26,68.84,0.0,19.78,17.29,1
399,14.93,8.29,63.29,0.0,29.89,20.74,1
400,8.45,41.61,32.67,0.0,85.71,39.78,1
401,4.69,60.99,14.86,0.0,118.18,50.85,1
402,3.17,68.77,7.71,0.0,131.21,55.3,1
403,6.49,51.7,23.39,0.0,102.62,45.55,1
404,13.09,17.79,54.56,0.0,45.8,26.16,1
405,10.63,30.43,42.94,0.0,66.98,33.39,1
406,11.56,25.66,47.33,0.0,58.98,30.66,1
407,14.21,12.0,59.88,0.0,36.11,22.86,1
408,4.74,60.72,15.11,0.0,117.72,50.7,1
409,12.65,20.06,52.48,0.0,49.6,27.46,1
410,14.3,11.53,60.31,0.0,35.32,22.59,1
411,5.71,55.72,19.7,0.0,109.35,47.84,1
412,8.83,39.69,34.43,0.0,82.49,38.68,1
413,7.31,47.49,27.26,0.0,95.56,43.14,1
414,14.79,9.05,62.59,0.0,31.16,21.17,1
415,2.36,72.94,3.88,0.0,138.19,57.68,1
416,13.71,14.59,57.5,0.0,40.45,24.34,1
417,12.19,22.4,50.32,0.0,53.53,28.8,1
418,14.06,12.78,59.17,0.0,37.41,23.3,1
419,8.96,39.01,35.06,0.0,81.36,38.29,1
420,1.73,76.19,0.89,0.0,143.64,59.54,1
421,13.69,14.66,57.44,0.0,40.56,24.38,1
422,5.91,54.71,20.63,0.0,107.66,47.26,1
423,2.4,72.74,4.05,0.0,137.87,57.57,1
424,3.32,68.02,8.39,0.0,129.96,54.87,1
425,4.23,63.32,12.71,0.0,122.09,52.19,1
426,9.71,35.16,38.59,0.0,74.91,36.09,1
427,14.71,9.43,62.24,0.0,31.81,21.39,1
428,11.89,23.95,48.9,0.0,56.12,29.68,1
429,15.68,4.45,66.82,0.0,23.46,18.54,1
430,13.19,17.25,55.05,0.0,44.9,25.86,1
431,8.68,40.45,33.74,0.0,83.76,39.11,1
432,11.52,25.82,47.18,0.0,59.26,30.75,1
433,10.33,31.98,41.52,0.0,69.57,34.27,1
434,10.94,28.81,44.43,0.0,64.27,32.47,1
435,12.04,23.19,49.6,0.0,54.85,29.25,1
436,11.79,24.46,48.43,0.0,56.98,29.98,1
437,9.31,37.22,36.7,0.0,78.36,37.27,1
438,5.46,57.0,18.53,0.0,111.49,48.57,1
439,2.64,71.52,5.18,0.0,135.82,56.87,1
440,12.69,19.82,52.7,0.0,49.2,27.32,1
441,4.0,64.5,11.63,0.0,124.06,52.86,1
442,13.86,13.82,58.21,0.0,39.14,23.89,1
443,12.18,22.47,50.26,0.0,53.65,28.84,1
444,7.1,48.58,26.26,0.0,97.39,43.76,1
445,13.54,15.44,56.72,0.0,41.87,24.82,1
446,14.95,8.18,63.39,0.0,29.71,20.67,1
447,12.87,18.87,53.56,0.0,47.62,26.79,1
448,10.37,31.75,41.73,0.0,69.18,34.14,1
449,6.53,51.5,23.58,0.0,102.28,45.43,1
450,5.14,58.64,17.02,0.0,114.24,49.51,1
451,2.07,74.44,2.49,0.0,140.71,58.54,1
452,8.06,43.62,30.82,0.0,89.08,40.93,1
453,7.52,46.39,28.27,0.0,93.73,42.51,1
454,3.69,66.11,10.15,0.0,126.75,53.78,1
455,8.91,39.27,34.82,0.0,81.79,38.44,1
456,7.66,45.68,28.93,0.0,92.53,42.1,1
457,4.56,61.62,14.28,0.0,119.23,51.21,1
458,13.13,17.56,54.77,0.0,45.42,26.03,1
459,9.21,37.7,36.27,0.0,79.15,37.54,1
460,5.25,58.11,17.51,0.0,113.35,49.2,1
461,6.86,49.81,25.13,0.0,99.44,44.46,1
462,7.21,48.02,26.78,0.0,96.44,43.44,1
463,16.11,2.22,68.87,0.0,19.73,17.27,1
464,15.42,5.79,65.59,0.0,25.7,19.31,1
465,11.44,26.25,46.78,0.0,59.98,31.0,1
466,6.34,52.46,22.7,0.0,103.89,45.98,1
467,14.0,13.08,58.89,0.0,37.91,23.47,1
468,10.78,29.63,43.68,0.0,65.64,32.93,1
469,7.49,46.57,28.11,0.0,94.02,42.61,1
470,15.64,4.63,66.65,0.0,23.76,18.65,1
471,9.41,36.68,37.2,0.0,77.45,36.96,1
472,4.55,61.7,14.21,0.0,119.36,51.25,1
473,6.26,52.88,22.31,0.0,104.59,46.22,1
474,5.44,57.11,18.42,0.0,111.68,48.63,1
475,3.05,69.38,7.15,0.0,132.23,55.65,1
476,13.71,14.6,57.49,0.0,40.45,24.34,1
477,8.97,38.97,35.09,0.0,81.29,38.27,1
478,11.15,27.76,45.4,0.0,62.51,31.86,1
479,10.85,29.31,43.98,0.0,65.1,32.75,1
480,5.53,56.65,18.84,0.0,110.91,48.37,1
481,13.38,16.27,55.95,0.0,43.26,25.3,1
482,15.76,4.02,67.22,0.0,22.73,18.3,1
483,13.55,15.39,56.77,0.0,41.78,24.79,1
484,14.88,8.57,63.04,0.0,30.35,20.89,1
485,7.09,48.63,26.22,0.0,97.47,43.79,1
486,6.48,51.74,23.36,0.0,102.68,45.57,1
487,9.74,34.99,38.75,0.0,74.63,36.0,1
488,3.56,66.8,9.52,0.0,127.91,54.17,1
489,5.15,58.58,17.07,0.0,114.15,49.48,1
490,16.3,1.24,69.77,0.0,18.07,16.71,1
491,10.58,30.67,42.72,0.0,67.38,33.52,1
492,3.49,67.14,9.21,0.0,128.48,54.36,1
493,10.58,30.68,42.71,0.0,67.4,33.53,1
494,10.51,31.03,42.39,0.0,67.98,33.73,1
495,15.1,7.42,64.09,0.0,28.43,20.24,1
496,6.61,51.08,23.96,0.0,101.58,45.19,1
