,nuc,aexp,age,asexp,la,ld,target
38,22.0,363.0,0.0,121.0,18.0,6.0,1
39,8.0,364.0,0.0,122.0,4.0,26.0,1
40,10.0,369.0,0.0,125.0,1.0,11.0,1
41,0.75,399.0,0.0,129.0,86.0,29.0,1
42,1.0,401.0,0.0,131.0,1.0,4.0,1
43,7.0,423.0,0.0,148.0,1.0,1.0,1
44,3.0,439.0,0.0,156.0,3.0,3.0,1
45,31.0,21.0,0.0,2.0,19.0,9.0,1
46,3.0,450.0,14.0,162.0,0.0,2.0,0
47,1.0,455.0,69.0,17.0,0.0,42.0,0
48,11.0,459.0,0.0,20.0,1.0,0.0,1
49,3.5,471.0,19.0,30.0,37.0,2.0,1
50,9.75,50.0,0.0,0.0,16.0,10.0,1
51,3.0,53.0,23.0,22.0,6.0,6.0,1
52,28.0,511.0,35.0,171.0,1.0,1.0,1
53,19.0,528.0,0.0,0.06,193.0,3.0,1
54,2.7,530.0,1.2,0.0,333.0,38.0,1
55,3.5,542.0,0.5,0.0,69.0,3.0,1
56,6.5,553.0,0.5,0.0,62.0,8.0,1
57,5.67,554.0,0.0,0.0,10.0,8.0,1
58,9.0,68.0,0.0,30.0,4.0,3.0,1
59,11.46,561.0,130.54,0.0,49.0,2344.0,1
60,7.2,567.0,0.0,0.0,14.0,17.0,1
61,5.0,72.0,5.0,32.0,3.0,0.0,1
62,5.6,77.0,0.0,0.0,44.0,5.0,1
63,1.0,577.0,223.0,195.0,0.0,30.0,0
64,7.67,587.0,1.67,0.0,18.0,9.0,1
65,8.2,598.0,32.0,0.0,93.0,132.0,1
66,1.0,606.0,0.0,200.0,4.0,1.0,1
67,2.0,610.0,7.0,201.0,3.0,2.0,1
68,4.5,618.0,0.0,0.0,12.0,5.0,1
69,5.14,663.0,3.0,0.0,73.0,67.0,1
70,15.0,666.0,0.0,45.0,3.0,1.0,1
71,21.33,703.0,9.33,0.0,43.0,22.0,1
72,5.0,722.0,0.0,220.0,1.0,0.0,1
73,6.0,737.0,5.0,58.0,5.0,0.0,1
74,20.0,1.0,0.0,1.0,0.0,2.0,1
75,10.75,780.0,18.0,0.0,37.0,7.0,1
76,15.0,165.0,69.43,39.0,461.0,421.0,1
77,25.0,0.0,32.38,0.0,277.0,36.0,1
78,26.5,855.0,2.0,186.0,57.0,0.0,1
79,21.0,917.0,14.0,76.0,35.0,2.0,1
80,12.0,935.0,0.0,88.0,2.0,0.0,1
81,20.5,939.0,0.0,90.0,10.0,0.0,1
82,7.5,943.0,1.0,93.0,5.0,3.0,1
83,25.0,0.0,1.0,0.0,8.0,1.0,1
84,15.0,957.0,8.92,0.0,1734.0,34.0,1
85,9.25,968.0,27.25,0.0,24.0,3.0,1
86,12.17,970.0,1.17,0.0,59.0,7.0,1
87,8.08,973.0,6.5,0.0,120.0,73.0,1
88,32.0,4.0,1.0,4.0,4.0,1.0,1
89,22.0,1002.0,5.0,0.0,6.0,21.0,1
90,21.0,1008.0,23.0,113.0,2.0,1.0,1
91,16.0,1024.0,4.0,22.0,2.0,1.0,1
92,7.5,1027.0,1.0,122.0,17.0,8.0,1
93,28.0,1.0,10.0,0.0,42.0,18.0,1
94,6.0,0.0,144.75,0.0,33.0,9.0,1
95,1.5,23.0,6.0,4.0,26.0,6.0,1
96,1.5,1042.0,10.0,28.0,33.0,11.0,1
97,17.67,25.0,14.83,0.02,117.0,27.0,1
98,30.33,0.0,3.83,0.0,536.0,2.0,1
99,2.0,0.0,7.22,0.0,141.0,8.0,1
100,1.0,27.0,83.0,1.0,5.0,0.0,1
101,2.0,1084.0,21.0,0.0,3.0,3.0,1
102,3.42,3.0,13.83,0.48,389.0,31.0,1
103,1.67,0.0,79.0,0.0,37.0,1.0,1
104,2.75,49.0,76.29,0.0,0.0,80.0,0
105,21.71,0.0,4.07,0.0,826.0,2.0,1
106,24.62,22.0,21.62,0.0,220.0,151.0,1
107,2.5,1.0,50.0,1.0,0.0,8.0,0
108,21.77,0.0,70.46,0.0,568.0,738.0,1
109,31.11,0.0,1.22,0.0,476.0,2.0,1
110,2.0,56.0,15.0,5.0,22.0,18.0,1
111,3.0,0.0,0.0,0.0,37.0,9.0,1
112,5.0,0.0,21.0,0.0,21.0,4.0,1
113,22.17,9.0,11.96,0.4,1186.0,117.0,1
114,7.13,1145.0,34.57,0.0,2300.0,651.0,1
115,8.5,3.0,7.0,1.0,5.0,0.0,1
116,31.0,0.0,2.0,0.0,1.0,1.0,1
117,11.8,1150.0,12.2,0.0,179.0,1.0,1
118,25.29,4.0,16.71,0.01,2274.0,30.0,1
119,39.0,36.0,5.5,0.02,18.0,12.0,1
120,17.0,14.0,41.5,0.88,24.0,2.0,1
121,11.38,1152.0,34.05,0.0,352.0,132.0,1
122,42.0,3.0,3.0,2.0,20.0,4.0,1
123,11.5,0.0,30.0,0.0,79.0,12.0,1
124,18.0,38.0,3.5,0.02,6.0,2.0,1
125,2.0,1156.0,39.0,155.0,2.0,2.0,1
126,5.67,6.0,3.0,0.56,21.0,21.0,1
127,5.07,1159.0,62.93,0.0,200.0,8.0,1
128,1.86,42.0,30.43,0.0,380.0,24.0,1
129,7.32,12.0,85.92,0.08,840.0,140.0,1
130,8.0,52.0,5.0,1.0,5.0,5.0,1
131,76.0,17.0,7.33,0.04,15.0,0.0,1
132,17.5,18.0,3.0,5.0,5.0,5.0,1
133,27.75,53.0,88.75,0.0,0.0,398.0,0
134,9.5,57.0,3.75,22.0,47.0,51.0,1
135,22.75,55.0,15.38,0.01,144.0,101.0,1
136,1.5,1.0,19.5,0.0,8.0,4.0,1
137,18.0,1173.0,1.0,160.0,16.0,2.0,1
138,3.0,0.0,12.0,0.0,2.0,0.0,1
139,33.0,2.0,31.25,0.44,123.0,3.0,1
140,26.83,69.0,20.0,0.0,16.0,90.0,1
141,24.0,24.0,22.0,18.0,17.0,15.0,1
142,26.0,27.0,13.0,0.88,42.0,28.0,1
143,13.5,43.0,13.0,0.0,105.0,99.0,1
144,1.5,4.0,54.0,0.0,195.0,105.0,1
145,42.0,36.0,23.83,0.0,22.0,8.0,1
146,23.14,0.0,2.86,0.0,243.0,1.0,1
147,20.25,37.0,36.12,0.88,111.0,107.0,1
148,17.24,1.0,5.52,0.0,2352.0,99.0,1
149,23.71,3.0,31.82,0.27,1419.0,283.0,1
150,2.0,0.0,21.75,0.0,57.0,21.0,1
151,12.33,6.0,11.67,1.12,155.0,46.0,1
152,65.0,52.0,8.0,5.0,10.0,2.0,1
153,24.0,54.0,4.0,4.0,0.0,8.0,0
154,20.0,4.0,0.0,0.06,7.0,1.0,1
155,1.0,10.0,2.0,0.0,1.0,0.0,1
156,10.71,23.0,42.71,8.0,24.0,18.0,1
157,15.67,2.0,17.0,0.75,262.0,53.0,1
158,94.0,39.0,0.0,16.0,5.0,2.0,1
159,0.0,0.0,0.0,0.0,2.0,2.0,1
160,24.0,40.0,17.0,29.0,8.0,0.0,1
161,2.0,0.0,3.0,0.0,45.0,2.0,1
162,56.5,0.0,5.0,0.0,37.0,38.0,1
163,43.0,30.0,5.14,0.46,96.0,24.0,1
164,20.5,1.0,5.5,0.0,4.0,15.0,1
165,3.0,1208.0,61.0,20.0,17.0,4.0,1
166,58.0,51.0,0.0,35.0,70.0,0.0,1
167,27.88,1212.0,8.25,0.0,181.0,52.0,1
168,10.0,1.0,5.0,0.0,10.0,10.0,1
169,28.0,89.0,15.0,12.0,8.0,2.0,1
170,9.19,1213.0,99.29,57.0,3007.0,369.0,1
171,31.4,79.0,117.67,0.01,31.0,1460.0,1
172,36.71,0.0,13.71,0.0,53.0,1.0,1
173,70.0,66.0,21.0,18.0,2.0,2.0,1
174,1.0,0.0,107.0,0.0,48.0,10.0,1
175,24.25,1229.0,36.25,0.0,20.0,15.0,1
176,64.0,96.0,0.0,16.0,4.0,2.0,1
177,8.5,74.0,17.5,20.0,20.0,5.0,1
178,6.24,71.0,102.65,4.0,926.0,1043.0,1
179,5.0,54.0,3.0,37.0,3.0,0.0,1
180,25.76,84.0,40.38,0.11,793.0,158.0,1
181,32.0,88.0,7.0,14.0,1.0,1.0,1
182,34.0,45.0,8.5,9.0,11.0,3.0,1
183,46.6,7.0,146.2,0.41,200.0,76.0,1
184,2.0,1.0,75.0,1.0,15.0,14.0,1
185,58.0,107.0,27.0,0.02,8.0,4.0,1
186,8.5,0.0,9.0,0.0,92.0,0.0,1
187,13.88,11.0,30.0,0.78,386.0,274.0,1
188,54.57,86.0,48.86,0.84,64.0,55.0,1
189,26.75,12.0,15.0,1.39,105.0,22.0,1
190,13.0,3.0,10.0,3.0,34.0,38.0,1
191,1.0,0.0,403.0,0.0,0.0,2.0,0
192,9.82,104.0,12.79,0.84,170.0,269.0,1
193,6.0,1.0,6.0,0.0,3.0,1.0,1
194,5.17,7.0,89.75,0.65,549.0,171.0,1
195,52.67,2.0,10.17,0.94,143.0,2.0,1
196,5.67,1.0,20.67,0.0,224.0,36.0,1
197,1.5,4.0,6.5,0.94,74.0,0.0,1
198,7.3,113.0,25.6,0.88,10.0,114.0,1
199,29.75,0.0,44.25,0.0,45.0,9.0,1
200,32.25,2.0,66.0,0.04,194.0,8.0,1
201,52.0,118.0,12.0,0.11,9.0,8.0,1
202,3.0,3.0,84.0,2.0,1.0,2.0,1
203,10.97,119.0,165.52,0.04,456.0,1161.0,1
204,37.0,123.0,9.0,37.0,1.0,1.0,1
205,34.94,126.0,44.62,0.25,318.0,334.0,1
206,12.86,130.0,40.71,0.48,45.0,45.0,1
207,44.0,131.0,4.5,42.0,1.0,3.0,1
208,13.89,133.0,49.33,0.33,76.0,49.0,1
209,19.5,286.15,0.83,63.85,2.0,1.67,1
210,12.85,861.44,0.09,85.26,2.0,0.19,1
211,20.33,213.9,0.93,61.16,2.0,1.85,1
212,16.28,564.69,0.48,74.21,2.0,0.95,1
213,13.73,785.2,0.19,82.42,2.0,0.38,1
214,13.49,806.09,0.17,83.2,2.0,0.33,1
215,14.81,692.18,0.31,78.96,2.0,0.62,1
216,15.03,672.44,0.34,78.23,2.0,0.67,1
217,13.76,782.7,0.2,82.33,2.0,0.39,1
218,17.92,422.23,0.66,68.91,2.0,1.32,1
219,17.57,452.57,0.62,70.04,2.0,1.24,1
220,17.05,497.73,0.56,71.72,2.0,1.12,1
221,15.8,606.51,0.42,75.77,2.0,0.84,1
222,14.99,675.94,0.33,78.36,2.0,0.67,1
223,19.45,290.04,0.83,63.99,2.0,1.66,1
224,15.39,641.98,0.38,77.09,2.0,0.75,1
225,13.37,816.64,0.15,83.59,2.0,0.3,1
226,19.74,265.02,0.86,63.06,2.0,1.72,1
227,14.43,724.75,0.27,80.17,2.0,0.54,1
228,17.68,443.39,0.63,69.7,2.0,1.26,1
229,20.75,177.34,0.97,59.79,2.0,1.95,1
230,18.7,354.79,0.74,66.4,2.0,1.49,1
231,19.49,286.28,0.83,63.85,2.0,1.67,1
232,20.91,163.55,0.99,59.28,2.0,1.98,1
233,16.4,554.5,0.49,73.84,2.0,0.98,1
234,19.43,291.63,0.83,64.05,2.0,1.65,1
235,16.43,551.14,0.49,73.71,2.0,0.99,1
236,15.54,628.39,0.39,76.59,2.0,0.79,1
237,20.96,159.28,1.0,59.12,2.0,1.99,1
238,13.15,835.59,0.13,84.3,2.0,0.26,1
239,17.7,441.79,0.63,69.64,2.0,1.27,1
240,12.83,862.89,0.09,85.32,2.0,0.19,1
241,16.95,506.76,0.55,72.06,2.0,1.1,1
242,12.98,849.99,0.11,84.84,2.0,0.22,1
243,16.07,582.69,0.45,74.88,2.0,0.9,1
244,18.31,388.83,0.7,67.67,2.0,1.4,1
245,13.09,841.06,0.12,84.5,2.0,0.24,1
246,18.02,413.82,0.67,68.6,2.0,1.34,1
247,15.99,589.7,0.44,75.15,2.0,0.89,1
248,19.94,247.7,0.88,62.41,2.0,1.76,1
249,13.99,762.43,0.22,81.58,2.0,0.44,1
250,18.41,380.22,0.71,67.35,2.0,1.42,1
251,18.68,356.43,0.74,66.46,2.0,1.49,1
252,16.59,537.83,0.51,73.21,2.0,1.02,1
253,14.27,738.12,0.25,80.67,2.0,0.51,1
254,17.82,431.3,0.65,69.25,2.0,1.29,1
255,17.93,421.79,0.66,68.89,2.0,1.32,1
256,17.3,476.5,0.59,70.93,2.0,1.18,1
257,12.32,907.61,0.04,86.98,2.0,0.07,1
258,12.02,933.58,0.0,87.95,2.0,0.0,1
259,16.99,503.35,0.55,71.93,2.0,1.11,1
260,18.87,340.62,0.76,65.87,2.0,1.53,1
261,15.22,656.14,0.36,77.62,2.0,0.72,1
262,20.16,228.8,0.91,61.71,2.0,1.81,1
263,20.03,239.78,0.89,62.12,2.0,1.78,1
264,16.54,542.16,0.5,73.38,2.0,1.01,1
265,14.43,725.0,0.27,80.18,2.0,0.54,1
266,16.65,532.29,0.52,73.01,2.0,1.03,1
267,16.02,586.98,0.45,75.04,2.0,0.89,1
268,13.8,779.44,0.2,82.21,2.0,0.4,1
269,17.59,450.9,0.62,69.98,2.0,1.24,1
270,13.02,846.47,0.11,84.7,2.0,0.23,1
271,15.66,617.93,0.41,76.2,2.0,0.81,1
272,14.14,749.92,0.24,81.11,2.0,0.48,1
273,15.74,611.3,0.42,75.95,2.0,0.83,1
274,19.36,298.01,0.82,64.29,2.0,1.64,1
275,18.1,406.94,0.68,68.34,2.0,1.36,1
276,18.14,403.21,0.68,68.2,2.0,1.37,1
277,17.21,484.22,0.58,71.22,2.0,1.16,1
278,16.09,581.08,0.45,74.82,2.0,0.91,1
279,20.22,223.57,0.91,61.52,2.0,1.83,1
280,12.14,923.03,0.02,87.55,2.0,0.03,1
281,14.0,762.15,0.22,81.57,2.0,0.44,1
282,14.75,696.77,0.31,79.13,2.0,0.61,1
283,13.03,845.56,0.11,84.67,2.0,0.23,1
284,15.43,637.91,0.38,76.94,2.0,0.76,1
285,16.74,524.87,0.53,72.73,2.0,1.05,1
286,13.88,772.63,0.21,81.96,2.0,0.42,1
287,18.73,352.36,0.75,66.31,2.0,1.5,1
288,12.94,853.34,0.1,84.96,2.0,0.21,1
289,14.47,721.17,0.27,80.04,2.0,0.55,1
290,14.25,740.62,0.25,80.76,2.0,0.5,1
291,20.73,179.76,0.97,59.88,2.0,1.94,1
292,14.98,676.93,0.33,78.39,2.0,0.66,1
293,20.26,219.87,0.92,61.38,2.0,1.84,1
294,17.33,473.85,0.59,70.83,2.0,1.18,1
295,20.24,221.79,0.92,61.45,2.0,1.83,1
296,19.25,307.12,0.81,64.63,2.0,1.61,1
297,14.58,711.5,0.29,79.68,2.0,0.57,1
298,16.46,549.17,0.5,73.64,2.0,0.99,1
299,19.55,281.17,0.84,63.66,2.0,1.68,1
300,12.57,885.48,0.06,86.16,2.0,0.13,1
301,12.66,877.45,0.07,85.86,2.0,0.15,1
302,18.65,359.15,0.74,66.56,2.0,1.48,1
303,19.55,281.5,0.84,63.67,2.0,1.68,1
304,16.38,556.08,0.49,73.89,2.0,0.97,1
305,12.45,895.93,0.05,86.55,2.0,0.1,1
306,17.71,441.09,0.63,69.61,2.0,1.27,1
307,15.31,648.66,0.37,77.34,2.0,0.74,1
308,15.11,665.76,0.35,77.98,2.0,0.69,1
309,16.0,588.44,0.44,75.1,2.0,0.89,1
310,15.88,599.2,0.43,75.5,2.0,0.86,1
311,16.02,586.84,0.45,75.04,2.0,0.89,1
312,19.79,260.76,0.87,62.9,2.0,1.73,1
313,12.38,901.86,0.04,86.77,2.0,0.09,1
314,20.41,206.81,0.93,60.89,2.0,1.87,1
315,20.84,170.23,0.98,59.53,2.0,1.96,1
316,15.19,658.78,0.35,77.72,2.0,0.71,1
317,12.49,892.98,0.05,86.44,2.0,0.11,1
318,19.02,327.55,0.78,65.39,2.0,1.56,1
319,14.01,761.36,0.22,81.54,2.0,0.45,1
320,12.55,887.58,0.06,86.23,2.0,0.12,1
321,12.77,868.51,0.09,85.52,2.0,0.17,1
322,17.39,468.35,0.6,70.63,2.0,1.2,1
323,20.06,237.63,0.9,62.04,2.0,1.79,1
324,14.76,695.95,0.31,79.1,2.0,0.61,1
325,19.27,305.61,0.81,64.57,2.0,1.62,1
326,15.74,611.11,0.42,75.94,2.0,0.83,1
327,17.11,492.28,0.57,71.52,2.0,1.14,1
328,13.53,802.31,0.17,83.06,2.0,0.34,1
329,12.65,878.31,0.07,85.89,2.0,0.15,1
330,13.09,840.94,0.12,84.5,2.0,0.24,1
331,20.21,224.79,0.91,61.56,2.0,1.82,1
332,14.78,694.53,0.31,79.05,2.0,0.62,1
333,12.93,854.65,0.1,85.01,2.0,0.21,1
334,12.91,856.15,0.1,85.06,2.0,0.2,1
335,20.17,227.93,0.91,61.68,2.0,1.82,1
336,12.39,901.16,0.04,86.74,2.0,0.09,1
337,12.62,881.08,0.07,85.99,2.0,0.14,1
338,20.56,193.98,0.95,60.41,2.0,1.9,1
339,14.8,692.88,0.31,78.99,2.0,0.62,1
340,12.14,922.66,0.02,87.54,2.0,0.03,1
341,17.5,458.69,0.61,70.27,2.0,1.22,1
342,18.22,396.9,0.69,67.97,2.0,1.38,1
343,19.4,294.71,0.82,64.16,2.0,1.64,1
344,16.17,573.66,0.46,74.55,2.0,0.93,1
345,16.25,567.27,0.47,74.31,2.0,0.94,1
346,16.74,524.48,0.53,72.72,2.0,1.05,1
347,19.76,263.25,0.86,62.99,2.0,1.72,1
348,20.65,186.72,0.96,60.14,2.0,1.92,1
349,19.23,309.04,0.8,64.7,2.0,1.61,1
350,17.4,467.9,0.6,70.61,2.0,1.2,1
351,17.8,432.63,0.64,69.3,2.0,1.29,1
352,18.87,340.7,0.76,65.88,2.0,1.53,1
353,18.15,402.42,0.68,68.17,2.0,1.37,1
354,20.28,218.23,0.92,61.32,2.0,1.84,1
355,14.76,696.12,0.31,79.11,2.0,0.61,1
356,20.95,160.64,0.99,59.17,2.0,1.99,1
357,19.92,249.27,0.88,62.47,2.0,1.76,1
358,12.25,913.77,0.03,87.21,2.0,0.05,1
359,18.13,404.58,0.68,68.25,2.0,1.36,1
360,17.26,479.79,0.58,71.05,2.0,1.17,1
361,14.13,750.71,0.24,81.14,2.0,0.47,1
362,16.31,561.53,0.48,74.1,2.0,0.96,1
363,16.67,531.16,0.52,72.97,2.0,1.04,1
364,12.54,888.42,0.06,86.27,2.0,0.12,1
365,14.19,745.58,0.24,80.95,2.0,0.49,1
366,16.81,518.55,0.53,72.5,2.0,1.07,1
367,16.21,570.7,0.47,74.44,2.0,0.94,1
368,18.75,350.8,0.75,66.25,2.0,1.5,1
369,18.68,356.86,0.74,66.48,2.0,1.48,1
370,16.0,588.64,0.44,75.11,2.0,0.89,1
371,14.35,731.85,0.26,80.44,2.0,0.52,1
372,14.35,731.67,0.26,80.43,2.0,0.52,1
373,17.07,496.26,0.56,71.67,2.0,1.13,1
374,14.39,727.99,0.27,80.29,2.0,0.53,1
375,14.56,713.21,0.28,79.74,2.0,0.57,1
376,15.63,620.7,0.4,76.3,2.0,0.81,1
377,17.15,489.44,0.57,71.41,2.0,1.14,1
378,18.52,370.59,0.72,66.99,2.0,1.45,1
379,16.02,586.73,0.45,75.03,2.0,0.89,1
380,16.42,552.49,0.49,73.76,2.0,0.98,1
381,16.92,509.43,0.55,72.16,2.0,1.09,1
382,17.25,480.96,0.58,71.1,2.0,1.17,1
383,12.92,855.29,0.1,85.03,2.0,0.2,1
384,15.68,616.74,0.41,76.15,2.0,0.82,1
385,12.49,892.66,0.05,86.42,2.0,0.11,1
386,15.33,646.51,0.37,77.26,2.0,0.74,1
387,16.38,555.98,0.49,73.89,2.0,0.97,1
388,15.63,621.0,0.4,76.31,2.0,0.81,1
389,16.8,519.71,0.53,72.54,2.0,1.07,1
390,13.34,819.37,0.15,83.7,2.0,0.3,1
391,19.46,288.99,0.83,63.95,2.0,1.66,1
392,13.59,797.74,0.18,82.89,2.0,0.35,1
393,12.2,917.36,0.02,87.34,2.0,0.05,1
394,14.15,748.98,0.24,81.07,2.0,0.48,1
395,18.38,382.85,0.71,67.45,2.0,1.42,1
396,18.7,354.71,0.74,66.4,2.0,1.49,1
397,19.55,281.1,0.84,63.66,2.0,1.68,1
398,18.0,415.44,0.67,68.66,2.0,1.33,1
399,19.62,275.6,0.85,63.45,2.0,1.69,1
400,12.92,855.42,0.1,85.04,2.0,0.2,1
401,14.44,723.96,0.27,80.14,2.0,0.54,1
402,13.2,831.54,0.13,84.15,2.0,0.27,1
403,17.98,417.43,0.66,68.73,2.0,1.33,1
404,14.32,733.79,0.26,80.51,2.0,0.52,1
405,13.89,771.36,0.21,81.91,2.0,0.42,1
406,16.05,584.57,0.45,74.95,2.0,0.9,1
407,18.56,367.3,0.73,66.87,2.0,1.46,1
408,15.42,638.93,0.38,76.98,2.0,0.76,1
409,19.27,305.76,0.81,64.58,2.0,1.62,1
410,19.19,312.71,0.8,64.83,2.0,1.6,1
411,12.76,869.51,0.08,85.56,2.0,0.17,1
412,13.79,779.93,0.2,82.23,2.0,0.4,1
413,20.03,239.73,0.89,62.12,2.0,1.79,1
414,17.2,484.86,0.58,71.24,2.0,1.16,1
415,13.54,802.02,0.17,83.05,2.0,0.34,1
416,15.04,671.77,0.34,78.2,2.0,0.68,1
417,15.72,612.9,0.41,76.01,2.0,0.83,1
418,13.36,817.21,0.15,83.62,2.0,0.3,1
419,16.25,567.22,0.47,74.31,2.0,0.94,1
420,18.14,403.13,0.68,68.2,2.0,1.37,1
421,19.99,243.4,0.89,62.25,2.0,1.78,1
422,13.53,802.92,0.17,83.08,2.0,0.34,1
423,20.95,160.74,0.99,59.18,2.0,1.99,1
424,13.41,813.04,0.16,83.46,2.0,0.31,1
425,13.6,796.74,0.18,82.85,2.0,0.35,1
426,16.99,502.95,0.55,71.92,2.0,1.11,1
427,14.79,693.65,0.31,79.02,2.0,0.62,1
428,12.61,882.09,0.07,86.03,2.0,0.14,1
429,13.06,843.03,0.12,84.58,2.0,0.24,1
430,19.25,307.44,0.81,64.64,2.0,1.61,1
431,13.57,798.95,0.17,82.94,2.0,0.35,1
432,15.7,614.89,0.41,76.08,2.0,0.82,1
433,15.49,632.81,0.39,76.75,2.0,0.78,1
434,20.54,195.9,0.95,60.49,2.0,1.9,1
435,14.68,702.83,0.3,79.36,2.0,0.6,1
436,12.96,851.75,0.11,84.9,2.0,0.21,1
437,13.41,812.87,0.16,83.45,2.0,0.31,1
438,18.13,404.48,0.68,68.25,2.0,1.36,1
439,18.62,361.73,0.74,66.66,2.0,1.47,1
440,19.09,321.57,0.79,65.16,2.0,1.57,1
441,12.25,913.33,0.03,87.19,2.0,0.06,1
442,20.95,160.41,0.99,59.16,2.0,1.99,1
443,19.86,254.66,0.87,62.67,2.0,1.75,1
444,18.25,394.26,0.69,67.87,2.0,1.39,1
445,18.6,363.92,0.73,66.74,2.0,1.47,1
446,20.63,187.75,0.96,60.18,2.0,1.92,1
447,16.73,525.62,0.53,72.76,2.0,1.05,1
448,18.59,364.92,0.73,66.78,2.0,1.46,1
449,17.16,487.96,0.57,71.36,2.0,1.15,1
450,15.85,601.49,0.43,75.58,2.0,0.86,1
451,15.31,648.29,0.37,77.33,2.0,0.74,1
452,19.88,253.01,0.88,62.61,2.0,1.75,1
453,15.91,596.74,0.43,75.41,2.0,0.87,1
454,20.9,164.36,0.99,59.31,2.0,1.98,1
455,17.0,502.28,0.56,71.89,2.0,1.11,1
456,20.32,215.1,0.92,61.2,2.0,1.85,1
457,18.39,381.56,0.71,67.4,2.0,1.42,1
458,17.54,455.7,0.62,70.16,2.0,1.23,1
459,15.57,625.58,0.4,76.48,2.0,0.79,1
460,16.22,570.04,0.47,74.41,2.0,0.94,1
461,16.0,588.63,0.44,75.11,2.0,0.89,1
462,17.0,502.11,0.56,71.88,2.0,1.11,1
463,12.95,852.36,0.11,84.92,2.0,0.21,1
464,14.43,724.73,0.27,80.17,2.0,0.54,1
465,17.19,486.07,0.58,71.29,2.0,1.15,1
466,15.56,626.56,0.4,76.52,2.0,0.79,1
467,15.15,662.09,0.35,77.84,2.0,0.7,1
468,12.44,896.9,0.05,86.58,2.0,0.1,1
469,12.05,930.65,0.01,87.84,2.0,0.01,1
470,14.37,729.51,0.26,80.35,2.0,0.53,1
471,20.54,196.07,0.95,60.49,2.0,1.9,1
472,15.36,643.81,0.37,77.16,2.0,0.75,1
473,19.18,313.73,0.8,64.87,2.0,1.6,1
474,16.02,587.47,0.45,75.06,2.0,0.89,1
475,13.06,843.43,0.12,84.59,2.0,0.24,1
476,12.69,875.28,0.08,85.78,2.0,0.15,1
477,19.38,296.03,0.82,64.21,2.0,1.64,1
478,14.91,683.35,0.32,78.63,2.0,0.65,1
479,18.54,368.96,0.73,66.93,2.0,1.45,1
480,15.62,621.46,0.4,76.33,2.0,0.8,1
481,18.78,348.0,0.75,66.15,2.0,1.51,1
482,12.93,854.63,0.1,85.01,2.0,0.21,1
483,15.09,667.74,0.34,78.05,2.0,0.69,1
484,18.48,374.22,0.72,67.12,2.0,1.44,1
485,15.53,629.51,0.39,76.63,2.0,0.78,1
486,18.58,365.45,0.73,66.8,2.0,1.46,1
487,16.03,586.23,0.45,75.02,2.0,0.9,1
488,17.6,450.39,0.62,69.96,2.0,1.24,1
489,13.88,772.58,0.21,81.95,2.0,0.42,1
490,14.27,738.57,0.25,80.69,2.0,0.5,1
491,12.34,905.71,0.04,86.91,2.0,0.08,1
492,19.05,324.55,0.78,65.27,2.0,1.57,1
493,14.11,752.29,0.23,81.2,2.0,0.47,1
494,15.21,657.17,0.36,77.66,2.0,0.71,1
495,17.9,424.29,0.66,68.99,2.0,1.31,1
496,14.63,707.46,0.29,79.53,2.0,0.58,1
