,nuc,aexp,age,asexp,la,ld,target
172,58.0,51.0,0.0,35.0,70.0,0.0,1
173,3.0,1214.0,210.0,58.0,4.0,0.0,1
174,45.2,0.0,5.4,0.0,76.0,1.0,1
175,11.0,0.0,69.0,0.0,692.0,117.0,1
176,55.5,4.0,9.5,0.02,407.0,4.0,1
177,12.75,1222.0,37.5,170.0,110.0,111.0,1
178,6.5,8.0,216.0,1.0,26.0,35.0,1
179,9.5,70.0,6.5,18.0,80.0,7.0,1
180,1.0,0.0,107.0,0.0,48.0,10.0,1
181,23.0,72.0,50.33,0.08,24.0,3.0,1
182,64.0,96.0,0.0,16.0,4.0,2.0,1
183,14.0,73.0,12.0,19.0,3.0,2.0,1
184,3.0,5.0,21.0,1.0,2.0,0.0,1
185,8.5,74.0,17.5,20.0,20.0,5.0,1
186,6.24,71.0,102.65,4.0,926.0,1043.0,1
187,12.33,1235.0,41.5,0.0,56.0,14.0,1
188,52.0,1236.0,25.0,0.0,15.0,12.0,1
189,6.0,56.0,0.0,11.0,2.0,1.0,1
190,5.0,54.0,3.0,37.0,3.0,0.0,1
191,7.0,91.0,4.0,36.0,5.0,3.0,1
192,39.5,5.0,6.0,2.0,4.0,3.0,1
193,33.53,4.0,34.07,0.12,133.0,134.0,1
194,11.2,62.0,6.8,0.83,3878.0,60.0,1
195,25.76,84.0,40.38,0.11,793.0,158.0,1
196,1.0,64.0,17.0,0.0,2.0,1.0,1
197,81.33,0.0,25.67,0.0,17.0,1.0,1
198,5.0,102.0,170.0,35.0,3.0,0.0,1
199,22.0,0.0,37.0,0.0,3.0,2.0,1
200,58.0,107.0,27.0,0.02,8.0,4.0,1
201,7.5,2.0,4.5,2.0,7.0,6.0,1
202,2.5,4.0,153.0,0.0,22.0,8.0,1
203,8.4,96.0,46.6,0.46,51.0,44.0,1
204,1.0,0.0,403.0,0.0,0.0,2.0,0
205,5.67,1.0,20.67,0.0,224.0,36.0,1
206,50.0,0.0,60.0,0.0,68.0,3.0,1
207,9.5,1247.0,34.0,0.0,4.0,3.0,1
208,28.04,116.0,97.92,0.48,194.0,105.0,1
209,11.43,355.13,2.45,37.81,88.36,18.63,1
210,10.95,449.22,2.43,31.07,117.35,26.0,1
211,11.63,314.14,2.46,40.74,75.73,15.41,1
212,8.78,877.94,2.33,0.36,249.44,59.6,1
213,9.69,698.4,2.37,13.22,194.12,45.53,1
214,11.81,278.36,2.47,43.31,64.71,12.61,1
215,9.54,726.71,2.37,11.19,202.84,47.75,1
216,10.02,632.37,2.39,17.95,173.78,40.36,1
217,11.39,362.61,2.45,37.27,90.66,19.21,1
218,8.88,856.44,2.34,1.9,242.82,57.92,1
219,12.1,221.87,2.48,47.35,47.3,8.18,1
220,12.49,145.35,2.5,52.83,23.73,2.18,1
221,11.56,328.89,2.46,39.69,80.27,16.57,1
222,11.81,279.95,2.47,43.19,65.19,12.73,1
223,9.18,798.85,2.35,6.03,225.07,53.4,1
224,9.6,714.64,2.37,12.06,199.13,46.8,1
225,9.53,729.61,2.37,10.99,203.74,47.98,1
226,8.84,865.0,2.34,1.29,245.45,58.59,1
227,9.37,760.77,2.36,8.75,213.34,50.42,1
228,10.13,610.28,2.39,19.53,166.97,38.62,1
229,12.18,205.75,2.49,48.51,42.33,6.92,1
230,11.3,380.16,2.45,36.01,96.07,20.59,1
231,11.79,284.09,2.47,42.9,66.47,13.06,1
232,9.67,700.59,2.37,13.06,194.8,45.7,1
233,11.67,306.53,2.46,41.29,73.39,14.82,1
234,9.83,669.6,2.38,15.28,185.25,43.27,1
235,12.19,203.32,2.49,48.68,41.58,6.73,1
236,8.88,858.1,2.34,1.78,243.33,58.05,1
237,10.05,627.34,2.39,18.31,172.23,39.96,1
238,11.38,363.51,2.45,37.21,90.94,19.28,1
239,9.62,710.77,2.37,12.34,197.94,46.5,1
240,9.1,813.25,2.35,5.0,229.51,54.53,1
241,10.24,589.96,2.4,20.99,160.71,37.03,1
242,11.19,401.77,2.44,34.47,102.73,22.28,1
243,12.35,172.24,2.49,50.91,32.01,4.29,1
244,12.39,164.85,2.5,51.44,29.73,3.71,1
245,10.72,494.64,2.42,27.82,131.34,29.56,1
246,12.26,190.84,2.49,49.57,37.74,5.75,1
247,11.37,366.64,2.45,36.98,91.91,19.53,1
248,11.7,299.97,2.46,41.76,71.36,14.3,1
249,11.57,327.09,2.46,39.82,79.72,16.43,1
250,10.16,604.46,2.4,19.95,165.18,38.17,1
251,10.28,581.47,2.4,21.6,158.1,36.37,1
252,11.04,430.41,2.44,32.41,111.55,24.53,1
253,12.17,209.09,2.49,48.27,43.36,7.18,1
254,11.96,249.43,2.48,45.38,55.79,10.34,1
255,8.79,875.01,2.34,0.57,248.54,59.37,1
256,12.42,158.2,2.5,51.91,27.68,3.19,1
257,10.04,628.52,2.39,18.23,172.59,40.05,1
258,9.33,769.21,2.36,8.15,215.94,51.08,1
259,10.24,588.35,2.4,21.1,160.22,36.91,1
260,8.9,852.84,2.34,2.16,241.71,57.64,1
261,10.36,566.25,2.4,22.69,153.41,35.17,1
262,12.03,235.55,2.48,46.37,51.52,9.25,1
263,11.24,390.85,2.44,35.25,99.36,21.43,1
264,10.26,584.07,2.4,21.41,158.9,36.57,1
265,11.35,369.62,2.45,36.77,92.82,19.76,1
266,9.61,713.34,2.37,12.15,198.73,46.7,1
267,8.89,854.87,2.34,2.01,242.33,57.8,1
268,10.96,447.59,2.43,31.18,116.85,25.87,1
269,11.11,417.95,2.44,33.31,107.71,23.55,1
270,11.5,340.18,2.46,38.88,83.75,17.45,1
271,10.77,483.72,2.42,28.6,127.98,28.71,1
272,9.77,682.43,2.38,14.36,189.2,44.28,1
273,11.81,279.21,2.47,43.24,64.97,12.68,1
274,9.88,660.36,2.38,15.95,182.4,42.55,1
275,8.97,839.3,2.34,3.13,237.54,56.58,1
276,9.76,684.57,2.38,14.21,189.86,44.45,1
277,12.33,176.09,2.49,50.63,33.19,4.59,1
278,11.13,413.89,2.44,33.6,106.46,23.23,1
279,10.4,557.28,2.41,23.33,150.64,34.47,1
280,9.81,673.3,2.38,15.02,186.39,43.56,1
281,10.48,541.81,2.41,24.44,145.88,33.26,1
282,9.66,702.54,2.37,12.92,195.4,45.86,1
283,9.76,684.11,2.38,14.24,189.72,44.41,1
284,9.81,673.94,2.38,14.97,186.59,43.61,1
285,9.3,774.65,2.36,7.76,217.62,51.51,1
286,10.55,527.61,2.41,25.45,141.5,32.14,1
287,10.38,562.14,2.41,22.98,152.14,34.85,1
288,10.42,554.11,2.41,23.56,149.67,34.22,1
289,9.87,661.92,2.38,15.83,182.88,42.67,1
290,12.3,181.92,2.49,50.21,34.99,5.05,1
291,10.16,604.8,2.4,19.93,165.28,38.2,1
292,9.74,688.02,2.38,13.96,190.92,44.72,1
293,11.6,320.88,2.46,40.26,77.81,15.94,1
294,10.72,493.67,2.42,27.88,131.04,29.48,1
295,12.03,235.47,2.48,46.38,51.49,9.25,1
296,10.9,459.24,2.43,30.35,120.44,26.79,1
297,10.53,530.85,2.41,25.22,142.5,32.4,1
298,8.91,851.57,2.34,2.25,241.32,57.54,1
299,10.59,520.44,2.41,25.97,139.29,31.58,1
300,9.96,644.42,2.39,17.09,177.49,41.3,1
301,11.64,311.75,2.46,40.91,74.99,15.23,1
302,12.26,190.13,2.49,49.62,37.52,5.69,1
303,9.6,715.98,2.37,11.96,199.54,46.91,1
304,11.17,405.58,2.44,34.19,103.9,22.58,1
305,9.52,730.18,2.37,10.95,203.91,48.02,1
306,9.01,830.76,2.35,3.74,234.9,55.91,1
307,10.09,618.27,2.39,18.96,169.44,39.25,1
308,9.82,670.96,2.38,15.19,185.67,43.38,1
309,10.9,459.15,2.43,30.36,120.41,26.78,1
310,11.82,277.42,2.47,43.37,64.41,12.54,1
311,11.51,338.36,2.46,39.01,83.19,17.31,1
312,9.0,834.13,2.34,3.5,235.94,56.17,1
313,11.85,272.05,2.47,43.76,62.76,12.11,1
314,12.36,169.69,2.49,51.09,31.22,4.09,1
315,10.42,554.24,2.41,23.55,149.71,34.23,1
316,10.04,629.04,2.39,18.19,172.75,40.1,1
317,10.34,569.45,2.4,22.46,154.39,35.42,1
318,12.17,207.53,2.49,48.38,42.88,7.06,1
319,10.88,462.05,2.43,30.15,121.3,27.01,1
320,11.29,381.54,2.45,35.92,96.5,20.7,1
321,10.95,448.62,2.43,31.11,117.16,25.95,1
322,9.27,779.51,2.36,7.41,219.11,51.89,1
323,10.23,591.17,2.4,20.9,161.08,37.13,1
324,11.5,341.09,2.46,38.81,84.03,17.53,1
325,11.36,366.99,2.45,36.96,92.01,19.56,1
326,12.19,204.46,2.49,48.6,41.94,6.82,1
327,11.55,330.6,2.46,39.56,80.8,16.7,1
328,9.63,708.72,2.37,12.48,197.3,46.34,1
329,9.45,745.17,2.36,9.87,208.53,49.2,1
330,10.24,588.1,2.4,21.12,160.14,36.89,1
331,8.81,870.7,2.34,0.88,247.21,59.04,1
332,10.01,634.09,2.39,17.83,174.31,40.49,1
333,11.23,392.68,2.44,35.12,99.93,21.57,1
334,10.96,447.45,2.43,31.19,116.8,25.86,1
335,9.43,749.17,2.36,9.59,209.76,49.51,1
336,9.7,695.72,2.38,13.41,193.3,45.32,1
337,8.97,840.05,2.34,3.08,237.77,56.63,1
338,10.43,551.31,2.41,23.76,148.8,34.0,1
339,11.92,256.48,2.47,44.87,57.96,10.89,1
340,10.27,582.71,2.4,21.51,158.48,36.46,1
341,11.47,345.77,2.45,38.48,85.48,17.89,1
342,9.97,641.97,2.39,17.26,176.74,41.11,1
343,9.37,761.13,2.36,8.73,213.45,50.45,1
344,10.55,527.92,2.41,25.43,141.6,32.17,1
345,11.75,291.27,2.47,42.38,68.68,13.62,1
346,10.77,483.87,2.42,28.59,128.02,28.72,1
347,9.05,823.76,2.35,4.24,232.75,55.36,1
348,9.57,720.68,2.37,11.63,200.99,47.28,1
349,9.23,788.55,2.35,6.76,221.9,52.6,1
350,10.07,623.22,2.39,18.61,170.96,39.64,1
351,11.83,275.68,2.47,43.5,63.88,12.4,1
352,9.89,658.38,2.38,16.09,181.79,42.39,1
353,10.12,612.28,2.39,19.39,167.59,38.78,1
354,11.23,393.18,2.44,35.08,100.08,21.61,1
355,11.84,273.21,2.47,43.67,63.12,12.21,1
356,12.38,167.32,2.49,51.26,30.49,3.91,1
357,11.35,369.84,2.45,36.75,92.89,19.78,1
358,11.4,360.74,2.45,37.41,90.09,19.07,1
359,10.23,591.82,2.4,20.85,161.29,37.18,1
360,8.8,873.96,2.34,0.65,248.21,59.29,1
361,11.64,311.92,2.46,40.9,75.05,15.24,1
362,10.17,603.29,2.4,20.03,164.82,38.08,1
363,12.08,225.48,2.48,47.09,48.41,8.46,1
364,11.77,286.54,2.47,42.72,67.23,13.25,1
365,9.49,736.77,2.37,10.47,205.95,48.54,1
366,12.19,204.82,2.49,48.57,42.05,6.85,1
367,11.4,359.84,2.45,37.47,89.81,19.0,1
368,9.44,747.18,2.36,9.73,209.15,49.35,1
369,9.27,780.59,2.36,7.34,219.45,51.97,1
370,11.46,347.4,2.45,38.36,85.98,18.02,1
371,11.64,313.5,2.46,40.79,75.53,15.36,1
372,9.95,646.45,2.39,16.94,178.12,41.46,1
373,9.45,745.47,2.36,9.85,208.63,49.22,1
374,10.55,528.72,2.41,25.37,141.84,32.23,1
375,9.69,697.16,2.38,13.31,193.74,45.43,1
376,10.48,542.33,2.41,24.4,146.04,33.3,1
377,11.98,244.72,2.48,45.71,54.34,9.97,1
378,10.24,588.68,2.4,21.08,160.32,36.93,1
379,10.98,443.52,2.43,31.48,115.59,25.55,1
380,10.62,514.69,2.42,26.38,137.52,31.13,1
381,12.16,209.83,2.48,48.21,43.59,7.24,1
382,9.17,800.09,2.35,5.94,225.45,53.5,1
383,9.25,784.91,2.36,7.03,220.78,52.31,1
384,10.02,632.94,2.39,17.91,173.95,40.4,1
385,12.22,197.35,2.49,49.11,39.75,6.26,1
386,11.6,321.53,2.46,40.21,78.01,15.99,1
387,10.35,566.61,2.4,22.66,153.52,35.2,1
388,11.48,343.53,2.45,38.64,84.79,17.72,1
389,10.18,601.06,2.4,20.19,164.13,37.9,1
390,10.96,447.46,2.43,31.19,116.81,25.86,1
391,10.38,560.73,2.41,23.08,151.71,34.74,1
392,10.24,588.48,2.4,21.09,160.26,36.92,1
393,9.01,830.95,2.35,3.73,234.96,55.92,1
394,11.17,405.0,2.44,34.23,103.73,22.54,1
395,12.46,150.29,2.5,52.48,25.25,2.57,1
396,9.36,762.6,2.36,8.62,213.91,50.56,1
397,10.5,537.15,2.41,24.77,144.44,32.89,1
398,9.28,779.35,2.36,7.42,219.06,51.88,1
399,9.33,768.34,2.36,8.21,215.67,51.01,1
400,10.22,592.17,2.4,20.83,161.39,37.21,1
401,10.7,498.74,2.42,27.52,132.61,29.88,1
402,10.83,472.85,2.43,29.38,124.63,27.85,1
403,9.51,732.4,2.37,10.79,204.6,48.2,1
404,12.3,182.31,2.49,50.18,35.11,5.08,1
405,9.86,663.39,2.38,15.73,183.34,42.79,1
406,11.64,311.93,2.46,40.9,75.05,15.24,1
407,10.67,503.89,2.42,27.15,134.19,30.29,1
408,11.78,285.19,2.47,42.82,66.81,13.14,1
409,10.92,455.3,2.43,30.63,119.22,26.48,1
410,12.04,234.01,2.48,46.48,51.04,9.13,1
411,9.42,751.69,2.36,9.4,210.54,49.71,1
412,11.87,267.08,2.47,44.11,61.23,11.72,1
413,10.35,567.7,2.4,22.58,153.85,35.29,1
414,11.57,326.86,2.46,39.83,79.65,16.41,1
415,10.81,476.88,2.42,29.09,125.87,28.17,1
416,11.24,390.8,2.44,35.25,99.35,21.42,1
417,11.67,306.93,2.46,41.26,73.51,14.85,1
418,11.54,331.95,2.46,39.47,81.22,16.81,1
419,8.75,882.7,2.33,0.02,250.91,59.98,1
420,11.63,315.26,2.46,40.66,76.08,15.5,1
421,11.42,356.18,2.45,37.73,88.68,18.71,1
422,12.09,224.79,2.48,47.14,48.2,8.41,1
423,12.47,148.67,2.5,52.59,24.75,2.44,1
424,9.99,638.82,2.39,17.49,175.77,40.86,1
425,11.56,327.69,2.46,39.77,79.91,16.48,1
426,9.89,657.51,2.38,16.15,181.52,42.33,1
427,10.5,537.93,2.41,24.71,144.68,32.95,1
428,10.19,598.29,2.4,20.39,163.28,37.69,1
429,9.74,687.64,2.38,13.99,190.81,44.69,1
430,10.65,507.21,2.42,26.91,135.22,30.55,1
431,12.14,214.17,2.48,47.9,44.93,7.58,1
432,10.43,551.17,2.41,23.77,148.76,33.99,1
433,8.81,872.14,2.34,0.78,247.66,59.15,1
434,10.89,461.26,2.43,30.21,121.06,26.94,1
435,11.92,258.35,2.47,44.74,58.54,11.04,1
436,10.59,519.58,2.42,26.03,139.03,31.52,1
437,9.14,805.24,2.35,5.57,227.04,53.91,1
438,9.01,831.05,2.35,3.72,234.99,55.93,1
439,12.42,158.87,2.5,51.86,27.89,3.24,1
440,9.92,652.3,2.39,16.52,179.92,41.92,1
441,9.3,774.22,2.36,7.79,217.48,51.47,1
442,9.12,809.25,2.35,5.28,228.28,54.22,1
443,10.34,569.94,2.4,22.42,154.54,35.46,1
444,10.17,602.16,2.4,20.11,164.47,37.99,1
445,9.64,707.88,2.37,12.54,197.04,46.27,1
446,9.81,674.07,2.38,14.96,186.63,43.62,1
447,11.77,286.91,2.47,42.69,67.34,13.28,1
448,12.32,177.64,2.49,50.52,33.67,4.71,1
449,11.46,347.68,2.45,38.34,86.06,18.04,1
450,9.32,770.41,2.36,8.06,216.31,51.18,1
451,11.42,355.27,2.45,37.8,88.4,18.64,1
452,11.67,306.35,2.46,41.3,73.33,14.8,1
453,10.36,565.09,2.4,22.77,153.05,35.08,1
454,12.2,203.18,2.49,48.69,41.54,6.72,1
455,9.89,657.68,2.38,16.14,181.58,42.34,1
456,9.29,775.55,2.36,7.7,217.89,51.58,1
457,9.91,653.57,2.39,16.43,180.31,42.02,1
458,11.8,281.86,2.47,43.05,65.78,12.88,1
459,12.24,194.55,2.49,49.31,38.88,6.04,1
460,9.3,773.65,2.36,7.83,217.31,51.43,1
461,11.24,391.86,2.44,35.18,99.68,21.51,1
462,11.6,320.19,2.46,40.31,77.59,15.89,1
463,9.89,658.81,2.38,16.06,181.93,42.43,1
464,10.43,552.18,2.41,23.69,149.07,34.07,1
465,10.04,629.13,2.39,18.18,172.78,40.1,1
466,10.65,507.77,2.42,26.87,135.39,30.59,1
467,11.32,376.07,2.45,36.31,94.81,20.27,1
468,10.5,537.31,2.41,24.76,144.49,32.91,1
469,10.29,579.08,2.4,21.77,157.36,36.18,1
470,10.77,485.36,2.42,28.48,128.48,28.83,1
471,11.57,327.28,2.46,39.8,79.78,16.44,1
472,12.29,185.29,2.49,49.97,36.03,5.31,1
473,11.2,399.8,2.44,34.61,102.12,22.13,1
474,10.83,473.0,2.43,29.36,124.68,27.87,1
475,11.47,346.97,2.45,38.39,85.85,17.99,1
476,9.34,766.58,2.36,8.34,215.13,50.88,1
477,10.45,547.73,2.41,24.01,147.7,33.72,1
478,9.8,676.25,2.38,14.81,187.3,43.79,1
479,11.37,365.57,2.45,37.06,91.57,19.44,1
480,9.26,782.75,2.36,7.18,220.11,52.14,1
481,11.3,379.91,2.45,36.03,95.99,20.57,1
482,12.07,227.67,2.48,46.94,49.09,8.64,1
483,11.77,286.91,2.47,42.69,67.34,13.28,1
484,11.12,415.58,2.44,33.48,106.98,23.36,1
485,9.09,815.03,2.35,4.87,230.06,54.67,1
486,9.23,787.57,2.35,6.83,221.6,52.52,1
487,10.14,609.26,2.39,19.61,166.66,38.54,1
488,12.28,187.08,2.49,49.84,36.58,5.45,1
489,11.08,423.46,2.44,32.91,109.41,23.98,1
490,9.37,760.16,2.36,8.8,213.15,50.37,1
491,9.23,789.13,2.35,6.72,222.08,52.64,1
492,8.96,842.19,2.34,2.92,238.43,56.8,1
493,9.68,699.58,2.37,13.14,194.49,45.62,1
494,10.7,498.5,2.42,27.54,132.53,29.86,1
495,12.17,207.45,2.49,48.38,42.86,7.05,1
496,10.63,511.76,2.42,26.59,136.62,30.9,1
