,nuc,aexp,age,asexp,la,ld,target
79,17.75,978.0,1.75,0.0,51.0,12.0,1
80,32.0,4.0,1.0,4.0,4.0,1.0,1
81,14.33,990.0,3.67,0.0,31.0,3.0,1
82,0.0,991.0,0.0,1.0,22.0,20.0,1
83,12.0,992.0,1.0,16.0,4.0,1.0,1
84,5.6,993.0,0.8,17.0,115.0,19.0,1
85,16.0,1024.0,4.0,22.0,2.0,1.0,1
86,3.38,1033.0,15.5,23.0,482.0,96.0,1
87,1.5,23.0,6.0,4.0,26.0,6.0,1
88,12.33,0.0,2.25,0.0,3439.0,2.0,1
89,16.3,1049.0,8.7,0.0,1308.0,2.0,1
90,10.4,1.0,4.0,0.5,308.0,0.0,1
91,5.67,1053.0,46.89,0.0,55.0,24.0,1
92,5.33,1061.0,22.67,0.0,31.0,5.0,1
93,7.33,1067.0,13.0,0.0,13.0,11.0,1
94,4.67,0.0,40.33,0.0,151.0,19.0,1
95,8.45,1073.0,11.45,0.0,204.0,4.0,1
96,3.33,0.0,0.33,0.0,486.0,50.0,1
97,4.09,1.0,10.36,0.67,110.0,15.0,1
98,5.06,2.0,6.38,0.44,1078.0,34.0,1
99,28.67,1078.0,22.5,0.14,1103.0,907.0,1
100,1.0,3.0,10.0,0.0,3.0,1.0,1
101,4.0,1.0,86.5,1.0,8.0,7.0,1
102,4.67,4.0,16.67,0.05,613.0,2.0,1
103,1.8,19.0,0.0,4.0,676.0,178.0,1
104,7.4,4.0,3.2,0.88,460.0,15.0,1
105,2.75,49.0,76.29,0.0,0.0,80.0,0
106,3.5,0.0,76.0,0.0,3.0,1.0,1
107,21.71,0.0,4.07,0.0,826.0,2.0,1
108,5.59,23.0,63.41,0.0,239.0,157.0,1
109,24.62,22.0,21.62,0.0,220.0,151.0,1
110,2.5,1.0,50.0,1.0,0.0,8.0,0
111,25.9,33.0,14.7,0.02,883.0,1.0,1
112,9.65,1137.0,60.92,0.0,911.0,261.0,1
113,11.0,3.0,4.0,0.0,12.0,20.0,1
114,7.13,1145.0,34.57,0.0,2300.0,651.0,1
115,10.5,2.0,8.0,1.0,17.0,8.0,1
116,8.5,3.0,7.0,1.0,5.0,0.0,1
117,30.77,1.0,16.23,0.5,385.0,131.0,1
118,27.83,0.0,3.5,0.0,1077.0,1.0,1
119,22.5,33.0,11.0,9.0,33.0,1.0,1
120,25.29,4.0,16.71,0.01,2274.0,30.0,1
121,7.0,0.0,22.5,0.0,13.0,3.0,1
122,17.0,14.0,41.5,0.88,24.0,2.0,1
123,4.67,3.0,72.0,1.26,108.0,63.0,1
124,11.38,1152.0,34.05,0.0,352.0,132.0,1
125,42.0,3.0,3.0,2.0,20.0,4.0,1
126,43.0,1.0,3.0,0.0,8.0,5.0,1
127,30.83,0.0,18.33,0.0,215.0,85.0,1
128,16.94,38.0,66.31,0.02,437.0,171.0,1
129,9.5,144.0,12.25,0.5,9.0,8.0,1
130,14.0,13.0,21.6,1.0,552.0,28.0,1
131,5.0,49.0,8.67,2.0,59.0,2.0,1
132,2.67,26.0,3.0,0.0,60.0,53.0,1
133,33.0,85.0,4.0,10.0,4.0,4.0,1
134,27.75,53.0,88.75,0.0,0.0,398.0,0
135,11.92,1164.0,30.31,0.0,680.0,41.0,1
136,24.0,20.0,12.0,6.0,1.0,1.0,1
137,5.5,150.0,3.5,3.0,96.0,118.0,1
138,8.86,21.0,10.57,0.01,334.0,16.0,1
139,18.0,57.0,9.07,0.0,376.0,485.0,1
140,28.0,92.0,3.0,0.0,2.0,2.0,1
141,10.0,63.0,0.0,3.0,3.0,1.0,1
142,36.5,1169.0,2.0,302.0,21.0,3.0,1
143,14.0,1.0,236.5,0.0,5.0,12.0,1
144,28.0,31.0,1.0,7.0,28.0,1.0,1
145,52.0,32.0,5.5,0.05,6.0,1.0,1
146,26.43,18.0,6.86,0.83,51.0,3.0,1
147,4.33,10.0,6.67,0.0,232.0,0.0,1
148,5.67,155.0,200.33,31.0,29.0,401.0,1
149,61.0,21.0,4.0,8.0,13.0,2.0,1
150,1.5,0.0,29.0,0.0,33.0,16.0,1
151,3.0,11.0,46.0,0.0,80.0,77.0,1
152,22.0,1.0,10.6,0.5,424.0,2.0,1
153,27.67,25.0,5.67,0.0,45.0,9.0,1
154,52.0,17.0,7.0,8.0,6.0,1.0,1
155,18.0,0.0,0.0,0.0,7.0,6.0,1
156,10.25,0.0,99.25,0.0,19.0,8.0,1
157,4.0,5.0,10.0,2.0,1.0,0.0,1
158,11.67,0.0,74.0,0.0,30.0,12.0,1
159,1.0,110.0,1.0,6.0,11.0,11.0,1
160,57.0,0.0,0.0,0.0,15.0,0.0,1
161,42.0,36.0,23.83,0.0,22.0,8.0,1
162,2.83,33.0,14.83,2.0,377.0,3.0,1
163,11.0,29.0,57.5,0.83,134.0,11.0,1
164,25.33,47.0,24.67,0.02,246.0,18.0,1
165,12.72,12.0,15.5,0.0,841.0,34.0,1
166,19.0,33.0,9.0,0.93,30.0,8.0,1
167,43.0,18.0,0.0,4.0,0.0,3.0,1
168,5.06,1.0,62.62,0.6,436.0,44.0,1
169,20.95,5.0,34.95,0.26,190.0,9.0,1
170,2.0,0.0,21.75,0.0,57.0,21.0,1
171,46.75,6.0,9.75,0.49,83.0,85.0,1
172,17.0,0.0,20.0,0.0,2.0,6.0,1
173,24.0,54.0,4.0,4.0,0.0,8.0,0
174,52.0,83.0,5.0,11.0,5.0,1.0,1
175,19.09,42.0,17.82,0.33,17.0,94.0,1
176,82.0,0.0,20.0,0.0,10.0,10.0,1
177,2.0,0.0,91.5,0.0,19.0,12.0,1
178,11.0,41.0,1.0,30.0,3.0,1.0,1
179,18.0,4.0,27.0,1.0,1.0,1.0,1
180,47.0,76.0,2.0,0.0,11.0,10.0,1
181,46.0,0.0,18.0,0.0,29.0,1.0,1
182,6.0,59.0,19.0,9.0,97.0,42.0,1
183,27.88,1212.0,8.25,0.0,181.0,52.0,1
184,28.0,89.0,15.0,12.0,8.0,2.0,1
185,9.19,1213.0,99.29,57.0,3007.0,369.0,1
186,31.4,79.0,117.67,0.01,31.0,1460.0,1
187,70.0,66.0,21.0,18.0,2.0,2.0,1
188,12.75,1222.0,37.5,170.0,110.0,111.0,1
189,38.5,82.0,3.5,29.0,11.0,1.0,1
190,16.77,45.0,16.38,0.24,1093.0,200.0,1
191,24.25,1229.0,36.25,0.0,20.0,15.0,1
192,6.24,71.0,102.65,4.0,926.0,1043.0,1
193,4.0,90.0,0.0,35.0,6.0,1.0,1
194,5.0,54.0,3.0,37.0,3.0,0.0,1
195,7.0,91.0,4.0,36.0,5.0,3.0,1
196,22.86,79.0,73.29,0.33,52.0,40.0,1
197,67.5,19.0,4.5,1.06,48.0,4.0,1
198,25.76,84.0,40.38,0.11,793.0,158.0,1
199,12.93,85.0,90.9,0.48,929.0,343.0,1
200,8.0,1238.0,6.0,318.0,4.0,2.0,1
201,34.0,45.0,8.5,9.0,11.0,3.0,1
202,23.8,2.0,107.6,0.25,107.0,1.0,1
203,4.0,3.0,27.0,2.0,25.0,1.0,1
204,1.0,0.0,403.0,0.0,0.0,2.0,0
205,9.82,104.0,12.79,0.84,170.0,269.0,1
206,1.5,112.0,19.5,0.25,4.0,2.0,1
207,9.5,1247.0,34.0,0.0,4.0,3.0,1
208,15.5,135.0,47.5,35.0,164.0,81.0,1
209,25.46,31.32,0.72,10.83,3.15,0.72,1
210,23.13,41.02,0.61,13.25,2.84,0.61,1
211,26.34,27.61,0.75,9.9,3.26,0.75,1
212,30.35,10.9,0.93,5.72,3.78,0.93,1
213,31.55,5.87,0.98,4.47,3.94,0.98,1
214,25.69,30.36,0.73,10.59,3.18,0.73,1
215,27.13,24.34,0.79,9.09,3.36,0.79,1
216,27.26,23.77,0.79,8.94,3.38,0.79,1
217,30.73,9.32,0.94,5.33,3.83,0.94,1
218,11.43,89.86,0.11,25.47,1.32,0.11,1
219,25.68,30.37,0.73,10.59,3.18,0.73,1
220,27.45,22.98,0.8,8.75,3.41,0.8,1
221,31.15,7.56,0.96,4.89,3.89,0.96,1
222,28.27,19.55,0.84,7.89,3.51,0.84,1
223,29.73,13.47,0.9,6.37,3.7,0.9,1
224,23.67,38.77,0.64,12.69,2.91,0.64,1
225,19.6,55.77,0.46,16.94,2.38,0.46,1
226,9.76,96.83,0.03,27.21,1.1,0.03,1
227,29.21,15.66,0.88,6.91,3.64,0.88,1
228,13.39,81.68,0.19,23.42,1.57,0.19,1
229,30.63,9.71,0.94,5.43,3.82,0.94,1
230,14.86,75.55,0.25,21.89,1.76,0.25,1
231,19.93,54.36,0.48,16.59,2.43,0.48,1
232,31.83,4.73,0.99,4.18,3.98,0.99,1
233,29.39,14.89,0.89,6.72,3.66,0.89,1
234,15.52,72.8,0.28,21.2,1.85,0.28,1
235,24.13,36.84,0.66,12.21,2.97,0.66,1
236,11.61,89.12,0.11,25.28,1.34,0.11,1
237,18.1,62.0,0.4,18.5,2.19,0.4,1
238,29.49,14.46,0.89,6.62,3.67,0.89,1
239,20.34,52.68,0.49,16.17,2.48,0.49,1
240,17.55,64.32,0.37,19.08,2.11,0.37,1
241,16.42,69.02,0.32,20.26,1.97,0.32,1
242,16.45,68.91,0.32,20.23,1.97,0.32,1
243,14.83,75.68,0.25,21.92,1.76,0.25,1
244,25.45,31.34,0.72,10.83,3.15,0.72,1
245,27.97,20.84,0.82,8.21,3.47,0.82,1
246,9.4,98.33,0.02,27.58,1.05,0.02,1
247,23.46,39.64,0.63,12.91,2.89,0.63,1
248,13.31,82.01,0.19,23.5,1.56,0.19,1
249,19.15,57.63,0.44,17.41,2.32,0.44,1
250,12.15,86.86,0.14,24.71,1.41,0.14,1
251,16.79,67.49,0.34,19.87,2.02,0.34,1
252,30.39,10.74,0.93,5.68,3.79,0.93,1
253,22.89,42.02,0.6,13.5,2.81,0.6,1
254,20.91,50.29,0.52,15.57,2.55,0.52,1
255,14.54,76.88,0.24,22.22,1.72,0.24,1
256,21.83,46.44,0.56,14.61,2.67,0.56,1
257,17.12,66.11,0.35,19.53,2.06,0.35,1
258,11.97,87.62,0.13,24.91,1.39,0.13,1
259,9.78,96.76,0.03,27.19,1.1,0.03,1
260,31.54,5.93,0.98,4.48,3.94,0.98,1
261,18.21,61.58,0.4,18.39,2.2,0.4,1
262,31.91,4.39,1.0,4.1,3.99,1.0,1
263,13.03,83.2,0.18,23.8,1.53,0.18,1
264,26.95,25.07,0.78,9.27,3.34,0.78,1
265,10.19,95.05,0.05,26.76,1.15,0.05,1
266,19.5,56.18,0.46,17.04,2.37,0.46,1
267,11.34,90.24,0.1,25.56,1.3,0.1,1
268,10.2,94.99,0.05,26.75,1.16,0.05,1
269,18.16,61.78,0.4,18.44,2.19,0.4,1
270,15.3,73.7,0.27,21.43,1.82,0.27,1
271,27.4,23.21,0.8,8.8,3.4,0.8,1
272,22.91,41.96,0.6,13.49,2.81,0.6,1
273,11.6,89.16,0.11,25.29,1.34,0.11,1
274,17.39,64.98,0.36,19.25,2.09,0.36,1
275,25.76,30.05,0.73,10.51,3.19,0.73,1
276,13.53,81.1,0.2,23.27,1.59,0.2,1
277,22.45,43.88,0.58,13.97,2.75,0.58,1
278,25.53,30.99,0.72,10.75,3.16,0.72,1
279,11.57,89.26,0.11,25.32,1.34,0.11,1
280,26.56,26.7,0.76,9.67,3.29,0.76,1
281,26.09,28.68,0.74,10.17,3.23,0.74,1
282,15.85,71.39,0.3,20.85,1.89,0.3,1
283,22.51,43.59,0.59,13.9,2.76,0.59,1
284,13.53,81.08,0.2,23.27,1.59,0.2,1
285,9.01,99.94,0.0,27.99,1.0,0.0,1
286,30.37,10.82,0.93,5.7,3.79,0.93,1
287,15.24,73.95,0.27,21.49,1.81,0.27,1
288,26.82,25.61,0.77,9.4,3.32,0.77,1
289,31.72,5.16,0.99,4.29,3.96,0.99,1
290,22.76,42.55,0.6,13.64,2.8,0.6,1
291,16.42,69.04,0.32,20.26,1.97,0.32,1
292,15.86,71.36,0.3,20.84,1.89,0.3,1
293,10.06,95.56,0.05,26.89,1.14,0.05,1
294,25.09,32.83,0.7,11.21,3.1,0.7,1
295,10.27,94.68,0.06,26.67,1.17,0.06,1
296,30.95,8.4,0.95,5.1,3.86,0.95,1
297,22.19,44.93,0.57,14.23,2.72,0.57,1
298,22.65,43.03,0.59,13.76,2.78,0.59,1
299,24.38,35.81,0.67,11.95,3.01,0.67,1
300,14.58,76.69,0.24,22.17,1.73,0.24,1
301,10.53,93.62,0.07,26.41,1.2,0.07,1
302,11.76,88.49,0.12,25.12,1.36,0.12,1
303,19.58,55.84,0.46,16.96,2.38,0.46,1
304,31.92,4.33,1.0,4.08,3.99,1.0,1
305,23.72,38.58,0.64,12.64,2.92,0.64,1
306,27.81,21.51,0.82,8.38,3.45,0.82,1
307,13.43,81.52,0.19,23.38,1.58,0.19,1
308,19.23,57.29,0.44,17.32,2.33,0.44,1
309,23.97,37.53,0.65,12.38,2.95,0.65,1
310,30.94,8.41,0.95,5.1,3.86,0.95,1
311,14.88,75.44,0.26,21.86,1.77,0.26,1
312,23.3,40.3,0.62,13.08,2.87,0.62,1
313,23.53,39.36,0.63,12.84,2.89,0.63,1
314,12.23,86.5,0.14,24.63,1.42,0.14,1
315,12.19,86.69,0.14,24.67,1.42,0.14,1
316,28.44,18.86,0.85,7.71,3.54,0.85,1
317,14.23,78.18,0.23,22.54,1.68,0.23,1
318,13.16,82.64,0.18,23.66,1.54,0.18,1
319,31.19,7.37,0.96,4.84,3.89,0.96,1
320,9.76,96.81,0.03,27.2,1.1,0.03,1
321,9.75,96.86,0.03,27.21,1.1,0.03,1
322,28.85,17.15,0.86,7.29,3.59,0.86,1
323,24.4,35.72,0.67,11.93,3.01,0.67,1
324,13.63,80.66,0.2,23.17,1.6,0.2,1
325,16.79,67.5,0.34,19.87,2.02,0.34,1
326,16.36,69.27,0.32,20.32,1.96,0.32,1
327,17.73,63.56,0.38,18.89,2.14,0.38,1
328,14.49,77.08,0.24,22.27,1.72,0.24,1
329,11.49,89.62,0.11,25.41,1.32,0.11,1
330,13.93,79.43,0.21,22.86,1.64,0.21,1
331,28.42,18.93,0.84,7.73,3.53,0.84,1
332,24.73,34.33,0.68,11.58,3.05,0.68,1
333,14.19,78.35,0.23,22.59,1.68,0.23,1
334,20.09,53.71,0.48,16.43,2.45,0.48,1
335,28.22,19.78,0.84,7.94,3.51,0.84,1
336,22.24,44.73,0.58,14.18,2.73,0.58,1
337,10.78,92.55,0.08,26.14,1.23,0.08,1
338,31.74,5.11,0.99,4.28,3.97,0.99,1
339,15.54,72.7,0.28,21.18,1.85,0.28,1
340,26.01,28.99,0.74,10.25,3.22,0.74,1
341,25.15,32.59,0.7,11.15,3.11,0.7,1
342,25.21,32.34,0.7,11.09,3.11,0.7,1
343,13.99,79.17,0.22,22.79,1.65,0.22,1
344,30.61,9.81,0.94,5.45,3.82,0.94,1
345,13.43,81.51,0.19,23.38,1.58,0.19,1
346,21.91,46.13,0.56,14.53,2.68,0.56,1
347,14.6,76.63,0.24,22.16,1.73,0.24,1
348,26.59,26.59,0.76,9.65,3.29,0.76,1
349,10.56,93.51,0.07,26.38,1.2,0.07,1
350,30.31,11.04,0.93,5.76,3.78,0.93,1
351,11.07,91.38,0.09,25.85,1.27,0.09,1
352,26.05,28.83,0.74,10.21,3.22,0.74,1
353,26.88,25.39,0.78,9.35,3.33,0.78,1
354,29.59,14.08,0.9,6.52,3.69,0.9,1
355,12.46,85.57,0.15,24.39,1.45,0.15,1
356,23.19,40.77,0.62,13.19,2.85,0.62,1
357,31.48,6.19,0.98,4.55,3.93,0.98,1
358,25.54,30.94,0.72,10.74,3.16,0.72,1
359,16.24,69.76,0.31,20.44,1.94,0.31,1
360,12.85,83.94,0.17,23.98,1.5,0.17,1
361,26.49,26.99,0.76,9.75,3.28,0.76,1
362,13.84,79.8,0.21,22.95,1.63,0.21,1
363,13.75,80.19,0.21,23.05,1.62,0.21,1
364,29.28,15.37,0.88,6.84,3.64,0.88,1
365,23.47,39.59,0.63,12.9,2.89,0.63,1
366,10.64,93.17,0.07,26.29,1.21,0.07,1
367,30.42,10.58,0.93,5.65,3.79,0.93,1
368,27.73,21.83,0.81,8.46,3.44,0.81,1
369,16.46,68.86,0.32,20.22,1.97,0.32,1
370,26.11,28.57,0.74,10.14,3.23,0.74,1
371,23.03,41.44,0.61,13.36,2.83,0.61,1
372,14.99,75.02,0.26,21.75,1.78,0.26,1
373,18.49,60.38,0.41,18.1,2.24,0.41,1
374,9.92,96.14,0.04,27.04,1.12,0.04,1
375,12.17,86.78,0.14,24.7,1.41,0.14,1
376,10.07,95.55,0.05,26.89,1.14,0.05,1
377,20.02,54.0,0.48,16.5,2.44,0.48,1
378,16.53,68.59,0.33,20.15,1.98,0.33,1
379,18.0,62.44,0.39,18.61,2.17,0.39,1
380,24.82,33.98,0.69,11.5,3.06,0.69,1
381,15.87,71.31,0.3,20.83,1.9,0.3,1
382,13.05,83.1,0.18,23.78,1.53,0.18,1
383,17.92,62.77,0.39,18.69,2.16,0.39,1
384,29.38,14.95,0.89,6.74,3.66,0.89,1
385,18.86,58.83,0.43,17.71,2.29,0.43,1
386,30.26,11.25,0.92,5.81,3.77,0.92,1
387,29.84,13.02,0.91,6.25,3.72,0.91,1
388,15.98,70.85,0.3,20.71,1.91,0.3,1
389,10.71,92.84,0.07,26.21,1.22,0.07,1
390,12.77,84.28,0.16,24.07,1.49,0.16,1
391,24.89,33.68,0.69,11.42,3.07,0.69,1
392,26.51,26.9,0.76,9.72,3.28,0.76,1
393,28.96,16.68,0.87,7.17,3.6,0.87,1
394,14.96,75.14,0.26,21.79,1.78,0.26,1
395,12.4,85.79,0.15,24.45,1.44,0.15,1
396,12.32,86.15,0.14,24.54,1.43,0.14,1
397,22.82,42.33,0.6,13.58,2.8,0.6,1
398,23.23,40.61,0.62,13.15,2.86,0.62,1
399,21.27,48.78,0.53,15.19,2.6,0.53,1
400,31.88,4.51,0.99,4.13,3.98,0.99,1
401,17.92,62.76,0.39,18.69,2.16,0.39,1
402,23.85,38.03,0.65,12.51,2.94,0.65,1
403,11.02,91.56,0.09,25.89,1.26,0.09,1
404,17.71,63.64,0.38,18.91,2.14,0.38,1
405,24.44,35.54,0.67,11.89,3.01,0.67,1
406,18.79,59.12,0.43,17.78,2.28,0.43,1
407,17.5,64.53,0.37,19.13,2.11,0.37,1
408,22.87,42.1,0.6,13.52,2.81,0.6,1
409,11.56,89.3,0.11,25.32,1.33,0.11,1
410,27.29,23.67,0.8,8.92,3.39,0.8,1
411,31.75,5.04,0.99,4.26,3.97,0.99,1
412,29.27,15.39,0.88,6.85,3.64,0.88,1
413,22.98,41.66,0.61,13.41,2.82,0.61,1
414,30.6,9.85,0.94,5.46,3.82,0.94,1
415,28.87,17.05,0.86,7.26,3.59,0.86,1
416,12.85,83.91,0.17,23.98,1.5,0.17,1
417,15.63,72.33,0.29,21.08,1.86,0.29,1
418,11.6,89.17,0.11,25.29,1.34,0.11,1
419,13.76,80.11,0.21,23.03,1.62,0.21,1
420,17.56,64.28,0.37,19.07,2.12,0.37,1
421,22.88,42.06,0.6,13.52,2.81,0.6,1
422,16.24,69.77,0.31,20.44,1.94,0.31,1
423,31.87,4.55,0.99,4.14,3.98,0.99,1
424,15.64,72.26,0.29,21.07,1.87,0.29,1
425,28.71,17.74,0.86,7.43,3.57,0.86,1
426,28.87,17.06,0.86,7.26,3.59,0.86,1
427,9.18,99.26,0.01,27.82,1.02,0.01,1
428,10.52,93.65,0.07,26.41,1.2,0.07,1
429,29.02,16.43,0.87,7.11,3.61,0.87,1
430,31.67,5.39,0.99,4.35,3.96,0.99,1
431,27.23,23.89,0.79,8.97,3.38,0.79,1
432,9.37,98.45,0.02,27.61,1.05,0.02,1
433,23.52,39.41,0.63,12.85,2.89,0.63,1
434,15.49,72.9,0.28,21.23,1.85,0.28,1
435,11.93,87.77,0.13,24.94,1.38,0.13,1
436,21.03,49.79,0.52,15.45,2.57,0.52,1
437,11.82,88.25,0.12,25.06,1.37,0.12,1
438,10.74,92.75,0.08,26.19,1.23,0.08,1
439,21.68,47.09,0.55,14.77,2.65,0.55,1
440,27.82,21.45,0.82,8.36,3.45,0.82,1
441,9.75,96.86,0.03,27.22,1.1,0.03,1
442,22.2,44.92,0.57,14.23,2.72,0.57,1
443,31.47,6.23,0.98,4.56,3.93,0.98,1
444,24.73,34.34,0.68,11.59,3.05,0.68,1
445,17.64,63.94,0.38,18.99,2.13,0.38,1
446,22.46,43.82,0.59,13.95,2.76,0.59,1
447,14.56,76.78,0.24,22.2,1.73,0.24,1
448,24.25,36.34,0.66,12.09,2.99,0.66,1
449,20.26,52.99,0.49,16.25,2.47,0.49,1
450,9.58,97.58,0.03,27.4,1.08,0.03,1
451,13.35,81.86,0.19,23.47,1.57,0.19,1
452,13.43,81.5,0.19,23.37,1.58,0.19,1
453,11.31,90.36,0.1,25.59,1.3,0.1,1
454,22.39,44.11,0.58,14.03,2.75,0.58,1
455,10.42,94.06,0.06,26.52,1.19,0.06,1
456,18.49,60.4,0.41,18.1,2.24,0.41,1
457,29.07,16.24,0.87,7.06,3.62,0.87,1
458,21.0,49.92,0.52,15.48,2.57,0.52,1
459,18.33,61.06,0.41,18.27,2.22,0.41,1
460,17.96,62.59,0.39,18.65,2.17,0.39,1
461,13.36,81.79,0.19,23.45,1.57,0.19,1
462,19.13,57.7,0.44,17.42,2.32,0.44,1
463,20.72,51.09,0.51,15.77,2.53,0.51,1
464,23.08,41.23,0.61,13.31,2.84,0.61,1
465,23.4,39.89,0.63,12.97,2.88,0.63,1
466,16.46,68.86,0.32,20.22,1.97,0.32,1
467,31.45,6.28,0.98,4.57,3.93,0.98,1
468,9.35,98.56,0.02,27.64,1.05,0.02,1
469,29.55,14.24,0.89,6.56,3.68,0.89,1
470,28.53,18.5,0.85,7.62,3.55,0.85,1
471,30.13,11.8,0.92,5.95,3.76,0.92,1
472,28.79,17.4,0.86,7.35,3.58,0.86,1
473,31.57,5.78,0.98,4.44,3.94,0.98,1
474,29.2,15.7,0.88,6.93,3.63,0.88,1
475,22.66,43.0,0.59,13.75,2.78,0.59,1
476,29.34,15.1,0.88,6.77,3.65,0.88,1
477,11.81,88.25,0.12,25.06,1.37,0.12,1
478,17.93,62.73,0.39,18.68,2.16,0.39,1
479,10.49,93.78,0.06,26.44,1.19,0.06,1
480,9.9,96.26,0.04,27.06,1.12,0.04,1
481,25.14,32.65,0.7,11.16,3.1,0.7,1
482,18.79,59.14,0.43,17.79,2.28,0.43,1
483,17.12,66.12,0.35,19.53,2.06,0.35,1
484,19.57,55.9,0.46,16.97,2.38,0.46,1
485,17.77,63.4,0.38,18.85,2.14,0.38,1
486,27.33,23.49,0.8,8.87,3.39,0.8,1
487,31.8,4.82,0.99,4.21,3.97,0.99,1
488,12.83,84.0,0.17,24.0,1.5,0.17,1
489,24.96,33.37,0.69,11.34,3.08,0.69,1
490,26.3,27.81,0.75,9.95,3.26,0.75,1
491,10.29,94.59,0.06,26.65,1.17,0.06,1
492,23.98,37.46,0.65,12.37,2.95,0.65,1
493,10.88,92.17,0.08,26.04,1.24,0.08,1
494,23.71,38.59,0.64,12.65,2.92,0.64,1
495,17.62,64.04,0.37,19.01,2.12,0.37,1
496,27.48,22.88,0.8,8.72,3.41,0.8,1
