,nuc,aexp,age,asexp,la,ld,target
257,11.68,888.54,32.04,0.85,167.28,120.05,1
258,10.96,567.79,19.35,22.83,122.9,69.76,1
259,10.97,575.35,19.65,22.31,123.95,70.94,1
260,10.49,358.41,11.06,37.17,93.94,36.93,1
261,11.68,887.93,32.01,0.9,167.19,119.95,1
262,10.57,396.48,12.57,34.57,99.2,42.9,1
263,11.15,653.24,22.73,16.97,134.73,83.16,1
264,11.33,735.18,25.97,11.36,146.06,96.0,1
265,10.93,556.23,18.89,23.62,121.3,67.94,1
266,10.46,345.59,10.56,38.05,92.17,34.92,1
267,11.62,862.97,31.02,2.61,163.74,116.04,1
268,10.44,338.35,10.27,38.55,91.16,33.78,1
269,10.03,154.52,3.0,51.14,65.73,4.96,1
270,10.42,329.01,9.9,39.19,89.87,32.32,1
271,11.61,856.16,30.76,3.07,162.8,114.97,1
272,11.05,609.85,21.01,19.95,128.72,76.35,1
273,11.29,717.39,25.27,12.58,143.6,93.21,1
274,11.7,897.72,32.4,0.22,168.55,121.49,1
275,11.7,897.98,32.41,0.21,168.58,121.53,1
276,11.22,684.63,23.97,14.82,139.07,88.08,1
277,10.26,258.18,7.1,44.04,80.07,21.22,1
278,11.48,799.87,28.53,6.93,155.01,106.14,1
279,10.13,197.99,4.72,48.16,71.75,11.78,1
280,10.91,547.26,18.53,24.24,120.06,66.54,1
281,10.5,362.54,11.23,36.89,94.51,37.58,1
282,11.64,871.68,31.37,2.01,164.94,117.4,1
283,10.38,312.5,9.25,40.32,87.59,29.73,1
284,10.12,193.36,4.53,48.48,71.1,11.05,1
285,11.62,864.85,31.1,2.48,164.0,116.33,1
286,11.23,689.59,24.17,14.48,139.75,88.85,1
287,11.03,600.75,20.65,20.57,127.46,74.92,1
288,11.36,745.57,26.38,10.65,147.5,97.63,1
289,11.43,780.24,27.75,8.27,152.29,103.07,1
290,10.75,473.56,15.62,29.28,109.87,54.98,1
291,11.15,652.1,22.68,17.05,134.57,82.98,1
292,10.26,256.62,7.03,44.15,79.86,20.97,1
293,10.29,272.46,7.66,43.06,82.05,23.45,1
294,10.89,536.78,18.12,24.95,118.61,64.9,1
295,11.57,840.38,30.13,4.15,160.61,112.5,1
296,10.61,412.58,13.21,33.46,101.43,45.42,1
297,10.37,305.21,8.96,40.82,86.58,28.59,1
298,11.18,665.85,23.23,16.11,136.47,85.13,1
299,10.55,385.43,12.13,35.32,97.68,41.17,1
300,10.0,143.44,2.56,51.9,64.2,3.23,1
301,11.09,625.29,21.62,18.89,130.86,78.77,1
302,10.89,539.12,18.21,24.79,118.94,65.26,1
303,10.68,442.79,14.4,31.39,105.61,50.16,1
304,11.25,698.37,24.51,13.88,140.97,90.23,1
305,11.0,587.27,20.12,21.49,125.6,72.81,1
306,10.18,222.72,5.69,46.47,75.17,15.66,1
307,10.57,393.43,12.45,34.77,98.78,42.42,1
308,10.02,149.6,2.8,51.48,65.05,4.19,1
309,10.07,171.9,3.68,49.95,68.14,7.69,1
310,11.05,607.67,20.92,20.1,128.42,76.01,1
311,10.66,433.75,14.04,32.01,104.36,48.74,1
312,10.97,575.43,19.65,22.31,123.96,70.96,1
313,11.23,689.83,24.17,14.47,139.79,88.89,1
314,11.15,652.84,22.71,17.0,134.67,83.09,1
315,10.01,145.73,2.65,51.74,64.52,3.58,1
316,10.5,365.54,11.34,36.68,94.92,38.05,1
317,10.38,310.66,9.17,40.45,87.33,29.44,1
318,10.39,317.44,9.44,39.98,88.27,30.51,1
319,11.08,621.31,21.46,19.16,130.31,78.15,1
320,11.57,839.56,30.1,4.21,160.5,112.37,1
321,10.34,293.65,8.5,41.61,84.98,26.78,1
322,10.97,572.48,19.53,22.51,123.55,70.49,1
323,11.49,806.33,28.78,6.49,155.9,107.16,1
324,11.03,601.45,20.68,20.52,127.56,75.04,1
325,11.11,634.39,21.98,18.27,132.12,80.2,1
326,11.25,700.21,24.59,13.76,141.22,90.52,1
327,11.28,710.26,24.98,13.07,142.61,92.09,1
328,10.99,581.19,19.88,21.91,124.76,71.86,1
329,11.19,671.02,23.43,15.76,137.19,85.94,1
330,11.56,837.4,30.01,4.36,160.2,112.03,1
331,10.62,416.2,13.35,33.21,101.93,45.99,1
332,10.67,441.15,14.34,31.5,105.38,49.9,1
333,10.74,470.15,15.48,29.52,109.4,54.45,1
334,10.39,315.67,9.37,40.1,88.03,30.23,1
335,10.63,423.98,13.66,32.68,103.01,47.21,1
336,10.93,556.55,18.9,23.6,121.35,68.0,1
337,10.74,473.46,15.61,29.29,109.85,54.97,1
338,10.57,396.08,12.55,34.59,99.15,42.84,1
339,11.5,807.71,28.84,6.39,156.09,107.37,1
340,10.55,388.47,12.25,35.11,98.1,41.64,1
341,11.67,884.54,31.88,1.13,166.72,119.42,1
342,10.27,264.06,7.33,43.64,80.89,22.14,1
343,10.87,529.72,17.84,25.44,117.64,63.79,1
344,10.1,185.24,4.21,49.04,69.98,9.78,1
345,10.65,431.65,13.96,32.16,104.07,48.41,1
346,10.82,505.39,16.88,27.1,114.27,59.97,1
347,11.56,835.59,29.94,4.48,159.95,111.74,1
348,10.44,338.77,10.29,38.52,91.22,33.85,1
349,10.52,373.08,11.64,36.17,95.97,39.23,1
350,10.29,272.6,7.67,43.05,82.07,23.48,1
351,10.46,347.56,10.63,37.92,92.44,35.23,1
352,10.35,295.53,8.57,41.48,85.24,27.07,1
353,11.54,826.09,29.57,5.13,158.64,110.25,1
354,11.69,894.67,32.28,0.43,168.12,121.01,1
355,10.92,549.24,18.61,24.1,120.34,66.85,1
356,11.47,793.87,28.29,7.34,154.18,105.2,1
357,10.59,403.26,12.84,34.1,100.14,43.96,1
358,11.23,687.49,24.08,14.63,139.46,88.52,1
359,10.79,495.58,16.49,27.78,112.91,58.44,1
360,11.36,748.73,26.5,10.43,147.93,98.13,1
361,10.76,481.86,15.95,28.72,111.02,56.29,1
362,10.57,397.31,12.6,34.51,99.32,43.03,1
363,11.64,871.47,31.36,2.02,164.91,117.37,1
364,11.3,720.19,25.38,12.39,143.99,93.65,1
365,10.17,218.56,5.53,46.75,74.59,15.0,1
366,11.42,772.22,27.43,8.82,151.19,101.81,1
367,11.48,802.21,28.62,6.77,155.33,106.51,1
368,11.27,705.87,24.81,13.37,142.01,91.41,1
369,10.97,575.79,19.66,22.28,124.01,71.01,1
370,11.22,686.92,24.06,14.67,139.38,88.43,1
371,11.08,623.97,21.57,18.98,130.68,78.57,1
372,10.18,224.07,5.75,46.38,75.35,15.87,1
373,11.28,710.65,25.0,13.04,142.67,92.16,1
374,10.6,411.06,13.15,33.57,101.22,45.18,1
375,11.08,624.51,21.59,18.94,130.75,78.65,1
376,10.7,453.73,14.83,30.64,107.12,51.87,1
377,10.88,534.05,18.01,25.14,118.24,64.47,1
378,10.87,527.42,17.75,25.59,117.32,63.43,1
379,11.06,612.47,21.11,19.77,129.08,76.76,1
380,10.12,194.43,4.57,48.41,71.25,11.22,1
381,11.17,660.46,23.01,16.48,135.72,84.29,1
382,11.23,688.73,24.13,14.54,139.63,88.72,1
383,10.37,308.21,9.08,40.61,86.99,29.06,1
384,11.18,667.86,23.31,15.97,136.75,85.45,1
385,11.12,639.51,22.18,17.91,132.83,81.0,1
386,10.79,494.45,16.44,27.85,112.76,58.26,1
387,10.92,552.07,18.72,23.91,120.73,67.29,1
388,11.41,768.06,27.27,9.11,150.61,101.16,1
389,11.13,643.47,22.34,17.64,133.37,81.62,1
390,11.51,815.06,29.13,5.89,157.11,108.53,1
391,11.33,735.92,26.0,11.31,146.16,96.12,1
392,10.4,319.88,9.54,39.81,88.61,30.89,1
393,11.23,689.95,24.18,14.46,139.8,88.91,1
394,11.3,719.7,25.36,12.42,143.92,93.57,1
395,11.57,840.46,30.13,4.15,160.62,112.51,1
396,11.01,591.41,20.28,21.21,126.17,73.46,1
397,10.06,170.49,3.63,50.05,67.94,7.47,1
398,11.65,875.92,31.54,1.72,165.53,118.07,1
399,10.74,469.97,15.48,29.53,109.37,54.42,1
400,10.52,375.02,11.72,36.04,96.24,39.53,1
401,10.47,350.05,10.73,37.75,92.78,35.62,1
402,11.39,760.67,26.98,9.61,149.59,100.0,1
403,10.37,308.0,9.07,40.63,86.96,29.03,1
404,11.46,792.38,28.23,7.44,153.97,104.97,1
405,11.32,729.37,25.74,11.76,145.26,95.09,1
406,10.56,390.14,12.32,35.0,98.33,41.91,1
407,10.55,385.77,12.14,35.3,97.72,41.22,1
408,10.38,310.47,9.17,40.46,87.31,29.41,1
409,11.43,778.43,27.68,8.4,152.04,102.78,1
410,10.61,413.3,13.23,33.41,101.53,45.54,1
411,11.15,653.6,22.74,16.95,134.78,83.21,1
412,10.78,489.44,16.25,28.2,112.07,57.47,1
413,10.69,450.92,14.72,30.84,106.74,51.43,1
414,10.51,367.18,11.41,36.57,95.15,38.3,1
415,11.64,870.8,31.33,2.07,164.82,117.27,1
416,11.1,631.71,21.88,18.45,131.75,79.78,1
417,10.36,303.68,8.9,40.92,86.37,28.35,1
418,11.58,844.15,30.28,3.89,161.14,113.09,1
419,11.11,637.31,22.1,18.07,132.52,80.66,1
420,11.36,746.09,26.4,10.61,147.57,97.71,1
421,10.66,435.73,14.12,31.88,104.63,49.05,1
422,10.79,494.52,16.45,27.85,112.77,58.27,1
423,11.1,631.48,21.87,18.47,131.71,79.74,1
424,11.29,715.71,25.2,12.69,143.37,92.95,1
425,10.06,168.33,3.54,50.2,67.64,7.13,1
426,11.4,762.75,27.06,9.47,149.87,100.32,1
427,11.56,835.18,29.93,4.51,159.89,111.68,1
428,10.37,308.27,9.08,40.61,87.0,29.07,1
429,10.77,486.2,16.12,28.42,111.62,56.97,1
430,10.21,237.25,6.27,45.47,77.18,17.93,1
431,11.03,599.07,20.58,20.69,127.23,74.66,1
432,10.95,566.06,19.28,22.95,122.66,69.49,1
433,10.19,225.11,5.79,46.31,75.5,16.03,1
434,10.73,467.79,15.39,29.68,109.07,54.08,1
435,10.49,360.22,11.13,37.05,94.19,37.21,1
436,10.19,225.52,5.8,46.28,75.55,16.09,1
437,10.69,448.55,14.63,31.0,106.41,51.06,1
438,11.0,586.12,20.07,21.57,125.44,72.63,1
439,10.35,296.58,8.62,41.41,85.39,27.24,1
440,10.59,404.83,12.9,33.99,100.36,44.21,1
441,11.7,896.87,32.37,0.28,168.43,121.35,1
442,10.63,424.51,13.68,32.64,103.08,47.29,1
443,10.99,582.97,19.95,21.79,125.0,72.14,1
444,10.58,401.35,12.76,34.23,99.88,43.66,1
445,11.64,872.63,31.41,1.94,165.08,117.55,1
446,11.15,653.5,22.74,16.96,134.76,83.2,1
447,10.47,353.16,10.85,37.53,93.21,36.11,1
448,11.6,855.83,30.74,3.09,162.75,114.92,1
449,11.19,672.63,23.49,15.65,137.41,86.2,1
450,11.22,683.14,23.91,14.93,138.86,87.84,1
451,10.46,348.33,10.66,37.86,92.54,35.35,1
452,10.93,554.19,18.81,23.76,121.02,67.63,1
453,11.63,866.25,31.15,2.38,164.19,116.55,1
454,10.01,144.75,2.61,51.81,64.38,3.43,1
455,11.55,830.91,29.76,4.8,159.3,111.01,1
456,11.61,857.95,30.83,2.95,163.04,115.25,1
457,11.41,768.65,27.29,9.07,150.69,101.25,1
458,11.48,801.12,28.58,6.84,155.18,106.34,1
459,10.91,545.0,18.44,24.39,119.75,66.18,1
460,10.92,551.46,18.7,23.95,120.64,67.2,1
461,10.4,320.78,9.57,39.75,88.73,31.03,1
462,10.82,505.94,16.9,27.07,114.35,60.06,1
463,11.33,734.41,25.94,11.41,145.95,95.88,1
464,10.24,246.69,6.64,44.83,78.48,19.41,1
465,11.0,586.81,20.1,21.53,125.54,72.74,1
466,10.29,272.22,7.65,43.08,82.02,23.42,1
467,10.04,161.93,3.29,50.63,66.76,6.12,1
468,10.6,408.02,13.02,33.77,100.8,44.71,1
469,10.08,175.66,3.83,49.69,68.66,8.28,1
470,10.61,412.61,13.21,33.46,101.44,45.43,1
471,11.47,794.9,28.33,7.27,154.32,105.36,1
472,10.2,232.88,6.1,45.77,76.57,17.25,1
473,11.52,817.67,29.23,5.71,157.47,108.94,1
474,10.19,226.98,5.86,46.18,75.76,16.32,1
475,11.64,870.7,31.33,2.08,164.81,117.25,1
476,10.91,549.02,18.6,24.11,120.31,66.81,1
477,10.13,200.87,4.83,47.97,72.14,12.23,1
478,10.95,565.49,19.26,22.99,122.59,69.4,1
479,11.43,778.95,27.7,8.36,152.12,102.86,1
480,10.62,416.44,13.36,33.2,101.97,46.03,1
481,10.64,426.41,13.75,32.52,103.34,47.59,1
482,10.16,212.39,5.28,47.18,73.74,14.04,1
483,10.5,366.48,11.38,36.62,95.05,38.2,1
484,10.09,180.45,4.02,49.37,69.32,9.03,1
485,11.68,889.1,32.06,0.82,167.35,120.13,1
486,11.05,609.61,21.0,19.96,128.69,76.31,1
487,11.46,792.18,28.22,7.46,153.95,104.94,1
488,10.31,281.25,8.01,42.46,83.26,24.83,1
489,11.11,634.13,21.97,18.28,132.08,80.16,1
490,10.01,144.81,2.61,51.81,64.39,3.44,1
491,10.96,569.37,19.41,22.72,123.12,70.01,1
492,10.8,496.03,16.51,27.74,112.98,58.51,1
493,11.48,799.19,28.5,6.97,154.92,106.04,1
494,10.83,510.28,17.07,26.77,114.95,60.74,1
495,10.83,511.17,17.11,26.71,115.07,60.88,1
496,11.64,873.88,31.46,1.86,165.25,117.75,1
