,nuc,aexp,age,asexp,la,ld,target
324,10.23,827.0,14.2,3.1,4285.52,206.39,1
325,4.5,235.93,2.95,17.28,901.88,52.37,1
326,7.41,536.11,8.66,10.08,2620.33,130.59,1
327,5.77,366.18,5.43,14.16,1647.51,86.31,1
328,5.48,336.69,4.87,14.86,1478.73,78.63,1
329,10.17,820.58,14.08,3.25,4248.8,204.71,1
330,8.16,613.09,10.13,8.23,3060.98,150.65,1
331,4.56,242.06,3.07,17.13,937.02,53.97,1
332,3.07,87.96,0.13,20.83,54.85,13.81,1
333,8.82,681.01,11.42,6.6,3449.82,168.35,1
334,8.79,678.06,11.37,6.67,3432.91,167.58,1
335,5.48,337.03,4.87,14.86,1480.66,78.71,1
336,4.03,187.02,2.02,18.46,621.9,39.62,1
337,3.93,176.88,1.83,18.7,563.85,36.98,1
338,6.59,450.85,7.04,12.12,2132.23,108.37,1
339,4.82,268.27,3.56,16.51,1087.01,60.8,1
340,9.19,718.98,12.15,5.69,3667.16,178.24,1
341,11.25,931.86,16.2,0.58,4885.8,233.71,1
342,8.87,686.21,11.52,6.47,3479.59,169.7,1
343,7.14,507.43,8.12,10.77,2456.12,123.12,1
344,4.27,212.2,2.5,17.85,766.04,46.19,1
345,6.74,466.43,7.34,11.75,2221.43,112.43,1
346,9.34,734.85,12.45,5.31,3758.03,182.38,1
347,3.78,161.93,1.54,19.06,478.3,33.09,1
348,11.11,917.45,15.92,0.93,4803.32,229.96,1
349,10.95,900.71,15.6,1.33,4707.48,225.59,1
350,5.27,314.97,4.45,15.38,1354.39,72.97,1
351,9.42,743.19,12.61,5.11,3805.78,184.55,1
352,5.17,304.69,4.26,15.63,1295.52,70.29,1
353,5.93,382.87,5.75,13.76,1743.06,90.66,1
354,9.54,755.29,12.84,4.82,3875.03,187.7,1
355,7.59,554.27,9.01,9.64,2724.29,135.32,1
356,11.47,954.69,16.63,0.03,5016.51,239.66,1
357,3.53,135.4,1.04,19.69,326.41,26.17,1
358,10.52,855.93,14.75,2.4,4451.15,213.92,1
359,3.45,127.86,0.89,19.88,283.28,24.21,1
360,6.29,420.74,6.47,12.85,1959.88,100.53,1
361,7.04,497.67,7.93,11.0,2400.26,120.57,1
362,8.79,678.22,11.37,6.67,3433.81,167.62,1
363,10.93,898.61,15.56,1.38,4695.48,225.05,1
364,9.05,705.03,11.88,6.02,3587.3,174.6,1
365,7.46,541.33,8.76,9.95,2650.19,131.95,1
366,4.87,273.85,3.67,16.37,1119.0,62.25,1
367,3.08,89.23,0.16,20.8,62.11,14.14,1
368,8.18,615.16,10.17,8.18,3072.81,151.19,1
369,8.02,599.03,9.86,8.57,2980.5,146.98,1
370,6.78,471.14,7.43,11.64,2248.41,113.66,1
371,10.31,834.99,14.35,2.9,4331.29,208.47,1
372,5.57,345.85,5.04,14.64,1531.16,81.01,1
373,10.6,864.92,14.92,2.19,4502.63,216.27,1
374,10.56,860.46,14.84,2.29,4477.07,215.1,1
375,4.86,273.23,3.66,16.39,1115.41,62.09,1
376,8.19,616.39,10.19,8.15,3079.87,151.51,1
377,10.11,813.66,13.95,3.42,4209.17,202.91,1
378,4.28,212.83,2.51,17.84,769.69,46.35,1
379,10.7,875.43,15.12,1.93,4562.76,219.01,1
380,5.96,386.35,5.81,13.67,1762.97,91.56,1
381,9.11,711.29,12.0,5.87,3623.13,176.24,1
382,10.89,894.44,15.49,1.48,4671.61,223.96,1
383,4.21,205.94,2.38,18.0,730.22,44.56,1
384,3.28,110.08,0.55,20.3,181.47,19.58,1
385,3.9,173.35,1.76,18.78,543.69,36.06,1
386,6.85,477.93,7.56,11.47,2287.24,115.43,1
387,8.22,619.02,10.24,8.09,3094.91,152.19,1
388,9.35,735.65,12.46,5.29,3762.6,182.58,1
389,7.96,592.83,9.74,8.72,2945.02,145.37,1
390,7.37,531.55,8.58,10.19,2594.21,129.4,1
391,3.95,179.14,1.87,18.64,576.81,37.57,1
392,4.37,221.84,2.68,17.62,821.27,48.7,1
393,6.94,487.26,7.73,11.25,2340.69,117.86,1
394,6.25,416.01,6.38,12.96,1932.77,99.29,1
395,6.78,470.34,7.41,11.66,2243.81,113.45,1
396,6.01,391.8,5.92,13.54,1794.19,92.99,1
397,4.64,250.22,3.22,16.94,983.69,56.09,1
398,7.49,544.45,8.82,9.88,2668.04,132.76,1
399,3.26,107.99,0.51,20.35,169.49,19.03,1
400,5.27,314.56,4.45,15.39,1352.03,72.86,1
401,7.4,534.63,8.64,10.11,2611.84,130.2,1
402,7.35,529.98,8.55,10.22,2585.22,128.99,1
403,7.39,533.29,8.61,10.15,2604.15,129.85,1
404,6.59,451.52,7.05,12.11,2136.08,108.55,1
405,11.03,908.89,15.76,1.13,4754.34,227.73,1
406,6.47,438.76,6.81,12.41,2063.03,105.22,1
407,3.4,121.74,0.78,20.02,248.22,22.62,1
408,3.37,119.31,0.73,20.08,234.3,21.98,1
409,8.05,601.66,9.91,8.5,2995.53,147.67,1
410,3.17,98.76,0.34,20.57,116.67,16.63,1
411,9.21,720.9,12.18,5.64,3678.14,178.74,1
412,5.8,369.44,5.49,14.08,1666.17,87.16,1
413,10.88,893.76,15.47,1.49,4667.68,223.78,1
414,4.63,248.91,3.2,16.97,976.21,55.75,1
415,4.94,281.17,3.81,16.2,1160.91,64.16,1
416,3.6,143.33,1.19,19.5,371.81,28.24,1
417,6.0,390.64,5.89,13.57,1787.53,92.68,1
418,4.7,256.49,3.34,16.79,1019.61,57.73,1
419,5.36,323.91,4.62,15.17,1405.58,75.3,1
420,9.17,717.46,12.12,5.73,3658.46,177.84,1
421,4.48,233.22,2.9,17.35,886.37,51.66,1
422,11.24,931.1,16.18,0.6,4881.43,233.51,1
423,4.46,231.78,2.87,17.38,878.17,51.29,1
424,6.68,460.17,7.22,11.9,2185.58,110.8,1
425,9.66,767.44,13.07,4.53,3944.6,190.87,1
426,7.98,594.02,9.77,8.69,2951.83,145.68,1
427,5.05,292.0,4.02,15.94,1222.86,66.98,1
428,11.2,926.56,16.1,0.71,4855.5,232.33,1
429,5.44,332.64,4.79,14.96,1455.55,77.57,1
430,4.36,221.19,2.67,17.64,817.51,48.53,1
431,10.88,893.98,15.48,1.49,4668.94,223.84,1
432,9.29,729.74,12.35,5.43,3728.76,181.04,1
433,10.35,839.19,14.43,2.8,4355.29,209.56,1
434,5.18,306.28,4.29,15.59,1304.62,70.7,1
435,4.34,218.72,2.62,17.69,803.38,47.89,1
436,8.24,621.73,10.29,8.02,3110.45,152.9,1
437,7.47,542.33,8.78,9.93,2655.91,132.21,1
438,5.52,340.89,4.95,14.76,1502.75,79.72,1
439,8.06,602.51,9.93,8.48,3000.43,147.89,1
440,6.83,475.42,7.51,11.53,2272.9,114.78,1
441,4.54,239.66,3.02,17.19,923.25,53.34,1
442,10.04,806.44,13.81,3.59,4167.81,201.03,1
443,4.59,244.97,3.12,17.06,953.66,54.73,1
444,11.35,942.11,16.39,0.33,4944.51,236.38,1
445,8.55,652.9,10.89,7.27,3288.9,161.02,1
446,7.28,522.26,8.4,10.41,2541.02,126.98,1
447,3.52,134.95,1.03,19.71,323.82,26.06,1
448,4.97,284.13,3.87,16.12,1177.83,64.93,1
449,6.93,486.25,7.71,11.27,2334.9,117.6,1
450,4.28,213.34,2.52,17.82,772.58,46.48,1
451,10.62,866.66,14.96,2.14,4512.55,216.72,1
452,3.34,115.77,0.66,20.17,214.04,21.06,1
453,3.59,142.17,1.16,19.53,365.17,27.94,1
454,10.99,905.04,15.69,1.22,4732.28,226.72,1
455,11.06,912.07,15.82,1.05,4772.51,228.55,1
456,5.32,320.04,4.55,15.26,1383.42,74.29,1
457,3.28,109.76,0.55,20.31,179.62,19.49,1
458,4.1,194.17,2.15,18.28,662.87,41.49,1
459,7.4,534.8,8.64,10.11,2612.83,130.25,1
460,8.97,696.2,11.71,6.24,3536.73,172.3,1
461,7.0,493.09,7.84,11.11,2374.06,119.38,1
462,10.42,846.59,14.57,2.63,4397.67,211.49,1
463,7.56,551.38,8.95,9.71,2707.74,134.57,1
464,10.98,903.75,15.66,1.25,4724.9,226.39,1
465,3.72,155.65,1.42,19.21,442.33,31.45,1
466,7.55,549.76,8.92,9.75,2698.45,134.15,1
467,3.68,151.39,1.34,19.31,417.97,30.34,1
468,10.7,874.6,15.11,1.95,4558.03,218.79,1
469,4.69,255.38,3.32,16.81,1013.24,57.44,1
470,9.53,753.95,12.81,4.85,3867.34,187.35,1
471,3.65,148.54,1.29,19.38,401.63,29.6,1
472,6.12,402.21,6.11,13.29,1853.77,95.7,1
473,7.34,528.71,8.52,10.26,2577.95,128.66,1
474,5.65,354.33,5.2,14.44,1579.69,83.22,1
475,10.04,806.97,13.82,3.58,4170.88,201.17,1
476,4.01,185.01,1.98,18.5,610.41,39.1,1
477,9.66,767.51,13.07,4.52,3944.96,190.88,1
478,3.95,178.5,1.86,18.66,573.16,37.41,1
479,4.51,236.3,2.96,17.27,904.05,52.47,1
480,10.74,879.58,15.2,1.83,4586.54,220.09,1
481,3.86,169.95,1.69,18.87,524.19,35.18,1
482,5.94,383.72,5.76,13.73,1747.94,90.88,1
483,9.37,737.5,12.5,5.24,3773.2,183.07,1
484,9.27,727.58,12.31,5.48,3716.4,180.48,1
485,4.88,274.84,3.69,16.35,1124.63,62.51,1
486,6.85,477.73,7.55,11.48,2286.11,115.38,1
487,8.96,695.57,11.7,6.25,3533.14,172.14,1
488,5.11,298.99,4.15,15.77,1262.93,68.8,1
