,nuc,aexp,age,asexp,la,ld,target
71,6.2,853.0,11.0,0.0,167.0,2.0,1
72,32.0,888.0,0.0,71.0,13.0,2.0,1
73,25.5,924.0,7.5,0.0,10.0,5.0,1
74,12.0,935.0,0.0,88.0,2.0,0.0,1
75,29.0,16.0,5.5,0.0,23.0,1.0,1
76,30.33,961.0,2.0,0.0,55.0,2.0,1
77,3.0,962.0,5.25,5.0,404.0,512.0,1
78,9.25,968.0,27.25,0.0,24.0,3.0,1
79,12.17,970.0,1.17,0.0,59.0,7.0,1
80,0.0,991.0,0.0,1.0,22.0,20.0,1
81,12.0,992.0,1.0,16.0,4.0,1.0,1
82,21.0,1008.0,23.0,113.0,2.0,1.0,1
83,38.67,1020.0,0.0,117.0,17.0,31.0,1
84,59.0,115.0,10.0,1.0,8.0,8.0,1
85,3.38,1033.0,15.5,23.0,482.0,96.0,1
86,0.0,116.0,0.0,2.0,2.0,4.0,1
87,17.7,0.0,1.0,0.0,1244.0,2.0,1
88,7.33,1067.0,13.0,0.0,13.0,11.0,1
89,30.33,0.0,3.83,0.0,536.0,2.0,1
90,28.67,1078.0,22.5,0.14,1103.0,907.0,1
91,8.0,39.0,14.5,2.0,540.0,128.0,1
92,6.0,45.0,29.0,3.0,49.0,20.0,1
93,2.67,1.0,152.67,1.0,24.0,27.0,1
94,15.8,2.0,49.2,0.2,24.0,7.0,1
95,9.0,29.0,3.0,2.0,29.0,36.0,1
96,11.0,3.0,1.0,0.0,1.0,1.0,1
97,13.0,3.0,21.0,1.0,137.0,3.0,1
98,1.8,19.0,0.0,4.0,676.0,178.0,1
99,14.38,0.0,4.06,0.0,1048.0,2.0,1
100,2.75,49.0,76.29,0.0,0.0,80.0,0
101,12.25,6.0,3.0,0.22,74.0,0.0,1
102,12.67,7.0,48.33,0.91,7.0,12.0,1
103,24.62,22.0,21.62,0.0,220.0,151.0,1
104,2.5,1.0,50.0,1.0,0.0,8.0,0
105,1.0,1136.0,3.0,0.0,2.0,2.0,1
106,9.65,1137.0,60.92,0.0,911.0,261.0,1
107,23.0,0.0,27.0,0.0,4.0,1.0,1
108,17.0,0.0,7.8,0.0,284.0,49.0,1
109,22.17,9.0,11.96,0.4,1186.0,117.0,1
110,7.13,1145.0,34.57,0.0,2300.0,651.0,1
111,11.0,0.0,17.37,0.0,572.0,45.0,1
112,9.0,5.0,7.0,5.0,60.0,1.0,1
113,4.5,0.0,74.25,0.0,72.0,8.0,1
114,9.22,0.0,5.83,0.0,4572.0,192.0,1
115,7.0,0.0,22.5,0.0,13.0,3.0,1
116,39.0,36.0,5.5,0.02,18.0,12.0,1
117,10.75,0.0,7.25,0.0,165.0,27.0,1
118,18.0,38.0,3.5,0.02,6.0,2.0,1
119,36.0,1158.0,14.0,156.0,7.0,0.0,1
120,15.89,12.0,5.31,0.37,2475.0,6.0,1
121,5.07,1159.0,62.93,0.0,200.0,8.0,1
122,3.56,18.0,152.81,0.5,325.0,116.0,1
123,22.25,11.0,4.5,0.02,232.0,5.0,1
124,1.86,42.0,30.43,0.0,380.0,24.0,1
125,20.75,44.0,0.75,0.0,2.0,4.0,1
126,18.0,46.0,78.0,3.0,1.0,2.0,1
127,5.0,49.0,8.67,2.0,59.0,2.0,1
128,18.0,1161.0,3.8,299.0,77.0,23.0,1
129,12.0,14.0,19.88,0.83,400.0,315.0,1
130,76.0,17.0,7.33,0.04,15.0,0.0,1
131,33.0,85.0,4.0,10.0,4.0,4.0,1
132,27.75,53.0,88.75,0.0,0.0,398.0,0
133,11.92,1164.0,30.31,0.0,680.0,41.0,1
134,13.2,56.0,10.8,1.0,121.0,22.0,1
135,11.4,151.0,5.4,0.0,121.0,19.0,1
136,6.0,30.0,4.0,2.0,1.0,0.0,1
137,5.5,4.0,14.5,0.0,88.0,69.0,1
138,68.0,99.0,17.5,0.0,4.0,3.0,1
139,5.67,155.0,200.33,31.0,29.0,401.0,1
140,4.6,1176.0,61.0,0.0,31.0,5.0,1
141,7.5,13.0,24.5,0.0,26.0,26.0,1
142,45.0,6.0,19.0,1.31,53.0,2.0,1
143,3.0,0.0,12.0,0.0,2.0,0.0,1
144,69.0,34.0,19.0,5.0,15.0,7.0,1
145,15.25,4.0,133.25,0.46,15.0,28.0,1
146,24.5,19.0,30.0,1.0,6.0,2.0,1
147,11.67,0.0,74.0,0.0,30.0,12.0,1
148,28.43,28.0,27.29,0.49,219.0,27.0,1
149,24.0,24.0,22.0,18.0,17.0,15.0,1
150,26.0,27.0,13.0,0.88,42.0,28.0,1
151,1.0,71.0,195.0,0.0,67.0,28.0,1
152,5.0,0.0,76.0,0.0,3.0,0.0,1
153,15.16,117.0,38.04,0.05,230.0,67.0,1
154,18.75,36.0,9.75,0.33,53.0,11.0,1
155,20.95,5.0,34.95,0.26,190.0,9.0,1
156,46.75,6.0,9.75,0.49,83.0,85.0,1
157,24.0,54.0,4.0,4.0,0.0,8.0,0
158,52.0,83.0,5.0,11.0,5.0,1.0,1
159,8.46,40.0,31.54,0.0,679.0,688.0,1
160,4.5,41.0,59.0,14.0,25.0,3.0,1
161,2.0,0.0,91.5,0.0,19.0,12.0,1
162,7.5,1.0,10.67,0.0,116.0,119.0,1
163,28.07,85.0,17.53,0.02,113.0,113.0,1
164,20.5,1.0,5.5,0.0,4.0,15.0,1
165,39.71,56.0,22.29,0.0,73.0,15.0,1
166,1.6,58.0,41.6,0.0,50.0,0.0,1
167,7.0,63.0,4.0,12.0,8.0,8.0,1
168,62.0,5.0,5.0,0.0,13.0,9.0,1
169,27.87,1.0,32.16,0.2,569.0,74.0,1
170,55.5,4.0,9.5,0.02,407.0,4.0,1
171,38.5,82.0,3.5,29.0,11.0,1.0,1
172,27.0,0.0,5.0,0.0,1.0,1.0,1
173,23.0,72.0,50.33,0.08,24.0,3.0,1
174,14.0,73.0,12.0,19.0,3.0,2.0,1
175,109.0,75.0,12.0,7.0,1.0,1.0,1
176,1.0,1232.0,3.5,316.0,30.0,5.0,1
177,6.24,71.0,102.65,4.0,926.0,1043.0,1
178,52.0,1236.0,25.0,0.0,15.0,12.0,1
179,4.0,90.0,0.0,35.0,6.0,1.0,1
180,25.75,4.0,167.0,0.25,111.0,30.0,1
181,4.0,55.0,5.0,10.0,4.0,0.0,1
182,6.0,56.0,0.0,11.0,2.0,1.0,1
183,32.0,75.0,4.0,4.0,31.0,4.0,1
184,39.5,5.0,6.0,2.0,4.0,3.0,1
185,33.53,4.0,34.07,0.12,133.0,134.0,1
186,40.75,82.0,68.25,0.38,77.0,13.0,1
187,1.0,64.0,17.0,0.0,2.0,1.0,1
188,58.0,65.0,4.0,15.0,4.0,0.0,1
189,44.5,93.0,12.5,37.0,16.0,1.0,1
190,54.57,86.0,48.86,0.84,64.0,55.0,1
191,48.86,4.0,125.71,0.39,139.0,10.0,1
192,46.0,0.0,24.0,0.0,5.0,0.0,1
193,70.67,97.0,40.67,0.25,7.0,3.0,1
194,1.0,0.0,403.0,0.0,0.0,2.0,0
195,66.33,1.0,191.67,1.0,15.0,0.0,1
196,6.0,1.0,6.0,0.0,3.0,1.0,1
197,46.83,99.0,58.67,0.25,17.0,197.0,1
198,4.0,8.0,211.33,1.0,19.0,18.0,1
199,33.25,104.0,106.0,0.0,287.0,543.0,1
200,50.0,0.0,60.0,0.0,68.0,3.0,1
201,8.67,115.0,75.0,0.0,47.0,1.0,1
202,53.0,6.0,33.0,1.0,3.0,4.0,1
203,34.94,126.0,44.62,0.25,318.0,334.0,1
204,13.5,1.0,45.0,0.0,97.0,25.0,1
205,3.0,1.0,73.0,0.0,51.0,4.0,1
206,13.89,133.0,49.33,0.33,76.0,49.0,1
207,15.5,135.0,47.5,35.0,164.0,81.0,1
208,67.0,2.0,2.0,1.0,2.0,1.0,1
209,0.35,912.54,0.11,2.68,43.25,18.59,1
210,1.62,629.58,0.49,8.72,119.87,13.5,1
211,3.7,167.53,1.11,18.58,244.98,5.2,1
212,0.48,885.24,0.14,3.26,50.64,18.1,1
213,1.87,575.78,0.56,9.86,134.44,12.54,1
214,1.04,758.66,0.31,5.96,84.92,15.82,1
215,2.58,415.94,0.78,13.28,177.72,9.66,1
216,2.82,362.76,0.85,14.41,192.12,8.71,1
217,2.23,495.61,0.67,11.58,156.14,11.09,1
218,2.28,482.85,0.69,11.85,159.6,10.86,1
219,3.74,159.2,1.12,18.76,247.24,5.05,1
220,1.15,736.21,0.34,6.44,90.99,15.42,1
221,0.94,781.35,0.28,5.48,78.77,16.23,1
222,2.91,343.77,0.87,14.82,197.26,8.36,1
223,2.34,470.2,0.7,12.12,163.03,10.64,1
224,3.32,253.41,0.99,16.75,221.73,6.74,1
225,3.75,157.59,1.12,18.79,247.68,5.02,1
226,1.8,590.71,0.54,9.55,130.39,12.8,1
227,0.55,869.29,0.16,3.6,54.96,17.81,1
228,3.14,291.49,0.94,15.93,211.42,7.42,1
229,3.73,160.11,1.12,18.74,246.99,5.06,1
230,0.44,893.17,0.13,3.09,48.49,18.24,1
231,2.2,501.62,0.66,11.45,154.52,11.2,1
232,0.85,802.75,0.25,5.02,72.98,16.62,1
233,2.71,388.05,0.81,13.87,185.27,9.16,1
234,2.5,433.93,0.75,12.89,172.85,9.99,1
235,1.59,637.43,0.48,8.55,117.74,13.64,1
236,0.37,909.08,0.11,2.75,44.18,18.53,1
237,2.62,407.47,0.79,13.46,180.01,9.51,1
238,0.08,973.77,0.02,1.37,26.67,19.69,1
239,2.91,343.83,0.87,14.82,197.25,8.37,1
240,1.83,584.64,0.55,9.68,132.04,12.69,1
241,1.13,740.55,0.34,6.35,89.82,15.5,1
242,1.06,754.26,0.32,6.05,86.11,15.74,1
243,1.7,613.42,0.51,9.06,124.24,13.21,1
244,0.82,809.0,0.25,4.89,71.28,16.73,1
245,3.07,307.42,0.92,15.59,207.1,7.71,1
246,2.67,397.98,0.8,13.66,182.58,9.34,1
247,2.93,339.51,0.88,14.91,198.42,8.29,1
248,3.63,183.08,1.09,18.25,240.77,5.48,1
249,3.42,230.13,1.03,17.24,228.03,6.32,1
250,1.29,704.36,0.39,7.12,99.62,14.85,1
251,1.92,563.5,0.58,10.13,137.76,12.31,1
252,0.69,837.65,0.21,4.27,63.52,17.24,1
253,2.23,495.05,0.67,11.59,156.3,11.08,1
254,0.57,863.54,0.17,3.72,56.51,17.71,1
255,0.35,912.13,0.11,2.68,43.36,18.58,1
256,0.95,780.64,0.28,5.49,78.96,16.22,1
257,2.08,527.14,0.63,10.9,147.61,11.66,1
258,1.69,613.89,0.51,9.05,124.12,13.22,1
259,0.25,934.96,0.08,2.2,37.17,18.99,1
260,1.98,551.33,0.59,10.39,141.06,12.1,1
261,2.95,333.99,0.89,15.03,199.91,8.19,1
262,3.04,315.71,0.91,15.42,204.86,7.86,1
263,2.96,331.96,0.89,15.07,200.46,8.15,1
264,3.97,107.19,1.19,19.87,261.32,4.11,1
265,1.35,691.58,0.4,7.39,103.08,14.62,1
266,2.1,522.97,0.63,10.99,148.74,11.59,1
267,3.24,269.11,0.97,16.41,217.48,7.02,1
268,2.69,392.97,0.81,13.77,183.94,9.25,1
269,0.29,926.3,0.09,2.38,39.52,18.84,1
270,3.83,138.98,1.15,19.19,252.71,4.68,1
271,2.38,461.47,0.71,12.3,165.39,10.48,1
272,3.43,228.91,1.03,17.27,228.36,6.3,1
273,2.52,430.6,0.76,12.96,173.75,9.93,1
274,0.61,854.34,0.18,3.92,59.01,17.54,1
275,1.05,757.86,0.31,5.98,85.13,15.81,1
276,2.36,467.01,0.71,12.19,163.89,10.58,1
277,1.59,637.72,0.48,8.54,117.66,13.65,1
278,1.95,556.45,0.59,10.28,139.67,12.19,1
279,2.77,375.23,0.83,14.15,188.74,8.93,1
280,1.65,623.41,0.5,8.85,121.54,13.39,1
281,0.74,826.89,0.22,4.5,66.44,17.05,1
282,1.34,692.33,0.4,7.38,102.88,14.63,1
283,0.49,882.61,0.15,3.31,51.35,18.05,1
284,2.4,457.02,0.72,12.4,166.59,10.4,1
285,3.87,129.62,1.16,19.39,255.25,4.51,1
286,0.74,826.16,0.22,4.52,66.64,17.04,1
287,2.79,369.28,0.84,14.27,190.35,8.82,1
288,0.76,821.0,0.23,4.63,68.03,16.94,1
289,2.64,403.06,0.79,13.55,181.21,9.43,1
290,2.53,428.74,0.76,13.0,174.25,9.89,1
291,1.18,729.23,0.35,6.59,92.88,15.29,1
292,3.88,126.88,1.17,19.45,255.99,4.47,1
293,1.02,764.93,0.3,5.83,83.22,15.94,1
294,1.08,750.85,0.32,6.13,87.03,15.68,1
295,3.34,248.49,1.0,16.85,223.06,6.65,1
296,3.22,274.89,0.97,16.29,215.91,7.13,1
297,2.07,530.46,0.62,10.83,146.71,11.72,1
298,0.59,858.82,0.18,3.82,57.79,17.62,1
299,1.81,588.7,0.54,9.59,130.94,12.77,1
300,3.94,113.9,1.18,19.72,259.51,4.23,1
301,2.46,443.19,0.74,12.69,170.34,10.15,1
302,1.19,726.81,0.36,6.64,93.54,15.25,1
303,2.59,414.74,0.78,13.3,178.04,9.64,1
304,0.82,809.42,0.24,4.88,71.17,16.74,1
305,0.88,795.95,0.26,5.16,74.82,16.49,1
306,1.11,743.4,0.33,6.29,89.05,15.55,1
307,2.62,408.1,0.79,13.44,179.84,9.52,1
308,0.39,905.19,0.12,2.83,45.24,18.46,1
309,3.56,199.89,1.07,17.89,236.22,5.78,1
310,2.74,382.12,0.82,14.0,186.88,9.05,1
311,2.63,406.17,0.79,13.49,180.36,9.49,1
312,3.58,194.74,1.07,18.0,237.62,5.69,1
313,3.84,136.6,1.15,19.24,253.36,4.64,1
314,2.32,474.73,0.7,12.02,161.8,10.72,1
315,0.49,881.84,0.15,3.33,51.56,18.04,1
316,1.22,719.49,0.37,6.8,95.52,15.12,1
317,3.28,261.66,0.98,16.57,219.5,6.89,1
318,1.79,592.78,0.54,9.5,129.83,12.84,1
319,1.08,751.78,0.32,6.11,86.78,15.7,1
320,0.97,776.0,0.29,5.59,80.22,16.13,1
321,3.19,281.02,0.96,16.16,214.25,7.24,1
322,0.96,777.98,0.29,5.55,79.68,16.17,1
323,0.7,834.98,0.21,4.33,64.25,17.2,1
324,2.11,521.42,0.63,11.02,149.16,11.56,1
325,3.82,141.9,1.14,19.13,251.92,4.74,1
326,0.69,836.55,0.21,4.3,63.82,17.22,1
327,2.16,511.39,0.65,11.24,151.87,11.38,1
328,2.3,479.18,0.69,11.93,160.59,10.8,1
329,0.9,791.16,0.27,5.27,76.11,16.41,1
330,2.98,326.85,0.9,15.18,201.84,8.06,1
331,1.79,591.61,0.54,9.53,130.15,12.82,1
332,1.19,725.93,0.36,6.66,93.78,15.23,1
333,0.41,899.93,0.12,2.94,46.66,18.36,1
334,1.11,744.35,0.33,6.27,88.79,15.57,1
335,3.41,233.23,1.02,17.18,227.19,6.38,1
336,3.29,259.64,0.99,16.61,220.04,6.85,1
337,2.68,395.32,0.8,13.72,183.3,9.29,1
338,0.55,869.35,0.16,3.6,54.94,17.81,1
339,2.34,470.42,0.7,12.11,162.97,10.64,1
340,2.07,530.79,0.62,10.82,146.62,11.73,1
341,0.23,939.2,0.07,2.11,36.03,19.07,1
342,3.41,233.3,1.02,17.18,227.17,6.38,1
343,2.72,384.89,0.82,13.94,186.13,9.1,1
344,1.08,750.0,0.32,6.14,87.26,15.67,1
345,0.75,824.35,0.22,4.56,67.13,17.0,1
346,1.98,551.17,0.59,10.39,141.1,12.09,1
347,2.27,485.66,0.68,11.79,158.84,10.92,1
348,2.01,543.58,0.6,10.55,143.16,11.96,1
349,0.05,979.12,0.02,1.25,25.22,19.79,1
350,2.93,338.56,0.88,14.93,198.67,8.27,1
351,0.72,831.63,0.21,4.4,65.16,17.13,1
352,0.6,857.63,0.18,3.85,58.11,17.6,1
353,0.07,974.94,0.02,1.34,26.35,19.71,1
354,2.76,377.07,0.83,14.11,188.24,8.96,1
355,2.71,388.69,0.81,13.86,185.1,9.17,1
356,2.98,327.46,0.89,15.17,201.68,8.07,1
357,3.8,146.47,1.14,19.03,250.69,4.82,1
358,1.55,647.07,0.46,8.34,115.13,13.82,1
359,0.34,915.5,0.1,2.61,42.44,18.64,1
360,1.01,767.36,0.3,5.77,82.56,15.98,1
361,1.88,572.33,0.56,9.94,135.37,12.47,1
362,2.99,325.78,0.9,15.2,202.13,8.04,1
363,1.82,586.89,0.54,9.63,131.43,12.74,1
364,3.88,128.73,1.16,19.41,255.49,4.5,1
365,1.82,586.72,0.55,9.63,131.47,12.73,1
366,1.16,732.88,0.35,6.51,91.9,15.36,1
367,1.15,734.34,0.35,6.48,91.5,15.39,1
368,0.79,814.33,0.24,4.77,69.84,16.82,1
369,1.35,690.24,0.41,7.42,103.44,14.59,1
370,2.01,544.08,0.6,10.54,143.02,11.97,1
371,1.88,571.65,0.57,9.95,135.56,12.46,1
372,3.53,206.22,1.06,17.75,234.51,5.89,1
373,1.65,622.93,0.5,8.86,121.67,13.38,1
374,0.51,877.67,0.15,3.42,52.69,17.96,1
375,0.3,924.31,0.09,2.42,40.06,18.8,1
376,0.48,884.41,0.14,3.28,50.86,18.08,1
377,2.65,401.66,0.79,13.58,181.59,9.41,1
378,3.06,310.11,0.92,15.54,206.37,7.76,1
379,3.99,103.09,1.2,19.96,262.44,4.04,1
380,1.89,570.18,0.57,9.98,135.95,12.43,1
381,3.47,218.48,1.04,17.49,231.19,6.11,1
382,1.23,717.72,0.37,6.83,96.0,15.09,1
383,3.42,228.99,1.03,17.27,228.34,6.3,1
384,1.59,637.17,0.48,8.55,117.81,13.64,1
385,3.85,134.81,1.15,19.28,253.84,4.61,1
386,1.24,715.93,0.37,6.87,96.49,15.05,1
387,0.33,917.29,0.1,2.57,41.96,18.67,1
388,0.11,967.46,0.03,1.5,28.37,19.58,1
389,0.18,949.94,0.06,1.88,33.12,19.26,1
390,1.22,718.79,0.37,6.81,95.71,15.11,1
391,0.39,905.07,0.12,2.83,45.27,18.46,1
392,1.28,706.03,0.38,7.08,99.16,14.88,1
393,2.39,459.43,0.72,12.35,165.94,10.44,1
394,2.65,400.72,0.8,13.6,181.84,9.39,1
395,1.23,716.58,0.37,6.86,96.31,15.07,1
396,2.78,373.33,0.83,14.19,189.26,8.9,1
397,0.27,930.17,0.08,2.3,38.47,18.91,1
398,1.7,613.79,0.51,9.05,124.14,13.22,1
399,0.17,954.2,0.05,1.79,31.97,19.34,1
400,3.97,108.5,1.19,19.84,260.97,4.13,1
401,1.01,766.14,0.3,5.8,82.89,15.96,1
402,0.42,897.66,0.13,2.99,47.28,18.32,1
403,1.87,574.21,0.56,9.9,134.86,12.51,1
404,1.03,761.12,0.31,5.91,84.25,15.87,1
405,1.18,727.51,0.36,6.63,93.35,15.26,1
406,3.47,219.11,1.04,17.48,231.02,6.12,1
407,1.04,760.23,0.31,5.93,84.49,15.85,1
408,0.28,929.37,0.08,2.32,38.69,18.89,1
409,3.68,172.41,1.1,18.48,243.66,5.28,1
410,0.56,867.12,0.17,3.64,55.55,17.77,1
411,0.51,877.65,0.15,3.42,52.69,17.96,1
412,1.81,588.63,0.54,9.59,130.96,12.77,1
413,1.15,734.26,0.35,6.48,91.52,15.38,1
414,2.75,379.45,0.82,14.06,187.6,9.01,1
415,2.63,404.84,0.79,13.51,180.72,9.46,1
416,0.36,911.98,0.11,2.69,43.4,18.58,1
417,2.48,439.98,0.74,12.76,171.21,10.09,1
418,3.23,271.41,0.97,16.36,216.86,7.06,1
419,0.1,969.42,0.03,1.46,27.84,19.61,1
420,1.08,750.62,0.32,6.13,87.09,15.68,1
421,2.2,501.06,0.66,11.46,154.67,11.19,1
422,3.76,155.17,1.13,18.84,248.33,4.97,1
423,3.62,185.58,1.09,18.19,240.1,5.52,1
424,3.29,259.08,0.99,16.63,220.19,6.84,1
425,1.66,620.83,0.5,8.9,122.24,13.35,1
426,3.5,212.8,1.05,17.61,232.73,6.01,1
427,2.41,453.67,0.72,12.47,167.5,10.34,1
428,2.19,503.78,0.66,11.4,153.93,11.24,1
429,0.98,772.72,0.29,5.66,81.11,16.08,1
430,0.35,912.25,0.11,2.68,43.32,18.58,1
431,1.25,713.95,0.37,6.91,97.02,15.02,1
432,1.69,615.54,0.51,9.02,123.67,13.25,1
433,0.78,817.41,0.23,4.71,69.01,16.88,1
434,2.6,412.79,0.78,13.34,178.57,9.61,1
435,2.82,363.75,0.85,14.39,191.85,8.72,1
436,3.55,200.2,1.07,17.88,236.14,5.78,1
437,3.92,117.7,1.18,19.64,258.48,4.3,1
438,0.71,832.04,0.21,4.39,65.05,17.14,1
439,0.81,810.27,0.24,4.86,70.94,16.75,1
440,2.89,347.02,0.87,14.75,196.38,8.42,1
441,3.22,273.54,0.97,16.32,216.28,7.1,1
442,3.07,307.12,0.92,15.6,207.19,7.71,1
443,2.88,349.96,0.86,14.69,195.58,8.48,1
444,0.89,793.72,0.27,5.21,75.42,16.45,1
445,3.57,196.08,1.07,17.97,237.25,5.71,1
446,1.05,756.79,0.32,6.0,85.42,15.79,1
447,1.4,679.77,0.42,7.64,106.28,14.4,1
448,0.02,986.12,0.01,1.1,23.32,19.91,1
449,2.33,472.9,0.7,12.06,162.29,10.69,1
450,1.01,765.57,0.3,5.81,83.04,15.95,1
451,0.22,942.33,0.07,2.04,35.18,19.13,1
452,2.42,453.5,0.72,12.47,167.55,10.34,1
453,0.99,771.25,0.3,5.69,81.5,16.05,1
454,2.9,346.1,0.87,14.77,196.63,8.41,1
455,3.85,134.69,1.15,19.28,253.88,4.61,1
456,0.78,818.27,0.23,4.69,68.77,16.89,1
457,0.27,931.16,0.08,2.28,38.2,18.92,1
458,2.31,476.06,0.69,11.99,161.44,10.74,1
459,3.76,154.76,1.13,18.85,248.44,4.97,1
460,0.27,931.21,0.08,2.28,38.19,18.93,1
461,0.05,979.57,0.02,1.24,25.09,19.79,1
462,1.56,644.91,0.47,8.39,115.72,13.78,1
463,1.64,625.72,0.49,8.8,120.91,13.43,1
464,2.24,492.74,0.67,11.64,156.92,11.04,1
465,0.18,951.93,0.05,1.83,32.58,19.3,1
466,1.19,726.45,0.36,6.65,93.64,15.24,1
467,2.6,412.12,0.78,13.36,178.75,9.59,1
468,2.74,381.36,0.82,14.01,187.08,9.04,1
469,1.49,658.86,0.45,8.09,111.94,14.03,1
470,2.56,421.98,0.77,13.15,176.08,9.77,1
471,1.15,735.39,0.34,6.46,91.22,15.4,1
472,3.36,243.15,1.01,16.97,224.51,6.56,1
473,1.86,576.12,0.56,9.86,134.34,12.54,1
474,1.81,588.9,0.54,9.58,130.88,12.77,1
475,0.77,819.43,0.23,4.66,68.46,16.92,1
476,3.85,133.65,1.16,19.3,254.16,4.59,1
477,0.56,867.21,0.17,3.64,55.52,17.77,1
478,3.7,167.6,1.11,18.58,244.97,5.2,1
479,2.78,371.93,0.83,14.22,189.64,8.87,1
480,1.7,611.97,0.51,9.09,124.64,13.19,1
481,0.61,855.32,0.18,3.9,58.74,17.56,1
482,0.1,968.13,0.03,1.49,28.19,19.59,1
483,2.3,479.46,0.69,11.92,160.52,10.8,1
484,0.94,781.29,0.28,5.48,78.79,16.23,1
485,0.65,845.35,0.2,4.11,61.44,17.38,1
486,2.14,515.69,0.64,11.15,150.71,11.46,1
487,0.37,908.97,0.11,2.75,44.21,18.53,1
488,0.71,832.82,0.21,4.38,64.83,17.16,1
489,3.02,318.14,0.91,15.36,204.2,7.9,1
490,0.66,844.57,0.2,4.13,61.65,17.37,1
491,0.24,937.59,0.07,2.14,36.46,19.04,1
492,0.27,930.58,0.08,2.29,38.36,18.91,1
493,2.22,497.11,0.67,11.54,155.74,11.12,1
494,0.98,773.24,0.29,5.65,80.97,16.09,1
495,2.24,493.71,0.67,11.62,156.66,11.06,1
496,2.08,527.15,0.63,10.9,147.6,11.66,1
