,nuc,aexp,age,asexp,la,ld,target
84,6.0,0.0,144.75,0.0,33.0,9.0,1
85,2.0,4.0,4.0,1.0,1.0,1.0,1
86,0.5,1038.0,1.5,26.0,64.0,1.0,1
87,7.67,34.0,27.67,0.0,21.0,8.0,1
88,27.0,1047.0,33.0,0.01,212.0,137.0,1
89,17.7,0.0,1.0,0.0,1244.0,2.0,1
90,2.22,1063.0,27.0,0.0,90.0,35.0,1
91,7.33,1067.0,13.0,0.0,13.0,11.0,1
92,15.0,1072.0,16.79,0.24,303.0,415.0,1
93,3.62,0.0,7.62,0.0,76.0,27.0,1
94,2.0,6.0,43.0,0.0,1.0,0.0,1
95,3.83,1076.0,45.0,0.0,48.0,3.0,1
96,4.09,1.0,10.36,0.67,110.0,15.0,1
97,8.0,39.0,14.5,2.0,540.0,128.0,1
98,3.0,16.0,50.17,5.0,68.0,10.0,1
99,7.67,41.0,59.33,1.0,21.0,28.0,1
100,4.0,1119.0,36.75,0.0,70.0,7.0,1
101,1.0,3.0,5.5,1.0,122.0,1.0,1
102,5.0,32.0,6.0,1.0,60.0,24.0,1
103,14.38,0.0,4.06,0.0,1048.0,2.0,1
104,2.75,49.0,76.29,0.0,0.0,80.0,0
105,0.88,1.0,5.12,1.0,132.0,40.0,1
106,6.0,5.0,56.0,0.0,20.0,14.0,1
107,12.67,7.0,48.33,0.91,7.0,12.0,1
108,2.5,1.0,50.0,1.0,0.0,8.0,0
109,5.77,53.0,11.88,0.0,717.0,157.0,1
110,9.65,1137.0,60.92,0.0,911.0,261.0,1
111,2.0,0.0,22.5,0.0,73.0,14.0,1
112,22.17,9.0,11.96,0.4,1186.0,117.0,1
113,7.13,1145.0,34.57,0.0,2300.0,651.0,1
114,23.0,1.0,11.85,0.75,853.0,818.0,1
115,26.0,10.0,14.8,0.0,180.0,0.0,1
116,1.0,8.0,29.0,0.0,3.0,0.0,1
117,34.0,35.0,9.0,7.0,1.0,1.0,1
118,28.5,5.0,98.17,2.0,132.0,81.0,1
119,18.0,10.0,65.0,8.0,83.0,2.0,1
120,29.0,8.0,8.0,2.0,2.0,5.0,1
121,2.0,1156.0,39.0,155.0,2.0,2.0,1
122,31.0,10.0,13.0,3.0,3.0,3.0,1
123,3.0,37.0,95.0,0.0,1.0,7.0,1
124,24.71,1.0,39.57,0.5,39.0,13.0,1
125,30.83,0.0,18.33,0.0,215.0,85.0,1
126,15.89,12.0,5.31,0.37,2475.0,6.0,1
127,17.33,17.0,25.67,0.05,145.0,17.0,1
128,8.08,0.0,30.0,0.0,231.0,36.0,1
129,27.5,13.0,9.0,4.0,41.0,0.0,1
130,27.75,53.0,88.75,0.0,0.0,398.0,0
131,11.92,1164.0,30.31,0.0,680.0,41.0,1
132,22.75,55.0,15.38,0.01,144.0,101.0,1
133,2.0,1.0,4.25,0.0,117.0,54.0,1
134,55.0,62.0,0.0,25.0,2.0,1.0,1
135,19.92,19.0,3.92,0.83,303.0,38.0,1
136,4.33,10.0,6.67,0.0,232.0,0.0,1
137,18.0,1173.0,1.0,160.0,16.0,2.0,1
138,14.29,7.0,42.71,0.07,176.0,15.0,1
139,20.29,0.0,7.0,0.0,1082.0,6.0,1
140,1.5,0.0,29.0,0.0,33.0,16.0,1
141,3.0,0.0,12.0,0.0,2.0,0.0,1
142,52.0,17.0,7.0,8.0,6.0,1.0,1
143,10.5,76.0,0.0,8.0,43.0,41.0,1
144,26.83,69.0,20.0,0.0,16.0,90.0,1
145,10.25,0.0,99.25,0.0,19.0,8.0,1
146,16.0,25.0,10.0,19.0,6.0,4.0,1
147,13.5,43.0,13.0,0.0,105.0,99.0,1
148,1.0,0.0,58.5,0.0,10.0,3.0,1
149,38.67,81.0,4.83,0.02,42.0,40.0,1
150,1.0,2.0,191.33,0.0,37.0,26.0,1
151,11.0,29.0,57.5,0.83,134.0,11.0,1
152,19.0,33.0,9.0,0.93,30.0,8.0,1
153,1.33,31.0,147.0,24.0,4.0,4.0,1
154,12.0,1.0,0.0,1.0,8.0,1.0,1
155,3.33,0.0,34.17,0.0,937.0,12.0,1
156,14.8,19.0,37.9,0.0,378.0,86.0,1
157,46.75,6.0,9.75,0.49,83.0,85.0,1
158,20.57,1192.0,18.14,0.0,486.0,22.0,1
159,12.33,6.0,11.67,1.12,155.0,46.0,1
160,19.5,1194.0,2.67,0.0,370.0,40.0,1
161,24.0,54.0,4.0,4.0,0.0,8.0,0
162,44.17,0.0,34.67,0.0,88.0,2.0,1
163,32.5,2.0,2.38,0.75,278.0,266.0,1
164,8.46,40.0,31.54,0.0,679.0,688.0,1
165,24.0,58.0,15.0,2.0,55.0,44.0,1
166,2.0,0.0,91.5,0.0,19.0,12.0,1
167,7.5,1.0,10.67,0.0,116.0,119.0,1
168,8.0,47.0,13.69,0.0,662.0,758.0,1
169,51.67,73.0,9.44,0.0,225.0,21.0,1
170,22.33,3.0,12.0,0.88,64.0,25.0,1
171,47.0,76.0,2.0,0.0,11.0,10.0,1
172,43.0,30.0,5.14,0.46,96.0,24.0,1
173,20.5,1.0,5.5,0.0,4.0,15.0,1
174,18.33,38.0,29.33,0.01,112.0,14.0,1
175,1.6,58.0,41.6,0.0,50.0,0.0,1
176,3.0,1208.0,61.0,20.0,17.0,4.0,1
177,59.0,2.0,18.0,0.0,42.0,62.0,1
178,6.5,8.0,216.0,1.0,26.0,35.0,1
179,23.0,72.0,50.33,0.08,24.0,3.0,1
180,64.0,96.0,0.0,16.0,4.0,2.0,1
181,3.0,5.0,21.0,1.0,2.0,0.0,1
182,52.0,1236.0,25.0,0.0,15.0,12.0,1
183,4.0,90.0,0.0,35.0,6.0,1.0,1
184,5.0,54.0,3.0,37.0,3.0,0.0,1
185,32.0,75.0,4.0,4.0,31.0,4.0,1
186,33.53,4.0,34.07,0.12,133.0,134.0,1
187,67.5,19.0,4.5,1.06,48.0,4.0,1
188,1.0,64.0,17.0,0.0,2.0,1.0,1
189,34.0,45.0,8.5,9.0,11.0,3.0,1
190,5.0,102.0,170.0,35.0,3.0,0.0,1
191,18.25,103.0,251.75,0.0,68.0,42.0,1
192,38.33,1242.0,13.33,0.0,36.0,35.0,1
193,8.78,97.0,0.0,0.0,1655.0,0.0,1
194,8.4,96.0,46.6,0.46,51.0,44.0,1
195,14.5,7.0,160.5,6.0,1.0,2.0,1
196,46.0,0.0,24.0,0.0,5.0,0.0,1
197,70.67,97.0,40.67,0.25,7.0,3.0,1
198,1.0,0.0,403.0,0.0,0.0,2.0,0
199,66.33,1.0,191.67,1.0,15.0,0.0,1
200,4.5,0.0,54.0,0.0,92.0,29.0,1
201,5.67,1.0,20.67,0.0,224.0,36.0,1
202,20.2,104.0,68.5,0.0,508.0,39.0,1
203,7.3,113.0,25.6,0.88,10.0,114.0,1
204,3.0,3.0,84.0,2.0,1.0,2.0,1
205,10.97,119.0,165.52,0.04,456.0,1161.0,1
206,34.94,126.0,44.62,0.25,318.0,334.0,1
207,10.0,0.0,25.5,0.0,14.0,5.0,1
208,3.0,1.0,73.0,0.0,51.0,4.0,1
209,0.47,253.34,0.41,0.97,317.06,2.48,1
210,7.0,870.88,5.64,0.14,147.96,62.99,1
211,0.25,232.6,0.24,0.99,322.74,0.45,1
212,0.74,279.46,0.64,0.93,309.91,5.04,1
213,1.92,390.71,1.58,0.78,279.44,15.94,1
214,3.9,577.61,3.16,0.53,228.27,34.26,1
215,3.66,555.08,2.97,0.56,234.44,32.05,1
216,6.35,809.52,5.12,0.22,164.77,56.98,1
217,0.58,263.71,0.5,0.95,314.22,3.5,1
218,5.8,757.05,4.67,0.29,179.13,51.84,1
219,3.93,580.26,3.18,0.53,227.54,34.52,1
220,4.73,655.86,3.82,0.43,206.84,41.92,1
221,4.64,647.32,3.75,0.44,209.18,41.09,1
222,2.94,487.14,2.39,0.65,253.04,25.39,1
223,7.02,872.25,5.65,0.14,147.59,63.13,1
224,5.91,767.15,4.76,0.28,176.37,52.83,1
225,4.46,630.96,3.61,0.46,213.66,39.48,1
226,7.38,906.49,5.94,0.09,138.21,66.48,1
227,6.38,812.3,5.14,0.22,164.0,57.25,1
228,4.61,644.48,3.72,0.44,209.96,40.81,1
229,5.91,767.89,4.77,0.28,176.16,52.9,1
230,3.37,527.57,2.73,0.6,241.97,29.35,1
231,4.72,654.78,3.81,0.43,207.14,41.82,1
232,8.05,969.86,6.47,0.0,120.86,72.69,1
233,5.6,738.11,4.51,0.32,184.32,49.98,1
234,3.16,507.38,2.56,0.62,247.5,27.38,1
235,4.32,617.42,3.49,0.48,217.37,38.16,1
236,7.66,933.24,6.16,0.05,130.89,69.1,1
237,7.93,958.82,6.38,0.02,123.88,71.61,1
238,4.92,673.63,3.97,0.4,201.97,43.67,1
239,2.11,408.19,1.72,0.76,274.66,17.66,1
240,1.75,374.91,1.44,0.8,283.77,14.4,1
241,6.97,868.01,5.61,0.14,148.75,62.71,1
242,2.76,470.1,2.25,0.68,257.71,23.72,1
243,5.51,729.4,4.44,0.33,186.7,49.13,1
244,6.11,786.56,4.92,0.25,171.05,54.73,1
245,2.44,439.24,1.99,0.72,266.16,20.7,1
246,5.33,712.92,4.3,0.35,191.22,47.52,1
247,2.7,464.51,2.2,0.68,259.24,23.17,1
248,5.12,692.53,4.13,0.38,196.8,45.52,1
249,6.61,833.42,5.32,0.19,158.22,59.32,1
250,2.81,474.2,2.28,0.67,256.58,24.12,1
251,3.0,492.4,2.44,0.65,251.6,25.91,1
252,2.9,483.06,2.36,0.66,254.16,24.99,1
253,7.35,903.65,5.91,0.09,138.99,66.2,1
254,1.72,371.49,1.41,0.81,284.71,14.06,1
255,1.89,387.79,1.55,0.79,280.25,15.66,1
256,4.39,623.83,3.55,0.47,215.61,38.79,1
257,4.87,669.1,3.93,0.41,203.22,43.22,1
258,2.58,452.67,2.1,0.7,262.48,22.01,1
259,7.42,910.17,5.97,0.08,137.21,66.84,1
260,1.48,348.98,1.22,0.84,290.87,11.85,1
261,8.0,964.74,6.43,0.01,122.26,72.19,1
262,2.07,404.27,1.69,0.76,275.73,17.27,1
263,5.42,720.87,4.37,0.34,189.04,48.29,1
264,5.54,732.68,4.47,0.32,185.81,49.45,1
265,3.38,528.24,2.74,0.6,241.79,29.42,1
266,5.45,723.95,4.39,0.33,188.2,48.6,1
267,3.43,532.84,2.78,0.59,240.53,29.87,1
268,4.53,636.89,3.66,0.45,212.03,40.07,1
269,5.57,735.65,4.49,0.32,184.99,49.74,1
270,4.4,624.7,3.55,0.47,215.37,38.87,1
271,2.43,438.5,1.98,0.72,266.36,20.63,1
272,7.43,910.95,5.98,0.08,136.99,66.92,1
273,5.71,748.78,4.6,0.3,181.4,51.03,1
274,4.08,594.66,3.3,0.51,223.6,35.93,1
275,3.66,555.28,2.97,0.56,234.38,32.07,1
276,0.52,257.81,0.45,0.96,315.84,2.92,1
277,5.39,718.34,4.35,0.34,189.73,48.05,1
278,4.41,625.63,3.56,0.47,215.12,38.96,1
279,1.47,347.9,1.21,0.84,291.17,11.75,1
280,5.7,747.97,4.6,0.3,181.62,50.95,1
281,1.18,320.66,0.98,0.88,298.63,9.08,1
282,3.15,506.88,2.56,0.63,247.64,27.33,1
283,7.24,893.74,5.83,0.11,141.7,65.23,1
284,5.93,769.23,4.78,0.27,175.8,53.03,1
285,4.61,644.86,3.73,0.44,209.85,40.85,1
286,7.27,895.67,5.85,0.1,141.17,65.42,1
287,3.06,498.5,2.49,0.64,249.93,26.51,1
288,5.57,735.8,4.49,0.32,184.95,49.76,1
289,3.7,558.61,3.0,0.56,233.47,32.4,1
290,2.99,492.08,2.43,0.65,251.69,25.88,1
291,4.9,671.98,3.95,0.4,202.43,43.5,1
292,3.44,534.33,2.79,0.59,240.12,30.02,1
293,0.36,243.32,0.33,0.98,319.81,1.5,1
294,4.27,612.37,3.45,0.48,218.75,37.66,1
295,6.8,852.1,5.48,0.16,153.1,61.15,1
296,7.89,955.02,6.35,0.02,124.92,71.24,1
297,6.03,779.41,4.86,0.26,173.01,54.03,1
298,3.54,544.08,2.87,0.58,237.45,30.97,1
299,5.18,698.39,4.18,0.37,195.19,46.09,1
300,6.11,786.16,4.92,0.25,171.16,54.69,1
301,3.76,564.26,3.04,0.55,231.92,32.95,1
302,6.27,801.58,5.05,0.23,166.94,56.2,1
303,0.67,272.33,0.57,0.94,311.86,4.34,1
304,5.42,721.72,4.38,0.34,188.81,48.38,1
305,5.94,770.0,4.78,0.27,175.59,53.11,1
306,6.53,826.42,5.26,0.2,160.14,58.64,1
307,5.0,681.26,4.03,0.39,199.89,44.41,1
308,4.61,644.97,3.73,0.44,209.82,40.86,1
309,6.32,806.19,5.09,0.22,165.68,56.65,1
310,3.93,580.64,3.18,0.53,227.44,34.55,1
311,3.22,513.36,2.61,0.62,245.86,27.96,1
312,4.64,647.93,3.75,0.44,209.01,41.15,1
313,6.98,868.35,5.62,0.14,148.66,62.75,1
314,5.58,736.85,4.5,0.32,184.66,49.86,1
315,1.0,303.85,0.84,0.9,303.23,7.43,1
316,4.27,612.83,3.45,0.48,218.62,37.71,1
317,6.54,827.21,5.27,0.2,159.92,58.71,1
318,7.68,935.06,6.18,0.05,130.39,69.28,1
319,1.11,314.28,0.93,0.88,300.38,8.45,1
320,3.92,579.19,3.17,0.53,227.84,34.41,1
321,3.51,540.79,2.85,0.58,238.35,30.65,1
322,2.94,486.88,2.39,0.65,253.11,25.37,1
323,2.3,426.34,1.88,0.73,269.69,19.43,1
324,6.94,864.96,5.59,0.15,149.58,62.41,1
325,4.1,596.82,3.32,0.5,223.01,36.14,1
326,5.84,761.45,4.71,0.28,177.93,52.27,1
327,1.43,344.48,1.19,0.84,292.1,11.41,1
328,6.6,833.16,5.32,0.19,158.29,59.3,1
329,1.58,358.55,1.3,0.82,288.25,12.79,1
330,3.76,564.68,3.05,0.55,231.81,32.99,1
331,6.75,846.68,5.43,0.17,154.59,60.62,1
332,1.85,383.99,1.52,0.79,281.29,15.28,1
333,1.02,305.28,0.85,0.9,302.84,7.57,1
334,2.67,461.67,2.18,0.69,260.01,22.9,1
335,7.42,910.25,5.97,0.08,137.18,66.85,1
336,4.94,675.53,3.98,0.4,201.46,43.85,1
337,7.56,923.78,6.08,0.07,133.48,68.18,1
338,3.65,554.01,2.96,0.56,234.73,31.94,1
339,4.34,618.8,3.5,0.48,216.99,38.29,1
340,0.98,302.07,0.83,0.9,303.72,7.26,1
341,7.69,935.91,6.19,0.05,130.15,69.37,1
342,1.23,325.15,1.02,0.87,297.4,9.52,1
343,1.22,323.97,1.01,0.87,297.72,9.4,1
344,5.39,718.58,4.35,0.34,189.67,48.07,1
345,7.79,944.81,6.26,0.04,127.72,70.24,1
346,2.8,473.25,2.27,0.67,256.85,24.03,1
347,4.34,619.56,3.51,0.47,216.78,38.37,1
348,3.65,554.39,2.96,0.56,234.63,31.98,1
349,7.62,929.62,6.13,0.06,131.88,68.75,1
350,0.36,243.08,0.33,0.98,319.87,1.48,1
351,1.04,307.28,0.87,0.89,302.29,7.77,1
352,4.02,588.72,3.25,0.52,225.23,35.35,1
353,6.24,798.98,5.03,0.23,167.65,55.95,1
354,1.99,397.58,1.63,0.77,277.57,16.62,1
355,2.8,473.29,2.27,0.67,256.83,24.04,1
356,7.93,958.9,6.38,0.02,123.86,71.62,1
357,3.56,545.28,2.88,0.57,237.12,31.09,1
358,7.91,957.04,6.37,0.02,124.37,71.44,1
359,2.12,409.17,1.73,0.76,274.39,17.75,1
360,2.28,424.86,1.86,0.74,270.1,19.29,1
361,1.51,352.18,1.25,0.83,290.0,12.17,1
362,0.25,232.41,0.24,0.99,322.79,0.43,1
363,2.99,491.96,2.43,0.65,251.72,25.86,1
364,0.54,260.06,0.47,0.96,315.22,3.14,1
365,6.16,791.13,4.96,0.24,169.8,55.18,1
366,1.0,303.93,0.84,0.9,303.21,7.44,1
367,3.25,515.82,2.63,0.61,245.19,28.2,1
368,7.25,894.72,5.84,0.11,141.44,65.33,1
369,3.13,505.23,2.54,0.63,248.09,27.16,1
370,0.53,259.14,0.46,0.96,315.47,3.05,1
371,6.49,822.26,5.23,0.2,161.28,58.23,1
372,2.27,423.36,1.85,0.74,270.51,19.14,1
373,3.55,544.79,2.88,0.57,237.25,31.04,1
374,2.03,401.2,1.66,0.77,276.57,16.97,1
375,6.71,843.17,5.4,0.17,155.55,60.28,1
376,5.71,748.88,4.6,0.3,181.37,51.04,1
377,0.41,247.52,0.37,0.97,318.65,1.91,1
378,4.61,644.81,3.72,0.44,209.87,40.84,1
379,3.74,562.52,3.03,0.55,232.4,32.78,1
380,6.9,861.15,5.55,0.15,150.63,62.04,1
381,5.52,731.13,4.45,0.32,186.23,49.3,1
382,3.71,560.02,3.01,0.55,233.08,32.53,1
383,7.37,905.9,5.93,0.09,138.37,66.43,1
384,4.83,665.63,3.9,0.41,204.17,42.88,1
385,4.86,668.68,3.93,0.41,203.33,43.18,1
386,6.9,861.06,5.55,0.15,150.65,62.03,1
387,3.7,558.69,3.0,0.56,233.45,32.4,1
388,4.86,668.25,3.92,0.41,203.45,43.14,1
389,8.02,966.64,6.45,0.01,121.74,72.38,1
390,8.08,972.99,6.5,0.0,120.0,73.0,1
391,4.78,660.83,3.86,0.42,205.48,42.41,1
392,7.8,945.76,6.27,0.04,127.46,70.33,1
393,6.78,850.1,5.46,0.16,153.65,60.96,1
394,1.82,380.73,1.49,0.79,282.18,14.97,1
395,0.39,246.37,0.36,0.98,318.97,1.8,1
396,4.16,602.42,3.37,0.5,221.48,36.69,1
397,4.96,678.26,4.01,0.4,200.71,44.12,1
398,3.55,544.84,2.88,0.57,237.24,31.05,1
399,3.01,494.01,2.45,0.64,251.16,26.07,1
400,3.26,517.27,2.65,0.61,244.79,28.34,1
401,7.85,951.25,6.32,0.03,125.96,70.87,1
402,4.83,665.96,3.9,0.41,204.08,42.91,1
403,3.87,575.25,3.14,0.53,228.92,34.03,1
404,2.89,482.02,2.35,0.66,254.44,24.89,1
405,7.08,878.1,5.7,0.13,145.99,63.7,1
406,4.15,601.56,3.36,0.5,221.71,36.6,1
407,6.26,800.39,5.04,0.23,167.27,56.09,1
408,1.51,351.37,1.24,0.83,290.22,12.09,1
409,3.57,546.83,2.9,0.57,236.7,31.24,1
410,3.42,531.96,2.77,0.59,240.77,29.78,1
411,2.64,458.82,2.15,0.69,260.79,22.62,1
412,1.14,316.56,0.95,0.88,299.75,8.68,1
413,7.5,917.42,6.03,0.07,135.22,67.55,1
414,2.96,488.81,2.41,0.65,252.58,25.56,1
415,1.14,316.86,0.95,0.88,299.67,8.71,1
416,3.58,547.45,2.9,0.57,236.53,31.3,1
417,0.64,269.57,0.55,0.94,312.62,4.07,1
418,5.22,702.43,4.21,0.36,194.09,46.49,1
419,5.27,707.42,4.25,0.36,192.72,46.98,1
420,3.56,545.14,2.88,0.57,237.16,31.08,1
421,3.62,551.62,2.94,0.57,235.38,31.71,1
422,1.03,306.11,0.86,0.9,302.61,7.65,1
423,2.52,447.13,2.05,0.71,264.0,21.47,1
424,0.48,254.63,0.43,0.96,316.71,2.61,1
425,3.76,564.64,3.05,0.55,231.82,32.99,1
426,6.25,799.5,5.03,0.23,167.51,56.0,1
427,6.37,810.79,5.13,0.22,164.42,57.11,1
428,6.03,779.37,4.86,0.26,173.02,54.03,1
429,1.46,347.17,1.21,0.84,291.37,11.68,1
430,6.06,781.55,4.88,0.26,172.42,54.24,1
431,4.76,658.76,3.84,0.42,206.05,42.21,1
432,3.47,537.39,2.82,0.58,239.28,30.32,1
433,7.44,912.41,5.99,0.08,136.59,67.06,1
434,7.5,917.68,6.03,0.07,135.15,67.58,1
435,1.02,305.81,0.86,0.9,302.69,7.62,1
436,1.52,353.05,1.26,0.83,289.76,12.25,1
437,0.51,257.68,0.45,0.96,315.87,2.91,1
438,2.08,406.07,1.71,0.76,275.24,17.45,1
439,5.88,765.14,4.74,0.28,176.92,52.63,1
440,6.48,821.08,5.22,0.2,161.6,58.11,1
441,7.25,894.04,5.83,0.11,141.62,65.26,1
442,1.78,377.79,1.47,0.8,282.98,14.68,1
443,5.66,743.82,4.56,0.31,182.75,50.54,1
444,2.29,425.73,1.87,0.73,269.86,19.37,1
445,0.7,275.38,0.6,0.94,311.03,4.64,1
446,2.76,469.85,2.25,0.68,257.78,23.7,1
447,5.2,700.68,4.2,0.37,194.57,46.32,1
448,2.57,452.3,2.1,0.7,262.58,21.98,1
449,4.75,658.42,3.84,0.42,206.14,42.18,1
450,6.57,830.37,5.29,0.19,159.06,59.02,1
451,8.01,965.72,6.44,0.01,121.99,72.29,1
452,4.2,606.45,3.4,0.49,220.37,37.08,1
453,7.82,948.35,6.29,0.03,126.75,70.59,1
454,7.87,952.51,6.33,0.03,125.61,70.99,1
455,0.46,252.23,0.4,0.97,317.37,2.37,1
456,1.23,325.19,1.02,0.87,297.39,9.52,1
457,0.91,295.31,0.77,0.91,305.57,6.6,1
458,7.4,908.73,5.96,0.09,137.6,66.7,1
459,3.27,518.54,2.66,0.61,244.44,28.47,1
460,4.62,646.07,3.74,0.44,209.52,40.97,1
461,4.18,604.46,3.38,0.49,220.92,36.89,1
462,2.02,399.69,1.65,0.77,276.99,16.82,1
463,6.83,854.3,5.5,0.16,152.5,61.37,1
464,7.5,917.82,6.03,0.07,135.11,67.59,1
465,7.62,929.59,6.13,0.06,131.89,68.75,1
466,4.95,676.72,3.99,0.4,201.13,43.97,1
467,5.85,761.63,4.71,0.28,177.88,52.29,1
468,2.18,415.52,1.79,0.75,272.65,18.37,1
469,0.24,231.71,0.23,1.0,322.98,0.36,1
470,3.03,495.64,2.46,0.64,250.71,26.22,1
471,2.37,433.4,1.94,0.72,267.76,20.13,1
472,4.47,631.64,3.61,0.46,213.47,39.55,1
473,3.76,564.18,3.04,0.55,231.95,32.94,1
474,6.26,800.95,5.05,0.23,167.11,56.14,1
475,7.63,929.99,6.14,0.06,131.78,68.79,1
476,2.74,467.95,2.23,0.68,258.29,23.51,1
477,4.05,592.06,3.28,0.51,224.31,35.67,1
478,3.58,546.99,2.9,0.57,236.65,31.26,1
479,0.29,236.19,0.27,0.99,321.76,0.8,1
480,1.59,359.07,1.31,0.82,288.11,12.84,1
481,6.4,813.97,5.16,0.21,163.55,57.42,1
482,7.04,874.48,5.67,0.13,146.98,63.35,1
483,2.53,448.13,2.06,0.7,263.72,21.57,1
484,5.02,683.53,4.05,0.39,199.27,44.64,1
485,5.43,722.58,4.38,0.34,188.57,48.46,1
486,6.03,778.79,4.86,0.26,173.18,53.97,1
487,2.65,459.93,2.16,0.69,260.49,22.73,1
488,3.75,563.86,3.04,0.55,232.03,32.91,1
489,4.38,623.01,3.54,0.47,215.84,38.71,1
490,0.96,299.39,0.8,0.9,304.45,7.0,1
491,6.03,778.55,4.86,0.26,173.25,53.95,1
492,4.74,657.11,3.83,0.42,206.5,42.05,1
493,5.7,748.11,4.6,0.3,181.58,50.96,1
494,2.22,418.96,1.81,0.74,271.71,18.71,1
495,6.48,821.56,5.22,0.2,161.47,58.16,1
496,4.0,586.97,3.24,0.52,225.7,35.17,1
