,nuc,aexp,age,asexp,la,ld,target
132,13.2,56.0,10.8,1.0,121.0,22.0,1
133,2.0,1.0,4.25,0.0,117.0,54.0,1
134,8.5,60.0,38.75,0.0,18.0,106.0,1
135,12.8,27.0,9.2,3.0,100.0,12.0,1
136,5.6,67.0,5.8,0.0,114.0,1.0,1
137,6.0,30.0,4.0,2.0,1.0,0.0,1
138,28.0,31.0,1.0,7.0,28.0,1.0,1
139,26.43,18.0,6.86,0.83,51.0,3.0,1
140,29.0,33.0,7.0,8.0,4.0,4.0,1
141,47.0,8.0,5.0,3.0,8.0,5.0,1
142,5.67,155.0,200.33,31.0,29.0,401.0,1
143,7.5,13.0,24.5,0.0,26.0,26.0,1
144,22.5,7.0,22.5,6.0,33.0,6.0,1
145,19.93,0.0,42.27,0.0,148.0,110.0,1
146,18.52,108.0,34.17,0.08,398.0,157.0,1
147,8.69,0.0,24.81,0.0,579.0,43.0,1
148,42.0,36.0,23.83,0.0,22.0,8.0,1
149,1.0,0.0,58.5,0.0,10.0,3.0,1
150,25.33,47.0,24.67,0.02,246.0,18.0,1
151,39.33,13.0,34.0,0.0,5.0,1.0,1
152,33.6,15.0,7.9,0.0,623.0,120.0,1
153,19.0,33.0,9.0,0.93,30.0,8.0,1
154,27.8,17.0,24.4,0.0,75.0,41.0,1
155,23.71,3.0,31.82,0.27,1419.0,283.0,1
156,20.57,1192.0,18.14,0.0,486.0,22.0,1
157,19.5,1194.0,2.67,0.0,370.0,40.0,1
158,24.0,54.0,4.0,4.0,0.0,8.0,0
159,4.5,41.0,59.0,14.0,25.0,3.0,1
160,19.09,42.0,17.82,0.33,17.0,94.0,1
161,2.0,0.0,91.5,0.0,19.0,12.0,1
162,8.0,47.0,13.69,0.0,662.0,758.0,1
163,0.0,0.0,0.0,0.0,2.0,2.0,1
164,11.0,41.0,1.0,30.0,3.0,1.0,1
165,18.0,4.0,27.0,1.0,1.0,1.0,1
166,25.17,75.0,24.67,0.0,206.0,140.0,1
167,19.0,87.0,21.0,10.0,166.0,57.0,1
168,43.0,30.0,5.14,0.46,96.0,24.0,1
169,29.5,55.0,2.5,0.25,136.0,16.0,1
170,10.45,65.0,24.27,0.0,297.0,88.0,1
171,28.0,89.0,15.0,12.0,8.0,2.0,1
172,31.4,79.0,117.67,0.01,31.0,1460.0,1
173,59.0,2.0,18.0,0.0,42.0,62.0,1
174,12.75,1222.0,37.5,170.0,110.0,111.0,1
175,24.25,1229.0,36.25,0.0,20.0,15.0,1
176,25.5,0.0,35.5,0.0,14.0,5.0,1
177,3.0,5.0,21.0,1.0,2.0,0.0,1
178,20.0,2.0,6.75,1.0,111.0,19.0,1
179,52.0,1236.0,25.0,0.0,15.0,12.0,1
180,25.75,4.0,167.0,0.25,111.0,30.0,1
181,31.0,0.0,4.0,0.0,160.0,1.0,1
182,4.5,53.0,124.57,0.83,378.0,128.0,1
183,4.0,55.0,5.0,10.0,4.0,0.0,1
184,6.0,56.0,0.0,11.0,2.0,1.0,1
185,40.75,82.0,68.25,0.38,77.0,13.0,1
186,17.71,44.0,10.29,0.19,75.0,24.0,1
187,1.0,64.0,17.0,0.0,2.0,1.0,1
188,14.5,0.0,19.0,0.0,11.0,0.0,1
189,8.5,0.0,9.0,0.0,92.0,0.0,1
190,38.86,1.0,39.86,0.67,81.0,44.0,1
191,7.0,0.0,16.0,0.0,44.0,4.0,1
192,8.21,0.0,22.71,0.0,930.0,22.0,1
193,48.86,4.0,125.71,0.39,139.0,10.0,1
194,8.0,1.0,11.0,1.0,13.0,1.0,1
195,13.6,111.0,53.4,0.0,193.0,7.0,1
196,12.5,0.0,12.0,0.0,13.0,12.0,1
197,22.2,112.0,18.8,0.0,130.0,129.0,1
198,1.0,0.0,403.0,0.0,0.0,2.0,0
199,27.78,110.0,18.03,0.12,1007.0,194.0,1
200,9.5,1247.0,34.0,0.0,4.0,3.0,1
201,28.04,116.0,97.92,0.48,194.0,105.0,1
202,10.97,119.0,165.52,0.04,456.0,1161.0,1
203,6.67,3.0,77.0,0.12,35.0,4.0,1
204,37.0,123.0,9.0,37.0,1.0,1.0,1
205,28.35,124.0,12.94,0.33,455.0,58.0,1
206,13.5,1.0,45.0,0.0,97.0,25.0,1
207,12.86,130.0,40.71,0.48,45.0,45.0,1
208,39.0,0.0,36.33,0.0,30.0,9.0,1
209,20.53,68.39,1.75,17.46,7.0,4.0,1
210,16.98,82.15,1.68,22.05,7.29,3.41,1
211,9.31,111.87,1.52,31.96,7.93,2.13,1
212,31.86,24.48,1.99,2.83,6.05,5.89,1
213,17.64,79.58,1.69,21.19,7.24,3.52,1
214,12.56,99.26,1.58,27.75,7.66,2.68,1
215,19.82,71.13,1.74,18.38,7.06,3.89,1
216,16.73,83.12,1.67,22.37,7.31,3.37,1
217,29.15,34.99,1.93,6.33,6.28,5.44,1
218,9.17,112.4,1.51,32.13,7.94,2.11,1
219,24.54,52.83,1.83,12.28,6.66,4.67,1
220,19.78,71.28,1.74,18.43,7.06,3.88,1
221,14.99,89.84,1.64,24.61,7.46,3.08,1
222,21.11,66.15,1.76,16.72,6.95,4.1,1
223,16.65,83.44,1.67,22.48,7.32,3.36,1
224,28.41,37.87,1.91,7.29,6.34,5.32,1
225,22.52,60.67,1.79,14.89,6.83,4.34,1
226,27.23,42.42,1.89,8.81,6.44,5.12,1
227,11.03,105.21,1.55,29.74,7.79,2.42,1
228,23.88,55.41,1.82,13.14,6.72,4.56,1
229,23.57,56.6,1.81,13.53,6.74,4.51,1
230,21.19,65.81,1.76,16.6,6.94,4.12,1
231,15.91,86.3,1.65,23.43,7.38,3.23,1
232,11.53,103.24,1.56,29.08,7.75,2.51,1
233,29.44,33.84,1.94,5.95,6.25,5.49,1
234,8.59,114.66,1.5,32.89,7.99,2.01,1
235,28.74,36.55,1.92,6.85,6.31,5.37,1
236,11.12,104.85,1.55,29.62,7.78,2.44,1
237,20.13,69.92,1.74,17.97,7.03,3.94,1
238,27.62,40.89,1.9,8.3,6.41,5.19,1
239,24.23,54.03,1.83,12.68,6.69,4.62,1
240,14.32,92.47,1.62,25.49,7.52,2.97,1
241,15.65,87.29,1.65,23.76,7.4,3.19,1
242,26.71,44.43,1.88,9.48,6.48,5.04,1
243,13.75,94.66,1.61,26.22,7.56,2.87,1
244,31.61,25.46,1.98,3.15,6.07,5.85,1
245,14.36,92.27,1.62,25.42,7.51,2.98,1
246,15.59,87.53,1.65,23.84,7.41,3.18,1
247,14.16,93.09,1.62,25.7,7.53,2.94,1
248,30.84,28.42,1.97,4.14,6.14,5.72,1
249,27.65,40.79,1.9,8.26,6.4,5.19,1
250,12.31,100.23,1.58,28.08,7.68,2.64,1
251,25.75,48.15,1.86,10.72,6.56,4.88,1
252,18.33,76.91,1.7,20.3,7.18,3.64,1
253,19.75,71.42,1.73,18.47,7.06,3.87,1
254,31.79,24.76,1.99,2.92,6.06,5.88,1
255,15.4,88.28,1.64,24.09,7.43,3.15,1
256,11.03,105.22,1.55,29.74,7.79,2.42,1
257,20.39,68.91,1.75,17.64,7.01,3.98,1
258,18.39,76.68,1.71,20.23,7.18,3.65,1
259,28.87,36.08,1.92,6.69,6.3,5.39,1
260,31.29,26.68,1.97,3.56,6.1,5.8,1
261,9.0,113.06,1.51,32.35,7.96,2.08,1
262,27.68,40.68,1.9,8.23,6.4,5.2,1
263,27.76,40.38,1.9,8.13,6.4,5.21,1
264,31.78,24.78,1.99,2.93,6.06,5.88,1
265,28.13,38.92,1.91,7.64,6.36,5.27,1
266,30.24,30.74,1.95,4.91,6.19,5.62,1
267,21.16,65.93,1.76,16.64,6.94,4.11,1
268,15.4,88.26,1.64,24.09,7.42,3.15,1
269,11.43,103.65,1.56,29.22,7.76,2.49,1
270,15.75,86.92,1.65,23.64,7.4,3.21,1
271,29.66,33.0,1.94,5.67,6.24,5.53,1
272,28.06,39.22,1.91,7.74,6.37,5.26,1
273,24.27,53.88,1.83,12.63,6.69,4.63,1
274,19.87,70.94,1.74,18.31,7.05,3.89,1
275,19.33,73.04,1.73,19.01,7.1,3.8,1
276,17.34,80.74,1.68,21.58,7.26,3.47,1
277,25.2,50.3,1.85,11.43,6.61,4.78,1
278,24.65,52.41,1.84,12.14,6.65,4.69,1
279,18.98,74.41,1.72,19.47,7.13,3.75,1
280,30.22,30.82,1.95,4.94,6.19,5.62,1
281,28.98,35.62,1.93,6.54,6.29,5.41,1
282,12.19,100.7,1.58,28.23,7.69,2.62,1
283,18.2,77.4,1.7,20.47,7.19,3.62,1
284,15.7,87.1,1.65,23.7,7.4,3.2,1
285,16.18,85.23,1.66,23.08,7.36,3.28,1
286,14.73,90.87,1.63,24.96,7.48,3.04,1
287,11.0,105.33,1.55,29.78,7.79,2.42,1
288,10.36,107.79,1.54,30.6,7.85,2.31,1
289,20.81,67.29,1.76,17.1,6.97,4.05,1
290,17.71,79.3,1.69,21.1,7.23,3.54,1
291,32.35,22.57,2.0,2.19,6.01,5.98,1
292,29.18,34.87,1.93,6.29,6.28,5.45,1
293,31.84,24.54,1.99,2.85,6.05,5.89,1
294,21.54,64.46,1.77,16.15,6.91,4.17,1
295,27.84,40.06,1.9,8.02,6.39,5.22,1
296,22.22,61.82,1.79,15.27,6.86,4.29,1
297,31.95,24.13,1.99,2.71,6.05,5.91,1
298,25.01,51.03,1.84,11.68,6.62,4.75,1
299,14.94,90.03,1.63,24.68,7.46,3.07,1
300,14.17,93.04,1.62,25.68,7.53,2.94,1
301,22.53,60.64,1.79,14.88,6.83,4.34,1
302,28.0,39.42,1.91,7.81,6.37,5.25,1
303,12.63,98.99,1.59,27.66,7.66,2.69,1
304,22.18,61.98,1.79,15.33,6.86,4.28,1
305,20.08,70.14,1.74,18.05,7.04,3.93,1
306,16.78,82.91,1.67,22.3,7.31,3.38,1
307,27.02,43.25,1.89,9.08,6.46,5.09,1
308,17.12,81.6,1.68,21.87,7.28,3.44,1
309,27.09,42.97,1.89,8.99,6.45,5.1,1
310,15.87,86.44,1.65,23.48,7.39,3.23,1
311,17.23,81.18,1.68,21.73,7.27,3.45,1
312,9.09,112.72,1.51,32.24,7.95,2.1,1
313,9.79,110.02,1.53,31.34,7.89,2.21,1
314,20.91,66.91,1.76,16.97,6.97,4.07,1
315,23.23,57.93,1.81,13.98,6.77,4.45,1
316,24.49,53.04,1.83,12.35,6.67,4.67,1
317,15.36,88.41,1.64,24.14,7.43,3.14,1
318,14.84,90.41,1.63,24.8,7.47,3.06,1
319,14.38,92.23,1.62,25.41,7.51,2.98,1
320,18.62,75.8,1.71,19.93,7.16,3.69,1
321,14.23,92.81,1.62,25.6,7.52,2.95,1
322,25.78,48.03,1.86,10.68,6.56,4.88,1
323,19.38,72.82,1.73,18.94,7.09,3.81,1
324,8.6,114.63,1.5,32.88,7.99,2.02,1
325,16.37,84.49,1.66,22.83,7.34,3.31,1
326,29.3,34.41,1.93,6.14,6.27,5.47,1
327,28.42,37.82,1.91,7.27,6.34,5.32,1
328,9.06,112.84,1.51,32.28,7.95,2.09,1
329,23.21,58.01,1.81,14.0,6.77,4.45,1
330,10.38,107.72,1.54,30.57,7.84,2.31,1
331,14.78,90.67,1.63,24.89,7.48,3.05,1
332,14.44,91.98,1.62,25.33,7.5,2.99,1
333,26.09,46.82,1.87,10.27,6.53,4.93,1
334,22.38,61.21,1.79,15.07,6.84,4.31,1
335,12.49,99.52,1.58,27.84,7.67,2.67,1
336,17.73,79.24,1.69,21.08,7.23,3.54,1
337,19.12,73.84,1.72,19.28,7.11,3.77,1
338,25.83,47.85,1.86,10.62,6.56,4.89,1
339,31.01,27.77,1.97,3.92,6.12,5.75,1
340,29.91,32.03,1.95,5.34,6.22,5.57,1
341,16.67,83.35,1.67,22.45,7.32,3.36,1
342,9.15,112.47,1.51,32.16,7.95,2.11,1
343,29.63,33.1,1.94,5.7,6.24,5.52,1
344,17.97,78.3,1.7,20.77,7.21,3.58,1
345,28.36,38.05,1.91,7.35,6.35,5.31,1
346,9.52,111.03,1.52,31.68,7.91,2.17,1
347,20.43,68.78,1.75,17.59,7.01,3.99,1
348,32.11,23.52,1.99,2.51,6.03,5.93,1
349,16.89,82.49,1.67,22.16,7.3,3.4,1
350,14.47,91.88,1.62,25.29,7.5,2.99,1
351,26.37,45.75,1.87,9.92,6.51,4.98,1
352,28.47,37.61,1.92,7.2,6.34,5.33,1
353,27.93,39.72,1.9,7.91,6.38,5.24,1
354,21.18,65.86,1.76,16.62,6.94,4.11,1
355,17.38,80.58,1.69,21.53,7.26,3.48,1
356,10.06,108.97,1.53,30.99,7.87,2.26,1
357,16.24,85.0,1.66,23.0,7.35,3.29,1
358,15.85,86.51,1.65,23.5,7.39,3.23,1
359,18.16,77.55,1.7,20.52,7.19,3.61,1
360,16.14,85.41,1.66,23.14,7.36,3.27,1
361,9.88,109.64,1.53,31.21,7.88,2.23,1
362,8.69,114.25,1.5,32.75,7.98,2.03,1
363,28.23,38.54,1.91,7.51,6.36,5.29,1
364,23.56,56.65,1.81,13.55,6.75,4.51,1
365,19.83,71.08,1.74,18.36,7.06,3.89,1
366,24.43,53.27,1.83,12.42,6.67,4.66,1
367,28.7,36.74,1.92,6.91,6.32,5.37,1
368,19.55,72.18,1.73,18.73,7.08,3.84,1
369,24.66,52.38,1.84,12.13,6.65,4.69,1
370,31.3,26.67,1.97,3.56,6.1,5.8,1
371,30.66,29.15,1.96,4.38,6.15,5.69,1
372,12.38,99.98,1.58,27.99,7.68,2.65,1
373,28.66,36.89,1.92,6.96,6.32,5.36,1
374,21.26,65.55,1.77,16.52,6.94,4.13,1
375,15.84,86.56,1.65,23.52,7.39,3.22,1
376,10.55,107.04,1.54,30.35,7.83,2.34,1
377,19.16,73.69,1.72,19.23,7.11,3.78,1
378,18.1,77.8,1.7,20.6,7.2,3.6,1
379,14.15,93.1,1.62,25.7,7.53,2.94,1
380,10.38,107.71,1.54,30.57,7.84,2.31,1
381,13.7,94.86,1.61,26.29,7.57,2.87,1
382,23.59,56.52,1.81,13.51,6.74,4.52,1
383,24.47,53.11,1.83,12.37,6.67,4.66,1
384,10.06,108.95,1.53,30.98,7.87,2.26,1
385,24.8,51.85,1.84,11.95,6.64,4.72,1
386,30.24,30.75,1.95,4.92,6.19,5.62,1
387,16.96,82.21,1.68,22.07,7.29,3.41,1
388,29.59,33.26,1.94,5.75,6.24,5.52,1
389,30.73,28.85,1.96,4.28,6.15,5.71,1
390,20.51,68.48,1.75,17.49,7.0,4.0,1
391,23.16,58.17,1.81,14.06,6.78,4.44,1
392,22.34,61.36,1.79,15.12,6.85,4.31,1
393,8.74,114.06,1.51,32.69,7.98,2.04,1
394,31.65,25.3,1.98,3.1,6.07,5.86,1
395,30.52,29.67,1.96,4.56,6.16,5.67,1
396,12.51,99.48,1.58,27.83,7.67,2.67,1
397,30.75,28.79,1.96,4.26,6.15,5.71,1
398,27.35,41.95,1.89,8.65,6.43,5.14,1
399,25.21,50.27,1.85,11.42,6.61,4.78,1
400,17.8,78.95,1.69,20.98,7.22,3.55,1
401,12.35,100.09,1.58,28.03,7.68,2.64,1
402,30.27,30.65,1.95,4.88,6.19,5.63,1
403,30.67,29.1,1.96,4.37,6.15,5.69,1
404,26.08,46.87,1.87,10.29,6.53,4.93,1
405,20.37,68.99,1.75,17.66,7.01,3.98,1
406,23.01,58.75,1.8,14.25,6.79,4.42,1
407,29.39,34.05,1.94,6.02,6.26,5.48,1
408,25.69,48.37,1.86,10.79,6.57,4.87,1
409,26.79,44.11,1.88,9.37,6.48,5.05,1
410,27.96,39.58,1.91,7.86,6.38,5.24,1
411,24.06,54.7,1.82,12.9,6.7,4.59,1
412,16.74,83.07,1.67,22.36,7.31,3.37,1
413,11.99,101.46,1.57,28.49,7.71,2.58,1
414,31.68,25.19,1.98,3.06,6.07,5.86,1
415,24.9,51.46,1.84,11.82,6.63,4.73,1
416,20.21,69.61,1.74,17.87,7.02,3.95,1
417,14.25,92.73,1.62,25.58,7.52,2.96,1
418,9.42,111.45,1.52,31.82,7.92,2.15,1
419,12.14,100.88,1.58,28.29,7.7,2.61,1
420,31.37,26.38,1.98,3.46,6.09,5.81,1
421,23.62,56.39,1.82,13.46,6.74,4.52,1
422,16.28,84.84,1.66,22.95,7.35,3.3,1
423,10.3,108.02,1.54,30.67,7.85,2.3,1
424,17.12,81.58,1.68,21.86,7.28,3.44,1
425,10.63,106.73,1.54,30.24,7.82,2.36,1
426,10.75,106.28,1.55,30.09,7.81,2.38,1
427,32.15,23.34,1.99,2.45,6.03,5.94,1
428,13.79,94.51,1.61,26.17,7.56,2.88,1
429,21.35,65.19,1.77,16.4,6.93,4.14,1
430,22.86,59.36,1.8,14.45,6.8,4.39,1
431,32.48,22.07,2.0,2.02,6.0,6.0,1
432,30.6,29.38,1.96,4.46,6.16,5.68,1
433,12.46,99.66,1.58,27.89,7.67,2.66,1
434,18.59,75.91,1.71,19.97,7.16,3.68,1
435,20.12,69.97,1.74,17.99,7.03,3.94,1
436,9.23,112.15,1.52,32.05,7.94,2.12,1
437,24.13,54.45,1.83,12.82,6.7,4.6,1
438,16.26,84.94,1.66,22.98,7.35,3.29,1
439,17.96,78.35,1.7,20.78,7.21,3.58,1
440,10.41,107.6,1.54,30.53,7.84,2.32,1
441,27.3,42.16,1.89,8.72,6.43,5.13,1
442,22.38,61.22,1.79,15.07,6.84,4.31,1
443,28.64,36.97,1.92,6.99,6.32,5.36,1
444,27.86,39.99,1.9,8.0,6.39,5.23,1
445,18.26,77.18,1.7,20.39,7.19,3.63,1
446,24.63,52.5,1.84,12.17,6.66,4.69,1
447,25.82,47.87,1.86,10.62,6.56,4.89,1
448,24.5,53.01,1.83,12.34,6.67,4.67,1
449,19.02,74.22,1.72,19.41,7.12,3.75,1
450,9.93,109.47,1.53,31.16,7.88,2.24,1
451,22.57,60.47,1.79,14.82,6.83,4.35,1
452,21.53,64.5,1.77,16.17,6.91,4.17,1
453,23.05,58.6,1.8,14.2,6.79,4.43,1
454,12.24,100.52,1.58,28.17,7.69,2.62,1
455,28.03,39.34,1.91,7.78,6.37,5.25,1
456,9.75,110.17,1.53,31.39,7.9,2.21,1
457,30.84,28.44,1.97,4.15,6.14,5.72,1
458,10.23,108.28,1.54,30.76,7.86,2.29,1
459,14.78,90.68,1.63,24.89,7.48,3.05,1
460,8.97,113.16,1.51,32.39,7.96,2.08,1
461,10.83,105.96,1.55,29.99,7.81,2.39,1
462,29.89,32.11,1.95,5.37,6.22,5.57,1
463,19.27,73.28,1.72,19.09,7.1,3.79,1
464,11.75,102.41,1.57,28.8,7.73,2.54,1
465,25.49,49.18,1.85,11.06,6.58,4.83,1
466,23.79,55.75,1.82,13.25,6.73,4.55,1
467,21.05,66.36,1.76,16.79,6.95,4.09,1
468,11.32,104.06,1.56,29.35,7.76,2.47,1
469,11.8,102.2,1.57,28.73,7.72,2.55,1
470,24.4,53.41,1.83,12.47,6.68,4.65,1
471,20.84,67.17,1.76,17.06,6.97,4.06,1
472,17.29,80.92,1.68,21.64,7.27,3.47,1
473,15.08,89.51,1.64,24.5,7.45,3.1,1
474,16.54,83.83,1.67,22.61,7.33,3.34,1
475,28.35,38.08,1.91,7.36,6.35,5.31,1
476,21.85,63.27,1.78,15.76,6.89,4.23,1
477,22.12,62.21,1.78,15.4,6.86,4.27,1
478,30.68,29.03,1.96,4.34,6.15,5.7,1
479,12.6,99.11,1.59,27.7,7.66,2.68,1
480,16.79,82.86,1.67,22.29,7.31,3.38,1
481,23.42,57.19,1.81,13.73,6.76,4.49,1
482,21.09,66.21,1.76,16.74,6.95,4.1,1
483,17.24,81.12,1.68,21.71,7.27,3.46,1
484,14.57,91.49,1.63,25.16,7.49,3.01,1
485,24.08,54.63,1.82,12.88,6.7,4.6,1
486,22.78,59.68,1.8,14.56,6.81,4.38,1
487,13.85,94.28,1.61,26.09,7.55,2.89,1
488,19.07,74.03,1.72,19.34,7.12,3.76,1
489,23.8,55.71,1.82,13.24,6.72,4.55,1
490,16.8,82.83,1.67,22.28,7.31,3.38,1
491,30.66,29.12,1.96,4.37,6.15,5.69,1
492,13.65,95.06,1.61,26.35,7.57,2.86,1
493,31.01,27.77,1.97,3.92,6.12,5.75,1
494,21.07,66.28,1.76,16.76,6.95,4.1,1
495,18.63,75.76,1.71,19.92,7.16,3.69,1
496,27.36,41.9,1.89,8.63,6.43,5.14,1
