,nuc,aexp,age,asexp,la,ld,target
228,12.54,892.26,4.6,0.7,601.17,0.16,1
229,12.97,924.46,4.78,0.21,622.17,0.05,1
230,12.78,910.03,4.7,0.43,612.76,0.1,1
231,8.98,619.98,3.04,4.86,423.59,1.12,1
232,12.89,918.67,4.75,0.3,618.39,0.07,1
233,3.74,219.59,0.76,10.97,162.47,2.53,1
234,4.96,312.76,1.29,9.55,223.23,2.2,1
235,10.45,732.23,3.68,3.14,496.8,0.73,1
236,6.78,451.81,2.08,7.43,313.92,1.71,1
237,7.43,501.49,2.37,6.67,346.32,1.54,1
238,8.87,611.45,2.99,4.99,418.03,1.15,1
239,8.63,593.25,2.89,5.27,406.16,1.22,1
240,7.85,533.92,2.55,6.17,367.47,1.42,1
241,4.8,300.78,1.22,9.73,215.42,2.25,1
242,13.02,928.71,4.8,0.14,624.94,0.03,1
243,5.28,337.61,1.43,9.17,239.44,2.12,1
244,5.15,327.95,1.38,9.32,233.14,2.15,1
245,9.88,689.17,3.44,3.8,468.72,0.88,1
246,9.78,681.45,3.39,3.92,463.68,0.9,1
247,6.71,446.81,2.05,7.5,310.66,1.73,1
248,6.35,419.4,1.9,7.92,292.78,1.83,1
249,5.26,336.28,1.42,9.19,238.57,2.12,1
250,13.1,934.52,4.84,0.05,628.73,0.01,1
251,7.11,477.15,2.23,7.04,330.45,1.62,1
252,4.61,286.45,1.14,9.95,206.08,2.3,1
253,10.52,737.63,3.71,3.06,500.33,0.71,1
254,7.44,502.78,2.37,6.65,347.16,1.53,1
255,2.33,112.35,0.14,12.61,92.54,2.91,1
256,5.45,350.38,1.5,8.98,247.77,2.07,1
257,3.6,208.87,0.7,11.14,155.48,2.57,1
258,11.28,795.35,4.04,2.18,537.97,0.5,1
259,9.86,687.02,3.42,3.83,467.32,0.88,1
260,10.28,719.14,3.61,3.34,488.26,0.77,1
261,5.29,338.45,1.44,9.16,239.99,2.11,1
262,6.82,455.28,2.1,7.37,316.19,1.7,1
263,10.77,756.77,3.82,2.77,512.81,0.64,1
264,4.04,242.43,0.89,10.63,177.37,2.45,1
265,6.82,455.47,2.1,7.37,316.31,1.7,1
266,8.89,613.43,3.0,4.96,419.32,1.14,1
267,13.0,927.3,4.8,0.16,624.02,0.04,1
268,5.8,377.08,1.66,8.57,265.18,1.98,1
269,3.06,167.84,0.46,11.77,128.72,2.72,1
270,2.37,115.3,0.16,12.57,94.45,2.9,1
271,11.53,814.72,4.15,1.88,550.6,0.43,1
272,11.84,838.13,4.29,1.53,565.87,0.35,1
273,8.44,578.54,2.81,5.49,396.57,1.27,1
274,11.33,799.39,4.07,2.12,540.6,0.49,1
275,2.0,87.33,0.0,12.99,76.22,3.0,1
276,12.11,859.1,4.41,1.21,579.54,0.28,1
277,6.82,455.17,2.1,7.38,316.11,1.7,1
278,12.86,916.45,4.73,0.33,616.95,0.08,1
279,9.17,634.27,3.12,4.64,432.91,1.07,1
280,12.37,879.29,4.52,0.9,592.71,0.21,1
281,2.98,162.21,0.43,11.85,125.05,2.73,1
282,7.44,502.12,2.37,6.66,346.73,1.54,1
283,4.82,302.05,1.23,9.71,216.25,2.24,1
284,6.88,460.0,2.13,7.3,319.26,1.69,1
285,3.67,214.64,0.73,11.05,159.24,2.55,1
286,11.26,794.2,4.04,2.2,537.22,0.51,1
287,11.22,791.49,4.02,2.24,535.45,0.52,1
288,10.34,724.14,3.64,3.27,491.53,0.75,1
289,5.8,377.15,1.66,8.57,265.23,1.98,1
290,3.54,204.86,0.67,11.2,152.87,2.58,1
291,2.72,142.21,0.32,12.16,112.0,2.81,1
292,10.14,708.42,3.55,3.51,481.28,0.81,1
293,6.6,437.97,2.0,7.64,304.89,1.76,1
294,3.6,208.82,0.7,11.14,155.45,2.57,1
295,6.63,440.63,2.02,7.6,306.63,1.75,1
296,4.79,299.83,1.21,9.75,214.8,2.25,1
297,7.93,540.11,2.59,6.08,371.51,1.4,1
298,3.29,185.45,0.56,11.5,140.21,2.65,1
299,12.61,897.36,4.63,0.62,604.5,0.14,1
300,5.92,386.42,1.71,8.43,271.27,1.94,1
301,3.99,238.81,0.87,10.68,175.01,2.46,1
302,11.68,826.03,4.22,1.71,557.98,0.39,1
303,7.19,483.45,2.26,6.94,334.55,1.6,1
304,10.44,731.68,3.68,3.15,496.44,0.73,1
305,2.59,132.39,0.26,12.31,105.61,2.84,1
306,13.08,933.23,4.83,0.07,627.89,0.02,1
307,2.88,153.9,0.38,11.98,119.63,2.76,1
308,12.85,915.62,4.73,0.34,616.41,0.08,1
309,12.81,912.7,4.71,0.39,614.5,0.09,1
310,6.56,435.16,1.99,7.68,303.06,1.77,1
311,3.11,171.77,0.48,11.71,131.29,2.7,1
312,7.38,497.92,2.35,6.72,343.99,1.55,1
313,4.0,239.96,0.87,10.66,175.76,2.46,1
314,5.68,368.12,1.6,8.71,259.34,2.01,1
315,12.17,863.66,4.43,1.14,582.52,0.26,1
316,8.06,549.5,2.64,5.93,377.63,1.37,1
317,9.61,668.48,3.32,4.12,455.22,0.95,1
318,5.91,385.99,1.71,8.43,270.99,1.95,1
319,12.06,855.58,4.39,1.26,577.25,0.29,1
320,6.04,395.65,1.76,8.28,277.29,1.91,1
321,6.3,415.36,1.87,7.98,290.15,1.84,1
322,6.99,468.01,2.17,7.18,324.48,1.66,1
323,3.04,166.25,0.45,11.79,127.69,2.72,1
324,10.93,768.96,3.89,2.58,520.76,0.6,1
325,8.0,545.52,2.62,6.0,375.03,1.38,1
326,3.53,203.77,0.67,11.22,152.15,2.59,1
327,5.1,323.5,1.35,9.39,230.24,2.17,1
328,12.04,853.43,4.37,1.29,575.84,0.3,1
329,12.26,870.88,4.47,1.03,587.22,0.24,1
330,4.99,315.0,1.3,9.52,224.7,2.2,1
331,12.08,856.52,4.39,1.24,577.86,0.29,1
332,6.53,433.34,1.98,7.71,301.87,1.78,1
333,5.43,348.7,1.49,9.0,246.67,2.08,1
334,5.39,345.62,1.48,9.05,244.67,2.09,1
335,12.0,851.02,4.36,1.33,574.27,0.31,1
336,3.59,208.65,0.69,11.14,155.34,2.57,1
337,12.68,902.78,4.66,0.54,608.03,0.12,1
338,7.17,481.74,2.25,6.97,333.44,1.61,1
339,9.01,622.48,3.06,4.82,425.23,1.11,1
340,4.72,294.9,1.19,9.82,211.58,2.27,1
341,9.43,654.81,3.24,4.33,446.31,1.0,1
342,11.88,841.93,4.31,1.47,568.35,0.34,1
343,3.66,213.57,0.72,11.07,158.55,2.55,1
344,2.92,157.59,0.4,11.92,122.04,2.75,1
345,9.44,655.2,3.24,4.32,446.57,1.0,1
346,10.7,751.21,3.79,2.85,509.18,0.66,1
347,10.15,709.29,3.55,3.49,481.84,0.81,1
348,9.19,635.88,3.13,4.62,433.96,1.07,1
349,8.49,582.83,2.83,5.43,399.37,1.25,1
350,4.22,256.83,0.97,10.41,186.76,2.4,1
351,9.77,680.6,3.39,3.93,463.13,0.91,1
352,5.79,376.48,1.65,8.58,264.79,1.98,1
353,6.1,400.04,1.79,8.22,280.16,1.9,1
354,7.71,523.42,2.49,6.33,360.62,1.46,1
355,6.79,453.03,2.09,7.41,314.72,1.71,1
356,9.34,647.8,3.2,4.43,441.74,1.02,1
357,5.24,334.17,1.41,9.22,237.2,2.13,1
358,9.2,636.65,3.14,4.6,434.47,1.06,1
359,11.64,822.88,4.2,1.76,555.92,0.41,1
360,12.82,913.69,4.72,0.37,615.15,0.09,1
361,6.72,447.24,2.06,7.5,310.94,1.73,1
362,5.45,350.6,1.5,8.97,247.91,2.07,1
363,8.36,572.73,2.77,5.58,392.78,1.29,1
364,9.54,663.04,3.29,4.2,451.68,0.97,1
365,2.25,105.85,0.11,12.71,88.3,2.93,1
366,3.12,172.75,0.49,11.69,131.92,2.7,1
367,9.64,670.14,3.33,4.09,456.31,0.94,1
368,5.93,386.92,1.71,8.42,271.6,1.94,1
369,9.18,635.25,3.13,4.62,433.55,1.07,1
370,11.28,795.99,4.05,2.17,538.38,0.5,1
371,2.71,141.42,0.31,12.17,111.49,2.81,1
372,5.5,354.4,1.53,8.92,250.39,2.06,1
373,2.14,97.99,0.06,12.83,83.17,2.96,1
374,5.04,319.35,1.33,9.45,227.53,2.18,1
375,2.12,96.49,0.05,12.86,82.19,2.97,1
376,13.02,928.81,4.8,0.14,625.01,0.03,1
377,6.35,418.99,1.89,7.93,292.52,1.83,1
378,3.41,194.41,0.61,11.36,146.05,2.62,1
379,8.14,556.18,2.68,5.83,381.99,1.35,1
380,11.54,815.58,4.16,1.87,551.16,0.43,1
381,4.82,302.36,1.23,9.71,216.45,2.24,1
382,3.13,173.02,0.49,11.69,132.1,2.7,1
383,2.86,152.98,0.38,11.99,119.03,2.77,1
384,8.21,561.12,2.71,5.76,385.21,1.33,1
385,9.49,658.9,3.26,4.26,448.98,0.98,1
386,7.62,516.13,2.45,6.44,355.87,1.49,1
387,9.54,663.09,3.29,4.2,451.71,0.97,1
388,4.12,248.87,0.92,10.53,181.57,2.43,1
389,2.51,125.82,0.22,12.41,101.31,2.86,1
390,5.73,372.04,1.63,8.65,261.9,2.0,1
391,2.97,160.7,0.42,11.87,124.06,2.74,1
392,11.02,775.79,3.93,2.48,525.21,0.57,1
393,12.05,854.6,4.38,1.27,576.61,0.29,1
394,9.18,635.6,3.13,4.62,433.79,1.07,1
395,2.33,112.58,0.15,12.61,92.68,2.91,1
396,12.94,922.18,4.77,0.24,620.68,0.06,1
397,2.59,131.93,0.26,12.31,105.3,2.84,1
398,7.85,533.93,2.55,6.17,367.47,1.42,1
399,4.21,255.84,0.96,10.42,186.11,2.4,1
400,9.96,695.24,3.47,3.71,472.68,0.86,1
401,10.91,767.77,3.89,2.6,519.98,0.6,1
402,9.37,649.8,3.21,4.4,443.04,1.02,1
403,12.37,879.27,4.52,0.9,592.7,0.21,1
404,13.04,930.22,4.81,0.12,625.93,0.03,1
405,6.68,444.52,2.04,7.54,309.17,1.74,1
406,7.86,534.65,2.55,6.16,367.94,1.42,1
407,7.55,510.8,2.42,6.53,352.39,1.51,1
408,3.07,168.36,0.46,11.76,129.06,2.71,1
409,6.97,466.77,2.17,7.2,323.67,1.66,1
410,9.41,653.11,3.23,4.35,445.2,1.0,1
411,4.18,253.74,0.95,10.45,184.75,2.41,1
412,2.1,94.33,0.04,12.89,80.78,2.97,1
413,7.51,508.19,2.4,6.57,350.69,1.52,1
414,9.01,622.03,3.05,4.83,424.93,1.11,1
415,9.31,644.91,3.18,4.48,439.86,1.03,1
416,4.1,247.71,0.92,10.55,180.81,2.43,1
417,6.8,453.41,2.09,7.4,314.96,1.71,1
418,9.2,636.61,3.14,4.6,434.44,1.06,1
419,5.01,316.51,1.31,9.49,225.68,2.19,1
420,6.66,443.09,2.03,7.56,308.23,1.74,1
421,11.26,794.19,4.04,2.2,537.21,0.51,1
422,6.22,408.91,1.84,8.08,285.94,1.87,1
423,12.54,891.61,4.59,0.71,600.75,0.16,1
424,12.52,890.31,4.58,0.73,599.9,0.17,1
425,4.66,289.85,1.16,9.9,208.29,2.28,1
426,4.36,266.96,1.03,10.25,193.37,2.37,1
427,10.85,762.75,3.86,2.68,516.71,0.62,1
428,11.55,816.35,4.16,1.86,551.66,0.43,1
429,13.13,936.96,4.85,0.02,630.32,0.0,1
430,8.69,597.97,2.92,5.19,409.24,1.2,1
431,4.84,304.12,1.24,9.68,217.6,2.23,1
432,3.63,211.21,0.71,11.1,157.01,2.56,1
433,5.7,369.69,1.61,8.68,260.36,2.0,1
434,2.17,100.25,0.08,12.8,84.64,2.95,1
435,12.24,869.19,4.46,1.05,586.13,0.24,1
436,11.31,797.94,4.06,2.14,539.66,0.49,1
437,6.42,424.66,1.93,7.84,296.21,1.81,1
438,11.72,829.69,4.24,1.65,560.36,0.38,1
439,2.59,131.94,0.26,12.31,105.31,2.84,1
440,2.78,146.57,0.34,12.09,114.85,2.79,1
441,10.93,769.33,3.89,2.58,521.0,0.59,1
442,8.44,578.49,2.81,5.49,396.53,1.27,1
443,5.64,364.87,1.59,8.76,257.22,2.02,1
444,12.49,887.83,4.57,0.77,598.28,0.18,1
445,8.98,619.81,3.04,4.86,423.48,1.12,1
446,9.74,678.46,3.38,3.96,461.73,0.91,1
447,4.47,275.32,1.07,10.12,198.82,2.34,1
448,9.14,632.57,3.11,4.67,431.81,1.08,1
449,12.52,890.41,4.59,0.73,599.96,0.17,1
450,5.98,391.07,1.74,8.36,274.3,1.93,1
451,11.0,774.24,3.92,2.5,524.2,0.58,1
452,4.21,255.57,0.96,10.42,185.94,2.41,1
453,6.3,415.69,1.88,7.98,290.36,1.84,1
454,4.9,308.33,1.26,9.62,220.35,2.22,1
455,11.47,810.39,4.13,1.95,547.77,0.45,1
456,12.68,902.51,4.65,0.54,607.86,0.13,1
457,7.25,488.26,2.29,6.87,337.69,1.59,1
458,7.81,530.95,2.53,6.22,365.53,1.43,1
459,7.75,525.76,2.5,6.3,362.15,1.45,1
460,5.27,337.03,1.43,9.18,239.07,2.12,1
461,8.38,574.57,2.78,5.55,393.98,1.28,1
462,13.1,934.58,4.84,0.05,628.77,0.01,1
463,7.21,485.08,2.27,6.92,335.62,1.6,1
464,3.25,182.76,0.55,11.54,138.45,2.66,1
465,10.87,764.19,3.87,2.66,517.64,0.61,1
466,8.74,601.52,2.94,5.14,411.56,1.19,1
467,8.58,589.48,2.87,5.32,403.71,1.23,1
468,8.31,569.27,2.75,5.63,390.52,1.3,1
469,12.49,888.42,4.57,0.76,598.67,0.17,1
470,3.36,191.1,0.59,11.41,143.89,2.63,1
471,11.8,835.66,4.27,1.56,564.26,0.36,1
472,4.95,312.25,1.29,9.56,222.9,2.21,1
473,8.32,569.43,2.75,5.63,390.63,1.3,1
474,5.26,335.91,1.42,9.2,238.34,2.12,1
475,6.69,445.54,2.05,7.52,309.83,1.74,1
476,4.71,293.86,1.18,9.84,210.91,2.27,1
477,8.95,617.86,3.03,4.89,422.21,1.13,1
478,11.81,836.22,4.28,1.55,564.62,0.36,1
479,11.55,816.54,4.16,1.86,551.79,0.43,1
480,4.88,307.28,1.26,9.64,219.66,2.22,1
481,8.43,578.03,2.8,5.5,396.24,1.27,1
482,9.64,670.29,3.33,4.09,456.41,0.94,1
483,10.08,704.25,3.52,3.57,478.55,0.82,1
484,6.36,419.9,1.9,7.91,293.11,1.83,1
485,5.72,370.82,1.62,8.66,261.1,2.0,1
486,12.84,914.9,4.73,0.35,615.94,0.08,1
487,8.59,589.95,2.87,5.32,404.01,1.23,1
488,6.69,445.0,2.04,7.53,309.48,1.74,1
489,5.52,355.82,1.53,8.89,251.32,2.05,1
490,7.31,492.62,2.32,6.8,340.54,1.57,1
491,11.73,830.08,4.24,1.65,560.62,0.38,1
492,8.74,601.88,2.94,5.13,411.79,1.18,1
493,5.1,323.65,1.35,9.38,230.33,2.17,1
494,7.43,501.52,2.37,6.67,346.34,1.54,1
495,11.08,780.28,3.96,2.41,528.14,0.56,1
496,5.49,353.61,1.52,8.93,249.88,2.06,1
