,nuc,aexp,age,asexp,la,ld,target
35,2.5,404.0,1.5,133.0,4.0,2.0,1
36,5.5,406.0,8.5,134.0,4.0,2.0,1
37,14.5,407.0,17.0,135.0,17.0,2.0,1
38,4.5,410.0,4.0,136.0,11.0,2.0,1
39,0.0,415.0,0.0,140.0,87.0,8.0,1
40,0.0,416.0,0.0,141.0,2.0,1.0,1
41,2.0,420.0,3.0,145.0,5.0,1.0,1
42,7.0,423.0,0.0,148.0,1.0,1.0,1
43,9.0,436.0,0.0,116.0,0.0,3.0,1
44,29.5,32.0,1.0,0.0,52.0,49.0,1
45,3.0,450.0,14.0,162.0,0.0,2.0,0
46,5.33,453.0,66.0,15.0,198.0,193.0,1
47,8.0,454.0,0.0,16.0,2.0,21.0,1
48,1.0,455.0,69.0,17.0,0.0,42.0,0
49,36.0,33.0,2.0,10.0,6.0,2.0,1
50,8.33,495.0,17.89,0.0,228.0,19.0,1
51,13.0,516.0,102.0,133.0,2.0,1.0,1
52,19.0,528.0,0.0,0.06,193.0,3.0,1
53,1.0,535.0,0.0,143.0,71.0,12.0,1
54,0.0,538.0,0.0,145.0,31.0,0.0,1
55,3.0,547.0,15.3,0.0,487.0,26.0,1
56,3.47,552.0,0.88,0.0,528.0,67.0,1
57,6.5,553.0,0.5,0.0,62.0,8.0,1
58,5.0,72.0,5.0,32.0,3.0,0.0,1
59,1.0,577.0,223.0,195.0,0.0,30.0,0
60,1.0,606.0,0.0,200.0,4.0,1.0,1
61,0.0,625.0,0.0,209.0,79.0,0.0,1
62,42.0,628.0,0.0,210.0,1.0,1.0,1
63,15.0,666.0,0.0,45.0,3.0,1.0,1
64,8.5,674.0,1.0,46.0,21.0,1.0,1
65,23.0,1.0,3.0,0.0,3.0,1.0,1
66,5.0,694.0,0.0,49.0,5.0,1.0,1
67,18.0,710.0,3.0,55.0,10.0,2.0,1
68,4.0,721.0,21.0,219.0,5.0,0.0,1
69,19.8,813.0,30.6,0.0,211.0,52.0,1
70,16.33,816.0,0.0,0.0,59.0,15.0,1
71,8.0,852.0,0.0,0.0,111.0,21.0,1
72,20.5,857.0,1.33,0.0,6.0,59.0,1
73,13.88,878.0,4.12,0.0,172.0,89.0,1
74,29.5,884.0,1.0,197.0,6.0,6.0,1
75,32.0,888.0,0.0,71.0,13.0,2.0,1
76,11.71,901.0,32.53,0.0,169.0,122.0,1
77,11.0,903.0,0.0,75.0,39.0,30.0,1
78,36.0,923.0,0.0,79.0,31.0,12.0,1
79,25.5,924.0,7.5,0.0,10.0,5.0,1
80,13.0,928.0,0.0,82.0,6.0,8.0,1
81,14.0,929.0,0.0,83.0,55.0,3.0,1
82,13.14,938.0,4.86,0.0,631.0,0.0,1
83,14.67,940.0,0.0,91.0,28.0,6.0,1
84,32.5,22.0,2.0,2.0,6.0,6.0,1
85,34.5,950.0,2.0,96.0,4.0,0.0,1
86,11.49,956.0,16.66,0.0,5024.0,240.0,1
87,15.0,957.0,8.92,0.0,1734.0,34.0,1
88,28.0,2.0,8.25,0.44,25.0,0.0,1
89,31.0,2.0,0.0,2.0,3.0,10.0,1
90,24.75,977.0,10.25,0.0,180.0,1.0,1
91,32.0,4.0,1.0,4.0,4.0,1.0,1
92,6.67,996.0,3.67,0.0,13.0,3.0,1
93,20.0,998.0,2.0,109.0,57.0,41.0,1
94,7.0,1025.0,2.0,121.0,4.0,0.0,1
95,6.0,0.0,144.75,0.0,33.0,9.0,1
96,2.0,33.0,4.5,0.0,3.0,2.0,1
97,3.0,1060.0,7.75,0.0,34.0,12.0,1
98,1.33,1068.0,23.17,3.0,82.0,476.0,1
99,33.43,0.0,17.71,0.0,284.0,17.0,1
100,15.0,1072.0,16.79,0.24,303.0,415.0,1
101,32.33,1.0,2.0,0.0,655.0,2.0,1
102,4.67,0.0,40.33,0.0,151.0,19.0,1
103,3.83,1076.0,45.0,0.0,48.0,3.0,1
104,4.09,1.0,10.36,0.67,110.0,15.0,1
105,29.2,1081.0,6.4,0.31,97.0,78.0,1
106,2.0,1084.0,21.0,0.0,3.0,3.0,1
107,5.5,2.0,40.0,2.0,68.0,1.0,1
108,7.67,41.0,59.33,1.0,21.0,28.0,1
109,7.0,1106.0,23.67,235.0,201.0,6.0,1
110,4.0,1.0,86.5,1.0,8.0,7.0,1
111,9.86,5.0,16.29,0.51,78.0,9.0,1
112,4.0,1119.0,36.75,0.0,70.0,7.0,1
113,20.6,0.0,27.0,0.0,21.0,4.0,1
114,4.67,4.0,16.67,0.05,613.0,2.0,1
115,2.75,49.0,76.29,0.0,0.0,80.0,0
116,6.0,5.0,56.0,0.0,20.0,14.0,1
117,5.59,23.0,63.41,0.0,239.0,157.0,1
118,24.62,22.0,21.62,0.0,220.0,151.0,1
119,2.5,1.0,50.0,1.0,0.0,8.0,0
120,14.17,2.0,8.83,0.0,70.0,14.0,1
121,3.0,16.0,8.0,0.0,3.0,3.0,1
122,25.44,0.0,11.67,0.0,494.0,3.0,1
123,3.0,0.0,0.0,0.0,37.0,9.0,1
124,11.0,0.0,17.37,0.0,572.0,45.0,1
125,29.2,2.0,1.6,0.0,28.0,6.0,1
126,11.8,1150.0,12.2,0.0,179.0,1.0,1
127,8.9,35.0,11.4,0.5,254.0,12.0,1
128,18.0,38.0,3.5,0.02,6.0,2.0,1
129,35.0,0.0,31.0,0.0,9.0,3.0,1
130,3.0,37.0,95.0,0.0,1.0,7.0,1
131,15.89,12.0,5.31,0.37,2475.0,6.0,1
132,25.23,0.0,0.54,0.0,1089.0,1.0,1
133,9.5,144.0,12.25,0.5,9.0,8.0,1
134,5.2,13.0,79.9,9.0,145.0,92.0,1
135,1.83,51.0,4.5,1.0,107.0,79.0,1
136,33.0,85.0,4.0,10.0,4.0,4.0,1
137,27.75,53.0,88.75,0.0,0.0,398.0,0
138,12.0,1165.0,58.0,242.0,2.0,1.0,1
139,24.0,20.0,12.0,6.0,1.0,1.0,1
140,12.5,65.0,17.5,1.0,20.0,34.0,1
141,1.5,26.0,3.5,1.0,24.0,12.0,1
142,6.0,30.0,4.0,2.0,1.0,0.0,1
143,52.0,32.0,5.5,0.05,6.0,1.0,1
144,3.0,0.0,12.0,0.0,2.0,0.0,1
145,18.0,0.0,0.0,0.0,7.0,6.0,1
146,26.0,27.0,13.0,0.88,42.0,28.0,1
147,6.0,80.0,42.0,30.0,21.0,4.0,1
148,1.0,1.0,105.0,0.0,1.0,0.0,1
149,26.25,4.0,38.25,0.31,27.0,1.0,1
150,5.0,0.0,76.0,0.0,3.0,0.0,1
151,38.67,81.0,4.83,0.02,42.0,40.0,1
152,9.2,0.0,119.14,0.0,213.0,219.0,1
153,33.6,15.0,7.9,0.0,623.0,120.0,1
154,20.25,37.0,36.12,0.88,111.0,107.0,1
155,32.86,32.0,55.86,1.51,90.0,15.0,1
156,20.23,82.0,25.18,0.2,203.0,38.0,1
157,12.33,6.0,11.67,1.12,155.0,46.0,1
158,20.0,1193.0,21.0,247.0,1.0,1.0,1
159,24.0,54.0,4.0,4.0,0.0,8.0,0
160,24.0,58.0,15.0,2.0,55.0,44.0,1
161,94.0,39.0,0.0,16.0,5.0,2.0,1
162,7.0,44.0,6.0,15.0,7.0,2.0,1
163,7.5,1.0,10.67,0.0,116.0,119.0,1
164,28.07,85.0,17.53,0.02,113.0,113.0,1
165,39.71,56.0,22.29,0.0,73.0,15.0,1
166,18.33,38.0,29.33,0.01,112.0,14.0,1
167,7.0,63.0,4.0,12.0,8.0,8.0,1
168,0.85,1211.0,53.85,56.0,434.0,3.0,1
169,28.0,89.0,15.0,12.0,8.0,2.0,1
170,27.87,1.0,32.16,0.2,569.0,74.0,1
171,5.5,69.0,55.0,0.29,8.0,21.0,1
172,28.25,81.0,36.04,0.0,1473.0,1250.0,1
173,6.5,8.0,216.0,1.0,26.0,35.0,1
174,38.5,82.0,3.5,29.0,11.0,1.0,1
175,24.25,1229.0,36.25,0.0,20.0,15.0,1
176,12.33,1235.0,41.5,0.0,56.0,14.0,1
177,52.0,1236.0,25.0,0.0,15.0,12.0,1
178,31.0,0.0,4.0,0.0,160.0,1.0,1
179,4.5,53.0,124.57,0.83,378.0,128.0,1
180,4.0,55.0,5.0,10.0,4.0,0.0,1
181,6.0,56.0,0.0,11.0,2.0,1.0,1
182,39.5,5.0,6.0,2.0,4.0,3.0,1
183,22.86,79.0,73.29,0.33,52.0,40.0,1
184,11.85,4.0,51.62,0.2,111.0,22.0,1
185,67.5,19.0,4.5,1.06,48.0,4.0,1
186,25.76,84.0,40.38,0.11,793.0,158.0,1
187,10.5,5.0,33.5,2.0,64.0,0.0,1
188,47.5,89.0,11.0,0.0,15.0,9.0,1
189,44.5,93.0,12.5,37.0,16.0,1.0,1
190,81.33,0.0,25.67,0.0,17.0,1.0,1
191,9.0,104.0,12.5,36.0,11.0,3.0,1
192,58.0,107.0,27.0,0.02,8.0,4.0,1
193,28.16,81.0,16.2,0.9,774.0,369.0,1
194,33.17,3.0,49.17,2.0,37.0,10.0,1
195,7.5,2.0,4.5,2.0,7.0,6.0,1
196,7.0,0.0,16.0,0.0,44.0,4.0,1
197,13.0,3.0,10.0,3.0,34.0,38.0,1
198,14.5,7.0,160.5,6.0,1.0,2.0,1
199,1.0,0.0,403.0,0.0,0.0,2.0,0
200,6.0,1.0,6.0,0.0,3.0,1.0,1
201,46.83,99.0,58.67,0.25,17.0,197.0,1
202,5.5,50.0,209.5,2.0,32.0,4.0,1
203,9.5,1247.0,34.0,0.0,4.0,3.0,1
204,28.35,124.0,12.94,0.33,455.0,58.0,1
205,53.0,6.0,33.0,1.0,3.0,4.0,1
206,18.33,8.0,107.04,0.06,1131.0,278.0,1
207,12.86,130.0,40.71,0.48,45.0,45.0,1
208,67.0,2.0,2.0,1.0,2.0,1.0,1
209,13.55,502.44,0.37,68.27,5.45,6.35,1
210,13.09,855.56,0.06,79.66,5.91,7.72,1
211,13.25,732.33,0.17,75.69,5.75,7.24,1
212,13.87,250.3,0.58,60.14,5.13,5.38,1
213,13.25,731.15,0.17,75.65,5.75,7.24,1
214,13.33,671.61,0.22,73.73,5.67,7.01,1
215,13.22,759.74,0.14,76.57,5.78,7.35,1
216,13.31,686.42,0.21,74.21,5.69,7.06,1
217,13.25,736.83,0.16,75.83,5.75,7.26,1
218,13.76,335.96,0.51,62.9,5.24,5.71,1
219,13.4,619.11,0.27,72.04,5.6,6.8,1
220,13.08,864.08,0.05,79.94,5.92,7.75,1
221,13.07,877.32,0.04,80.37,5.93,7.8,1
222,13.18,785.98,0.12,77.42,5.82,7.45,1
223,13.45,576.15,0.3,70.65,5.55,6.64,1
224,13.64,434.08,0.42,66.07,5.36,6.09,1
225,13.57,483.89,0.38,67.67,5.43,6.28,1
226,13.27,716.16,0.18,75.17,5.73,7.18,1
227,13.72,368.85,0.48,63.96,5.28,5.84,1
228,13.7,389.37,0.46,64.62,5.3,5.91,1
229,13.7,386.96,0.47,64.55,5.3,5.91,1
230,13.35,660.22,0.23,73.36,5.65,6.96,1
231,13.48,554.52,0.32,69.95,5.52,6.55,1
232,13.32,679.77,0.21,73.99,5.68,7.04,1
233,13.67,411.85,0.44,65.35,5.33,6.0,1
234,13.54,506.75,0.36,68.41,5.46,6.37,1
235,13.96,183.58,0.64,57.99,5.04,5.12,1
236,13.03,906.27,0.02,81.3,5.97,7.92,1
237,13.42,604.25,0.28,71.56,5.58,6.75,1
238,13.5,537.0,0.34,69.39,5.5,6.49,1
239,13.65,422.19,0.44,65.68,5.35,6.04,1
240,13.77,331.51,0.51,62.76,5.23,5.69,1
241,13.86,261.34,0.57,60.49,5.14,5.42,1
242,13.12,836.99,0.08,79.06,5.88,7.65,1
243,13.05,889.31,0.03,80.75,5.95,7.85,1
244,13.0,926.22,0.0,81.94,6.0,7.99,1
245,13.69,392.6,0.46,64.73,5.31,5.93,1
246,13.81,302.1,0.54,61.81,5.19,5.58,1
247,13.97,175.21,0.65,57.72,5.03,5.09,1
248,13.89,241.4,0.59,59.85,5.11,5.34,1
249,13.99,161.28,0.66,57.27,5.01,5.03,1
250,13.56,494.04,0.37,68.0,5.44,6.32,1
251,13.89,236.53,0.59,59.69,5.11,5.32,1
252,13.65,426.76,0.43,65.83,5.35,6.06,1
253,13.34,663.68,0.23,73.47,5.66,6.98,1
254,13.09,854.68,0.06,79.63,5.91,7.72,1
255,13.76,342.48,0.5,63.11,5.24,5.73,1
256,13.06,877.73,0.04,80.38,5.94,7.81,1
257,13.61,455.99,0.41,66.77,5.39,6.17,1
258,13.72,369.31,0.48,63.98,5.28,5.84,1
259,13.71,378.19,0.47,64.26,5.29,5.87,1
260,13.02,910.66,0.01,81.44,5.98,7.93,1
261,13.14,823.21,0.09,78.62,5.86,7.59,1
262,13.45,582.19,0.3,70.84,5.55,6.66,1
263,13.29,705.27,0.19,74.82,5.71,7.14,1
264,13.53,518.76,0.35,68.8,5.47,6.42,1
265,13.72,369.94,0.48,64.0,5.28,5.84,1
266,13.98,166.02,0.66,57.42,5.02,5.05,1
267,13.87,252.71,0.58,60.22,5.13,5.39,1
268,13.95,188.06,0.64,58.13,5.05,5.14,1
269,13.59,471.85,0.39,67.29,5.41,6.23,1
270,13.54,511.97,0.36,68.58,5.46,6.39,1
271,13.18,787.81,0.12,77.48,5.82,7.46,1
272,13.13,831.11,0.08,78.87,5.87,7.62,1
273,13.24,740.09,0.16,75.94,5.76,7.27,1
274,13.13,830.37,0.08,78.85,5.87,7.62,1
275,13.82,295.94,0.54,61.61,5.18,5.55,1
276,13.87,255.32,0.58,60.3,5.13,5.4,1
277,13.02,914.48,0.01,81.56,5.98,7.95,1
278,13.31,690.45,0.2,74.34,5.69,7.08,1
279,13.25,734.85,0.17,75.77,5.75,7.25,1
280,13.45,578.25,0.3,70.72,5.55,6.65,1
281,13.2,771.86,0.13,76.96,5.8,7.4,1
282,13.42,601.56,0.28,71.47,5.58,6.74,1
283,13.49,544.8,0.33,69.64,5.51,6.52,1
284,13.21,767.36,0.14,76.82,5.79,7.38,1
285,13.52,523.63,0.35,68.96,5.48,6.43,1
286,13.25,730.41,0.17,75.63,5.75,7.24,1
287,13.71,374.6,0.48,64.15,5.29,5.86,1
288,13.62,444.7,0.42,66.41,5.38,6.13,1
289,13.15,810.19,0.1,78.2,5.85,7.54,1
290,13.31,683.9,0.21,74.13,5.69,7.06,1
291,13.69,394.7,0.46,64.8,5.31,5.94,1
292,13.03,904.33,0.02,81.24,5.97,7.91,1
293,13.48,557.48,0.32,70.05,5.52,6.57,1
294,13.49,550.47,0.32,69.82,5.51,6.54,1
295,13.81,299.02,0.54,61.71,5.19,5.57,1
296,13.26,724.16,0.18,75.42,5.74,7.21,1
297,13.51,531.76,0.34,69.22,5.49,6.47,1
298,13.48,556.21,0.32,70.01,5.52,6.56,1
299,13.03,903.97,0.02,81.22,5.97,7.91,1
300,13.51,530.73,0.34,69.18,5.49,6.46,1
301,13.81,302.5,0.54,61.82,5.19,5.58,1
302,13.84,279.15,0.56,61.07,5.16,5.49,1
303,13.37,637.45,0.25,72.63,5.63,6.88,1
304,13.77,334.64,0.51,62.86,5.23,5.7,1
305,13.68,402.44,0.45,65.05,5.32,5.97,1
306,13.52,524.01,0.35,68.97,5.48,6.44,1
307,13.85,270.14,0.57,60.78,5.15,5.45,1
308,13.03,906.6,0.02,81.31,5.97,7.92,1
309,13.05,886.33,0.04,80.66,5.95,7.84,1
310,13.29,705.63,0.19,74.83,5.71,7.14,1
311,13.72,368.23,0.48,63.94,5.28,5.83,1
312,13.01,923.97,0.0,81.87,5.99,7.98,1
313,13.6,464.19,0.4,67.04,5.4,6.2,1
314,13.89,239.93,0.59,59.8,5.11,5.34,1
315,13.83,284.66,0.55,61.25,5.17,5.51,1
316,13.85,271.93,0.56,60.84,5.15,5.46,1
317,13.98,170.81,0.65,57.57,5.02,5.07,1
318,13.33,672.8,0.22,73.77,5.67,7.01,1
319,13.5,541.51,0.33,69.53,5.5,6.5,1
320,13.98,165.55,0.66,57.4,5.02,5.05,1
321,13.77,334.06,0.51,62.84,5.23,5.7,1
322,13.12,831.65,0.08,78.89,5.88,7.63,1
323,13.61,453.38,0.41,66.69,5.39,6.16,1
324,13.4,618.79,0.27,72.03,5.6,6.8,1
325,13.74,358.11,0.49,63.62,5.26,5.79,1
326,13.94,198.47,0.63,58.47,5.06,5.18,1
327,13.66,413.37,0.44,65.4,5.34,6.01,1
328,13.3,698.45,0.2,74.6,5.7,7.11,1
329,13.6,462.35,0.4,66.98,5.4,6.2,1
330,13.75,345.27,0.5,63.2,5.25,5.74,1
331,13.9,227.47,0.6,59.4,5.1,5.29,1
332,13.52,524.35,0.35,68.98,5.48,6.44,1
333,13.62,449.34,0.41,66.56,5.38,6.15,1
334,13.19,781.82,0.13,77.28,5.81,7.43,1
335,13.96,185.52,0.64,58.05,5.04,5.13,1
336,13.49,550.59,0.32,69.83,5.51,6.54,1
337,13.64,431.87,0.43,66.0,5.36,6.08,1
338,13.2,776.37,0.13,77.11,5.8,7.41,1
339,13.39,622.69,0.26,72.15,5.61,6.82,1
340,13.64,434.74,0.42,66.09,5.36,6.09,1
341,13.94,201.08,0.63,58.55,5.06,5.19,1
342,13.05,888.54,0.03,80.73,5.95,7.85,1
343,13.62,444.72,0.42,66.41,5.38,6.13,1
344,13.35,656.89,0.23,73.25,5.65,6.95,1
345,13.09,855.0,0.06,79.65,5.91,7.72,1
346,13.28,707.99,0.19,74.9,5.72,7.15,1
347,13.8,308.47,0.53,62.02,5.2,5.6,1
348,13.24,743.37,0.16,76.04,5.76,7.29,1
349,13.24,743.77,0.16,76.06,5.76,7.29,1
350,13.84,279.29,0.56,61.07,5.16,5.49,1
351,13.42,601.94,0.28,71.48,5.58,6.74,1
352,13.1,852.16,0.07,79.55,5.9,7.71,1
353,13.27,720.46,0.18,75.31,5.73,7.2,1
354,13.16,805.48,0.11,78.05,5.84,7.53,1
355,13.12,832.8,0.08,78.93,5.88,7.63,1
356,13.95,193.37,0.63,58.3,5.05,5.16,1
357,13.28,714.14,0.18,75.1,5.72,7.17,1
358,13.93,207.54,0.62,58.76,5.07,5.21,1
359,13.05,890.43,0.03,80.79,5.95,7.85,1
360,13.92,212.84,0.62,58.93,5.08,5.23,1
361,13.73,364.75,0.48,63.83,5.27,5.82,1
362,13.9,230.41,0.6,59.5,5.1,5.3,1
363,13.61,456.5,0.41,66.79,5.39,6.17,1
364,13.66,420.0,0.44,65.61,5.34,6.03,1
365,13.98,171.46,0.65,57.6,5.02,5.07,1
366,13.41,610.3,0.27,71.75,5.59,6.77,1
367,13.19,783.08,0.12,77.33,5.81,7.44,1
368,13.25,733.01,0.17,75.71,5.75,7.25,1
369,13.39,628.78,0.26,72.35,5.61,6.84,1
370,13.69,393.38,0.46,64.75,5.31,5.93,1
371,13.02,914.45,0.01,81.56,5.98,7.95,1
372,13.53,513.7,0.36,68.64,5.47,6.4,1
373,14.0,154.5,0.67,57.05,5.0,5.01,1
374,13.95,193.16,0.63,58.3,5.05,5.16,1
375,13.75,349.59,0.5,63.34,5.25,5.76,1
376,13.89,236.03,0.6,59.68,5.11,5.32,1
377,13.43,592.81,0.29,71.19,5.57,6.7,1
378,13.57,486.33,0.38,67.75,5.43,6.29,1
379,13.13,828.57,0.09,78.79,5.87,7.62,1
380,13.98,166.14,0.66,57.42,5.02,5.05,1
381,13.7,382.34,0.47,64.4,5.3,5.89,1
382,13.58,475.05,0.39,67.39,5.42,6.25,1
383,13.02,909.04,0.02,81.39,5.98,7.93,1
384,13.45,580.56,0.3,70.79,5.55,6.66,1
385,13.71,381.03,0.47,64.36,5.29,5.88,1
386,13.13,828.92,0.09,78.8,5.87,7.62,1
387,13.16,807.62,0.1,78.12,5.84,7.53,1
388,13.08,865.09,0.05,79.97,5.92,7.76,1
389,13.05,890.58,0.03,80.79,5.95,7.86,1
390,13.37,638.03,0.25,72.65,5.63,6.88,1
391,13.13,829.5,0.08,78.82,5.87,7.62,1
392,13.06,877.68,0.04,80.38,5.94,7.81,1
393,13.78,319.81,0.52,62.38,5.22,5.65,1
394,13.42,603.67,0.28,71.54,5.58,6.74,1
395,13.16,801.07,0.11,77.91,5.84,7.51,1
396,13.44,590.82,0.29,71.12,5.56,6.69,1
397,13.33,675.18,0.22,73.84,5.67,7.02,1
398,13.96,186.48,0.64,58.08,5.04,5.13,1
399,13.89,237.84,0.59,59.74,5.11,5.33,1
400,13.2,770.57,0.14,76.92,5.8,7.39,1
401,13.06,879.82,0.04,80.45,5.94,7.81,1
402,13.3,692.4,0.2,74.4,5.7,7.09,1
403,13.46,573.89,0.3,70.58,5.54,6.63,1
404,13.84,276.92,0.56,61.0,5.16,5.48,1
405,13.14,819.66,0.09,78.51,5.86,7.58,1
406,13.61,456.69,0.41,66.8,5.39,6.18,1
407,13.47,563.94,0.31,70.26,5.53,6.59,1
408,13.96,183.14,0.64,57.97,5.04,5.12,1
409,13.46,572.93,0.31,70.55,5.54,6.63,1
410,13.07,870.67,0.05,80.15,5.93,7.78,1
411,13.11,839.03,0.08,79.13,5.89,7.66,1
412,13.08,862.66,0.06,79.89,5.92,7.75,1
413,13.47,565.98,0.31,70.32,5.53,6.6,1
414,13.0,925.4,0.0,81.92,6.0,7.99,1
415,13.58,478.33,0.39,67.49,5.42,6.26,1
416,13.39,624.75,0.26,72.22,5.61,6.83,1
417,13.45,578.52,0.3,70.73,5.55,6.65,1
418,13.12,834.78,0.08,78.99,5.88,7.64,1
419,13.28,707.7,0.19,74.89,5.72,7.15,1
420,13.42,599.59,0.28,71.41,5.58,6.73,1
421,13.63,437.92,0.42,66.19,5.37,6.1,1
422,13.11,844.75,0.07,79.31,5.89,7.68,1
423,13.64,434.52,0.42,66.08,5.36,6.09,1
424,13.52,526.49,0.35,69.05,5.48,6.45,1
425,13.19,781.24,0.13,77.27,5.81,7.43,1
426,13.61,458.78,0.4,66.86,5.39,6.18,1
427,13.42,598.71,0.28,71.38,5.58,6.73,1
428,13.8,304.65,0.54,61.89,5.2,5.59,1
429,13.24,738.92,0.16,75.9,5.76,7.27,1
430,13.52,523.61,0.35,68.96,5.48,6.43,1
431,13.41,613.03,0.27,71.84,5.59,6.78,1
432,13.53,518.07,0.35,68.78,5.47,6.41,1
433,13.01,921.19,0.01,81.78,5.99,7.97,1
434,13.71,377.85,0.47,64.25,5.29,5.87,1
435,13.71,380.86,0.47,64.35,5.29,5.88,1
436,13.73,359.4,0.49,63.66,5.27,5.8,1
437,13.26,726.2,0.17,75.49,5.74,7.22,1
438,13.25,731.51,0.17,75.66,5.75,7.24,1
439,13.37,643.66,0.24,72.83,5.63,6.9,1
440,13.06,877.88,0.04,80.38,5.94,7.81,1
441,13.15,809.48,0.1,78.18,5.85,7.54,1
442,13.04,896.2,0.03,80.97,5.96,7.88,1
443,13.86,259.59,0.57,60.44,5.14,5.41,1
444,13.35,655.22,0.23,73.2,5.65,6.94,1
445,13.4,617.66,0.27,71.99,5.6,6.8,1
446,13.27,716.91,0.18,75.19,5.73,7.18,1
447,13.38,632.62,0.25,72.47,5.62,6.86,1
448,13.37,637.86,0.25,72.64,5.63,6.88,1
449,13.67,408.68,0.45,65.25,5.33,5.99,1
450,13.11,844.75,0.07,79.31,5.89,7.68,1
451,13.95,190.14,0.63,58.2,5.05,5.14,1
452,13.64,430.1,0.43,65.94,5.36,6.07,1
453,13.29,705.38,0.19,74.82,5.71,7.14,1
454,13.35,654.67,0.24,73.18,5.65,6.94,1
455,13.25,734.82,0.17,75.77,5.75,7.25,1
456,13.07,872.23,0.05,80.2,5.93,7.78,1
457,13.82,289.35,0.55,61.4,5.18,5.53,1
458,13.07,871.68,0.05,80.18,5.93,7.78,1
459,13.61,455.66,0.41,66.76,5.39,6.17,1
460,13.8,309.39,0.53,62.04,5.2,5.61,1
461,13.56,490.63,0.38,67.89,5.44,6.31,1
462,13.95,194.53,0.63,58.34,5.05,5.16,1
463,13.88,244.04,0.59,59.94,5.12,5.35,1
464,13.65,422.62,0.43,65.7,5.35,6.04,1
465,13.4,619.7,0.27,72.05,5.6,6.81,1
466,13.18,784.76,0.12,77.38,5.82,7.45,1
467,13.72,373.62,0.48,64.12,5.28,5.85,1
468,13.12,836.18,0.08,79.04,5.88,7.64,1
469,13.87,250.9,0.58,60.16,5.13,5.38,1
470,13.29,703.76,0.19,74.77,5.71,7.13,1
471,13.27,716.94,0.18,75.19,5.73,7.18,1
472,13.67,405.09,0.45,65.13,5.33,5.98,1
473,13.99,157.36,0.66,57.14,5.01,5.02,1
474,13.59,474.03,0.39,67.36,5.41,6.24,1
475,13.81,298.27,0.54,61.69,5.19,5.56,1
476,13.73,361.87,0.49,63.74,5.27,5.81,1
477,13.92,211.44,0.62,58.89,5.08,5.23,1
478,13.45,581.17,0.3,70.81,5.55,6.66,1
479,13.53,513.87,0.36,68.64,5.47,6.4,1
480,13.35,658.12,0.23,73.29,5.65,6.96,1
481,13.53,517.84,0.35,68.77,5.47,6.41,1
482,13.81,299.11,0.54,61.71,5.19,5.57,1
483,13.33,670.33,0.22,73.69,5.67,7.0,1
484,13.51,532.07,0.34,69.23,5.49,6.47,1
485,13.03,903.67,0.02,81.22,5.97,7.91,1
486,13.81,301.57,0.54,61.79,5.19,5.58,1
487,13.73,361.35,0.49,63.72,5.27,5.81,1
488,13.8,307.16,0.53,61.97,5.2,5.6,1
489,13.67,406.45,0.45,65.18,5.33,5.98,1
490,13.55,501.68,0.37,68.25,5.45,6.35,1
491,13.63,441.52,0.42,66.31,5.37,6.12,1
492,13.65,423.99,0.43,65.74,5.35,6.05,1
493,13.06,879.74,0.04,80.44,5.94,7.81,1
494,13.59,468.38,0.4,67.17,5.41,6.22,1
495,13.92,218.17,0.61,59.1,5.08,5.25,1
496,13.95,188.05,0.64,58.13,5.05,5.14,1
