,nuc,aexp,age,asexp,la,ld,target
49,8.0,454.0,0.0,16.0,2.0,21.0,1
50,1.0,455.0,69.0,17.0,0.0,42.0,0
51,12.0,464.0,1.0,21.0,0.0,12.0,1
52,1.0,503.0,75.0,6.0,4.0,6.0,1
53,1.5,506.0,37.5,8.0,34.0,26.0,1
54,12.0,513.0,1.0,132.0,11.0,0.0,1
55,1.0,535.0,0.0,143.0,71.0,12.0,1
56,0.0,538.0,0.0,145.0,31.0,0.0,1
57,4.67,550.0,0.0,0.0,88.0,19.0,1
58,0.0,570.0,0.0,1.0,78.0,0.0,1
59,5.6,77.0,0.0,0.0,44.0,5.0,1
60,1.0,577.0,223.0,195.0,0.0,30.0,0
61,1.0,579.0,4.0,24.0,2.0,0.0,1
62,8.2,598.0,32.0,0.0,93.0,132.0,1
63,1.0,606.0,0.0,200.0,4.0,1.0,1
64,8.5,674.0,1.0,46.0,21.0,1.0,1
65,8.0,709.0,11.0,54.0,10.0,24.0,1
66,0.0,153.0,0.0,0.0,200.0,0.0,1
67,9.0,162.0,62.0,0.0,67.0,62.0,1
68,25.0,0.0,32.38,0.0,277.0,36.0,1
69,5.12,851.0,4.25,233.0,191.0,96.0,1
70,13.88,878.0,4.12,0.0,172.0,89.0,1
71,13.38,882.0,3.0,0.0,94.0,22.0,1
72,8.75,883.0,2.33,0.0,251.0,60.0,1
73,11.0,903.0,0.0,75.0,39.0,30.0,1
74,8.0,911.0,19.5,0.0,42.0,19.0,1
75,14.67,940.0,0.0,91.0,28.0,6.0,1
76,44.0,114.0,0.0,0.0,14.0,2.0,1
77,34.5,950.0,2.0,96.0,4.0,0.0,1
78,15.0,957.0,8.92,0.0,1734.0,34.0,1
79,10.5,958.0,10.75,0.0,318.0,32.0,1
80,20.4,975.0,4.0,0.0,41.0,35.0,1
81,18.0,976.0,6.0,101.0,12.0,11.0,1
82,31.0,2.0,0.0,2.0,3.0,10.0,1
83,17.75,978.0,1.75,0.0,51.0,12.0,1
84,16.0,984.0,9.4,0.0,39.0,30.0,1
85,5.6,993.0,0.8,17.0,115.0,19.0,1
86,4.5,999.0,0.0,110.0,5.0,1.0,1
87,56.0,1018.0,0.0,116.0,6.0,1.0,1
88,38.67,1020.0,0.0,117.0,17.0,31.0,1
89,16.0,1024.0,4.0,22.0,2.0,1.0,1
90,1.5,23.0,6.0,4.0,26.0,6.0,1
91,12.33,0.0,2.25,0.0,3439.0,2.0,1
92,27.0,1047.0,33.0,0.01,212.0,137.0,1
93,16.3,1049.0,8.7,0.0,1308.0,2.0,1
94,19.45,0.0,1.09,0.0,1017.0,2.0,1
95,1.75,1052.0,34.25,0.0,242.0,28.0,1
96,2.22,1063.0,27.0,0.0,90.0,35.0,1
97,22.0,0.0,34.61,0.0,1442.0,267.0,1
98,2.0,0.0,7.22,0.0,141.0,8.0,1
99,8.45,1073.0,11.45,0.0,204.0,4.0,1
100,3.62,0.0,7.62,0.0,76.0,27.0,1
101,3.33,0.0,0.33,0.0,486.0,50.0,1
102,2.0,6.0,43.0,0.0,1.0,0.0,1
103,4.09,1.0,10.36,0.67,110.0,15.0,1
104,11.67,49.0,7.33,0.94,42.0,54.0,1
105,2.0,1084.0,21.0,0.0,3.0,3.0,1
106,8.0,39.0,14.5,2.0,540.0,128.0,1
107,2.0,8.0,53.0,3.0,25.0,0.0,1
108,19.0,1103.0,4.0,233.0,3.0,3.0,1
109,7.0,1106.0,23.67,235.0,201.0,6.0,1
110,2.91,1112.0,59.18,0.0,271.0,51.0,1
111,20.89,14.0,67.89,0.0,34.0,25.0,1
112,15.2,134.0,16.0,0.56,64.0,75.0,1
113,2.75,49.0,76.29,0.0,0.0,80.0,0
114,12.25,6.0,3.0,0.22,74.0,0.0,1
115,10.17,50.0,18.83,0.33,83.0,73.0,1
116,12.67,7.0,48.33,0.91,7.0,12.0,1
117,5.59,23.0,63.41,0.0,239.0,157.0,1
118,24.62,22.0,21.62,0.0,220.0,151.0,1
119,2.5,1.0,50.0,1.0,0.0,8.0,0
120,23.0,0.0,27.0,0.0,4.0,1.0,1
121,11.0,3.0,4.0,0.0,12.0,20.0,1
122,25.44,0.0,11.67,0.0,494.0,3.0,1
123,23.0,1.0,11.85,0.75,853.0,818.0,1
124,8.9,35.0,11.4,0.5,254.0,12.0,1
125,9.22,0.0,5.83,0.0,4572.0,192.0,1
126,59.67,141.0,1.0,0.3,7.0,7.0,1
127,17.0,14.0,41.5,0.88,24.0,2.0,1
128,5.4,12.0,108.0,0.5,149.0,39.0,1
129,2.0,1156.0,39.0,155.0,2.0,2.0,1
130,24.71,1.0,39.57,0.5,39.0,13.0,1
131,25.23,0.0,0.54,0.0,1089.0,1.0,1
132,20.41,5.0,23.52,0.66,664.0,19.0,1
133,3.33,0.0,37.33,0.0,51.0,16.0,1
134,1.0,0.0,18.0,0.0,94.0,17.0,1
135,5.2,13.0,79.9,9.0,145.0,92.0,1
136,1.17,146.0,10.83,0.0,67.0,80.0,1
137,8.0,52.0,5.0,1.0,5.0,5.0,1
138,2.67,26.0,3.0,0.0,60.0,53.0,1
139,27.75,53.0,88.75,0.0,0.0,398.0,0
140,24.0,20.0,12.0,6.0,1.0,1.0,1
141,42.5,58.0,2.0,0.19,12.0,5.0,1
142,12.5,65.0,17.5,1.0,20.0,34.0,1
143,1.5,26.0,3.5,1.0,24.0,12.0,1
144,28.8,15.0,13.56,0.0,730.0,241.0,1
145,26.43,18.0,6.86,0.83,51.0,3.0,1
146,7.67,69.0,9.33,5.0,98.0,48.0,1
147,1.5,0.0,6.5,0.0,27.0,11.0,1
148,1.5,1.0,19.5,0.0,8.0,4.0,1
149,47.0,8.0,5.0,3.0,8.0,5.0,1
150,19.5,67.0,11.0,20.0,6.0,23.0,1
151,7.5,13.0,24.5,0.0,26.0,26.0,1
152,61.0,21.0,4.0,8.0,13.0,2.0,1
153,20.0,36.0,15.0,2.0,10.0,2.0,1
154,16.73,23.0,26.73,0.83,27.0,28.0,1
155,29.33,105.0,19.89,0.0,81.0,160.0,1
156,24.0,24.0,22.0,18.0,17.0,15.0,1
157,41.0,40.0,4.0,2.0,2.0,2.0,1
158,26.0,27.0,13.0,0.88,42.0,28.0,1
159,1.0,110.0,1.0,6.0,11.0,11.0,1
160,26.64,26.0,34.82,1.51,169.0,32.0,1
161,14.18,19.0,45.65,0.25,132.0,27.0,1
162,57.0,0.0,0.0,0.0,15.0,0.0,1
163,15.0,2.0,38.08,0.33,611.0,6.0,1
164,1.0,0.0,58.5,0.0,10.0,3.0,1
165,18.0,28.0,20.0,21.0,6.0,2.0,1
166,20.57,116.0,5.29,0.5,216.0,95.0,1
167,50.0,37.0,6.0,7.0,1.0,1.0,1
168,21.0,9.0,4.33,0.11,95.0,4.0,1
169,24.0,54.0,4.0,4.0,0.0,8.0,0
170,89.0,36.0,0.0,13.0,4.0,0.0,1
171,24.0,58.0,15.0,2.0,55.0,44.0,1
172,7.0,44.0,6.0,15.0,7.0,2.0,1
173,8.0,47.0,13.69,0.0,662.0,758.0,1
174,11.0,41.0,1.0,30.0,3.0,1.0,1
175,3.0,1.0,59.0,0.0,10.0,10.0,1
176,56.5,0.0,5.0,0.0,37.0,38.0,1
177,43.0,30.0,5.14,0.46,96.0,24.0,1
178,1.6,58.0,41.6,0.0,50.0,0.0,1
179,2.0,1203.0,2.25,0.0,15.0,21.0,1
180,3.0,1208.0,61.0,20.0,17.0,4.0,1
181,10.45,65.0,24.27,0.0,297.0,88.0,1
182,27.88,1212.0,8.25,0.0,181.0,52.0,1
183,9.19,1213.0,99.29,57.0,3007.0,369.0,1
184,29.0,39.0,11.0,1.0,1.0,1.0,1
185,30.5,1219.0,31.5,0.0,34.0,33.0,1
186,28.25,81.0,36.04,0.0,1473.0,1250.0,1
187,61.0,1223.0,0.0,314.0,1.0,1.0,1
188,59.0,43.0,3.0,8.0,1.0,0.0,1
189,12.71,83.0,133.94,0.0,121.0,138.0,1
190,1.0,1.0,124.0,0.0,23.0,2.0,1
191,8.5,74.0,17.5,20.0,20.0,5.0,1
192,43.0,89.0,9.25,0.0,129.0,14.0,1
193,12.0,3.0,31.0,1.0,25.0,14.0,1
194,33.53,4.0,34.07,0.12,133.0,134.0,1
195,25.76,84.0,40.38,0.11,793.0,158.0,1
196,58.0,107.0,27.0,0.02,8.0,4.0,1
197,54.57,86.0,48.86,0.84,64.0,55.0,1
198,29.36,98.0,81.29,0.01,1754.0,84.0,1
199,3.5,110.0,25.5,0.02,21.0,0.0,1
200,14.5,7.0,160.5,6.0,1.0,2.0,1
201,1.0,0.0,403.0,0.0,0.0,2.0,0
202,66.33,1.0,191.67,1.0,15.0,0.0,1
203,4.5,0.0,54.0,0.0,92.0,29.0,1
204,29.75,0.0,44.25,0.0,45.0,9.0,1
205,17.4,118.0,93.4,0.0,10.0,11.0,1
206,27.75,116.0,11.25,31.0,25.0,17.0,1
207,3.0,3.0,84.0,2.0,1.0,2.0,1
208,12.86,130.0,40.71,0.48,45.0,45.0,1
209,11.0,297.99,1.62,0.0,80.47,14.41,1
210,18.53,840.02,3.52,0.0,48.87,30.89,1
211,9.83,213.66,1.32,0.0,85.39,11.84,1
212,16.01,658.61,2.89,0.0,59.45,25.38,1
213,18.23,818.42,3.45,0.0,50.13,30.24,1
214,15.85,647.45,2.85,0.0,60.1,25.04,1
215,13.75,495.99,2.31,0.0,68.93,20.43,1
216,13.69,491.57,2.3,0.0,69.18,20.29,1
217,19.57,915.02,3.79,0.0,44.5,33.18,1
218,10.04,229.21,1.37,0.0,84.48,12.31,1
219,13.03,444.23,2.13,0.0,71.94,18.85,1
220,12.75,423.82,2.06,0.0,73.13,18.23,1
221,19.92,940.52,3.88,0.0,43.01,33.95,1
222,20.29,967.2,3.97,0.0,41.45,34.76,1
223,17.53,768.62,3.27,0.0,53.03,28.72,1
224,12.41,399.48,1.97,0.0,74.55,17.49,1
225,10.62,270.72,1.52,0.0,82.06,13.58,1
226,9.86,215.86,1.33,0.0,85.26,11.91,1
227,13.0,442.03,2.12,0.0,72.07,18.79,1
228,15.36,612.07,2.72,0.0,62.16,23.96,1
229,16.43,688.82,2.99,0.0,57.68,26.29,1
230,12.16,381.63,1.91,0.0,75.59,16.95,1
231,9.81,212.56,1.32,0.0,85.45,11.81,1
232,18.02,803.6,3.4,0.0,50.99,29.79,1
233,17.49,765.69,3.26,0.0,53.2,28.63,1
234,9.81,212.63,1.32,0.0,85.45,11.81,1
235,14.76,569.11,2.57,0.0,64.66,22.65,1
236,13.79,498.77,2.32,0.0,68.77,20.51,1
237,9.93,221.23,1.35,0.0,84.95,12.07,1
238,12.39,398.37,1.97,0.0,74.62,17.46,1
239,14.12,522.96,2.41,0.0,67.35,21.25,1
240,14.88,577.16,2.6,0.0,64.19,22.9,1
241,19.91,939.6,3.88,0.0,43.06,33.92,1
242,16.82,717.09,3.09,0.0,56.04,27.15,1
243,19.2,888.82,3.7,0.0,46.02,32.38,1
244,17.0,729.83,3.14,0.0,55.29,27.54,1
245,18.04,805.05,3.4,0.0,50.91,29.83,1
246,12.04,373.25,1.88,0.0,76.08,16.7,1
247,9.81,212.28,1.31,0.0,85.47,11.8,1
248,11.15,308.9,1.65,0.0,79.84,14.74,1
249,17.87,792.68,3.36,0.0,51.63,29.45,1
250,16.78,713.95,3.08,0.0,56.22,27.06,1
251,14.33,537.7,2.46,0.0,66.5,21.7,1
252,10.61,270.1,1.52,0.0,82.1,13.56,1
253,9.88,217.44,1.33,0.0,85.17,11.96,1
254,19.03,876.41,3.65,0.0,46.75,32.0,1
255,16.18,670.89,2.93,0.0,58.73,25.75,1
256,11.74,351.21,1.8,0.0,77.37,16.03,1
257,10.2,240.52,1.41,0.0,83.82,12.66,1
258,19.72,925.85,3.83,0.0,43.87,33.5,1
259,19.17,886.26,3.69,0.0,46.17,32.3,1
260,15.14,596.39,2.67,0.0,63.07,23.48,1
261,12.24,387.07,1.93,0.0,75.28,17.12,1
262,11.23,314.41,1.67,0.0,79.51,14.91,1
263,12.31,392.23,1.95,0.0,74.98,17.27,1
264,16.32,681.49,2.97,0.0,58.11,26.07,1
265,18.18,814.89,3.44,0.0,50.33,30.13,1
266,10.03,227.91,1.37,0.0,84.56,12.27,1
267,12.98,440.33,2.12,0.0,72.17,18.74,1
268,16.86,720.3,3.1,0.0,55.85,27.25,1
269,11.38,325.33,1.71,0.0,78.88,15.24,1
270,11.08,303.85,1.64,0.0,80.13,14.58,1
271,18.71,853.19,3.57,0.0,48.1,31.29,1
272,19.83,934.07,3.86,0.0,43.39,33.75,1
273,14.18,526.83,2.42,0.0,67.13,21.37,1
274,10.37,252.6,1.46,0.0,83.12,13.03,1
275,16.6,701.31,3.04,0.0,56.96,26.67,1
276,13.23,458.38,2.18,0.0,71.12,19.29,1
277,19.14,884.02,3.68,0.0,46.3,32.23,1
278,11.94,365.83,1.86,0.0,76.52,16.47,1
279,14.6,557.09,2.53,0.0,65.37,22.29,1
280,15.84,646.5,2.84,0.0,60.15,25.01,1
281,19.8,931.84,3.85,0.0,43.52,33.69,1
282,14.34,538.58,2.46,0.0,66.44,21.72,1
283,11.85,358.99,1.83,0.0,76.91,16.26,1
284,18.64,848.38,3.55,0.0,48.38,31.15,1
285,14.88,577.34,2.6,0.0,64.18,22.9,1
286,12.33,393.61,1.95,0.0,74.9,17.32,1
287,13.94,509.61,2.36,0.0,68.13,20.84,1
288,15.7,636.7,2.81,0.0,60.72,24.71,1
289,19.72,926.28,3.83,0.0,43.84,33.52,1
290,9.55,193.55,1.25,0.0,86.56,11.23,1
291,14.41,543.82,2.48,0.0,66.14,21.88,1
292,19.69,923.54,3.82,0.0,44.0,33.43,1
293,12.81,428.2,2.07,0.0,72.88,18.37,1
294,12.11,377.68,1.9,0.0,75.82,16.83,1
295,11.74,351.48,1.8,0.0,77.35,16.03,1
296,18.22,817.79,3.45,0.0,50.17,30.22,1
297,19.08,879.66,3.66,0.0,46.56,32.1,1
298,12.5,406.39,2.0,0.0,74.15,17.7,1
299,13.92,508.35,2.36,0.0,68.21,20.81,1
300,17.14,740.36,3.17,0.0,54.68,27.86,1
301,12.55,409.52,2.01,0.0,73.97,17.8,1
302,15.31,608.11,2.71,0.0,62.39,23.84,1
303,10.64,272.11,1.53,0.0,81.98,13.62,1
304,17.54,768.67,3.27,0.0,53.03,28.72,1
305,16.8,715.99,3.09,0.0,56.1,27.12,1
306,11.99,369.33,1.87,0.0,76.31,16.58,1
307,16.27,677.6,2.95,0.0,58.34,25.95,1
308,15.15,597.14,2.67,0.0,63.03,23.51,1
309,14.59,556.92,2.53,0.0,65.37,22.28,1
310,13.04,444.96,2.13,0.0,71.9,18.88,1
311,11.38,325.37,1.71,0.0,78.87,15.24,1
312,19.35,899.56,3.73,0.0,45.4,32.71,1
313,13.08,448.17,2.15,0.0,71.71,18.97,1
314,12.86,431.87,2.09,0.0,72.67,18.48,1
315,10.22,242.16,1.42,0.0,83.73,12.71,1
316,17.87,792.88,3.36,0.0,51.62,29.46,1
317,16.87,720.51,3.1,0.0,55.84,27.26,1
318,9.88,217.14,1.33,0.0,85.18,11.95,1
319,18.0,802.48,3.39,0.0,51.06,29.75,1
320,19.02,875.9,3.65,0.0,46.78,31.99,1
321,19.62,918.62,3.8,0.0,44.29,33.28,1
322,13.8,499.51,2.33,0.0,68.72,20.54,1
323,18.38,829.57,3.49,0.0,49.48,30.58,1
324,10.93,293.15,1.6,0.0,80.75,14.26,1
325,15.11,594.37,2.66,0.0,63.19,23.42,1
326,14.0,514.29,2.38,0.0,67.86,20.99,1
327,20.06,950.58,3.91,0.0,42.42,34.26,1
328,11.36,324.07,1.71,0.0,78.95,15.2,1
329,18.49,837.1,3.51,0.0,49.04,30.81,1
330,9.89,218.11,1.34,0.0,85.13,11.98,1
331,17.34,754.33,3.22,0.0,53.87,28.29,1
332,15.46,618.91,2.75,0.0,61.76,24.17,1
333,11.3,319.93,1.69,0.0,79.19,15.07,1
334,12.09,376.36,1.89,0.0,75.9,16.79,1
335,9.93,220.65,1.34,0.0,84.98,12.05,1
336,10.36,251.71,1.45,0.0,83.17,13.0,1
337,17.89,794.3,3.36,0.0,51.54,29.5,1
338,14.91,579.65,2.61,0.0,64.05,22.97,1
339,15.4,615.19,2.73,0.0,61.98,24.06,1
340,20.4,974.98,4.0,0.0,41.0,35.0,1
341,11.39,326.29,1.72,0.0,78.82,15.27,1
342,18.49,837.45,3.52,0.0,49.02,30.82,1
343,19.87,936.65,3.86,0.0,43.24,33.83,1
344,10.25,244.29,1.43,0.0,83.6,12.77,1
345,14.02,515.52,2.38,0.0,67.79,21.02,1
346,11.31,320.19,1.69,0.0,79.18,15.08,1
347,20.32,969.38,3.98,0.0,41.33,34.83,1
348,16.45,690.42,3.0,0.0,57.59,26.34,1
349,14.72,566.14,2.56,0.0,64.84,22.56,1
350,9.77,209.59,1.31,0.0,85.62,11.72,1
351,13.57,483.01,2.27,0.0,69.68,20.03,1
352,10.47,260.2,1.48,0.0,82.67,13.26,1
353,10.97,295.63,1.61,0.0,80.61,14.33,1
354,10.76,280.71,1.56,0.0,81.48,13.88,1
355,11.38,325.72,1.71,0.0,78.85,15.25,1
356,13.95,510.7,2.37,0.0,68.07,20.88,1
357,11.8,355.89,1.82,0.0,77.1,16.17,1
358,12.44,401.4,1.98,0.0,74.44,17.55,1
359,13.62,486.87,2.28,0.0,69.46,20.15,1
360,17.43,761.3,3.25,0.0,53.46,28.5,1
361,10.11,233.87,1.39,0.0,84.21,12.46,1
362,19.47,908.36,3.77,0.0,44.89,32.97,1
363,14.47,548.2,2.5,0.0,65.88,22.02,1
364,15.45,618.41,2.74,0.0,61.79,24.15,1
365,13.91,507.7,2.35,0.0,68.24,20.79,1
366,16.52,695.43,3.02,0.0,57.3,26.5,1
367,9.89,218.23,1.34,0.0,85.12,11.98,1
368,13.42,472.35,2.23,0.0,70.31,19.71,1
369,18.12,810.82,3.42,0.0,50.57,30.01,1
370,13.66,489.28,2.29,0.0,69.32,20.23,1
371,11.86,359.77,1.83,0.0,76.87,16.29,1
372,9.66,201.37,1.28,0.0,86.1,11.47,1
373,16.51,694.58,3.01,0.0,57.35,26.47,1
374,9.71,205.39,1.29,0.0,85.87,11.59,1
375,14.64,560.12,2.54,0.0,65.19,22.38,1
376,17.21,745.25,3.19,0.0,54.39,28.01,1
377,12.26,388.56,1.94,0.0,75.19,17.16,1
378,17.83,789.66,3.35,0.0,51.81,29.36,1
379,10.5,261.89,1.49,0.0,82.58,13.31,1
380,17.72,781.78,3.32,0.0,52.27,29.12,1
381,12.53,408.33,2.0,0.0,74.04,17.76,1
382,16.7,708.28,3.06,0.0,56.55,26.89,1
383,12.2,384.26,1.92,0.0,75.44,17.03,1
384,20.23,962.75,3.96,0.0,41.71,34.63,1
385,9.9,219.17,1.34,0.0,85.07,12.01,1
386,10.39,254.29,1.46,0.0,83.02,13.08,1
387,18.78,858.46,3.59,0.0,47.79,31.46,1
388,10.23,242.25,1.42,0.0,83.72,12.71,1
389,13.01,442.71,2.13,0.0,72.03,18.81,1
390,13.15,452.62,2.16,0.0,71.46,19.11,1
391,14.83,574.04,2.59,0.0,64.38,22.8,1
392,9.87,216.37,1.33,0.0,85.23,11.92,1
393,15.89,650.4,2.86,0.0,59.92,25.13,1
394,14.81,572.35,2.58,0.0,64.48,22.75,1
395,15.72,638.02,2.81,0.0,60.65,24.75,1
396,14.09,520.47,2.4,0.0,67.5,21.17,1
397,12.88,433.44,2.09,0.0,72.57,18.53,1
398,16.74,711.15,3.07,0.0,56.38,26.97,1
399,13.63,487.57,2.28,0.0,69.42,20.17,1
400,16.47,691.93,3.0,0.0,57.5,26.39,1
401,16.71,709.32,3.06,0.0,56.49,26.92,1
402,15.32,609.05,2.71,0.0,62.34,23.87,1
403,14.53,552.28,2.51,0.0,65.65,22.14,1
404,17.06,734.19,3.15,0.0,55.04,27.68,1
405,16.73,710.5,3.07,0.0,56.42,26.95,1
406,10.0,225.81,1.36,0.0,84.68,12.21,1
407,16.96,727.37,3.13,0.0,55.44,27.47,1
408,18.78,858.34,3.59,0.0,47.8,31.45,1
409,16.43,689.15,2.99,0.0,57.67,26.3,1
410,17.68,779.44,3.31,0.0,52.4,29.05,1
411,13.75,495.79,2.31,0.0,68.94,20.42,1
412,11.53,335.99,1.75,0.0,78.26,15.56,1
413,17.82,789.33,3.35,0.0,51.83,29.35,1
414,13.87,504.4,2.34,0.0,68.44,20.69,1
415,12.64,416.36,2.03,0.0,73.57,18.01,1
416,13.8,499.44,2.33,0.0,68.73,20.53,1
417,11.06,302.28,1.63,0.0,80.22,14.54,1
418,17.24,747.2,3.2,0.0,54.28,28.07,1
419,15.89,649.9,2.86,0.0,59.95,25.11,1
420,13.34,466.76,2.21,0.0,70.63,19.54,1
421,17.19,743.78,3.19,0.0,54.48,27.97,1
422,19.94,942.16,3.88,0.0,42.91,34.0,1
423,13.33,466.11,2.21,0.0,70.67,19.52,1
424,18.86,863.83,3.61,0.0,47.48,31.62,1
425,11.06,302.29,1.63,0.0,80.22,14.54,1
426,16.98,728.84,3.13,0.0,55.35,27.51,1
427,12.76,424.62,2.06,0.0,73.09,18.26,1
428,13.4,471.17,2.23,0.0,70.37,19.67,1
429,10.77,281.45,1.56,0.0,81.44,13.9,1
430,11.57,339.24,1.76,0.0,78.07,15.66,1
431,18.46,835.05,3.51,0.0,49.16,30.74,1
432,18.38,829.77,3.49,0.0,49.47,30.58,1
433,18.5,838.08,3.52,0.0,48.98,30.84,1
434,17.29,751.01,3.21,0.0,54.06,28.19,1
435,10.11,234.24,1.39,0.0,84.19,12.47,1
436,14.82,573.03,2.58,0.0,64.44,22.77,1
437,17.37,756.78,3.23,0.0,53.72,28.36,1
438,16.86,720.29,3.1,0.0,55.85,27.25,1
439,17.79,787.07,3.34,0.0,51.96,29.28,1
440,15.52,623.37,2.76,0.0,61.5,24.3,1
441,17.36,755.91,3.23,0.0,53.77,28.34,1
442,14.89,578.01,2.6,0.0,64.15,22.92,1
443,14.85,575.36,2.59,0.0,64.3,22.84,1
444,18.02,803.5,3.4,0.0,51.0,29.78,1
445,11.0,297.99,1.62,0.0,80.47,14.41,1
446,14.87,576.91,2.6,0.0,64.21,22.89,1
447,11.62,342.41,1.77,0.0,77.88,15.76,1
448,11.86,359.69,1.83,0.0,76.87,16.28,1
449,18.02,803.4,3.4,0.0,51.0,29.78,1
450,12.77,425.22,2.06,0.0,73.05,18.28,1
451,18.07,806.85,3.41,0.0,50.8,29.89,1
452,17.21,745.51,3.19,0.0,54.38,28.02,1
453,9.5,190.27,1.24,0.0,86.75,11.13,1
454,14.53,552.32,2.51,0.0,65.64,22.14,1
455,11.15,308.65,1.65,0.0,79.85,14.73,1
456,18.46,835.1,3.51,0.0,49.16,30.74,1
457,14.73,566.64,2.56,0.0,64.81,22.58,1
458,16.96,727.58,3.13,0.0,55.43,27.47,1
459,11.31,320.29,1.7,0.0,79.17,15.08,1
460,11.03,300.29,1.62,0.0,80.34,14.48,1
461,19.63,919.83,3.81,0.0,44.22,33.32,1
462,13.97,511.84,2.37,0.0,68.0,20.91,1
463,18.53,840.42,3.53,0.0,48.85,30.91,1
464,19.54,913.28,3.78,0.0,44.6,33.12,1
465,12.62,415.05,2.03,0.0,73.65,17.97,1
466,13.6,485.13,2.28,0.0,69.56,20.1,1
467,13.51,478.55,2.25,0.0,69.94,19.9,1
468,13.73,494.75,2.31,0.0,69.0,20.39,1
469,11.03,300.22,1.62,0.0,80.34,14.47,1
470,9.88,217.29,1.33,0.0,85.18,11.95,1
471,19.69,924.22,3.82,0.0,43.96,33.46,1
472,20.27,965.94,3.97,0.0,41.53,34.72,1
473,20.32,969.35,3.98,0.0,41.33,34.83,1
474,16.61,702.33,3.04,0.0,56.9,26.71,1
475,16.92,724.43,3.12,0.0,55.61,27.38,1
476,20.24,963.56,3.96,0.0,41.67,34.65,1
477,11.82,356.79,1.82,0.0,77.04,16.2,1
478,11.66,345.39,1.78,0.0,77.71,15.85,1
479,17.73,782.69,3.32,0.0,52.21,29.15,1
480,19.69,924.05,3.82,0.0,43.97,33.45,1
481,14.05,517.87,2.39,0.0,67.65,21.09,1
482,10.07,231.36,1.38,0.0,84.36,12.38,1
483,15.64,631.98,2.79,0.0,61.0,24.57,1
484,16.29,678.8,2.96,0.0,58.27,25.99,1
485,12.32,392.98,1.95,0.0,74.93,17.3,1
486,10.57,267.11,1.51,0.0,82.27,13.47,1
487,13.81,500.52,2.33,0.0,68.66,20.57,1
488,16.08,664.01,2.91,0.0,59.13,25.54,1
489,17.99,801.65,3.39,0.0,51.11,29.73,1
490,18.71,853.64,3.57,0.0,48.08,31.31,1
491,13.11,449.79,2.15,0.0,71.62,19.02,1
492,12.72,421.78,2.05,0.0,73.25,18.17,1
493,13.07,447.46,2.14,0.0,71.76,18.95,1
494,14.91,579.31,2.61,0.0,64.07,22.96,1
495,14.48,548.48,2.5,0.0,65.87,22.03,1
496,18.62,846.95,3.55,0.0,48.47,31.1,1
