,nuc,aexp,age,asexp,la,ld,target
135,2.0,1156.0,39.0,155.0,2.0,2.0,1
136,31.0,10.0,13.0,3.0,3.0,3.0,1
137,30.83,0.0,18.33,0.0,215.0,85.0,1
138,5.07,1159.0,62.93,0.0,200.0,8.0,1
139,3.56,18.0,152.81,0.5,325.0,116.0,1
140,1.86,42.0,30.43,0.0,380.0,24.0,1
141,20.75,44.0,0.75,0.0,2.0,4.0,1
142,8.08,0.0,30.0,0.0,231.0,36.0,1
143,26.67,5.0,15.78,0.74,157.0,9.0,1
144,76.0,17.0,7.33,0.04,15.0,0.0,1
145,27.75,53.0,88.75,0.0,0.0,398.0,0
146,5.5,150.0,3.5,3.0,96.0,118.0,1
147,22.75,55.0,15.38,0.01,144.0,101.0,1
148,12.5,65.0,17.5,1.0,20.0,34.0,1
149,6.0,30.0,4.0,2.0,1.0,0.0,1
150,3.0,29.0,3.5,1.0,40.0,14.0,1
151,61.0,21.0,4.0,8.0,13.0,2.0,1
152,20.0,36.0,15.0,2.0,10.0,2.0,1
153,19.93,0.0,42.27,0.0,148.0,110.0,1
154,69.0,34.0,19.0,5.0,15.0,7.0,1
155,15.25,4.0,133.25,0.46,15.0,28.0,1
156,24.5,19.0,30.0,1.0,6.0,2.0,1
157,10.25,0.0,99.25,0.0,19.0,8.0,1
158,4.0,5.0,10.0,2.0,1.0,0.0,1
159,28.43,28.0,27.29,0.49,219.0,27.0,1
160,24.0,24.0,22.0,18.0,17.0,15.0,1
161,1.0,1.0,105.0,0.0,1.0,0.0,1
162,26.39,31.0,6.89,0.02,1490.0,3.0,1
163,11.0,29.0,57.5,0.83,134.0,11.0,1
164,20.23,82.0,25.18,0.2,203.0,38.0,1
165,19.5,1194.0,2.67,0.0,370.0,40.0,1
166,24.0,54.0,4.0,4.0,0.0,8.0,0
167,20.0,4.0,0.0,0.06,7.0,1.0,1
168,4.0,0.0,144.0,0.0,16.0,18.0,1
169,8.0,47.0,13.69,0.0,662.0,758.0,1
170,2.0,0.0,3.0,0.0,45.0,2.0,1
171,35.25,74.0,15.38,0.0,425.0,449.0,1
172,18.0,4.0,27.0,1.0,1.0,1.0,1
173,5.0,3.0,71.5,0.0,47.0,28.0,1
174,25.0,62.0,23.0,3.0,14.0,5.0,1
175,40.83,44.0,9.5,0.5,15.0,14.0,1
176,29.5,55.0,2.5,0.25,136.0,16.0,1
177,3.0,1208.0,61.0,20.0,17.0,4.0,1
178,62.0,5.0,5.0,0.0,13.0,9.0,1
179,0.85,1211.0,53.85,56.0,434.0,3.0,1
180,63.0,7.0,3.0,1.0,10.0,20.0,1
181,5.93,5.0,45.71,1.3,1251.0,217.0,1
182,16.0,91.0,39.0,13.0,59.0,11.0,1
183,12.75,1222.0,37.5,170.0,110.0,111.0,1
184,28.25,81.0,36.04,0.0,1473.0,1250.0,1
185,59.0,43.0,3.0,8.0,1.0,0.0,1
186,9.5,70.0,6.5,18.0,80.0,7.0,1
187,24.25,1229.0,36.25,0.0,20.0,15.0,1
188,6.24,71.0,102.65,4.0,926.0,1043.0,1
189,12.33,1235.0,41.5,0.0,56.0,14.0,1
190,4.0,90.0,0.0,35.0,6.0,1.0,1
191,25.75,4.0,167.0,0.25,111.0,30.0,1
192,4.5,53.0,124.57,0.83,378.0,128.0,1
193,20.0,60.0,37.1,0.46,513.0,270.0,1
194,17.86,61.0,65.67,0.9,83.0,83.0,1
195,1.0,41.0,107.0,8.0,33.0,0.0,1
196,9.0,104.0,12.5,36.0,11.0,3.0,1
197,58.0,107.0,27.0,0.02,8.0,4.0,1
198,38.86,1.0,39.86,0.67,81.0,44.0,1
199,14.0,0.0,79.0,0.0,22.0,4.0,1
200,1.0,0.0,403.0,0.0,0.0,2.0,0
201,0.93,48.0,38.29,0.0,452.0,71.0,1
202,24.67,2.0,52.0,0.0,97.0,34.0,1
203,1.5,4.0,6.5,0.94,74.0,0.0,1
204,1.5,112.0,19.5,0.25,4.0,2.0,1
205,8.67,115.0,75.0,0.0,47.0,1.0,1
206,27.75,116.0,11.25,31.0,25.0,17.0,1
207,37.0,123.0,9.0,37.0,1.0,1.0,1
208,25.75,7.0,45.33,0.2,778.0,10.0,1
209,15.33,508.72,0.71,15.98,4.12,32.21,1
210,13.86,409.56,0.53,20.53,3.58,24.58,1
211,13.34,374.58,0.47,22.14,3.4,21.89,1
212,14.23,434.84,0.57,19.37,3.72,26.53,1
213,11.82,272.61,0.28,26.81,2.85,14.05,1
214,18.41,716.18,1.08,6.46,5.24,48.17,1
215,18.17,699.79,1.05,7.21,5.15,46.91,1
216,16.96,618.46,0.9,10.95,4.71,40.65,1
217,11.5,250.47,0.24,27.83,2.73,12.34,1
218,14.65,462.76,0.62,18.09,3.87,28.67,1
219,11.74,266.95,0.27,27.07,2.81,13.61,1
220,13.21,365.78,0.45,22.54,3.35,21.21,1
221,9.98,148.28,0.06,32.52,2.17,4.48,1
222,10.85,206.74,0.16,29.84,2.49,8.98,1
223,15.25,503.26,0.7,16.23,4.09,31.79,1
224,16.19,566.57,0.81,13.33,4.43,36.66,1
225,17.15,631.59,0.93,10.34,4.78,41.66,1
226,12.21,298.5,0.33,25.63,2.99,16.04,1
227,16.31,574.72,0.83,12.95,4.48,37.29,1
228,11.11,224.61,0.2,29.02,2.59,10.35,1
229,17.86,679.28,1.01,8.15,5.04,45.33,1
230,9.85,139.41,0.04,32.93,2.13,3.8,1
231,14.81,473.45,0.64,17.6,3.93,29.5,1
232,10.85,206.95,0.16,29.83,2.49,9.0,1
233,15.11,493.76,0.68,16.67,4.04,31.06,1
234,16.36,578.0,0.83,12.8,4.49,37.54,1
235,19.08,761.55,1.16,4.38,5.48,51.66,1
236,18.51,723.13,1.09,6.14,5.28,48.7,1
237,19.03,758.28,1.16,4.53,5.47,51.41,1
238,17.97,686.37,1.03,7.83,5.08,45.87,1
239,15.15,496.36,0.68,16.55,4.05,31.26,1
240,19.31,776.95,1.19,3.67,5.57,52.84,1
241,17.63,663.54,0.99,8.88,4.96,44.12,1
242,18.03,690.83,1.03,7.62,5.1,46.22,1
243,15.4,513.61,0.72,15.76,4.15,32.59,1
244,16.55,591.23,0.86,12.19,4.57,38.56,1
245,19.33,777.85,1.19,3.63,5.57,52.91,1
246,10.17,160.91,0.08,31.94,2.24,5.45,1
247,12.49,317.22,0.36,24.77,3.09,17.48,1
248,15.28,505.44,0.7,16.13,4.1,31.96,1
249,11.48,249.67,0.24,27.87,2.72,12.28,1
250,14.0,419.15,0.55,20.09,3.64,25.32,1
251,19.8,810.14,1.25,2.15,5.75,55.4,1
252,20.3,843.21,1.31,0.63,5.93,57.94,1
253,10.34,172.72,0.1,31.4,2.31,6.36,1
254,14.93,481.93,0.66,17.21,3.98,30.15,1
255,12.72,332.68,0.39,24.06,3.17,18.67,1
256,10.1,156.11,0.07,32.16,2.22,5.09,1
257,16.16,564.86,0.81,13.4,4.42,36.53,1
258,15.31,507.57,0.7,16.03,4.11,32.12,1
259,17.58,660.13,0.98,9.03,4.94,43.86,1
260,9.95,146.52,0.05,32.6,2.16,4.35,1
261,10.36,174.0,0.1,31.34,2.31,6.46,1
262,16.17,565.34,0.81,13.38,4.43,36.56,1
263,14.21,433.19,0.57,19.45,3.71,26.4,1
264,15.67,531.46,0.75,14.94,4.24,33.96,1
265,18.23,703.83,1.06,7.03,5.17,47.22,1
266,19.87,814.36,1.26,1.96,5.77,55.72,1
267,19.56,793.5,1.22,2.91,5.66,54.12,1
268,10.39,176.0,0.11,31.25,2.32,6.62,1
269,10.04,152.36,0.07,32.33,2.2,4.8,1
270,18.3,709.09,1.07,6.79,5.2,47.62,1
271,12.69,330.85,0.39,24.14,3.16,18.53,1
272,14.24,435.29,0.57,19.35,3.72,26.56,1
273,20.44,853.05,1.33,0.18,5.98,58.7,1
274,10.91,210.91,0.17,29.65,2.51,9.3,1
275,15.83,542.45,0.77,14.43,4.3,34.8,1
276,17.58,660.37,0.98,9.02,4.94,43.87,1
277,19.63,798.37,1.23,2.69,5.68,54.49,1
278,17.14,630.36,0.93,10.4,4.78,41.57,1
279,13.49,384.75,0.48,21.67,3.45,22.67,1
280,17.24,637.69,0.94,10.06,4.82,42.13,1
281,18.57,727.16,1.1,5.96,5.3,49.01,1
282,12.83,340.18,0.4,23.71,3.21,19.24,1
283,16.94,617.15,0.9,11.01,4.71,40.55,1
284,11.5,251.03,0.24,27.8,2.73,12.39,1
285,18.56,726.14,1.1,6.0,5.29,48.93,1
286,10.11,157.25,0.07,32.11,2.22,5.17,1
287,17.93,683.68,1.02,7.95,5.06,45.67,1
288,12.46,315.28,0.36,24.86,3.08,17.33,1
289,14.14,428.58,0.56,19.66,3.69,26.04,1
290,13.58,390.61,0.49,21.4,3.48,23.12,1
291,19.14,765.7,1.17,4.19,5.51,51.98,1
292,17.57,659.69,0.98,9.05,4.93,43.82,1
293,13.62,393.27,0.5,21.28,3.5,23.33,1
294,16.24,570.13,0.82,13.16,4.45,36.93,1
295,13.21,365.79,0.45,22.54,3.35,21.21,1
296,17.54,657.38,0.97,9.16,4.92,43.64,1
297,10.14,159.29,0.08,32.01,2.23,5.33,1
298,14.3,439.48,0.58,19.16,3.75,26.88,1
299,16.8,607.66,0.88,11.44,4.65,39.82,1
300,11.77,268.62,0.27,27.0,2.82,13.74,1
301,15.19,499.5,0.69,16.4,4.07,31.5,1
302,9.64,125.53,0.02,33.56,2.05,2.73,1
303,11.98,282.8,0.3,26.35,2.9,14.83,1
304,15.55,523.75,0.73,15.29,4.2,33.37,1
305,20.12,831.71,1.29,1.16,5.86,57.05,1
306,9.96,147.24,0.06,32.57,2.17,4.4,1
307,20.24,839.74,1.3,0.79,5.91,57.67,1
308,10.92,211.83,0.17,29.6,2.52,9.37,1
309,15.64,529.52,0.74,15.03,4.23,33.81,1
310,15.62,528.29,0.74,15.08,4.23,33.71,1
311,20.41,851.14,1.32,0.27,5.97,58.55,1
312,17.76,672.63,1.0,8.46,5.0,44.82,1
313,15.84,542.87,0.77,14.41,4.3,34.84,1
314,11.35,240.85,0.22,28.27,2.67,11.6,1
315,18.33,710.89,1.07,6.7,5.21,47.76,1
316,12.67,329.33,0.38,24.21,3.15,18.41,1
317,12.1,290.88,0.31,25.98,2.94,15.45,1
318,17.03,623.35,0.91,10.72,4.74,41.03,1
319,15.37,511.38,0.71,15.86,4.13,32.41,1
320,15.41,514.34,0.72,15.72,4.15,32.64,1
321,14.33,441.04,0.58,19.09,3.75,27.0,1
322,15.5,519.87,0.73,15.47,4.18,33.07,1
323,17.11,628.82,0.92,10.47,4.77,41.45,1
324,13.57,390.43,0.49,21.41,3.48,23.11,1
325,16.18,565.81,0.81,13.36,4.43,36.6,1
326,18.91,749.82,1.14,4.92,5.42,50.76,1
327,10.97,215.15,0.18,29.45,2.54,9.63,1
328,16.66,598.17,0.87,11.88,4.6,39.09,1
329,13.11,359.08,0.44,22.85,3.31,20.7,1
330,12.83,340.14,0.4,23.72,3.21,19.24,1
331,10.46,180.81,0.12,31.03,2.35,6.99,1
332,16.96,618.58,0.9,10.94,4.71,40.66,1
333,17.67,666.31,0.99,8.75,4.97,44.33,1
334,10.08,155.09,0.07,32.21,2.21,5.01,1
335,17.49,654.35,0.97,9.3,4.91,43.41,1
336,16.17,565.57,0.81,13.37,4.43,36.58,1
337,15.75,536.87,0.76,14.69,4.27,34.37,1
338,13.14,361.5,0.44,22.74,3.33,20.88,1
339,13.97,417.08,0.54,20.19,3.63,25.16,1
340,13.46,383.07,0.48,21.75,3.44,22.54,1
341,10.94,213.16,0.17,29.54,2.52,9.47,1
342,18.42,717.16,1.08,6.42,5.25,48.24,1
343,13.34,374.87,0.47,22.12,3.4,21.91,1
344,14.23,434.66,0.57,19.38,3.72,26.51,1
345,19.69,802.14,1.23,2.52,5.7,54.78,1
346,16.2,567.02,0.81,13.31,4.43,36.69,1
347,13.13,360.64,0.44,22.77,3.32,20.82,1
348,11.55,253.84,0.25,27.68,2.74,12.6,1
349,13.53,387.36,0.49,21.55,3.46,22.87,1
350,11.55,254.02,0.25,27.67,2.75,12.62,1
351,9.6,122.43,0.01,33.71,2.03,2.49,1
352,20.31,844.5,1.31,0.57,5.93,58.04,1
353,10.77,201.47,0.15,30.08,2.46,8.57,1
354,14.05,422.54,0.55,19.93,3.65,25.58,1
355,17.82,676.25,1.01,8.29,5.02,45.1,1
356,12.38,309.79,0.35,25.11,3.05,16.91,1
357,10.62,191.19,0.14,30.55,2.41,7.78,1
358,17.43,649.96,0.96,9.5,4.88,43.07,1
359,9.96,147.16,0.06,32.57,2.17,4.4,1
360,12.95,348.19,0.42,23.35,3.25,19.86,1
361,16.27,572.17,0.82,13.07,4.46,37.09,1
362,14.17,430.44,0.57,19.57,3.7,26.19,1
363,15.3,506.6,0.7,16.08,4.11,32.05,1
364,18.08,693.7,1.04,7.49,5.12,46.44,1
365,12.88,343.4,0.41,23.57,3.23,19.49,1
366,16.48,585.99,0.85,12.43,4.54,38.15,1
367,15.8,540.54,0.76,14.52,4.29,34.66,1
368,9.97,147.45,0.06,32.56,2.17,4.42,1
369,17.52,656.37,0.97,9.21,4.92,43.57,1
370,18.5,722.29,1.09,6.18,5.27,48.64,1
371,18.63,731.14,1.11,5.78,5.32,49.32,1
372,18.67,733.78,1.11,5.65,5.33,49.52,1
373,18.73,738.02,1.12,5.46,5.36,49.85,1
374,10.01,150.04,0.06,32.44,2.18,4.62,1
375,15.9,547.19,0.78,14.22,4.33,35.17,1
376,18.76,739.97,1.12,5.37,5.37,50.0,1
377,11.58,256.38,0.25,27.56,2.76,12.8,1
378,13.67,396.82,0.51,21.11,3.52,23.6,1
379,15.9,546.95,0.78,14.23,4.33,35.15,1
380,16.11,561.41,0.8,13.56,4.4,36.26,1
381,17.4,648.23,0.96,9.58,4.87,42.94,1
382,19.13,765.0,1.17,4.22,5.5,51.92,1
383,17.51,655.77,0.97,9.23,4.91,43.52,1
384,11.23,232.39,0.21,28.66,2.63,10.95,1
385,16.55,590.72,0.85,12.22,4.56,38.52,1
386,9.63,124.85,0.02,33.59,2.05,2.68,1
387,14.7,466.34,0.63,17.93,3.89,28.95,1
388,19.61,796.71,1.22,2.77,5.67,54.36,1
389,11.86,275.27,0.29,26.69,2.86,14.25,1
390,18.03,690.36,1.03,7.65,5.1,46.18,1
391,12.52,319.1,0.37,24.68,3.1,17.62,1
392,10.61,190.8,0.13,30.57,2.4,7.75,1
393,11.16,227.74,0.2,28.87,2.6,10.6,1
394,14.82,474.37,0.64,17.56,3.93,29.57,1
395,16.26,571.49,0.82,13.1,4.46,37.04,1
396,18.45,719.19,1.09,6.32,5.26,48.4,1
397,16.22,568.73,0.81,13.23,4.44,36.83,1
398,18.61,729.98,1.1,5.83,5.31,49.23,1
399,11.95,281.24,0.3,26.42,2.89,14.71,1
400,12.04,287.33,0.31,26.14,2.92,15.18,1
401,10.26,167.16,0.09,31.65,2.28,5.94,1
402,10.76,200.65,0.15,30.12,2.46,8.51,1
403,10.52,184.83,0.12,30.84,2.37,7.29,1
404,12.74,334.13,0.39,23.99,3.18,18.78,1
405,20.23,838.83,1.3,0.83,5.9,57.6,1
406,19.68,801.73,1.23,2.54,5.7,54.75,1
407,16.61,594.89,0.86,12.03,4.59,38.84,1
408,19.42,784.1,1.2,3.35,5.61,53.39,1
409,9.73,131.69,0.03,33.28,2.08,3.21,1
410,12.91,345.73,0.41,23.46,3.24,19.67,1
411,15.76,537.58,0.76,14.66,4.28,34.43,1
412,15.98,552.69,0.79,13.96,4.36,35.59,1
413,12.99,351.26,0.42,23.21,3.27,20.1,1
414,16.6,594.48,0.86,12.05,4.58,38.81,1
415,16.23,569.66,0.82,13.18,4.45,36.9,1
416,9.8,136.43,0.04,33.06,2.11,3.57,1
417,10.89,209.81,0.17,29.7,2.51,9.22,1
418,11.29,236.87,0.22,28.45,2.65,11.3,1
419,12.1,291.06,0.32,25.97,2.95,15.47,1
420,19.25,772.67,1.18,3.87,5.54,52.51,1
421,9.54,118.94,0.01,33.87,2.02,2.23,1
422,18.22,703.16,1.06,7.06,5.17,47.17,1
423,18.93,751.05,1.14,4.86,5.43,50.85,1
424,16.06,558.09,0.8,13.72,4.39,36.01,1
425,11.25,233.58,0.21,28.61,2.63,11.04,1
426,20.22,838.26,1.3,0.86,5.9,57.56,1
427,9.53,118.04,0.0,33.91,2.01,2.16,1
428,13.67,396.81,0.51,21.12,3.52,23.6,1
429,20.25,839.86,1.3,0.79,5.91,57.68,1
430,15.51,520.62,0.73,15.43,4.18,33.12,1
431,14.65,463.06,0.62,18.08,3.87,28.7,1
432,17.57,659.36,0.98,9.07,4.93,43.8,1
433,19.97,821.01,1.27,1.65,5.81,56.23,1
434,11.53,252.68,0.25,27.73,2.74,12.51,1
435,18.59,728.63,1.1,5.89,5.31,49.13,1
436,10.39,176.09,0.11,31.24,2.32,6.62,1
437,19.09,761.88,1.16,4.36,5.49,51.68,1
438,12.98,350.51,0.42,23.24,3.27,20.04,1
439,14.18,431.0,0.57,19.55,3.7,26.23,1
440,14.64,462.09,0.62,18.12,3.87,28.62,1
441,9.78,135.11,0.03,33.12,2.1,3.47,1
442,13.64,394.75,0.5,21.21,3.5,23.44,1
443,16.33,575.97,0.83,12.89,4.48,37.38,1
444,16.63,596.09,0.86,11.97,4.59,38.93,1
445,19.22,770.83,1.18,3.95,5.53,52.37,1
446,10.04,152.2,0.07,32.34,2.2,4.78,1
447,20.12,831.63,1.29,1.16,5.86,57.05,1
448,17.93,683.74,1.02,7.95,5.06,45.67,1
449,15.25,503.17,0.7,16.23,4.09,31.78,1
450,19.55,792.87,1.22,2.94,5.65,54.07,1
451,18.96,753.0,1.15,4.77,5.44,51.0,1
452,17.34,643.84,0.95,9.78,4.85,42.6,1
453,14.4,446.17,0.59,18.85,3.78,27.4,1
454,17.49,654.55,0.97,9.29,4.91,43.43,1
455,10.24,166.01,0.09,31.71,2.27,5.85,1
456,16.26,571.33,0.82,13.11,4.46,37.03,1
457,12.62,326.47,0.38,24.34,3.14,18.19,1
458,19.58,795.08,1.22,2.84,5.67,54.24,1
459,14.74,469.09,0.64,17.8,3.91,29.16,1
460,13.75,402.62,0.52,20.85,3.55,24.05,1
461,13.86,409.44,0.53,20.54,3.58,24.57,1
462,17.41,649.07,0.96,9.54,4.88,43.01,1
463,12.7,331.76,0.39,24.1,3.16,18.6,1
464,11.41,244.83,0.23,28.09,2.7,11.91,1
465,16.7,600.78,0.87,11.76,4.62,39.29,1
466,11.74,266.79,0.27,27.08,2.81,13.6,1
467,11.76,268.34,0.27,27.01,2.82,13.72,1
468,18.25,705.28,1.06,6.96,5.18,47.33,1
469,10.72,198.45,0.15,30.22,2.45,8.34,1
470,11.07,221.71,0.19,29.15,2.57,10.13,1
471,16.69,600.18,0.87,11.78,4.61,39.24,1
472,15.21,500.33,0.69,16.37,4.07,31.56,1
473,14.07,423.74,0.55,19.88,3.66,25.67,1
474,18.18,700.9,1.05,7.16,5.16,46.99,1
475,16.29,573.49,0.82,13.01,4.47,37.19,1
476,17.13,630.05,0.92,10.41,4.77,41.54,1
477,12.67,329.72,0.38,24.19,3.15,18.44,1
478,13.32,373.3,0.46,22.19,3.39,21.79,1
479,10.39,176.03,0.11,31.25,2.32,6.62,1
480,17.45,651.82,0.96,9.41,4.89,43.22,1
481,15.43,515.77,0.72,15.66,4.16,32.75,1
482,11.01,217.72,0.18,29.33,2.55,9.82,1
483,15.57,525.03,0.74,15.23,4.21,33.46,1
484,19.62,797.44,1.23,2.73,5.68,54.42,1
485,9.59,122.01,0.01,33.72,2.03,2.46,1
486,19.5,789.59,1.21,3.09,5.64,53.81,1
487,12.6,324.71,0.38,24.42,3.13,18.05,1
488,15.46,517.37,0.72,15.58,4.17,32.87,1
489,12.57,323.02,0.37,24.5,3.12,17.92,1
490,16.35,577.48,0.83,12.83,4.49,37.5,1
491,12.01,285.23,0.3,26.24,2.91,15.02,1
492,19.87,814.81,1.26,1.94,5.77,55.75,1
493,19.93,818.59,1.26,1.76,5.79,56.05,1
494,17.58,660.15,0.98,9.03,4.94,43.86,1
495,17.74,671.07,1.0,8.53,5.0,44.7,1
496,15.38,511.95,0.71,15.83,4.14,32.46,1
