,nuc,aexp,age,asexp,la,ld,target
55,4.0,721.0,21.0,219.0,5.0,0.0,1
56,16.5,727.0,18.5,0.0,18.0,1.0,1
57,10.75,780.0,18.0,0.0,37.0,7.0,1
58,19.8,813.0,30.6,0.0,211.0,52.0,1
59,15.0,165.0,69.43,39.0,461.0,421.0,1
60,12.0,837.0,5.0,0.0,44.0,43.0,1
61,6.2,853.0,11.0,0.0,167.0,2.0,1
62,14.67,854.0,30.33,67.0,30.0,40.0,1
63,13.83,866.0,5.67,0.0,145.0,17.0,1
64,5.67,867.0,0.67,0.0,50.0,13.0,1
65,13.38,882.0,3.0,0.0,94.0,22.0,1
66,29.5,884.0,1.0,197.0,6.0,6.0,1
67,32.0,888.0,0.0,71.0,13.0,2.0,1
68,11.0,903.0,0.0,75.0,39.0,30.0,1
69,8.0,911.0,19.5,0.0,42.0,19.0,1
70,21.0,917.0,14.0,76.0,35.0,2.0,1
71,13.0,928.0,0.0,82.0,6.0,8.0,1
72,60.0,15.0,31.0,0.0,6.0,4.0,1
73,7.0,941.0,3.5,92.0,16.0,4.0,1
74,7.5,943.0,1.0,93.0,5.0,3.0,1
75,34.5,950.0,2.0,96.0,4.0,0.0,1
76,11.49,956.0,16.66,0.0,5024.0,240.0,1
77,3.0,964.0,2.86,7.0,2014.0,32.0,1
78,24.75,977.0,10.25,0.0,180.0,1.0,1
79,22.0,1002.0,5.0,0.0,6.0,21.0,1
80,6.0,1007.0,1.0,112.0,19.0,9.0,1
81,38.67,1020.0,0.0,117.0,17.0,31.0,1
82,3.38,1033.0,15.5,23.0,482.0,96.0,1
83,9.0,9.0,15.0,0.0,5.0,2.0,1
84,14.67,2.0,44.17,0.11,42.0,7.0,1
85,9.0,1035.0,9.5,123.0,39.0,3.0,1
86,6.0,0.0,144.75,0.0,33.0,9.0,1
87,0.5,1038.0,1.5,26.0,64.0,1.0,1
88,1.5,1042.0,10.0,28.0,33.0,11.0,1
89,7.67,34.0,27.67,0.0,21.0,8.0,1
90,23.0,1048.0,23.23,0.0,624.0,1130.0,1
91,17.67,25.0,14.83,0.02,117.0,27.0,1
92,7.33,1067.0,13.0,0.0,13.0,11.0,1
93,30.33,0.0,3.83,0.0,536.0,2.0,1
94,33.43,0.0,17.71,0.0,284.0,17.0,1
95,14.83,0.0,16.17,0.0,553.0,11.0,1
96,3.83,1076.0,45.0,0.0,48.0,3.0,1
97,28.67,1078.0,22.5,0.14,1103.0,907.0,1
98,4.5,1083.0,11.5,0.0,103.0,1.0,1
99,3.42,3.0,13.83,0.48,389.0,31.0,1
100,1.8,0.0,69.2,0.0,72.0,5.0,1
101,3.0,16.0,50.17,5.0,68.0,10.0,1
102,8.78,4.0,37.0,0.49,80.0,1.0,1
103,7.67,41.0,59.33,1.0,21.0,28.0,1
104,7.0,1106.0,23.67,235.0,201.0,6.0,1
105,9.86,5.0,16.29,0.51,78.0,9.0,1
106,2.91,1112.0,59.18,0.0,271.0,51.0,1
107,20.6,0.0,27.0,0.0,21.0,4.0,1
108,20.89,14.0,67.89,0.0,34.0,25.0,1
109,2.75,49.0,76.29,0.0,0.0,80.0,0
110,5.59,23.0,63.41,0.0,239.0,157.0,1
111,2.5,1.0,50.0,1.0,0.0,8.0,0
112,6.0,5.0,8.0,5.0,1.0,1.0,1
113,23.0,0.0,27.0,0.0,4.0,1.0,1
114,31.11,0.0,1.22,0.0,476.0,2.0,1
115,11.0,3.0,4.0,0.0,12.0,20.0,1
116,23.0,1.0,11.85,0.75,853.0,818.0,1
117,9.0,5.0,7.0,5.0,60.0,1.0,1
118,27.83,0.0,3.5,0.0,1077.0,1.0,1
119,9.33,1.0,17.78,0.5,515.0,25.0,1
120,22.5,33.0,11.0,9.0,33.0,1.0,1
121,26.0,10.0,14.8,0.0,180.0,0.0,1
122,6.0,13.0,51.33,2.0,105.0,1.0,1
123,7.0,0.0,22.5,0.0,13.0,3.0,1
124,18.0,10.0,65.0,8.0,83.0,2.0,1
125,42.0,3.0,3.0,2.0,20.0,4.0,1
126,11.5,0.0,30.0,0.0,79.0,12.0,1
127,24.71,1.0,39.57,0.5,39.0,13.0,1
128,30.83,0.0,18.33,0.0,215.0,85.0,1
129,15.89,12.0,5.31,0.37,2475.0,6.0,1
130,7.32,12.0,85.92,0.08,840.0,140.0,1
131,2.5,149.0,1.83,0.0,147.0,71.0,1
132,27.75,53.0,88.75,0.0,0.0,398.0,0
133,13.2,56.0,10.8,1.0,121.0,22.0,1
134,22.75,55.0,15.38,0.01,144.0,101.0,1
135,18.0,57.0,9.07,0.0,376.0,485.0,1
136,55.0,62.0,0.0,25.0,2.0,1.0,1
137,42.5,58.0,2.0,0.19,12.0,5.0,1
138,26.0,61.0,0.0,17.0,10.0,4.0,1
139,12.5,65.0,17.5,1.0,20.0,34.0,1
140,10.0,17.0,26.0,13.0,2.0,37.0,1
141,15.78,28.0,37.89,0.99,68.0,56.0,1
142,7.67,69.0,9.33,5.0,98.0,48.0,1
143,20.0,73.0,16.0,1.0,138.0,315.0,1
144,4.6,1176.0,61.0,0.0,31.0,5.0,1
145,32.71,2.0,8.57,0.0,109.0,10.0,1
146,29.33,105.0,19.89,0.0,81.0,160.0,1
147,34.79,2.0,10.93,0.16,947.0,12.0,1
148,42.0,36.0,23.83,0.0,22.0,8.0,1
149,41.0,46.0,9.0,11.0,1.0,0.0,1
150,6.0,4.0,93.5,4.0,43.0,8.0,1
151,1.0,71.0,195.0,0.0,67.0,28.0,1
152,5.0,0.0,76.0,0.0,3.0,0.0,1
153,38.67,81.0,4.83,0.02,42.0,40.0,1
154,20.57,116.0,5.29,0.5,216.0,95.0,1
155,25.33,47.0,24.67,0.02,246.0,18.0,1
156,23.14,0.0,2.86,0.0,243.0,1.0,1
157,11.0,0.0,9.0,0.0,19.0,0.0,1
158,5.06,1.0,62.62,0.6,436.0,44.0,1
159,20.57,1192.0,18.14,0.0,486.0,22.0,1
160,14.43,22.0,24.57,0.0,249.0,46.0,1
161,24.0,54.0,4.0,4.0,0.0,8.0,0
162,32.5,2.0,2.38,0.75,278.0,266.0,1
163,8.46,40.0,31.54,0.0,679.0,688.0,1
164,7.0,52.0,5.0,0.0,58.0,23.0,1
165,5.0,3.0,71.5,0.0,47.0,28.0,1
166,18.33,38.0,29.33,0.01,112.0,14.0,1
167,6.0,59.0,19.0,9.0,97.0,42.0,1
168,36.4,1204.0,16.7,0.0,93.0,6.0,1
169,62.0,5.0,5.0,0.0,13.0,9.0,1
170,10.45,65.0,24.27,0.0,297.0,88.0,1
171,45.2,0.0,5.4,0.0,76.0,1.0,1
172,36.71,0.0,13.71,0.0,53.0,1.0,1
173,70.0,66.0,21.0,18.0,2.0,2.0,1
174,11.0,0.0,69.0,0.0,692.0,117.0,1
175,28.25,81.0,36.04,0.0,1473.0,1250.0,1
176,38.5,82.0,3.5,29.0,11.0,1.0,1
177,24.25,1229.0,36.25,0.0,20.0,15.0,1
178,25.5,0.0,35.5,0.0,14.0,5.0,1
179,43.0,89.0,9.25,0.0,129.0,14.0,1
180,4.5,53.0,124.57,0.83,378.0,128.0,1
181,7.0,91.0,4.0,36.0,5.0,3.0,1
182,17.71,44.0,10.29,0.19,75.0,24.0,1
183,34.0,45.0,8.5,9.0,11.0,3.0,1
184,8.5,0.0,9.0,0.0,92.0,0.0,1
185,23.8,2.0,107.6,0.25,107.0,1.0,1
186,38.33,1242.0,13.33,0.0,36.0,35.0,1
187,6.5,109.0,37.5,39.0,14.0,0.0,1
188,8.78,97.0,0.0,0.0,1655.0,0.0,1
189,2.5,4.0,153.0,0.0,22.0,8.0,1
190,6.5,24.0,29.5,3.0,356.0,2.0,1
191,46.0,0.0,24.0,0.0,5.0,0.0,1
192,1.0,0.0,403.0,0.0,0.0,2.0,0
193,46.83,99.0,58.67,0.25,17.0,197.0,1
194,52.67,2.0,10.17,0.94,143.0,2.0,1
195,5.67,1.0,20.67,0.0,224.0,36.0,1
196,24.67,2.0,52.0,0.0,97.0,34.0,1
197,97.5,2.0,33.5,0.44,10.0,11.0,1
198,5.5,50.0,209.5,2.0,32.0,4.0,1
199,7.3,113.0,25.6,0.88,10.0,114.0,1
200,9.5,1247.0,34.0,0.0,4.0,3.0,1
201,17.4,118.0,93.4,0.0,10.0,11.0,1
202,28.35,124.0,12.94,0.33,455.0,58.0,1
203,53.0,6.0,33.0,1.0,3.0,4.0,1
204,18.33,8.0,107.04,0.06,1131.0,278.0,1
205,12.86,130.0,40.71,0.48,45.0,45.0,1
206,44.0,131.0,4.5,42.0,1.0,3.0,1
207,14.6,132.0,38.4,0.88,91.0,297.0,1
208,39.0,0.0,36.33,0.0,30.0,9.0,1
209,6.0,254.93,0.16,44.78,3.03,1092.99,1
210,6.0,872.46,0.85,99.97,16.14,202.92,1
211,6.0,844.87,0.82,97.51,15.56,242.69,1
212,6.0,769.77,0.73,90.8,13.96,350.93,1
213,6.0,985.32,0.98,110.06,18.54,40.24,1
214,6.0,762.04,0.73,90.1,13.8,362.07,1
215,6.0,143.55,0.04,34.82,0.67,1253.52,1
216,6.0,310.08,0.22,49.71,4.21,1013.5,1
217,6.0,241.79,0.15,43.6,2.76,1111.92,1
218,6.0,950.4,0.94,106.94,17.8,90.57,1
219,6.0,896.38,0.88,102.11,16.65,168.44,1
220,6.0,430.64,0.36,60.48,6.76,839.74,1
221,6.0,468.92,0.4,63.9,7.58,784.56,1
222,6.0,179.17,0.08,38.0,1.43,1202.18,1
223,6.0,677.73,0.63,82.57,12.01,483.6,1
224,6.0,554.48,0.49,71.55,9.39,661.24,1
225,6.0,441.24,0.37,61.43,6.99,824.46,1
226,6.0,369.74,0.29,55.04,5.47,927.5,1
227,6.0,514.74,0.45,68.0,8.55,718.51,1
228,6.0,238.82,0.14,43.34,2.69,1116.21,1
229,6.0,536.93,0.47,69.98,9.02,686.53,1
230,6.0,571.14,0.51,73.04,9.75,637.23,1
231,6.0,959.38,0.95,107.74,17.99,77.63,1
232,6.0,513.83,0.45,67.92,8.53,719.83,1
233,6.0,619.72,0.57,77.38,10.78,567.21,1
234,6.0,878.44,0.86,100.51,16.27,194.3,1
235,6.0,878.19,0.86,100.49,16.27,194.66,1
236,6.0,332.31,0.25,51.69,4.68,981.45,1
237,6.0,141.26,0.03,34.62,0.62,1256.82,1
238,6.0,374.36,0.29,55.45,5.57,920.85,1
239,6.0,593.21,0.54,75.01,10.22,605.42,1
240,6.0,299.49,0.21,48.76,3.98,1028.76,1
241,6.0,173.37,0.07,37.49,1.3,1210.54,1
242,6.0,991.0,0.98,110.57,18.66,32.06,1
243,6.0,308.74,0.22,49.59,4.18,1015.43,1
244,6.0,137.15,0.03,34.25,0.53,1262.76,1
245,6.0,653.74,0.61,80.42,11.5,518.17,1
246,6.0,856.56,0.83,98.55,15.81,225.84,1
247,6.0,922.53,0.91,104.45,17.21,130.74,1
248,6.0,159.27,0.05,36.23,1.0,1230.86,1
249,6.0,452.09,0.38,62.4,7.22,808.81,1
250,6.0,302.75,0.21,49.05,4.05,1024.07,1
251,6.0,142.88,0.03,34.76,0.66,1254.49,1
252,6.0,764.68,0.73,90.34,13.86,358.26,1
253,6.0,957.42,0.94,107.57,17.95,80.46,1
254,6.0,269.25,0.18,46.06,3.34,1072.35,1
255,6.0,416.31,0.34,59.2,6.46,860.39,1
256,6.0,385.04,0.31,56.41,5.8,905.46,1
257,6.0,729.74,0.69,87.22,13.11,408.63,1
258,6.0,789.23,0.76,92.53,14.38,322.88,1
259,6.0,326.51,0.24,51.17,4.55,989.82,1
260,6.0,944.76,0.93,106.44,17.68,98.71,1
261,6.0,604.24,0.55,76.0,10.45,589.51,1
262,6.0,887.81,0.87,101.35,16.47,180.79,1
263,6.0,870.32,0.85,99.78,16.1,206.0,1
264,6.0,885.1,0.86,101.1,16.41,184.7,1
265,6.0,428.54,0.35,60.29,6.72,842.76,1
266,6.0,179.8,0.08,38.06,1.44,1201.28,1
267,6.0,491.56,0.42,65.93,8.06,751.92,1
268,6.0,503.94,0.44,67.03,8.32,734.07,1
269,6.0,464.51,0.39,63.51,7.48,790.91,1
270,6.0,652.08,0.6,80.28,11.47,520.56,1
271,6.0,595.63,0.54,75.23,10.27,601.93,1
272,6.0,356.43,0.27,53.85,5.19,946.69,1
273,6.0,433.81,0.36,60.77,6.83,835.16,1
274,6.0,408.44,0.33,58.5,6.29,871.72,1
275,6.0,335.55,0.25,51.98,4.75,976.79,1
276,6.0,999.88,0.99,111.36,18.85,19.27,1
277,6.0,390.38,0.31,56.88,5.91,897.76,1
278,6.0,509.68,0.44,67.55,8.44,725.81,1
279,6.0,304.17,0.21,49.18,4.08,1022.02,1
280,6.0,487.8,0.42,65.59,7.98,757.35,1
281,6.0,130.0,0.02,33.61,0.38,1273.05,1
282,6.0,354.48,0.27,53.67,5.15,949.5,1
283,6.0,248.08,0.15,44.16,2.89,1102.87,1
284,6.0,246.33,0.15,44.01,2.85,1105.38,1
285,6.0,398.4,0.32,57.6,6.08,886.2,1
286,6.0,143.24,0.03,34.79,0.66,1253.97,1
287,6.0,845.98,0.82,97.61,15.58,241.08,1
288,6.0,198.05,0.1,39.69,1.83,1174.97,1
289,6.0,584.04,0.53,74.19,10.02,618.63,1
290,6.0,848.62,0.82,97.84,15.64,237.28,1
291,6.0,674.14,0.63,82.25,11.93,488.76,1
292,6.0,907.43,0.89,103.1,16.89,152.51,1
293,6.0,236.0,0.14,43.08,2.63,1120.27,1
294,6.0,772.52,0.74,91.04,14.02,346.96,1
295,6.0,185.21,0.08,38.54,1.55,1193.48,1
296,6.0,519.2,0.45,68.4,8.64,712.08,1
297,6.0,963.77,0.95,108.14,18.08,71.31,1
298,6.0,410.38,0.33,58.67,6.33,868.93,1
299,6.0,316.06,0.23,50.24,4.33,1004.88,1
300,6.0,408.43,0.33,58.5,6.29,871.74,1
301,6.0,748.2,0.71,88.87,13.51,382.01,1
302,6.0,719.76,0.68,86.32,12.9,423.01,1
303,6.0,814.29,0.78,94.77,14.91,286.76,1
304,6.0,488.16,0.42,65.62,7.99,756.82,1
305,6.0,363.26,0.28,54.46,5.33,936.85,1
306,6.0,641.65,0.59,79.34,11.24,535.6,1
307,6.0,363.51,0.28,54.48,5.34,936.49,1
308,6.0,322.55,0.24,50.82,4.47,995.52,1
309,6.0,771.98,0.74,90.99,14.01,347.75,1
310,6.0,790.49,0.76,92.65,14.4,321.06,1
311,6.0,794.95,0.76,93.05,14.5,314.64,1
312,6.0,236.19,0.14,43.1,2.64,1120.0,1
313,6.0,985.16,0.98,110.05,18.54,40.47,1
314,6.0,798.84,0.77,93.39,14.58,309.03,1
315,6.0,451.9,0.38,62.38,7.22,809.09,1
316,6.0,945.03,0.93,106.46,17.68,98.32,1
317,6.0,212.33,0.11,40.97,2.13,1154.39,1
318,6.0,743.14,0.71,88.41,13.4,389.31,1
319,6.0,367.76,0.29,54.86,5.43,930.36,1
320,6.0,676.28,0.63,82.44,11.98,485.67,1
321,6.0,714.29,0.67,85.84,12.79,430.9,1
322,6.0,175.85,0.07,37.71,1.36,1206.97,1
323,6.0,989.7,0.98,110.45,18.63,33.94,1
324,6.0,938.13,0.92,105.84,17.54,108.27,1
325,6.0,132.51,0.02,33.83,0.44,1269.43,1
326,6.0,393.28,0.31,57.14,5.97,893.58,1
327,6.0,734.47,0.7,87.64,13.21,401.81,1
328,6.0,879.32,0.86,100.59,16.29,193.03,1
329,6.0,288.05,0.2,47.74,3.74,1045.25,1
330,6.0,986.27,0.98,110.15,18.56,38.88,1
331,6.0,929.15,0.91,105.04,17.35,121.21,1
332,6.0,302.53,0.21,49.03,4.04,1024.38,1
333,6.0,261.28,0.17,45.34,3.17,1083.83,1
334,6.0,487.04,0.42,65.52,7.96,758.43,1
335,6.0,938.36,0.92,105.86,17.54,107.94,1
336,6.0,689.71,0.65,83.64,12.26,466.32,1
337,6.0,791.13,0.76,92.7,14.42,320.15,1
338,6.0,191.45,0.09,39.1,1.69,1184.48,1
339,6.0,172.98,0.07,37.45,1.29,1211.11,1
340,6.0,673.28,0.63,82.17,11.92,490.01,1
341,6.0,329.76,0.24,51.46,4.62,985.14,1
342,6.0,455.97,0.38,62.75,7.3,803.22,1
343,6.0,326.94,0.24,51.21,4.56,989.2,1
344,6.0,268.52,0.17,45.99,3.32,1073.4,1
345,6.0,638.76,0.59,79.09,11.18,539.75,1
346,6.0,332.21,0.25,51.68,4.67,981.61,1
347,6.0,307.32,0.22,49.46,4.15,1017.48,1
348,6.0,789.48,0.76,92.56,14.38,322.52,1
349,6.0,737.48,0.7,87.91,13.28,397.47,1
350,6.0,448.71,0.38,62.1,7.15,813.69,1
351,6.0,192.15,0.09,39.16,1.7,1183.47,1
352,6.0,583.56,0.53,74.15,10.01,619.32,1
353,6.0,372.71,0.29,55.3,5.53,923.23,1
354,6.0,429.32,0.35,60.36,6.74,841.64,1
355,6.0,265.45,0.17,45.72,3.26,1077.83,1
356,6.0,728.31,0.69,87.09,13.08,410.69,1
357,6.0,131.11,0.02,33.71,0.41,1271.45,1
358,6.0,704.72,0.66,84.98,12.58,444.68,1
359,6.0,748.56,0.71,88.9,13.51,381.51,1
360,6.0,965.17,0.95,108.26,18.11,69.3,1
361,6.0,170.78,0.07,37.25,1.25,1214.28,1
362,6.0,776.97,0.74,91.44,14.12,340.54,1
363,6.0,900.21,0.88,102.45,16.73,162.91,1
364,6.0,529.11,0.47,69.28,8.85,697.8,1
365,6.0,547.52,0.49,70.93,9.25,671.27,1
366,6.0,320.15,0.23,50.61,4.42,998.99,1
367,6.0,194.45,0.09,39.37,1.75,1180.17,1
368,6.0,366.35,0.28,54.74,5.4,932.4,1
369,6.0,408.6,0.33,58.51,6.3,871.5,1
370,6.0,830.96,0.8,96.26,15.26,262.73,1
371,6.0,703.3,0.66,84.85,12.55,446.73,1
372,6.0,663.18,0.62,81.27,11.7,504.56,1
373,6.0,331.57,0.25,51.63,4.66,982.52,1
374,6.0,263.97,0.17,45.58,3.23,1079.95,1
375,6.0,149.46,0.04,35.35,0.8,1245.0,1
376,6.0,200.82,0.1,39.94,1.89,1170.98,1
377,6.0,916.49,0.9,103.91,17.08,139.45,1
378,6.0,519.94,0.46,68.46,8.66,711.03,1
379,6.0,761.52,0.73,90.06,13.79,362.82,1
380,6.0,700.95,0.66,84.64,12.5,450.12,1
381,6.0,274.56,0.18,46.53,3.45,1064.69,1
382,6.0,171.32,0.07,37.3,1.26,1213.5,1
383,6.0,702.56,0.66,84.79,12.54,447.81,1
384,6.0,463.51,0.39,63.42,7.46,792.35,1
385,6.0,392.17,0.31,57.04,5.95,895.19,1
386,6.0,800.16,0.77,93.51,14.61,307.12,1
387,6.0,740.19,0.7,88.15,13.34,393.56,1
388,6.0,362.17,0.28,54.36,5.31,938.42,1
389,6.0,747.65,0.71,88.82,13.49,382.82,1
390,6.0,942.94,0.93,106.27,17.64,101.33,1
391,6.0,283.91,0.19,47.37,3.65,1051.23,1
392,6.0,574.84,0.52,73.37,9.83,631.9,1
393,6.0,881.6,0.86,100.79,16.34,189.75,1
394,6.0,250.54,0.15,44.38,2.94,1099.31,1
395,6.0,500.24,0.43,66.7,8.24,739.41,1
396,6.0,816.0,0.79,94.93,14.95,284.29,1
397,6.0,277.43,0.18,46.79,3.51,1060.56,1
398,6.0,331.68,0.25,51.64,4.66,982.37,1
399,6.0,736.36,0.7,87.81,13.25,399.09,1
400,6.0,430.38,0.36,60.46,6.76,840.11,1
401,6.0,636.24,0.59,78.86,11.13,543.4,1
402,6.0,262.38,0.17,45.44,3.19,1082.25,1
403,6.0,308.25,0.22,49.54,4.17,1016.13,1
404,6.0,473.91,0.4,64.35,7.68,777.36,1
405,6.0,470.27,0.4,64.02,7.61,782.62,1
406,6.0,155.16,0.05,35.86,0.92,1236.8,1
407,6.0,208.4,0.11,40.62,2.05,1160.05,1
408,6.0,982.34,0.97,109.8,18.48,44.54,1
409,6.0,276.23,0.18,46.68,3.49,1062.28,1
410,6.0,369.05,0.29,54.98,5.46,928.51,1
411,6.0,836.13,0.81,96.73,15.37,255.28,1
412,6.0,1003.65,1.0,111.7,18.93,13.83,1
413,6.0,126.34,0.02,33.28,0.3,1278.33,1
414,6.0,656.79,0.61,80.7,11.57,513.78,1
415,6.0,132.14,0.02,33.8,0.43,1269.97,1
416,6.0,259.41,0.16,45.18,3.13,1086.53,1
417,6.0,168.51,0.06,37.05,1.2,1217.55,1
418,6.0,981.47,0.97,109.72,18.46,45.79,1
419,6.0,863.77,0.84,99.2,15.96,215.44,1
420,6.0,1002.26,0.99,111.58,18.9,15.84,1
421,6.0,826.32,0.8,95.85,15.16,269.42,1
422,6.0,423.61,0.35,59.85,6.62,849.86,1
423,6.0,850.54,0.83,98.01,15.68,234.51,1
424,6.0,661.8,0.61,81.14,11.67,506.55,1
425,6.0,199.9,0.1,39.86,1.87,1172.3,1
426,6.0,559.15,0.5,71.97,9.49,654.5,1
427,6.0,134.8,0.03,34.04,0.48,1266.14,1
428,6.0,440.48,0.37,61.36,6.97,825.55,1
429,6.0,957.01,0.94,107.53,17.94,81.06,1
430,6.0,809.44,0.78,94.34,14.81,293.75,1
431,6.0,196.5,0.09,39.55,1.79,1177.21,1
432,6.0,457.68,0.39,62.9,7.34,800.75,1
433,6.0,759.36,0.72,89.86,13.74,365.93,1
434,6.0,932.36,0.92,105.33,17.42,116.58,1
435,6.0,584.69,0.53,74.25,10.03,617.69,1
436,6.0,394.78,0.32,57.28,6.0,891.41,1
437,6.0,827.42,0.8,95.95,15.19,267.84,1
438,6.0,188.65,0.09,38.85,1.63,1188.52,1
439,6.0,786.29,0.75,92.27,14.31,327.13,1
440,6.0,355.46,0.27,53.76,5.17,948.09,1
441,6.0,801.97,0.77,93.67,14.65,304.52,1
442,6.0,679.12,0.63,82.69,12.04,481.58,1
443,6.0,622.94,0.57,77.67,10.85,562.57,1
444,6.0,908.79,0.89,103.22,16.92,150.55,1
445,6.0,704.58,0.66,84.97,12.58,444.89,1
446,6.0,760.03,0.72,89.92,13.76,364.97,1
447,6.0,351.5,0.27,53.41,5.08,953.8,1
448,6.0,236.03,0.14,43.09,2.63,1120.22,1
449,6.0,353.04,0.27,53.55,5.12,951.58,1
450,6.0,518.93,0.45,68.37,8.64,712.48,1
451,6.0,889.56,0.87,101.5,16.51,178.27,1
452,6.0,670.86,0.62,81.95,11.86,493.49,1
453,6.0,774.99,0.74,91.26,14.07,343.4,1
454,6.0,325.99,0.24,51.13,4.54,990.57,1
455,6.0,829.77,0.8,96.16,15.24,264.44,1
456,6.0,208.28,0.11,40.61,2.04,1160.23,1
457,6.0,209.39,0.11,40.7,2.07,1158.63,1
458,6.0,765.34,0.73,90.4,13.87,357.31,1
459,6.0,545.47,0.48,70.75,9.2,674.22,1
460,6.0,370.26,0.29,55.08,5.48,926.76,1
461,6.0,690.89,0.65,83.74,12.29,464.62,1
462,6.0,839.88,0.81,97.06,15.45,249.88,1
463,6.0,658.2,0.61,80.82,11.6,511.74,1
464,6.0,302.9,0.21,49.06,4.05,1023.84,1
465,6.0,864.91,0.84,99.3,15.98,213.81,1
466,6.0,358.84,0.28,54.06,5.24,943.22,1
467,6.0,585.34,0.53,74.31,10.05,616.75,1
468,6.0,991.55,0.98,110.62,18.67,31.27,1
469,6.0,627.74,0.58,78.1,10.95,555.64,1
470,6.0,1005.34,1.0,111.85,18.96,11.39,1
471,6.0,747.88,0.71,88.84,13.5,382.48,1
472,6.0,164.45,0.06,36.69,1.11,1223.41,1
473,6.0,505.87,0.44,67.21,8.36,731.3,1
474,6.0,347.02,0.26,53.01,4.99,960.26,1
475,6.0,471.69,0.4,64.15,7.64,780.57,1
476,6.0,510.98,0.45,67.66,8.47,723.94,1
477,6.0,569.96,0.51,72.94,9.72,638.92,1
478,6.0,792.59,0.76,92.84,14.45,318.04,1
479,6.0,562.61,0.5,72.28,9.57,649.52,1
480,6.0,830.57,0.8,96.23,15.25,263.29,1
481,6.0,311.78,0.22,49.86,4.24,1011.05,1
482,6.0,940.84,0.93,106.09,17.6,104.36,1
483,6.0,351.58,0.27,53.41,5.09,953.69,1
484,6.0,272.83,0.18,46.38,3.41,1067.19,1
485,6.0,338.48,0.25,52.24,4.81,972.57,1
486,6.0,403.59,0.33,58.06,6.19,878.72,1
487,6.0,571.38,0.51,73.06,9.75,636.88,1
488,6.0,139.6,0.03,34.47,0.59,1259.22,1
489,6.0,880.4,0.86,100.68,16.31,191.48,1
490,6.0,640.12,0.59,79.21,11.21,537.8,1
491,6.0,345.79,0.26,52.9,4.96,962.03,1
492,6.0,653.65,0.61,80.42,11.5,518.3,1
493,6.0,535.01,0.47,69.81,8.98,689.3,1
