,nuc,aexp,age,asexp,la,ld,target
50,3.5,542.0,0.5,0.0,69.0,3.0,1
51,6.5,553.0,0.5,0.0,62.0,8.0,1
52,7.1,566.0,33.77,0.11,353.0,602.0,1
53,0.0,570.0,0.0,1.0,78.0,0.0,1
54,20.0,574.0,1.0,163.0,2.0,2.0,1
55,1.0,577.0,223.0,195.0,0.0,30.0,0
56,8.2,598.0,32.0,0.0,93.0,132.0,1
57,3.0,612.0,0.0,202.0,2.0,2.0,1
58,0.0,625.0,0.0,209.0,79.0,0.0,1
59,5.53,629.0,1.18,0.0,212.0,18.0,1
60,6.0,631.0,2.5,39.0,24.0,5.0,1
61,8.43,635.0,1.0,0.0,112.0,114.0,1
62,8.0,659.0,2.5,41.0,11.0,1.0,1
63,5.5,662.0,4.0,42.0,5.0,3.0,1
64,20.0,683.0,2.67,0.0,111.0,9.0,1
65,7.75,684.0,4.25,0.0,63.0,4.0,1
66,10.75,780.0,18.0,0.0,37.0,7.0,1
67,22.5,154.0,48.0,6.0,2.0,1.0,1
68,16.33,816.0,0.0,0.0,59.0,15.0,1
69,41.0,6.0,2.33,0.83,35.0,40.0,1
70,21.57,2.0,2.29,0.84,147.0,33.0,1
71,13.83,866.0,5.67,0.0,145.0,17.0,1
72,29.5,884.0,1.0,197.0,6.0,6.0,1
73,20.4,894.0,10.0,246.0,126.0,106.0,1
74,21.0,917.0,14.0,76.0,35.0,2.0,1
75,25.5,924.0,7.5,0.0,10.0,5.0,1
76,12.0,935.0,0.0,88.0,2.0,0.0,1
77,21.0,18.0,1.0,1.0,6.0,3.0,1
78,13.14,938.0,4.86,0.0,631.0,0.0,1
79,20.5,939.0,0.0,90.0,10.0,0.0,1
80,7.5,943.0,1.0,93.0,5.0,3.0,1
81,64.0,965.0,1.0,208.0,8.0,5.0,1
82,4.4,967.0,0.0,9.0,252.0,15.0,1
83,9.25,968.0,27.25,0.0,24.0,3.0,1
84,12.17,970.0,1.17,0.0,59.0,7.0,1
85,31.0,2.0,0.0,2.0,3.0,10.0,1
86,14.0,997.0,0.0,20.0,1.0,1.0,1
87,7.0,1025.0,2.0,121.0,4.0,0.0,1
88,14.67,2.0,44.17,0.11,42.0,7.0,1
89,11.3,1040.0,9.6,0.0,479.0,139.0,1
90,1.5,1042.0,10.0,28.0,33.0,11.0,1
91,2.5,1046.0,21.0,30.0,54.0,2.0,1
92,7.67,34.0,27.67,0.0,21.0,8.0,1
93,10.4,1.0,4.0,0.5,308.0,0.0,1
94,19.45,0.0,1.09,0.0,1017.0,2.0,1
95,7.33,1067.0,13.0,0.0,13.0,11.0,1
96,33.43,0.0,17.71,0.0,284.0,17.0,1
97,14.83,0.0,16.17,0.0,553.0,11.0,1
98,4.67,0.0,40.33,0.0,151.0,19.0,1
99,2.0,0.0,7.22,0.0,141.0,8.0,1
100,3.33,0.0,0.33,0.0,486.0,50.0,1
101,5.5,2.0,5.5,1.0,96.0,30.0,1
102,2.5,2.0,26.5,0.25,3.0,2.0,1
103,21.0,5.0,2.0,0.0,1.0,0.0,1
104,14.38,0.0,4.06,0.0,1048.0,2.0,1
105,2.75,49.0,76.29,0.0,0.0,80.0,0
106,12.67,7.0,48.33,0.91,7.0,12.0,1
107,5.0,14.0,6.0,0.0,1.0,1.0,1
108,2.5,1.0,50.0,1.0,0.0,8.0,0
109,1.0,1136.0,3.0,0.0,2.0,2.0,1
110,9.65,1137.0,60.92,0.0,911.0,261.0,1
111,17.0,0.0,7.8,0.0,284.0,49.0,1
112,11.0,3.0,4.0,0.0,12.0,20.0,1
113,3.0,0.0,0.0,0.0,37.0,9.0,1
114,18.0,1.0,8.0,0.0,106.0,27.0,1
115,4.8,32.0,19.6,11.0,71.0,159.0,1
116,29.2,2.0,1.6,0.0,28.0,6.0,1
117,11.8,1150.0,12.2,0.0,179.0,1.0,1
118,25.29,4.0,16.71,0.01,2274.0,30.0,1
119,8.0,9.0,25.0,1.0,44.0,38.0,1
120,42.0,3.0,3.0,2.0,20.0,4.0,1
121,18.0,38.0,3.5,0.02,6.0,2.0,1
122,25.23,0.0,0.54,0.0,1089.0,1.0,1
123,3.33,0.0,37.33,0.0,51.0,16.0,1
124,22.25,11.0,4.5,0.02,232.0,5.0,1
125,5.2,13.0,79.9,9.0,145.0,92.0,1
126,8.0,52.0,5.0,1.0,5.0,5.0,1
127,76.0,17.0,7.33,0.04,15.0,0.0,1
128,2.5,149.0,1.83,0.0,147.0,71.0,1
129,33.0,85.0,4.0,10.0,4.0,4.0,1
130,27.75,53.0,88.75,0.0,0.0,398.0,0
131,11.92,1164.0,30.31,0.0,680.0,41.0,1
132,16.0,58.0,0.0,23.0,15.0,16.0,1
133,8.5,60.0,38.75,0.0,18.0,106.0,1
134,7.67,69.0,9.33,5.0,98.0,48.0,1
135,1.5,1.0,19.5,0.0,8.0,4.0,1
136,45.0,6.0,5.0,1.0,17.0,0.0,1
137,20.29,0.0,7.0,0.0,1082.0,6.0,1
138,4.6,1176.0,61.0,0.0,31.0,5.0,1
139,48.0,10.0,0.0,4.0,1.0,4.0,1
140,7.5,13.0,24.5,0.0,26.0,26.0,1
141,61.0,21.0,4.0,8.0,13.0,2.0,1
142,1.5,0.0,29.0,0.0,33.0,16.0,1
143,22.5,7.0,22.5,6.0,33.0,6.0,1
144,3.0,11.0,46.0,0.0,80.0,77.0,1
145,19.93,0.0,42.27,0.0,148.0,110.0,1
146,22.0,1.0,10.6,0.5,424.0,2.0,1
147,27.67,25.0,5.67,0.0,45.0,9.0,1
148,18.0,0.0,0.0,0.0,7.0,6.0,1
149,18.0,28.0,20.0,21.0,6.0,2.0,1
150,2.0,1.0,1.0,0.0,52.0,15.0,1
151,33.6,15.0,7.9,0.0,623.0,120.0,1
152,43.0,18.0,0.0,4.0,0.0,3.0,1
153,3.33,0.0,34.17,0.0,937.0,12.0,1
154,24.0,54.0,4.0,4.0,0.0,8.0,0
155,20.0,4.0,0.0,0.06,7.0,1.0,1
156,52.0,83.0,5.0,11.0,5.0,1.0,1
157,8.46,40.0,31.54,0.0,679.0,688.0,1
158,82.0,0.0,20.0,0.0,10.0,10.0,1
159,8.0,47.0,13.69,0.0,662.0,758.0,1
160,51.67,73.0,9.44,0.0,225.0,21.0,1
161,24.0,40.0,17.0,29.0,8.0,0.0,1
162,3.0,1.0,59.0,0.0,10.0,10.0,1
163,24.13,2.0,15.61,0.0,531.0,48.0,1
164,25.0,62.0,23.0,3.0,14.0,5.0,1
165,25.17,75.0,24.67,0.0,206.0,140.0,1
166,40.83,44.0,9.5,0.5,15.0,14.0,1
167,18.33,38.0,29.33,0.01,112.0,14.0,1
168,56.0,1207.0,29.0,310.0,18.0,21.0,1
169,7.0,63.0,4.0,12.0,8.0,8.0,1
170,28.0,89.0,15.0,12.0,8.0,2.0,1
171,33.5,67.0,113.0,0.51,18.0,12.0,1
172,16.0,91.0,39.0,13.0,59.0,11.0,1
173,5.0,1221.0,14.0,313.0,90.0,28.0,1
174,27.0,0.0,5.0,0.0,1.0,1.0,1
175,30.5,99.0,38.33,0.0,30.0,15.0,1
176,20.0,2.0,6.75,1.0,111.0,19.0,1
177,12.33,1235.0,41.5,0.0,56.0,14.0,1
178,25.75,4.0,167.0,0.25,111.0,30.0,1
179,4.5,53.0,124.57,0.83,378.0,128.0,1
180,6.0,56.0,0.0,11.0,2.0,1.0,1
181,7.0,91.0,4.0,36.0,5.0,3.0,1
182,5.0,0.0,116.67,0.0,16.0,16.0,1
183,22.86,79.0,73.29,0.33,52.0,40.0,1
184,28.0,6.0,1.0,4.0,67.0,7.0,1
185,40.75,82.0,68.25,0.38,77.0,13.0,1
186,12.93,85.0,90.9,0.48,929.0,343.0,1
187,8.0,1238.0,6.0,318.0,4.0,2.0,1
188,34.0,45.0,8.5,9.0,11.0,3.0,1
189,18.25,103.0,251.75,0.0,68.0,42.0,1
190,46.6,7.0,146.2,0.41,200.0,76.0,1
191,23.8,2.0,107.6,0.25,107.0,1.0,1
192,20.33,0.0,14.0,0.0,124.0,11.0,1
193,46.0,0.0,24.0,0.0,5.0,0.0,1
194,70.67,97.0,40.67,0.25,7.0,3.0,1
195,1.0,0.0,403.0,0.0,0.0,2.0,0
196,52.67,2.0,10.17,0.94,143.0,2.0,1
197,4.0,8.0,211.33,1.0,19.0,18.0,1
198,2.33,49.0,8.0,1.0,17.0,9.0,1
199,16.0,0.0,34.0,0.0,2.0,0.0,1
200,50.0,0.0,37.0,0.0,20.0,14.0,1
201,1.5,112.0,19.5,0.25,4.0,2.0,1
202,7.3,113.0,25.6,0.88,10.0,114.0,1
203,37.0,123.0,9.0,37.0,1.0,1.0,1
204,3.0,125.0,171.0,0.88,96.0,120.0,1
205,53.0,6.0,33.0,1.0,3.0,4.0,1
206,25.75,7.0,45.33,0.2,778.0,10.0,1
207,12.86,130.0,40.71,0.48,45.0,45.0,1
208,13.89,133.0,49.33,0.33,76.0,49.0,1
209,3.34,303.97,0.31,31.25,5.0,3.0,1
210,7.45,934.76,0.99,92.2,5.0,3.0,1
211,5.11,575.87,0.6,57.52,5.0,3.0,1
212,4.1,421.37,0.43,42.59,5.0,3.0,1
213,6.17,738.24,0.78,73.21,5.0,3.0,1
214,4.34,457.3,0.47,46.06,5.0,3.0,1
215,5.26,599.9,0.63,59.84,5.0,3.0,1
216,1.76,61.6,0.04,7.83,5.0,3.0,1
217,2.49,174.13,0.17,18.7,5.0,3.0,1
218,4.45,475.36,0.49,47.81,5.0,3.0,1
219,3.99,403.51,0.41,40.87,5.0,3.0,1
220,7.45,934.58,0.99,92.19,5.0,3.0,1
221,5.36,614.9,0.64,61.29,5.0,3.0,1
222,5.41,622.89,0.65,62.07,5.0,3.0,1
223,5.67,661.59,0.69,65.81,5.0,3.0,1
224,7.47,937.91,0.99,92.51,5.0,3.0,1
225,5.88,694.08,0.73,68.95,5.0,3.0,1
226,5.94,703.58,0.74,69.86,5.0,3.0,1
227,6.51,791.72,0.84,78.38,5.0,3.0,1
228,2.06,107.22,0.09,12.23,5.0,3.0,1
229,3.99,404.08,0.41,40.92,5.0,3.0,1
230,1.87,79.46,0.06,9.55,5.0,3.0,1
231,6.98,863.51,0.91,85.32,5.0,3.0,1
232,2.32,147.43,0.14,16.12,5.0,3.0,1
233,5.18,587.38,0.61,58.63,5.0,3.0,1
234,2.23,133.88,0.12,14.81,5.0,3.0,1
235,3.81,376.42,0.38,38.25,5.0,3.0,1
236,6.69,817.91,0.86,80.91,5.0,3.0,1
237,2.25,136.53,0.12,15.07,5.0,3.0,1
238,5.24,596.47,0.62,59.51,5.0,3.0,1
239,2.41,162.03,0.15,17.53,5.0,3.0,1
240,3.76,368.2,0.38,37.45,5.0,3.0,1
241,6.57,800.62,0.85,79.24,5.0,3.0,1
242,6.62,808.13,0.85,79.97,5.0,3.0,1
243,4.4,466.69,0.48,46.97,5.0,3.0,1
244,3.05,260.45,0.26,27.04,5.0,3.0,1
245,4.49,480.27,0.5,48.28,5.0,3.0,1
246,4.88,540.7,0.56,54.12,5.0,3.0,1
247,6.09,726.99,0.77,72.13,5.0,3.0,1
248,6.04,719.62,0.76,71.41,5.0,3.0,1
249,6.69,819.3,0.87,81.05,5.0,3.0,1
250,2.38,157.47,0.15,17.09,5.0,3.0,1
251,2.91,238.21,0.23,24.89,5.0,3.0,1
252,7.42,930.48,0.99,91.79,5.0,3.0,1
253,6.13,732.71,0.77,72.68,5.0,3.0,1
254,5.21,591.36,0.62,59.02,5.0,3.0,1
255,6.19,742.27,0.78,73.6,5.0,3.0,1
256,4.6,497.97,0.52,50.0,5.0,3.0,1
257,4.31,454.01,0.47,45.75,5.0,3.0,1
258,6.24,749.69,0.79,74.32,5.0,3.0,1
259,5.78,678.93,0.71,67.48,5.0,3.0,1
260,6.72,823.61,0.87,81.46,5.0,3.0,1
261,2.54,181.69,0.17,19.43,5.0,3.0,1
262,4.77,524.0,0.55,52.51,5.0,3.0,1
263,4.64,503.7,0.52,50.55,5.0,3.0,1
264,4.82,531.87,0.55,53.27,5.0,3.0,1
265,3.03,257.04,0.26,26.71,5.0,3.0,1
266,2.02,101.15,0.09,11.65,5.0,3.0,1
267,2.61,192.34,0.18,20.46,5.0,3.0,1
268,6.34,764.49,0.81,75.75,5.0,3.0,1
269,6.31,760.55,0.8,75.37,5.0,3.0,1
270,2.85,228.53,0.22,23.96,5.0,3.0,1
271,1.6,37.06,0.02,5.46,5.0,3.0,1
272,2.67,201.04,0.19,21.3,5.0,3.0,1
273,7.12,885.0,0.94,87.39,5.0,3.0,1
274,7.05,874.62,0.93,86.39,5.0,3.0,1
275,7.14,888.41,0.94,87.73,5.0,3.0,1
276,6.03,717.68,0.76,71.23,5.0,3.0,1
277,6.81,836.8,0.88,82.74,5.0,3.0,1
278,4.2,436.5,0.45,44.05,5.0,3.0,1
279,2.18,125.95,0.11,14.05,5.0,3.0,1
280,3.5,328.81,0.33,33.65,5.0,3.0,1
281,2.57,186.91,0.18,19.94,5.0,3.0,1
282,4.05,413.64,0.43,41.85,5.0,3.0,1
283,3.78,372.68,0.38,37.89,5.0,3.0,1
284,6.75,828.22,0.88,81.91,5.0,3.0,1
285,6.89,849.4,0.9,83.95,5.0,3.0,1
286,3.41,315.61,0.32,32.37,5.0,3.0,1
287,6.49,788.16,0.83,78.04,5.0,3.0,1
288,2.46,169.78,0.16,18.28,5.0,3.0,1
289,7.07,876.94,0.93,86.62,5.0,3.0,1
290,2.75,213.91,0.21,22.54,5.0,3.0,1
291,5.39,619.46,0.65,61.73,5.0,3.0,1
292,3.22,285.42,0.29,29.46,5.0,3.0,1
293,2.17,124.19,0.11,13.87,5.0,3.0,1
294,7.38,924.92,0.98,91.25,5.0,3.0,1
295,4.2,436.58,0.45,44.06,5.0,3.0,1
296,5.6,651.76,0.68,64.86,5.0,3.0,1
297,3.62,347.17,0.35,35.42,5.0,3.0,1
298,6.78,832.44,0.88,82.32,5.0,3.0,1
299,7.46,937.32,0.99,92.45,5.0,3.0,1
300,2.27,140.26,0.13,15.43,5.0,3.0,1
301,2.15,121.06,0.11,13.57,5.0,3.0,1
302,1.58,34.6,0.01,5.22,5.0,3.0,1
303,3.37,308.39,0.31,31.68,5.0,3.0,1
304,3.03,256.47,0.25,26.66,5.0,3.0,1
305,1.94,89.97,0.07,10.57,5.0,3.0,1
306,6.92,853.94,0.9,84.39,5.0,3.0,1
307,2.64,197.03,0.19,20.91,5.0,3.0,1
308,5.52,639.67,0.67,63.69,5.0,3.0,1
309,3.67,354.42,0.36,36.12,5.0,3.0,1
310,4.3,451.3,0.47,45.48,5.0,3.0,1
311,5.86,691.46,0.73,68.69,5.0,3.0,1
312,6.7,820.24,0.87,81.14,5.0,3.0,1
313,1.97,94.47,0.08,11.0,5.0,3.0,1
314,5.28,601.82,0.63,60.03,5.0,3.0,1
315,5.47,631.27,0.66,62.88,5.0,3.0,1
316,6.91,851.88,0.9,84.19,5.0,3.0,1
317,7.4,927.98,0.98,91.55,5.0,3.0,1
318,4.24,442.85,0.46,44.67,5.0,3.0,1
319,5.92,700.6,0.74,69.58,5.0,3.0,1
320,3.39,311.49,0.31,31.97,5.0,3.0,1
321,5.71,668.45,0.7,66.47,5.0,3.0,1
322,4.54,487.94,0.51,49.03,5.0,3.0,1
323,6.17,738.34,0.78,73.22,5.0,3.0,1
324,1.55,30.18,0.01,4.79,5.0,3.0,1
325,2.05,106.5,0.09,12.17,5.0,3.0,1
326,1.76,62.28,0.04,7.89,5.0,3.0,1
327,7.01,867.21,0.92,85.68,5.0,3.0,1
328,2.99,250.32,0.25,26.06,5.0,3.0,1
329,4.09,419.82,0.43,42.44,5.0,3.0,1
330,7.47,939.05,1.0,92.62,5.0,3.0,1
331,4.14,426.88,0.44,43.13,5.0,3.0,1
332,3.33,303.59,0.31,31.21,5.0,3.0,1
333,3.89,389.56,0.4,39.52,5.0,3.0,1
334,4.14,426.85,0.44,43.12,5.0,3.0,1
335,7.03,870.19,0.92,85.96,5.0,3.0,1
336,7.15,890.01,0.94,87.88,5.0,3.0,1
337,3.62,347.61,0.35,35.47,5.0,3.0,1
338,2.57,185.83,0.18,19.83,5.0,3.0,1
339,5.66,660.9,0.69,65.74,5.0,3.0,1
340,3.44,320.41,0.32,32.84,5.0,3.0,1
341,3.81,377.26,0.39,38.33,5.0,3.0,1
342,3.53,334.11,0.34,34.16,5.0,3.0,1
343,4.89,542.85,0.57,54.33,5.0,3.0,1
344,1.87,79.12,0.06,9.52,5.0,3.0,1
345,2.88,234.48,0.23,24.53,5.0,3.0,1
346,4.63,501.71,0.52,50.36,5.0,3.0,1
347,7.25,904.65,0.96,89.29,5.0,3.0,1
348,3.02,254.7,0.25,26.49,5.0,3.0,1
349,6.35,766.16,0.81,75.91,5.0,3.0,1
350,2.53,179.37,0.17,19.21,5.0,3.0,1
351,2.73,211.21,0.21,22.28,5.0,3.0,1
352,2.1,113.43,0.1,12.84,5.0,3.0,1
353,4.48,479.34,0.5,48.19,5.0,3.0,1
354,1.56,31.78,0.01,4.94,5.0,3.0,1
355,3.61,345.46,0.35,35.26,5.0,3.0,1
356,5.22,593.06,0.62,59.18,5.0,3.0,1
357,2.09,112.2,0.1,12.72,5.0,3.0,1
358,7.29,911.22,0.97,89.93,5.0,3.0,1
359,1.74,58.66,0.04,7.54,5.0,3.0,1
360,6.61,806.22,0.85,79.78,5.0,3.0,1
361,4.48,479.83,0.5,48.24,5.0,3.0,1
362,7.04,872.49,0.92,86.19,5.0,3.0,1
363,3.71,360.75,0.37,36.74,5.0,3.0,1
364,7.37,922.33,0.98,91.0,5.0,3.0,1
365,5.74,672.47,0.71,66.86,5.0,3.0,1
366,2.27,140.93,0.13,15.49,5.0,3.0,1
367,5.0,558.56,0.58,55.85,5.0,3.0,1
368,3.67,355.05,0.36,36.18,5.0,3.0,1
369,2.12,117.28,0.1,13.21,5.0,3.0,1
370,3.08,264.29,0.26,27.41,5.0,3.0,1
371,7.19,895.96,0.95,88.45,5.0,3.0,1
372,4.12,424.74,0.44,42.92,5.0,3.0,1
373,4.95,551.01,0.57,55.12,5.0,3.0,1
374,3.8,374.65,0.38,38.08,5.0,3.0,1
375,4.52,484.88,0.5,48.73,5.0,3.0,1
376,6.56,798.65,0.84,79.05,5.0,3.0,1
377,6.96,860.35,0.91,85.01,5.0,3.0,1
378,1.68,50.22,0.03,6.73,5.0,3.0,1
379,3.27,294.23,0.3,30.31,5.0,3.0,1
380,4.9,543.29,0.57,54.37,5.0,3.0,1
381,3.36,307.46,0.31,31.58,5.0,3.0,1
382,3.55,336.61,0.34,34.4,5.0,3.0,1
383,5.62,654.14,0.69,65.09,5.0,3.0,1
384,4.4,466.45,0.48,46.95,5.0,3.0,1
385,6.91,852.09,0.9,84.22,5.0,3.0,1
386,2.13,119.22,0.11,13.39,5.0,3.0,1
387,3.28,295.36,0.3,30.42,5.0,3.0,1
388,3.91,391.63,0.4,39.72,5.0,3.0,1
389,5.81,684.2,0.72,67.99,5.0,3.0,1
390,7.2,896.41,0.95,88.5,5.0,3.0,1
391,2.48,172.25,0.16,18.52,5.0,3.0,1
392,5.31,606.33,0.63,60.47,5.0,3.0,1
393,1.6,36.84,0.02,5.43,5.0,3.0,1
394,7.03,871.15,0.92,86.06,5.0,3.0,1
395,3.54,335.03,0.34,34.25,5.0,3.0,1
396,4.11,421.98,0.43,42.65,5.0,3.0,1
397,4.64,504.64,0.52,50.64,5.0,3.0,1
398,7.43,931.87,0.99,91.92,5.0,3.0,1
399,1.64,42.99,0.02,6.03,5.0,3.0,1
400,1.74,59.47,0.04,7.62,5.0,3.0,1
401,5.84,688.06,0.72,68.36,5.0,3.0,1
402,6.77,831.62,0.88,82.24,5.0,3.0,1
403,4.88,540.41,0.56,54.1,5.0,3.0,1
404,7.08,879.05,0.93,86.82,5.0,3.0,1
405,3.64,350.67,0.36,35.76,5.0,3.0,1
406,4.24,442.72,0.46,44.66,5.0,3.0,1
407,6.55,796.79,0.84,78.87,5.0,3.0,1
408,5.34,611.29,0.64,60.95,5.0,3.0,1
409,5.13,578.53,0.6,57.78,5.0,3.0,1
410,7.34,918.82,0.97,90.66,5.0,3.0,1
411,1.71,54.01,0.03,7.09,5.0,3.0,1
412,1.84,73.49,0.06,8.98,5.0,3.0,1
413,3.22,285.54,0.29,29.47,5.0,3.0,1
414,5.83,687.01,0.72,68.26,5.0,3.0,1
415,5.47,631.49,0.66,62.9,5.0,3.0,1
416,3.18,279.23,0.28,28.86,5.0,3.0,1
417,2.32,147.86,0.14,16.16,5.0,3.0,1
418,3.66,353.45,0.36,36.03,5.0,3.0,1
419,3.47,324.07,0.33,33.19,5.0,3.0,1
420,4.68,509.88,0.53,51.15,5.0,3.0,1
421,3.06,261.09,0.26,27.1,5.0,3.0,1
422,5.75,674.23,0.71,67.03,5.0,3.0,1
423,3.63,349.06,0.36,35.61,5.0,3.0,1
424,2.04,104.41,0.09,11.96,5.0,3.0,1
425,1.54,27.96,0.01,4.58,5.0,3.0,1
426,7.31,914.43,0.97,90.24,5.0,3.0,1
427,3.61,346.57,0.35,35.36,5.0,3.0,1
428,7.04,872.4,0.92,86.18,5.0,3.0,1
429,2.09,111.91,0.1,12.69,5.0,3.0,1
430,4.21,437.39,0.45,44.14,5.0,3.0,1
431,2.34,150.55,0.14,16.42,5.0,3.0,1
432,3.75,366.61,0.37,37.3,5.0,3.0,1
433,6.75,828.11,0.88,81.9,5.0,3.0,1
434,4.76,521.72,0.54,52.29,5.0,3.0,1
435,2.99,250.19,0.25,26.05,5.0,3.0,1
436,3.4,314.32,0.32,32.25,5.0,3.0,1
437,4.26,446.36,0.46,45.01,5.0,3.0,1
438,6.12,731.45,0.77,72.56,5.0,3.0,1
439,4.02,408.86,0.42,41.38,5.0,3.0,1
440,4.46,476.25,0.49,47.9,5.0,3.0,1
441,2.73,210.25,0.2,22.19,5.0,3.0,1
442,7.45,934.88,0.99,92.22,5.0,3.0,1
443,2.56,184.65,0.18,19.72,5.0,3.0,1
444,4.45,474.53,0.49,47.73,5.0,3.0,1
445,5.79,680.07,0.71,67.59,5.0,3.0,1
446,7.4,927.64,0.98,91.52,5.0,3.0,1
447,5.88,693.57,0.73,68.9,5.0,3.0,1
448,4.29,450.94,0.47,45.45,5.0,3.0,1
449,2.79,219.94,0.21,23.13,5.0,3.0,1
450,5.34,611.67,0.64,60.98,5.0,3.0,1
451,2.35,152.79,0.14,16.64,5.0,3.0,1
452,5.64,657.44,0.69,65.41,5.0,3.0,1
453,4.56,491.01,0.51,49.32,5.0,3.0,1
454,6.42,777.17,0.82,76.98,5.0,3.0,1
455,3.48,325.73,0.33,33.35,5.0,3.0,1
456,2.4,159.82,0.15,17.32,5.0,3.0,1
457,5.45,628.2,0.66,62.58,5.0,3.0,1
458,1.7,52.66,0.03,6.96,5.0,3.0,1
459,5.38,617.31,0.65,61.53,5.0,3.0,1
460,3.85,382.9,0.39,38.87,5.0,3.0,1
461,6.69,818.94,0.87,81.01,5.0,3.0,1
462,2.68,202.55,0.2,21.45,5.0,3.0,1
463,2.66,200.7,0.19,21.27,5.0,3.0,1
464,4.96,552.59,0.58,55.27,5.0,3.0,1
465,4.38,464.06,0.48,46.72,5.0,3.0,1
466,5.77,677.17,0.71,67.31,5.0,3.0,1
467,5.92,701.07,0.74,69.62,5.0,3.0,1
468,7.12,884.32,0.94,87.33,5.0,3.0,1
469,2.36,153.6,0.14,16.72,5.0,3.0,1
470,6.33,762.88,0.8,75.59,5.0,3.0,1
471,1.73,57.04,0.04,7.39,5.0,3.0,1
472,4.1,421.69,0.43,42.62,5.0,3.0,1
473,4.25,443.53,0.46,44.73,5.0,3.0,1
474,4.85,535.86,0.56,53.66,5.0,3.0,1
475,3.65,351.98,0.36,35.89,5.0,3.0,1
476,3.36,307.31,0.31,31.57,5.0,3.0,1
477,2.4,160.11,0.15,17.35,5.0,3.0,1
478,4.08,418.41,0.43,42.31,5.0,3.0,1
479,2.29,144.0,0.13,15.79,5.0,3.0,1
480,6.47,784.87,0.83,77.72,5.0,3.0,1
481,6.14,734.97,0.77,72.9,5.0,3.0,1
482,3.36,307.42,0.31,31.58,5.0,3.0,1
483,7.23,901.98,0.96,89.04,5.0,3.0,1
484,5.69,664.87,0.7,66.12,5.0,3.0,1
485,2.06,107.57,0.09,12.27,5.0,3.0,1
486,4.54,489.11,0.51,49.14,5.0,3.0,1
487,3.87,385.9,0.4,39.17,5.0,3.0,1
488,6.92,854.49,0.9,84.45,5.0,3.0,1
489,5.14,580.63,0.61,57.98,5.0,3.0,1
490,2.55,183.57,0.18,19.61,5.0,3.0,1
491,5.45,628.6,0.66,62.62,5.0,3.0,1
492,5.23,594.54,0.62,59.33,5.0,3.0,1
493,6.02,715.12,0.75,70.98,5.0,3.0,1
494,3.35,305.43,0.31,31.39,5.0,3.0,1
495,4.95,552.16,0.58,55.23,5.0,3.0,1
496,5.7,666.34,0.7,66.27,5.0,3.0,1
