,ent,aexp,ndev,ns,age,asexp,la,ld,target
273,2.3,759.5,3.48,2.0,3.35,0.28,325.25,167.96,False
274,2.83,382.86,1.49,2.0,6.37,0.86,127.65,4.84,True
275,2.68,491.78,2.07,2.0,5.5,0.69,184.79,52.01,False
276,2.4,687.91,3.1,2.0,3.93,0.39,287.69,136.95,False
277,2.27,777.6,3.58,2.0,3.21,0.25,334.75,175.8,False
278,2.71,465.48,1.93,2.0,5.71,0.73,170.99,40.62,False
279,2.57,563.11,2.44,2.0,4.93,0.58,222.22,82.9,False
280,2.5,613.38,2.71,2.0,4.52,0.51,248.59,104.67,False
281,2.21,819.8,3.8,2.0,2.87,0.19,356.89,194.07,True
282,2.79,408.14,1.62,2.0,6.17,0.82,140.91,15.79,False
283,2.26,788.14,3.63,2.0,3.12,0.24,340.28,180.36,False
284,2.18,839.52,3.9,2.0,2.71,0.16,367.23,202.62,True
285,2.55,577.63,2.52,2.0,4.81,0.56,229.83,89.19,False
286,2.45,650.03,2.9,2.0,4.23,0.45,267.82,120.55,False
287,2.63,521.04,2.22,2.0,5.27,0.65,200.15,64.68,False
288,2.08,914.31,4.3,2.0,2.11,0.04,406.47,235.01,True
289,2.68,491.4,2.06,2.0,5.5,0.7,184.59,51.84,False
290,2.48,630.91,2.8,2.0,4.38,0.48,257.79,112.27,False
291,2.56,575.58,2.51,2.0,4.83,0.57,228.76,88.3,False
292,2.64,520.25,2.22,2.0,5.27,0.65,199.73,64.34,False
293,2.34,730.58,3.33,2.0,3.58,0.33,310.08,155.43,False
294,2.76,428.8,1.73,2.0,6.0,0.79,151.75,24.73,False
295,2.57,567.29,2.47,2.0,4.89,0.58,224.41,84.71,False
296,2.13,875.03,4.09,2.0,2.43,0.1,385.86,217.99,True
297,2.76,435.4,1.77,2.0,5.95,0.78,155.21,27.59,False
298,2.18,843.01,3.92,2.0,2.68,0.15,369.07,204.13,True
299,2.65,507.92,2.15,2.0,5.37,0.67,193.26,59.0,False
300,2.37,710.04,3.22,2.0,3.75,0.36,299.3,146.54,False
301,2.76,431.21,1.75,2.0,5.99,0.79,153.02,25.78,False
302,2.28,772.93,3.55,2.0,3.24,0.26,332.3,173.78,False
303,2.64,515.1,2.19,2.0,5.31,0.66,197.03,62.11,False
304,2.4,683.55,3.08,2.0,3.96,0.4,285.4,135.06,False
305,2.66,499.81,2.11,2.0,5.44,0.68,189.01,55.49,False
306,2.13,874.78,4.09,2.0,2.43,0.1,385.74,217.89,True
307,2.74,443.03,1.81,2.0,5.89,0.77,159.21,30.89,False
308,2.33,737.73,3.37,2.0,3.53,0.32,313.83,158.53,False
309,2.04,941.66,4.44,2.0,1.89,0.0,420.82,246.85,True
310,2.37,709.42,3.22,2.0,3.75,0.36,298.98,146.27,False
311,2.3,757.26,3.47,2.0,3.37,0.28,324.08,166.99,False
312,2.26,786.88,3.63,2.0,3.13,0.24,339.62,179.82,False
313,2.72,461.29,1.91,2.0,5.74,0.74,168.79,38.8,False
314,2.33,733.06,3.34,2.0,3.56,0.32,311.38,156.51,False
315,2.72,457.06,1.88,2.0,5.78,0.75,166.58,36.97,False
316,2.12,884.04,4.14,2.0,2.35,0.09,390.59,221.9,True
317,2.09,903.62,4.24,2.0,2.2,0.06,400.87,230.38,True
318,2.37,711.25,3.23,2.0,3.74,0.36,299.94,147.06,False
319,2.05,931.58,4.39,2.0,1.97,0.02,415.53,242.49,True
320,2.68,487.05,2.04,2.0,5.54,0.7,182.31,49.96,False
321,2.8,406.23,1.61,2.0,6.19,0.83,139.91,14.96,False
322,2.59,554.3,2.4,2.0,5.0,0.6,217.59,79.09,False
323,2.78,417.55,1.67,2.0,6.1,0.81,145.85,19.86,False
324,2.36,713.27,3.24,2.0,3.72,0.35,301.0,147.94,False
325,2.07,921.69,4.34,2.0,2.05,0.03,410.34,238.2,True
326,2.5,612.78,2.71,2.0,4.53,0.51,248.28,104.42,False
327,2.76,431.6,1.75,2.0,5.98,0.79,153.22,25.94,False
328,2.62,531.56,2.28,2.0,5.18,0.63,205.66,69.24,False
329,2.77,427.6,1.73,2.0,6.01,0.79,151.12,24.21,False
330,2.75,442.19,1.8,2.0,5.9,0.77,158.78,30.53,False
331,2.19,837.07,3.89,2.0,2.73,0.16,365.95,201.56,True
332,2.66,502.6,2.12,2.0,5.41,0.68,190.47,56.69,False
333,2.43,668.16,3.0,2.0,4.09,0.42,277.33,128.4,False
334,2.47,634.95,2.82,2.0,4.35,0.47,259.91,114.02,False
335,2.43,665.25,2.98,2.0,4.11,0.43,275.8,127.14,False
336,2.32,740.87,3.38,2.0,3.5,0.31,315.48,159.89,False
337,2.41,678.29,3.05,2.0,4.0,0.41,282.65,132.79,False
338,2.75,435.81,1.77,2.0,5.95,0.78,155.43,27.77,False
339,2.65,509.41,2.16,2.0,5.36,0.67,194.04,59.65,False
340,2.72,458.84,1.89,2.0,5.76,0.75,167.51,37.75,False
341,2.63,524.62,2.24,2.0,5.24,0.64,202.02,66.23,False
342,2.62,532.91,2.28,2.0,5.17,0.63,206.37,69.82,False
343,2.25,795.14,3.67,2.0,3.07,0.23,343.95,183.39,False
344,2.58,562.81,2.44,2.0,4.93,0.58,222.06,82.77,False
345,2.69,478.2,1.99,2.0,5.61,0.72,177.67,46.13,False
346,2.84,378.17,1.47,2.0,6.41,0.87,125.19,2.81,False
347,2.61,537.85,2.31,2.0,5.13,0.62,208.96,71.96,False
348,2.46,646.6,2.88,2.0,4.26,0.46,266.02,119.06,False
349,2.75,440.76,1.8,2.0,5.91,0.77,158.03,29.91,False
350,2.68,490.15,2.06,2.0,5.51,0.7,183.94,51.3,False
351,2.64,517.72,2.2,2.0,5.29,0.65,198.4,63.24,False
352,2.58,562.45,2.44,2.0,4.93,0.59,221.87,82.62,False
353,2.4,690.26,3.11,2.0,3.91,0.39,288.92,137.97,False
354,2.17,852.5,3.97,2.0,2.61,0.14,374.04,208.24,True
355,2.36,715.67,3.25,2.0,3.7,0.35,302.26,148.98,False
356,2.49,625.83,2.77,2.0,4.42,0.49,255.12,110.07,False
357,2.4,683.95,3.08,2.0,3.96,0.4,285.61,135.24,False
358,2.5,619.0,2.74,2.0,4.48,0.5,251.54,107.11,False
359,2.59,554.56,2.4,2.0,5.0,0.6,217.73,79.2,False
360,2.59,551.35,2.38,2.0,5.02,0.6,216.05,77.81,False
361,2.44,656.73,2.94,2.0,4.18,0.44,271.34,123.45,False
362,2.45,654.11,2.92,2.0,4.2,0.44,269.96,122.32,False
363,2.36,717.34,3.26,2.0,3.69,0.35,303.13,149.7,False
364,2.47,634.15,2.82,2.0,4.36,0.47,259.49,113.67,False
365,2.69,484.03,2.03,2.0,5.56,0.71,180.73,48.65,False
366,2.59,555.69,2.4,2.0,4.99,0.6,218.32,79.69,False
367,2.36,717.53,3.26,2.0,3.69,0.35,303.23,149.78,False
368,2.25,792.36,3.65,2.0,3.09,0.23,342.49,182.19,False
369,2.09,906.95,4.26,2.0,2.17,0.05,402.61,231.82,True
370,2.41,681.17,3.07,2.0,3.98,0.4,284.16,134.04,False
371,2.32,740.17,3.38,2.0,3.51,0.31,315.11,159.59,False
372,2.82,391.71,1.54,2.0,6.3,0.85,132.29,8.67,False
373,2.51,608.84,2.68,2.0,4.56,0.51,246.21,102.71,False
374,2.15,867.11,4.05,2.0,2.49,0.12,381.71,214.57,True
375,2.71,469.56,1.95,2.0,5.68,0.73,173.13,42.39,False
376,2.49,619.92,2.74,2.0,4.47,0.5,252.02,107.51,False
377,2.39,695.15,3.14,2.0,3.87,0.38,291.49,140.09,False
378,2.18,841.99,3.92,2.0,2.69,0.15,368.53,203.68,True
379,2.71,463.99,1.92,2.0,5.72,0.74,170.21,39.98,False
380,2.47,635.21,2.82,2.0,4.35,0.47,260.04,114.13,False
381,2.07,920.81,4.33,2.0,2.06,0.03,409.88,237.82,True
382,2.49,623.36,2.76,2.0,4.44,0.49,253.82,109.0,False
383,2.43,664.46,2.98,2.0,4.11,0.43,275.39,126.8,False
384,2.84,378.07,1.47,2.0,6.41,0.87,125.14,2.76,False
385,2.73,454.66,1.87,2.0,5.8,0.75,165.32,35.94,False
386,2.84,377.52,1.46,2.0,6.42,0.87,124.85,2.52,False
