,ent,aexp,ndev,ns,age,asexp,la,ld,target
31,1.27,53.0,6.0,1.0,2.67,47.0,17.0,13.0,True
32,1.59,138.0,4.25,2.0,0.75,0.02,216.0,0.0,True
33,1.49,3.0,9.5,3.0,11.25,0.0,69.0,125.0,True
34,1.79,65.0,3.8,2.0,14.4,0.0,71.0,11.0,True
35,1.79,3.0,7.25,1.0,5.5,0.0,180.0,59.0,False
36,2.36,363.0,5.0,2.0,18.0,0.99,503.0,61.0,True
37,1.29,10.0,4.25,3.0,35.38,0.5,256.0,151.0,True
38,2.36,366.0,5.0,2.0,3.43,0.99,503.0,61.0,False
39,1.76,244.0,12.71,2.0,0.86,0.5,125.0,24.0,True
40,1.88,18.0,4.0,1.0,0.4,5.0,256.0,5.0,True
41,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,False
42,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,True
43,2.25,23.0,2.67,2.0,1.5,0.0,130.0,26.0,True
44,2.43,24.0,2.83,2.0,0.0,0.0,160.0,31.0,True
45,1.69,26.0,3.62,2.0,4.0,0.0,543.0,492.0,True
46,1.48,161.0,3.5,2.0,9.25,1.0,102.0,39.0,True
47,2.19,373.0,7.43,2.0,57.86,0.0,147.0,33.0,True
48,3.24,88.0,4.27,3.0,40.0,0.49,147.0,192.0,False
49,1.92,4.0,8.4,3.0,17.4,0.51,5.0,27.0,True
50,1.3,2.0,5.67,2.0,25.0,0.25,23.0,5.0,True
51,1.65,187.0,2.25,2.0,25.0,0.02,210.0,112.0,True
52,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,True
53,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,True
54,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,True
55,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,True
56,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,True
57,1.57,15.0,5.0,2.0,0.0,1.39,28.0,4.0,True
58,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,True
59,3.13,9.0,6.5,1.0,14.33,8.0,59.0,15.0,True
60,1.1,104.0,5.33,2.0,3.0,0.87,41.0,26.0,True
61,1.72,235.0,6.25,2.0,10.25,0.0,102.0,2.0,True
62,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,True
63,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,True
64,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,True
65,2.13,1.0,4.5,3.0,0.12,1.0,156.0,0.0,True
66,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,True
67,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,True
68,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,True
69,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,True
70,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,True
71,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,True
72,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,False
73,2.06,124.0,7.17,3.0,45.5,0.61,48.0,27.0,True
74,2.6,273.0,6.75,3.0,24.75,0.11,75.0,270.0,False
75,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,True
76,2.37,277.0,1.5,2.0,3.38,0.3,165.0,214.0,False
77,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,True
78,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,True
79,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,True
80,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,True
81,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,True
82,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,True
83,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
84,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,False
85,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,True
86,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,True
87,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,True
88,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,True
89,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,True
90,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,True
91,1.47,316.0,14.0,2.0,22.5,0.28,45.0,11.0,True
92,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,True
93,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,False
94,1.11,180.0,5.17,3.0,30.67,0.49,288.0,29.0,True
95,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,False
96,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,False
97,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,False
98,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,True
99,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
100,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,False
101,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,False
102,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,True
103,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,True
104,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,True
105,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,True
106,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,True
107,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,True
108,1.67,188.0,14.17,3.0,3.17,0.5,104.0,15.0,True
109,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,False
110,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
111,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,False
112,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,True
113,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,True
114,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,True
115,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,True
116,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,True
117,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,False
118,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,True
119,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,True
120,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
121,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,False
122,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,True
123,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,True
124,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,True
125,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,True
126,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
127,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,True
128,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,False
129,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
130,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,True
131,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,False
132,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,True
133,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
134,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
135,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,True
136,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,True
137,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,False
138,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,True
139,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,True
140,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,True
141,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
142,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,True
143,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,True
144,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,False
145,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,False
146,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,True
147,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
148,1.3,6.0,10.33,1.0,41.0,4.0,83.0,12.0,True
149,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,True
150,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,False
151,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
152,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,False
153,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
154,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,False
155,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
156,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,True
157,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,True
158,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
159,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,False
160,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,False
161,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,True
162,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
163,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,True
164,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
165,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,False
166,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,True
167,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
168,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,True
169,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,True
170,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,True
171,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,True
172,1.66,115.99,4.03,2.0,20.54,0.59,81.71,0.65,True
173,1.74,64.61,3.61,2.0,7.07,0.84,111.98,0.93,True
174,1.71,81.8,3.75,2.0,11.57,0.76,101.85,0.83,True
175,1.51,228.48,4.94,2.0,50.03,0.04,15.43,0.04,True
176,1.66,118.15,4.04,2.0,21.11,0.58,80.43,0.64,True
177,1.56,190.09,4.63,2.0,39.97,0.23,38.05,0.25,True
178,1.69,95.22,3.86,2.0,15.09,0.69,93.95,0.76,True
179,1.5,230.47,4.96,2.0,50.55,0.03,14.26,0.03,True
180,1.7,86.53,3.79,2.0,12.81,0.74,99.07,0.81,True
181,1.64,135.74,4.19,2.0,25.71,0.49,70.07,0.54,True
182,1.59,171.19,4.47,2.0,35.01,0.32,49.19,0.35,True
183,1.55,200.13,4.71,2.0,42.6,0.18,32.14,0.19,True
184,1.73,66.69,3.63,2.0,7.61,0.83,110.76,0.92,True
185,1.73,67.93,3.64,2.0,7.94,0.83,110.03,0.91,True
186,1.75,55.44,3.54,2.0,4.66,0.89,117.38,0.98,True
187,1.52,219.18,4.86,2.0,47.59,0.08,20.91,0.09,True
188,1.75,57.06,3.55,2.0,5.09,0.88,116.43,0.97,True
189,1.65,126.16,4.11,2.0,23.2,0.54,75.72,0.59,True
190,1.52,216.04,4.84,2.0,46.77,0.1,22.76,0.11,True
191,1.66,121.98,4.08,2.0,22.11,0.56,78.18,0.62,True
192,1.69,95.37,3.86,2.0,15.13,0.69,93.86,0.76,True
193,1.71,80.62,3.74,2.0,11.26,0.76,102.55,0.84,True
194,1.68,105.11,3.94,2.0,17.69,0.64,88.12,0.71,True
195,1.58,174.27,4.5,2.0,35.82,0.3,47.37,0.33,True
196,1.59,169.16,4.46,2.0,34.48,0.33,50.38,0.36,True
197,1.69,95.24,3.86,2.0,15.1,0.69,93.94,0.76,True
198,1.58,178.13,4.53,2.0,36.83,0.28,45.09,0.31,True
199,1.75,53.4,3.52,2.0,4.13,0.9,118.59,0.99,True
200,1.68,105.84,3.94,2.0,17.88,0.64,87.69,0.7,True
201,1.62,150.04,4.3,2.0,29.46,0.42,61.65,0.46,True
202,1.58,173.66,4.49,2.0,35.66,0.31,47.73,0.34,True
203,1.55,194.72,4.67,2.0,41.18,0.2,35.32,0.22,True
204,1.55,193.99,4.66,2.0,40.99,0.21,35.75,0.23,True
205,1.66,118.99,4.05,2.0,21.32,0.58,79.94,0.63,True
206,1.69,96.02,3.87,2.0,15.3,0.69,93.47,0.76,True
207,1.52,215.05,4.83,2.0,46.51,0.1,23.35,0.11,True
208,1.56,187.05,4.6,2.0,39.17,0.24,39.84,0.26,True
209,1.55,196.55,4.68,2.0,41.66,0.19,34.24,0.21,True
210,1.66,120.7,4.07,2.0,21.77,0.57,78.93,0.62,True
211,1.52,215.14,4.83,2.0,46.53,0.1,23.29,0.11,True
212,1.65,127.7,4.12,2.0,23.61,0.53,74.81,0.59,True
213,1.5,231.16,4.96,2.0,50.73,0.02,13.85,0.03,True
214,1.52,220.1,4.87,2.0,47.83,0.08,20.37,0.09,True
215,1.62,144.64,4.26,2.0,28.05,0.45,64.83,0.49,True
216,1.53,213.29,4.82,2.0,46.05,0.11,24.38,0.12,True
217,1.56,188.84,4.62,2.0,39.64,0.23,38.78,0.25,True
218,1.53,212.21,4.81,2.0,45.76,0.12,25.02,0.13,True
219,1.55,198.35,4.69,2.0,42.13,0.19,33.18,0.2,True
220,1.67,111.25,3.99,2.0,19.3,0.61,84.5,0.67,True
221,1.53,209.44,4.78,2.0,45.04,0.13,26.65,0.14,True
222,1.54,201.35,4.72,2.0,42.92,0.17,31.42,0.19,True
223,1.6,162.39,4.4,2.0,32.7,0.36,54.37,0.4,True
224,1.64,135.13,4.18,2.0,25.55,0.5,70.43,0.55,True
225,1.74,58.91,3.56,2.0,5.57,0.87,115.34,0.96,True
226,1.72,78.13,3.72,2.0,10.61,0.78,104.02,0.85,True
227,1.55,194.4,4.66,2.0,41.09,0.2,35.51,0.22,True
228,1.53,208.71,4.78,2.0,44.85,0.13,27.08,0.15,True
229,1.54,204.13,4.74,2.0,43.65,0.16,29.78,0.17,True
230,1.73,65.57,3.62,2.0,7.32,0.84,111.42,0.92,True
231,1.58,173.68,4.49,2.0,35.66,0.31,47.72,0.34,True
232,1.74,64.73,3.61,2.0,7.1,0.84,111.91,0.93,True
233,1.53,213.98,4.82,2.0,46.23,0.11,23.98,0.12,True
234,1.66,115.66,4.02,2.0,20.45,0.59,81.9,0.65,True
235,1.55,194.74,4.67,2.0,41.18,0.2,35.31,0.22,True
236,1.52,215.33,4.83,2.0,46.58,0.1,23.18,0.11,True
237,1.72,77.04,3.71,2.0,10.33,0.78,104.66,0.86,True
238,1.63,137.7,4.2,2.0,26.23,0.48,68.92,0.53,True
239,1.51,225.42,4.91,2.0,49.23,0.05,17.24,0.06,True
240,1.65,125.46,4.1,2.0,23.02,0.54,76.13,0.6,True
241,1.57,182.94,4.57,2.0,38.09,0.26,42.26,0.29,True
242,1.66,114.99,4.02,2.0,20.28,0.6,82.3,0.65,True
243,1.59,166.02,4.43,2.0,33.65,0.34,52.23,0.38,True
244,1.67,111.3,3.99,2.0,19.31,0.61,84.47,0.67,True
245,1.58,174.38,4.5,2.0,35.85,0.3,47.31,0.33,True
246,1.69,98.73,3.89,2.0,16.01,0.68,91.88,0.74,True
247,1.6,163.16,4.41,2.0,32.9,0.36,53.92,0.39,True
248,1.69,94.89,3.86,2.0,15.01,0.69,94.14,0.76,True
249,1.72,78.19,3.72,2.0,10.63,0.78,103.98,0.85,True
250,1.66,120.23,4.06,2.0,21.65,0.57,79.21,0.63,True
251,1.69,96.02,3.87,2.0,15.3,0.69,93.47,0.76,True
252,1.59,166.63,4.44,2.0,33.81,0.34,51.87,0.37,True
253,1.56,189.41,4.62,2.0,39.79,0.23,38.45,0.25,True
254,1.7,91.18,3.83,2.0,14.03,0.71,96.33,0.78,True
255,1.72,78.07,3.72,2.0,10.6,0.78,104.05,0.85,True
256,1.69,94.09,3.85,2.0,14.8,0.7,94.61,0.77,True
257,1.61,153.42,4.33,2.0,30.35,0.41,59.65,0.45,True
258,1.66,117.05,4.04,2.0,20.82,0.59,81.08,0.64,True
259,1.74,58.23,3.56,2.0,5.4,0.87,115.74,0.96,True
260,1.58,178.88,4.54,2.0,37.03,0.28,44.65,0.31,True
261,1.6,160.6,4.39,2.0,32.23,0.37,55.42,0.41,True
262,1.62,148.97,4.29,2.0,29.18,0.43,62.28,0.47,True
263,1.73,66.08,3.62,2.0,7.45,0.84,111.12,0.92,True
264,1.62,145.81,4.27,2.0,28.36,0.44,64.14,0.49,True
265,1.64,134.62,4.18,2.0,25.42,0.5,70.73,0.55,True
266,1.62,146.5,4.27,2.0,28.54,0.44,63.73,0.48,True
267,1.74,60.35,3.58,2.0,5.95,0.86,114.49,0.95,True
268,1.52,216.37,4.84,2.0,46.85,0.1,22.56,0.11,True
269,1.5,234.13,4.98,2.0,51.51,0.01,12.1,0.01,True
270,1.71,81.24,3.75,2.0,11.43,0.76,102.18,0.84,True
271,1.73,69.88,3.65,2.0,8.45,0.82,108.88,0.9,True
272,1.51,223.69,4.9,2.0,48.77,0.06,18.25,0.07,True
273,1.55,195.51,4.67,2.0,41.39,0.2,34.86,0.22,True
274,1.73,69.93,3.65,2.0,8.46,0.82,108.85,0.9,True
275,1.5,229.87,4.95,2.0,50.39,0.03,14.61,0.03,True
276,1.65,125.44,4.1,2.0,23.02,0.54,76.14,0.6,True
277,1.64,135.82,4.19,2.0,25.74,0.49,70.03,0.54,True
278,1.7,87.95,3.8,2.0,13.19,0.73,98.23,0.8,True
279,1.6,163.14,4.41,2.0,32.9,0.36,53.93,0.39,True
280,1.5,234.84,4.99,2.0,51.7,0.01,11.68,0.01,True
281,1.73,71.65,3.67,2.0,8.91,0.81,107.83,0.89,True
282,1.67,113.2,4.0,2.0,19.81,0.6,83.35,0.66,True
283,1.73,65.14,3.61,2.0,7.21,0.84,111.67,0.92,True
284,1.52,215.76,4.84,2.0,46.69,0.1,22.92,0.11,True
285,1.53,207.84,4.77,2.0,44.62,0.14,27.59,0.15,True
286,1.69,99.2,3.89,2.0,16.14,0.67,91.6,0.74,True
287,1.5,231.39,4.96,2.0,50.79,0.02,13.72,0.02,True
288,1.68,106.79,3.95,2.0,18.13,0.64,87.13,0.7,True
289,1.59,170.14,4.47,2.0,34.73,0.32,49.8,0.36,True
290,1.63,136.37,4.19,2.0,25.88,0.49,69.7,0.54,True
291,1.66,115.79,4.03,2.0,20.48,0.59,81.83,0.65,True
292,1.59,171.02,4.47,2.0,34.96,0.32,49.29,0.35,True
293,1.66,117.49,4.04,2.0,20.93,0.58,80.82,0.64,True
294,1.66,121.62,4.07,2.0,22.01,0.56,78.39,0.62,True
295,1.63,140.15,4.22,2.0,26.87,0.47,67.48,0.52,True
296,1.5,233.8,4.98,2.0,51.42,0.01,12.29,0.01,True
297,1.62,150.23,4.3,2.0,29.51,0.42,61.54,0.46,True
298,1.69,99.56,3.89,2.0,16.23,0.67,91.39,0.74,True
299,1.57,185.95,4.59,2.0,38.88,0.25,40.49,0.27,True
300,1.52,216.68,4.84,2.0,46.94,0.1,22.38,0.1,True
301,1.54,203.23,4.73,2.0,43.41,0.16,30.31,0.18,True
302,1.71,79.96,3.73,2.0,11.09,0.77,102.94,0.84,True
303,1.7,91.4,3.83,2.0,14.09,0.71,96.19,0.78,True
304,1.68,104.33,3.93,2.0,17.48,0.65,88.58,0.71,True
305,1.5,233.54,4.98,2.0,51.35,0.01,12.45,0.01,True
306,1.54,204.18,4.74,2.0,43.66,0.16,29.75,0.17,True
307,1.73,69.57,3.65,2.0,8.37,0.82,109.06,0.9,True
308,1.66,121.39,4.07,2.0,21.95,0.56,78.53,0.62,True
309,1.53,214.06,4.82,2.0,46.25,0.11,23.93,0.12,True
310,1.68,101.02,3.91,2.0,16.61,0.66,90.53,0.73,True
311,1.6,162.12,4.4,2.0,32.63,0.36,54.53,0.4,True
312,1.51,224.4,4.91,2.0,48.96,0.06,17.84,0.06,True
313,1.59,169.64,4.46,2.0,34.6,0.33,50.1,0.36,True
314,1.75,53.61,3.52,2.0,4.18,0.9,118.46,0.99,True
315,1.58,175.08,4.51,2.0,36.03,0.3,46.9,0.33,True
316,1.6,160.12,4.38,2.0,32.11,0.37,55.71,0.41,True
317,1.67,112.69,4.0,2.0,19.67,0.61,83.65,0.67,True
318,1.63,141.33,4.23,2.0,27.18,0.47,66.78,0.51,True
319,1.71,82.09,3.75,2.0,11.65,0.76,101.68,0.83,True
320,1.58,178.7,4.54,2.0,36.98,0.28,44.76,0.31,True
321,1.5,229.2,4.94,2.0,50.22,0.03,15.0,0.04,True
322,1.66,117.66,4.04,2.0,20.97,0.58,80.73,0.64,True
323,1.55,200.24,4.71,2.0,42.63,0.18,32.07,0.19,True
324,1.56,190.99,4.64,2.0,40.2,0.22,37.52,0.24,True
325,1.49,235.98,5.0,2.0,52.0,0.0,11.01,0.0,True
326,1.51,226.26,4.92,2.0,49.45,0.05,16.74,0.05,True
327,1.75,53.5,3.52,2.0,4.15,0.9,118.53,0.99,True
328,1.72,72.76,3.68,2.0,9.2,0.8,107.18,0.88,True
329,1.57,181.15,4.56,2.0,37.62,0.27,43.32,0.3,True
330,1.56,191.56,4.64,2.0,40.35,0.22,37.18,0.24,True
331,1.52,220.78,4.88,2.0,48.01,0.07,19.96,0.08,True
332,1.62,150.1,4.3,2.0,29.48,0.42,61.61,0.46,True
333,1.56,190.81,4.63,2.0,40.15,0.22,37.62,0.24,True
334,1.59,170.98,4.47,2.0,34.95,0.32,49.31,0.35,True
335,1.59,169.94,4.46,2.0,34.68,0.32,49.92,0.36,True
336,1.7,87.71,3.8,2.0,13.12,0.73,98.37,0.8,True
337,1.52,217.83,4.85,2.0,47.24,0.09,21.71,0.1,True
338,1.58,175.34,4.51,2.0,36.1,0.3,46.74,0.33,True
339,1.55,200.13,4.71,2.0,42.6,0.18,32.13,0.19,True
340,1.56,186.38,4.6,2.0,38.99,0.24,40.23,0.27,True
341,1.55,193.74,4.66,2.0,40.92,0.21,35.9,0.23,True
342,1.74,62.74,3.6,2.0,6.58,0.85,113.08,0.94,True
343,1.55,195.77,4.67,2.0,41.45,0.2,34.71,0.22,True
344,1.55,198.37,4.69,2.0,42.13,0.19,33.17,0.2,True
345,1.5,230.76,4.96,2.0,50.63,0.03,14.09,0.03,True
346,1.72,75.77,3.7,2.0,9.99,0.79,105.41,0.87,True
347,1.67,108.12,3.96,2.0,18.48,0.63,86.34,0.69,True
348,1.58,173.93,4.5,2.0,35.73,0.31,47.57,0.34,True
349,1.53,210.61,4.79,2.0,45.34,0.12,25.96,0.14,True
350,1.63,143.14,4.25,2.0,27.66,0.46,65.71,0.5,True
351,1.67,114.45,4.01,2.0,20.14,0.6,82.61,0.66,True
352,1.6,159.1,4.38,2.0,31.84,0.38,56.31,0.42,True
353,1.64,129.96,4.14,2.0,24.2,0.52,73.48,0.57,True
354,1.71,81.1,3.74,2.0,11.39,0.76,102.26,0.84,True
355,1.57,180.19,4.55,2.0,37.37,0.27,43.88,0.3,True
356,1.62,146.65,4.28,2.0,28.58,0.44,63.64,0.48,True
357,1.68,106.73,3.95,2.0,18.11,0.64,87.16,0.7,True
358,1.56,188.31,4.61,2.0,39.5,0.23,39.1,0.26,True
359,1.65,126.66,4.11,2.0,23.34,0.54,75.42,0.59,True
360,1.51,225.08,4.91,2.0,49.14,0.05,17.44,0.06,True
361,1.74,59.74,3.57,2.0,5.79,0.87,114.85,0.95,True
362,1.56,189.22,4.62,2.0,39.74,0.23,38.56,0.25,True
363,1.56,190.49,4.63,2.0,40.07,0.22,37.81,0.25,True
364,1.66,120.75,4.07,2.0,21.79,0.57,78.9,0.62,True
365,1.56,192.12,4.64,2.0,40.5,0.22,36.86,0.24,True
366,1.61,151.57,4.32,2.0,29.87,0.42,60.75,0.46,True
367,1.75,53.33,3.52,2.0,4.11,0.9,118.63,0.99,True
368,1.62,149.07,4.3,2.0,29.21,0.43,62.22,0.47,True
369,1.57,180.89,4.55,2.0,37.55,0.27,43.47,0.3,True
370,1.55,198.8,4.7,2.0,42.25,0.18,32.92,0.2,True
371,1.72,74.09,3.69,2.0,9.55,0.8,106.4,0.88,True
372,1.5,233.59,4.98,2.0,51.37,0.01,12.42,0.01,True
373,1.59,167.47,4.44,2.0,34.03,0.34,51.38,0.37,True
374,1.7,90.01,3.82,2.0,13.73,0.72,97.01,0.79,True
375,1.73,70.48,3.66,2.0,8.61,0.81,108.52,0.89,True
376,1.58,172.98,4.49,2.0,35.48,0.31,48.13,0.34,True
377,1.7,87.37,3.79,2.0,13.03,0.73,98.57,0.8,True
378,1.69,99.45,3.89,2.0,16.2,0.67,91.45,0.74,True
379,1.71,83.72,3.77,2.0,12.08,0.75,100.72,0.82,True
380,1.7,87.74,3.8,2.0,13.13,0.73,98.35,0.8,True
381,1.7,91.72,3.83,2.0,14.17,0.71,96.01,0.78,True
382,1.74,58.39,3.56,2.0,5.44,0.87,115.65,0.96,True
383,1.63,143.09,4.25,2.0,27.64,0.46,65.74,0.5,True
384,1.65,123.97,4.09,2.0,22.63,0.55,77.01,0.61,True
385,1.67,110.13,3.98,2.0,19.0,0.62,85.16,0.68,True
386,1.7,91.65,3.83,2.0,14.16,0.71,96.05,0.78,True
