,ent,aexp,ndev,ns,age,asexp,la,ld,target
56,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,False
57,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,True
58,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,True
59,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,False
60,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,False
61,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,False
62,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
63,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,False
64,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,False
65,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,False
66,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,True
67,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,True
68,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,False
69,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,True
70,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,False
71,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,False
72,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,False
73,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,False
74,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
75,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,True
76,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
77,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
78,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,False
79,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,True
80,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,True
81,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
82,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,False
83,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,False
84,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,True
85,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
86,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
87,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,False
88,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,False
89,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,False
90,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,True
91,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
92,3.04,7.67,4.8,2.45,52.5,0.31,221.18,97.77,False
93,3.34,8.68,4.13,3.12,42.26,0.28,529.33,227.86,False
94,3.57,9.49,3.59,3.66,34.07,0.26,775.92,331.96,False
95,3.54,9.39,3.66,3.59,35.09,0.27,745.19,318.98,False
96,3.22,8.3,4.38,2.87,46.08,0.29,414.4,179.34,False
97,2.92,7.27,5.07,2.18,56.57,0.32,98.74,46.08,False
98,2.94,7.35,5.02,2.23,55.76,0.32,123.05,56.35,False
99,3.65,9.75,3.41,3.84,31.44,0.26,854.98,365.33,False
100,2.9,7.18,5.13,2.12,57.39,0.32,73.93,35.61,False
101,3.03,7.64,4.82,2.43,52.76,0.31,213.28,94.44,False
102,3.31,8.61,4.18,3.07,42.99,0.29,507.52,218.65,False
103,3.03,7.64,4.82,2.43,52.79,0.31,212.56,94.13,False
104,2.85,7.01,5.25,2.0,59.18,0.33,20.23,12.94,False
105,3.17,8.11,4.51,2.74,48.03,0.3,355.69,154.55,False
106,3.71,9.95,3.29,3.96,29.5,0.25,913.35,389.97,False
107,3.58,9.52,3.57,3.68,33.81,0.26,783.75,335.26,False
108,2.97,7.43,4.96,2.29,54.88,0.32,149.59,67.55,False
109,2.9,7.21,5.11,2.14,57.13,0.32,81.71,38.89,False
110,2.97,7.44,4.96,2.29,54.81,0.32,151.56,68.38,False
111,2.86,7.04,5.22,2.03,58.8,0.33,31.56,17.73,False
112,2.9,7.19,5.12,2.13,57.32,0.32,76.22,36.58,False
113,3.07,7.78,4.73,2.52,51.36,0.31,255.51,112.27,False
114,3.13,7.99,4.59,2.66,49.2,0.3,320.48,139.69,False
115,3.39,8.87,4.0,3.25,40.36,0.28,586.53,252.0,False
116,3.01,7.57,4.87,2.38,53.53,0.31,190.09,84.65,False
117,2.9,7.21,5.11,2.14,57.12,0.32,82.1,39.06,False
118,2.91,7.21,5.11,2.14,57.1,0.32,82.8,39.35,False
119,3.46,9.12,3.83,3.42,37.8,0.27,663.74,284.6,False
120,2.99,7.49,4.92,2.33,54.28,0.32,167.63,75.17,False
121,3.11,7.92,4.63,2.62,49.91,0.3,299.04,130.64,False
122,3.72,9.99,3.26,3.99,29.07,0.25,926.5,395.52,False
123,3.08,7.8,4.72,2.53,51.18,0.31,260.9,114.54,False
124,2.91,7.24,5.09,2.16,56.85,0.32,90.22,42.49,False
125,3.52,9.3,3.72,3.53,36.06,0.27,715.89,306.61,False
126,3.0,7.53,4.89,2.36,53.86,0.31,180.31,80.52,False
127,2.89,7.17,5.14,2.11,57.57,0.32,68.7,33.4,False
128,3.05,7.71,4.77,2.48,52.05,0.31,234.67,103.47,False
129,3.22,8.27,4.4,2.85,46.38,0.29,405.47,175.57,False
130,2.92,7.25,5.08,2.17,56.74,0.32,93.6,43.91,False
131,3.57,9.49,3.59,3.66,34.09,0.26,775.4,331.74,False
132,3.42,8.96,3.94,3.31,39.45,0.28,613.84,263.53,False
133,3.23,8.32,4.37,2.88,45.88,0.29,420.28,181.82,False
134,3.16,8.1,4.52,2.73,48.18,0.3,351.34,152.72,False
135,3.65,9.75,3.42,3.83,31.45,0.26,854.72,365.22,False
136,3.66,9.78,3.39,3.86,31.13,0.26,864.24,369.24,False
137,3.3,8.56,4.21,3.04,43.49,0.29,492.37,212.25,False
138,3.31,8.59,4.19,3.06,43.19,0.29,501.46,216.09,False
139,2.99,7.49,4.92,2.33,54.26,0.32,168.28,75.44,False
140,3.34,8.7,4.12,3.13,42.12,0.28,533.56,229.64,False
141,3.43,9.01,3.91,3.34,38.97,0.28,628.48,269.71,False
142,3.61,9.63,3.5,3.75,32.69,0.26,817.31,349.43,False
143,3.47,9.15,3.82,3.43,37.56,0.27,670.76,287.56,False
144,3.1,7.86,4.67,2.58,50.53,0.31,280.54,122.83,False
145,3.32,8.62,4.17,3.08,42.92,0.29,509.4,219.45,False
146,3.24,8.36,4.35,2.9,45.55,0.29,430.49,186.13,False
147,2.88,7.13,5.16,2.09,57.95,0.32,57.21,28.55,False
148,3.5,9.25,3.75,3.5,36.49,0.27,703.12,301.22,False
149,3.42,8.97,3.94,3.31,39.39,0.28,615.84,264.38,False
150,3.43,9.02,3.9,3.35,38.84,0.28,632.4,271.37,False
151,2.96,7.4,4.99,2.26,55.24,0.32,138.78,62.99,False
152,3.25,8.4,4.32,2.93,45.15,0.29,442.4,191.16,False
153,2.96,7.39,4.99,2.26,55.27,0.32,137.92,62.62,False
154,2.93,7.3,5.05,2.2,56.2,0.32,109.88,50.79,False
155,3.16,8.09,4.53,2.72,48.27,0.3,348.34,151.45,False
156,2.97,7.43,4.96,2.29,54.87,0.32,149.94,67.7,False
157,2.93,7.29,5.06,2.19,56.34,0.32,105.66,49.01,False
158,2.94,7.33,5.03,2.22,55.9,0.32,118.74,54.53,False
159,3.01,7.59,4.86,2.39,53.33,0.31,196.11,87.19,False
160,3.33,8.67,4.14,3.11,42.37,0.28,526.08,226.48,False
161,3.1,7.88,4.66,2.59,50.34,0.31,286.33,125.27,False
162,2.98,7.46,4.94,2.31,54.57,0.32,158.76,71.42,False
163,3.18,8.16,4.48,2.77,47.52,0.3,370.99,161.01,False
164,3.17,8.1,4.51,2.74,48.1,0.3,353.64,153.69,False
165,3.72,9.99,3.26,3.99,29.09,0.25,925.84,395.25,False
166,3.11,7.92,4.63,2.62,49.92,0.3,298.79,130.53,False
167,3.14,8.01,4.57,2.68,49.02,0.3,326.02,142.03,False
168,3.36,8.75,4.08,3.17,41.57,0.28,550.24,236.68,False
169,3.37,8.8,4.05,3.2,41.1,0.28,564.36,242.64,False
170,3.55,9.4,3.65,3.6,35.01,0.27,747.47,319.95,False
171,3.18,8.15,4.48,2.77,47.61,0.3,368.33,159.89,False
172,2.84,7.0,5.25,2.0,59.24,0.33,18.36,12.15,False
173,2.88,7.11,5.18,2.07,58.14,0.33,51.54,26.16,False
174,3.58,9.51,3.58,3.67,33.94,0.26,779.81,333.6,False
175,3.39,8.87,4.01,3.24,40.39,0.28,585.54,251.59,False
176,3.26,8.44,4.29,2.96,44.73,0.29,455.13,196.53,False
177,3.07,7.78,4.73,2.52,51.37,0.31,255.14,112.11,False
178,3.38,8.83,4.03,3.22,40.79,0.28,573.58,246.54,False
179,3.31,8.61,4.18,3.07,43.01,0.29,506.79,218.34,False
180,3.28,8.5,4.25,3.0,44.1,0.29,474.12,204.55,False
181,2.89,7.18,5.13,2.12,57.47,0.32,71.62,34.63,False
182,3.23,8.33,4.36,2.89,45.84,0.29,421.71,182.43,False
183,3.19,8.18,4.46,2.79,47.3,0.3,377.55,163.78,False
184,3.66,9.79,3.39,3.86,31.05,0.26,866.8,370.32,False
185,2.99,7.51,4.91,2.34,54.09,0.31,173.44,77.62,False
186,3.62,9.67,3.47,3.78,32.29,0.26,829.4,354.53,False
187,3.59,9.55,3.55,3.7,33.51,0.26,792.71,339.04,False
188,2.95,7.37,5.0,2.25,55.51,0.32,130.69,59.57,False
189,3.07,7.77,4.74,2.51,51.48,0.31,251.84,110.72,False
190,3.28,8.51,4.24,3.01,44.01,0.29,476.65,205.62,False
191,3.59,9.55,3.55,3.7,33.54,0.26,791.73,338.63,False
192,3.5,9.23,3.76,3.49,36.7,0.27,696.8,298.55,False
193,3.65,9.76,3.41,3.84,31.35,0.26,857.64,366.45,False
194,3.3,8.55,4.21,3.04,43.57,0.29,489.99,211.25,False
195,3.33,8.65,4.15,3.1,42.56,0.29,520.35,224.07,False
196,3.6,9.58,3.53,3.72,33.2,0.26,801.96,342.95,False
197,3.31,8.61,4.18,3.07,43.02,0.29,506.49,218.22,False
198,3.3,8.55,4.21,3.04,43.56,0.29,490.35,211.4,False
199,2.99,7.49,4.92,2.33,54.28,0.32,167.62,75.16,False
200,3.1,7.86,4.68,2.57,50.55,0.31,279.89,122.55,False
201,3.36,8.76,4.08,3.17,41.46,0.28,553.44,238.03,False
202,3.44,9.05,3.89,3.36,38.57,0.27,640.41,274.75,False
203,2.96,7.4,4.98,2.27,55.23,0.32,138.94,63.05,False
204,2.98,7.46,4.94,2.31,54.57,0.32,158.97,71.51,False
205,3.23,8.32,4.37,2.88,45.87,0.29,420.74,182.02,False
206,2.99,7.49,4.92,2.33,54.26,0.32,168.34,75.46,False
207,3.24,8.36,4.34,2.91,45.49,0.29,432.29,186.89,False
208,3.52,9.3,3.72,3.53,36.01,0.27,717.48,307.29,False
209,3.21,8.24,4.43,2.82,46.76,0.3,394.06,170.75,False
210,3.24,8.35,4.35,2.9,45.64,0.29,427.68,184.95,False
211,3.43,9.0,3.91,3.34,39.01,0.28,627.13,269.14,False
212,3.36,8.77,4.07,3.18,41.32,0.28,557.57,239.78,False
213,3.46,9.1,3.85,3.4,38.0,0.27,657.61,282.01,False
214,2.91,7.22,5.1,2.15,57.0,0.32,85.57,40.53,False
215,2.94,7.32,5.04,2.21,56.07,0.32,113.81,52.45,False
216,3.28,8.49,4.25,3.0,44.15,0.29,472.36,203.81,False
217,3.52,9.33,3.7,3.55,35.73,0.27,725.86,310.82,False
218,3.0,7.52,4.9,2.35,53.99,0.31,176.31,78.83,False
219,3.15,8.04,4.56,2.69,48.74,0.3,334.43,145.58,False
220,3.71,9.95,3.28,3.97,29.47,0.25,914.3,390.37,False
221,3.33,8.68,4.13,3.12,42.31,0.28,527.8,227.21,False
222,2.99,7.51,4.91,2.34,54.11,0.31,172.63,77.28,False
223,3.43,8.99,3.92,3.33,39.1,0.28,624.39,267.99,False
224,3.59,9.57,3.54,3.71,33.31,0.26,798.86,341.64,False
225,3.49,9.2,3.78,3.47,36.99,0.27,688.0,294.84,False
226,3.34,8.69,4.13,3.12,42.21,0.28,530.93,228.53,False
227,3.3,8.57,4.2,3.05,43.41,0.29,494.79,213.27,False
228,3.09,7.85,4.68,2.57,50.65,0.31,276.77,121.24,False
229,3.15,8.05,4.55,2.7,48.66,0.3,336.82,146.59,False
230,3.19,8.2,4.45,2.8,47.17,0.3,381.59,165.49,False
231,3.56,9.43,3.63,3.62,34.66,0.26,758.14,324.45,False
232,3.65,9.75,3.42,3.83,31.52,0.26,852.64,364.34,False
233,3.17,8.12,4.5,2.75,47.9,0.3,359.69,156.24,False
234,2.89,7.17,5.13,2.12,57.5,0.32,70.58,34.2,False
235,3.63,9.69,3.46,3.79,32.1,0.26,835.06,356.92,False
236,3.55,9.41,3.64,3.61,34.87,0.27,751.87,321.8,False
237,2.87,7.08,5.19,2.06,58.42,0.33,43.11,22.6,False
238,3.54,9.39,3.66,3.59,35.14,0.27,743.54,318.29,False
239,3.6,9.6,3.52,3.73,33.02,0.26,807.6,345.33,False
240,2.92,7.27,5.07,2.18,56.51,0.32,100.46,46.81,False
241,3.25,8.38,4.33,2.92,45.34,0.29,436.82,188.8,False
242,2.89,7.16,5.14,2.11,57.59,0.32,68.0,33.11,False
243,3.22,8.3,4.38,2.87,46.11,0.29,413.55,178.98,False
244,3.7,9.93,3.29,3.96,29.61,0.25,910.22,388.65,False
245,3.1,7.89,4.65,2.6,50.23,0.3,289.47,126.6,False
246,2.99,7.49,4.93,2.32,54.33,0.32,166.03,74.49,False
247,3.33,8.65,4.15,3.1,42.56,0.29,520.49,224.12,False
248,3.34,8.7,4.12,3.13,42.1,0.28,534.15,229.89,False
249,3.27,8.45,4.28,2.97,44.57,0.29,459.75,198.48,False
250,3.0,7.54,4.89,2.36,53.82,0.31,181.55,81.04,False
251,3.05,7.7,4.78,2.47,52.14,0.31,232.08,102.37,False
252,3.68,9.86,3.34,3.91,30.35,0.25,887.9,379.23,False
253,3.71,9.98,3.27,3.98,29.18,0.25,923.0,394.05,False
254,3.57,9.47,3.6,3.65,34.28,0.26,769.63,329.3,False
255,3.56,9.44,3.63,3.62,34.66,0.26,758.28,324.51,False
256,3.22,8.3,4.38,2.87,46.14,0.29,412.63,178.59,False
257,2.98,7.47,4.93,2.32,54.47,0.32,161.94,72.77,False
258,3.19,8.17,4.47,2.78,47.43,0.3,373.72,162.17,False
259,3.66,9.8,3.38,3.87,30.92,0.26,870.64,371.94,False
260,3.45,9.08,3.86,3.39,38.27,0.27,649.62,278.64,False
261,3.6,9.58,3.53,3.72,33.23,0.26,801.19,342.62,False
262,3.47,9.13,3.83,3.42,37.74,0.27,665.38,285.29,False
263,3.38,8.83,4.03,3.22,40.8,0.28,573.33,246.43,False
264,3.48,9.19,3.79,3.46,37.12,0.27,684.04,293.17,False
265,3.21,8.24,4.42,2.83,46.68,0.3,396.31,171.7,False
266,3.33,8.67,4.13,3.12,42.34,0.28,527.04,226.89,False
267,3.24,8.35,4.35,2.9,45.63,0.29,427.81,185.0,False
268,3.19,8.18,4.46,2.79,47.31,0.3,377.43,163.73,False
269,3.3,8.58,4.2,3.05,43.33,0.29,497.16,214.28,False
270,2.88,7.12,5.17,2.08,58.09,0.33,53.01,26.78,False
271,3.58,9.5,3.58,3.67,33.98,0.26,778.54,333.06,False
272,3.21,8.24,4.42,2.83,46.68,0.3,396.47,171.77,False
273,2.93,7.3,5.05,2.2,56.23,0.32,108.93,50.39,False
274,3.32,8.61,4.17,3.08,42.95,0.29,508.75,219.17,False
275,3.09,7.86,4.68,2.57,50.6,0.31,278.34,121.9,False
276,3.72,9.99,3.26,3.99,29.07,0.25,926.42,395.49,False
277,3.38,8.84,4.03,3.22,40.69,0.28,576.56,247.8,False
278,2.88,7.12,5.17,2.08,57.99,0.32,55.94,28.02,False
279,3.61,9.62,3.5,3.75,32.77,0.26,815.0,348.45,False
280,3.57,9.48,3.59,3.66,34.16,0.26,773.25,330.83,False
281,2.87,7.1,5.18,2.07,58.2,0.33,49.74,25.4,False
282,3.41,8.94,3.96,3.29,39.68,0.28,606.94,260.62,False
283,3.45,9.08,3.86,3.39,38.21,0.27,651.39,279.39,False
284,3.71,9.96,3.28,3.97,29.34,0.25,918.39,392.1,False
285,3.29,8.54,4.23,3.02,43.74,0.29,484.86,209.08,False
286,3.71,9.96,3.28,3.97,29.36,0.25,917.64,391.78,False
287,3.62,9.65,3.48,3.77,32.5,0.26,823.15,351.89,False
288,3.05,7.69,4.79,2.46,52.25,0.31,228.73,100.96,False
289,2.98,7.46,4.94,2.31,54.62,0.32,157.21,70.77,False
290,3.5,9.25,3.75,3.5,36.48,0.27,703.33,301.31,False
291,3.33,8.67,4.14,3.11,42.42,0.28,524.55,225.84,False
292,3.61,9.63,3.49,3.76,32.65,0.26,818.51,349.93,False
293,3.67,9.81,3.38,3.87,30.89,0.26,871.65,372.37,False
294,3.52,9.32,3.7,3.55,35.82,0.27,723.21,309.7,False
295,3.2,8.22,4.44,2.81,46.9,0.3,389.59,168.87,False
296,3.32,8.62,4.17,3.08,42.87,0.29,510.99,220.12,False
297,3.04,7.67,4.8,2.45,52.5,0.31,221.04,97.71,False
298,3.0,7.54,4.89,2.36,53.84,0.31,180.94,80.79,False
299,3.64,9.72,3.43,3.82,31.74,0.26,846.11,361.59,False
300,2.93,7.3,5.05,2.2,56.23,0.32,108.94,50.39,False
301,2.88,7.12,5.17,2.08,58.04,0.33,54.41,27.37,False
302,3.19,8.17,4.47,2.78,47.4,0.3,374.58,162.53,False
303,3.17,8.13,4.5,2.75,47.87,0.3,360.52,156.6,False
304,3.21,8.26,4.41,2.84,46.51,0.3,401.34,173.83,False
305,3.53,9.34,3.69,3.56,35.66,0.27,728.01,311.73,False
306,3.5,9.24,3.76,3.49,36.67,0.27,697.53,298.86,False
307,3.61,9.61,3.51,3.74,32.86,0.26,812.35,347.33,False
308,2.85,7.04,5.23,2.02,58.9,0.33,28.68,16.51,False
309,3.49,9.2,3.78,3.47,36.99,0.27,688.14,294.9,False
310,2.92,7.26,5.07,2.18,56.58,0.32,98.4,45.94,False
311,3.31,8.59,4.19,3.06,43.21,0.29,500.69,215.77,False
312,2.94,7.34,5.02,2.23,55.82,0.32,121.3,55.61,False
313,3.54,9.37,3.67,3.58,35.32,0.27,738.17,316.02,False
314,3.4,8.89,3.99,3.26,40.13,0.28,593.55,254.97,False
315,3.69,9.89,3.32,3.93,30.02,0.25,897.94,383.46,False
316,3.42,8.96,3.95,3.3,39.49,0.28,612.7,263.05,False
317,3.27,8.45,4.28,2.97,44.57,0.29,459.97,198.58,False
318,3.25,8.39,4.32,2.93,45.19,0.29,441.17,190.64,False
319,3.02,7.59,4.86,2.39,53.3,0.31,196.98,87.56,False
320,3.25,8.4,4.32,2.93,45.15,0.29,442.37,191.15,False
321,3.29,8.53,4.23,3.02,43.83,0.29,482.19,207.96,False
322,3.32,8.65,4.15,3.1,42.63,0.29,518.3,223.2,False
323,3.51,9.27,3.74,3.51,36.3,0.27,708.83,303.63,False
324,3.2,8.21,4.44,2.81,47.05,0.3,385.1,166.97,False
325,3.24,8.35,4.35,2.9,45.58,0.29,429.45,185.69,False
326,3.49,9.21,3.78,3.47,36.94,0.27,689.57,295.5,False
327,3.71,9.97,3.27,3.98,29.25,0.25,921.07,393.23,False
328,3.49,9.22,3.77,3.48,36.79,0.27,693.94,297.35,False
329,3.05,7.69,4.79,2.46,52.26,0.31,228.47,100.85,False
330,2.9,7.19,5.12,2.13,57.28,0.32,77.27,37.02,False
331,2.97,7.44,4.95,2.3,54.78,0.32,152.53,68.79,False
332,3.32,8.63,4.17,3.08,42.82,0.29,512.46,220.74,False
333,2.92,7.26,5.08,2.17,56.63,0.32,96.74,45.24,False
334,3.06,7.76,4.75,2.5,51.61,0.31,248.03,109.11,False
335,3.03,7.63,4.83,2.42,52.84,0.31,210.8,93.39,False
336,2.87,7.09,5.19,2.06,58.3,0.33,46.49,24.03,False
337,3.67,9.81,3.37,3.88,30.83,0.25,873.31,373.07,False
338,3.1,7.88,4.66,2.59,50.32,0.31,286.89,125.51,False
339,3.04,7.66,4.81,2.44,52.58,0.31,218.78,96.76,False
340,3.54,9.38,3.67,3.58,35.25,0.27,740.48,317.0,False
341,2.93,7.28,5.06,2.19,56.4,0.32,103.92,48.27,False
342,3.49,9.19,3.79,3.46,37.09,0.27,685.08,293.61,False
343,3.46,9.1,3.85,3.4,38.05,0.27,656.06,281.36,False
344,2.92,7.27,5.07,2.18,56.55,0.32,99.4,46.36,False
345,3.15,8.06,4.55,2.7,48.57,0.3,339.41,147.68,False
346,3.66,9.8,3.38,3.87,30.99,0.26,868.68,371.11,False
347,3.41,8.93,3.96,3.29,39.75,0.28,604.8,259.72,False
348,3.54,9.38,3.66,3.59,35.2,0.27,741.92,317.6,False
349,3.13,7.97,4.6,2.65,49.46,0.3,312.79,136.45,False
350,2.89,7.15,5.15,2.1,57.73,0.32,63.68,31.28,False
351,3.0,7.54,4.89,2.36,53.83,0.31,181.07,80.84,False
352,3.45,9.08,3.86,3.39,38.22,0.27,650.84,279.15,False
353,3.1,7.87,4.67,2.58,50.41,0.31,283.93,124.26,False
354,3.0,7.54,4.89,2.36,53.82,0.31,181.42,80.99,False
355,2.91,7.24,5.09,2.16,56.83,0.32,90.82,42.74,False
356,3.03,7.65,4.82,2.43,52.71,0.31,214.74,95.05,False
357,3.64,9.72,3.44,3.81,31.75,0.26,845.58,361.36,False
358,2.99,7.5,4.92,2.33,54.18,0.32,170.62,76.43,False
359,3.36,8.77,4.07,3.18,41.35,0.28,556.78,239.44,False
360,3.21,8.25,4.42,2.83,46.6,0.3,398.68,172.7,False
361,2.89,7.16,5.14,2.11,57.65,0.32,66.22,32.35,False
362,3.53,9.34,3.69,3.56,35.66,0.27,728.09,311.77,False
363,3.56,9.46,3.61,3.64,34.45,0.26,764.37,327.08,False
364,3.5,9.23,3.76,3.49,36.72,0.27,696.22,298.31,False
365,3.61,9.63,3.5,3.75,32.73,0.26,816.3,349.0,False
366,3.58,9.52,3.57,3.68,33.78,0.26,784.72,335.67,False
367,3.32,8.63,4.17,3.08,42.84,0.29,512.07,220.57,False
368,2.85,7.04,5.23,2.02,58.88,0.33,29.05,16.67,False
369,3.05,7.7,4.79,2.46,52.21,0.31,229.75,101.39,False
370,2.93,7.29,5.06,2.19,56.3,0.32,106.65,49.42,False
371,3.35,8.74,4.09,3.16,41.65,0.28,547.76,235.64,False
372,3.21,8.26,4.41,2.84,46.52,0.3,401.08,173.72,False
373,3.42,8.97,3.94,3.31,39.37,0.28,616.39,264.61,False
374,2.85,7.02,5.24,2.01,59.04,0.33,24.29,14.66,False
375,3.53,9.35,3.68,3.57,35.48,0.27,733.56,314.07,False
376,3.19,8.2,4.45,2.8,47.16,0.3,381.89,165.61,False
377,2.91,7.23,5.1,2.15,56.93,0.32,87.69,41.42,False
378,3.57,9.47,3.6,3.65,34.31,0.26,768.64,328.88,False
379,3.14,8.01,4.57,2.68,49.0,0.3,326.38,142.18,False
380,3.38,8.83,4.03,3.22,40.73,0.28,575.29,247.26,False
381,3.03,7.63,4.83,2.42,52.84,0.31,210.83,93.4,False
382,3.1,7.88,4.67,2.58,50.41,0.31,284.15,124.35,False
383,3.15,8.04,4.56,2.69,48.78,0.3,333.1,145.02,False
384,3.66,9.79,3.39,3.86,31.03,0.26,867.46,370.6,False
385,3.65,9.77,3.4,3.85,31.28,0.26,859.91,367.41,False
386,3.26,8.43,4.3,2.95,44.82,0.29,452.35,195.36,False
