,ent,aexp,ndev,ns,age,asexp,la,ld,target
39,2.22,11.0,3.44,1.0,7.0,0.0,1259.0,1.0,False
40,2.36,366.0,5.0,2.0,3.43,0.99,503.0,61.0,False
41,1.76,244.0,12.71,2.0,0.86,0.5,125.0,24.0,True
42,1.88,18.0,4.0,1.0,0.4,5.0,256.0,5.0,True
43,3.43,78.0,1.59,2.0,54.26,0.91,1070.0,106.0,True
44,2.56,5.0,13.0,3.0,49.33,0.0,15.0,3.0,True
45,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,True
46,1.2,50.0,21.0,2.0,11.33,0.88,10.0,3.0,True
47,2.92,180.0,1.6,1.0,3.2,38.0,615.0,311.0,False
48,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,True
49,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,True
50,2.49,97.0,3.86,2.0,0.86,0.87,1202.0,24.0,True
51,2.63,142.0,2.77,1.0,55.38,95.0,684.0,28.0,True
52,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,True
53,2.12,12.0,12.62,4.0,11.12,0.27,617.0,5.0,True
54,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,True
55,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,True
56,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,True
57,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,False
58,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,True
59,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,False
60,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,True
61,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,True
62,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,True
63,2.59,349.0,17.62,4.0,0.0,0.25,664.0,2.0,True
64,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,True
65,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,True
66,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,True
67,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
68,2.84,149.0,12.57,4.0,12.79,0.33,356.0,47.0,False
69,2.0,0.0,21.2,2.0,33.2,0.0,30.0,1.0,True
70,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,True
71,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,True
72,1.47,316.0,14.0,2.0,22.5,0.28,45.0,11.0,True
73,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,True
74,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,True
75,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,True
76,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,False
77,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
78,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,True
79,0.99,0.0,19.0,1.0,24.0,0.0,22.0,0.0,True
80,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,False
81,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,True
82,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
83,1.67,188.0,14.17,3.0,3.17,0.5,104.0,15.0,True
84,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,False
85,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,True
86,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,True
87,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,True
88,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,True
89,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,True
90,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,False
91,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,True
92,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,True
93,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,True
94,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,True
95,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
96,2.92,0.0,9.22,2.0,5.0,0.0,1228.0,806.0,False
97,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,True
98,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,True
99,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,False
100,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,False
101,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,True
102,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
103,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,False
104,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,False
105,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,True
106,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,True
107,2.37,313.0,14.89,3.0,31.22,0.37,29.0,51.0,True
108,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
109,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,False
110,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,False
111,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
112,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
113,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,True
114,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,True
115,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,True
116,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
117,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,True
118,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,False
119,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,False
120,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
121,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,True
122,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,True
123,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,False
124,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,True
125,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
126,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,False
127,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,True
128,1.42,49.0,23.0,2.0,37.75,0.0,160.0,0.0,True
129,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
130,1.3,6.0,10.33,1.0,41.0,4.0,83.0,12.0,True
131,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,True
132,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,False
133,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
134,2.16,95.0,1.62,1.0,3.88,82.0,1436.0,39.0,True
135,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
136,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,False
137,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
138,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,True
139,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,True
140,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,True
141,1.0,49.0,14.5,2.0,1.0,0.02,4.0,2.0,True
142,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,True
143,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,True
144,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
145,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,True
146,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,False
147,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
148,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,True
149,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
150,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
151,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,False
152,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,False
153,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,False
154,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,True
155,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,True
156,3.17,92.28,5.74,1.21,11.83,88.69,350.68,18.44,True
157,2.23,11.54,10.69,2.78,18.1,11.09,62.24,6.68,True
158,2.26,13.84,10.55,2.73,17.92,13.31,70.46,7.02,True
159,2.77,57.95,7.84,1.87,14.5,55.7,228.06,13.44,True
160,2.12,1.89,11.28,2.96,18.85,1.82,27.77,5.28,True
161,2.7,51.88,8.21,1.99,14.97,49.87,206.37,12.56,True
162,2.91,70.21,7.09,1.64,13.55,67.48,271.84,15.22,True
163,2.31,17.95,10.3,2.65,17.61,17.25,85.13,7.61,True
164,2.44,29.05,9.62,2.44,16.74,27.92,124.78,9.23,True
165,2.89,68.18,7.21,1.68,13.7,65.54,264.61,14.93,True
166,2.77,57.34,7.88,1.89,14.55,55.11,225.86,13.35,True
167,2.45,30.46,9.53,2.41,16.63,29.27,129.82,9.44,True
168,2.65,47.73,8.47,2.07,15.29,45.88,191.53,11.95,True
169,2.54,38.0,9.07,2.26,16.05,36.52,156.76,10.53,True
170,2.86,65.43,7.38,1.73,13.92,62.89,254.78,14.53,True
171,2.17,5.67,11.05,2.89,18.56,5.45,41.25,5.83,True
172,2.62,45.05,8.63,2.13,15.5,43.3,181.95,11.56,True
173,2.37,23.0,9.99,2.55,17.21,22.11,103.17,8.35,True
174,2.68,50.11,8.32,2.03,15.11,48.17,200.04,12.3,True
175,2.89,68.1,7.22,1.68,13.71,65.45,264.3,14.92,True
176,2.53,37.19,9.12,2.28,16.11,35.74,153.86,10.42,True
177,3.19,93.95,5.63,1.18,11.7,90.31,356.68,18.68,True
178,3.14,90.0,5.88,1.25,12.01,86.5,342.55,18.11,True
179,2.39,25.22,9.85,2.51,17.04,24.24,111.12,8.67,True
180,2.47,31.83,9.45,2.38,16.53,30.59,134.71,9.64,True
181,3.0,77.13,6.67,1.5,13.01,74.13,296.57,16.23,True
182,2.48,32.4,9.41,2.37,16.48,31.14,136.76,9.72,True
183,2.92,70.27,7.09,1.64,13.54,67.54,272.07,15.23,True
184,2.38,24.43,9.9,2.53,17.1,23.48,108.27,8.56,True
185,2.97,74.68,6.82,1.55,13.2,71.78,287.82,15.88,True
186,2.66,47.84,8.46,2.07,15.28,45.98,191.93,11.97,True
187,3.08,84.19,6.23,1.37,12.46,80.92,321.79,17.26,True
188,2.71,52.25,8.19,1.99,14.94,50.22,207.68,12.61,True
189,2.91,69.99,7.1,1.64,13.56,67.27,271.06,15.19,True
190,2.19,7.89,10.92,2.85,18.39,7.58,49.19,6.15,True
191,2.39,24.61,9.89,2.52,17.09,23.66,108.94,8.58,True
192,2.6,43.23,8.75,2.16,15.64,41.55,175.46,11.3,True
193,3.29,102.13,5.13,1.02,11.07,98.16,385.89,19.87,True
194,2.88,67.33,7.27,1.69,13.77,64.72,261.56,14.81,True
195,3.18,93.18,5.68,1.19,11.76,89.56,353.92,18.57,True
196,3.23,97.55,5.41,1.11,11.42,93.76,369.51,19.21,True
197,2.42,27.54,9.71,2.47,16.86,26.47,119.41,9.01,True
198,2.94,72.42,6.95,1.59,13.38,69.61,279.74,15.55,True
199,3.04,81.21,6.41,1.42,12.69,78.05,311.13,16.83,True
200,2.4,26.06,9.8,2.49,16.98,25.05,114.12,8.8,True
201,2.88,67.51,7.26,1.69,13.76,64.89,262.21,14.83,True
202,2.8,60.0,7.72,1.84,14.34,57.67,235.35,13.74,True
203,2.4,26.25,9.79,2.49,16.96,25.23,114.79,8.82,True
204,3.16,91.06,5.81,1.23,11.93,87.52,346.33,18.26,True
205,2.4,26.15,9.79,2.49,16.97,25.13,114.42,8.81,True
206,3.11,87.2,6.05,1.31,12.23,83.81,332.55,17.7,True
207,2.17,5.71,11.05,2.89,18.56,5.49,41.41,5.83,True
208,2.25,12.76,10.62,2.75,18.01,12.27,66.59,6.86,True
209,2.97,74.75,6.81,1.55,13.19,71.85,288.07,15.89,True
210,3.2,94.52,5.6,1.16,11.66,90.85,358.72,18.77,True
211,2.19,7.97,10.91,2.85,18.38,7.66,49.48,6.16,True
212,2.73,54.62,8.05,1.94,14.76,52.5,216.16,12.95,True
213,2.78,58.99,7.78,1.85,14.42,56.7,231.76,13.59,True
214,2.27,15.07,10.47,2.71,17.83,14.48,74.84,7.19,True
215,2.75,56.06,7.96,1.91,14.65,53.89,221.31,13.16,True
216,3.09,85.15,6.17,1.35,12.39,81.85,325.23,17.4,True
217,2.19,7.9,10.91,2.85,18.39,7.6,49.24,6.15,True
218,3.01,78.06,6.61,1.48,12.94,75.03,299.88,16.37,True
219,3.25,99.0,5.32,1.08,11.31,95.15,374.71,19.42,True
220,2.9,69.28,7.15,1.65,13.62,66.59,268.53,15.09,True
221,2.9,69.01,7.16,1.66,13.64,66.33,267.55,15.05,True
222,2.72,53.67,8.11,1.96,14.83,51.59,212.77,12.82,True
223,2.22,10.24,10.77,2.8,18.2,9.84,57.59,6.49,True
224,3.03,80.44,6.46,1.44,12.75,77.32,308.4,16.71,True
225,2.32,19.06,10.23,2.63,17.52,18.32,89.09,7.78,True
226,2.54,38.14,9.06,2.26,16.04,36.66,157.28,10.55,True
227,2.53,36.98,9.13,2.28,16.13,35.54,153.13,10.39,True
228,2.13,3.03,11.21,2.94,18.76,2.91,31.81,5.44,True
229,2.39,25.03,9.86,2.51,17.06,24.06,110.42,8.64,True
230,2.37,23.6,9.95,2.54,17.17,22.68,105.32,8.44,True
231,2.79,59.05,7.78,1.85,14.41,56.75,231.97,13.6,True
232,3.02,79.52,6.52,1.46,12.82,76.43,305.12,16.58,True
233,2.94,71.95,6.98,1.6,13.41,69.16,278.07,15.48,True
234,3.04,81.23,6.41,1.42,12.69,78.08,311.22,16.83,True
235,3.2,94.63,5.59,1.16,11.65,90.95,359.08,18.78,True
236,2.75,56.11,7.96,1.91,14.64,53.93,221.46,13.17,True
237,2.21,9.51,10.82,2.82,18.26,9.14,54.98,6.39,True
238,3.1,85.83,6.13,1.33,12.33,82.5,327.66,17.5,True
239,2.76,56.52,7.93,1.9,14.61,54.33,222.95,13.23,True
240,2.49,34.05,9.31,2.34,16.36,32.73,142.66,9.96,True
241,2.71,52.82,8.16,1.97,14.9,50.76,209.7,12.69,True
242,2.59,42.04,8.82,2.18,15.74,40.4,171.18,11.12,True
243,2.15,4.43,11.13,2.91,18.66,4.25,36.81,5.64,True
244,2.33,20.23,10.16,2.61,17.43,19.45,93.28,7.95,True
245,2.36,22.45,10.02,2.56,17.26,21.58,101.22,8.27,True
246,2.89,67.71,7.24,1.69,13.74,65.08,262.91,14.86,True
247,2.9,68.92,7.17,1.66,13.65,66.24,267.24,15.04,True
248,2.87,66.59,7.31,1.71,13.83,64.0,258.91,14.7,True
249,2.61,43.84,8.71,2.15,15.6,42.13,177.62,11.38,True
250,2.92,70.73,7.06,1.63,13.51,67.99,273.72,15.3,True
251,2.29,16.22,10.4,2.69,17.74,15.59,78.94,7.36,True
252,2.68,49.68,8.35,2.04,15.14,47.75,198.5,12.24,True
253,2.66,48.1,8.45,2.07,15.26,46.23,192.86,12.01,True
254,3.01,78.4,6.59,1.48,12.91,75.35,301.1,16.42,True
255,2.85,64.91,7.42,1.74,13.96,62.39,252.91,14.45,True
256,2.63,46.02,8.57,2.11,15.43,44.23,185.43,11.7,True
257,2.89,68.22,7.21,1.68,13.7,65.57,264.74,14.94,True
258,2.7,51.66,8.23,2.0,14.99,49.65,205.57,12.52,True
259,3.01,78.22,6.6,1.48,12.92,75.19,300.48,16.39,True
260,3.17,92.22,5.74,1.21,11.84,88.64,350.49,18.43,True
261,2.64,46.18,8.57,2.1,15.41,44.38,185.98,11.72,True
262,2.87,66.71,7.3,1.7,13.82,64.12,259.33,14.71,True
263,2.58,41.02,8.88,2.2,15.81,39.42,167.54,10.97,True
264,3.07,83.2,6.29,1.38,12.54,79.96,318.24,17.12,True
265,3.16,91.11,5.81,1.23,11.92,87.57,346.51,18.27,True
266,2.93,71.42,7.02,1.61,13.45,68.65,276.18,15.4,True
267,2.94,71.98,6.98,1.6,13.41,69.18,278.15,15.48,True
268,2.19,8.21,10.9,2.84,18.36,7.89,50.32,6.2,True
269,2.96,74.38,6.83,1.56,13.22,71.49,286.75,15.83,True
270,2.14,3.16,11.21,2.94,18.75,3.04,32.3,5.46,True
271,2.54,38.24,9.05,2.26,16.03,36.75,157.61,10.57,True
272,3.01,78.56,6.58,1.47,12.9,75.51,301.67,16.44,True
273,2.82,61.88,7.6,1.8,14.19,59.48,242.08,14.01,True
274,2.81,61.03,7.65,1.81,14.26,58.66,239.05,13.89,True
275,3.06,82.99,6.31,1.39,12.55,79.76,317.5,17.09,True
276,2.37,22.97,9.99,2.55,17.22,22.08,103.07,8.35,True
277,2.93,71.68,7.0,1.61,13.43,68.89,277.08,15.44,True
278,2.21,9.52,10.82,2.82,18.26,9.15,55.01,6.39,True
279,2.79,59.34,7.76,1.85,14.39,57.04,233.01,13.64,True
280,2.14,3.58,11.18,2.93,18.72,3.44,33.78,5.52,True
281,2.43,28.29,9.66,2.45,16.8,27.19,122.06,9.12,True
282,3.05,82.27,6.35,1.4,12.61,79.08,314.95,16.98,True
283,3.1,86.2,6.11,1.33,12.3,82.85,328.98,17.55,True
284,2.51,35.2,9.24,2.32,16.27,33.83,146.77,10.13,True
285,3.26,99.72,5.28,1.06,11.25,95.85,377.29,19.52,True
286,3.24,98.59,5.35,1.09,11.34,94.76,373.24,19.36,True
287,3.08,84.52,6.21,1.36,12.44,81.24,322.99,17.31,True
288,2.32,18.6,10.26,2.64,17.56,17.87,87.44,7.71,True
289,2.8,60.13,7.71,1.83,14.33,57.8,235.83,13.76,True
290,2.73,54.19,8.07,1.95,14.79,52.09,214.61,12.89,True
291,2.59,42.48,8.79,2.18,15.7,40.83,172.78,11.19,True
292,2.71,52.3,8.19,1.98,14.94,50.27,207.85,12.62,True
293,3.07,83.79,6.26,1.37,12.49,80.54,320.38,17.2,True
294,2.4,25.45,9.84,2.51,17.02,24.46,111.94,8.71,True
295,2.8,60.44,7.69,1.83,14.31,58.09,236.93,13.8,True
296,2.2,8.79,10.86,2.83,18.32,8.45,52.4,6.28,True
297,2.45,30.51,9.53,2.41,16.63,29.32,129.99,9.44,True
298,2.99,76.6,6.7,1.51,13.05,73.62,294.67,16.15,True
299,2.78,58.58,7.8,1.86,14.45,56.31,230.31,13.53,True
300,3.18,92.75,5.71,1.2,11.8,89.14,352.36,18.51,True
301,2.99,76.93,6.68,1.51,13.02,73.94,295.86,16.2,True
302,2.26,13.8,10.55,2.73,17.93,13.26,70.3,7.01,True
303,2.79,59.45,7.75,1.85,14.38,57.14,233.4,13.66,True
304,2.52,36.6,9.15,2.29,16.16,35.18,151.78,10.33,True
305,2.7,51.72,8.22,2.0,14.98,49.71,205.79,12.53,True
306,3.19,93.62,5.65,1.18,11.73,89.99,355.5,18.63,True
307,2.62,45.11,8.63,2.12,15.5,43.36,182.16,11.57,True
308,2.12,1.64,11.3,2.97,18.87,1.57,26.85,5.24,True
309,2.7,51.34,8.25,2.0,15.01,49.34,204.42,12.48,True
310,2.71,52.76,8.16,1.98,14.9,50.71,209.5,12.68,True
311,3.08,84.63,6.2,1.36,12.43,81.35,323.38,17.33,True
312,3.18,92.79,5.7,1.2,11.79,89.18,352.51,18.51,True
313,3.21,95.9,5.51,1.14,11.55,92.18,363.64,18.97,True
314,3.27,100.42,5.24,1.05,11.2,96.52,379.78,19.62,True
315,3.05,81.51,6.4,1.42,12.67,78.35,312.23,16.87,True
316,2.58,41.52,8.85,2.19,15.77,39.91,169.35,11.05,True
317,2.8,60.74,7.67,1.82,14.28,58.38,238.0,13.85,True
318,2.16,5.56,11.06,2.89,18.57,5.34,40.85,5.81,True
319,2.85,64.31,7.45,1.75,14.01,61.81,250.75,14.36,True
320,2.7,51.82,8.22,1.99,14.98,49.8,206.13,12.55,True
321,2.65,47.8,8.47,2.07,15.29,45.95,191.79,11.96,True
322,3.17,92.4,5.73,1.21,11.82,88.82,351.14,18.46,True
323,3.14,89.47,5.91,1.26,12.05,85.99,340.65,18.03,True
324,2.95,73.58,6.88,1.57,13.29,70.72,283.88,15.72,True
325,3.11,87.28,6.04,1.31,12.22,83.89,332.84,17.71,True
326,3.13,88.8,5.95,1.28,12.1,85.36,338.28,17.93,True
327,2.59,42.39,8.8,2.18,15.71,40.74,172.44,11.17,True
328,2.13,2.89,11.22,2.94,18.78,2.78,31.33,5.42,True
329,2.27,14.73,10.5,2.71,17.86,14.16,73.62,7.15,True
330,2.26,13.76,10.56,2.73,17.93,13.23,70.17,7.0,True
331,2.12,1.55,11.3,2.97,18.88,1.49,26.54,5.23,True
332,2.11,0.53,11.37,2.99,18.96,0.51,22.9,5.08,True
333,2.36,22.37,10.03,2.57,17.26,21.5,100.93,8.26,True
334,2.6,43.27,8.74,2.16,15.64,41.59,175.58,11.3,True
335,2.52,36.4,9.17,2.29,16.17,34.99,151.06,10.3,True
336,2.96,73.87,6.87,1.57,13.26,71.0,284.91,15.76,True
337,2.28,15.89,10.42,2.69,17.77,15.27,77.77,7.31,True
338,2.14,3.18,11.2,2.94,18.75,3.06,32.36,5.46,True
339,3.01,78.47,6.58,1.48,12.9,75.43,301.37,16.43,True
340,2.98,76.18,6.72,1.52,13.08,73.22,293.18,16.09,True
341,3.04,81.37,6.4,1.42,12.68,78.21,311.73,16.85,True
342,2.15,4.73,11.11,2.91,18.63,4.54,37.88,5.69,True
343,3.26,99.87,5.27,1.06,11.24,95.99,377.83,19.54,True
344,2.8,60.25,7.7,1.83,14.32,57.91,236.25,13.77,True
345,2.86,65.2,7.4,1.73,13.94,62.67,253.95,14.5,True
346,2.48,32.58,9.4,2.37,16.47,31.31,137.39,9.74,True
347,3.18,93.16,5.68,1.19,11.76,89.54,353.83,18.57,True
348,2.81,61.49,7.63,1.81,14.22,59.1,240.69,13.95,True
349,2.39,24.68,9.88,2.52,17.08,23.72,109.19,8.59,True
350,2.29,16.05,10.41,2.69,17.75,15.43,78.35,7.34,True
351,2.28,15.45,10.45,2.7,17.8,14.85,76.2,7.25,True
352,3.2,94.72,5.59,1.16,11.64,91.04,359.41,18.79,True
353,3.26,100.13,5.25,1.06,11.22,96.24,378.75,19.58,True
354,3.0,77.37,6.65,1.5,12.99,74.37,297.44,16.27,True
355,2.39,25.0,9.87,2.51,17.06,24.03,110.31,8.64,True
356,2.76,56.62,7.92,1.9,14.6,54.42,223.28,13.25,True
357,2.84,64.07,7.47,1.76,14.02,61.58,249.89,14.33,True
358,3.29,102.79,5.09,1.0,11.02,98.8,388.26,19.97,True
359,2.86,65.75,7.36,1.72,13.89,63.2,255.91,14.58,True
360,2.31,18.43,10.27,2.64,17.57,17.71,86.84,7.68,True
361,3.1,86.37,6.1,1.32,12.29,83.01,329.57,17.58,True
362,3.0,77.97,6.61,1.49,12.94,74.95,299.58,16.36,True
363,2.81,61.6,7.62,1.8,14.22,59.21,241.1,13.97,True
364,3.24,97.92,5.39,1.1,11.39,94.12,370.87,19.26,True
365,2.68,50.42,8.3,2.02,15.08,48.46,201.14,12.34,True
366,2.77,57.6,7.86,1.88,14.53,55.36,226.8,13.39,True
367,2.19,8.22,10.9,2.84,18.36,7.9,50.38,6.2,True
368,2.92,71.05,7.04,1.62,13.48,68.29,274.84,15.35,True
369,2.28,15.92,10.42,2.69,17.76,15.3,77.86,7.32,True
370,3.26,100.0,5.26,1.06,11.23,96.11,378.27,19.56,True
371,2.27,14.6,10.5,2.72,17.87,14.03,73.15,7.13,True
372,3.17,92.48,5.72,1.2,11.82,88.88,351.4,18.47,True
373,2.32,18.87,10.24,2.63,17.53,18.14,88.43,7.75,True
374,3.15,90.55,5.84,1.24,11.97,87.04,344.53,18.19,True
375,2.49,33.21,9.36,2.36,16.42,31.92,139.65,9.84,True
376,2.92,70.37,7.08,1.63,13.53,67.64,272.42,15.25,True
377,3.29,102.38,5.12,1.01,11.05,98.4,386.78,19.91,True
378,2.66,48.05,8.45,2.07,15.27,46.19,192.68,12.0,True
379,3.01,78.6,6.58,1.47,12.9,75.54,301.81,16.45,True
380,3.28,101.53,5.17,1.03,11.11,97.59,383.74,19.79,True
381,3.21,95.43,5.54,1.15,11.59,91.72,361.95,18.9,True
382,2.73,54.0,8.08,1.95,14.81,51.91,213.95,12.86,True
383,2.2,8.39,10.88,2.84,18.35,8.07,50.99,6.22,True
384,2.83,62.7,7.55,1.78,14.13,60.27,245.03,14.13,True
385,3.0,77.23,6.66,1.5,13.0,74.23,296.94,16.25,True
