,ent,aexp,ndev,ns,age,asexp,la,ld,target
46,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,False
47,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,True
48,3.42,12.0,4.43,3.0,2.81,0.46,329.0,135.0,True
49,4.21,19.0,6.0,6.0,33.5,0.2,81.0,69.0,False
50,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,False
51,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,False
52,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,True
53,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,False
54,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,False
55,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,True
56,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,False
57,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,False
58,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,False
59,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,False
60,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,False
61,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,False
62,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,True
63,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,False
64,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,True
65,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,True
66,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,True
67,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,False
68,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,False
69,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,False
70,4.82,78.0,6.49,5.0,124.95,0.25,289.0,115.0,False
71,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,False
72,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,False
73,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,False
74,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,True
75,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,False
76,4.51,260.0,0.81,1.0,3.19,115.0,54.0,35.0,False
77,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,False
78,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,True
79,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,True
80,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,True
81,3.38,152.08,3.13,3.01,8.27,0.5,106.54,64.11,False
82,3.37,87.76,4.21,3.47,26.88,0.42,284.23,71.98,False
83,3.37,114.82,3.75,3.27,19.05,0.45,209.48,68.67,False
84,3.37,112.99,3.78,3.29,19.58,0.45,214.53,68.89,False
85,3.36,67.25,4.55,3.62,32.81,0.4,340.89,74.49,False
86,3.38,136.19,3.4,3.12,12.86,0.48,150.44,66.06,False
87,3.35,32.92,5.12,3.86,42.74,0.36,435.74,78.69,False
88,3.35,16.51,5.39,3.98,47.49,0.34,481.06,80.69,False
89,3.35,26.34,5.23,3.91,44.65,0.35,453.92,79.49,False
90,3.38,147.43,3.21,3.04,9.61,0.49,119.39,64.68,False
91,3.38,147.19,3.21,3.04,9.68,0.49,120.05,64.71,False
92,3.36,51.48,4.81,3.73,37.37,0.38,384.45,76.42,False
93,3.36,53.68,4.77,3.71,36.74,0.38,378.38,76.15,False
94,3.35,20.13,5.33,3.96,46.44,0.34,471.07,80.25,False
95,3.37,98.32,4.03,3.39,23.82,0.43,255.06,70.69,False
96,3.37,105.02,3.92,3.35,21.88,0.44,236.56,69.87,False
97,3.36,64.7,4.59,3.64,33.55,0.39,347.93,74.8,False
98,3.38,145.01,3.25,3.06,10.31,0.49,126.08,64.98,False
99,3.35,35.04,5.08,3.85,42.13,0.36,429.87,78.43,False
100,3.36,50.77,4.82,3.74,37.58,0.38,386.43,76.5,False
101,3.36,71.43,4.48,3.59,31.6,0.4,329.36,73.98,False
102,3.35,28.85,5.19,3.89,43.92,0.35,446.97,79.18,False
103,3.36,51.69,4.81,3.73,37.31,0.38,383.87,76.39,False
104,3.37,81.44,4.31,3.51,28.7,0.41,301.68,72.75,False
105,3.36,66.93,4.55,3.62,32.9,0.4,341.77,74.53,False
106,3.38,135.17,3.41,3.13,13.16,0.48,153.26,66.18,False
107,3.38,141.11,3.32,3.09,11.44,0.49,136.83,65.45,False
108,3.37,108.6,3.86,3.32,20.85,0.45,226.65,69.43,False
109,3.35,33.33,5.11,3.86,42.62,0.36,434.6,78.64,False
110,3.36,63.59,4.61,3.64,33.87,0.39,350.99,74.93,False
111,3.36,56.41,4.73,3.69,35.95,0.38,370.83,75.81,False
112,3.37,106.2,3.9,3.34,21.54,0.44,233.3,69.72,False
113,3.37,84.44,4.26,3.49,27.84,0.42,293.41,72.39,False
114,3.35,38.97,5.02,3.82,40.99,0.36,419.02,77.95,False
115,3.38,131.09,3.48,3.16,14.34,0.47,164.51,66.68,False
116,3.35,16.04,5.4,3.99,47.63,0.34,482.35,80.75,False
117,3.37,99.04,4.02,3.39,23.61,0.44,253.08,70.6,False
118,3.38,119.77,3.67,3.24,17.61,0.46,195.8,68.06,False
119,3.38,118.98,3.68,3.24,17.84,0.46,198.0,68.16,False
120,3.36,75.51,4.41,3.56,30.42,0.41,318.06,73.48,False
121,3.37,89.33,4.18,3.46,26.42,0.42,279.89,71.79,False
122,3.36,72.96,4.45,3.58,31.16,0.4,325.12,73.79,False
123,3.38,141.24,3.31,3.08,11.4,0.49,136.5,65.44,False
124,3.37,80.53,4.33,3.52,28.97,0.41,304.2,72.86,False
125,3.37,110.12,3.83,3.31,20.41,0.45,222.45,69.24,False
126,3.36,66.94,4.55,3.62,32.9,0.4,341.75,74.53,False
127,3.37,84.07,4.27,3.5,27.94,0.42,294.42,72.43,False
128,3.35,31.23,5.15,3.88,43.23,0.35,440.39,78.89,False
129,3.37,107.42,3.88,3.33,21.19,0.45,229.92,69.57,False
130,3.36,74.1,4.43,3.57,30.83,0.41,321.97,73.65,False
131,3.35,35.77,5.07,3.84,41.92,0.36,427.85,78.34,False
132,3.37,100.34,4.0,3.38,23.24,0.44,249.47,70.44,False
133,3.36,46.9,4.89,3.76,38.7,0.37,397.11,76.98,False
134,3.37,92.42,4.13,3.44,25.53,0.43,271.35,71.41,False
135,3.36,73.03,4.45,3.58,31.14,0.4,324.93,73.78,False
136,3.36,42.67,4.96,3.79,39.92,0.37,408.79,77.49,False
137,3.38,130.06,3.5,3.17,14.64,0.47,167.39,66.81,False
138,3.37,112.89,3.79,3.29,19.61,0.45,214.81,68.91,False
139,3.35,15.22,5.41,3.99,47.86,0.33,484.62,80.85,False
140,3.36,74.92,4.42,3.56,30.59,0.41,319.7,73.55,False
141,3.37,101.04,3.98,3.37,23.03,0.44,247.55,70.36,False
142,3.38,132.47,3.46,3.15,13.94,0.48,160.73,66.51,False
143,3.35,28.63,5.19,3.89,43.98,0.35,447.59,79.21,False
144,3.38,128.67,3.52,3.18,15.04,0.47,171.23,66.98,False
145,3.35,34.15,5.1,3.86,42.39,0.36,432.35,78.54,False
146,3.37,114.08,3.77,3.28,19.26,0.45,211.51,68.76,False
147,3.35,36.82,5.05,3.84,41.62,0.36,424.96,78.21,False
148,3.38,134.64,3.42,3.13,13.31,0.48,154.71,66.25,False
149,3.38,130.5,3.49,3.16,14.51,0.47,166.15,66.75,False
150,3.36,54.77,4.76,3.71,36.42,0.38,375.37,76.01,False
151,3.36,75.7,4.41,3.56,30.37,0.41,317.55,73.45,False
152,3.38,149.24,3.18,3.03,9.09,0.5,114.38,64.46,False
153,3.38,132.21,3.46,3.15,14.01,0.48,161.42,66.54,False
154,3.35,16.05,5.4,3.99,47.63,0.34,482.35,80.75,False
155,3.38,122.55,3.63,3.22,16.81,0.46,188.11,67.72,False
156,3.36,50.67,4.82,3.74,37.61,0.38,386.7,76.52,False
157,3.36,76.28,4.4,3.55,30.2,0.41,315.95,73.38,False
158,3.37,104.0,3.93,3.35,22.18,0.44,239.36,69.99,False
159,3.38,130.85,3.49,3.16,14.41,0.47,165.2,66.71,False
160,3.35,28.01,5.2,3.9,44.16,0.35,449.3,79.29,False
161,3.37,96.92,4.05,3.4,24.23,0.43,258.93,70.86,False
162,3.35,16.96,5.39,3.98,47.36,0.34,479.83,80.64,False
163,3.36,50.07,4.83,3.74,37.78,0.38,388.34,76.59,False
164,3.38,135.25,3.41,3.13,13.14,0.48,153.04,66.17,False
165,3.37,112.53,3.79,3.29,19.71,0.45,215.81,68.95,False
166,3.36,73.71,4.44,3.57,30.94,0.4,323.05,73.7,False
167,3.37,90.38,4.16,3.45,26.12,0.42,277.01,71.66,False
168,3.36,56.62,4.72,3.69,35.89,0.38,370.26,75.79,False
169,3.37,88.76,4.19,3.46,26.59,0.42,281.48,71.86,False
170,3.37,112.58,3.79,3.29,19.69,0.45,215.66,68.94,False
171,3.36,60.96,4.65,3.66,34.63,0.39,358.26,75.26,False
172,3.37,98.94,4.02,3.39,23.64,0.44,253.34,70.61,False
173,3.35,15.37,5.41,3.99,47.82,0.33,484.22,80.83,False
174,3.36,76.47,4.39,3.55,30.14,0.41,315.42,73.36,False
175,3.37,98.86,4.02,3.39,23.67,0.44,253.58,70.62,False
176,3.35,31.88,5.14,3.87,43.04,0.35,438.6,78.81,False
177,3.38,116.48,3.73,3.26,18.57,0.46,204.89,68.47,False
178,3.38,132.5,3.46,3.15,13.93,0.48,160.62,66.51,False
179,3.36,50.33,4.83,3.74,37.71,0.38,387.63,76.56,False
180,3.38,128.39,3.53,3.18,15.12,0.47,171.99,67.01,False
181,3.36,41.36,4.98,3.8,40.3,0.37,412.43,77.65,False
182,3.37,111.0,3.82,3.3,20.15,0.45,220.02,69.14,False
183,3.36,58.77,4.69,3.68,35.26,0.39,364.31,75.52,False
184,3.37,83.46,4.28,3.5,28.12,0.42,296.12,72.51,False
185,3.38,149.71,3.17,3.02,8.95,0.5,113.09,64.4,False
186,3.38,121.15,3.65,3.23,17.21,0.46,191.98,67.89,False
187,3.38,132.96,3.45,3.14,13.8,0.48,159.37,66.45,False
188,3.38,147.46,3.21,3.04,9.6,0.49,119.31,64.68,False
189,3.36,52.68,4.79,3.72,37.03,0.38,381.14,76.27,False
190,3.38,136.78,3.39,3.12,12.69,0.48,148.8,65.98,False
191,3.35,19.35,5.35,3.96,46.67,0.34,473.22,80.35,False
192,3.36,69.27,4.51,3.6,32.23,0.4,335.31,74.24,False
193,3.35,26.82,5.22,3.91,44.51,0.35,452.58,79.43,False
194,3.37,114.91,3.75,3.27,19.02,0.45,209.24,68.66,False
195,3.38,115.93,3.74,3.27,18.73,0.46,206.42,68.53,False
196,3.38,126.2,3.56,3.19,15.75,0.47,178.04,67.28,False
197,3.37,105.72,3.91,3.34,21.68,0.44,234.6,69.78,False
198,3.37,111.59,3.81,3.3,19.98,0.45,218.41,69.07,False
199,3.35,35.16,5.08,3.85,42.09,0.36,429.54,78.41,False
200,3.36,41.19,4.98,3.8,40.35,0.37,412.87,77.67,False
201,3.37,100.06,4.0,3.38,23.32,0.44,250.24,70.47,False
202,3.36,68.35,4.53,3.61,32.49,0.4,337.84,74.35,False
203,3.35,19.23,5.35,3.96,46.7,0.34,473.55,80.36,False
204,3.38,119.73,3.67,3.24,17.63,0.46,195.92,68.07,False
205,3.37,92.09,4.13,3.44,25.62,0.43,272.28,71.45,False
206,3.35,38.56,5.03,3.82,41.11,0.36,420.16,78.0,False
207,3.35,20.23,5.33,3.96,46.42,0.34,470.79,80.24,False
208,3.38,132.87,3.45,3.14,13.83,0.48,159.62,66.46,False
209,3.38,149.94,3.17,3.02,8.89,0.5,112.45,64.37,False
210,3.38,136.16,3.4,3.12,12.87,0.48,150.52,66.06,False
211,3.35,15.33,5.41,3.99,47.83,0.33,484.33,80.84,False
212,3.36,68.23,4.53,3.61,32.53,0.4,338.17,74.37,False
213,3.36,61.5,4.64,3.66,34.47,0.39,356.77,75.19,False
214,3.35,31.96,5.14,3.87,43.02,0.35,438.38,78.8,False
215,3.38,124.81,3.59,3.2,16.16,0.47,181.89,67.45,False
216,3.35,33.62,5.11,3.86,42.54,0.36,433.79,78.6,False
217,3.36,60.73,4.66,3.66,34.7,0.39,358.91,75.29,False
218,3.37,89.59,4.17,3.46,26.35,0.42,279.18,71.76,False
219,3.38,116.1,3.73,3.27,18.68,0.46,205.95,68.51,False
220,3.36,46.17,4.9,3.77,38.91,0.37,399.14,77.07,False
221,3.37,93.26,4.11,3.43,25.28,0.43,269.04,71.31,False
222,3.36,51.38,4.81,3.73,37.4,0.38,384.72,76.43,False
223,3.36,69.25,4.51,3.6,32.23,0.4,335.38,74.24,False
224,3.37,90.46,4.16,3.45,26.09,0.43,276.76,71.65,False
225,3.36,57.89,4.7,3.68,35.52,0.39,366.75,75.63,False
226,3.36,67.85,4.54,3.61,32.64,0.4,339.24,74.41,False
227,3.37,92.89,4.12,3.43,25.39,0.43,270.07,71.35,False
228,3.35,21.61,5.31,3.95,46.01,0.34,466.97,80.07,False
229,3.37,106.08,3.9,3.34,21.57,0.44,233.61,69.74,False
230,3.38,143.61,3.27,3.07,10.72,0.49,129.94,65.15,False
231,3.38,130.72,3.49,3.16,14.45,0.47,165.55,66.73,False
232,3.37,108.47,3.86,3.32,20.88,0.45,227.01,69.45,False
233,3.36,74.68,4.42,3.56,30.66,0.41,320.36,73.58,False
234,3.37,109.23,3.85,3.31,20.66,0.45,224.91,69.35,False
235,3.36,41.34,4.98,3.8,40.31,0.37,412.47,77.66,False
236,3.36,63.3,4.61,3.65,33.95,0.39,351.81,74.97,False
237,3.36,64.82,4.59,3.63,33.51,0.39,347.6,74.78,False
238,3.38,140.87,3.32,3.09,11.51,0.49,137.52,65.48,False
239,3.36,60.79,4.65,3.66,34.68,0.39,358.74,75.28,False
240,3.37,78.75,4.36,3.53,29.48,0.41,309.13,73.08,False
241,3.36,62.86,4.62,3.65,34.08,0.39,353.02,75.02,False
242,3.36,52.55,4.79,3.72,37.06,0.38,381.5,76.29,False
243,3.36,69.27,4.51,3.6,32.22,0.4,335.3,74.24,False
244,3.38,127.26,3.55,3.19,15.45,0.47,175.12,67.15,False
245,3.36,54.23,4.76,3.71,36.58,0.38,376.86,76.08,False
246,3.35,39.6,5.01,3.82,40.81,0.36,417.28,77.87,False
247,3.37,107.04,3.88,3.33,21.3,0.44,230.98,69.62,False
248,3.37,97.32,4.05,3.4,24.11,0.43,257.82,70.81,False
249,3.37,85.83,4.24,3.48,27.43,0.42,289.56,72.22,False
250,3.37,108.83,3.85,3.32,20.78,0.45,226.02,69.4,False
251,3.37,84.77,4.26,3.49,27.74,0.42,292.5,72.35,False
252,3.37,84.07,4.27,3.5,27.94,0.42,294.41,72.43,False
253,3.38,129.83,3.5,3.17,14.7,0.47,168.01,66.83,False
254,3.36,65.58,4.58,3.63,33.29,0.4,345.52,74.69,False
255,3.36,67.71,4.54,3.61,32.68,0.4,339.62,74.43,False
256,3.36,53.25,4.78,3.72,36.86,0.38,379.58,76.2,False
257,3.37,104.96,3.92,3.35,21.9,0.44,236.72,69.88,False
258,3.36,68.32,4.53,3.61,32.5,0.4,337.94,74.36,False
259,3.35,20.02,5.33,3.96,46.48,0.34,471.38,80.26,False
260,3.37,102.9,3.95,3.36,22.5,0.44,242.42,70.13,False
261,3.35,23.13,5.28,3.93,45.58,0.34,462.77,79.88,False
262,3.37,84.57,4.26,3.49,27.8,0.42,293.04,72.37,False
263,3.37,109.74,3.84,3.31,20.52,0.45,223.52,69.29,False
264,3.36,52.56,4.79,3.72,37.06,0.38,381.48,76.28,False
265,3.38,136.55,3.39,3.12,12.76,0.48,149.44,66.01,False
266,3.37,111.99,3.8,3.3,19.87,0.45,217.3,69.02,False
267,3.37,103.2,3.95,3.36,22.41,0.44,241.59,70.09,False
268,3.38,141.41,3.31,3.08,11.35,0.49,136.02,65.42,False
269,3.38,119.81,3.67,3.24,17.6,0.46,195.7,68.06,False
270,3.35,25.92,5.24,3.91,44.77,0.35,455.06,79.54,False
271,3.36,76.2,4.4,3.55,30.22,0.41,316.17,73.39,False
272,3.36,52.85,4.79,3.72,36.98,0.38,380.69,76.25,False
273,3.38,141.34,3.31,3.08,11.37,0.49,136.22,65.43,False
274,3.38,149.15,3.18,3.03,9.11,0.5,114.63,64.47,False
275,3.37,96.53,4.06,3.41,24.34,0.43,260.02,70.91,False
276,3.36,76.64,4.39,3.55,30.09,0.41,314.94,73.34,False
277,3.36,48.91,4.85,3.75,38.12,0.38,391.55,76.73,False
278,3.38,121.16,3.65,3.23,17.21,0.46,191.97,67.89,False
279,3.37,90.17,4.16,3.45,26.18,0.42,277.57,71.68,False
280,3.35,17.54,5.38,3.97,47.19,0.34,478.22,80.57,False
281,3.38,122.45,3.63,3.22,16.84,0.46,188.4,67.74,False
282,3.38,122.45,3.63,3.22,16.84,0.46,188.41,67.74,False
283,3.35,38.81,5.02,3.82,41.04,0.36,419.45,77.97,False
284,3.38,127.24,3.55,3.19,15.45,0.47,175.16,67.15,False
285,3.37,77.6,4.37,3.54,29.81,0.41,312.29,73.22,False
286,3.35,31.8,5.14,3.87,43.07,0.35,438.83,78.82,False
287,3.37,97.0,4.05,3.4,24.2,0.43,258.69,70.85,False
288,3.36,70.19,4.5,3.6,31.96,0.4,332.77,74.13,False
289,3.37,100.84,3.99,3.38,23.09,0.44,248.1,70.38,False
290,3.36,50.83,4.82,3.74,37.56,0.38,386.25,76.5,False
291,3.38,144.66,3.26,3.06,10.41,0.49,127.04,65.02,False
292,3.37,86.21,4.23,3.48,27.32,0.42,288.52,72.17,False
293,3.38,148.62,3.19,3.03,9.27,0.49,116.1,64.54,False
294,3.37,103.16,3.95,3.36,22.42,0.44,241.68,70.1,False
295,3.36,49.23,4.85,3.75,38.02,0.38,390.66,76.69,False
296,3.38,130.09,3.5,3.16,14.63,0.47,167.3,66.8,False
297,3.36,65.82,4.57,3.63,33.22,0.4,344.84,74.66,False
298,3.38,147.63,3.21,3.04,9.55,0.49,118.84,64.66,False
299,3.38,118.74,3.69,3.25,17.91,0.46,198.65,68.19,False
300,3.36,76.4,4.39,3.55,30.16,0.41,315.6,73.37,False
301,3.38,139.84,3.34,3.09,11.81,0.48,140.36,65.61,False
302,3.35,33.04,5.12,3.86,42.71,0.36,435.39,78.67,False
303,3.37,99.2,4.01,3.39,23.57,0.44,252.63,70.58,False
304,3.35,36.88,5.05,3.84,41.6,0.36,424.79,78.2,False
305,3.35,17.66,5.37,3.97,47.16,0.34,477.89,80.55,False
306,3.38,147.78,3.2,3.04,9.51,0.49,118.43,64.64,False
307,3.35,34.83,5.09,3.85,42.19,0.36,430.46,78.45,False
308,3.36,76.66,4.39,3.55,30.09,0.41,314.91,73.34,False
309,3.38,117.57,3.71,3.25,18.25,0.46,201.86,68.33,False
310,3.37,112.19,3.8,3.29,19.81,0.45,216.74,68.99,False
311,3.38,132.8,3.45,3.15,13.85,0.48,159.81,66.47,False
312,3.36,47.38,4.88,3.76,38.56,0.37,395.77,76.92,False
313,3.36,68.79,4.52,3.61,32.37,0.4,336.64,74.3,False
314,3.36,61.4,4.64,3.66,34.5,0.39,357.07,75.2,False
315,3.35,29.96,5.17,3.89,43.6,0.35,443.9,79.05,False
316,3.38,133.82,3.44,3.14,13.55,0.48,156.99,66.35,False
317,3.36,43.0,4.95,3.79,39.83,0.37,407.88,77.45,False
318,3.35,26.59,5.22,3.91,44.57,0.35,453.21,79.46,False
319,3.37,90.44,4.16,3.45,26.1,0.42,276.83,71.65,False
320,3.38,151.14,3.15,3.01,8.54,0.5,109.14,64.23,False
321,3.36,70.38,4.49,3.59,31.91,0.4,332.25,74.1,False
322,3.38,149.65,3.17,3.02,8.97,0.5,113.24,64.41,False
323,3.35,21.29,5.31,3.95,46.11,0.34,467.87,80.11,False
324,3.35,30.44,5.16,3.88,43.46,0.35,442.59,78.99,False
325,3.36,68.94,4.52,3.6,32.32,0.4,336.21,74.28,False
326,3.36,55.08,4.75,3.7,36.33,0.38,374.52,75.98,False
327,3.38,127.55,3.54,3.18,15.36,0.47,174.31,67.11,False
328,3.38,115.57,3.74,3.27,18.83,0.46,207.4,68.58,False
329,3.38,146.32,3.23,3.05,9.93,0.49,122.45,64.82,False
330,3.36,74.86,4.42,3.56,30.61,0.41,319.87,73.56,False
331,3.35,35.95,5.07,3.84,41.87,0.36,427.36,78.32,False
332,3.38,116.07,3.73,3.27,18.69,0.46,206.02,68.52,False
333,3.37,111.24,3.81,3.3,20.08,0.45,219.36,69.11,False
334,3.36,54.4,4.76,3.71,36.53,0.38,376.39,76.06,False
335,3.35,22.03,5.3,3.94,45.89,0.34,465.81,80.02,False
336,3.36,52.51,4.79,3.72,37.08,0.38,381.62,76.29,False
337,3.35,19.48,5.34,3.96,46.63,0.34,472.86,80.33,False
338,3.38,129.02,3.52,3.17,14.94,0.47,170.26,66.93,False
339,3.37,98.79,4.02,3.39,23.68,0.44,253.75,70.63,False
340,3.36,54.27,4.76,3.71,36.57,0.38,376.74,76.07,False
341,3.37,101.91,3.97,3.37,22.78,0.44,245.15,70.25,False
342,3.37,82.46,4.29,3.51,28.41,0.42,298.87,72.63,False
343,3.38,146.14,3.23,3.05,9.99,0.49,122.96,64.84,False
344,3.38,147.96,3.2,3.04,9.46,0.49,117.92,64.62,False
345,3.37,90.08,4.17,3.45,26.21,0.42,277.83,71.7,False
346,3.36,69.69,4.51,3.6,32.1,0.4,334.14,74.19,False
347,3.38,135.51,3.41,3.13,13.06,0.48,152.32,66.14,False
348,3.36,69.19,4.51,3.6,32.25,0.4,335.54,74.25,False
349,3.37,103.06,3.95,3.36,22.45,0.44,241.97,70.11,False
350,3.36,70.0,4.5,3.6,32.01,0.4,333.29,74.15,False
351,3.38,120.6,3.66,3.23,17.37,0.46,193.5,67.96,False
352,3.35,38.78,5.02,3.82,41.05,0.36,419.56,77.97,False
353,3.38,139.42,3.34,3.1,11.93,0.48,141.51,65.66,False
354,3.37,109.9,3.84,3.31,20.47,0.45,223.07,69.27,False
355,3.38,137.55,3.38,3.11,12.47,0.48,146.68,65.89,False
356,3.38,135.66,3.41,3.12,13.02,0.48,151.91,66.12,False
357,3.38,118.1,3.7,3.25,18.1,0.46,200.41,68.27,False
358,3.35,19.29,5.35,3.96,46.69,0.34,473.39,80.35,False
359,3.38,117.58,3.71,3.25,18.25,0.46,201.85,68.33,False
360,3.35,24.39,5.26,3.93,45.21,0.35,459.31,79.73,False
361,3.35,39.98,5.0,3.81,40.7,0.36,416.24,77.82,False
362,3.35,32.5,5.13,3.87,42.86,0.36,436.89,78.74,False
363,3.38,129.36,3.51,3.17,14.84,0.47,169.3,66.89,False
364,3.38,129.0,3.52,3.17,14.94,0.47,170.3,66.94,False
365,3.36,42.0,4.97,3.8,40.12,0.37,410.64,77.58,False
366,3.38,116.95,3.72,3.26,18.43,0.46,203.59,68.41,False
367,3.37,92.14,4.13,3.44,25.61,0.43,272.13,71.44,False
368,3.38,126.6,3.56,3.19,15.64,0.47,176.93,67.23,False
369,3.37,88.19,4.2,3.47,26.75,0.42,283.04,71.93,False
370,3.38,130.96,3.49,3.16,14.38,0.47,164.88,66.7,False
371,3.37,80.0,4.33,3.53,29.12,0.41,305.66,72.93,False
372,3.38,124.63,3.59,3.2,16.21,0.47,182.39,67.47,False
373,3.37,84.76,4.26,3.49,27.74,0.42,292.52,72.35,False
374,3.36,52.37,4.8,3.72,37.11,0.38,381.99,76.31,False
375,3.35,30.51,5.16,3.88,43.44,0.35,442.38,78.98,False
376,3.37,85.64,4.24,3.48,27.49,0.42,290.08,72.24,False
377,3.37,89.48,4.18,3.46,26.38,0.42,279.47,71.77,False
378,3.37,85.4,4.24,3.49,27.56,0.42,290.75,72.27,False
379,3.38,131.54,3.48,3.15,14.21,0.47,163.27,66.62,False
380,3.37,83.59,4.27,3.5,28.08,0.42,295.75,72.49,False
381,3.38,120.17,3.66,3.24,17.5,0.46,194.68,68.01,False
382,3.35,22.11,5.3,3.94,45.87,0.34,465.6,80.01,False
383,3.36,65.37,4.58,3.63,33.36,0.39,346.09,74.72,False
384,3.37,96.82,4.05,3.4,24.25,0.43,259.19,70.87,False
385,3.38,132.47,3.46,3.15,13.94,0.48,160.73,66.51,False
386,3.35,36.04,5.07,3.84,41.84,0.36,427.1,78.3,False
