,ent,aexp,ndev,ns,age,asexp,la,ld,target
57,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,True
58,3.71,199.0,1.2,2.0,13.35,0.02,444.0,135.0,True
59,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,True
60,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,False
61,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,True
62,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,True
63,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,False
64,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,False
65,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,True
66,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,False
67,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,False
68,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,True
69,3.53,140.0,0.5,1.0,96.5,14.0,1196.0,29.0,True
70,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,True
71,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,False
72,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,True
73,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,True
74,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,True
75,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,True
76,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,True
77,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
78,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,True
79,3.09,30.0,0.47,2.0,0.8,0.0,1070.0,740.0,True
80,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,True
81,3.2,0.0,0.25,2.0,1.44,0.0,1319.0,925.0,True
82,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,True
83,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,True
84,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,True
85,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,True
86,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,True
87,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,False
88,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,True
89,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,True
90,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,True
91,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,True
92,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,True
93,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,True
94,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,False
95,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,False
96,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,True
97,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
98,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,False
99,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,True
100,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,False
101,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
102,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,True
103,2.92,0.0,9.22,2.0,5.0,0.0,1228.0,806.0,False
104,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,True
105,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,True
106,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,True
107,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,False
108,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,False
109,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
110,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
111,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,False
112,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,False
113,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,True
114,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,False
115,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,True
116,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,True
117,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,False
118,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
119,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,False
120,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,True
121,2.16,95.0,1.62,1.0,3.88,82.0,1436.0,39.0,True
122,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,False
123,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
124,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,False
125,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,True
126,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
127,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
128,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,False
129,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
130,3.03,133.88,3.87,1.27,8.83,72.45,398.48,63.07,True
131,2.55,191.24,1.63,1.77,4.81,23.13,416.09,143.08,True
132,2.86,153.97,3.09,1.45,7.42,55.18,404.65,91.09,True
133,3.02,136.03,3.79,1.29,8.68,70.6,399.14,66.07,True
134,2.33,216.73,0.64,2.0,3.02,1.22,423.92,178.63,True
135,2.99,139.16,3.66,1.32,8.46,67.91,400.1,70.44,True
136,2.86,154.56,3.06,1.45,7.38,54.67,404.83,91.91,True
137,2.49,197.59,1.38,1.83,4.36,17.68,418.04,151.92,False
138,2.64,179.93,2.07,1.67,5.6,32.86,412.62,127.3,True
139,3.11,124.84,4.22,1.19,9.47,80.22,395.71,50.46,True
140,2.38,210.82,0.87,1.95,3.43,6.3,422.1,170.38,False
141,2.9,149.73,3.25,1.41,7.72,58.82,403.35,85.18,True
142,2.6,184.93,1.88,1.72,5.25,28.56,414.15,134.28,True
143,2.63,181.33,2.02,1.69,5.5,31.65,413.05,129.26,True
144,2.45,202.85,1.18,1.88,3.99,13.15,419.66,159.27,False
145,2.79,162.19,2.77,1.52,6.85,48.11,407.17,102.55,False
146,2.82,159.18,2.88,1.49,7.06,50.69,406.25,98.36,False
147,3.23,110.52,4.78,1.07,10.47,92.54,391.31,30.49,True
148,2.66,177.94,2.15,1.66,5.74,34.57,412.01,124.52,False
149,2.58,187.59,1.77,1.74,5.06,26.27,414.97,137.98,True
150,3.15,119.96,4.41,1.15,9.81,84.42,394.21,43.65,True
151,2.95,144.4,3.46,1.36,8.09,63.41,401.71,77.74,True
152,2.79,163.03,2.73,1.53,6.79,47.39,407.43,103.72,False
153,2.71,171.96,2.38,1.6,6.16,39.71,410.17,116.18,False
154,3.17,118.17,4.48,1.13,9.94,85.96,393.66,41.15,True
155,2.67,176.73,2.2,1.65,5.83,35.61,411.64,122.84,False
156,3.22,112.18,4.72,1.08,10.36,91.11,391.82,32.81,True
157,2.79,162.53,2.75,1.52,6.82,47.82,407.28,103.02,False
158,2.36,213.02,0.78,1.97,3.28,4.41,422.78,173.44,True
159,2.62,182.53,1.97,1.7,5.42,30.63,413.42,130.92,True
160,2.65,179.36,2.09,1.67,5.64,33.35,412.45,126.51,True
161,3.02,136.1,3.78,1.29,8.68,70.54,399.16,66.17,True
162,3.01,136.21,3.78,1.29,8.67,70.44,399.2,66.32,True
163,2.65,179.25,2.1,1.67,5.65,33.45,412.41,126.34,True
164,3.15,120.05,4.41,1.15,9.8,84.34,394.24,43.79,True
165,2.43,205.47,1.08,1.9,3.81,10.9,420.46,162.92,False
166,2.82,158.97,2.89,1.49,7.07,50.88,406.18,98.07,False
167,2.52,194.46,1.51,1.8,4.58,20.37,417.08,147.57,False
168,3.08,128.8,4.07,1.23,9.19,76.82,396.92,55.99,True
169,2.95,144.3,3.46,1.36,8.1,63.49,401.68,77.61,True
170,3.02,135.95,3.79,1.29,8.69,70.67,399.12,65.96,True
171,2.55,190.98,1.64,1.77,4.83,23.35,416.01,142.72,True
172,2.56,189.66,1.69,1.76,4.92,24.5,415.61,140.87,True
173,2.52,195.03,1.48,1.81,4.54,19.88,417.25,148.35,False
174,3.16,118.82,4.46,1.14,9.89,85.4,393.86,42.07,True
175,2.56,190.09,1.68,1.76,4.89,24.13,415.74,141.47,True
176,2.56,190.15,1.67,1.76,4.88,24.07,415.76,141.55,True
177,2.77,165.19,2.65,1.55,6.64,45.53,408.09,106.75,False
178,3.22,111.72,4.74,1.08,10.39,91.5,391.68,32.16,True
179,2.64,180.8,2.04,1.68,5.54,32.11,412.89,128.51,True
180,2.33,216.65,0.64,2.0,3.02,1.29,423.89,178.51,True
181,2.43,205.27,1.08,1.9,3.82,11.08,420.4,162.63,False
182,3.15,119.68,4.43,1.15,9.83,84.66,394.12,43.26,True
183,2.52,194.51,1.5,1.8,4.58,20.33,417.09,147.63,False
184,2.54,192.51,1.58,1.79,4.72,22.04,416.48,144.85,True
185,2.91,149.14,3.27,1.4,7.76,59.33,403.17,84.36,True
186,2.34,215.68,0.68,1.99,3.09,2.12,423.6,177.16,True
187,3.27,105.56,4.98,1.02,10.82,96.8,389.79,23.57,True
188,2.37,211.88,0.82,1.96,3.36,5.39,422.43,171.86,False
189,2.87,153.33,3.11,1.44,7.47,55.73,404.45,90.19,True
190,2.94,145.3,3.43,1.37,8.03,62.63,401.99,78.99,True
191,2.77,165.64,2.63,1.55,6.6,45.15,408.23,107.36,False
192,2.8,161.37,2.8,1.51,6.9,48.82,406.92,101.41,False
193,2.64,179.93,2.07,1.67,5.6,32.86,412.62,127.29,True
194,2.84,157.35,2.95,1.48,7.19,52.27,405.69,95.8,False
195,2.44,204.07,1.13,1.89,3.91,12.11,420.03,160.96,False
196,2.56,189.61,1.69,1.76,4.92,24.54,415.59,140.79,True
197,2.81,159.86,2.86,1.5,7.01,50.11,406.46,99.31,False
198,3.24,109.12,4.84,1.05,10.57,93.74,390.88,28.54,True
199,2.42,206.73,1.03,1.91,3.72,9.82,420.85,164.67,False
200,3.01,137.31,3.74,1.3,8.59,69.5,399.53,67.85,True
201,3.09,126.75,4.15,1.21,9.33,78.58,396.29,53.13,True
202,3.12,124.14,4.25,1.19,9.52,80.83,395.49,49.48,True
203,2.68,176.08,2.22,1.64,5.87,36.17,411.44,121.92,False
204,2.35,214.53,0.72,1.98,3.17,3.11,423.24,175.56,True
205,3.22,111.53,4.74,1.07,10.4,91.67,391.62,31.89,True
206,2.35,215.26,0.69,1.98,3.12,2.49,423.47,176.57,True
207,2.6,184.97,1.88,1.72,5.25,28.53,414.17,134.32,True
208,3.24,109.64,4.82,1.06,10.53,93.29,391.04,29.26,True
209,3.01,136.92,3.75,1.3,8.62,69.83,399.42,67.31,True
210,2.59,186.74,1.81,1.73,5.12,27.0,414.71,136.8,True
211,3.11,124.52,4.24,1.19,9.49,80.49,395.61,50.02,True
212,2.82,159.6,2.87,1.5,7.03,50.34,406.38,98.94,False
213,2.91,149.11,3.28,1.4,7.76,59.35,403.16,84.32,True
214,2.38,210.8,0.87,1.95,3.44,6.32,422.1,170.35,False
215,3.29,104.17,5.03,1.01,10.92,97.99,389.36,21.64,True
216,2.83,158.1,2.92,1.48,7.13,51.62,405.92,96.86,False
217,3.27,106.23,4.95,1.03,10.77,96.22,389.99,24.51,True
218,3.3,103.02,5.08,1.0,11.0,98.99,389.0,20.02,True
219,2.43,204.99,1.09,1.89,3.84,11.31,420.31,162.25,False
220,3.13,122.83,4.3,1.17,9.61,81.96,395.09,47.65,True
221,2.41,207.66,0.99,1.92,3.66,9.02,421.13,165.97,False
222,2.47,200.28,1.28,1.85,4.17,15.36,418.87,155.68,False
223,3.16,118.69,4.46,1.14,9.9,85.51,393.82,41.88,True
224,2.77,165.42,2.64,1.55,6.62,45.34,408.16,107.06,False
225,3.23,110.41,4.79,1.06,10.48,92.63,391.27,30.33,True
226,2.75,168.03,2.54,1.57,6.44,43.09,408.97,110.71,False
227,2.48,199.29,1.32,1.84,4.24,16.21,418.56,154.3,False
228,3.0,137.52,3.73,1.3,8.58,69.32,399.6,68.15,True
229,2.69,174.49,2.28,1.63,5.98,37.53,410.95,119.72,False
230,2.83,158.53,2.91,1.49,7.1,51.25,406.05,97.46,False
231,2.41,207.77,0.99,1.92,3.65,8.93,421.17,166.12,False
232,3.28,104.95,5.0,1.02,10.86,97.32,389.6,22.72,True
233,2.79,163.3,2.72,1.53,6.77,47.16,407.51,104.1,False
234,3.03,134.88,3.83,1.28,8.76,71.59,398.79,64.46,True
235,3.29,103.45,5.06,1.0,10.97,98.61,389.14,20.63,True
236,2.37,211.81,0.83,1.95,3.36,5.45,422.41,171.76,False
237,2.5,197.33,1.39,1.83,4.38,17.9,417.96,151.57,False
238,2.84,157.07,2.97,1.47,7.21,52.51,405.6,95.42,False
239,2.84,156.97,2.97,1.47,7.21,52.6,405.57,95.28,False
240,3.11,125.27,4.21,1.2,9.44,79.85,395.84,51.07,True
241,3.28,105.19,4.99,1.02,10.85,97.11,389.67,23.06,True
242,2.93,146.07,3.4,1.38,7.98,61.97,402.22,80.07,True
243,2.73,169.52,2.48,1.58,6.33,41.81,409.42,112.78,False
244,2.69,174.31,2.29,1.63,6.0,37.69,410.89,119.46,False
245,3.09,127.63,4.11,1.22,9.27,77.82,396.56,54.36,True
246,3.04,132.93,3.91,1.26,8.9,73.27,398.19,61.74,True
247,2.67,177.38,2.17,1.65,5.78,35.05,411.83,123.74,False
248,3.29,103.66,5.05,1.01,10.95,98.44,389.2,20.92,True
249,3.22,112.2,4.72,1.08,10.35,91.09,391.82,32.83,True
250,2.76,166.8,2.59,1.56,6.52,44.14,408.59,108.99,False
251,2.58,187.64,1.77,1.74,5.06,26.23,414.99,138.06,True
252,2.66,177.89,2.15,1.66,5.74,34.61,411.99,124.45,False
253,2.78,163.65,2.71,1.53,6.74,46.86,407.62,104.58,False
254,3.04,133.7,3.88,1.27,8.85,72.6,398.43,62.82,True
255,2.79,162.44,2.76,1.52,6.83,47.9,407.25,102.9,False
256,2.91,148.93,3.28,1.4,7.78,59.51,403.1,84.06,True
257,2.71,172.05,2.38,1.61,6.15,39.64,410.2,116.3,False
258,3.18,116.93,4.53,1.12,10.02,87.02,393.28,39.43,True
259,2.34,215.97,0.67,1.99,3.07,1.87,423.68,177.56,True
260,2.76,166.05,2.61,1.55,6.58,44.79,408.36,107.94,False
261,2.54,191.91,1.6,1.78,4.76,22.56,416.3,144.0,True
262,2.93,146.05,3.4,1.38,7.98,61.99,402.22,80.04,True
263,3.26,106.8,4.93,1.03,10.73,95.74,390.17,25.3,True
264,2.82,158.85,2.9,1.49,7.08,50.99,406.15,97.89,False
265,2.67,176.56,2.2,1.65,5.84,35.75,411.59,122.6,False
266,2.38,210.97,0.86,1.95,3.42,6.17,422.15,170.59,False
267,3.05,131.65,3.96,1.25,8.99,74.37,397.8,59.96,True
268,3.1,125.96,4.18,1.2,9.39,79.26,396.05,52.03,True
269,2.67,177.47,2.17,1.65,5.77,34.97,411.86,123.87,False
270,2.91,149.09,3.28,1.4,7.77,59.37,403.15,84.28,True
271,2.98,140.14,3.63,1.33,8.39,67.06,400.4,71.81,True
272,2.55,191.66,1.61,1.78,4.78,22.78,416.22,143.65,True
273,2.48,199.08,1.32,1.84,4.26,16.4,418.5,154.01,False
274,2.39,210.41,0.88,1.94,3.46,6.65,421.98,169.81,False
275,3.16,118.98,4.45,1.14,9.88,85.26,393.9,42.28,True
276,2.56,189.6,1.7,1.76,4.92,24.55,415.59,140.78,True
277,2.64,180.58,2.05,1.68,5.56,32.3,412.82,128.21,True
278,2.94,145.52,3.42,1.37,8.02,62.44,402.05,79.3,True
279,2.9,150.05,3.24,1.41,7.7,58.55,403.45,85.63,True
280,2.43,205.54,1.07,1.9,3.8,10.84,420.48,163.02,False
281,2.78,163.84,2.7,1.53,6.73,46.69,407.68,104.85,False
282,2.77,165.22,2.65,1.55,6.63,45.51,408.1,106.78,False
283,3.07,129.63,4.04,1.23,9.13,76.1,397.18,57.14,True
284,3.09,127.05,4.14,1.21,9.31,78.33,396.38,53.54,True
285,3.07,129.97,4.02,1.24,9.11,75.81,397.28,57.62,True
286,2.46,201.68,1.22,1.87,4.08,14.16,419.3,157.63,False
287,3.13,122.13,4.33,1.17,9.66,82.55,394.87,46.68,True
288,2.92,147.38,3.34,1.39,7.89,60.84,402.63,81.9,True
289,2.91,148.23,3.31,1.4,7.83,60.11,402.89,83.08,True
290,2.51,195.71,1.46,1.81,4.49,19.29,417.46,149.3,False
291,3.24,109.34,4.83,1.06,10.55,93.55,390.95,28.85,True
292,2.82,159.33,2.88,1.49,7.05,50.57,406.29,98.56,False
293,3.06,130.86,3.99,1.24,9.05,75.05,397.55,58.85,True
294,2.41,207.8,0.98,1.92,3.65,8.9,421.17,166.17,False
295,2.96,142.75,3.52,1.35,8.21,64.82,401.2,75.45,True
296,3.14,120.95,4.38,1.16,9.74,83.57,394.51,45.04,True
297,3.0,138.13,3.71,1.31,8.53,68.8,399.78,68.99,True
298,2.45,202.59,1.19,1.87,4.01,13.37,419.58,158.91,False
299,3.15,120.35,4.4,1.15,9.78,84.08,394.33,44.2,True
300,3.22,112.26,4.72,1.08,10.35,91.04,391.84,32.91,True
301,2.69,174.53,2.28,1.63,5.98,37.51,410.96,119.76,False
302,3.08,127.93,4.1,1.22,9.25,77.57,396.65,54.77,True
303,3.18,116.59,4.55,1.12,10.05,87.32,393.17,38.95,True
304,3.07,130.13,4.02,1.24,9.1,75.67,397.33,57.84,True
305,2.33,216.55,0.64,2.0,3.03,1.37,423.86,178.38,True
306,2.51,196.31,1.43,1.82,4.45,18.78,417.65,150.14,False
307,2.47,200.41,1.27,1.85,4.16,15.25,418.91,155.87,False
308,2.43,205.27,1.08,1.9,3.82,11.07,420.4,162.64,False
309,2.61,184.5,1.89,1.71,5.28,28.93,414.02,133.67,True
310,3.28,104.53,5.02,1.01,10.89,97.68,389.47,22.14,True
311,2.91,148.68,3.29,1.4,7.79,59.73,403.02,83.71,True
312,2.74,168.47,2.52,1.57,6.41,42.71,409.1,111.31,False
313,3.15,119.71,4.42,1.15,9.83,84.63,394.13,43.31,True
314,3.12,123.35,4.28,1.18,9.57,81.5,395.25,48.39,True
315,2.74,168.84,2.51,1.58,6.38,42.39,409.22,111.83,False
316,3.1,125.81,4.19,1.2,9.4,79.39,396.0,51.81,True
317,3.21,113.41,4.67,1.09,10.27,90.05,392.2,34.52,True
318,3.19,115.35,4.59,1.11,10.13,88.38,392.79,37.23,True
319,2.82,159.22,2.88,1.49,7.06,50.67,406.26,98.41,False
320,2.39,209.61,0.91,1.94,3.52,7.34,421.73,168.69,False
321,3.07,129.26,4.05,1.23,9.16,76.42,397.06,56.63,True
322,2.94,145.31,3.42,1.37,8.03,62.62,401.99,79.01,True
323,2.35,214.67,0.72,1.98,3.16,2.99,423.28,175.75,True
324,2.84,156.72,2.98,1.47,7.23,52.81,405.49,94.93,True
325,2.84,156.83,2.97,1.47,7.22,52.72,405.53,95.08,True
326,3.2,114.09,4.64,1.1,10.22,89.46,392.41,35.47,True
327,3.03,133.98,3.87,1.27,8.83,72.37,398.51,63.21,True
328,2.98,139.93,3.63,1.32,8.41,67.25,400.34,71.51,True
329,3.25,108.8,4.85,1.05,10.59,94.01,390.78,28.09,True
330,3.29,104.21,5.03,1.01,10.91,97.96,389.37,21.69,True
331,3.09,127.34,4.13,1.21,9.29,78.07,396.47,53.95,True
332,3.0,138.09,3.71,1.31,8.54,68.83,399.77,68.94,True
333,2.77,164.94,2.66,1.54,6.65,45.75,408.02,106.39,False
334,3.17,117.72,4.5,1.13,9.97,86.35,393.52,40.53,True
335,2.54,192.47,1.58,1.78,4.72,22.08,416.47,144.78,True
336,2.81,160.56,2.83,1.5,6.96,49.51,406.67,100.28,False
337,2.51,195.89,1.45,1.81,4.48,19.14,417.52,149.55,False
338,2.53,193.27,1.55,1.79,4.67,21.39,416.71,145.9,True
339,2.33,216.86,0.63,2.0,3.01,1.11,423.96,178.81,True
340,2.45,203.05,1.17,1.88,3.98,12.98,419.72,159.55,False
341,2.94,145.07,3.43,1.37,8.05,62.83,401.91,78.67,True
342,2.86,154.63,3.06,1.45,7.38,54.61,404.85,92.01,True
343,3.06,130.51,4.0,1.24,9.07,75.35,397.45,58.37,True
344,2.46,201.77,1.22,1.87,4.07,14.08,419.32,157.76,False
345,2.59,186.89,1.8,1.74,5.11,26.87,414.76,137.01,True
346,2.44,204.63,1.11,1.89,3.87,11.63,420.2,161.74,False
347,3.25,108.75,4.85,1.05,10.6,94.06,390.77,28.02,True
348,3.01,136.56,3.77,1.29,8.64,70.14,399.3,66.81,True
349,2.86,154.76,3.06,1.45,7.37,54.5,404.89,92.19,True
350,2.98,140.5,3.61,1.33,8.37,66.76,400.51,72.31,True
351,2.38,211.34,0.85,1.95,3.4,5.85,422.26,171.11,False
352,2.46,202.16,1.2,1.87,4.04,13.75,419.44,158.3,False
353,2.73,170.31,2.45,1.59,6.28,41.13,409.67,113.88,False
354,2.47,200.52,1.27,1.86,4.16,15.15,418.94,156.02,False
355,3.21,113.68,4.66,1.09,10.25,89.81,392.28,34.9,True
356,2.66,177.92,2.15,1.66,5.74,34.59,412.0,124.49,False
357,2.36,213.81,0.75,1.97,3.22,3.73,423.02,174.55,True
358,2.93,146.75,3.37,1.38,7.93,61.39,402.43,81.01,True
359,2.77,165.46,2.64,1.55,6.62,45.3,408.18,107.12,False
360,3.15,120.35,4.4,1.15,9.78,84.08,394.33,44.21,True
361,3.13,123.11,4.29,1.18,9.59,81.71,395.17,48.04,True
362,3.06,131.33,3.97,1.25,9.01,74.64,397.7,59.52,True
363,2.95,143.42,3.5,1.35,8.16,64.25,401.41,76.38,True
364,2.72,170.94,2.42,1.6,6.23,40.59,409.86,114.76,False
365,2.99,139.56,3.65,1.32,8.43,67.57,400.22,70.99,True
366,2.47,201.05,1.25,1.86,4.12,14.7,419.1,156.75,False
367,2.41,207.86,0.98,1.92,3.64,8.84,421.19,166.26,False
368,2.56,190.1,1.68,1.76,4.89,24.12,415.74,141.48,True
369,2.58,187.31,1.78,1.74,5.08,26.51,414.88,137.59,True
370,2.58,187.2,1.79,1.74,5.09,26.61,414.85,137.44,True
371,2.91,148.56,3.3,1.4,7.8,59.83,402.99,83.54,True
372,2.93,146.55,3.38,1.38,7.94,61.56,402.37,80.75,True
373,2.5,197.46,1.39,1.83,4.37,17.79,418.0,151.75,False
374,3.22,111.91,4.73,1.08,10.37,91.34,391.74,32.43,True
375,2.35,215.12,0.7,1.98,3.13,2.6,423.42,176.38,True
376,3.02,135.51,3.81,1.29,8.72,71.05,398.98,65.34,True
377,2.42,205.86,1.06,1.9,3.78,10.56,420.58,163.46,False
378,2.95,144.41,3.46,1.36,8.09,63.39,401.71,77.76,True
379,3.08,128.8,4.07,1.23,9.19,76.82,396.92,55.98,True
380,3.05,131.84,3.95,1.25,8.98,74.2,397.86,60.23,True
381,2.53,193.9,1.53,1.8,4.62,20.85,416.91,146.78,False
382,2.99,139.31,3.66,1.32,8.45,67.78,400.15,70.64,True
383,2.56,189.36,1.7,1.76,4.94,24.75,415.51,140.45,True
384,2.36,214.08,0.74,1.97,3.2,3.5,423.1,174.93,True
385,2.89,151.1,3.2,1.42,7.62,57.64,403.77,87.09,True
