,ent,aexp,ndev,ns,age,asexp,la,ld,target
65,2.36,363.0,5.0,2.0,18.0,0.99,503.0,61.0,True
66,3.51,365.0,1.23,2.0,14.14,0.0,686.0,207.0,True
67,2.36,366.0,5.0,2.0,3.43,0.99,503.0,61.0,False
68,3.72,55.0,0.64,2.0,7.32,1.31,593.0,274.0,True
69,1.88,18.0,4.0,1.0,0.4,5.0,256.0,5.0,True
70,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,False
71,2.1,21.0,2.0,2.0,2.14,0.0,157.0,5.0,True
72,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,True
73,3.43,78.0,1.59,2.0,54.26,0.91,1070.0,106.0,True
74,2.25,23.0,2.67,2.0,1.5,0.0,130.0,26.0,True
75,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,True
76,2.43,24.0,2.83,2.0,0.0,0.0,160.0,31.0,True
77,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,True
78,1.55,67.0,1.0,2.0,2.25,1.0,351.0,32.0,True
79,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,True
80,3.33,261.0,1.41,1.0,10.53,153.0,738.0,423.0,True
81,2.91,69.0,1.0,1.0,10.85,47.0,284.0,19.0,True
82,3.29,168.0,1.36,1.0,5.07,29.0,141.0,129.0,False
83,1.67,174.0,1.5,1.0,4.75,34.0,72.0,46.0,True
84,2.72,176.0,1.0,2.0,8.2,0.02,139.0,135.0,True
85,2.92,180.0,1.6,1.0,3.2,38.0,615.0,311.0,False
86,1.58,3.0,0.0,1.0,0.0,2.0,223.0,0.0,True
87,1.89,2.0,3.5,1.0,2.0,1.0,98.0,2.0,True
88,1.7,5.0,0.6,1.0,27.4,4.0,258.0,4.0,True
89,1.65,187.0,2.25,2.0,25.0,0.02,210.0,112.0,True
90,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,True
91,2.63,142.0,2.77,1.0,55.38,95.0,684.0,28.0,True
92,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,True
93,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,False
94,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,True
95,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,True
96,3.71,199.0,1.2,2.0,13.35,0.02,444.0,135.0,True
97,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,True
98,2.38,73.0,2.25,1.0,1.0,69.0,50.0,14.0,True
99,1.81,126.0,0.2,1.0,3.0,113.0,187.0,101.0,True
100,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,True
101,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,False
102,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,True
103,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,True
104,1.57,17.0,0.0,1.0,0.0,0.0,241.0,0.0,True
105,3.04,63.0,1.5,3.0,29.71,0.0,265.0,40.0,False
106,2.67,82.0,2.36,1.0,3.09,78.0,80.0,108.0,False
107,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,False
108,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,True
109,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,True
110,3.07,213.0,0.19,1.0,8.56,184.0,374.0,136.0,True
111,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,True
112,2.27,51.0,2.8,1.0,20.0,34.0,99.0,3.0,True
113,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,True
114,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,False
115,3.21,83.0,0.7,1.0,43.5,26.0,42.0,39.0,True
116,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,True
117,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,True
118,3.45,115.0,3.25,1.0,28.25,111.0,212.0,327.0,True
119,2.95,117.0,1.8,1.0,9.4,113.0,174.0,192.0,True
120,2.58,269.0,2.43,1.0,1.57,105.0,291.0,132.0,True
121,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,False
122,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,True
123,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,False
124,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,True
125,2.37,277.0,1.5,2.0,3.38,0.3,165.0,214.0,False
126,2.03,284.0,1.43,1.0,32.29,178.0,469.0,4.0,True
127,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,True
128,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,True
129,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,True
130,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,True
131,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,True
132,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,True
133,2.5,1.0,0.88,1.0,27.5,1.0,22.0,7.0,True
134,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,True
135,1.99,88.0,0.25,2.0,21.0,0.0,206.0,66.0,True
136,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,True
137,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
138,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,True
139,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,True
140,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,True
141,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,True
142,2.06,167.0,1.33,1.0,24.11,161.0,608.0,20.0,True
143,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,True
144,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,True
145,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,True
146,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,True
147,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,True
148,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,True
149,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,False
150,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,False
151,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,True
152,2.27,191.0,2.0,1.0,25.14,184.0,258.0,78.0,True
153,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,True
154,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,True
155,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,False
156,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,True
157,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,True
158,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,True
159,2.33,339.0,1.29,1.0,40.14,72.0,35.0,21.0,True
160,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,True
161,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,True
162,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,False
163,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,True
164,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,True
165,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
166,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,False
167,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,True
168,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,True
169,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,True
170,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,True
171,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,True
172,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,False
173,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,True
174,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,True
175,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,True
176,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,False
177,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,True
178,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,True
179,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,True
180,1.51,0.0,0.0,1.0,0.0,0.0,394.0,0.0,True
181,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,False
182,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,True
183,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
184,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,True
185,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,False
186,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,True
187,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
188,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,True
189,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,True
190,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,True
191,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,False
192,1.58,5.0,0.0,1.0,0.0,0.0,271.0,0.0,True
193,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,False
194,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
195,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,True
196,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,True
197,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,True
198,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,True
199,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,False
200,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
201,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,True
202,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,True
203,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
204,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,False
205,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,True
206,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
207,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,False
208,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,True
209,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,True
210,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,True
211,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
212,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
213,2.71,18.82,2.2,1.0,26.95,14.45,163.49,105.72,True
214,2.23,20.52,3.95,1.0,51.53,14.88,215.21,94.27,True
215,3.21,17.04,0.38,1.0,1.2,14.01,109.31,117.71,True
216,2.73,18.75,2.13,1.0,25.89,14.44,161.25,106.21,True
217,2.93,18.05,1.41,1.0,15.83,14.26,140.08,110.9,True
218,3.12,17.38,0.72,1.0,6.04,14.09,119.48,115.46,True
219,2.23,20.54,3.97,1.0,51.93,14.89,216.06,94.09,True
220,2.99,17.85,1.21,1.0,12.93,14.21,133.97,112.25,True
221,2.56,19.38,2.78,1.0,35.04,14.59,180.52,101.95,True
222,2.21,20.61,4.04,1.0,52.91,14.9,218.12,93.63,True
223,3.06,17.59,0.94,1.0,9.12,14.15,125.96,114.03,True
224,3.14,17.3,0.64,1.0,4.87,14.07,117.02,116.0,True
225,2.34,20.16,3.58,1.0,46.37,14.79,204.36,96.67,True
226,2.29,20.32,3.75,1.0,48.73,14.83,209.32,95.58,True
227,2.78,18.58,1.96,1.0,23.51,14.4,156.24,107.32,True
228,2.35,20.11,3.53,1.0,45.59,14.78,202.72,97.04,True
229,2.4,19.93,3.34,1.0,42.99,14.73,197.25,98.25,True
230,2.58,19.27,2.67,1.0,33.54,14.57,177.35,102.65,True
231,3.19,17.13,0.47,1.0,2.46,14.03,111.94,117.13,True
232,2.32,20.22,3.64,1.0,47.27,14.81,206.24,96.26,True
233,3.09,17.47,0.82,1.0,7.38,14.12,122.31,114.83,True
234,3.18,17.15,0.49,1.0,2.75,14.04,112.56,116.99,True
235,2.21,20.6,4.03,1.0,52.74,14.9,217.76,93.71,True
236,2.8,18.53,1.9,1.0,22.72,14.38,154.59,107.69,True
237,2.59,19.24,2.64,1.0,33.09,14.56,176.4,102.86,True
238,3.0,17.81,1.17,1.0,12.35,14.2,132.75,112.52,True
239,2.45,19.75,3.16,1.0,40.4,14.69,191.8,99.46,True
240,2.88,18.22,1.59,1.0,18.28,14.31,145.23,109.76,True
241,2.26,20.43,3.86,1.0,50.34,14.86,212.71,94.83,True
242,2.55,19.39,2.79,1.0,35.16,14.6,180.77,101.9,True
243,2.37,20.05,3.47,1.0,44.78,14.76,201.02,97.41,True
244,2.7,18.86,2.25,1.0,27.57,14.47,164.79,105.43,True
245,2.58,19.29,2.68,1.0,33.7,14.57,177.7,102.57,True
246,3.09,17.5,0.85,1.0,7.81,14.12,123.2,114.64,True
247,2.59,19.25,2.65,1.0,33.19,14.56,176.61,102.81,True
248,2.16,20.78,4.22,1.0,55.37,14.95,223.3,92.48,True
249,2.11,20.95,4.39,1.0,57.83,14.99,228.48,91.34,True
250,2.47,19.68,3.09,1.0,39.39,14.67,189.67,99.93,True
251,2.6,19.22,2.61,1.0,32.7,14.55,175.59,103.04,True
252,2.83,18.39,1.76,1.0,20.71,14.35,150.35,108.63,True
253,2.99,17.84,1.2,1.0,12.82,14.21,133.75,112.3,True
254,2.4,19.92,3.33,1.0,42.9,14.73,197.06,98.29,True
255,3.02,17.74,1.09,1.0,11.28,14.18,130.52,113.02,True
256,2.59,19.25,2.65,1.0,33.23,14.56,176.7,102.8,True
257,3.22,17.02,0.35,1.0,0.86,14.0,108.59,117.87,True
258,2.88,18.21,1.58,1.0,18.14,14.3,144.96,109.82,True
259,2.92,18.08,1.45,1.0,16.29,14.27,141.06,110.68,True
260,2.79,18.53,1.91,1.0,22.82,14.38,154.8,107.64,True
261,2.55,19.4,2.8,1.0,35.34,14.6,181.14,101.81,True
262,2.95,17.97,1.33,1.0,14.66,14.24,137.63,111.44,True
263,2.73,18.75,2.13,1.0,25.96,14.44,161.4,106.18,True
264,2.97,17.92,1.28,1.0,13.88,14.23,135.98,111.81,True
265,3.06,17.58,0.93,1.0,8.97,14.14,125.64,114.1,True
266,2.82,18.43,1.81,1.0,21.38,14.36,151.76,108.32,True
267,2.93,18.06,1.43,1.0,15.99,14.27,140.42,110.82,True
268,2.53,19.46,2.86,1.0,36.23,14.61,183.01,101.4,True
269,2.26,20.44,3.87,1.0,50.47,14.86,212.99,94.76,True
270,2.85,18.32,1.69,1.0,19.78,14.33,148.39,109.06,True
271,2.65,19.05,2.44,1.0,30.26,14.51,170.46,104.18,True
272,3.19,17.12,0.45,1.0,2.28,14.03,111.57,117.21,True
273,2.35,20.12,3.54,1.0,45.79,14.78,203.13,96.95,True
274,2.36,20.07,3.49,1.0,45.06,14.77,201.59,97.29,True
275,3.09,17.48,0.83,1.0,7.54,14.12,122.63,114.76,True
276,2.4,19.92,3.34,1.0,42.97,14.73,197.2,98.26,True
277,2.75,18.67,2.05,1.0,24.85,14.42,159.06,106.7,True
278,3.13,17.36,0.7,1.0,5.76,14.09,118.89,115.59,True
279,3.12,17.38,0.73,1.0,6.11,14.1,119.62,115.43,True
280,3.17,17.2,0.53,1.0,3.42,14.05,113.97,116.68,False
281,2.68,18.94,2.33,1.0,28.7,14.48,167.16,104.91,True
282,2.13,20.9,4.34,1.0,57.11,14.97,226.95,91.68,True
283,2.51,19.55,2.96,1.0,37.61,14.64,185.93,100.75,True
284,2.7,18.86,2.25,1.0,27.57,14.47,164.79,105.43,True
285,2.78,18.6,1.98,1.0,23.77,14.4,156.79,107.2,True
286,2.68,18.93,2.31,1.0,28.49,14.48,166.73,105.0,True
287,3.09,17.47,0.82,1.0,7.45,14.12,122.46,114.8,True
288,2.24,20.49,3.92,1.0,51.19,14.87,214.49,94.43,True
289,2.32,20.23,3.65,1.0,47.39,14.81,206.5,96.2,True
290,2.71,18.83,2.22,1.0,27.15,14.46,163.91,105.63,True
291,2.84,18.37,1.74,1.0,20.37,14.34,149.64,108.78,True
292,2.14,20.86,4.3,1.0,56.56,14.97,225.79,91.93,True
293,2.51,19.55,2.95,1.0,37.5,14.64,185.69,100.81,True
294,2.69,18.89,2.28,1.0,28.01,14.47,165.71,105.23,True
295,2.53,19.46,2.86,1.0,36.22,14.61,183.0,101.4,True
296,2.86,18.31,1.68,1.0,19.56,14.33,147.93,109.16,True
297,2.41,19.88,3.3,1.0,42.36,14.72,195.92,98.54,True
298,2.35,20.11,3.53,1.0,45.6,14.78,202.73,97.03,True
299,2.92,18.1,1.46,1.0,16.48,14.27,141.46,110.59,True
300,2.83,18.4,1.77,1.0,20.87,14.35,150.7,108.55,True
301,2.88,18.23,1.59,1.0,18.34,14.31,145.37,109.73,True
302,2.34,20.14,3.56,1.0,46.15,14.79,203.89,96.78,True
303,2.28,20.37,3.8,1.0,49.44,14.84,210.82,95.25,True
304,2.69,18.9,2.29,1.0,28.15,14.48,166.01,105.16,True
305,3.07,17.56,0.91,1.0,8.68,14.14,125.04,114.23,True
306,2.27,20.4,3.82,1.0,49.8,14.85,211.58,95.08,True
307,3.21,17.05,0.39,1.0,1.34,14.01,109.6,117.65,True
308,2.26,20.42,3.85,1.0,50.18,14.86,212.37,94.9,True
309,2.76,18.64,2.02,1.0,24.39,14.41,158.1,106.91,True
310,3.15,17.29,0.63,1.0,4.71,14.07,116.69,116.08,True
311,2.42,19.87,3.29,1.0,42.24,14.72,195.66,98.6,True
312,2.88,18.23,1.6,1.0,18.45,14.31,145.59,109.68,True
313,2.3,20.29,3.72,1.0,48.31,14.82,208.44,95.77,True
314,2.42,19.85,3.27,1.0,41.93,14.71,195.0,98.75,True
315,2.65,19.04,2.43,1.0,30.11,14.51,170.14,104.25,True
316,2.46,19.73,3.14,1.0,40.18,14.68,191.32,99.56,True
317,3.09,17.47,0.81,1.0,7.37,14.12,122.27,114.84,True
318,2.43,19.83,3.24,1.0,41.54,14.71,194.2,98.92,True
319,2.29,20.31,3.74,1.0,48.61,14.83,209.06,95.63,True
320,2.47,19.68,3.09,1.0,39.45,14.67,189.79,99.9,True
321,2.69,18.91,2.3,1.0,28.3,14.48,166.32,105.09,True
322,2.62,19.17,2.56,1.0,31.98,14.54,174.07,103.38,True
323,2.13,20.89,4.33,1.0,56.94,14.97,226.59,91.75,True
324,2.94,18.01,1.37,1.0,15.21,14.25,138.78,111.19,True
325,2.14,20.83,4.27,1.0,56.16,14.96,224.97,92.11,True
326,2.2,20.64,4.07,1.0,53.32,14.91,218.99,93.44,True
327,2.55,19.39,2.79,1.0,35.16,14.6,180.77,101.89,True
328,3.22,17.02,0.36,1.0,0.91,14.01,108.69,117.85,True
329,3.0,17.8,1.16,1.0,12.19,14.2,132.44,112.59,True
330,2.34,20.15,3.57,1.0,46.24,14.79,204.09,96.74,True
331,2.92,18.07,1.43,1.0,16.1,14.27,140.64,110.78,True
332,2.94,18.03,1.39,1.0,15.46,14.26,139.3,111.07,True
333,2.73,18.74,2.12,1.0,25.84,14.44,161.14,106.24,True
334,2.33,20.18,3.6,1.0,46.71,14.8,205.07,96.52,True
335,2.61,19.17,2.57,1.0,32.07,14.54,174.26,103.33,True
336,3.02,17.72,1.08,1.0,11.04,14.18,130.01,113.13,True
337,2.15,20.81,4.25,1.0,55.76,14.95,224.11,92.3,True
338,3.19,17.14,0.48,1.0,2.67,14.04,112.38,117.03,True
339,2.2,20.65,4.09,1.0,53.49,14.91,219.34,93.36,True
340,2.91,18.12,1.49,1.0,16.86,14.28,142.24,110.42,True
341,2.61,19.18,2.58,1.0,32.23,14.55,174.6,103.26,True
342,2.33,20.16,3.58,1.0,46.41,14.79,204.44,96.66,True
343,2.63,19.13,2.52,1.0,31.39,14.53,172.82,103.65,True
344,2.42,19.86,3.27,1.0,42.01,14.71,195.19,98.7,True
345,3.14,17.29,0.63,1.0,4.77,14.07,116.8,116.05,True
346,3.03,17.7,1.05,1.0,10.72,14.17,129.32,113.28,True
347,2.27,20.39,3.82,1.0,49.77,14.85,211.52,95.09,True
348,3.21,17.06,0.4,1.0,1.47,14.02,109.87,117.59,True
349,2.67,18.97,2.36,1.0,29.18,14.49,168.19,104.68,True
350,2.98,17.87,1.23,1.0,13.16,14.22,134.46,112.14,True
351,2.2,20.63,4.06,1.0,53.2,14.91,218.73,93.49,True
352,2.36,20.08,3.5,1.0,45.28,14.77,202.06,97.18,True
353,2.58,19.3,2.69,1.0,33.85,14.57,178.02,102.5,True
354,3.08,17.53,0.87,1.0,8.22,14.13,124.07,114.44,True
355,2.26,20.43,3.86,1.0,50.28,14.86,212.59,94.85,True
356,2.17,20.73,4.17,1.0,54.64,14.93,221.76,92.82,True
357,2.64,19.06,2.45,1.0,30.45,14.52,170.86,104.09,True
358,3.04,17.66,1.02,1.0,10.2,14.17,128.24,113.52,True
359,2.27,20.38,3.81,1.0,49.6,14.85,211.16,95.17,True
360,2.14,20.85,4.29,1.0,56.35,14.96,225.35,92.03,True
361,2.43,19.81,3.22,1.0,41.3,14.7,193.69,99.04,True
362,2.2,20.63,4.07,1.0,53.24,14.91,218.82,93.47,True
363,2.84,18.39,1.76,1.0,20.67,14.35,150.26,108.65,True
364,2.69,18.89,2.27,1.0,27.91,14.47,165.51,105.27,True
365,2.53,19.48,2.88,1.0,36.46,14.62,183.5,101.29,True
366,3.0,17.81,1.17,1.0,12.35,14.2,132.77,112.52,True
367,2.23,20.53,3.96,1.0,51.73,14.88,215.64,94.18,True
368,2.7,18.86,2.24,1.0,27.48,14.46,164.6,105.47,True
369,2.94,18.0,1.36,1.0,15.06,14.25,138.47,111.26,True
370,2.68,18.92,2.31,1.0,28.44,14.48,166.62,105.03,True
371,2.79,18.56,1.94,1.0,23.2,14.39,155.6,107.46,True
372,2.43,19.81,3.22,1.0,41.27,14.7,193.63,99.05,True
373,2.23,20.52,3.95,1.0,51.62,14.88,215.41,94.23,True
374,3.16,17.23,0.57,1.0,3.94,14.06,115.06,116.44,False
375,2.75,18.69,2.07,1.0,25.06,14.42,159.51,106.6,True
376,3.2,17.1,0.44,1.0,2.03,14.03,111.05,117.32,True
377,3.01,17.76,1.12,1.0,11.63,14.19,131.24,112.86,True
378,2.88,18.24,1.61,1.0,18.61,14.31,145.93,109.61,True
379,2.82,18.44,1.81,1.0,21.47,14.36,151.96,108.27,True
380,2.26,20.42,3.85,1.0,50.14,14.85,212.29,94.92,True
381,2.65,19.03,2.42,1.0,30.02,14.51,169.96,104.29,True
382,2.85,18.34,1.71,1.0,20.02,14.34,148.91,108.95,True
383,2.34,20.14,3.56,1.0,46.12,14.79,203.82,96.79,True
384,2.36,20.09,3.51,1.0,45.31,14.77,202.14,97.17,True
385,2.27,20.38,3.81,1.0,49.54,14.84,211.03,95.2,True
386,2.21,20.59,4.02,1.0,52.62,14.9,217.5,93.77,True
