,ent,aexp,ndev,ns,age,asexp,la,ld,target
40,1.76,244.0,12.71,2.0,0.86,0.5,125.0,24.0,True
41,1.88,18.0,4.0,1.0,0.4,5.0,256.0,5.0,True
42,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,False
43,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,True
44,2.43,24.0,2.83,2.0,0.0,0.0,160.0,31.0,True
45,1.69,26.0,3.62,2.0,4.0,0.0,543.0,492.0,True
46,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,True
47,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,True
48,2.92,180.0,1.6,1.0,3.2,38.0,615.0,311.0,False
49,1.89,2.0,3.5,1.0,2.0,1.0,98.0,2.0,True
50,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,True
51,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,True
52,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,True
53,2.49,97.0,3.86,2.0,0.86,0.87,1202.0,24.0,True
54,2.63,142.0,2.77,1.0,55.38,95.0,684.0,28.0,True
55,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,False
56,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,True
57,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,True
58,2.12,12.0,12.62,4.0,11.12,0.27,617.0,5.0,True
59,3.13,9.0,6.5,1.0,14.33,8.0,59.0,15.0,True
60,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,True
61,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,True
62,1.72,235.0,6.25,2.0,10.25,0.0,102.0,2.0,True
63,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,True
64,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,True
65,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,True
66,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,False
67,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,True
68,2.27,51.0,2.8,1.0,20.0,34.0,99.0,3.0,True
69,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,True
70,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,False
71,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,True
72,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,False
73,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,True
74,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,False
75,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,True
76,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,True
77,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,True
78,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,True
79,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,True
80,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,True
81,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,True
82,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,True
83,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,True
84,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
85,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,False
86,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,True
87,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,True
88,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,True
89,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,True
90,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,True
91,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,False
92,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,True
93,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,False
94,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,True
95,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,True
96,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,True
97,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,True
98,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,False
99,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,True
100,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,True
101,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,True
102,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
103,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,True
104,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,True
105,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,True
106,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,False
107,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,True
108,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,True
109,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
110,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,True
111,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,True
112,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,True
113,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
114,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,False
115,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,False
116,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
117,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,True
118,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,True
119,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,False
120,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,True
121,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,True
122,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
123,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,False
124,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,False
125,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
126,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
127,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,True
128,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,True
129,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,True
130,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,False
131,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
132,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,True
133,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,True
134,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
135,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,False
136,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,True
137,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,True
138,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
139,1.3,6.0,10.33,1.0,41.0,4.0,83.0,12.0,True
140,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,False
141,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,False
142,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
143,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,False
144,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,False
145,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
146,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,True
147,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,True
148,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,True
149,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,True
150,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
151,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,False
152,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
153,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,True
154,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
155,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,False
156,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
157,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,True
158,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,True
159,1.06,31.1,10.29,1.11,3.67,4.53,53.44,9.69,True
160,1.54,175.45,11.93,1.71,1.76,1.8,101.96,19.39,True
161,1.14,55.38,10.56,1.21,3.35,4.07,61.6,11.32,True
162,1.72,231.68,12.57,1.95,1.02,0.74,120.86,23.17,True
163,1.75,238.84,12.66,1.98,0.93,0.6,123.27,23.65,True
164,1.46,152.36,11.67,1.61,2.07,2.23,94.2,17.84,True
165,1.22,80.2,10.85,1.31,3.02,3.6,69.94,12.99,True
166,1.18,68.01,10.71,1.26,3.18,3.83,65.84,12.17,True
167,1.39,129.17,11.4,1.52,2.37,2.67,86.4,16.28,True
168,1.38,126.67,11.38,1.51,2.41,2.72,85.56,16.11,True
169,1.47,156.23,11.71,1.63,2.02,2.16,95.5,18.1,True
170,1.0,11.59,10.06,1.02,3.93,4.89,46.88,8.38,False
171,1.66,213.64,12.37,1.87,1.26,1.08,114.79,21.96,True
172,1.34,114.85,11.24,1.46,2.56,2.94,81.59,15.32,True
173,1.18,68.36,10.71,1.26,3.18,3.82,65.96,12.19,True
174,1.56,182.18,12.01,1.74,1.67,1.67,104.22,19.84,True
175,1.13,52.34,10.53,1.19,3.39,4.12,60.58,11.12,True
176,1.62,200.44,12.22,1.82,1.43,1.33,110.36,21.07,True
177,1.75,240.28,12.67,1.98,0.91,0.57,123.75,23.75,True
178,1.09,39.05,10.38,1.14,3.56,4.38,56.11,10.22,True
179,1.69,221.07,12.45,1.9,1.16,0.94,117.29,22.46,True
180,1.35,119.59,11.3,1.48,2.5,2.85,83.18,15.64,True
181,1.13,51.62,10.52,1.19,3.4,4.14,60.33,11.07,True
182,1.56,181.1,12.0,1.74,1.69,1.69,103.86,19.77,True
183,1.19,70.1,10.73,1.27,3.15,3.79,66.55,12.31,True
184,1.56,181.69,12.0,1.74,1.68,1.68,104.06,19.81,True
185,1.36,120.01,11.3,1.48,2.49,2.85,83.32,15.66,True
186,1.57,184.69,12.04,1.75,1.64,1.62,105.06,20.01,True
187,1.62,199.45,12.21,1.81,1.45,1.34,110.03,21.01,True
188,1.3,104.39,11.12,1.41,2.7,3.14,78.07,14.61,True
189,1.38,127.81,11.39,1.51,2.39,2.7,85.95,16.19,True
190,1.08,35.07,10.33,1.12,3.62,4.45,54.77,9.95,True
191,1.46,152.51,11.67,1.62,2.07,2.23,94.25,17.85,True
192,1.43,143.12,11.56,1.58,2.19,2.41,91.09,17.22,True
193,1.72,230.2,12.56,1.94,1.04,0.76,120.36,23.07,True
194,1.12,49.88,10.5,1.18,3.42,4.17,59.75,10.95,True
195,1.16,61.47,10.63,1.23,3.27,3.95,63.65,11.73,True
196,1.15,56.5,10.58,1.21,3.33,4.05,61.97,11.39,True
197,1.35,118.43,11.28,1.47,2.52,2.88,82.79,15.56,True
198,1.57,184.67,12.04,1.75,1.64,1.62,105.06,20.01,True
199,1.49,159.48,11.75,1.64,1.97,2.1,96.59,18.32,True
200,1.0,12.68,10.08,1.03,3.91,4.87,47.24,8.45,False
201,0.99,9.71,10.04,1.02,3.95,4.93,46.25,8.25,False
202,1.39,129.15,11.4,1.52,2.37,2.67,86.4,16.28,True
203,1.57,184.52,12.04,1.75,1.64,1.63,105.01,20.0,True
204,1.46,151.31,11.66,1.61,2.08,2.25,93.84,17.77,True
205,1.75,241.0,12.68,1.99,0.9,0.56,123.99,23.8,True
206,1.0,13.12,10.08,1.03,3.91,4.87,47.39,8.48,False
207,1.7,223.58,12.48,1.91,1.13,0.89,118.13,22.63,True
208,1.44,147.17,11.61,1.59,2.14,2.33,92.45,17.49,True
209,1.65,208.84,12.31,1.85,1.32,1.17,113.18,21.64,True
210,1.05,28.54,10.26,1.09,3.7,4.57,52.58,9.52,True
211,1.4,135.0,11.47,1.54,2.3,2.56,88.36,16.67,True
212,1.01,15.74,10.11,1.04,3.87,4.82,48.27,8.65,False
213,1.41,137.92,11.5,1.55,2.26,2.51,89.34,16.87,True
214,1.46,151.9,11.66,1.61,2.07,2.24,94.04,17.81,True
215,1.71,226.26,12.51,1.93,1.09,0.84,119.04,22.81,True
216,1.53,172.1,11.89,1.7,1.81,1.86,100.83,19.17,True
217,1.73,233.0,12.59,1.95,1.0,0.71,121.3,23.26,True
218,1.03,22.08,10.18,1.07,3.79,4.7,50.41,9.08,True
219,1.7,224.76,12.49,1.92,1.11,0.87,118.53,22.71,True
220,1.71,228.17,12.53,1.93,1.07,0.8,119.68,22.94,True
221,1.61,196.35,12.17,1.8,1.49,1.4,108.98,20.8,True
222,1.17,65.33,10.68,1.25,3.22,3.88,64.94,11.99,True
223,1.38,128.37,11.4,1.51,2.38,2.69,86.13,16.23,True
224,1.51,165.57,11.82,1.67,1.89,1.98,98.64,18.73,True
225,1.72,230.63,12.56,1.94,1.03,0.76,120.51,23.1,True
226,1.67,214.13,12.37,1.87,1.25,1.07,114.96,21.99,True
227,1.18,66.15,10.69,1.25,3.21,3.86,65.22,12.04,True
228,1.24,83.74,10.89,1.33,2.97,3.53,71.13,13.23,True
229,1.47,154.12,11.69,1.62,2.04,2.2,94.79,17.96,True
230,1.03,20.98,10.17,1.06,3.8,4.72,50.03,9.01,False
231,1.36,120.65,11.31,1.48,2.49,2.83,83.54,15.71,True
232,1.01,15.12,10.1,1.04,3.88,4.83,48.07,8.61,False
233,1.23,82.4,10.87,1.32,2.99,3.56,70.68,13.14,True
234,1.28,96.75,11.04,1.38,2.8,3.29,75.51,14.1,True
235,1.1,43.17,10.42,1.16,3.51,4.3,57.49,10.5,True
236,1.4,133.59,11.46,1.54,2.32,2.59,87.89,16.58,True
237,1.45,148.55,11.63,1.6,2.12,2.31,92.92,17.58,True
238,1.46,151.04,11.65,1.61,2.08,2.26,93.75,17.75,True
239,1.12,49.58,10.5,1.18,3.42,4.18,59.65,10.93,True
240,1.14,54.38,10.55,1.2,3.36,4.09,61.26,11.25,True
241,1.44,145.8,11.59,1.59,2.15,2.36,91.99,17.4,True
242,1.22,77.86,10.82,1.3,3.05,3.64,69.15,12.83,True
243,1.0,12.87,10.08,1.03,3.91,4.87,47.31,8.46,False
244,1.71,228.39,12.54,1.93,1.06,0.8,119.75,22.95,True
245,1.44,146.75,11.61,1.59,2.14,2.34,92.31,17.46,True
246,1.06,31.85,10.29,1.11,3.66,4.51,53.69,9.74,True
247,1.76,242.84,12.7,2.0,0.87,0.52,124.61,23.92,True
248,1.29,101.07,11.08,1.4,2.74,3.2,76.96,14.39,True
249,0.99,9.81,10.04,1.02,3.95,4.93,46.28,8.26,False
250,1.29,99.54,11.07,1.39,2.76,3.23,76.44,14.29,True
251,1.38,128.1,11.39,1.51,2.39,2.69,86.04,16.21,True
252,1.41,135.39,11.48,1.54,2.29,2.56,88.49,16.7,True
253,1.38,128.35,11.4,1.51,2.38,2.69,86.12,16.22,True
254,1.59,190.55,12.1,1.78,1.56,1.51,107.03,20.41,True
255,1.15,56.58,10.58,1.21,3.33,4.04,62.0,11.4,True
256,1.43,143.92,11.57,1.58,2.18,2.39,91.36,17.27,True
257,1.2,72.54,10.76,1.28,3.12,3.74,67.36,12.47,True
258,1.1,41.4,10.4,1.15,3.53,4.33,56.9,10.38,True
259,1.37,125.84,11.37,1.5,2.42,2.74,85.28,16.06,True
260,1.11,45.84,10.45,1.17,3.47,4.25,58.39,10.68,True
261,1.55,178.94,11.97,1.73,1.72,1.73,103.13,19.63,True
262,1.71,227.56,12.53,1.93,1.07,0.81,119.48,22.9,True
263,1.69,220.28,12.44,1.9,1.17,0.95,117.03,22.41,True
264,1.61,196.8,12.18,1.8,1.48,1.39,109.14,20.83,True
265,1.53,172.78,11.9,1.7,1.8,1.85,101.06,19.21,True
266,1.02,18.07,10.14,1.05,3.84,4.77,49.06,8.81,False
267,1.46,151.69,11.66,1.61,2.08,2.25,93.97,17.79,True
268,1.76,242.59,12.7,1.99,0.88,0.53,124.53,23.91,True
269,1.34,115.23,11.25,1.46,2.56,2.94,81.72,15.34,True
270,1.49,161.72,11.78,1.65,1.94,2.06,97.34,18.47,True
271,1.25,89.13,10.95,1.35,2.9,3.43,72.94,13.59,True
272,1.32,109.88,11.18,1.44,2.63,3.04,79.92,14.98,True
273,1.3,101.89,11.09,1.4,2.73,3.19,77.23,14.45,True
274,1.74,235.87,12.62,1.97,0.96,0.66,122.27,23.45,True
275,1.17,63.06,10.65,1.24,3.25,3.92,64.18,11.84,True
276,1.76,242.78,12.7,1.99,0.87,0.53,124.59,23.92,True
277,1.27,95.65,11.02,1.38,2.82,3.31,75.13,14.03,True
278,1.67,215.42,12.39,1.88,1.23,1.04,115.39,22.08,True
279,1.5,163.43,11.8,1.66,1.92,2.03,97.92,18.58,True
280,1.5,164.89,11.81,1.67,1.9,2.0,98.41,18.68,True
281,1.09,40.69,10.4,1.15,3.54,4.34,56.66,10.33,True
282,1.17,63.61,10.66,1.24,3.24,3.91,64.36,11.87,True
283,1.52,171.02,11.88,1.69,1.82,1.88,100.47,19.09,True
284,0.98,6.82,10.01,1.0,3.99,4.98,45.28,8.06,False
285,1.34,114.28,11.23,1.45,2.57,2.95,81.4,15.28,True
286,1.24,85.91,10.91,1.34,2.94,3.49,71.86,13.37,True
287,1.19,69.91,10.73,1.27,3.16,3.79,66.48,12.3,True
288,1.41,135.41,11.48,1.54,2.29,2.55,88.5,16.7,True
289,1.19,68.88,10.72,1.26,3.17,3.81,66.13,12.23,True
290,1.19,70.16,10.73,1.27,3.15,3.79,66.57,12.31,True
291,1.42,140.2,11.53,1.56,2.23,2.46,90.11,17.02,True
292,1.51,166.16,11.83,1.67,1.89,1.97,98.83,18.77,True
293,1.02,17.6,10.13,1.05,3.85,4.78,48.9,8.78,False
294,1.31,107.35,11.16,1.43,2.66,3.09,79.07,14.81,True
295,1.69,221.42,12.46,1.91,1.16,0.93,117.41,22.48,True
296,1.01,15.78,10.11,1.04,3.87,4.82,48.29,8.66,False
297,1.45,148.7,11.63,1.6,2.12,2.3,92.97,17.59,True
298,1.2,73.88,10.77,1.29,3.1,3.72,67.82,12.56,True
299,1.61,197.88,12.19,1.81,1.47,1.37,109.5,20.9,True
300,1.05,27.56,10.25,1.09,3.72,4.59,52.25,9.45,True
301,1.54,176.86,11.95,1.72,1.74,1.77,102.43,19.49,True
302,1.05,27.39,10.24,1.09,3.72,4.6,52.19,9.44,True
303,1.02,16.96,10.12,1.05,3.86,4.79,48.68,8.74,False
304,1.13,51.28,10.52,1.19,3.4,4.14,60.22,11.04,True
305,1.19,71.0,10.74,1.27,3.14,3.77,66.85,12.37,True
306,1.61,195.78,12.16,1.8,1.49,1.41,108.79,20.76,True
307,1.61,198.34,12.19,1.81,1.46,1.37,109.65,20.93,True
308,0.98,6.03,10.0,1.0,4.0,5.0,45.01,8.0,False
309,1.68,219.66,12.44,1.9,1.18,0.96,116.82,22.36,True
310,1.21,76.7,10.81,1.3,3.07,3.66,68.76,12.75,True
311,1.57,184.55,12.04,1.75,1.64,1.63,105.02,20.0,True
312,1.54,175.23,11.93,1.71,1.77,1.8,101.88,19.38,True
313,1.33,113.13,11.22,1.45,2.59,2.98,81.01,15.2,True
314,1.12,48.35,10.48,1.18,3.44,4.2,59.23,10.85,True
315,1.37,123.15,11.34,1.49,2.45,2.79,84.38,15.88,True
316,1.16,59.94,10.62,1.23,3.29,3.98,63.13,11.63,True
317,1.02,17.57,10.13,1.05,3.85,4.78,48.89,8.78,False
318,1.48,158.76,11.74,1.64,1.98,2.11,96.35,18.27,True
319,1.53,173.11,11.91,1.7,1.79,1.84,101.17,19.23,True
320,1.62,201.68,12.23,1.82,1.42,1.3,110.78,21.16,True
321,1.19,70.45,10.74,1.27,3.15,3.78,66.66,12.33,True
322,1.55,178.39,11.97,1.72,1.72,1.74,102.95,19.59,True
323,1.37,125.92,11.37,1.5,2.42,2.73,85.31,16.06,True
324,1.53,172.1,11.89,1.7,1.81,1.86,100.83,19.17,True
325,1.67,216.05,12.4,1.88,1.23,1.03,115.61,22.12,True
326,1.13,53.1,10.54,1.2,3.38,4.11,60.83,11.17,True
327,1.42,139.0,11.52,1.56,2.24,2.49,89.71,16.94,True
328,1.5,165.06,11.81,1.67,1.9,1.99,98.47,18.69,True
329,1.36,120.13,11.3,1.48,2.49,2.84,83.36,15.67,True
330,1.47,154.42,11.69,1.62,2.04,2.2,94.89,17.98,True
331,1.01,14.55,10.1,1.04,3.89,4.84,47.87,8.57,False
332,1.32,110.71,11.19,1.44,2.62,3.02,80.2,15.04,True
333,1.16,61.77,10.64,1.23,3.26,3.95,63.75,11.75,True
334,1.33,113.56,11.23,1.45,2.58,2.97,81.15,15.23,True
335,1.4,132.43,11.44,1.53,2.33,2.61,87.5,16.5,True
336,1.69,221.03,12.45,1.9,1.16,0.94,117.28,22.46,True
337,1.72,229.38,12.55,1.94,1.05,0.78,120.08,23.02,True
338,1.37,124.21,11.35,1.5,2.44,2.77,84.74,15.95,True
339,1.0,13.45,10.08,1.03,3.9,4.86,47.5,8.5,False
340,1.13,50.77,10.51,1.19,3.41,4.15,60.05,11.01,True
341,1.26,92.01,10.98,1.36,2.86,3.37,73.91,13.78,True
342,1.65,209.46,12.32,1.85,1.31,1.16,113.39,21.68,True
343,1.31,107.54,11.16,1.43,2.66,3.08,79.13,14.83,True
344,0.98,6.21,10.0,1.0,4.0,5.0,45.07,8.01,False
345,1.08,35.25,10.33,1.12,3.61,4.45,54.83,9.97,True
346,1.24,84.87,10.9,1.33,2.96,3.51,71.51,13.3,True
347,1.09,40.31,10.39,1.14,3.55,4.35,56.53,10.31,True
348,1.66,211.15,12.34,1.86,1.29,1.12,113.96,21.79,True
349,1.65,209.83,12.32,1.86,1.31,1.15,113.51,21.7,True
350,1.49,161.91,11.78,1.66,1.94,2.05,97.41,18.48,True
351,1.31,105.76,11.14,1.42,2.68,3.12,78.53,14.71,True
352,1.59,192.54,12.13,1.78,1.54,1.48,107.7,20.54,True
353,1.36,121.78,11.32,1.49,2.47,2.81,83.92,15.78,True
354,1.68,218.77,12.43,1.89,1.19,0.98,116.52,22.3,True
355,1.46,151.71,11.66,1.61,2.08,2.25,93.98,17.8,True
356,1.34,114.32,11.24,1.46,2.57,2.95,81.41,15.28,True
357,1.19,70.51,10.74,1.27,3.15,3.78,66.68,12.34,True
358,1.39,130.13,11.42,1.52,2.36,2.65,86.72,16.34,True
359,1.67,216.32,12.4,1.88,1.22,1.03,115.7,22.14,True
360,1.28,96.13,11.03,1.38,2.81,3.3,75.29,14.06,True
361,1.0,13.2,10.08,1.03,3.9,4.86,47.42,8.48,False
362,1.15,57.74,10.59,1.22,3.32,4.02,62.39,11.48,True
363,1.69,222.85,12.47,1.91,1.14,0.9,117.89,22.58,True
364,1.51,167.84,11.85,1.68,1.86,1.94,99.4,18.88,True
365,1.22,80.32,10.85,1.31,3.02,3.6,69.98,13.0,True
366,1.32,108.67,11.17,1.43,2.64,3.06,79.51,14.9,True
367,1.31,105.15,11.13,1.42,2.69,3.13,78.33,14.67,True
368,1.28,98.31,11.05,1.39,2.78,3.26,76.03,14.21,True
369,1.41,138.07,11.51,1.55,2.26,2.5,89.39,16.88,True
370,1.3,102.22,11.1,1.4,2.73,3.18,77.34,14.47,True
371,1.47,153.94,11.69,1.62,2.05,2.2,94.73,17.95,True
372,1.54,175.12,11.93,1.71,1.77,1.8,101.85,19.37,True
373,1.0,11.6,10.06,1.02,3.93,4.89,46.88,8.38,False
374,0.98,6.93,10.01,1.0,3.99,4.98,45.31,8.06,False
375,1.38,127.63,11.39,1.51,2.39,2.7,85.88,16.18,True
376,1.43,142.35,11.56,1.57,2.2,2.42,90.83,17.17,True
377,1.06,30.04,10.27,1.1,3.68,4.55,53.08,9.62,True
378,1.28,97.22,11.04,1.38,2.8,3.28,75.66,14.13,True
379,1.76,243.86,12.71,2.0,0.86,0.51,124.95,23.99,True
380,1.61,197.24,12.18,1.8,1.47,1.39,109.28,20.86,True
381,1.36,122.16,11.32,1.49,2.47,2.81,84.04,15.81,True
382,1.11,46.29,10.46,1.17,3.47,4.24,58.54,10.71,True
383,1.61,196.84,12.18,1.8,1.48,1.39,109.15,20.83,True
384,1.42,138.51,11.51,1.56,2.25,2.5,89.54,16.91,True
385,1.34,116.32,11.26,1.46,2.54,2.92,82.08,15.42,True
386,1.2,71.68,10.75,1.28,3.13,3.76,67.08,12.42,True
