,ent,aexp,ndev,ns,age,asexp,la,ld,target
105,3.35,102.24,2.47,2.11,69.03,0.81,1018.04,97.2,False
106,3.16,165.58,4.75,2.39,107.64,0.55,882.27,74.19,False
107,2.79,288.91,9.2,2.95,182.81,0.05,617.92,29.39,False
108,3.23,144.19,3.98,2.3,94.6,0.64,928.12,81.96,False
109,3.29,124.17,3.26,2.21,82.4,0.72,971.04,89.23,False
110,2.95,236.43,7.31,2.71,150.83,0.26,730.41,48.45,False
111,3.24,139.36,3.81,2.28,91.66,0.66,938.48,83.71,False
112,3.26,132.91,3.57,2.25,87.73,0.68,952.3,86.05,False
113,2.87,261.58,8.21,2.82,166.16,0.16,676.49,39.32,False
114,3.1,185.82,5.48,2.48,119.98,0.47,838.9,66.84,False
115,3.27,130.36,3.48,2.23,86.17,0.69,957.77,86.98,False
116,2.86,265.79,8.37,2.84,168.72,0.14,667.47,37.79,False
117,3.07,196.21,5.86,2.53,126.31,0.43,816.62,63.06,False
118,3.33,108.97,2.71,2.14,73.13,0.78,1003.62,94.75,False
119,3.03,207.43,6.26,2.58,133.15,0.38,792.57,58.99,False
120,3.19,156.85,4.44,2.35,102.32,0.59,900.98,77.36,False
121,3.11,181.74,5.33,2.47,117.49,0.49,847.63,68.32,False
122,2.83,274.09,8.67,2.88,173.78,0.11,649.68,34.77,False
123,2.86,264.03,8.3,2.83,167.65,0.15,671.24,38.43,False
124,2.97,229.5,7.06,2.68,146.6,0.29,745.26,50.97,False
125,2.95,233.9,7.22,2.7,149.29,0.27,735.82,49.37,False
126,3.1,186.79,5.52,2.49,120.57,0.47,836.81,66.48,False
127,3.05,202.08,6.07,2.56,129.89,0.4,804.03,60.93,False
128,3.38,92.11,2.1,2.06,62.86,0.85,1039.75,100.87,False
129,3.36,98.65,2.34,2.09,66.85,0.82,1025.73,98.5,False
130,3.22,146.78,4.07,2.31,96.18,0.63,922.57,81.02,False
131,2.85,267.53,8.43,2.85,169.78,0.14,663.74,37.16,False
132,2.77,294.63,9.41,2.97,186.3,0.03,605.65,27.31,False
133,3.37,96.46,2.26,2.08,65.51,0.83,1030.42,99.29,False
134,2.8,285.81,9.09,2.93,180.92,0.06,624.55,30.52,False
135,2.86,264.68,8.33,2.84,168.05,0.15,669.85,38.19,False
136,3.25,137.74,3.75,2.27,90.67,0.66,941.95,84.3,False
137,2.75,300.89,9.63,3.0,190.12,0.0,592.23,25.04,False
138,2.95,233.92,7.22,2.7,149.3,0.27,735.79,49.37,False
139,3.35,101.47,2.44,2.11,68.56,0.81,1019.7,97.48,False
140,3.15,167.71,4.83,2.4,108.94,0.54,877.71,73.42,False
141,2.85,268.82,8.48,2.86,170.56,0.13,660.99,36.69,False
142,2.76,299.31,9.58,2.99,189.15,0.01,595.62,25.61,False
143,3.17,163.08,4.66,2.38,106.12,0.56,887.63,75.1,False
144,3.05,201.69,6.05,2.55,129.65,0.4,804.87,61.07,False
145,2.97,229.98,7.07,2.68,146.89,0.29,744.23,50.8,False
146,3.21,150.23,4.2,2.32,98.29,0.61,915.17,79.76,False
147,2.78,292.38,9.33,2.96,184.93,0.04,610.48,28.13,False
148,3.41,83.44,1.79,2.02,57.58,0.89,1058.34,104.02,True
149,3.31,117.37,3.01,2.18,78.26,0.75,985.61,91.7,False
150,2.82,278.17,8.81,2.9,176.26,0.09,640.94,33.29,False
151,3.24,139.64,3.82,2.28,91.83,0.66,937.87,83.61,False
152,3.3,117.96,3.03,2.18,78.61,0.75,984.35,91.49,False
153,3.36,100.58,2.41,2.1,68.02,0.82,1021.6,97.8,False
154,3.06,197.88,5.92,2.54,127.33,0.42,813.04,62.46,False
155,2.85,270.11,8.52,2.86,171.36,0.13,658.2,36.22,False
156,3.15,169.41,4.89,2.41,109.97,0.54,874.07,72.8,False
157,2.86,264.83,8.33,2.84,168.13,0.15,669.53,38.14,False
158,3.33,109.42,2.73,2.14,73.41,0.78,1002.66,94.59,False
159,3.37,97.21,2.29,2.09,65.97,0.83,1028.83,99.02,False
160,3.33,109.87,2.74,2.14,73.69,0.78,1001.68,94.42,False
161,2.79,287.31,9.14,2.94,181.84,0.06,621.33,29.97,False
162,3.05,203.97,6.14,2.56,131.04,0.4,799.97,60.24,False
163,3.35,103.02,2.5,2.11,69.51,0.81,1016.37,96.91,False
164,3.19,156.75,4.43,2.35,102.26,0.59,901.19,77.39,False
165,2.95,235.96,7.29,2.71,150.54,0.26,731.41,48.62,False
166,2.76,298.75,9.56,2.99,188.81,0.01,596.83,25.82,False
167,3.02,213.51,6.48,2.61,136.85,0.36,779.54,56.78,False
168,3.0,218.02,6.64,2.63,139.6,0.34,769.87,55.14,False
169,2.84,270.33,8.53,2.86,171.49,0.13,657.73,36.14,False
170,3.34,107.07,2.64,2.13,71.98,0.79,1007.7,95.44,False
171,3.41,84.45,1.83,2.03,58.19,0.88,1056.18,103.66,True
172,3.32,114.3,2.9,2.16,76.39,0.76,992.19,92.81,False
173,2.96,233.66,7.21,2.7,149.14,0.27,736.34,49.46,False
174,3.22,144.98,4.01,2.3,95.09,0.64,926.42,81.67,False
175,3.06,199.92,5.99,2.55,128.57,0.41,808.66,61.71,False
176,3.24,139.67,3.82,2.28,91.85,0.66,937.81,83.6,False
177,3.08,191.75,5.7,2.51,123.59,0.44,826.17,64.68,False
178,3.18,159.82,4.54,2.37,104.13,0.57,894.61,76.28,False
179,3.25,137.27,3.73,2.27,90.39,0.67,942.95,84.47,False
180,2.79,288.06,9.17,2.94,182.3,0.05,619.73,29.7,False
181,3.27,130.11,3.47,2.23,86.02,0.7,958.29,87.07,False
182,3.0,218.44,6.66,2.63,139.86,0.34,768.97,54.99,False
183,3.23,143.13,3.94,2.29,93.96,0.64,930.38,82.34,False
184,3.37,95.7,2.23,2.08,65.05,0.84,1032.06,99.57,False
185,3.09,187.74,5.55,2.49,121.15,0.46,834.78,66.14,False
186,3.35,102.61,2.48,2.11,69.26,0.81,1017.26,97.06,False
187,3.02,213.75,6.49,2.61,137.0,0.36,779.02,56.69,False
188,3.38,94.18,2.18,2.07,64.12,0.84,1035.32,100.12,False
189,3.36,99.74,2.38,2.1,67.51,0.82,1023.4,98.1,False
190,3.13,176.44,5.14,2.44,114.26,0.51,859.0,70.25,False
191,3.04,206.04,6.21,2.57,132.3,0.39,795.55,59.49,False
192,3.33,109.91,2.74,2.14,73.71,0.78,1001.59,94.41,False
193,3.36,100.46,2.4,2.1,67.95,0.82,1021.87,97.84,False
194,2.95,235.0,7.26,2.7,149.95,0.27,733.47,48.97,False
195,2.99,221.75,6.78,2.64,141.88,0.32,761.87,53.79,False
196,3.04,206.19,6.22,2.57,132.4,0.39,795.22,59.44,False
197,3.03,208.44,6.3,2.58,133.76,0.38,790.41,58.62,False
198,3.28,125.75,3.32,2.21,83.37,0.71,967.64,88.65,False
199,2.96,232.03,7.15,2.69,148.14,0.28,739.83,50.05,False
200,3.41,83.02,1.77,2.02,57.32,0.89,1059.23,104.18,True
201,3.02,212.14,6.43,2.6,136.02,0.36,782.47,57.28,False
202,3.12,178.56,5.22,2.45,115.55,0.5,854.45,69.47,False
203,2.99,222.99,6.82,2.65,142.63,0.32,759.21,53.34,False
204,2.78,291.19,9.28,2.96,184.2,0.04,613.03,28.56,False
205,3.1,187.11,5.53,2.49,120.76,0.46,836.12,66.37,False
206,2.79,289.91,9.24,2.95,183.42,0.05,615.77,29.03,False
207,2.88,258.07,8.09,2.81,164.02,0.17,684.02,40.59,False
208,3.1,187.2,5.53,2.49,120.82,0.46,835.93,66.34,False
209,3.28,125.67,3.31,2.21,83.31,0.71,967.82,88.69,False
210,2.91,248.41,7.74,2.76,158.13,0.21,704.73,44.1,False
211,3.04,204.43,6.15,2.57,131.32,0.39,799.0,60.08,False
212,3.26,131.94,3.54,2.24,87.13,0.69,954.39,86.41,False
213,2.91,248.65,7.75,2.77,158.27,0.21,704.21,44.01,False
214,3.12,180.5,5.29,2.46,116.73,0.49,850.3,68.77,False
215,3.03,207.43,6.26,2.58,133.15,0.38,792.56,58.99,False
216,3.05,201.58,6.05,2.55,129.58,0.4,805.11,61.11,False
217,3.32,113.34,2.87,2.16,75.8,0.76,994.25,93.16,False
218,2.83,276.64,8.76,2.89,175.33,0.1,644.22,33.85,False
219,3.14,172.27,4.99,2.42,111.72,0.52,867.93,71.76,False
220,3.22,145.35,4.02,2.3,95.31,0.63,925.63,81.54,False
221,3.34,107.39,2.65,2.13,72.17,0.79,1007.01,95.33,False
222,2.82,278.73,8.83,2.9,176.61,0.09,639.74,33.09,False
223,2.79,289.37,9.22,2.95,183.09,0.05,616.93,29.22,False
224,3.25,135.84,3.68,2.26,89.51,0.67,946.03,84.99,False
225,3.12,178.96,5.23,2.45,115.79,0.5,853.6,69.33,False
226,3.38,92.89,2.13,2.07,63.34,0.85,1038.08,100.59,False
227,3.0,219.13,6.68,2.63,140.28,0.33,767.48,54.74,False
228,2.77,295.57,9.44,2.98,186.87,0.02,603.63,26.97,False
229,3.13,176.74,5.15,2.44,114.44,0.51,858.35,70.13,False
230,2.85,269.41,8.5,2.86,170.93,0.13,659.7,36.47,False
231,2.95,234.92,7.25,2.7,149.9,0.27,733.64,49.0,False
232,2.97,228.7,7.03,2.68,146.11,0.29,746.97,51.26,False
233,3.08,191.87,5.7,2.51,123.66,0.44,825.92,64.64,False
234,3.29,123.46,3.23,2.2,81.97,0.72,972.56,89.49,False
235,3.4,86.94,1.92,2.04,59.71,0.87,1050.84,102.75,False
236,2.79,290.01,9.24,2.95,183.48,0.04,615.56,28.99,False
237,2.98,224.85,6.89,2.66,143.77,0.31,755.22,52.66,False
238,2.86,266.83,8.4,2.85,169.35,0.14,665.25,37.41,False
239,3.19,155.02,4.37,2.35,101.21,0.59,904.9,78.02,False
240,2.78,290.41,9.25,2.95,183.73,0.04,614.7,28.85,False
241,3.28,125.29,3.3,2.21,83.09,0.72,968.63,88.82,False
242,3.17,163.82,4.69,2.38,106.57,0.56,886.04,74.83,False
243,3.32,111.71,2.81,2.15,74.81,0.77,997.74,93.75,False
244,2.76,297.15,9.5,2.98,187.84,0.02,600.24,26.4,False
245,3.2,154.16,4.34,2.34,100.68,0.6,906.76,78.34,False
246,3.35,101.89,2.45,2.11,68.82,0.81,1018.8,97.32,False
247,3.14,171.02,4.95,2.42,110.96,0.53,870.6,72.21,False
248,3.23,141.97,3.9,2.29,93.25,0.65,932.89,82.77,False
249,2.77,295.77,9.45,2.98,187.0,0.02,603.2,26.9,False
250,3.39,89.52,2.01,2.05,61.28,0.86,1045.31,101.82,False
251,3.19,156.28,4.42,2.35,101.97,0.59,902.22,77.57,False
252,3.39,90.6,2.05,2.06,61.94,0.86,1042.99,101.42,False
253,2.98,226.29,6.94,2.66,144.65,0.3,752.13,52.14,False
254,2.84,273.18,8.63,2.88,173.22,0.11,651.64,35.11,False
255,3.31,115.07,2.93,2.17,76.86,0.76,990.53,92.53,False
256,3.09,189.6,5.62,2.5,122.28,0.45,830.79,65.46,False
257,2.84,272.44,8.61,2.87,172.77,0.12,653.22,35.37,False
258,3.38,92.6,2.12,2.07,63.16,0.85,1038.71,100.7,False
259,2.96,231.63,7.13,2.69,147.9,0.28,740.7,50.2,False
260,3.26,131.91,3.54,2.24,87.12,0.69,954.45,86.42,False
261,2.89,255.76,8.0,2.8,162.61,0.18,688.97,41.43,False
262,2.9,250.61,7.82,2.77,159.47,0.21,700.0,43.3,False
263,3.34,104.75,2.56,2.12,70.56,0.8,1012.66,96.28,False
264,3.31,117.81,3.03,2.18,78.52,0.75,984.68,91.54,False
265,2.88,259.74,8.15,2.81,165.03,0.17,680.44,39.99,False
266,3.21,147.71,4.11,2.31,96.75,0.62,920.57,80.68,False
267,3.33,110.46,2.76,2.15,74.04,0.78,1000.43,94.21,False
268,3.16,165.41,4.75,2.39,107.54,0.55,882.64,74.25,False
269,2.76,297.04,9.49,2.98,187.77,0.02,600.5,26.44,False
270,3.38,92.59,2.12,2.07,63.15,0.85,1038.72,100.7,False
271,2.79,289.38,9.22,2.95,183.1,0.05,616.9,29.22,False
272,2.99,223.61,6.84,2.65,143.01,0.32,757.88,53.11,False
273,3.39,89.7,2.01,2.05,61.39,0.86,1044.92,101.75,False
274,3.23,142.25,3.91,2.29,93.42,0.65,932.28,82.66,False
275,3.21,149.95,4.19,2.32,98.11,0.62,915.78,79.87,False
276,3.37,96.39,2.26,2.08,65.47,0.83,1030.59,99.32,False
277,3.25,136.63,3.71,2.26,90.0,0.67,944.32,84.7,False
278,3.05,202.21,6.07,2.56,129.97,0.4,803.75,60.88,False
279,3.0,219.11,6.68,2.63,140.27,0.33,767.53,54.74,False
280,3.39,90.2,2.03,2.05,61.7,0.86,1043.85,101.57,False
281,2.78,290.57,9.26,2.95,183.83,0.04,614.35,28.79,False
282,2.9,250.95,7.83,2.78,159.67,0.2,699.29,43.18,False
283,2.83,276.59,8.76,2.89,175.3,0.1,644.33,33.87,False
284,2.95,235.96,7.29,2.71,150.54,0.26,731.41,48.62,False
285,3.07,196.98,5.88,2.53,126.78,0.42,814.96,62.78,False
286,2.81,283.05,8.99,2.92,179.24,0.07,630.49,31.52,False
287,2.97,228.63,7.03,2.68,146.07,0.29,747.14,51.29,False
288,2.77,296.11,9.46,2.98,187.2,0.02,602.48,26.78,False
289,2.83,273.87,8.66,2.88,173.65,0.11,650.14,34.85,False
290,2.96,232.6,7.17,2.69,148.49,0.28,738.61,49.84,False
291,3.15,170.23,4.92,2.41,110.48,0.53,872.3,72.5,False
292,3.2,151.95,4.26,2.33,99.33,0.61,911.48,79.14,False
293,2.99,223.37,6.84,2.65,142.86,0.32,758.4,53.2,False
294,3.24,139.34,3.81,2.28,91.65,0.66,938.51,83.72,False
295,3.26,133.13,3.58,2.25,87.86,0.68,951.83,85.97,False
296,3.17,161.98,4.62,2.38,105.45,0.57,889.99,75.5,False
297,3.0,217.91,6.64,2.63,139.54,0.34,770.11,55.18,False
298,3.39,90.37,2.04,2.06,61.8,0.86,1043.48,101.51,False
299,2.78,290.81,9.27,2.95,183.97,0.04,613.84,28.7,False
300,3.14,171.06,4.95,2.42,110.98,0.53,870.53,72.2,False
301,2.9,252.67,7.89,2.78,160.72,0.2,695.61,42.56,False
302,2.93,241.27,7.48,2.73,153.77,0.24,720.03,46.7,False
303,3.18,158.54,4.5,2.36,103.35,0.58,897.37,76.75,False
304,3.24,139.65,3.82,2.28,91.83,0.66,937.86,83.61,False
305,3.3,119.01,3.07,2.18,79.26,0.74,982.09,91.1,False
306,3.27,128.12,3.4,2.22,84.81,0.7,962.56,87.79,False
307,3.3,121.12,3.15,2.19,80.54,0.73,977.56,90.34,False
308,3.06,200.26,6.0,2.55,128.78,0.41,807.94,61.59,False
309,3.4,86.55,1.9,2.04,59.47,0.87,1051.66,102.89,False
310,2.91,248.56,7.74,2.76,158.22,0.21,704.41,44.05,False
311,2.83,273.55,8.65,2.88,173.45,0.11,650.83,34.97,False
312,2.91,247.72,7.71,2.76,157.71,0.22,706.2,44.35,False
313,3.4,87.65,1.94,2.04,60.14,0.87,1049.31,102.49,False
314,3.26,133.81,3.61,2.25,88.27,0.68,950.38,85.73,False
315,3.3,118.2,3.04,2.18,78.76,0.74,983.83,91.4,False
316,2.79,289.76,9.23,2.95,183.33,0.05,616.09,29.08,False
317,3.23,142.58,3.92,2.29,93.62,0.65,931.58,82.54,False
318,3.05,201.79,6.06,2.56,129.71,0.4,804.66,61.04,False
319,2.91,247.23,7.7,2.76,157.41,0.22,707.25,44.53,False
320,2.82,278.82,8.84,2.9,176.66,0.09,639.55,33.06,False
321,2.8,285.14,9.06,2.93,180.52,0.06,625.99,30.76,False
322,3.07,196.15,5.85,2.53,126.28,0.43,816.74,63.08,False
323,2.84,272.32,8.6,2.87,172.7,0.12,653.48,35.42,False
324,3.13,175.68,5.12,2.44,113.8,0.51,860.62,70.52,False
325,3.37,96.34,2.25,2.08,65.44,0.83,1030.68,99.34,False
326,2.87,260.88,8.19,2.82,165.73,0.16,678.0,39.57,False
327,3.14,173.64,5.04,2.43,112.55,0.52,864.99,71.26,False
328,2.78,292.61,9.33,2.96,185.07,0.03,609.98,28.05,False
329,2.91,248.61,7.75,2.77,158.25,0.21,704.3,44.03,False
330,3.22,144.55,3.99,2.3,94.82,0.64,927.36,81.83,False
331,2.84,273.49,8.64,2.88,173.42,0.11,650.96,34.99,False
332,3.19,156.49,4.42,2.35,102.1,0.59,901.77,77.49,False
333,3.2,153.88,4.33,2.34,100.51,0.6,907.34,78.44,False
334,3.42,80.86,1.7,2.01,56.0,0.9,1063.88,104.96,True
335,3.34,105.52,2.59,2.12,71.03,0.8,1011.02,96.0,False
336,3.05,201.36,6.04,2.55,129.45,0.41,805.58,61.19,False
337,3.38,93.54,2.15,2.07,63.73,0.84,1036.68,100.35,False
338,3.28,127.58,3.38,2.22,84.48,0.71,963.72,87.99,False
339,2.86,266.37,8.39,2.84,169.08,0.14,666.22,37.58,False
340,3.04,205.21,6.18,2.57,131.8,0.39,797.32,59.79,False
341,2.79,289.05,9.21,2.95,182.9,0.05,617.61,29.34,False
342,3.08,190.81,5.66,2.51,123.02,0.45,828.19,65.02,False
343,3.41,82.24,1.75,2.02,56.84,0.89,1060.91,104.46,True
344,3.18,158.24,4.49,2.36,103.17,0.58,898.0,76.85,False
345,3.03,208.02,6.28,2.58,133.51,0.38,791.31,58.77,False
346,3.07,195.49,5.83,2.53,125.87,0.43,818.16,63.32,False
347,3.25,134.81,3.64,2.25,88.88,0.68,948.24,85.37,False
348,2.78,293.03,9.35,2.96,185.32,0.03,609.09,27.9,False
349,3.27,130.75,3.5,2.24,86.41,0.69,956.94,86.84,False
350,2.92,246.92,7.69,2.76,157.22,0.22,707.92,44.64,False
351,3.27,130.36,3.48,2.23,86.17,0.69,957.77,86.98,False
352,2.87,262.98,8.27,2.83,167.01,0.15,673.49,38.81,False
353,3.34,104.99,2.57,2.12,70.71,0.8,1012.15,96.2,False
354,3.32,113.01,2.86,2.16,75.6,0.77,994.95,93.28,False
355,3.09,190.31,5.64,2.5,122.71,0.45,829.27,65.21,False
356,3.27,129.76,3.46,2.23,85.81,0.7,959.05,87.2,False
357,3.0,218.46,6.66,2.63,139.87,0.34,768.92,54.98,False
358,2.82,278.68,8.83,2.9,176.58,0.09,639.84,33.11,False
359,2.78,292.67,9.34,2.96,185.11,0.03,609.85,28.02,False
360,3.17,161.62,4.61,2.37,105.23,0.57,890.76,75.63,False
361,2.77,294.25,9.39,2.97,186.07,0.03,606.46,27.45,False
362,3.15,168.49,4.86,2.41,109.41,0.54,876.03,73.13,False
363,3.12,179.85,5.27,2.46,116.34,0.49,851.68,69.0,False
364,2.92,246.14,7.66,2.75,156.74,0.22,709.59,44.93,False
365,3.36,98.13,2.32,2.09,66.53,0.83,1026.85,98.69,False
366,3.02,212.81,6.46,2.6,136.43,0.36,781.04,57.03,False
367,3.03,208.07,6.28,2.58,133.54,0.38,791.2,58.76,False
368,2.86,265.02,8.34,2.84,168.25,0.15,669.12,38.07,False
369,3.04,205.06,6.18,2.57,131.7,0.39,797.65,59.85,False
370,3.2,153.38,4.31,2.34,100.21,0.6,908.42,78.62,False
371,3.18,159.06,4.52,2.36,103.67,0.58,896.24,76.56,False
372,2.9,251.22,7.84,2.78,159.84,0.2,698.71,43.08,False
373,2.83,276.69,8.76,2.89,175.36,0.1,644.12,33.83,False
374,3.18,158.65,4.5,2.36,103.41,0.58,897.14,76.71,False
375,2.84,272.08,8.59,2.87,172.55,0.12,653.99,35.51,False
376,2.95,234.67,7.24,2.7,149.76,0.27,734.17,49.09,False
377,3.14,171.74,4.97,2.42,111.4,0.53,869.06,71.95,False
378,3.23,142.49,3.92,2.29,93.57,0.65,931.76,82.57,False
379,2.91,248.73,7.75,2.77,158.32,0.21,704.03,43.98,False
380,3.43,78.05,1.59,2.0,54.29,0.91,1069.89,105.98,True
381,2.84,273.5,8.64,2.88,173.42,0.11,650.95,34.99,False
382,3.16,166.95,4.8,2.4,108.48,0.55,879.34,73.69,False
383,3.33,109.01,2.71,2.14,73.16,0.78,1003.53,94.74,False
384,2.83,273.78,8.65,2.88,173.59,0.11,650.35,34.89,False
