,ent,aexp,ndev,ns,age,asexp,la,ld,target
91,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
92,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,True
93,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,True
94,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,False
95,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
96,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,False
97,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,True
98,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,True
99,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,True
100,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,True
101,2.81,47.5,0.43,2.0,13.07,0.5,400.1,204.97,True
102,2.52,16.89,0.31,2.0,11.13,0.5,409.91,79.27,True
103,2.85,52.03,0.45,2.0,13.36,0.5,398.65,223.55,True
104,2.58,24.12,0.34,2.0,11.59,0.5,407.59,108.96,True
105,2.58,23.79,0.34,2.0,11.57,0.5,407.7,107.61,True
106,3.29,98.53,0.63,2.0,16.3,0.51,383.75,414.52,True
107,2.81,47.52,0.43,2.0,13.07,0.5,400.09,205.06,True
108,2.81,48.47,0.43,2.0,13.13,0.5,399.79,208.95,True
109,2.69,35.82,0.39,2.0,12.33,0.5,403.84,156.99,True
110,2.94,61.93,0.49,2.0,13.98,0.5,395.48,264.21,True
111,2.41,6.16,0.27,2.0,10.45,0.5,413.35,35.21,True
112,3.17,86.36,0.58,2.0,15.53,0.51,387.65,364.57,True
113,3.01,68.92,0.51,2.0,14.43,0.51,393.24,292.94,True
114,2.84,51.57,0.45,2.0,13.33,0.5,398.8,221.67,True
115,2.95,62.28,0.49,2.0,14.01,0.51,395.37,265.65,True
116,3.25,93.95,0.61,2.0,16.01,0.51,385.22,395.73,True
117,2.92,59.12,0.48,2.0,13.81,0.5,396.38,252.67,True
118,2.85,51.72,0.45,2.0,13.34,0.5,398.75,222.3,True
119,2.99,66.42,0.5,2.0,14.27,0.51,394.04,282.65,True
120,2.6,25.68,0.35,2.0,11.69,0.5,407.09,115.37,True
121,2.66,32.37,0.37,2.0,12.11,0.5,404.95,142.84,True
122,3.31,100.46,0.64,2.0,16.43,0.51,383.14,422.44,True
123,2.74,40.86,0.4,2.0,12.65,0.5,402.23,177.71,True
124,2.59,24.65,0.34,2.0,11.62,0.5,407.42,111.14,True
125,2.72,38.83,0.4,2.0,12.52,0.5,402.88,169.36,True
126,2.83,49.66,0.44,2.0,13.21,0.5,399.41,213.82,True
127,3.27,96.06,0.62,2.0,16.15,0.51,384.54,404.39,True
128,2.94,61.84,0.49,2.0,13.98,0.5,395.51,263.84,True
129,3.28,97.27,0.62,2.0,16.22,0.51,384.16,409.36,True
130,2.63,29.18,0.36,2.0,11.91,0.5,405.97,129.71,True
131,2.54,19.91,0.32,2.0,11.32,0.5,408.94,91.65,True
132,3.24,93.53,0.61,2.0,15.99,0.51,385.36,393.99,True
133,2.47,11.67,0.29,2.0,10.8,0.5,411.58,57.82,True
134,2.78,44.4,0.42,2.0,12.87,0.5,401.09,192.25,True
135,2.71,37.49,0.39,2.0,12.44,0.5,403.31,163.87,True
136,2.41,5.49,0.27,2.0,10.41,0.5,413.56,32.43,True
137,2.77,43.63,0.42,2.0,12.83,0.5,401.34,189.06,True
138,3.21,89.81,0.59,2.0,15.75,0.51,386.55,378.74,True
139,2.42,7.29,0.27,2.0,10.52,0.5,412.99,39.82,True
140,2.59,25.21,0.34,2.0,11.66,0.5,407.24,113.43,True
141,2.48,13.67,0.3,2.0,10.93,0.5,410.94,66.03,True
142,3.26,95.78,0.62,2.0,16.13,0.51,384.63,403.25,True
143,2.61,27.08,0.35,2.0,11.78,0.5,406.65,121.09,True
144,3.33,103.19,0.65,2.0,16.6,0.51,382.26,433.66,True
145,3.33,102.27,0.64,2.0,16.54,0.51,382.55,429.91,True
146,2.82,48.72,0.44,2.0,13.15,0.5,399.71,209.97,True
147,2.57,22.73,0.33,2.0,11.5,0.5,408.04,103.24,True
148,2.4,4.3,0.26,2.0,10.33,0.5,413.94,27.55,True
149,3.2,88.57,0.59,2.0,15.67,0.51,386.94,373.63,True
150,3.21,90.42,0.6,2.0,15.79,0.51,386.35,381.23,True
151,2.53,18.47,0.32,2.0,11.23,0.5,409.4,85.76,True
152,3.29,98.2,0.63,2.0,16.28,0.51,383.86,413.18,True
153,3.19,88.12,0.59,2.0,15.64,0.51,387.09,371.8,True
154,2.88,55.57,0.46,2.0,13.58,0.5,397.52,238.12,True
155,2.46,11.49,0.29,2.0,10.79,0.5,411.64,57.09,True
156,2.78,45.02,0.42,2.0,12.91,0.5,400.9,194.78,True
157,3.3,99.36,0.63,2.0,16.36,0.51,383.49,417.93,True
158,2.91,58.16,0.47,2.0,13.75,0.5,396.69,248.75,True
159,3.2,89.47,0.59,2.0,15.73,0.51,386.66,377.33,True
160,3.03,71.58,0.52,2.0,14.6,0.51,392.39,303.87,True
161,2.79,46.13,0.43,2.0,12.98,0.5,400.54,199.36,True
162,3.01,69.4,0.52,2.0,14.46,0.51,393.09,294.9,True
163,2.4,5.08,0.27,2.0,10.38,0.5,413.69,30.75,True
164,2.45,10.13,0.29,2.0,10.7,0.5,412.08,51.49,True
165,2.87,54.73,0.46,2.0,13.53,0.5,397.79,234.65,True
166,3.33,102.69,0.64,2.0,16.57,0.51,382.42,431.61,True
167,2.97,64.66,0.5,2.0,14.16,0.51,394.6,275.45,True
168,2.39,3.83,0.26,2.0,10.3,0.5,414.09,25.62,True
169,3.22,91.27,0.6,2.0,15.84,0.51,386.08,384.73,True
170,2.91,58.3,0.47,2.0,13.76,0.5,396.64,249.33,True
171,3.0,68.51,0.51,2.0,14.4,0.51,393.37,291.24,True
172,3.06,73.79,0.53,2.0,14.74,0.51,391.68,312.94,True
173,2.54,19.67,0.32,2.0,11.31,0.5,409.02,90.66,True
174,3.11,79.29,0.55,2.0,15.08,0.51,389.92,335.54,True
175,2.97,64.61,0.5,2.0,14.15,0.51,394.62,275.21,True
176,2.38,2.1,0.25,2.0,10.19,0.5,414.65,18.51,True
177,2.7,36.5,0.39,2.0,12.37,0.5,403.63,159.77,True
178,3.09,76.99,0.55,2.0,14.94,0.51,390.65,326.07,True
179,2.98,65.57,0.5,2.0,14.22,0.51,394.31,279.17,True
180,3.34,103.89,0.65,2.0,16.64,0.51,382.04,436.55,True
181,2.62,28.24,0.36,2.0,11.85,0.5,406.27,125.89,True
182,3.08,76.34,0.54,2.0,14.9,0.51,390.86,323.41,True
183,3.2,88.81,0.59,2.0,15.69,0.51,386.87,374.63,True
184,3.01,69.12,0.51,2.0,14.44,0.51,393.17,293.76,True
185,2.71,37.81,0.39,2.0,12.46,0.5,403.21,165.17,True
186,2.49,13.77,0.3,2.0,10.93,0.5,410.91,66.46,True
187,3.33,102.63,0.64,2.0,16.56,0.51,382.44,431.38,True
188,2.44,9.27,0.28,2.0,10.65,0.5,412.35,47.96,True
189,2.95,63.11,0.49,2.0,14.06,0.51,395.1,269.09,True
190,2.71,37.29,0.39,2.0,12.42,0.5,403.37,163.02,True
191,3.03,70.79,0.52,2.0,14.55,0.51,392.64,300.61,True
192,3.18,86.97,0.58,2.0,15.57,0.51,387.46,367.05,True
193,3.3,99.42,0.63,2.0,16.36,0.51,383.47,418.19,True
194,2.77,43.55,0.42,2.0,12.82,0.5,401.37,188.74,True
195,3.3,99.42,0.63,2.0,16.36,0.51,383.47,418.21,True
196,2.71,37.84,0.39,2.0,12.46,0.5,403.2,165.28,True
197,2.76,42.87,0.41,2.0,12.78,0.5,401.58,185.97,True
198,2.51,15.83,0.31,2.0,11.06,0.5,410.25,74.88,True
199,2.96,64.05,0.49,2.0,14.12,0.51,394.8,272.95,True
200,2.67,33.68,0.38,2.0,12.2,0.5,404.53,148.21,True
201,3.26,95.61,0.62,2.0,16.12,0.51,384.69,402.55,True
202,3.15,84.29,0.57,2.0,15.4,0.51,388.31,356.06,True
203,2.48,13.63,0.3,2.0,10.93,0.5,410.95,65.87,True
204,3.08,75.94,0.54,2.0,14.87,0.51,390.99,321.76,True
205,2.65,30.64,0.37,2.0,12.0,0.5,405.5,135.72,True
206,3.1,78.54,0.55,2.0,15.04,0.51,390.16,332.45,True
207,2.68,34.05,0.38,2.0,12.22,0.5,404.41,149.71,True
208,2.78,44.63,0.42,2.0,12.89,0.5,401.02,193.16,True
209,2.99,67.1,0.51,2.0,14.31,0.51,393.82,285.47,True
210,2.76,42.45,0.41,2.0,12.75,0.5,401.72,184.24,True
211,2.83,50.24,0.44,2.0,13.24,0.5,399.22,216.21,True
212,3.01,69.0,0.51,2.0,14.43,0.51,393.21,293.25,True
213,2.92,59.49,0.48,2.0,13.83,0.5,396.26,254.21,True
214,2.45,9.98,0.28,2.0,10.69,0.5,412.12,50.87,True
215,2.47,11.59,0.29,2.0,10.8,0.5,411.61,57.48,True
216,3.23,91.87,0.6,2.0,15.88,0.51,385.89,387.18,True
217,2.99,66.56,0.5,2.0,14.28,0.51,393.99,283.25,True
218,2.69,35.75,0.38,2.0,12.33,0.5,403.87,156.72,True
219,2.67,32.69,0.37,2.0,12.13,0.5,404.85,144.13,True
220,2.84,51.36,0.45,2.0,13.32,0.5,398.87,220.81,True
221,2.8,47.14,0.43,2.0,13.05,0.5,400.22,203.47,True
222,2.47,11.6,0.29,2.0,10.8,0.5,411.6,57.53,True
223,2.89,56.18,0.46,2.0,13.62,0.5,397.32,240.61,True
224,3.29,98.17,0.63,2.0,16.28,0.51,383.87,413.06,True
225,3.33,102.28,0.64,2.0,16.54,0.51,382.55,429.95,True
226,2.73,39.98,0.4,2.0,12.59,0.5,402.51,174.07,True
227,2.57,23.17,0.34,2.0,11.53,0.5,407.9,105.04,True
228,2.96,64.19,0.5,2.0,14.13,0.51,394.76,273.49,True
229,2.96,64.27,0.5,2.0,14.13,0.51,394.73,273.84,True
230,2.81,47.48,0.43,2.0,13.07,0.5,400.11,204.88,True
231,2.75,42.04,0.41,2.0,12.72,0.5,401.85,182.54,True
232,3.28,97.15,0.62,2.0,16.22,0.51,384.2,408.86,True
233,2.75,41.77,0.41,2.0,12.71,0.5,401.94,181.41,True
234,2.56,21.22,0.33,2.0,11.41,0.5,408.52,97.03,True
235,3.34,103.49,0.65,2.0,16.62,0.51,382.16,434.89,True
236,2.38,2.7,0.26,2.0,10.23,0.5,414.45,21.0,True
237,2.64,29.51,0.36,2.0,11.93,0.5,405.87,131.09,True
238,3.08,76.66,0.54,2.0,14.92,0.51,390.76,324.73,True
239,3.04,72.31,0.53,2.0,14.64,0.51,392.15,306.84,True
240,2.7,35.85,0.39,2.0,12.33,0.5,403.83,157.12,True
241,3.21,89.92,0.6,2.0,15.76,0.51,386.51,379.18,True
242,2.62,28.02,0.35,2.0,11.84,0.5,406.34,124.98,True
243,3.17,85.97,0.58,2.0,15.51,0.51,387.78,362.94,True
244,3.15,83.97,0.57,2.0,15.38,0.51,388.42,354.75,True
245,2.72,38.87,0.4,2.0,12.52,0.5,402.87,169.52,True
246,2.45,9.98,0.28,2.0,10.69,0.5,412.12,50.87,True
247,2.85,52.02,0.45,2.0,13.36,0.5,398.65,223.52,True
248,2.38,2.44,0.26,2.0,10.22,0.5,414.54,19.92,True
249,2.91,58.5,0.47,2.0,13.77,0.5,396.58,250.13,True
250,3.02,70.19,0.52,2.0,14.51,0.51,392.83,298.15,True
251,2.64,29.65,0.36,2.0,11.94,0.5,405.82,131.65,True
252,3.28,96.98,0.62,2.0,16.21,0.51,384.25,408.18,True
253,2.97,64.56,0.5,2.0,14.15,0.51,394.64,275.02,True
254,2.72,38.67,0.4,2.0,12.51,0.5,402.93,168.69,True
255,3.07,75.59,0.54,2.0,14.85,0.51,391.1,320.31,True
256,2.94,61.55,0.49,2.0,13.96,0.5,395.6,262.68,True
257,2.64,30.14,0.36,2.0,11.97,0.5,405.66,133.68,True
258,3.18,86.58,0.58,2.0,15.55,0.51,387.58,365.48,True
259,3.12,80.55,0.56,2.0,15.16,0.51,389.51,340.71,True
260,2.57,22.79,0.33,2.0,11.51,0.5,408.02,103.48,True
261,3.31,100.52,0.64,2.0,16.43,0.51,383.11,422.72,True
262,2.75,41.55,0.41,2.0,12.69,0.5,402.01,180.52,True
263,2.49,14.05,0.3,2.0,10.95,0.5,410.82,67.59,True
264,2.99,66.56,0.5,2.0,14.28,0.51,394.0,283.23,True
265,2.78,44.96,0.42,2.0,12.91,0.5,400.91,194.56,True
266,3.01,69.38,0.52,2.0,14.46,0.51,393.09,294.82,True
267,2.9,57.13,0.47,2.0,13.68,0.5,397.02,244.52,True
268,2.98,65.77,0.5,2.0,14.23,0.51,394.25,280.01,True
269,3.24,92.82,0.61,2.0,15.94,0.51,385.58,391.1,True
270,2.75,41.72,0.41,2.0,12.7,0.5,401.95,181.23,True
271,2.39,3.84,0.26,2.0,10.31,0.5,414.09,25.68,True
272,3.3,100.04,0.63,2.0,16.4,0.51,383.27,420.73,True
273,2.59,24.71,0.34,2.0,11.63,0.5,407.4,111.39,True
274,3.1,78.68,0.55,2.0,15.05,0.51,390.11,333.01,True
275,2.37,1.19,0.25,2.0,10.14,0.5,414.94,14.77,True
276,2.83,49.67,0.44,2.0,13.21,0.5,399.41,213.89,True
277,2.55,20.76,0.33,2.0,11.38,0.5,408.67,95.17,True
278,3.2,89.04,0.59,2.0,15.7,0.51,386.79,375.55,True
279,2.54,19.37,0.32,2.0,11.29,0.5,409.12,89.43,True
280,3.33,102.72,0.65,2.0,16.57,0.51,382.41,431.74,True
281,3.25,93.91,0.61,2.0,16.01,0.51,385.23,395.57,True
282,3.02,70.55,0.52,2.0,14.53,0.51,392.72,299.61,True
283,3.23,91.8,0.6,2.0,15.88,0.51,385.91,386.92,True
284,3.2,89.22,0.59,2.0,15.71,0.51,386.74,376.29,True
285,3.1,78.4,0.55,2.0,15.03,0.51,390.2,331.85,True
286,2.72,38.35,0.4,2.0,12.49,0.5,403.03,167.38,True
287,2.92,59.19,0.48,2.0,13.81,0.5,396.36,252.99,True
288,2.76,43.06,0.41,2.0,12.79,0.5,401.52,186.73,True
289,2.81,48.4,0.43,2.0,13.13,0.5,399.81,208.67,True
290,3.15,83.69,0.57,2.0,15.36,0.51,388.51,353.57,True
291,3.25,94.42,0.61,2.0,16.04,0.51,385.07,397.66,True
292,2.78,44.42,0.42,2.0,12.88,0.5,401.09,192.33,True
293,2.58,23.2,0.34,2.0,11.53,0.5,407.89,105.19,True
294,2.62,27.47,0.35,2.0,11.8,0.5,406.52,122.71,True
295,3.12,80.98,0.56,2.0,15.19,0.51,389.38,342.44,True
296,2.58,23.79,0.34,2.0,11.57,0.5,407.7,107.59,True
297,3.08,76.29,0.54,2.0,14.89,0.51,390.88,323.19,True
298,3.3,99.67,0.63,2.0,16.38,0.51,383.39,419.2,True
299,3.19,87.74,0.59,2.0,15.62,0.51,387.21,370.22,True
300,2.86,53.51,0.45,2.0,13.45,0.5,398.18,229.65,True
301,2.57,22.26,0.33,2.0,11.47,0.5,408.19,101.32,True
302,2.62,27.45,0.35,2.0,11.8,0.5,406.52,122.64,True
303,2.46,11.51,0.29,2.0,10.79,0.5,411.63,57.16,True
304,2.76,43.07,0.41,2.0,12.79,0.5,401.52,186.76,True
305,2.55,20.97,0.33,2.0,11.39,0.5,408.6,96.02,True
306,2.65,30.66,0.37,2.0,12.0,0.5,405.5,135.82,True
307,2.68,34.51,0.38,2.0,12.25,0.5,404.26,151.6,True
308,2.42,6.83,0.27,2.0,10.49,0.5,413.13,37.92,True
309,2.66,31.85,0.37,2.0,12.08,0.5,405.12,140.69,True
310,3.04,72.35,0.53,2.0,14.64,0.51,392.14,307.0,True
311,2.45,10.23,0.29,2.0,10.71,0.5,412.04,51.89,True
312,2.71,37.31,0.39,2.0,12.43,0.5,403.37,163.13,True
313,2.51,16.78,0.31,2.0,11.12,0.5,409.95,78.79,True
314,2.51,16.35,0.31,2.0,11.1,0.5,410.08,77.04,True
315,2.93,60.43,0.48,2.0,13.89,0.5,395.96,258.07,True
316,2.47,11.81,0.29,2.0,10.81,0.5,411.54,58.38,True
317,2.54,19.07,0.32,2.0,11.27,0.5,409.21,88.22,True
318,2.78,44.72,0.42,2.0,12.89,0.5,400.99,193.56,True
319,2.47,11.8,0.29,2.0,10.81,0.5,411.54,58.36,True
320,3.1,78.13,0.55,2.0,15.01,0.51,390.29,330.74,True
321,3.32,102.04,0.64,2.0,16.53,0.51,382.63,428.96,True
322,2.52,16.99,0.31,2.0,11.14,0.5,409.88,79.67,True
323,3.15,83.5,0.57,2.0,15.35,0.51,388.57,352.82,True
324,3.1,78.65,0.55,2.0,15.04,0.51,390.12,332.9,True
325,2.65,30.84,0.37,2.0,12.02,0.5,405.44,136.56,True
326,2.54,19.67,0.32,2.0,11.31,0.5,409.02,90.68,True
327,2.9,57.33,0.47,2.0,13.69,0.5,396.95,245.33,True
328,2.7,35.89,0.39,2.0,12.34,0.5,403.82,157.3,True
329,3.26,95.76,0.62,2.0,16.13,0.51,384.64,403.14,True
330,2.48,12.76,0.3,2.0,10.87,0.5,411.23,62.28,True
331,2.41,5.72,0.27,2.0,10.42,0.5,413.49,33.39,True
332,2.48,13.56,0.3,2.0,10.92,0.5,410.98,65.58,True
333,3.2,89.28,0.59,2.0,15.72,0.51,386.72,376.56,True
334,3.08,75.95,0.54,2.0,14.87,0.51,390.99,321.81,True
335,3.33,102.8,0.65,2.0,16.57,0.51,382.38,432.07,True
336,2.7,36.29,0.39,2.0,12.36,0.5,403.69,158.95,True
337,3.04,72.58,0.53,2.0,14.66,0.51,392.07,307.97,True
338,2.58,23.22,0.34,2.0,11.53,0.5,407.88,105.27,True
339,2.82,49.37,0.44,2.0,13.19,0.5,399.5,212.65,True
340,3.27,96.29,0.62,2.0,16.16,0.51,384.47,405.33,True
341,2.54,19.48,0.32,2.0,11.3,0.5,409.08,89.89,True
342,3.08,76.83,0.54,2.0,14.93,0.51,390.7,325.42,True
343,2.8,46.6,0.43,2.0,13.01,0.5,400.39,201.25,True
344,3.15,83.27,0.57,2.0,15.34,0.51,388.64,351.88,True
345,2.43,8.27,0.28,2.0,10.59,0.5,412.67,43.85,True
346,2.46,10.78,0.29,2.0,10.74,0.5,411.87,54.15,True
347,3.33,102.96,0.65,2.0,16.58,0.51,382.33,432.71,True
348,3.03,71.32,0.52,2.0,14.58,0.51,392.47,302.79,True
349,3.21,89.86,0.6,2.0,15.75,0.51,386.53,378.92,True
350,3.2,88.56,0.59,2.0,15.67,0.51,386.95,373.6,True
351,3.06,74.7,0.54,2.0,14.79,0.51,391.39,316.67,True
352,2.9,57.16,0.47,2.0,13.68,0.5,397.01,244.63,True
353,2.72,38.15,0.39,2.0,12.48,0.5,403.1,166.58,True
354,2.73,39.07,0.4,2.0,12.54,0.5,402.8,170.35,True
355,2.46,10.64,0.29,2.0,10.74,0.5,411.91,53.57,True
356,2.65,31.54,0.37,2.0,12.06,0.5,405.21,139.44,True
357,3.13,81.69,0.56,2.0,15.24,0.51,389.15,345.39,True
358,2.4,5.07,0.27,2.0,10.38,0.5,413.7,30.71,True
359,2.79,45.42,0.42,2.0,12.94,0.5,400.77,196.43,True
360,2.4,5.1,0.27,2.0,10.38,0.5,413.69,30.84,True
361,2.75,41.91,0.41,2.0,12.72,0.5,401.89,182.0,True
362,3.05,73.06,0.53,2.0,14.69,0.51,391.91,309.94,True
363,3.18,86.61,0.58,2.0,15.55,0.51,387.57,365.57,True
364,3.24,93.11,0.61,2.0,15.96,0.51,385.49,392.28,True
365,3.21,90.3,0.6,2.0,15.78,0.51,386.39,380.72,True
366,2.97,65.17,0.5,2.0,14.19,0.51,394.44,277.54,True
367,3.09,77.96,0.55,2.0,15.0,0.51,390.34,330.08,True
368,2.62,27.7,0.35,2.0,11.82,0.5,406.45,123.65,True
369,2.68,34.26,0.38,2.0,12.23,0.5,404.34,150.58,True
370,3.26,95.79,0.62,2.0,16.13,0.51,384.63,403.27,True
371,3.18,86.88,0.58,2.0,15.57,0.51,387.48,366.7,True
372,3.27,96.88,0.62,2.0,16.2,0.51,384.28,407.76,True
373,2.48,13.45,0.3,2.0,10.91,0.5,411.01,65.13,True
374,2.52,17.34,0.31,2.0,11.16,0.5,409.77,81.1,True
375,2.98,65.83,0.5,2.0,14.23,0.51,394.23,280.26,True
376,3.1,78.44,0.55,2.0,15.03,0.51,390.19,332.04,True
377,3.14,82.99,0.57,2.0,15.32,0.51,388.73,350.73,True
378,3.13,81.19,0.56,2.0,15.21,0.51,389.31,343.33,True
379,2.44,8.88,0.28,2.0,10.62,0.5,412.47,46.38,True
380,3.28,97.24,0.62,2.0,16.22,0.51,384.17,409.22,True
381,3.11,79.94,0.56,2.0,15.13,0.51,389.71,338.19,True
382,3.29,98.48,0.63,2.0,16.3,0.51,383.77,414.31,True
383,2.64,30.16,0.36,2.0,11.97,0.5,405.66,133.75,True
384,3.21,90.56,0.6,2.0,15.8,0.51,386.31,381.81,True
385,3.28,97.31,0.62,2.0,16.23,0.51,384.14,409.51,True
386,2.39,3.73,0.26,2.0,10.3,0.5,414.12,25.22,True
