,ent,aexp,ndev,ns,age,asexp,la,ld,target
273,1.94,688.6,1.68,1.11,22.09,30.4,284.31,155.18,True
274,2.77,398.24,1.46,1.93,7.65,3.15,135.43,12.88,True
275,1.85,717.64,1.71,1.03,23.53,33.12,299.2,169.41,True
276,2.56,471.01,1.52,1.73,11.27,9.98,172.74,48.55,True
277,2.38,534.41,1.57,1.55,14.42,15.93,205.25,79.61,True
278,2.38,534.62,1.57,1.54,14.43,15.95,205.36,79.72,True
279,2.5,493.54,1.54,1.66,12.39,12.09,184.3,59.59,True
280,1.86,714.12,1.7,1.04,23.36,32.79,297.39,167.69,True
281,2.47,504.3,1.54,1.63,12.92,13.1,189.81,64.86,True
282,2.2,596.67,1.61,1.37,17.52,21.77,237.17,110.13,True
283,1.85,718.94,1.71,1.02,23.6,33.24,299.87,170.05,True
284,2.62,449.27,1.5,1.79,10.19,7.94,161.59,37.89,True
285,2.8,388.27,1.46,1.96,7.15,2.22,130.32,8.0,False
286,1.9,699.4,1.69,1.08,22.63,31.41,289.85,160.48,True
287,1.88,707.89,1.7,1.05,23.05,32.21,294.2,164.63,True
288,2.19,599.66,1.62,1.36,17.67,22.05,238.7,111.59,True
289,2.66,437.32,1.49,1.82,9.59,6.82,155.47,32.03,True
290,2.59,462.14,1.51,1.75,10.83,9.15,168.19,44.19,True
291,1.85,719.01,1.71,1.02,23.6,33.25,299.9,170.08,True
292,2.29,564.54,1.59,1.46,15.92,18.76,220.7,94.38,True
293,2.73,413.69,1.47,1.89,8.42,4.6,143.35,20.45,True
294,2.31,557.6,1.58,1.48,15.58,18.1,217.14,90.98,True
295,2.16,611.32,1.63,1.33,18.25,23.15,244.68,117.31,True
296,2.62,452.0,1.5,1.78,10.32,8.2,162.99,39.23,True
297,2.08,639.14,1.65,1.25,19.63,25.76,258.95,130.94,True
298,2.77,399.44,1.46,1.93,7.71,3.26,136.04,13.47,True
299,1.92,695.16,1.69,1.09,22.42,31.01,287.68,158.4,True
300,2.26,576.7,1.6,1.43,16.53,19.9,226.93,100.34,True
301,2.36,542.06,1.57,1.52,14.8,16.65,209.17,83.37,True
302,2.21,593.38,1.61,1.38,17.35,21.46,235.49,108.51,True
303,2.44,512.86,1.55,1.61,13.35,13.91,194.2,69.05,True
304,2.84,374.56,1.44,2.0,6.47,0.93,123.29,1.28,False
305,2.84,374.15,1.44,2.0,6.45,0.89,123.08,1.07,False
306,2.63,446.64,1.5,1.79,10.06,7.69,160.24,36.6,True
307,2.34,548.55,1.58,1.51,15.13,17.26,212.5,86.55,True
308,2.03,656.19,1.66,1.2,20.48,27.36,267.69,139.3,True
309,2.08,639.49,1.65,1.25,19.65,25.79,259.13,131.11,True
310,2.1,631.87,1.64,1.27,19.27,25.07,255.22,127.38,True
311,1.92,694.34,1.69,1.09,22.38,30.94,287.26,158.0,True
312,1.89,704.53,1.7,1.06,22.88,31.89,292.48,162.99,True
313,1.9,701.78,1.7,1.07,22.75,31.63,291.07,161.64,True
314,2.61,453.06,1.5,1.78,10.38,8.29,163.54,39.75,True
315,2.47,504.47,1.54,1.63,12.93,13.12,189.9,64.94,True
316,2.56,472.74,1.52,1.72,11.35,10.14,173.63,49.39,True
317,2.16,610.52,1.63,1.33,18.21,23.07,244.28,116.92,True
318,2.65,440.93,1.5,1.81,9.77,7.16,157.32,33.8,True
319,2.42,519.29,1.56,1.59,13.67,14.51,197.49,72.2,True
320,2.24,583.64,1.6,1.41,16.87,20.55,230.49,103.74,True
321,2.17,605.59,1.62,1.34,17.96,22.61,241.74,114.5,True
322,2.5,491.32,1.53,1.67,12.28,11.88,183.16,58.5,True
323,1.85,716.72,1.71,1.03,23.49,33.04,298.73,168.96,True
324,2.66,436.71,1.49,1.82,9.56,6.76,155.16,31.74,True
325,2.63,448.52,1.5,1.79,10.15,7.87,161.21,37.52,True
326,2.06,645.94,1.65,1.23,19.97,26.39,262.44,134.28,True
327,2.55,476.25,1.52,1.71,11.53,10.47,175.43,51.11,True
328,2.77,400.46,1.46,1.93,7.76,3.36,136.57,13.97,True
329,2.12,625.42,1.64,1.29,18.95,24.47,251.92,124.22,True
330,2.17,606.25,1.62,1.34,17.99,22.67,242.09,114.82,True
331,2.05,649.1,1.65,1.22,20.13,26.69,264.06,135.82,True
332,2.67,434.11,1.49,1.83,9.43,6.52,153.82,30.46,True
333,2.51,490.86,1.53,1.67,12.26,11.84,182.92,58.27,True
334,2.42,518.87,1.56,1.59,13.65,14.47,197.28,72.0,True
335,1.83,725.65,1.71,1.0,23.93,33.87,303.31,173.34,True
336,1.98,674.24,1.67,1.15,21.38,29.05,276.95,148.14,True
337,2.48,499.03,1.54,1.65,12.66,12.61,187.11,62.27,True
338,2.57,468.61,1.52,1.73,11.15,9.75,171.51,47.37,True
339,1.91,697.77,1.69,1.08,22.55,31.26,289.01,159.68,True
340,2.15,615.22,1.63,1.32,18.44,23.51,246.68,119.22,True
341,2.5,494.15,1.54,1.66,12.42,12.15,184.6,59.88,True
342,2.19,598.8,1.62,1.36,17.62,21.97,238.27,111.17,True
343,2.19,599.0,1.62,1.36,17.63,21.99,238.37,111.27,True
344,1.95,682.5,1.68,1.13,21.79,29.82,281.18,152.19,True
345,2.26,575.49,1.6,1.43,16.47,19.78,226.31,99.75,True
346,2.82,381.31,1.45,1.98,6.81,1.56,126.75,4.58,True
347,2.25,579.43,1.6,1.42,16.66,20.15,228.34,101.68,True
348,2.78,396.57,1.46,1.94,7.57,2.99,134.57,12.06,True
349,2.01,663.11,1.67,1.18,20.82,28.0,271.24,142.69,True
350,1.94,688.15,1.68,1.11,22.07,30.35,284.08,154.96,True
351,2.35,545.17,1.58,1.52,14.96,16.94,210.77,84.89,True
352,1.99,669.48,1.67,1.16,21.14,28.6,274.51,145.81,True
353,2.01,662.61,1.67,1.18,20.8,27.96,270.98,142.44,True
354,2.43,517.26,1.55,1.59,13.57,14.32,196.46,71.21,True
355,1.93,692.06,1.69,1.1,22.26,30.72,286.09,156.88,True
356,2.62,450.34,1.5,1.78,10.24,8.04,162.14,38.41,True
357,2.38,535.36,1.57,1.54,14.47,16.02,205.74,80.08,True
358,1.99,669.95,1.67,1.16,21.16,28.65,274.75,146.04,True
359,2.78,396.82,1.46,1.94,7.58,3.02,134.7,12.18,True
360,2.84,374.66,1.44,2.0,6.48,0.94,123.34,1.32,False
361,1.93,692.02,1.69,1.1,22.26,30.72,286.07,156.86,True
362,2.42,519.04,1.56,1.59,13.66,14.49,197.37,72.08,True
363,1.89,705.62,1.7,1.06,22.94,31.99,293.04,163.52,True
364,2.06,646.81,1.65,1.23,20.01,26.48,262.88,134.7,True
365,2.57,469.24,1.52,1.73,11.18,9.81,171.83,47.68,True
366,2.36,540.66,1.57,1.53,14.73,16.51,208.46,82.68,True
367,2.33,551.09,1.58,1.5,15.25,17.49,213.8,87.79,True
368,1.94,686.33,1.68,1.12,21.98,30.18,283.14,154.07,True
369,1.97,676.45,1.68,1.14,21.49,29.26,278.08,149.23,True
370,2.41,524.09,1.56,1.57,13.91,14.96,199.96,74.56,True
371,2.7,423.0,1.48,1.86,8.88,5.47,148.13,25.02,True
372,1.97,677.71,1.68,1.14,21.55,29.38,278.73,149.85,True
373,2.58,465.39,1.51,1.74,10.99,9.45,169.86,45.79,True
374,2.41,525.11,1.56,1.57,13.96,15.06,200.48,75.06,True
375,2.54,477.37,1.52,1.71,11.59,10.58,176.01,51.66,True
376,2.76,401.94,1.47,1.92,7.83,3.5,137.32,14.69,True
377,2.6,458.19,1.51,1.76,10.63,8.78,166.17,42.26,True
378,2.47,503.68,1.54,1.63,12.89,13.04,189.49,64.55,True
379,1.97,676.95,1.68,1.14,21.51,29.3,278.33,149.47,True
380,2.75,404.46,1.47,1.91,7.96,3.73,138.62,15.93,True
381,2.82,381.35,1.45,1.98,6.81,1.57,126.77,4.6,True
382,2.7,421.87,1.48,1.86,8.83,5.37,147.54,24.46,True
383,2.78,395.73,1.46,1.94,7.53,2.92,134.14,11.65,True
384,2.12,625.28,1.64,1.29,18.94,24.46,251.84,124.15,True
385,2.48,498.76,1.54,1.65,12.65,12.58,186.97,62.14,True
386,2.84,375.0,1.45,2.0,6.49,0.97,123.51,1.49,False
