,ent,aexp,ndev,ns,age,asexp,la,ld,target
123,0.86,138.99,7.08,1.0,77.66,108.92,156.6,71.26,True
124,1.01,119.99,6.73,1.0,80.13,84.39,108.59,62.8,True
125,0.54,180.17,7.83,1.0,72.29,162.07,260.66,89.6,False
126,0.39,199.57,8.18,1.0,69.76,187.12,309.71,98.25,False
127,0.35,204.95,8.28,1.0,69.06,194.06,323.29,100.64,False
128,0.95,128.69,6.89,1.0,79.0,95.62,130.56,66.67,True
129,0.91,132.68,6.96,1.0,78.48,100.76,140.64,68.45,True
130,0.65,167.15,7.59,1.0,73.99,145.27,227.77,83.8,False
131,1.16,101.33,6.39,1.0,82.57,60.3,61.42,54.48,True
132,1.0,121.84,6.77,1.0,79.89,86.78,113.26,63.62,True
133,0.42,196.17,8.12,1.0,70.21,182.72,301.09,96.73,False
134,0.82,144.36,7.18,1.0,76.96,115.85,170.17,73.65,False
135,0.65,166.23,7.57,1.0,74.11,144.08,225.44,83.39,False
136,1.14,103.43,6.43,1.0,82.29,63.01,66.73,55.42,True
137,0.68,163.04,7.52,1.0,74.53,139.95,217.36,81.97,True
138,0.8,146.77,7.22,1.0,76.65,118.96,176.25,74.72,False
139,0.64,167.9,7.6,1.0,73.89,146.24,229.66,84.14,False
140,1.0,122.09,6.77,1.0,79.86,87.09,113.87,63.73,True
141,0.47,189.46,8.0,1.0,71.08,174.07,284.16,93.74,False
142,0.64,167.86,7.6,1.0,73.9,146.19,229.56,84.12,False
143,1.01,119.79,6.73,1.0,80.16,84.13,108.08,62.71,True
144,0.35,204.95,8.28,1.0,69.06,194.06,323.29,100.64,False
145,0.87,138.47,7.07,1.0,77.73,108.24,155.27,71.03,True
146,0.98,124.87,6.82,1.0,79.5,90.68,120.9,64.97,True
147,0.8,147.13,7.23,1.0,76.6,119.42,177.17,74.89,False
148,0.95,127.92,6.88,1.0,79.1,94.62,128.6,66.33,True
149,1.0,121.54,6.76,1.0,79.93,86.39,112.5,63.49,True
150,1.07,113.01,6.61,1.0,81.04,75.38,90.94,59.69,True
151,0.38,201.76,8.22,1.0,69.48,189.95,315.23,99.22,False
152,0.8,147.82,7.24,1.0,76.51,120.31,178.9,75.19,False
153,1.03,117.23,6.68,1.0,80.49,80.82,101.6,61.57,True
154,0.33,207.02,8.32,1.0,68.79,196.74,328.53,101.56,False
155,0.42,195.69,8.11,1.0,70.27,182.11,299.9,96.52,False
156,1.16,101.38,6.39,1.0,82.56,60.36,61.53,54.5,True
157,0.75,153.84,7.35,1.0,75.72,128.08,194.12,77.87,False
158,0.64,167.59,7.6,1.0,73.93,145.84,228.88,84.0,False
159,0.65,166.98,7.59,1.0,74.01,145.05,227.34,83.73,False
160,0.4,199.09,8.17,1.0,69.83,186.49,308.47,98.03,False
161,0.78,150.11,7.28,1.0,76.21,123.27,184.69,76.21,False
162,1.09,110.02,6.55,1.0,81.43,71.51,83.37,58.35,True
163,0.84,142.79,7.15,1.0,77.16,113.82,166.2,72.95,False
164,1.0,121.49,6.76,1.0,79.94,86.33,112.38,63.47,True
165,0.65,166.56,7.58,1.0,74.07,144.5,226.27,83.54,False
166,1.12,106.46,6.49,1.0,81.9,66.92,74.38,56.77,True
167,0.56,177.5,7.78,1.0,72.64,158.63,253.92,88.41,False
168,0.91,133.62,6.98,1.0,78.36,101.98,143.01,68.87,True
169,0.95,128.48,6.89,1.0,79.03,95.35,130.04,66.58,True
170,1.14,103.83,6.44,1.0,82.24,63.52,67.73,55.6,True
171,0.65,166.69,7.58,1.0,74.05,144.68,226.61,83.6,False
172,0.58,175.12,7.74,1.0,72.95,155.55,247.9,87.35,False
173,0.42,195.5,8.11,1.0,70.3,181.87,299.41,96.43,False
174,0.44,193.41,8.07,1.0,70.57,179.16,294.12,95.5,False
175,0.71,158.98,7.44,1.0,75.05,134.72,207.11,80.16,True
176,0.63,169.28,7.63,1.0,73.71,148.01,233.13,84.75,False
177,0.67,163.34,7.52,1.0,74.49,140.35,218.14,82.11,True
178,0.99,122.85,6.79,1.0,79.76,88.08,115.81,64.07,True
179,0.92,132.21,6.96,1.0,78.54,100.16,139.46,68.24,True
180,0.63,169.42,7.63,1.0,73.69,148.2,233.5,84.82,False
181,0.36,203.16,8.25,1.0,69.3,191.75,318.76,99.84,False
182,0.96,127.38,6.87,1.0,79.17,93.92,127.25,66.09,True
183,0.68,162.84,7.51,1.0,74.55,139.7,216.87,81.88,True
184,0.93,131.13,6.94,1.0,78.68,98.76,136.72,67.76,True
185,0.64,167.97,7.61,1.0,73.88,146.32,229.83,84.17,False
186,0.72,157.17,7.41,1.0,75.29,132.38,202.53,79.36,True
187,1.04,115.93,6.66,1.0,80.66,79.15,98.32,60.99,True
188,0.53,182.33,7.87,1.0,72.01,164.86,266.12,90.56,False
189,1.03,117.57,6.69,1.0,80.45,81.26,102.45,61.72,True
190,0.9,134.66,7.0,1.0,78.22,103.32,145.65,69.33,True
191,0.92,132.39,6.96,1.0,78.52,100.39,139.91,68.32,True
192,1.01,120.59,6.74,1.0,80.06,85.16,110.09,63.06,True
193,0.69,161.73,7.49,1.0,74.7,138.27,214.07,81.39,True
194,0.5,185.39,7.92,1.0,71.61,168.81,273.86,91.93,False
195,0.58,175.37,7.74,1.0,72.92,155.87,248.53,87.46,False
196,0.98,124.78,6.82,1.0,79.51,90.57,120.67,64.93,True
197,0.81,145.58,7.2,1.0,76.8,117.42,173.25,74.19,False
198,0.82,145.07,7.19,1.0,76.87,116.77,171.96,73.97,False
199,0.38,200.65,8.2,1.0,69.62,188.51,312.43,98.73,False
200,0.79,148.97,7.26,1.0,76.36,121.79,181.81,75.7,False
201,0.45,191.94,8.04,1.0,70.76,177.27,290.42,94.85,False
202,1.1,109.32,6.54,1.0,81.53,70.61,81.6,58.04,True
203,0.45,192.5,8.05,1.0,70.69,178.0,291.84,95.1,False
204,0.43,194.29,8.08,1.0,70.45,180.3,296.35,95.89,False
205,0.88,136.77,7.04,1.0,77.95,106.05,150.99,70.27,False
206,0.95,127.52,6.87,1.0,79.15,94.1,127.59,66.15,True
207,0.9,134.92,7.0,1.0,78.19,103.66,146.32,69.45,True
208,0.76,152.47,7.32,1.0,75.9,126.31,190.65,77.26,False
209,0.66,164.86,7.55,1.0,74.29,142.31,221.96,82.78,False
210,0.42,196.11,8.12,1.0,70.22,182.66,300.96,96.71,False
211,0.82,144.48,7.18,1.0,76.94,116.0,170.46,73.7,False
212,1.09,109.6,6.54,1.0,81.49,70.98,82.32,58.17,True
213,1.08,111.81,6.58,1.0,81.2,73.83,87.91,59.15,True
214,0.87,138.06,7.06,1.0,77.78,107.72,154.25,70.85,True
215,0.82,144.8,7.18,1.0,76.9,116.41,171.27,73.85,False
216,0.78,150.16,7.28,1.0,76.2,123.33,184.81,76.23,False
217,1.08,110.82,6.57,1.0,81.33,72.55,85.4,58.71,True
218,0.35,205.49,8.29,1.0,68.99,194.76,324.67,100.88,False
219,0.54,181.09,7.84,1.0,72.17,163.26,262.98,90.01,False
220,0.8,147.43,7.23,1.0,76.56,119.81,177.92,75.02,False
221,0.74,154.48,7.36,1.0,75.64,128.9,195.73,78.16,False
222,1.04,116.42,6.67,1.0,80.6,79.77,99.54,61.2,True
223,0.97,125.61,6.84,1.0,79.4,91.64,122.78,65.3,True
224,0.82,144.34,7.18,1.0,76.96,115.82,170.12,73.64,False
225,0.84,142.81,7.15,1.0,77.16,113.85,166.25,72.96,False
226,1.14,103.79,6.44,1.0,82.25,63.47,67.63,55.58,True
227,0.49,186.71,7.95,1.0,71.44,170.52,277.21,92.52,False
228,1.05,115.62,6.65,1.0,80.7,78.75,97.54,60.85,True
229,0.89,136.15,7.03,1.0,78.03,105.24,149.41,69.99,False
230,0.48,187.99,7.97,1.0,71.27,172.17,280.43,93.09,False
231,0.74,155.6,7.38,1.0,75.49,130.36,198.57,78.66,True
232,1.17,100.41,6.38,1.0,82.69,59.12,59.1,54.08,True
233,1.06,113.69,6.62,1.0,80.96,76.26,92.66,59.99,True
234,0.9,133.9,6.99,1.0,78.32,102.34,143.72,68.99,True
235,0.97,125.6,6.84,1.0,79.4,91.63,122.76,65.3,True
236,0.71,159.28,7.45,1.0,75.01,135.11,207.87,80.3,True
237,1.16,101.65,6.4,1.0,82.52,60.71,62.22,54.63,True
238,0.54,181.18,7.85,1.0,72.16,163.38,263.22,90.05,False
239,0.54,181.11,7.84,1.0,72.17,163.29,263.04,90.02,False
240,0.74,155.15,7.37,1.0,75.55,129.77,197.43,78.46,True
241,0.71,158.75,7.44,1.0,75.08,134.42,206.52,80.06,True
242,0.42,195.42,8.1,1.0,70.31,181.76,299.2,96.39,False
243,0.74,154.93,7.37,1.0,75.58,129.49,196.87,78.36,True
244,0.93,130.18,6.92,1.0,78.81,97.54,134.32,67.33,True
245,0.92,132.06,6.95,1.0,78.56,99.97,139.07,68.17,True
246,1.07,112.35,6.59,1.0,81.13,74.52,89.26,59.39,True
247,0.69,161.41,7.49,1.0,74.74,137.86,213.27,81.25,True
248,0.45,192.0,8.04,1.0,70.75,177.34,290.56,94.87,False
249,0.95,127.87,6.88,1.0,79.11,94.56,128.49,66.31,True
250,0.98,123.59,6.8,1.0,79.67,89.04,117.68,64.4,True
251,1.02,119.31,6.72,1.0,80.22,83.51,106.87,62.49,True
252,0.56,178.43,7.8,1.0,72.52,159.82,256.26,88.83,False
253,1.13,104.86,6.46,1.0,82.11,64.85,70.33,56.05,True
254,1.11,107.71,6.51,1.0,81.73,68.54,77.54,57.33,True
255,0.48,188.24,7.97,1.0,71.24,172.49,281.07,93.2,False
256,0.58,175.23,7.74,1.0,72.94,155.7,248.18,87.4,False
257,1.1,108.3,6.52,1.0,81.66,69.29,79.02,57.59,True
258,0.5,185.97,7.93,1.0,71.54,169.56,275.33,92.19,False
259,0.58,175.34,7.74,1.0,72.92,155.85,248.47,87.45,False
260,0.87,138.97,7.08,1.0,77.66,108.88,156.53,71.25,True
261,1.0,121.65,6.76,1.0,79.92,86.53,112.76,63.53,True
262,0.45,192.15,8.05,1.0,70.73,177.54,290.94,94.94,False
263,0.97,126.08,6.84,1.0,79.34,92.25,123.96,65.51,True
264,0.94,128.95,6.9,1.0,78.97,95.96,131.23,66.79,True
265,0.62,170.06,7.64,1.0,73.61,149.02,235.11,85.1,False
266,0.99,122.38,6.78,1.0,79.82,87.47,114.61,63.86,True
267,0.39,199.74,8.18,1.0,69.74,187.34,310.12,98.32,False
268,1.11,107.44,6.51,1.0,81.77,68.19,76.87,57.21,True
269,1.0,122.22,6.77,1.0,79.84,87.26,114.2,63.79,True
270,0.85,141.34,7.12,1.0,77.35,111.95,162.53,72.31,False
271,0.41,197.56,8.14,1.0,70.03,184.52,304.62,97.35,False
272,0.74,155.54,7.38,1.0,75.5,130.28,198.42,78.63,True
273,0.48,188.07,7.97,1.0,71.26,172.27,280.63,93.12,False
274,0.75,153.52,7.34,1.0,75.77,127.67,193.32,77.73,False
275,0.9,134.64,7.0,1.0,78.23,103.3,145.6,69.32,True
276,0.91,133.31,6.98,1.0,78.4,101.58,142.24,68.73,True
277,0.81,146.45,7.21,1.0,76.69,118.54,175.45,74.58,False
278,0.87,138.07,7.06,1.0,77.78,107.72,154.26,70.85,True
279,0.78,150.28,7.28,1.0,76.19,123.49,185.13,76.29,False
280,0.36,204.13,8.26,1.0,69.17,193.01,321.22,100.28,False
281,1.17,99.36,6.36,1.0,82.82,57.76,56.44,53.61,True
282,0.51,184.33,7.9,1.0,71.75,167.44,271.18,91.46,False
283,0.52,182.63,7.87,1.0,71.97,165.25,266.89,90.7,False
284,1.06,114.56,6.63,1.0,80.84,77.38,94.85,60.38,True
285,0.97,125.68,6.84,1.0,79.39,91.74,122.96,65.33,True
286,0.78,149.98,7.28,1.0,76.23,123.1,184.36,76.15,False
287,0.71,159.02,7.44,1.0,75.05,134.77,207.22,80.18,True
288,0.93,130.58,6.93,1.0,78.75,98.06,135.33,67.51,True
289,0.54,180.18,7.83,1.0,72.29,162.08,260.68,89.61,False
290,0.75,153.27,7.34,1.0,75.8,127.34,192.67,77.62,False
291,0.51,184.74,7.91,1.0,71.7,167.98,272.22,91.64,False
292,0.5,186.22,7.94,1.0,71.5,169.89,275.96,92.3,False
293,0.69,160.98,7.48,1.0,74.79,137.3,212.17,81.06,True
294,0.52,182.9,7.88,1.0,71.94,165.6,267.56,90.82,False
295,0.76,153.05,7.33,1.0,75.83,127.07,192.14,77.52,False
296,0.79,148.99,7.26,1.0,76.36,121.82,181.87,75.71,False
297,0.42,195.88,8.11,1.0,70.25,182.36,300.38,96.6,False
298,0.66,165.1,7.55,1.0,74.26,142.62,222.59,82.89,False
299,1.08,111.53,6.58,1.0,81.24,73.47,87.19,59.03,True
300,0.91,132.66,6.96,1.0,78.48,100.75,140.6,68.44,True
301,0.9,135.09,7.01,1.0,78.17,103.88,146.74,69.52,True
302,1.12,106.11,6.48,1.0,81.94,66.47,73.49,56.61,True
303,1.13,104.58,6.45,1.0,82.14,64.5,69.64,55.93,True
304,1.13,105.46,6.47,1.0,82.03,65.63,71.85,56.32,True
305,0.44,193.93,8.08,1.0,70.5,179.84,295.45,95.73,False
306,0.7,160.21,7.46,1.0,74.89,136.31,210.22,80.71,True
307,0.8,147.48,7.23,1.0,76.55,119.87,178.05,75.04,False
308,0.41,196.81,8.13,1.0,70.12,183.56,302.73,97.02,False
309,1.01,120.91,6.75,1.0,80.01,85.58,110.91,63.21,True
310,0.51,184.86,7.91,1.0,71.68,168.13,272.53,91.69,False
311,0.81,145.7,7.2,1.0,76.78,117.57,173.55,74.25,False
312,0.39,199.45,8.18,1.0,69.78,186.96,309.38,98.19,False
313,1.11,108.16,6.52,1.0,81.68,69.11,78.67,57.52,True
314,1.06,114.53,6.63,1.0,80.85,77.34,94.77,60.36,True
315,0.34,205.81,8.29,1.0,68.95,195.17,325.47,101.02,False
316,0.33,207.44,8.32,1.0,68.74,197.28,329.59,101.75,False
317,0.59,174.7,7.73,1.0,73.01,155.01,246.84,87.17,False
318,0.49,186.6,7.94,1.0,71.45,170.38,276.93,92.47,False
319,0.39,199.41,8.18,1.0,69.79,186.91,309.29,98.17,False
320,1.02,119.21,6.72,1.0,80.24,83.37,106.59,62.45,True
321,0.33,207.4,8.32,1.0,68.74,197.23,329.48,101.73,False
322,0.74,155.1,7.37,1.0,75.56,129.72,197.32,78.44,True
323,0.51,183.96,7.9,1.0,71.8,166.97,270.25,91.29,False
324,1.11,107.31,6.5,1.0,81.79,68.01,76.52,57.15,True
325,0.5,186.15,7.94,1.0,71.51,169.8,275.79,92.27,False
326,0.67,164.6,7.54,1.0,74.32,141.98,221.33,82.67,False
327,0.85,141.15,7.12,1.0,77.38,111.71,162.06,72.22,False
328,0.73,155.73,7.38,1.0,75.48,130.52,198.9,78.72,True
329,0.62,170.6,7.65,1.0,73.54,149.72,236.48,85.34,False
330,0.49,186.51,7.94,1.0,71.47,170.26,276.68,92.43,False
331,0.52,183.57,7.89,1.0,71.85,166.46,269.25,91.12,False
332,1.08,111.29,6.58,1.0,81.27,73.16,86.6,58.92,True
333,1.09,110.17,6.55,1.0,81.41,71.71,83.76,58.42,True
334,0.56,177.48,7.78,1.0,72.64,158.6,253.87,88.4,False
335,0.97,124.91,6.82,1.0,79.49,90.74,121.0,64.99,True
336,1.18,98.93,6.35,1.0,82.88,57.2,55.35,53.41,True
337,0.45,192.53,8.05,1.0,70.68,178.03,291.91,95.11,False
338,0.57,177.14,7.77,1.0,72.69,158.16,253.0,88.25,False
339,0.81,146.3,7.21,1.0,76.71,118.36,175.08,74.52,False
340,0.47,189.72,8.0,1.0,71.05,174.4,284.8,93.86,False
341,0.36,204.26,8.27,1.0,69.15,193.17,321.55,100.33,False
342,0.44,193.52,8.07,1.0,70.55,179.31,294.41,95.55,False
343,0.84,142.74,7.15,1.0,77.17,113.76,166.08,72.93,False
344,0.82,145.35,7.19,1.0,76.83,117.13,172.67,74.09,False
345,0.78,149.76,7.27,1.0,76.26,122.81,183.8,76.06,False
346,0.79,147.99,7.24,1.0,76.49,120.53,179.33,75.27,False
347,0.84,141.95,7.13,1.0,77.27,112.73,164.07,72.58,False
348,0.56,177.76,7.78,1.0,72.61,158.96,254.57,88.53,False
349,0.73,156.84,7.4,1.0,75.33,131.96,201.71,79.21,True
350,0.37,201.96,8.22,1.0,69.45,190.2,315.73,99.31,False
351,0.39,199.51,8.18,1.0,69.77,187.04,309.54,98.22,False
352,0.81,146.27,7.21,1.0,76.71,118.31,175.0,74.5,False
353,0.37,202.75,8.24,1.0,69.35,191.22,317.72,99.66,False
354,0.57,177.34,7.78,1.0,72.66,158.42,253.52,88.34,False
355,0.51,184.0,7.9,1.0,71.79,167.02,270.35,91.31,False
356,0.55,178.83,7.8,1.0,72.47,160.34,257.27,89.0,False
357,0.79,148.26,7.25,1.0,76.45,120.88,180.03,75.39,False
358,0.84,142.11,7.14,1.0,77.25,112.94,164.48,72.65,False
359,0.4,198.59,8.16,1.0,69.89,185.86,307.23,97.81,False
360,0.54,180.98,7.84,1.0,72.19,163.12,262.71,89.96,False
361,0.76,152.22,7.32,1.0,75.94,125.99,190.03,77.15,False
362,0.4,198.11,8.15,1.0,69.95,185.24,306.01,97.6,False
363,0.66,165.19,7.55,1.0,74.24,142.74,222.81,82.93,False
364,0.58,175.79,7.75,1.0,72.86,156.42,249.59,87.65,False
365,0.52,183.81,7.89,1.0,71.82,166.77,269.87,91.22,False
366,1.02,119.5,6.72,1.0,80.2,83.76,107.34,62.58,True
367,0.93,130.5,6.92,1.0,78.76,97.96,135.14,67.48,True
368,0.97,126.11,6.84,1.0,79.34,92.29,124.04,65.52,True
369,1.07,112.72,6.6,1.0,81.08,75.0,90.19,59.56,True
370,1.09,110.1,6.55,1.0,81.42,71.62,83.58,58.39,True
371,1.14,103.95,6.44,1.0,82.22,63.68,68.04,55.65,True
372,0.39,199.76,8.18,1.0,69.74,187.36,310.17,98.33,False
373,0.36,203.49,8.25,1.0,69.25,192.18,319.61,99.99,False
374,0.52,183.65,7.89,1.0,71.84,166.57,269.47,91.15,False
375,0.98,124.53,6.82,1.0,79.54,90.25,120.06,64.82,True
376,0.54,180.99,7.84,1.0,72.19,163.13,262.73,89.97,False
377,0.54,181.26,7.85,1.0,72.15,163.48,263.42,90.09,False
378,1.17,100.31,6.38,1.0,82.7,58.98,58.84,54.03,True
379,0.97,124.89,6.82,1.0,79.5,90.71,120.95,64.98,True
380,0.36,204.05,8.26,1.0,69.18,192.9,321.02,100.24,False
381,0.56,177.48,7.78,1.0,72.64,158.6,253.87,88.41,False
382,1.12,106.29,6.48,1.0,81.92,66.71,73.96,56.69,True
383,0.69,161.17,7.48,1.0,74.77,137.55,212.64,81.14,True
384,1.08,111.42,6.58,1.0,81.25,73.32,86.91,58.98,True
385,0.8,146.81,7.22,1.0,76.64,119.01,176.35,74.74,False
386,1.02,119.32,6.72,1.0,80.22,83.53,106.89,62.5,True
