,ent,aexp,ndev,ns,age,asexp,la,ld,target
85,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,True
86,2.43,24.0,2.83,2.0,0.0,0.0,160.0,31.0,True
87,0.92,62.0,0.5,2.0,5.0,0.01,3.0,3.0,True
88,1.58,5.0,0.33,1.0,7.67,0.0,19.0,3.0,True
89,1.48,161.0,3.5,2.0,9.25,1.0,102.0,39.0,True
90,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,True
91,1.06,62.0,1.33,2.0,11.33,1.0,278.0,0.0,True
92,1.37,63.0,0.0,1.0,0.0,41.0,23.0,31.0,True
93,0.72,2.0,2.0,1.0,21.5,0.0,24.0,1.0,False
94,1.0,15.0,1.0,2.0,1.5,0.83,174.0,0.0,True
95,1.0,16.0,1.5,2.0,0.0,0.83,165.0,0.0,True
96,1.23,256.0,0.4,1.0,13.6,4.0,274.0,53.0,True
97,0.72,66.0,2.33,2.0,15.0,1.0,96.0,1.0,False
98,1.55,67.0,1.0,2.0,2.25,1.0,351.0,32.0,True
99,1.0,18.0,2.0,2.0,3.0,0.83,166.0,0.0,True
100,0.97,219.0,2.5,2.0,1.0,0.52,192.0,0.0,True
101,1.12,6.0,3.67,2.0,3.0,0.98,71.0,26.0,True
102,1.05,0.0,4.0,2.0,6.33,0.0,22.0,18.0,True
103,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,True
104,1.58,3.0,0.0,1.0,0.0,2.0,223.0,0.0,True
105,1.89,2.0,3.5,1.0,2.0,1.0,98.0,2.0,True
106,1.3,2.0,5.67,2.0,25.0,0.25,23.0,5.0,True
107,1.65,187.0,2.25,2.0,25.0,0.02,210.0,112.0,True
108,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,True
109,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,True
110,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,True
111,0.59,101.0,0.5,1.0,2.0,2.0,7.0,0.0,True
112,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,True
113,0.17,14.0,2.5,1.0,0.0,3.0,39.0,39.0,False
114,1.57,15.0,5.0,2.0,0.0,1.39,28.0,4.0,True
115,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,True
116,0.95,76.0,2.5,1.0,19.0,51.0,4.0,4.0,True
117,2.38,73.0,2.25,1.0,1.0,69.0,50.0,14.0,True
118,1.1,104.0,5.33,2.0,3.0,0.87,41.0,26.0,True
119,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,True
120,1.72,235.0,6.25,2.0,10.25,0.0,102.0,2.0,True
121,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,False
122,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,True
123,1.57,17.0,0.0,1.0,0.0,0.0,241.0,0.0,True
124,0.99,80.0,3.0,1.0,2.5,76.0,70.0,0.0,False
125,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,True
126,1.33,137.0,0.75,2.0,7.5,0.5,141.0,21.0,True
127,2.27,51.0,2.8,1.0,20.0,34.0,99.0,3.0,True
128,1.44,240.0,2.0,2.0,4.67,0.02,11.0,45.0,True
129,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,True
130,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,True
131,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,False
132,0.73,132.0,0.5,1.0,6.0,13.0,34.0,10.0,True
133,0.92,5.0,2.0,1.0,19.0,1.0,6.0,6.0,True
134,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,True
135,2.5,1.0,0.88,1.0,27.5,1.0,22.0,7.0,True
136,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,True
137,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,True
138,1.99,88.0,0.25,2.0,21.0,0.0,206.0,66.0,True
139,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,True
140,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
141,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
142,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,True
143,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,True
144,1.31,298.0,2.25,2.0,7.5,0.3,139.0,9.0,True
145,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,True
146,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,True
147,1.25,16.0,4.33,1.0,17.33,12.0,37.0,0.0,True
148,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,True
149,0.97,99.0,2.0,1.0,34.0,48.0,51.0,12.0,True
150,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,True
151,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,True
152,1.11,21.0,0.33,1.0,0.0,17.0,32.0,120.0,True
153,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
154,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,True
155,1.0,18.0,0.5,1.0,0.0,1.0,2.0,2.0,True
156,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,True
157,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,True
158,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
159,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
160,1.0,68.0,0.0,1.0,0.0,0.0,11.0,2.0,True
161,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,False
162,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,True
163,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,True
164,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,True
165,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,True
166,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,True
167,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,True
168,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,True
169,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,True
170,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,True
171,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
172,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,True
173,0.22,37.0,4.0,1.0,3.0,13.0,36.0,22.0,False
174,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,False
175,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,False
176,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,True
177,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,True
178,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,True
179,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,False
180,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,True
181,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,True
182,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,True
183,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,False
184,0.96,117.0,2.5,2.0,28.0,0.0,143.0,22.0,False
185,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,True
186,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,True
187,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,True
188,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,True
189,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
190,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,False
191,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,False
192,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,False
193,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,True
194,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,True
195,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,True
196,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,True
197,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,True
198,1.51,0.0,0.0,1.0,0.0,0.0,394.0,0.0,True
199,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,True
200,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,True
201,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,True
202,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
203,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,True
204,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,True
205,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,True
206,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
207,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,True
208,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,False
209,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,False
210,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,True
211,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
212,1.58,5.0,0.0,1.0,0.0,0.0,271.0,0.0,True
213,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
214,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
215,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,True
216,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,True
217,0.44,95.0,0.5,1.0,0.0,45.0,11.0,11.0,True
218,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,True
219,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,False
220,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
221,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,False
222,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,True
223,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,True
224,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,True
225,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,False
226,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,False
227,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,True
228,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
229,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,True
230,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,False
231,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,False
232,1.53,66.0,1.33,1.0,1.33,62.0,9.0,5.0,True
233,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
234,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,True
235,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,True
236,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,False
237,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,True
238,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,True
239,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
240,1.95,16.15,3.49,1.34,14.78,0.31,102.3,6.87,True
241,1.87,2.22,2.03,1.05,21.01,0.04,64.95,0.95,True
242,1.88,3.91,2.21,1.08,20.25,0.08,69.48,1.66,True
243,2.0,26.01,4.52,1.55,10.38,0.5,128.73,11.07,True
244,1.9,6.98,2.53,1.15,18.88,0.14,77.71,2.97,True
245,1.97,20.1,3.9,1.43,13.02,0.39,112.89,8.55,True
246,2.03,30.43,4.98,1.65,8.4,0.59,140.58,12.95,True
247,2.08,40.54,6.04,1.86,3.89,0.79,167.69,17.25,False
248,2.03,30.92,5.03,1.66,8.19,0.6,141.89,13.16,True
249,2.0,25.53,4.47,1.54,10.59,0.49,127.43,10.86,True
250,1.88,3.91,2.21,1.08,20.25,0.08,69.49,1.66,True
251,1.87,0.57,1.86,1.01,21.74,0.01,60.54,0.24,True
252,2.05,34.22,5.38,1.73,6.71,0.66,150.74,14.56,False
253,2.05,34.6,5.42,1.74,6.54,0.67,151.75,14.72,False
254,1.87,1.62,1.97,1.03,21.28,0.03,63.34,0.69,True
255,2.07,38.64,5.84,1.82,4.73,0.75,162.59,16.44,False
256,2.0,24.92,4.41,1.53,10.87,0.48,125.8,10.6,True
257,1.99,23.52,4.26,1.5,11.49,0.46,122.05,10.01,True
258,2.08,39.98,5.98,1.85,4.14,0.77,166.19,17.01,False
259,1.92,11.22,2.97,1.24,16.99,0.22,89.08,4.77,True
260,1.87,0.69,1.87,1.01,21.69,0.01,60.84,0.29,True
261,1.87,0.59,1.86,1.01,21.74,0.01,60.58,0.25,True
262,2.09,43.31,6.33,1.92,2.65,0.84,175.11,18.43,True
263,2.1,44.42,6.44,1.95,2.15,0.86,178.08,18.9,True
264,1.92,10.61,2.91,1.23,17.26,0.21,87.44,4.52,True
265,2.07,38.71,5.85,1.82,4.7,0.75,162.78,16.47,False
266,2.06,37.14,5.68,1.79,5.4,0.72,158.57,15.81,False
267,1.87,2.37,2.05,1.05,20.94,0.05,65.34,1.01,True
268,1.91,8.79,2.72,1.19,18.07,0.17,82.56,3.74,True
269,1.94,15.36,3.41,1.33,15.14,0.3,100.19,6.54,True
270,2.03,30.66,5.01,1.65,8.3,0.59,141.21,13.05,True
271,1.91,9.2,2.76,1.2,17.89,0.18,83.67,3.92,True
272,1.9,6.44,2.47,1.14,19.12,0.12,76.26,2.74,True
273,1.92,10.96,2.95,1.23,17.1,0.21,88.37,4.66,True
274,1.88,2.51,2.06,1.05,20.88,0.05,65.73,1.07,True
275,1.92,10.45,2.89,1.22,17.33,0.2,87.02,4.45,True
276,1.89,4.33,2.25,1.09,20.07,0.08,70.6,1.84,True
277,2.06,36.84,5.65,1.78,5.54,0.71,157.76,15.68,False
278,2.1,44.0,6.4,1.94,2.34,0.85,176.96,18.72,True
279,1.92,10.06,2.85,1.21,17.5,0.19,85.98,4.28,True
280,1.98,21.42,4.04,1.46,12.43,0.41,116.42,9.11,True
281,1.91,8.63,2.7,1.18,18.15,0.17,82.13,3.67,True
282,2.02,28.87,4.82,1.61,9.1,0.56,136.41,12.29,True
283,2.03,30.98,5.04,1.66,8.16,0.6,142.06,13.18,True
284,1.91,8.95,2.74,1.19,18.0,0.17,83.0,3.81,True
285,2.03,31.02,5.04,1.66,8.14,0.6,142.16,13.2,True
286,1.92,10.72,2.92,1.23,17.21,0.21,87.73,4.56,True
287,2.1,44.51,6.45,1.95,2.11,0.86,178.33,18.94,True
288,1.93,13.59,3.22,1.29,15.93,0.26,95.44,5.78,True
289,2.02,29.72,4.91,1.63,8.72,0.58,138.68,12.65,True
290,1.97,20.85,3.98,1.44,12.68,0.4,114.9,8.87,True
291,2.0,25.54,4.47,1.54,10.59,0.49,127.46,10.87,True
292,1.95,17.24,3.6,1.37,14.3,0.33,105.22,7.34,True
293,1.99,23.11,4.22,1.49,11.67,0.45,120.96,9.84,True
294,2.0,25.86,4.5,1.55,10.45,0.5,128.32,11.0,True
295,2.05,35.7,5.53,1.76,6.05,0.69,154.71,15.19,False
296,1.96,17.59,3.64,1.37,14.14,0.34,106.15,7.48,True
297,1.96,18.6,3.74,1.4,13.69,0.36,108.87,7.92,True
298,2.07,38.57,5.83,1.82,4.77,0.75,162.39,16.41,False
299,1.99,23.35,4.24,1.5,11.57,0.45,121.6,9.94,True
300,1.96,17.79,3.66,1.38,14.05,0.34,106.68,7.57,True
301,2.0,25.24,4.44,1.54,10.72,0.49,126.67,10.74,True
302,1.93,12.12,3.07,1.26,16.58,0.23,91.5,5.16,True
303,1.93,13.32,3.19,1.28,16.05,0.26,94.72,5.67,True
304,1.91,9.4,2.78,1.2,17.8,0.18,84.19,4.0,True
305,1.97,19.81,3.87,1.42,13.15,0.38,112.1,8.43,True
306,2.05,35.68,5.53,1.76,6.06,0.69,154.66,15.18,False
307,2.03,30.69,5.01,1.65,8.29,0.59,141.28,13.06,True
308,1.9,7.33,2.57,1.16,18.73,0.14,78.65,3.12,True
309,2.1,45.03,6.51,1.96,1.88,0.87,179.72,19.16,True
310,2.05,35.71,5.53,1.76,6.05,0.69,154.72,15.19,False
311,1.96,19.18,3.81,1.41,13.43,0.37,110.41,8.16,True
312,1.94,15.05,3.37,1.32,15.28,0.29,99.34,6.4,True
313,1.92,11.68,3.02,1.25,16.78,0.23,90.31,4.97,True
314,1.92,10.27,2.87,1.22,17.41,0.2,86.52,4.37,True
315,2.09,42.62,6.26,1.91,2.96,0.83,173.26,18.14,True
316,1.91,8.55,2.69,1.18,18.18,0.17,81.92,3.64,True
317,1.86,0.49,1.85,1.01,21.78,0.01,60.31,0.21,True
318,2.06,37.05,5.67,1.79,5.45,0.72,158.32,15.77,False
319,1.91,8.72,2.71,1.19,18.11,0.17,82.37,3.71,True
320,1.96,18.33,3.72,1.39,13.81,0.35,108.14,7.8,True
321,2.04,33.71,5.32,1.72,6.94,0.65,149.37,14.34,False
322,1.93,11.86,3.04,1.25,16.7,0.23,90.8,5.05,True
323,2.07,39.4,5.92,1.84,4.4,0.76,164.62,16.77,False
324,1.87,2.0,2.01,1.04,21.11,0.04,64.37,0.85,True
325,2.0,25.46,4.46,1.54,10.62,0.49,127.26,10.83,True
326,2.04,33.47,5.3,1.71,7.04,0.65,148.74,14.24,False
327,1.89,5.18,2.34,1.11,19.69,0.1,72.89,2.2,True
328,1.98,21.59,4.06,1.46,12.35,0.42,116.89,9.19,True
329,2.03,31.57,5.1,1.67,7.89,0.61,143.65,13.44,True
330,1.93,13.19,3.18,1.28,16.11,0.26,94.36,5.61,True
331,2.05,35.08,5.47,1.75,6.32,0.68,153.06,14.93,False
332,2.06,36.86,5.65,1.78,5.53,0.71,157.81,15.68,False
333,1.89,4.53,2.27,1.1,19.98,0.09,71.15,1.93,True
334,1.97,19.78,3.87,1.42,13.16,0.38,112.04,8.42,True
335,2.05,34.62,5.42,1.74,6.53,0.67,151.81,14.73,False
336,1.92,11.42,2.99,1.24,16.9,0.22,89.62,4.86,True
337,1.95,15.98,3.47,1.34,14.86,0.31,101.83,6.8,True
338,2.07,38.66,5.84,1.82,4.73,0.75,162.65,16.45,False
339,1.98,21.33,4.03,1.45,12.47,0.41,116.17,9.07,True
340,1.98,21.61,4.06,1.46,12.35,0.42,116.92,9.19,True
341,1.92,10.04,2.85,1.21,17.51,0.19,85.92,4.27,True
342,1.93,12.65,3.12,1.27,16.35,0.24,92.92,5.38,True
343,2.09,41.7,6.16,1.89,3.37,0.81,170.8,17.75,False
344,1.86,0.16,1.82,1.0,21.93,0.0,59.43,0.07,True
345,1.94,15.1,3.38,1.32,15.25,0.29,99.48,6.43,True
346,1.89,5.52,2.38,1.12,19.54,0.11,73.79,2.35,True
347,2.08,40.75,6.06,1.87,3.79,0.79,168.25,17.34,False
348,2.02,28.98,4.83,1.62,9.05,0.56,136.69,12.33,True
349,1.86,0.16,1.82,1.0,21.93,0.0,59.43,0.07,True
350,2.0,25.81,4.5,1.55,10.47,0.5,128.2,10.98,True
351,2.02,28.94,4.83,1.62,9.07,0.56,136.59,12.32,True
352,2.11,46.36,6.65,1.99,1.29,0.9,183.28,19.73,True
353,2.04,32.71,5.22,1.7,7.39,0.63,146.69,13.92,True
354,2.09,41.89,6.18,1.89,3.28,0.81,171.3,17.83,False
355,2.01,27.29,4.65,1.58,9.81,0.53,132.16,11.61,True
356,1.97,19.36,3.82,1.41,13.35,0.37,110.9,8.24,True
357,2.0,25.77,4.49,1.55,10.48,0.5,128.1,10.97,True
358,1.97,20.59,3.95,1.44,12.8,0.4,114.19,8.76,True
359,2.08,39.95,5.98,1.85,4.15,0.77,166.09,17.0,False
360,1.88,2.63,2.08,1.06,20.82,0.05,66.06,1.12,True
361,2.08,40.13,6.0,1.85,4.07,0.78,166.58,17.08,False
362,1.9,6.92,2.52,1.15,18.91,0.13,77.55,2.94,True
363,1.87,0.71,1.87,1.02,21.68,0.01,60.91,0.3,True
364,1.92,10.13,2.86,1.22,17.47,0.2,86.16,4.31,True
365,2.08,39.87,5.97,1.85,4.19,0.77,165.87,16.96,False
366,1.95,16.34,3.51,1.35,14.7,0.32,102.82,6.96,True
367,1.87,1.98,2.01,1.04,21.12,0.04,64.3,0.84,True
368,2.08,39.92,5.97,1.85,4.16,0.77,166.02,16.99,False
369,1.97,20.72,3.97,1.44,12.74,0.4,114.54,8.82,True
370,2.09,43.38,6.34,1.92,2.62,0.84,175.29,18.46,True
371,1.94,14.61,3.33,1.31,15.47,0.28,98.16,6.22,True
372,1.92,10.97,2.95,1.23,17.1,0.21,88.4,4.67,True
373,2.1,44.64,6.47,1.95,2.05,0.86,178.68,19.0,True
374,2.04,32.27,5.17,1.69,7.58,0.62,145.51,13.73,True
375,2.11,45.76,6.58,1.97,1.56,0.89,181.67,19.47,True
376,2.1,44.36,6.44,1.94,2.18,0.86,177.91,18.87,True
377,2.03,32.12,5.16,1.68,7.65,0.62,145.11,13.67,True
378,1.89,4.98,2.32,1.11,19.78,0.1,72.34,2.12,True
379,1.99,24.38,4.35,1.52,11.11,0.47,124.35,10.37,True
380,2.01,27.44,4.67,1.58,9.74,0.53,132.56,11.68,True
381,2.08,41.09,6.1,1.87,3.64,0.8,169.17,17.49,False
382,2.02,29.04,4.84,1.62,9.02,0.56,136.86,12.36,True
383,2.02,29.0,4.83,1.62,9.04,0.56,136.73,12.34,True
384,2.08,40.16,6.0,1.85,4.06,0.78,166.66,17.09,False
385,1.87,2.34,2.05,1.05,20.95,0.05,65.28,1.0,True
386,1.96,18.34,3.72,1.39,13.8,0.36,108.17,7.81,True
