,ent,aexp,ndev,ns,age,asexp,la,ld,target
88,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,False
89,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
90,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,False
91,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
92,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,False
93,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,False
94,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,False
95,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,True
96,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,False
97,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
98,2.18,189.84,11.01,2.0,73.77,0.98,42.51,8.88,True
99,2.51,173.87,12.82,2.0,102.42,1.0,63.27,7.29,True
100,2.55,171.91,13.04,2.0,105.94,1.0,65.82,7.09,True
101,2.42,178.38,12.31,2.0,94.33,0.99,57.41,7.74,True
102,2.54,172.38,12.99,2.0,105.1,1.0,65.21,7.14,True
103,2.39,179.72,12.16,2.0,91.93,0.99,55.67,7.87,True
104,2.21,188.11,11.21,2.0,76.87,0.98,44.75,8.71,True
105,2.39,179.82,12.14,2.0,91.74,0.99,55.53,7.88,True
106,2.51,173.75,12.83,2.0,102.63,1.0,63.42,7.28,True
107,2.21,188.37,11.18,2.0,76.41,0.98,44.42,8.74,True
108,2.25,186.33,11.41,2.0,80.07,0.99,47.07,8.53,True
109,2.15,191.05,10.88,2.0,71.61,0.98,40.94,9.0,True
110,2.46,176.33,12.54,2.0,98.0,0.99,60.07,7.53,True
111,2.51,173.8,12.83,2.0,102.55,1.0,63.36,7.28,True
112,2.14,191.51,10.82,2.0,70.77,0.98,40.33,9.05,True
113,2.44,177.16,12.45,2.0,96.52,0.99,58.99,7.62,True
114,2.01,197.79,10.11,2.0,59.52,0.98,32.18,9.68,True
115,2.4,179.17,12.22,2.0,92.91,0.99,56.37,7.82,True
116,2.42,178.24,12.32,2.0,94.58,0.99,57.59,7.72,True
117,2.09,193.85,10.56,2.0,66.58,0.98,37.29,9.29,True
118,2.23,187.58,11.27,2.0,77.83,0.98,45.45,8.66,True
119,2.57,171.2,13.12,2.0,107.21,1.0,66.74,7.02,True
120,2.13,192.16,10.75,2.0,69.6,0.98,39.49,9.12,True
121,2.11,193.15,10.64,2.0,67.83,0.98,38.21,9.21,True
122,2.43,177.82,12.37,2.0,95.33,0.99,58.13,7.68,True
123,2.39,179.48,12.18,2.0,92.36,0.99,55.98,7.85,True
124,2.04,196.47,10.26,2.0,61.88,0.98,33.89,9.55,True
125,2.05,196.17,10.3,2.0,62.41,0.98,34.28,9.52,True
126,2.31,183.58,11.72,2.0,85.0,0.99,50.64,8.26,True
127,2.43,177.73,12.38,2.0,95.49,0.99,58.25,7.67,True
128,2.46,176.49,12.52,2.0,97.71,0.99,59.86,7.55,True
129,2.13,192.34,10.73,2.0,69.28,0.98,39.26,9.13,True
130,2.32,182.9,11.8,2.0,86.22,0.99,51.53,8.19,True
131,2.47,175.83,12.6,2.0,98.9,0.99,60.71,7.48,True
132,2.51,173.94,12.81,2.0,102.29,1.0,63.18,7.29,True
133,2.14,191.47,10.83,2.0,70.85,0.98,40.39,9.05,True
134,2.54,172.5,12.97,2.0,104.89,1.0,65.05,7.15,True
135,2.4,179.02,12.24,2.0,93.18,0.99,56.57,7.8,True
136,2.55,172.12,13.02,2.0,105.57,1.0,65.55,7.11,True
137,2.36,181.04,12.01,2.0,89.56,0.99,53.95,8.0,True
138,2.5,174.5,12.75,2.0,101.29,1.0,62.45,7.35,True
139,2.15,191.43,10.83,2.0,70.93,0.98,40.45,9.04,True
140,2.2,189.04,11.1,2.0,75.22,0.98,43.55,8.8,True
141,2.39,179.72,12.16,2.0,91.93,0.99,55.66,7.87,True
142,2.55,172.06,13.02,2.0,105.67,1.0,65.62,7.11,True
143,2.29,184.61,11.6,2.0,83.15,0.99,49.3,8.36,True
144,2.12,192.67,10.69,2.0,68.69,0.98,38.83,9.17,True
145,2.24,186.83,11.35,2.0,79.17,0.99,46.42,8.58,True
146,2.46,176.57,12.51,2.0,97.57,0.99,59.76,7.56,True
147,2.05,196.14,10.3,2.0,62.46,0.98,34.31,9.51,True
148,2.0,198.61,10.02,2.0,58.03,0.97,31.1,9.76,True
149,2.15,191.23,10.86,2.0,71.28,0.98,40.7,9.02,True
150,2.37,180.72,12.04,2.0,90.14,0.99,54.37,7.97,True
151,2.11,193.11,10.64,2.0,67.9,0.98,38.25,9.21,True
152,2.23,187.57,11.27,2.0,77.85,0.98,45.47,8.66,True
153,2.42,178.21,12.33,2.0,94.63,0.99,57.62,7.72,True
154,2.1,193.54,10.59,2.0,67.14,0.98,37.7,9.25,True
155,2.37,180.66,12.05,2.0,90.25,0.99,54.45,7.97,True
156,2.21,188.32,11.18,2.0,76.5,0.98,44.49,8.73,True
157,2.4,179.35,12.2,2.0,92.59,0.99,56.15,7.83,True
158,2.12,192.41,10.72,2.0,69.17,0.98,39.17,9.14,True
159,2.34,182.06,11.89,2.0,87.72,0.99,52.62,8.11,True
160,2.56,171.75,13.06,2.0,106.23,1.0,66.03,7.07,True
161,2.48,175.22,12.67,2.0,99.99,1.0,61.51,7.42,True
162,2.53,172.88,12.93,2.0,104.2,1.0,64.56,7.19,True
163,2.43,177.9,12.36,2.0,95.2,0.99,58.03,7.69,True
164,2.08,194.39,10.5,2.0,65.61,0.98,36.59,9.34,True
165,2.03,196.93,10.21,2.0,61.06,0.98,33.29,9.59,True
166,2.54,172.48,12.98,2.0,104.91,1.0,65.07,7.15,True
167,2.38,180.1,12.11,2.0,91.24,0.99,55.17,7.91,True
168,2.0,198.56,10.03,2.0,58.13,0.97,31.17,9.76,True
169,2.04,196.56,10.25,2.0,61.72,0.98,33.78,9.56,True
170,2.32,182.96,11.79,2.0,86.12,0.99,51.45,8.2,True
171,2.38,180.22,12.1,2.0,91.04,0.99,55.02,7.92,True
172,2.14,191.53,10.82,2.0,70.74,0.98,40.31,9.05,True
173,2.26,186.14,11.43,2.0,80.41,0.99,47.32,8.51,True
174,2.52,173.59,12.85,2.0,102.93,1.0,63.64,7.26,True
175,2.27,185.63,11.49,2.0,81.33,0.99,47.98,8.46,True
176,2.23,187.55,11.27,2.0,77.88,0.98,45.48,8.66,True
177,2.28,184.73,11.59,2.0,82.94,0.99,49.15,8.37,True
178,2.22,187.87,11.23,2.0,77.3,0.98,45.07,8.69,True
179,2.47,175.7,12.61,2.0,99.14,0.99,60.89,7.47,True
180,2.38,180.35,12.09,2.0,90.8,0.99,54.85,7.93,True
181,2.1,193.42,10.61,2.0,67.35,0.98,37.86,9.24,True
182,2.31,183.68,11.71,2.0,84.83,0.99,50.52,8.27,True
183,1.97,199.83,9.88,2.0,55.85,0.97,29.52,9.88,True
184,2.0,198.24,10.06,2.0,58.7,0.98,31.59,9.72,True
185,2.44,177.16,12.45,2.0,96.51,0.99,58.99,7.62,True
186,2.34,182.03,11.9,2.0,87.79,0.99,52.66,8.1,True
187,2.18,189.66,11.03,2.0,74.09,0.98,42.74,8.87,True
188,2.15,191.0,10.88,2.0,71.7,0.98,41.01,9.0,True
189,2.19,189.08,11.1,2.0,75.14,0.98,43.5,8.81,True
190,2.24,186.87,11.35,2.0,79.1,0.99,46.37,8.59,True
191,2.17,190.43,10.95,2.0,72.71,0.98,41.74,8.94,True
192,1.99,198.69,10.01,2.0,57.9,0.97,31.01,9.77,True
193,1.98,199.52,9.92,2.0,56.41,0.97,29.93,9.85,True
194,2.07,194.8,10.45,2.0,64.87,0.98,36.06,9.38,True
195,2.4,179.3,12.2,2.0,92.68,0.99,56.21,7.83,True
196,2.02,197.52,10.14,2.0,59.99,0.98,32.52,9.65,True
197,2.4,179.16,12.22,2.0,92.93,0.99,56.39,7.82,True
198,2.14,191.87,10.78,2.0,70.14,0.98,39.87,9.09,True
199,1.95,200.75,9.78,2.0,54.2,0.97,28.33,9.97,True
200,2.44,177.45,12.41,2.0,96.0,0.99,58.62,7.64,True
201,2.42,178.3,12.32,2.0,94.47,0.99,57.5,7.73,True
202,1.96,200.23,9.84,2.0,55.13,0.97,29.0,9.92,True
203,2.17,190.24,10.97,2.0,73.05,0.98,41.98,8.92,True
204,2.24,187.01,11.33,2.0,78.84,0.98,46.18,8.6,True
205,2.14,191.89,10.78,2.0,70.1,0.98,39.85,9.09,True
206,2.11,193.3,10.62,2.0,67.57,0.98,38.01,9.23,True
207,2.33,182.69,11.82,2.0,86.61,0.99,51.81,8.17,True
208,2.29,184.6,11.6,2.0,83.17,0.99,49.32,8.36,True
209,2.25,186.25,11.42,2.0,80.21,0.99,47.17,8.53,True
210,1.96,200.33,9.83,2.0,54.95,0.97,28.87,9.93,True
211,2.36,181.36,11.97,2.0,88.98,0.99,53.53,8.04,True
212,2.46,176.23,12.55,2.0,98.18,0.99,60.2,7.52,True
213,2.27,185.67,11.48,2.0,81.26,0.99,47.93,8.47,True
214,2.55,172.25,13.0,2.0,105.33,1.0,65.37,7.13,True
215,2.26,185.94,11.45,2.0,80.77,0.99,47.58,8.49,True
216,2.3,184.05,11.67,2.0,84.16,0.99,50.04,8.3,True
217,2.3,184.11,11.66,2.0,84.06,0.99,49.96,8.31,True
218,2.12,192.6,10.7,2.0,68.83,0.98,38.92,9.16,True
219,2.54,172.72,12.95,2.0,104.48,1.0,64.76,7.17,True
220,2.2,188.74,11.14,2.0,75.74,0.98,43.94,8.77,True
221,2.4,179.4,12.19,2.0,92.5,0.99,56.08,7.84,True
222,2.19,189.49,11.05,2.0,74.4,0.98,42.96,8.85,True
223,2.06,195.32,10.39,2.0,63.94,0.98,35.38,9.43,True
224,2.28,185.17,11.54,2.0,82.15,0.99,48.58,8.42,True
225,2.37,180.6,12.06,2.0,90.34,0.99,54.52,7.96,True
226,2.02,197.24,10.18,2.0,60.5,0.98,32.89,9.62,True
227,2.33,182.39,11.85,2.0,87.14,0.99,52.19,8.14,True
228,2.55,172.08,13.02,2.0,105.63,1.0,65.59,7.11,True
229,2.24,186.85,11.35,2.0,79.13,0.99,46.39,8.59,True
230,2.05,196.18,10.3,2.0,62.4,0.98,34.27,9.52,True
231,2.18,189.99,10.99,2.0,73.5,0.98,42.31,8.9,True
232,2.06,195.43,10.38,2.0,63.74,0.98,35.24,9.44,True
233,2.46,176.4,12.53,2.0,97.89,0.99,59.99,7.54,True
234,2.16,190.52,10.93,2.0,72.54,0.98,41.62,8.95,True
235,2.55,172.2,13.01,2.0,105.41,1.0,65.43,7.12,True
236,2.01,197.75,10.12,2.0,59.58,0.98,32.22,9.68,True
237,2.21,188.49,11.17,2.0,76.2,0.98,44.27,8.75,True
238,2.37,180.57,12.06,2.0,90.4,0.99,54.56,7.96,True
239,2.53,172.87,12.93,2.0,104.22,1.0,64.57,7.19,True
240,1.95,200.68,9.79,2.0,54.32,0.97,28.41,9.97,True
241,2.37,180.73,12.04,2.0,90.12,0.99,54.36,7.97,True
242,2.53,172.8,12.94,2.0,104.34,1.0,64.66,7.18,True
243,2.38,180.27,12.09,2.0,90.94,0.99,54.95,7.93,True
244,2.39,179.7,12.16,2.0,91.97,0.99,55.69,7.87,True
245,2.45,176.73,12.5,2.0,97.3,0.99,59.56,7.57,True
246,2.34,181.98,11.9,2.0,87.88,0.99,52.73,8.1,True
247,2.37,180.57,12.06,2.0,90.39,0.99,54.55,7.96,True
248,2.43,177.81,12.37,2.0,95.36,0.99,58.15,7.68,True
249,2.56,171.66,13.07,2.0,106.38,1.0,66.14,7.07,True
250,2.53,173.15,12.9,2.0,103.72,1.0,64.21,7.21,True
251,2.11,192.95,10.66,2.0,68.19,0.98,38.47,9.19,True
252,1.99,198.66,10.01,2.0,57.95,0.97,31.04,9.77,True
253,2.03,197.13,10.19,2.0,60.69,0.98,33.03,9.61,True
254,1.97,199.92,9.87,2.0,55.69,0.97,29.4,9.89,True
255,2.04,196.62,10.25,2.0,61.62,0.98,33.7,9.56,True
256,2.56,171.51,13.09,2.0,106.66,1.0,66.34,7.05,True
257,2.53,172.78,12.94,2.0,104.37,1.0,64.68,7.18,True
258,2.26,185.73,11.48,2.0,81.14,0.99,47.85,8.47,True
259,2.42,178.42,12.3,2.0,94.26,0.99,57.35,7.74,True
260,2.55,172.2,13.01,2.0,105.41,1.0,65.44,7.12,True
261,2.4,179.3,12.2,2.0,92.68,0.99,56.21,7.83,True
262,2.14,191.8,10.79,2.0,70.25,0.98,39.96,9.08,True
263,2.37,180.45,12.07,2.0,90.62,0.99,54.72,7.94,True
264,1.98,199.26,9.95,2.0,56.88,0.97,30.27,9.83,True
265,2.41,178.94,12.24,2.0,93.32,0.99,56.67,7.79,True
266,2.33,182.55,11.84,2.0,86.85,0.99,51.99,8.15,True
267,2.37,180.81,12.03,2.0,89.98,0.99,54.25,7.98,True
268,1.97,199.97,9.87,2.0,55.59,0.97,29.33,9.9,True
269,2.51,174.15,12.79,2.0,101.93,1.0,62.91,7.31,True
270,2.16,190.6,10.93,2.0,72.41,0.98,41.52,8.96,True
271,2.03,197.12,10.19,2.0,60.71,0.98,33.05,9.61,True
272,2.14,191.83,10.79,2.0,70.21,0.98,39.93,9.08,True
273,2.26,186.07,11.44,2.0,80.54,0.99,47.41,8.51,True
274,2.15,191.34,10.84,2.0,71.07,0.98,40.55,9.03,True
275,2.27,185.62,11.49,2.0,81.34,0.99,48.0,8.46,True
276,1.98,199.39,9.93,2.0,56.63,0.97,30.09,9.84,True
277,2.27,185.55,11.5,2.0,81.47,0.99,48.09,8.45,True
278,2.0,198.49,10.03,2.0,58.25,0.97,31.26,9.75,True
279,2.55,172.17,13.01,2.0,105.48,1.0,65.48,7.12,True
280,2.04,196.24,10.29,2.0,62.29,0.98,34.19,9.52,True
281,2.47,176.0,12.58,2.0,98.59,0.99,60.49,7.5,True
282,1.95,200.56,9.8,2.0,54.55,0.97,28.58,9.96,True
283,2.35,181.61,11.94,2.0,88.53,0.99,53.21,8.06,True
284,2.35,181.7,11.93,2.0,88.38,0.99,53.09,8.07,True
285,2.01,197.94,10.1,2.0,59.25,0.98,31.98,9.69,True
286,2.35,181.56,11.95,2.0,88.62,0.99,53.27,8.06,True
287,2.14,191.62,10.81,2.0,70.58,0.98,40.19,9.06,True
288,2.5,174.3,12.77,2.0,101.65,1.0,62.71,7.33,True
289,2.03,197.11,10.19,2.0,60.72,0.98,33.05,9.61,True
290,2.22,187.68,11.26,2.0,77.65,0.98,45.32,8.67,True
291,2.34,182.14,11.88,2.0,87.59,0.99,52.52,8.11,True
292,2.4,178.99,12.24,2.0,93.23,0.99,56.61,7.8,True
293,2.32,182.96,11.79,2.0,86.12,0.99,51.46,8.2,True
294,2.11,192.97,10.66,2.0,68.15,0.98,38.44,9.2,True
295,2.09,194.2,10.52,2.0,65.95,0.98,36.84,9.32,True
296,2.47,176.03,12.57,2.0,98.54,0.99,60.46,7.5,True
297,2.56,171.57,13.08,2.0,106.55,1.0,66.26,7.06,True
298,2.54,172.33,12.99,2.0,105.18,1.0,65.27,7.13,True
299,2.57,171.1,13.13,2.0,107.38,1.0,66.86,7.01,True
300,2.24,186.68,11.37,2.0,79.45,0.99,46.62,8.57,True
301,2.12,192.74,10.68,2.0,68.57,0.98,38.74,9.17,True
302,2.35,181.78,11.92,2.0,88.24,0.99,52.99,8.08,True
303,2.08,194.47,10.49,2.0,65.46,0.98,36.49,9.35,True
304,2.24,186.71,11.37,2.0,79.38,0.99,46.57,8.57,True
305,2.21,188.48,11.17,2.0,76.21,0.98,44.27,8.75,True
306,2.13,192.06,10.76,2.0,69.78,0.98,39.62,9.11,True
307,2.41,178.72,12.27,2.0,93.73,0.99,56.97,7.77,True
308,2.2,188.64,11.15,2.0,75.93,0.98,44.07,8.76,True
309,1.96,200.15,9.85,2.0,55.28,0.97,29.11,9.91,True
310,2.55,172.13,13.02,2.0,105.55,1.0,65.54,7.11,True
311,2.31,183.31,11.75,2.0,85.48,0.99,51.0,8.23,True
312,2.43,177.83,12.37,2.0,95.31,0.99,58.12,7.68,True
313,2.49,174.99,12.69,2.0,100.42,1.0,61.81,7.4,True
314,1.95,200.58,9.8,2.0,54.51,0.97,28.55,9.96,True
315,2.06,195.48,10.37,2.0,63.65,0.98,35.17,9.45,True
316,2.53,172.92,12.93,2.0,104.13,1.0,64.51,7.19,True
317,2.02,197.66,10.13,2.0,59.74,0.98,32.34,9.67,True
318,2.06,195.54,10.37,2.0,63.54,0.98,35.09,9.45,True
319,2.54,172.42,12.98,2.0,105.02,1.0,65.15,7.14,True
320,2.34,181.95,11.9,2.0,87.92,0.99,52.76,8.1,True
321,2.55,172.24,13.0,2.0,105.35,1.0,65.39,7.12,True
322,2.31,183.58,11.72,2.0,85.0,0.99,50.64,8.26,True
323,2.25,186.53,11.39,2.0,79.71,0.99,46.81,8.55,True
324,2.37,180.41,12.08,2.0,90.68,0.99,54.76,7.94,True
325,2.46,176.37,12.54,2.0,97.93,0.99,60.02,7.54,True
326,2.53,173.08,12.91,2.0,103.85,1.0,64.3,7.21,True
327,1.96,200.28,9.83,2.0,55.03,0.97,28.93,9.93,True
328,2.19,189.21,11.08,2.0,74.9,0.98,43.32,8.82,True
329,2.44,177.16,12.45,2.0,96.52,0.99,58.99,7.62,True
330,2.06,195.59,10.36,2.0,63.45,0.98,35.03,9.46,True
331,2.2,188.77,11.13,2.0,75.7,0.98,43.9,8.78,True
332,2.03,196.83,10.22,2.0,61.23,0.98,33.42,9.58,True
333,1.97,199.89,9.88,2.0,55.73,0.97,29.44,9.89,True
334,2.22,187.7,11.25,2.0,77.62,0.98,45.3,8.67,True
335,2.19,189.11,11.09,2.0,75.08,0.98,43.46,8.81,True
336,2.22,187.8,11.24,2.0,77.43,0.98,45.16,8.68,True
337,2.36,181.35,11.97,2.0,89.0,0.99,53.54,8.04,True
338,2.2,188.98,11.11,2.0,75.32,0.98,43.63,8.8,True
339,2.18,189.97,11.0,2.0,73.53,0.98,42.33,8.9,True
340,2.1,193.5,10.6,2.0,67.2,0.98,37.74,9.25,True
341,2.33,182.55,11.84,2.0,86.85,0.99,51.99,8.15,True
342,2.38,180.11,12.11,2.0,91.22,0.99,55.15,7.91,True
343,2.16,190.61,10.92,2.0,72.39,0.98,41.5,8.96,True
344,2.3,183.91,11.68,2.0,84.4,0.99,50.21,8.29,True
345,2.42,178.34,12.31,2.0,94.4,0.99,57.46,7.73,True
346,2.27,185.52,11.5,2.0,81.52,0.99,48.13,8.45,True
347,2.22,188.08,11.21,2.0,76.93,0.98,44.8,8.71,True
348,2.52,173.39,12.87,2.0,103.29,1.0,63.9,7.24,True
349,2.52,173.33,12.88,2.0,103.39,1.0,63.97,7.23,True
350,2.09,194.29,10.51,2.0,65.79,0.98,36.72,9.33,True
351,2.48,175.39,12.65,2.0,99.69,1.0,61.29,7.44,True
352,2.54,172.6,12.96,2.0,104.69,1.0,64.91,7.16,True
353,2.19,189.19,11.09,2.0,74.93,0.98,43.35,8.82,True
354,2.29,184.28,11.64,2.0,83.75,0.99,49.74,8.33,True
355,2.04,196.58,10.25,2.0,61.68,0.98,33.74,9.56,True
356,2.22,187.75,11.25,2.0,77.52,0.98,45.22,8.68,True
357,2.41,178.55,12.29,2.0,94.03,0.99,57.19,7.75,True
358,2.16,190.85,10.9,2.0,71.97,0.98,41.2,8.98,True
359,2.14,191.87,10.78,2.0,70.13,0.98,39.87,9.09,True
360,2.19,189.23,11.08,2.0,74.87,0.98,43.3,8.82,True
361,2.56,171.58,13.08,2.0,106.53,1.0,66.25,7.06,True
362,2.01,197.94,10.1,2.0,59.23,0.98,31.97,9.69,True
363,1.99,198.88,9.99,2.0,57.55,0.97,30.75,9.79,True
364,1.99,198.8,10.0,2.0,57.69,0.97,30.86,9.78,True
365,2.06,195.67,10.35,2.0,63.32,0.98,34.93,9.47,True
366,2.12,192.73,10.69,2.0,68.59,0.98,38.75,9.17,True
367,2.2,188.64,11.15,2.0,75.93,0.98,44.07,8.76,True
368,2.2,188.88,11.12,2.0,75.49,0.98,43.76,8.79,True
369,2.47,175.76,12.6,2.0,99.04,0.99,60.81,7.48,True
370,2.1,193.37,10.61,2.0,67.43,0.98,37.92,9.24,True
371,2.15,191.43,10.83,2.0,70.93,0.98,40.45,9.04,True
372,2.21,188.46,11.17,2.0,76.25,0.98,44.31,8.75,True
373,2.55,172.25,13.0,2.0,105.32,1.0,65.37,7.13,True
374,2.42,178.2,12.33,2.0,94.66,0.99,57.64,7.72,True
375,2.33,182.46,11.85,2.0,87.0,0.99,52.1,8.15,True
376,2.54,172.66,12.96,2.0,104.6,1.0,64.85,7.17,True
377,1.99,198.99,9.98,2.0,57.36,0.97,30.61,9.8,True
378,2.27,185.51,11.5,2.0,81.53,0.99,48.13,8.45,True
379,2.32,183.28,11.75,2.0,85.54,0.99,51.04,8.23,True
380,2.16,190.62,10.92,2.0,72.37,0.98,41.49,8.96,True
381,2.36,181.05,12.01,2.0,89.54,0.99,53.94,8.0,True
382,2.03,196.78,10.23,2.0,61.32,0.98,33.48,9.58,True
383,2.51,173.98,12.81,2.0,102.23,1.0,63.13,7.3,True
384,2.55,171.84,13.05,2.0,106.06,1.0,65.91,7.08,True
385,2.06,195.72,10.35,2.0,63.22,0.98,34.86,9.47,True
386,2.08,194.7,10.46,2.0,65.06,0.98,36.2,9.37,True
