,ent,aexp,ndev,ns,age,asexp,la,ld,target
85,1.48,161.0,3.5,2.0,9.25,1.0,102.0,39.0,True
86,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,True
87,1.06,62.0,1.33,2.0,11.33,1.0,278.0,0.0,True
88,0.72,2.0,2.0,1.0,21.5,0.0,24.0,1.0,False
89,0.99,1.0,0.0,1.0,0.0,0.0,421.0,0.0,True
90,1.0,16.0,1.5,2.0,0.0,0.83,165.0,0.0,True
91,1.55,67.0,1.0,2.0,2.25,1.0,351.0,32.0,True
92,1.0,18.0,2.0,2.0,3.0,0.83,166.0,0.0,True
93,1.35,83.0,2.25,1.0,3.5,50.0,39.0,4.0,True
94,1.12,6.0,3.67,2.0,3.0,0.98,71.0,26.0,True
95,1.05,0.0,4.0,2.0,6.33,0.0,22.0,18.0,True
96,1.67,174.0,1.5,1.0,4.75,34.0,72.0,46.0,True
97,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,True
98,1.58,3.0,0.0,1.0,0.0,2.0,223.0,0.0,True
99,1.89,2.0,3.5,1.0,2.0,1.0,98.0,2.0,True
100,1.3,2.0,5.67,2.0,25.0,0.25,23.0,5.0,True
101,1.7,5.0,0.6,1.0,27.4,4.0,258.0,4.0,True
102,1.65,187.0,2.25,2.0,25.0,0.02,210.0,112.0,True
103,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,True
104,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,True
105,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,True
106,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,True
107,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,True
108,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,True
109,1.57,15.0,5.0,2.0,0.0,1.39,28.0,4.0,True
110,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,True
111,0.95,76.0,2.5,1.0,19.0,51.0,4.0,4.0,True
112,1.1,104.0,5.33,2.0,3.0,0.87,41.0,26.0,True
113,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,True
114,1.72,235.0,6.25,2.0,10.25,0.0,102.0,2.0,True
115,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,True
116,1.57,17.0,0.0,1.0,0.0,0.0,241.0,0.0,True
117,0.99,80.0,3.0,1.0,2.5,76.0,70.0,0.0,False
118,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,True
119,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,True
120,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,True
121,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,True
122,2.27,51.0,2.8,1.0,20.0,34.0,99.0,3.0,True
123,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,True
124,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,True
125,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,True
126,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,False
127,0.87,5.0,2.5,1.0,0.0,5.0,59.0,0.0,True
128,0.92,5.0,2.0,1.0,19.0,1.0,6.0,6.0,True
129,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,True
130,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,True
131,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,True
132,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,True
133,1.99,88.0,0.25,2.0,21.0,0.0,206.0,66.0,True
134,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,True
135,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
136,1.89,45.0,1.8,2.0,52.8,1.0,96.0,27.0,True
137,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,True
138,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,True
139,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,True
140,1.25,16.0,4.33,1.0,17.33,12.0,37.0,0.0,True
141,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,True
142,0.97,99.0,2.0,1.0,34.0,48.0,51.0,12.0,True
143,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,True
144,1.11,21.0,0.33,1.0,0.0,17.0,32.0,120.0,True
145,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,True
146,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,True
147,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
148,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
149,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,False
150,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,True
151,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,True
152,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,True
153,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,True
154,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,True
155,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,True
156,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,True
157,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
158,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,True
159,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,True
160,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
161,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,True
162,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,False
163,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,False
164,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,True
165,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,True
166,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,True
167,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,True
168,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,False
169,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,True
170,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,False
171,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,True
172,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,True
173,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,False
174,0.96,117.0,2.5,2.0,28.0,0.0,143.0,22.0,False
175,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,True
176,1.71,26.0,2.0,2.0,3.75,0.14,50.0,94.0,True
177,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,True
178,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,True
179,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
180,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,False
181,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,False
182,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,True
183,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,True
184,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,True
185,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,True
186,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,True
187,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,True
188,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,True
189,1.51,0.0,0.0,1.0,0.0,0.0,394.0,0.0,True
190,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,True
191,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,True
192,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
193,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,True
194,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,True
195,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,False
196,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
197,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,True
198,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,False
199,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,False
200,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,True
201,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,True
202,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
203,1.58,5.0,0.0,1.0,0.0,0.0,271.0,0.0,True
204,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
205,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
206,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,True
207,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,True
208,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
209,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,True
210,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,True
211,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
212,1.3,6.0,10.33,1.0,41.0,4.0,83.0,12.0,True
213,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,True
214,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,False
215,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
216,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,False
217,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,True
218,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,False
219,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
220,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,True
221,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,True
222,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,True
223,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,True
224,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
225,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,False
226,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,False
227,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,True
228,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,True
229,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,False
230,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,False
231,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,True
232,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
233,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,True
234,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,True
235,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,False
236,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,True
237,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,True
238,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,True
239,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
240,2.01,40.94,2.53,1.38,27.44,3.62,235.53,7.71,True
241,1.97,38.89,2.72,1.43,25.27,3.44,219.12,7.41,True
242,1.88,33.2,3.27,1.57,19.25,2.95,173.59,6.6,True
243,1.77,26.53,3.9,1.73,12.2,2.38,120.27,5.65,True
244,1.59,16.02,4.9,1.98,1.08,1.48,36.15,4.15,True
245,1.87,32.62,3.32,1.58,18.64,2.91,168.96,6.52,True
246,2.24,54.94,1.2,1.05,42.25,4.82,347.51,9.71,True
247,1.81,29.15,3.65,1.66,14.96,2.61,141.17,6.02,True
248,1.76,26.13,3.94,1.74,11.77,2.35,117.0,5.59,True
249,1.83,30.19,3.55,1.64,16.06,2.7,149.48,6.17,True
250,2.08,45.06,2.14,1.28,31.8,3.97,268.51,8.29,True
251,2.05,43.41,2.29,1.32,30.06,3.83,255.3,8.06,True
252,1.73,24.03,4.14,1.78,9.56,2.17,100.26,5.29,True
253,2.25,55.5,1.14,1.04,42.84,4.87,351.99,9.79,True
254,2.03,42.34,2.4,1.35,28.92,3.74,246.73,7.91,True
255,1.87,32.52,3.33,1.58,18.54,2.9,168.18,6.5,True
256,1.75,25.57,3.99,1.75,11.18,2.3,112.53,5.51,True
257,1.75,25.39,4.01,1.75,10.99,2.28,111.12,5.48,True
258,1.74,25.07,4.04,1.76,10.65,2.26,108.55,5.44,True
259,1.89,33.78,3.21,1.55,19.86,3.0,178.2,6.68,True
260,1.86,32.28,3.35,1.59,18.28,2.88,166.27,6.47,True
261,1.81,29.07,3.66,1.67,14.88,2.6,140.55,6.01,True
262,1.89,33.57,3.23,1.56,19.64,2.99,176.53,6.65,True
263,1.8,28.41,3.72,1.68,14.18,2.54,135.25,5.92,True
264,1.96,37.85,2.82,1.46,24.18,3.35,210.83,7.26,True
265,1.66,19.9,4.53,1.88,5.19,1.81,67.22,4.7,True
266,1.87,32.65,3.32,1.58,18.67,2.91,169.21,6.52,True
267,2.17,50.6,1.61,1.15,37.66,4.45,312.82,9.09,True
268,2.25,55.72,1.12,1.03,43.07,4.89,353.74,9.82,True
269,1.7,22.32,4.3,1.83,7.74,2.02,86.53,5.05,True
270,1.61,16.99,4.81,1.95,2.1,1.56,43.89,4.28,True
271,1.77,26.47,3.91,1.73,12.13,2.38,119.77,5.64,True
272,2.01,40.95,2.53,1.38,27.45,3.62,235.62,7.71,True
273,1.68,21.41,4.39,1.85,6.78,1.94,79.28,4.92,True
274,2.14,48.6,1.8,1.2,35.54,4.28,296.79,8.8,True
275,1.9,34.23,3.17,1.54,20.34,3.04,181.83,6.75,True
276,2.14,48.87,1.77,1.19,35.83,4.3,298.98,8.84,True
277,2.09,46.1,2.04,1.26,32.89,4.06,276.77,8.44,True
278,2.21,52.85,1.39,1.1,40.04,4.64,330.84,9.41,True
279,2.21,52.92,1.39,1.1,40.11,4.65,331.34,9.42,True
280,1.86,32.25,3.36,1.59,18.25,2.87,166.02,6.46,True
281,2.1,46.25,2.02,1.26,33.06,4.08,278.02,8.46,True
282,1.84,31.16,3.46,1.62,17.09,2.78,157.26,6.31,True
283,2.21,53.0,1.38,1.1,40.2,4.66,332.03,9.43,True
284,2.25,55.53,1.14,1.03,42.88,4.87,352.26,9.79,True
285,1.74,24.72,4.07,1.77,10.29,2.23,105.8,5.39,True
286,2.26,55.88,1.11,1.03,43.24,4.9,355.04,9.84,True
287,1.82,29.67,3.6,1.65,15.52,2.65,145.37,6.1,True
288,1.64,19.09,4.61,1.9,4.33,1.74,60.76,4.58,True
289,1.64,19.18,4.6,1.9,4.42,1.75,61.44,4.6,True
290,2.27,56.36,1.06,1.02,43.75,4.95,358.89,9.91,True
291,1.73,24.54,4.09,1.77,10.09,2.21,104.29,5.36,True
292,2.04,43.03,2.33,1.33,29.66,3.8,252.28,8.0,True
293,2.26,56.3,1.07,1.02,43.68,4.94,358.38,9.9,True
294,1.98,39.12,2.7,1.43,25.51,3.46,220.95,7.45,True
295,1.96,38.15,2.8,1.45,24.49,3.38,213.2,7.31,True
296,1.93,36.13,2.99,1.5,22.35,3.21,197.04,7.02,True
297,1.91,34.78,3.12,1.53,20.92,3.09,186.24,6.83,True
298,1.9,34.47,3.15,1.54,20.59,3.06,183.74,6.78,True
299,1.61,17.05,4.8,1.95,2.17,1.57,44.42,4.29,True
300,1.68,21.06,4.42,1.86,6.41,1.91,76.46,4.87,True
301,2.01,41.15,2.51,1.38,27.66,3.64,237.2,7.74,True
302,2.21,52.94,1.39,1.1,40.14,4.65,331.55,9.42,True
303,1.83,30.27,3.55,1.64,16.15,2.7,150.14,6.18,True
304,2.15,49.45,1.72,1.18,36.45,4.35,303.62,8.92,True
305,1.71,23.0,4.24,1.81,8.46,2.08,91.98,5.14,True
306,2.17,50.41,1.63,1.16,37.46,4.43,311.31,9.06,True
307,1.96,38.23,2.79,1.45,24.57,3.39,213.85,7.32,True
308,1.86,31.99,3.38,1.6,17.97,2.85,163.93,6.43,True
309,1.85,31.61,3.42,1.6,17.57,2.82,160.88,6.37,True
310,1.89,33.78,3.21,1.55,19.87,3.0,178.25,6.68,True
311,2.22,53.82,1.3,1.08,41.06,4.73,338.53,9.55,True
312,2.11,47.13,1.94,1.24,33.99,4.15,285.02,8.59,True
313,1.95,37.36,2.87,1.47,23.65,3.31,206.87,7.19,True
314,1.74,24.95,4.05,1.76,10.53,2.25,107.63,5.42,True
315,1.75,25.44,4.01,1.75,11.04,2.29,111.51,5.49,True
316,1.66,19.91,4.53,1.88,5.19,1.81,67.28,4.7,True
317,2.08,45.31,2.11,1.28,32.07,4.0,270.5,8.33,True
318,2.14,48.99,1.76,1.19,35.96,4.31,299.92,8.86,True
319,2.25,55.42,1.15,1.04,42.76,4.86,351.38,9.77,True
320,2.21,52.98,1.38,1.1,40.17,4.65,331.81,9.43,True
321,1.96,37.98,2.81,1.45,24.31,3.37,211.87,7.28,True
322,1.75,25.42,4.01,1.75,11.02,2.29,111.35,5.49,True
323,2.27,56.36,1.06,1.02,43.75,4.94,358.88,9.91,True
324,2.13,47.97,1.86,1.21,34.88,4.22,291.79,8.71,True
325,2.0,40.65,2.56,1.39,27.13,3.59,233.18,7.66,True
326,1.94,36.61,2.94,1.49,22.86,3.25,200.92,7.09,True
327,2.07,44.92,2.15,1.29,31.65,3.96,267.37,8.27,True
328,2.25,55.32,1.16,1.04,42.65,4.86,350.55,9.76,True
329,1.59,15.67,4.94,1.98,0.71,1.45,33.37,4.1,True
330,2.13,48.17,1.84,1.21,35.09,4.24,293.35,8.74,True
331,1.62,17.93,4.72,1.93,3.1,1.64,51.42,4.42,True
332,1.99,39.84,2.63,1.41,26.28,3.53,226.71,7.55,True
333,1.73,24.37,4.11,1.78,9.91,2.2,102.94,5.34,True
334,1.65,19.21,4.6,1.9,4.46,1.75,61.72,4.6,True
335,1.68,21.18,4.41,1.85,6.54,1.92,77.46,4.88,True
336,2.12,47.79,1.88,1.22,34.68,4.21,290.28,8.68,True
337,1.58,15.03,5.0,2.0,0.03,1.39,28.26,4.0,True
338,2.25,55.4,1.15,1.04,42.73,4.86,351.16,9.77,True
339,1.93,36.14,2.99,1.5,22.36,3.21,197.13,7.02,True
340,1.68,21.14,4.42,1.85,6.49,1.92,77.11,4.88,True
341,2.02,41.9,2.44,1.36,28.45,3.7,243.19,7.84,True
342,1.91,34.94,3.1,1.53,21.09,3.1,187.5,6.85,True
343,2.26,56.29,1.07,1.02,43.67,4.94,358.29,9.9,True
344,2.13,47.98,1.86,1.21,34.89,4.23,291.87,8.71,True
345,1.66,19.93,4.53,1.88,5.22,1.81,67.46,4.7,True
346,1.74,25.13,4.04,1.76,10.72,2.26,109.04,5.45,True
347,2.09,45.86,2.06,1.27,32.65,4.04,274.9,8.41,True
348,2.06,44.29,2.21,1.3,30.98,3.91,262.33,8.18,True
349,1.77,26.88,3.87,1.72,12.57,2.41,123.04,5.7,True
350,1.92,35.36,3.06,1.52,21.54,3.14,190.91,6.91,True
351,1.7,22.49,4.29,1.82,7.92,2.03,87.91,5.07,True
352,2.05,43.49,2.29,1.32,30.14,3.84,255.94,8.07,True
353,2.23,54.27,1.26,1.07,41.54,4.77,342.15,9.61,True
354,2.12,47.35,1.92,1.23,34.22,4.17,286.81,8.62,True
355,1.72,23.93,4.15,1.79,9.44,2.16,99.41,5.28,True
356,1.66,19.91,4.53,1.88,5.2,1.81,67.3,4.7,True
357,1.87,32.93,3.29,1.57,18.96,2.93,171.42,6.56,True
358,2.08,45.04,2.14,1.28,31.78,3.97,268.33,8.29,True
359,2.0,40.56,2.57,1.39,27.04,3.59,232.51,7.65,True
360,1.9,34.35,3.16,1.54,20.47,3.05,182.8,6.76,True
361,2.16,50.06,1.66,1.17,37.09,4.4,308.5,9.01,True
362,1.99,39.66,2.65,1.41,26.09,3.51,225.3,7.52,True
363,2.1,46.27,2.02,1.26,33.08,4.08,278.2,8.47,True
364,2.19,51.79,1.5,1.12,38.92,4.55,322.36,9.26,True
365,1.64,18.79,4.64,1.91,4.01,1.72,58.3,4.54,True
366,1.63,18.6,4.66,1.91,3.8,1.7,56.77,4.51,True
367,1.73,24.5,4.1,1.77,10.05,2.21,103.97,5.36,True
368,1.94,36.64,2.94,1.48,22.89,3.25,201.14,7.09,True
369,1.83,30.38,3.54,1.63,16.27,2.71,151.02,6.2,True
370,1.94,36.83,2.92,1.48,23.09,3.27,202.62,7.12,True
371,1.8,28.39,3.72,1.68,14.17,2.54,135.15,5.91,True
372,2.19,51.83,1.49,1.12,38.95,4.56,322.6,9.26,True
373,1.98,39.26,2.69,1.42,25.66,3.48,222.04,7.47,True
374,1.74,24.68,4.08,1.77,10.24,2.22,105.41,5.38,True
375,2.27,56.6,1.04,1.01,44.01,4.97,360.83,9.94,True
376,1.99,39.97,2.62,1.41,26.42,3.54,227.78,7.57,True
377,1.71,22.95,4.24,1.81,8.41,2.07,91.57,5.14,True
378,1.75,25.61,3.99,1.75,11.22,2.3,112.84,5.52,True
379,1.79,28.16,3.75,1.69,13.92,2.52,133.31,5.88,True
380,2.05,43.52,2.28,1.32,30.17,3.84,256.18,8.07,True
381,1.62,17.51,4.76,1.94,2.66,1.61,48.1,4.36,True
382,1.6,16.32,4.87,1.97,1.39,1.5,38.55,4.19,True
383,1.69,21.7,4.36,1.84,7.08,1.97,81.57,4.96,True
384,1.7,22.31,4.3,1.83,7.73,2.02,86.48,5.04,True
385,2.16,50.08,1.66,1.16,37.11,4.41,308.65,9.01,True
386,2.12,47.81,1.88,1.22,34.71,4.21,290.49,8.69,True
