,ent,aexp,ndev,ns,age,asexp,la,ld,target
81,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,True
82,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,False
83,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,True
84,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,True
85,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,False
86,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,True
87,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,False
88,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,False
89,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,False
90,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,True
91,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,False
92,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
93,3.81,110.06,1.78,2.98,3.7,0.01,621.73,171.05,False
94,4.8,189.11,0.43,2.03,6.04,0.49,457.99,211.52,False
95,4.41,157.86,0.97,2.41,5.12,0.3,522.71,195.53,False
96,4.09,132.37,1.4,2.71,4.36,0.15,575.52,182.48,False
97,3.81,110.13,1.78,2.97,3.7,0.01,621.59,171.09,False
98,4.58,171.31,0.74,2.25,5.51,0.38,494.86,202.41,True
99,4.23,143.1,1.22,2.58,4.68,0.21,553.29,187.97,False
100,4.6,172.61,0.71,2.23,5.55,0.39,492.17,203.07,True
101,4.25,145.3,1.18,2.56,4.74,0.23,548.74,189.09,False
102,4.07,130.46,1.43,2.73,4.3,0.14,579.48,181.5,False
103,3.87,114.27,1.71,2.93,3.82,0.04,613.01,173.21,False
104,4.02,127.0,1.49,2.77,4.2,0.12,586.63,179.73,False
105,4.28,147.68,1.14,2.53,4.81,0.24,543.8,190.31,False
106,4.38,155.75,1.0,2.43,5.05,0.29,527.1,194.44,False
107,4.02,126.24,1.51,2.78,4.18,0.11,588.21,179.34,False
108,4.14,136.29,1.33,2.66,4.48,0.17,567.39,184.48,False
109,4.06,129.61,1.45,2.74,4.28,0.13,581.24,181.06,False
110,4.48,163.14,0.88,2.34,5.27,0.33,511.77,198.23,False
111,4.39,155.89,1.0,2.43,5.06,0.29,526.79,194.52,False
112,3.84,112.06,1.75,2.95,3.76,0.02,617.58,172.08,False
113,4.05,129.18,1.46,2.75,4.26,0.13,582.13,180.84,False
114,4.13,135.45,1.35,2.67,4.45,0.17,569.14,184.05,False
115,4.72,182.49,0.55,2.11,5.85,0.45,471.7,208.13,True
116,3.82,110.28,1.78,2.97,3.7,0.01,621.28,171.17,False
117,4.83,191.39,0.39,2.01,6.11,0.5,453.26,212.69,True
118,4.52,166.37,0.82,2.31,5.37,0.35,505.09,199.88,False
119,4.81,189.56,0.42,2.03,6.06,0.49,457.05,211.75,True
120,4.79,188.12,0.45,2.05,6.01,0.48,460.05,211.01,False
121,4.45,160.72,0.92,2.37,5.2,0.32,516.78,196.99,False
122,4.39,156.09,1.0,2.43,5.06,0.29,526.39,194.62,False
123,4.0,125.3,1.52,2.79,4.15,0.1,590.16,178.86,False
124,4.06,130.2,1.44,2.74,4.29,0.13,580.02,181.36,False
125,4.42,158.77,0.95,2.4,5.14,0.31,520.83,195.99,False
126,3.92,118.93,1.63,2.87,3.96,0.07,603.36,175.6,False
127,4.05,128.8,1.46,2.75,4.25,0.13,582.91,180.65,False
128,4.02,126.5,1.5,2.78,4.19,0.11,587.67,179.47,False
129,4.08,131.21,1.42,2.72,4.32,0.14,577.93,181.88,False
130,4.6,172.93,0.71,2.23,5.56,0.39,491.51,203.24,True
131,3.88,115.28,1.69,2.91,3.85,0.04,610.92,173.73,False
132,3.88,115.28,1.69,2.91,3.85,0.04,610.92,173.73,False
133,4.4,157.38,0.97,2.41,5.1,0.3,523.71,195.28,False
134,4.1,133.08,1.39,2.7,4.38,0.15,574.05,182.84,False
135,4.78,187.51,0.46,2.05,5.99,0.48,461.31,210.7,False
136,4.27,146.6,1.16,2.54,4.78,0.23,546.03,189.76,False
137,4.17,138.35,1.3,2.64,4.54,0.18,563.14,185.54,False
138,4.79,188.35,0.45,2.04,6.02,0.49,459.57,211.13,False
139,3.99,124.05,1.54,2.81,4.11,0.1,592.75,178.22,False
140,3.85,113.3,1.73,2.94,3.79,0.03,615.02,172.71,False
141,4.77,186.23,0.48,2.07,5.96,0.47,463.96,210.04,False
142,4.17,138.78,1.29,2.63,4.55,0.19,562.25,185.76,False
143,4.68,179.63,0.59,2.15,5.76,0.43,477.62,206.67,True
144,3.85,113.16,1.73,2.94,3.79,0.03,615.31,172.64,False
145,4.38,155.59,1.01,2.43,5.05,0.29,527.42,194.36,False
146,4.45,160.91,0.91,2.37,5.21,0.32,516.39,197.09,False
147,4.82,190.34,0.41,2.02,6.08,0.5,455.44,212.15,True
148,4.51,166.12,0.83,2.31,5.36,0.35,505.61,199.75,False
149,4.82,190.93,0.4,2.01,6.1,0.5,454.22,212.45,True
150,4.31,149.41,1.11,2.51,4.86,0.25,540.21,191.2,False
151,3.97,122.88,1.56,2.82,4.08,0.09,595.17,177.62,False
152,4.62,174.69,0.68,2.21,5.61,0.4,487.86,204.14,True
153,4.37,154.97,1.02,2.44,5.03,0.28,528.71,194.04,False
154,4.58,171.12,0.74,2.25,5.51,0.38,495.24,202.31,True
155,4.02,126.71,1.5,2.78,4.19,0.11,587.24,179.58,False
156,4.63,175.29,0.67,2.2,5.63,0.41,486.6,204.45,True
157,4.45,160.72,0.92,2.37,5.2,0.32,516.79,196.99,False
158,3.81,109.92,1.79,2.98,3.69,0.01,622.01,170.99,False
159,4.09,132.6,1.4,2.71,4.37,0.15,575.05,182.59,False
160,4.3,148.81,1.12,2.51,4.85,0.25,541.47,190.89,False
161,4.02,126.98,1.49,2.77,4.2,0.11,586.68,179.72,False
162,4.18,139.69,1.28,2.62,4.58,0.19,560.36,186.22,False
163,3.93,119.58,1.62,2.86,3.98,0.07,602.01,175.93,False
164,4.82,190.59,0.41,2.02,6.09,0.5,454.92,212.28,True
165,4.07,130.77,1.43,2.73,4.31,0.14,578.82,181.66,False
166,4.79,187.94,0.45,2.05,6.01,0.48,460.4,210.92,False
167,3.79,108.02,1.82,3.0,3.64,0.0,625.96,170.01,False
168,4.06,130.15,1.44,2.74,4.29,0.13,580.11,181.34,False
169,4.79,187.89,0.45,2.05,6.01,0.48,460.52,210.9,False
170,4.64,176.08,0.65,2.19,5.66,0.41,484.97,204.85,True
171,3.88,115.84,1.68,2.91,3.87,0.05,609.76,174.01,False
172,4.61,173.44,0.7,2.22,5.58,0.4,490.44,203.5,True
173,4.21,142.17,1.23,2.59,4.65,0.21,555.22,187.49,False
174,3.96,121.47,1.59,2.84,4.04,0.08,598.11,176.89,False
175,4.69,180.16,0.59,2.14,5.78,0.44,476.53,206.94,True
176,4.15,137.41,1.32,2.65,4.51,0.18,565.07,185.06,False
177,4.8,189.24,0.43,2.03,6.05,0.49,457.71,211.59,False
178,4.29,147.93,1.14,2.52,4.82,0.24,543.29,190.44,False
179,4.25,145.14,1.18,2.56,4.74,0.22,549.07,189.01,False
180,4.65,177.28,0.63,2.18,5.69,0.42,482.48,205.47,True
181,4.53,167.18,0.81,2.3,5.39,0.36,503.41,200.29,False
182,4.51,165.51,0.84,2.32,5.34,0.35,506.88,199.44,False
183,4.83,191.09,0.4,2.01,6.1,0.5,453.89,212.53,True
184,4.76,185.99,0.49,2.07,5.95,0.47,464.45,209.92,False
185,4.02,126.68,1.5,2.78,4.19,0.11,587.31,179.56,False
186,4.34,152.46,1.06,2.47,4.96,0.27,533.89,192.76,False
187,4.46,161.79,0.9,2.36,5.23,0.33,514.57,197.54,False
188,4.38,155.28,1.01,2.44,5.04,0.29,528.07,194.2,False
189,3.84,112.42,1.74,2.95,3.77,0.03,616.85,172.26,False
190,3.93,119.28,1.63,2.87,3.97,0.07,602.63,175.78,False
191,4.63,175.72,0.66,2.19,5.64,0.41,485.73,204.66,True
192,4.54,168.39,0.79,2.28,5.43,0.37,500.9,200.92,False
193,4.22,142.95,1.22,2.58,4.67,0.21,553.61,187.89,False
194,3.86,113.95,1.72,2.93,3.81,0.04,613.68,173.05,False
195,4.14,136.06,1.34,2.67,4.47,0.17,567.88,184.36,False
196,4.19,140.5,1.26,2.61,4.6,0.2,558.68,186.64,False
197,4.42,158.58,0.95,2.4,5.14,0.31,521.23,195.89,False
198,4.21,141.81,1.24,2.6,4.64,0.2,555.96,187.31,False
199,4.76,185.66,0.49,2.08,5.94,0.47,465.13,209.75,False
200,3.79,108.28,1.81,3.0,3.64,0.0,625.42,170.14,False
201,4.81,190.15,0.41,2.02,6.07,0.5,455.84,212.05,True
202,4.0,124.81,1.53,2.8,4.13,0.1,591.18,178.61,False
203,4.35,152.69,1.05,2.47,4.96,0.27,533.44,192.88,False
204,4.27,146.88,1.15,2.54,4.79,0.24,545.47,189.9,False
205,4.62,174.25,0.69,2.21,5.6,0.4,488.78,203.91,True
206,4.8,188.69,0.44,2.04,6.03,0.49,458.86,211.3,False
207,3.8,109.44,1.79,2.98,3.68,0.01,623.01,170.74,False
208,4.28,147.04,1.15,2.54,4.79,0.24,545.14,189.98,False
209,4.47,162.54,0.89,2.35,5.25,0.33,513.02,197.92,False
210,4.01,126.24,1.51,2.78,4.18,0.11,588.23,179.33,False
211,4.15,136.7,1.33,2.66,4.49,0.17,566.55,184.69,False
212,4.01,126.02,1.51,2.79,4.17,0.11,588.67,179.22,False
213,4.74,184.55,0.51,2.09,5.91,0.46,467.44,209.19,False
214,4.44,160.15,0.93,2.38,5.18,0.32,517.97,196.7,False
215,4.64,176.55,0.65,2.18,5.67,0.41,484.01,205.09,True
216,4.53,167.22,0.81,2.29,5.39,0.36,503.32,200.32,False
217,3.99,124.35,1.54,2.81,4.12,0.1,592.14,178.37,False
218,4.52,166.65,0.82,2.3,5.38,0.36,504.5,200.03,False
219,4.24,144.21,1.2,2.57,4.71,0.22,550.99,188.54,False
220,4.62,174.89,0.68,2.2,5.62,0.4,487.44,204.24,True
221,4.03,127.17,1.49,2.77,4.2,0.12,586.3,179.81,False
222,4.07,130.73,1.43,2.73,4.31,0.14,578.92,181.63,False
223,4.56,169.58,0.77,2.27,5.46,0.37,498.45,201.52,False
224,4.64,176.0,0.66,2.19,5.65,0.41,485.15,204.81,True
225,4.69,180.22,0.58,2.14,5.78,0.44,476.39,206.97,True
226,4.17,138.73,1.29,2.63,4.55,0.19,562.35,185.73,False
227,4.07,130.73,1.43,2.73,4.31,0.14,578.92,181.63,False
228,3.95,120.8,1.6,2.85,4.02,0.08,599.48,176.55,False
229,3.94,120.0,1.61,2.86,3.99,0.07,601.14,176.14,False
230,4.55,168.61,0.78,2.28,5.43,0.37,500.44,201.03,False
231,3.8,109.21,1.8,2.99,3.67,0.01,623.5,170.62,False
232,4.07,130.92,1.43,2.73,4.32,0.14,578.53,181.73,False
233,4.03,127.38,1.49,2.77,4.21,0.12,585.85,179.92,False
234,4.1,133.11,1.39,2.7,4.38,0.15,573.98,182.85,False
235,3.81,109.83,1.79,2.98,3.69,0.01,622.21,170.94,False
236,4.04,128.39,1.47,2.76,4.24,0.12,583.76,180.44,False
237,4.71,182.02,0.55,2.12,5.83,0.45,472.68,207.89,True
238,4.36,153.71,1.04,2.46,4.99,0.28,531.32,193.4,False
239,4.15,137.21,1.32,2.65,4.5,0.18,565.49,184.95,False
240,4.81,189.38,0.43,2.03,6.05,0.49,457.43,211.66,True
241,4.61,174.01,0.69,2.21,5.59,0.4,489.26,203.79,True
242,4.4,156.91,0.98,2.42,5.09,0.3,524.68,195.04,False
243,4.7,180.91,0.57,2.13,5.8,0.44,474.96,207.33,True
244,3.9,117.26,1.66,2.89,3.91,0.06,606.82,174.74,False
245,3.81,109.83,1.79,2.98,3.69,0.01,622.22,170.93,False
246,4.29,148.58,1.12,2.52,4.84,0.25,541.94,190.77,False
247,3.84,112.18,1.75,2.95,3.76,0.03,617.34,172.14,False
248,4.48,163.38,0.87,2.34,5.28,0.34,511.28,198.35,False
249,3.94,120.39,1.61,2.85,4.0,0.08,600.33,176.34,False
250,4.02,126.95,1.49,2.77,4.2,0.11,586.76,179.7,False
251,4.12,134.52,1.37,2.68,4.42,0.16,571.06,183.58,False
252,4.39,156.42,0.99,2.42,5.07,0.29,525.7,194.79,False
253,4.68,179.46,0.6,2.15,5.76,0.43,477.98,206.58,True
254,4.64,176.03,0.66,2.19,5.65,0.41,485.09,204.82,True
255,3.93,119.61,1.62,2.86,3.98,0.07,601.95,175.94,False
256,3.87,114.98,1.7,2.92,3.84,0.04,611.55,173.57,False
257,4.59,172.49,0.72,2.23,5.55,0.39,492.41,203.01,True
258,4.06,129.47,1.45,2.74,4.27,0.13,581.54,180.99,False
259,4.4,157.05,0.98,2.42,5.09,0.3,524.41,195.11,False
260,3.82,110.83,1.77,2.97,3.72,0.02,620.14,171.45,False
261,4.64,176.47,0.65,2.18,5.67,0.41,484.17,205.05,True
262,4.05,129.29,1.45,2.75,4.27,0.13,581.9,180.9,False
263,4.69,179.85,0.59,2.14,5.77,0.43,477.18,206.78,True
264,4.41,158.17,0.96,2.4,5.12,0.3,522.07,195.68,False
265,4.72,182.46,0.55,2.11,5.84,0.45,471.76,208.12,True
266,4.01,125.99,1.51,2.79,4.17,0.11,588.74,179.21,False
267,4.38,155.77,1.0,2.43,5.05,0.29,527.05,194.45,False
268,4.54,168.2,0.79,2.28,5.42,0.36,501.3,200.82,False
269,4.55,169.25,0.77,2.27,5.45,0.37,499.13,201.35,False
270,4.31,149.95,1.1,2.5,4.88,0.25,539.1,191.48,False
271,4.51,165.72,0.83,2.31,5.35,0.35,506.43,199.55,False
272,4.64,175.8,0.66,2.19,5.65,0.41,485.55,204.71,True
273,4.01,125.78,1.51,2.79,4.16,0.11,589.17,179.1,False
274,4.08,131.16,1.42,2.72,4.32,0.14,578.03,181.86,False
275,4.69,180.01,0.59,2.14,5.77,0.44,476.84,206.86,True
276,4.34,151.82,1.07,2.48,4.94,0.27,535.22,192.43,False
277,4.84,191.91,0.38,2.0,6.12,0.51,452.19,212.95,True
278,4.73,183.08,0.54,2.11,5.86,0.45,470.47,208.44,False
279,4.48,163.58,0.87,2.34,5.28,0.34,510.87,198.45,False
280,4.71,182.04,0.55,2.12,5.83,0.45,472.63,207.9,True
281,4.2,141.38,1.25,2.6,4.63,0.2,556.86,187.09,False
282,4.37,154.93,1.02,2.44,5.03,0.28,528.79,194.02,False
283,4.03,127.24,1.49,2.77,4.21,0.12,586.14,179.85,False
284,4.63,175.42,0.67,2.2,5.64,0.41,486.35,204.51,True
285,4.24,144.29,1.2,2.57,4.71,0.22,550.84,188.57,False
286,3.93,119.49,1.62,2.86,3.98,0.07,602.2,175.88,False
287,4.75,184.62,0.51,2.09,5.91,0.46,467.29,209.22,False
288,4.21,141.94,1.24,2.6,4.64,0.21,555.71,187.37,False
289,4.74,183.89,0.52,2.1,5.89,0.46,468.8,208.85,False
290,4.16,138.04,1.31,2.64,4.53,0.18,563.78,185.38,False
291,4.56,169.73,0.76,2.27,5.47,0.37,498.12,201.6,False
292,4.15,137.2,1.32,2.65,4.5,0.18,565.51,184.95,False
293,4.56,170.16,0.76,2.26,5.48,0.38,497.23,201.82,False
294,4.7,181.19,0.57,2.13,5.81,0.44,474.4,207.46,True
295,4.73,183.59,0.53,2.1,5.88,0.46,469.41,208.7,False
296,4.22,142.82,1.22,2.59,4.67,0.21,553.88,187.82,False
297,3.87,114.65,1.7,2.92,3.83,0.04,612.22,173.41,False
298,4.11,133.46,1.38,2.7,4.39,0.15,573.26,183.03,False
299,4.09,131.9,1.41,2.72,4.35,0.14,576.48,182.24,False
300,4.54,168.46,0.79,2.28,5.43,0.37,500.75,200.95,False
301,4.28,147.45,1.14,2.53,4.81,0.24,544.29,190.19,False
302,3.86,113.62,1.72,2.93,3.8,0.03,614.36,172.88,False
303,3.98,123.52,1.55,2.82,4.1,0.09,593.86,177.94,False
304,4.62,174.69,0.68,2.21,5.61,0.4,487.86,204.14,True
305,4.37,154.51,1.02,2.45,5.02,0.28,529.66,193.81,False
306,3.99,124.46,1.54,2.8,4.12,0.1,591.9,178.43,False
307,3.79,108.46,1.81,2.99,3.65,0.0,625.05,170.23,False
308,4.07,130.94,1.43,2.73,4.32,0.14,578.48,181.74,False
309,4.46,162.19,0.89,2.35,5.24,0.33,513.76,197.74,False
310,4.55,168.71,0.78,2.28,5.44,0.37,500.24,201.08,False
311,3.86,114.22,1.71,2.93,3.82,0.04,613.12,173.18,False
312,3.79,108.26,1.81,3.0,3.64,0.0,625.46,170.13,False
313,4.01,125.61,1.52,2.79,4.16,0.11,589.52,179.02,False
314,4.09,131.98,1.41,2.71,4.35,0.15,576.33,182.27,False
315,4.15,137.17,1.32,2.65,4.5,0.18,565.57,184.93,False
316,4.08,131.34,1.42,2.72,4.33,0.14,577.64,181.95,False
317,4.3,149.18,1.11,2.51,4.86,0.25,540.7,191.08,False
318,4.04,127.85,1.48,2.76,4.23,0.12,584.88,180.16,False
319,4.74,184.37,0.51,2.09,5.9,0.46,467.8,209.1,False
320,3.79,108.48,1.81,2.99,3.65,0.0,625.01,170.25,False
321,4.16,138.1,1.3,2.64,4.53,0.18,563.66,185.41,False
322,4.67,178.27,0.62,2.16,5.72,0.43,480.45,205.97,True
323,4.76,185.39,0.5,2.08,5.93,0.47,465.7,209.61,False
324,4.1,132.72,1.4,2.71,4.37,0.15,574.8,182.65,False
325,4.37,154.78,1.02,2.44,5.02,0.28,529.09,193.95,False
326,4.23,143.1,1.22,2.58,4.68,0.21,553.28,187.97,False
327,4.5,165.16,0.84,2.32,5.33,0.35,507.6,199.26,False
328,4.4,157.21,0.98,2.41,5.1,0.3,524.06,195.19,False
329,4.26,145.45,1.18,2.55,4.75,0.23,548.43,189.17,False
330,4.79,188.09,0.45,2.05,6.01,0.48,460.1,211.0,False
331,4.59,172.31,0.72,2.23,5.54,0.39,492.78,202.92,True
332,3.98,123.04,1.56,2.82,4.08,0.09,594.84,177.7,False
333,4.64,176.38,0.65,2.19,5.66,0.41,484.35,205.01,True
334,4.06,129.67,1.45,2.74,4.28,0.13,581.11,181.09,False
335,4.13,135.25,1.35,2.68,4.44,0.16,569.56,183.95,False
336,4.53,167.0,0.81,2.3,5.39,0.36,503.79,200.2,False
337,4.29,148.05,1.13,2.52,4.82,0.24,543.03,190.5,False
338,3.83,111.45,1.76,2.96,3.74,0.02,618.85,171.77,False
339,4.68,179.49,0.6,2.15,5.76,0.43,477.91,206.6,True
340,3.96,121.51,1.59,2.84,4.04,0.08,598.02,176.92,False
341,4.7,180.67,0.58,2.13,5.79,0.44,475.47,207.2,True
342,4.41,157.76,0.97,2.41,5.11,0.3,522.92,195.47,False
343,3.8,109.11,1.8,2.99,3.67,0.01,623.71,170.57,False
344,3.84,112.13,1.75,2.95,3.76,0.03,617.44,172.12,False
345,3.94,120.34,1.61,2.85,4.0,0.07,600.45,176.31,False
346,4.32,150.26,1.1,2.5,4.89,0.26,538.46,191.63,False
347,3.95,121.4,1.59,2.84,4.03,0.08,598.24,176.86,False
348,4.12,134.48,1.37,2.68,4.42,0.16,571.15,183.56,False
349,4.66,178.06,0.62,2.17,5.71,0.42,480.87,205.87,True
350,3.87,114.31,1.71,2.92,3.82,0.04,612.92,173.23,False
351,4.8,189.16,0.43,2.03,6.04,0.49,457.89,211.55,False
352,4.18,139.5,1.28,2.62,4.57,0.19,560.75,186.13,False
353,4.55,169.27,0.77,2.27,5.45,0.37,499.08,201.37,False
354,4.7,180.58,0.58,2.14,5.79,0.44,475.66,207.15,True
355,4.03,127.24,1.49,2.77,4.21,0.12,586.15,179.85,False
356,3.86,114.03,1.72,2.93,3.82,0.04,613.52,173.09,False
357,4.16,138.21,1.3,2.64,4.53,0.18,563.42,185.46,False
358,3.94,120.38,1.61,2.85,4.0,0.07,600.36,176.34,False
359,4.53,167.5,0.8,2.29,5.4,0.36,502.74,200.46,False
360,4.72,182.25,0.55,2.12,5.84,0.45,472.2,208.01,True
361,4.23,143.8,1.21,2.57,4.7,0.22,551.85,188.32,False
362,4.11,134.18,1.37,2.69,4.41,0.16,571.76,183.4,False
363,4.13,135.67,1.35,2.67,4.46,0.17,568.67,184.17,False
364,4.53,167.12,0.81,2.3,5.39,0.36,503.53,200.26,False
365,4.15,136.98,1.32,2.65,4.5,0.18,565.97,184.84,False
366,4.04,128.26,1.47,2.76,4.24,0.12,584.03,180.37,False
367,4.59,172.13,0.72,2.24,5.54,0.39,493.16,202.83,True
368,4.78,187.11,0.47,2.06,5.98,0.48,462.12,210.5,False
369,4.49,164.39,0.85,2.33,5.31,0.34,509.2,198.87,False
370,4.53,167.48,0.8,2.29,5.4,0.36,502.79,200.45,False
371,4.7,180.77,0.57,2.13,5.79,0.44,475.27,207.25,True
372,3.88,115.7,1.69,2.91,3.86,0.05,610.05,173.94,False
373,4.26,145.98,1.17,2.55,4.76,0.23,547.32,189.44,False
374,4.3,148.88,1.12,2.51,4.85,0.25,541.33,190.92,False
375,4.65,176.95,0.64,2.18,5.68,0.42,483.17,205.3,True
376,4.66,177.53,0.63,2.17,5.7,0.42,481.96,205.59,True
377,4.62,174.7,0.68,2.21,5.61,0.4,487.83,204.14,True
378,3.84,112.13,1.75,2.95,3.76,0.02,617.45,172.11,False
379,3.95,120.83,1.6,2.85,4.02,0.08,599.42,176.57,False
380,4.72,182.96,0.54,2.11,5.86,0.45,470.72,208.37,False
381,4.21,141.63,1.24,2.6,4.63,0.2,556.33,187.22,False
382,4.03,127.21,1.49,2.77,4.21,0.12,586.21,179.83,False
383,4.39,156.19,0.99,2.43,5.07,0.29,526.17,194.67,False
384,4.74,184.06,0.52,2.09,5.89,0.46,468.45,208.94,False
385,4.43,159.7,0.93,2.38,5.17,0.31,518.92,196.46,False
