,ent,aexp,ndev,ns,age,asexp,la,ld,target
80,4.08,342.0,1.53,7.0,131.13,0.14,662.0,1574.0,False
81,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,True
82,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,False
83,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,False
84,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,False
85,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,True
86,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,False
87,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
88,3.75,174.49,0.91,1.36,71.2,47.44,641.2,379.27,True
89,4.15,107.79,0.63,1.65,45.25,26.72,543.84,381.83,True
90,3.8,166.86,0.88,1.4,68.23,45.07,630.06,379.57,True
91,4.03,128.48,0.71,1.56,53.3,33.15,574.04,381.04,True
92,4.61,31.55,0.31,1.97,15.59,3.03,432.56,384.75,True
93,3.87,154.9,0.82,1.45,63.58,41.35,612.6,380.03,True
94,3.89,151.89,0.81,1.46,62.41,40.42,608.21,380.14,True
95,3.64,192.24,0.98,1.29,78.11,52.95,667.1,378.6,True
96,4.03,129.09,0.72,1.56,53.54,33.33,574.92,381.01,True
97,3.81,165.29,0.87,1.4,67.62,44.58,627.77,379.63,True
98,4.3,83.12,0.52,1.75,35.65,19.05,507.82,382.77,True
99,4.39,68.28,0.46,1.82,29.88,14.44,486.16,383.34,True
100,4.54,44.45,0.36,1.92,20.61,7.04,451.38,384.26,True
101,3.98,136.21,0.75,1.53,56.31,35.55,585.32,380.74,True
102,4.42,64.37,0.44,1.83,28.36,13.23,480.46,383.49,True
103,4.15,107.85,0.63,1.65,45.28,26.74,543.93,381.83,True
104,3.54,209.98,1.06,1.21,85.01,58.46,692.99,377.92,True
105,3.64,192.89,0.98,1.29,78.36,53.15,668.05,378.57,True
106,4.63,28.49,0.29,1.99,14.4,2.08,428.09,384.87,True
107,3.57,204.67,1.03,1.24,82.94,56.81,685.24,378.12,True
108,4.57,38.89,0.34,1.94,18.45,5.31,443.27,384.47,True
109,4.33,77.99,0.5,1.77,33.66,17.46,500.35,382.97,True
110,3.59,201.96,1.02,1.25,81.89,55.97,681.29,378.22,True
111,4.13,111.46,0.64,1.63,46.68,27.86,549.19,381.69,True
112,3.84,159.97,0.85,1.43,65.55,42.93,620.0,379.83,True
113,4.28,87.31,0.54,1.73,37.29,20.36,513.95,382.61,True
114,4.4,66.82,0.45,1.82,29.32,13.99,484.04,383.4,True
115,3.82,162.36,0.86,1.42,66.48,43.67,623.49,379.74,True
116,4.22,96.56,0.58,1.7,40.88,23.23,527.45,382.26,True
117,3.29,250.94,1.23,1.04,100.94,71.18,752.77,376.35,True
118,3.55,207.38,1.05,1.22,84.0,57.66,689.2,378.02,True
119,4.1,116.44,0.66,1.61,48.62,29.41,556.47,381.5,True
120,4.45,59.34,0.42,1.85,26.41,11.67,473.13,383.68,True
121,3.43,228.1,1.13,1.14,92.06,64.09,719.43,377.22,True
122,3.42,228.76,1.14,1.13,92.32,64.3,720.41,377.2,True
123,3.24,258.34,1.26,1.01,103.82,73.48,763.57,376.06,True
124,4.47,54.77,0.4,1.87,24.63,10.25,466.45,383.86,True
125,3.56,206.33,1.04,1.23,83.59,57.33,687.67,378.06,True
126,3.44,225.81,1.12,1.15,91.16,63.38,716.09,377.31,True
127,4.57,39.67,0.34,1.94,18.75,5.56,444.41,384.44,True
128,3.8,165.98,0.87,1.4,67.89,44.79,628.78,379.6,True
129,3.9,149.83,0.8,1.47,61.61,39.78,605.2,380.22,True
130,4.58,36.66,0.33,1.95,17.58,4.62,440.02,384.55,True
131,4.29,85.51,0.53,1.74,36.59,19.8,511.32,382.68,True
132,4.12,113.23,0.65,1.62,47.37,28.41,551.77,381.62,True
133,4.21,99.19,0.59,1.68,41.91,24.05,531.29,382.16,True
134,4.05,124.85,0.7,1.58,51.89,32.02,568.74,381.18,True
135,4.44,60.04,0.43,1.85,26.68,11.88,474.14,383.66,True
136,3.65,191.55,0.98,1.29,77.84,52.74,666.09,378.62,True
137,4.15,108.15,0.63,1.65,45.39,26.83,544.36,381.82,True
138,3.59,201.96,1.02,1.25,81.89,55.97,681.29,378.22,True
139,3.76,173.4,0.9,1.37,70.78,47.1,639.6,379.32,True
140,3.51,214.81,1.08,1.19,86.88,59.96,700.04,377.73,True
141,3.78,169.59,0.89,1.38,69.3,45.92,634.04,379.46,True
142,4.36,73.91,0.48,1.79,32.07,16.19,494.38,383.13,True
143,3.6,198.93,1.01,1.26,80.71,55.03,676.87,378.34,True
144,4.28,86.82,0.54,1.74,37.1,20.2,513.23,382.63,True
145,3.9,149.25,0.8,1.47,61.38,39.6,604.35,380.24,True
146,3.38,236.16,1.17,1.1,95.19,66.6,731.21,376.91,True
147,3.61,198.59,1.01,1.26,80.58,54.92,676.36,378.35,True
148,4.44,61.03,0.43,1.85,27.06,12.19,475.58,383.62,True
149,3.3,248.94,1.22,1.05,100.17,70.57,749.86,376.42,True
150,4.32,80.35,0.51,1.76,34.58,18.19,503.79,382.88,True
151,4.4,67.23,0.46,1.82,29.47,14.12,484.64,383.38,True
152,4.39,68.41,0.46,1.82,29.93,14.48,486.36,383.34,True
153,3.83,161.75,0.85,1.42,66.24,43.48,622.59,379.76,True
154,3.34,243.05,1.2,1.07,97.87,68.73,741.25,376.65,True
155,3.68,185.85,0.96,1.32,75.62,50.97,657.77,378.84,True
156,3.39,235.07,1.16,1.11,94.77,66.26,729.62,376.95,True
157,3.67,187.31,0.96,1.31,76.19,51.42,659.9,378.78,True
158,4.16,107.06,0.62,1.65,44.97,26.49,542.77,381.86,True
159,4.11,114.77,0.66,1.62,47.97,28.89,554.03,381.56,True
160,3.33,243.78,1.2,1.07,98.16,68.96,742.33,376.62,True
161,3.69,184.7,0.95,1.32,75.17,50.61,656.09,378.88,True
162,4.38,70.45,0.47,1.81,30.73,15.12,489.33,383.26,True
163,3.56,206.46,1.04,1.23,83.64,57.37,687.85,378.05,True
164,3.96,139.57,0.76,1.51,57.62,36.59,590.22,380.61,True
165,4.47,55.9,0.41,1.87,25.07,10.6,468.11,383.82,True
166,4.22,97.35,0.58,1.69,41.19,23.47,528.6,382.23,True
167,3.64,193.26,0.99,1.28,78.5,53.27,668.58,378.56,True
168,4.14,109.42,0.63,1.64,45.89,27.22,546.22,381.77,True
169,4.1,116.54,0.66,1.61,48.66,29.43,556.6,381.49,True
170,3.83,160.74,0.85,1.42,65.85,43.17,621.13,379.8,True
171,3.66,188.78,0.97,1.3,76.76,51.88,662.05,378.73,True
172,4.61,32.79,0.31,1.97,16.08,3.42,434.37,384.7,True
173,4.08,120.71,0.68,1.59,50.28,30.73,562.7,381.33,True
174,3.89,151.74,0.81,1.46,62.35,40.37,607.98,380.15,True
175,3.58,203.3,1.03,1.24,82.41,56.39,683.25,378.17,True
176,4.22,96.94,0.58,1.69,41.03,23.35,528.0,382.24,True
177,3.52,212.03,1.07,1.2,85.8,59.1,695.98,377.84,True
178,3.27,254.59,1.24,1.02,102.36,72.32,758.1,376.21,True
179,3.26,255.68,1.25,1.02,102.78,72.66,759.69,376.17,True
180,3.88,153.76,0.82,1.45,63.14,41.0,610.93,380.07,True
181,3.98,136.73,0.75,1.52,56.51,35.71,586.08,380.72,True
182,3.54,209.01,1.05,1.22,84.63,58.16,691.58,377.95,True
183,4.5,49.89,0.38,1.89,22.73,8.73,459.33,384.05,True
184,4.07,122.21,0.69,1.59,50.86,31.2,564.88,381.28,True
185,3.36,240.03,1.18,1.08,96.7,67.8,736.85,376.76,True
186,3.41,231.41,1.15,1.12,93.34,65.12,724.27,377.09,True
187,3.61,197.66,1.0,1.27,80.21,54.63,675.0,378.39,True
188,4.18,103.19,0.61,1.67,43.46,25.29,537.12,382.01,True
189,3.63,194.84,0.99,1.28,79.12,53.76,670.89,378.5,True
190,4.59,36.34,0.33,1.95,17.46,4.52,439.55,384.57,True
191,4.08,120.46,0.68,1.59,50.18,30.65,562.33,381.34,True
192,3.28,252.43,1.23,1.03,101.52,71.65,754.94,376.29,True
193,4.46,57.31,0.41,1.86,25.62,11.04,470.16,383.76,True
194,3.32,245.68,1.21,1.06,98.9,69.55,745.1,376.55,True
195,4.38,70.56,0.47,1.81,30.77,15.15,489.49,383.26,True
196,3.66,189.52,0.97,1.3,77.05,52.11,663.13,378.7,True
197,4.06,123.5,0.69,1.58,51.37,31.6,566.78,381.23,True
198,4.21,98.27,0.59,1.69,41.55,23.76,529.95,382.19,True
199,3.44,225.27,1.12,1.15,90.96,63.21,715.31,377.33,True
200,3.47,220.63,1.1,1.17,89.15,61.77,708.53,377.51,True
201,3.77,171.92,0.9,1.37,70.2,46.64,637.45,379.37,True
202,4.25,91.41,0.56,1.72,38.88,21.63,519.93,382.46,True
203,3.98,137.01,0.75,1.52,56.62,35.79,586.49,380.71,True
204,4.36,73.44,0.48,1.79,31.89,16.05,493.7,383.14,True
205,3.62,195.74,1.0,1.27,79.47,54.04,672.2,378.46,True
206,3.7,182.12,0.94,1.33,74.17,49.81,652.32,378.98,True
207,3.67,187.38,0.96,1.31,76.22,51.44,660.01,378.78,True
208,4.39,67.99,0.46,1.82,29.77,14.35,485.74,383.35,True
209,3.66,188.77,0.97,1.3,76.76,51.87,662.03,378.73,True
210,4.44,61.13,0.43,1.85,27.1,12.22,475.73,383.62,True
211,4.32,80.29,0.51,1.76,34.56,18.17,503.7,382.88,True
212,3.61,197.33,1.0,1.27,80.09,54.53,674.54,378.4,True
213,4.04,126.56,0.71,1.57,52.56,32.55,571.24,381.11,True
214,3.31,247.37,1.21,1.05,99.55,70.08,747.56,376.48,True
215,4.28,86.88,0.54,1.74,37.12,20.22,513.32,382.63,True
216,3.47,221.56,1.11,1.16,89.51,62.06,709.89,377.47,True
217,3.69,184.04,0.95,1.32,74.92,50.4,655.13,378.91,True
218,3.28,252.8,1.24,1.03,101.67,71.76,755.5,376.28,True
219,3.8,166.8,0.87,1.4,68.21,45.05,629.96,379.57,True
220,3.3,249.76,1.22,1.04,100.48,70.82,751.05,376.39,True
221,3.59,201.1,1.02,1.25,81.55,55.7,680.03,378.26,True
222,3.82,162.52,0.86,1.41,66.55,43.72,623.73,379.73,True
223,3.75,174.96,0.91,1.36,71.39,47.58,641.88,379.26,True
224,4.27,88.82,0.55,1.73,37.87,20.82,516.14,382.56,True
225,4.24,93.19,0.57,1.71,39.57,22.18,522.53,382.39,True
226,3.41,231.06,1.15,1.12,93.21,65.01,723.76,377.11,True
227,4.48,54.42,0.4,1.87,24.49,10.14,465.94,383.87,True
228,3.71,180.57,0.93,1.34,73.57,49.33,650.07,379.04,True
229,4.1,117.51,0.67,1.61,49.04,29.74,558.03,381.46,True
230,3.96,139.58,0.76,1.51,57.62,36.59,590.24,380.61,True
231,4.38,70.3,0.47,1.81,30.67,15.07,489.12,383.27,True
232,4.56,39.77,0.34,1.94,18.79,5.59,444.55,384.43,True
233,3.35,241.55,1.19,1.08,97.29,68.27,739.07,376.71,True
234,3.49,217.73,1.09,1.18,88.02,60.87,704.31,377.62,True
235,4.4,66.93,0.46,1.82,29.36,14.02,484.19,383.39,True
236,3.66,190.15,0.97,1.3,77.29,52.3,664.05,378.68,True
237,3.45,223.58,1.11,1.15,90.3,62.69,712.85,377.39,True
238,3.66,190.39,0.97,1.3,77.39,52.38,664.4,378.67,True
239,4.39,68.93,0.46,1.81,30.13,14.64,487.11,383.32,True
240,3.4,232.69,1.15,1.12,93.84,65.52,726.14,377.05,True
241,3.82,163.6,0.86,1.41,66.97,44.06,625.3,379.69,True
242,4.11,115.21,0.66,1.62,48.14,29.02,554.67,381.55,True
243,3.6,199.0,1.01,1.26,80.74,55.05,676.97,378.34,True
244,3.92,145.85,0.79,1.49,60.06,38.54,599.39,380.37,True
245,4.31,81.65,0.52,1.76,35.08,18.6,505.68,382.83,True
246,4.35,74.97,0.49,1.79,32.49,16.52,495.93,383.09,True
247,3.31,247.24,1.21,1.05,99.5,70.04,747.38,376.49,True
248,3.9,150.4,0.81,1.47,61.83,39.95,606.03,380.2,True
249,4.27,88.05,0.54,1.73,37.57,20.59,515.03,382.59,True
250,4.05,124.28,0.7,1.58,51.67,31.84,567.91,381.2,True
251,4.21,98.8,0.59,1.69,41.76,23.92,530.72,382.17,True
252,4.3,83.32,0.52,1.75,35.73,19.12,508.12,382.77,True
253,4.65,26.11,0.28,2.0,13.48,1.34,424.61,384.96,True
254,4.41,65.24,0.45,1.83,28.7,13.5,481.73,383.46,True
255,4.27,89.21,0.55,1.73,38.03,20.95,516.72,382.54,True
256,4.26,90.4,0.55,1.72,38.49,21.31,518.45,382.5,True
257,3.35,241.23,1.19,1.08,97.17,68.17,738.61,376.72,True
258,3.79,167.26,0.88,1.39,68.39,45.19,630.63,379.55,True
259,3.42,229.92,1.14,1.13,92.77,64.66,722.1,377.15,True
260,3.44,225.42,1.12,1.15,91.02,63.26,715.53,377.32,True
261,3.91,148.63,0.8,1.47,61.14,39.4,603.45,380.27,True
262,3.48,219.56,1.1,1.17,88.73,61.44,706.97,377.55,True
263,4.32,79.45,0.51,1.77,34.23,17.91,502.47,382.91,True
264,3.4,232.04,1.15,1.12,93.59,65.31,725.18,377.07,True
265,4.31,81.1,0.51,1.76,34.87,18.43,504.89,382.85,True
266,3.24,259.6,1.26,1.0,104.31,73.88,765.42,376.02,True
267,3.91,148.12,0.8,1.48,60.94,39.25,602.7,380.28,True
268,4.22,97.41,0.58,1.69,41.21,23.49,528.69,382.23,True
269,4.39,69.12,0.46,1.81,30.21,14.71,487.4,383.31,True
270,4.6,34.28,0.32,1.96,16.66,3.88,436.55,384.64,True
271,3.79,168.01,0.88,1.39,68.68,45.42,631.73,379.52,True
272,3.98,136.4,0.75,1.53,56.38,35.61,585.6,380.73,True
273,4.43,61.51,0.43,1.84,27.25,12.34,476.28,383.6,True
274,4.26,89.88,0.55,1.72,38.29,21.16,517.7,382.52,True
275,4.38,70.5,0.47,1.81,30.75,15.13,489.41,383.26,True
276,3.77,172.05,0.9,1.37,70.25,46.68,637.63,379.37,True
277,3.61,198.09,1.01,1.26,80.38,54.77,675.63,378.37,True
278,3.24,259.44,1.26,1.0,104.25,73.83,765.19,376.02,True
279,3.58,203.09,1.03,1.24,82.33,56.32,682.94,378.18,True
280,4.55,41.54,0.35,1.93,19.48,6.14,447.14,384.37,True
281,3.43,226.98,1.13,1.14,91.62,63.74,717.8,377.26,True
282,3.67,187.65,0.96,1.31,76.32,51.53,660.4,378.77,True
283,3.97,138.41,0.76,1.52,57.17,36.23,588.53,380.66,True
284,3.8,166.79,0.87,1.4,68.21,45.05,629.96,379.57,True
285,4.15,108.71,0.63,1.64,45.61,27.0,545.18,381.79,True
286,3.26,255.09,1.25,1.02,102.56,72.47,758.83,376.19,True
287,4.58,37.15,0.33,1.95,17.77,4.77,440.74,384.53,True
288,3.82,163.77,0.86,1.41,67.03,44.11,625.54,379.69,True
289,4.42,64.12,0.44,1.83,28.26,13.15,480.1,383.5,True
290,3.84,159.92,0.85,1.43,65.53,42.91,619.92,379.83,True
291,4.65,25.01,0.28,2.0,13.05,1.0,423.01,385.0,True
292,4.06,123.57,0.69,1.58,51.39,31.62,566.87,381.23,True
293,3.5,215.38,1.08,1.19,87.11,60.14,700.87,377.71,True
294,4.61,32.38,0.31,1.97,15.92,3.29,433.76,384.72,True
295,3.28,252.83,1.24,1.03,101.68,71.77,755.54,376.27,True
296,4.11,115.67,0.66,1.61,48.32,29.17,555.35,381.53,True
297,4.29,84.56,0.53,1.75,36.22,19.5,509.93,382.72,True
298,3.35,241.53,1.19,1.08,97.28,68.26,739.04,376.71,True
299,4.55,42.01,0.35,1.93,19.66,6.28,447.83,384.35,True
300,3.73,177.89,0.92,1.35,72.53,48.49,646.16,379.14,True
301,4.09,117.75,0.67,1.61,49.13,29.81,558.37,381.45,True
302,4.64,26.95,0.29,1.99,13.81,1.61,425.85,384.93,True
303,4.42,64.06,0.44,1.83,28.24,13.13,480.01,383.5,True
304,4.08,120.25,0.68,1.59,50.1,30.59,562.02,381.35,True
305,4.56,41.18,0.35,1.93,19.34,6.03,446.62,384.38,True
306,4.13,110.93,0.64,1.63,46.47,27.69,548.42,381.71,True
307,4.37,71.22,0.47,1.8,31.03,15.36,490.46,383.23,True
308,3.44,226.36,1.13,1.14,91.38,63.55,716.89,377.29,True
309,3.92,147.26,0.79,1.48,60.61,38.98,601.45,380.32,True
310,4.1,116.53,0.66,1.61,48.65,29.43,556.6,381.49,True
311,4.54,43.78,0.36,1.92,20.35,6.83,450.4,384.28,True
312,3.93,144.04,0.78,1.49,59.35,37.98,596.74,380.44,True
313,3.67,187.37,0.96,1.31,76.21,51.44,659.99,378.78,True
314,3.9,150.22,0.81,1.47,61.76,39.9,605.77,380.2,True
315,3.43,227.5,1.13,1.14,91.83,63.91,718.57,377.24,True
316,3.79,167.59,0.88,1.39,68.52,45.29,631.12,379.54,True
317,4.53,45.62,0.37,1.91,21.07,7.41,453.1,384.21,True
318,3.6,199.1,1.01,1.26,80.77,55.08,677.11,378.33,True
319,4.59,35.86,0.32,1.95,17.27,4.37,438.86,384.58,True
320,3.73,178.06,0.92,1.35,72.59,48.55,646.4,379.14,True
321,3.41,230.29,1.14,1.13,92.91,64.77,722.63,377.14,True
322,3.76,172.59,0.9,1.37,70.46,46.85,638.42,379.35,True
323,3.33,244.31,1.2,1.07,98.36,69.13,743.1,376.6,True
324,4.52,47.16,0.37,1.91,21.67,7.88,455.34,384.15,True
325,4.29,84.94,0.53,1.74,36.36,19.62,510.48,382.7,True
326,4.1,116.89,0.67,1.61,48.79,29.54,557.12,381.48,True
327,3.55,207.77,1.05,1.22,84.15,57.78,689.77,378.0,True
328,3.48,219.17,1.1,1.17,88.58,61.32,706.4,377.56,True
329,4.54,44.22,0.36,1.92,20.52,6.97,451.05,384.26,True
330,4.47,56.15,0.41,1.87,25.17,10.68,468.47,383.81,True
331,3.59,201.75,1.02,1.25,81.81,55.9,680.98,378.23,True
332,3.53,211.06,1.06,1.21,85.43,58.8,694.57,377.87,True
333,3.35,241.0,1.19,1.08,97.08,68.1,738.27,376.73,True
334,3.37,238.01,1.17,1.09,95.91,67.17,733.9,376.84,True
335,4.1,116.87,0.67,1.61,48.79,29.54,557.1,381.48,True
336,4.31,81.48,0.52,1.76,35.02,18.54,505.43,382.84,True
337,4.41,65.29,0.45,1.83,28.72,13.52,481.81,383.46,True
338,4.22,96.69,0.58,1.69,40.94,23.27,527.64,382.25,True
339,4.12,113.62,0.65,1.62,47.52,28.53,552.35,381.61,True
340,4.3,84.03,0.53,1.75,36.01,19.34,509.15,382.74,True
341,3.79,168.81,0.88,1.39,68.99,45.67,632.9,379.49,True
342,4.18,103.96,0.61,1.66,43.76,25.53,538.25,381.98,True
343,4.0,132.97,0.73,1.54,55.05,34.54,580.6,380.86,True
344,4.31,81.98,0.52,1.76,35.21,18.7,506.16,382.82,True
345,4.08,120.34,0.68,1.59,50.14,30.62,562.16,381.35,True
346,4.21,98.81,0.59,1.69,41.76,23.93,530.74,382.17,True
347,3.49,217.76,1.09,1.18,88.03,60.88,704.34,377.62,True
348,4.05,124.5,0.7,1.58,51.75,31.91,568.22,381.19,True
349,3.63,194.29,0.99,1.28,78.9,53.59,670.09,378.52,True
350,4.32,80.72,0.51,1.76,34.72,18.31,504.32,382.87,True
351,3.68,186.64,0.96,1.31,75.93,51.21,658.93,378.81,True
352,3.69,184.74,0.95,1.32,75.19,50.62,656.15,378.88,True
353,3.79,168.72,0.88,1.39,68.96,45.65,632.77,379.5,True
354,4.08,120.08,0.68,1.6,50.04,30.54,561.78,381.36,True
355,3.51,214.48,1.08,1.19,86.76,59.86,699.56,377.74,True
356,4.5,51.08,0.39,1.89,23.19,9.1,461.07,384.0,True
357,3.33,244.23,1.2,1.07,98.33,69.1,742.98,376.6,True
358,3.48,219.78,1.1,1.17,88.82,61.51,707.3,377.54,True
359,3.44,226.11,1.12,1.14,91.28,63.47,716.53,377.3,True
360,4.35,75.76,0.49,1.78,32.79,16.77,497.09,383.06,True
361,4.22,96.37,0.58,1.7,40.81,23.17,527.16,382.27,True
362,3.92,146.22,0.79,1.48,60.2,38.66,599.93,380.36,True
363,4.05,124.46,0.7,1.58,51.74,31.9,568.17,381.19,True
364,4.22,97.42,0.58,1.69,41.22,23.5,528.71,382.23,True
365,3.82,163.22,0.86,1.41,66.82,43.94,624.75,379.71,True
366,3.39,233.81,1.16,1.11,94.28,65.86,727.78,377.0,True
367,4.02,129.19,0.72,1.56,53.58,33.36,575.07,381.01,True
368,4.61,31.56,0.31,1.97,15.6,3.04,432.57,384.75,True
369,4.52,46.52,0.37,1.91,21.42,7.69,454.42,384.18,True
370,4.17,105.46,0.62,1.66,44.35,25.99,540.43,381.92,True
371,3.82,163.22,0.86,1.41,66.82,43.93,624.74,379.71,True
372,4.44,60.21,0.43,1.85,26.74,11.94,474.39,383.65,True
373,3.87,154.84,0.82,1.45,63.56,41.33,612.51,380.03,True
374,4.12,113.24,0.65,1.62,47.38,28.41,551.8,381.62,True
375,3.49,218.26,1.09,1.18,88.23,61.03,705.07,377.6,True
376,3.92,146.46,0.79,1.48,60.3,38.73,600.27,380.35,True
377,4.63,29.48,0.3,1.98,14.79,2.39,429.54,384.83,True
378,3.35,241.7,1.19,1.08,97.35,68.31,739.28,376.7,True
379,3.93,144.84,0.78,1.49,59.67,38.23,597.91,380.41,True
380,3.41,231.79,1.15,1.12,93.49,65.24,724.83,377.08,True
381,3.35,241.41,1.19,1.08,97.23,68.22,738.86,376.71,True
382,3.78,170.25,0.89,1.38,69.55,46.12,635.0,379.44,True
383,3.24,258.88,1.26,1.0,104.03,73.65,764.37,376.04,True
384,3.96,140.43,0.76,1.51,57.95,36.86,591.48,380.58,True
385,3.68,185.54,0.95,1.32,75.5,50.87,657.32,378.85,True
