,ent,aexp,ndev,ns,age,asexp,la,ld,target
66,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,False
67,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,False
68,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,True
69,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,False
70,4.82,78.0,6.49,5.0,124.95,0.25,289.0,115.0,False
71,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,False
72,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,False
73,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,False
74,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,True
75,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,True
76,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
77,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
78,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,False
79,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,False
80,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
81,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,False
82,4.37,135.21,1.22,2.62,9.52,0.19,643.25,413.39,False
83,4.52,142.22,1.07,2.52,11.03,0.25,647.69,476.01,False
84,4.1,122.82,1.49,2.79,6.84,0.11,635.39,302.54,False
85,4.27,130.87,1.32,2.68,8.58,0.16,640.5,374.56,True
86,4.43,138.32,1.16,2.57,10.19,0.22,645.22,441.16,False
87,4.1,122.62,1.5,2.79,6.8,0.1,635.27,300.77,False
88,4.15,125.0,1.45,2.76,7.31,0.12,636.78,322.08,True
89,4.43,138.38,1.15,2.57,10.2,0.22,645.25,441.67,False
90,5.04,166.8,0.53,2.17,16.35,0.42,663.27,695.89,True
91,5.13,171.17,0.44,2.11,17.29,0.45,666.03,734.93,True
92,3.8,108.78,1.8,2.99,3.8,0.01,626.49,176.94,False
93,5.16,172.56,0.41,2.09,17.59,0.46,666.92,747.44,True
94,5.04,167.02,0.53,2.17,16.39,0.42,663.4,697.83,True
95,3.97,116.7,1.63,2.88,5.52,0.06,631.51,247.8,False
96,4.24,129.35,1.35,2.7,8.25,0.15,639.53,360.94,True
97,5.1,169.7,0.47,2.13,16.97,0.44,665.11,721.82,True
98,4.23,128.99,1.36,2.7,8.17,0.15,639.31,357.77,True
99,3.83,110.01,1.77,2.97,4.07,0.01,627.27,187.93,False
100,4.29,131.52,1.3,2.67,8.72,0.17,640.91,380.38,True
101,4.62,147.17,0.96,2.45,12.1,0.28,650.82,520.3,False
102,4.49,140.84,1.1,2.54,10.73,0.24,646.81,463.67,False
103,4.39,136.5,1.2,2.6,9.8,0.2,644.06,424.9,False
104,5.02,165.66,0.56,2.19,16.1,0.41,662.54,685.68,True
105,5.19,173.65,0.38,2.08,17.83,0.47,667.61,757.12,True
106,5.04,166.96,0.53,2.17,16.38,0.42,663.37,697.33,True
107,4.6,146.31,0.98,2.46,11.92,0.27,650.28,512.64,False
108,4.52,142.48,1.07,2.51,11.09,0.25,647.85,478.38,False
109,4.27,130.73,1.32,2.68,8.55,0.16,640.41,373.32,True
110,4.91,160.51,0.67,2.26,14.99,0.38,659.28,639.61,True
111,4.24,129.06,1.36,2.7,8.19,0.15,639.35,358.36,True
112,4.79,155.22,0.79,2.33,13.84,0.34,655.93,592.33,True
113,3.95,115.82,1.65,2.89,5.33,0.06,630.95,239.91,False
114,3.98,117.25,1.62,2.87,5.63,0.07,631.86,252.69,False
115,3.93,114.74,1.67,2.91,5.09,0.05,630.27,230.26,False
116,4.6,146.24,0.98,2.46,11.9,0.27,650.24,512.01,False
117,4.11,123.1,1.49,2.79,6.9,0.11,635.57,305.07,False
118,3.97,116.5,1.63,2.88,5.47,0.06,631.38,245.98,False
119,4.52,142.54,1.06,2.51,11.1,0.25,647.89,478.95,False
120,3.94,114.98,1.67,2.9,5.15,0.05,630.43,232.46,False
121,4.79,155.17,0.79,2.34,13.83,0.34,655.89,591.85,True
122,4.68,150.0,0.9,2.41,12.71,0.3,652.62,545.65,True
123,5.3,178.81,0.27,2.0,18.94,0.51,670.88,803.27,True
124,5.24,176.32,0.33,2.04,18.4,0.49,669.3,781.01,True
125,4.18,126.22,1.42,2.74,7.57,0.13,637.55,332.95,True
126,4.86,158.54,0.71,2.29,14.56,0.36,658.03,621.98,True
127,4.57,144.88,1.01,2.48,11.61,0.26,649.37,499.81,False
128,3.79,108.06,1.82,3.0,3.65,0.0,626.04,170.58,False
129,4.56,144.33,1.02,2.49,11.49,0.26,649.03,494.96,False
130,4.75,152.99,0.84,2.37,13.36,0.32,654.51,572.34,True
131,4.55,143.74,1.04,2.5,11.36,0.26,648.65,489.67,False
132,4.06,120.77,1.54,2.82,6.4,0.09,634.1,284.24,False
133,3.96,116.33,1.64,2.88,5.44,0.06,631.28,244.49,False
134,4.42,137.92,1.16,2.58,10.1,0.21,644.96,437.57,False
135,4.0,118.06,1.6,2.86,5.81,0.07,632.37,259.93,False
136,3.87,111.87,1.73,2.95,4.47,0.03,628.45,204.6,False
137,4.51,142.1,1.07,2.52,11.01,0.24,647.61,474.97,False
138,3.79,108.26,1.81,3.0,3.69,0.0,626.17,172.36,False
139,4.14,124.42,1.46,2.77,7.19,0.12,636.41,316.87,False
140,4.44,138.56,1.15,2.57,10.24,0.22,645.37,443.3,False
141,5.15,172.03,0.42,2.1,17.48,0.46,666.58,742.66,True
142,4.92,161.36,0.65,2.25,15.17,0.38,659.82,647.23,True
143,4.58,144.98,1.01,2.48,11.63,0.26,649.44,500.69,False
144,4.03,119.32,1.57,2.84,6.08,0.08,633.17,271.2,False
145,4.89,159.89,0.69,2.27,14.85,0.37,658.89,634.05,True
146,4.55,143.84,1.04,2.5,11.38,0.26,648.72,490.54,False
147,4.89,159.8,0.69,2.27,14.83,0.37,658.83,633.32,True
148,4.26,130.35,1.33,2.69,8.47,0.16,640.16,369.86,True
149,4.43,138.14,1.16,2.58,10.15,0.22,645.1,439.59,False
150,4.83,157.08,0.75,2.31,14.24,0.35,657.11,608.98,True
151,4.59,145.46,1.0,2.47,11.73,0.27,649.75,505.07,False
152,3.98,117.03,1.62,2.87,5.59,0.06,631.72,250.72,False
153,3.98,117.02,1.62,2.87,5.59,0.06,631.72,250.66,False
154,4.43,138.13,1.16,2.58,10.15,0.22,645.1,439.46,False
155,3.9,113.41,1.7,2.92,4.81,0.04,629.43,218.42,False
156,4.04,119.87,1.56,2.83,6.2,0.09,633.52,276.17,False
157,4.38,135.77,1.21,2.61,9.64,0.2,643.6,418.39,False
158,4.06,120.77,1.54,2.82,6.4,0.09,634.09,284.19,False
159,3.79,108.23,1.81,3.0,3.69,0.0,626.14,172.04,False
160,5.16,172.24,0.42,2.1,17.52,0.46,666.71,744.52,True
161,4.55,143.79,1.04,2.5,11.37,0.26,648.68,490.08,False
162,4.07,121.51,1.52,2.81,6.56,0.1,634.56,290.84,False
163,5.02,165.62,0.56,2.19,16.09,0.41,662.52,685.37,True
164,4.55,143.85,1.04,2.5,11.38,0.26,648.72,490.62,False
165,4.26,129.97,1.34,2.69,8.38,0.16,639.92,366.45,True
166,4.22,128.53,1.37,2.71,8.07,0.15,639.01,353.6,True
167,4.55,143.65,1.04,2.5,11.34,0.26,648.59,488.8,False
168,5.11,169.92,0.47,2.13,17.02,0.44,665.24,723.77,True
169,4.05,120.55,1.54,2.82,6.35,0.09,633.96,282.26,False
170,4.02,118.92,1.58,2.85,6.0,0.08,632.92,267.67,False
171,4.16,125.42,1.44,2.75,7.4,0.12,637.04,325.81,True
172,5.12,170.38,0.46,2.12,17.12,0.45,665.54,727.89,True
173,5.05,167.04,0.53,2.17,16.4,0.42,663.42,698.01,True
174,3.8,108.78,1.8,2.99,3.81,0.01,626.5,177.01,False
175,4.95,162.34,0.63,2.23,15.38,0.39,660.44,655.99,True
176,4.85,158.02,0.73,2.3,14.45,0.36,657.7,617.32,True
177,4.49,141.09,1.1,2.53,10.79,0.24,646.97,465.97,False
178,4.49,140.8,1.1,2.54,10.73,0.23,646.79,463.37,False
179,4.05,120.58,1.54,2.82,6.35,0.09,633.97,282.47,False
180,4.1,122.8,1.49,2.79,6.84,0.11,635.38,302.39,False
181,4.26,130.07,1.34,2.69,8.41,0.16,639.99,367.41,True
182,3.91,113.97,1.69,2.92,4.93,0.04,629.79,223.43,False
183,4.02,118.72,1.58,2.85,5.95,0.08,632.8,265.89,False
184,4.97,163.41,0.61,2.22,15.61,0.4,661.12,665.58,True
185,4.38,135.75,1.21,2.61,9.63,0.2,643.59,418.21,False
186,5.1,169.79,0.47,2.13,16.99,0.44,665.16,722.66,True
187,4.74,152.63,0.84,2.37,13.28,0.32,654.29,569.14,True
188,4.75,153.28,0.83,2.36,13.42,0.32,654.7,574.99,True
189,4.81,156.04,0.77,2.32,14.02,0.34,656.45,599.66,True
190,3.81,108.93,1.8,2.99,3.84,0.01,626.59,178.31,False
191,4.72,151.64,0.87,2.39,13.07,0.31,653.66,560.27,True
192,4.7,150.78,0.88,2.4,12.88,0.31,653.11,552.59,True
193,4.77,153.94,0.82,2.35,13.57,0.33,655.12,580.86,True
194,3.88,112.2,1.73,2.94,4.55,0.03,628.66,207.6,False
195,5.14,171.35,0.43,2.11,17.33,0.45,666.15,736.61,True
196,5.0,164.73,0.58,2.2,15.9,0.41,661.96,677.4,True
197,4.94,161.87,0.64,2.24,15.28,0.39,660.15,651.83,True
198,5.09,169.12,0.48,2.14,16.85,0.44,664.74,716.64,True
199,4.14,124.73,1.45,2.76,7.25,0.12,636.61,319.65,True
200,4.31,132.46,1.28,2.66,8.92,0.18,641.5,388.79,True
201,5.06,167.78,0.51,2.16,16.56,0.43,663.89,704.65,True
202,4.87,158.77,0.71,2.28,14.61,0.36,658.18,624.09,True
203,5.15,171.72,0.43,2.1,17.41,0.46,666.39,739.93,True
204,4.16,125.48,1.44,2.75,7.41,0.13,637.08,326.36,True
205,4.26,130.12,1.34,2.69,8.42,0.16,640.02,367.86,True
206,3.95,115.56,1.65,2.89,5.27,0.05,630.79,237.62,False
207,4.16,125.44,1.44,2.75,7.41,0.12,637.06,326.0,True
208,4.24,129.1,1.36,2.7,8.2,0.15,639.37,358.7,True
209,3.92,114.26,1.68,2.91,4.99,0.04,629.97,226.0,False
210,3.89,112.78,1.71,2.93,4.67,0.03,629.03,212.74,False
211,4.04,119.65,1.56,2.84,6.15,0.08,633.38,274.19,False
212,4.34,133.81,1.25,2.64,9.21,0.18,642.36,400.8,True
213,4.98,163.9,0.6,2.21,15.72,0.4,661.43,669.97,True
214,4.36,134.75,1.23,2.62,9.42,0.19,642.95,409.25,False
215,4.84,157.38,0.74,2.3,14.31,0.35,657.3,611.62,True
216,4.02,118.73,1.58,2.85,5.96,0.08,632.8,265.98,False
217,5.23,175.91,0.34,2.04,18.31,0.49,669.04,777.33,True
218,3.92,114.07,1.69,2.91,4.95,0.04,629.84,224.26,False
219,4.41,137.14,1.18,2.59,9.93,0.21,644.47,430.6,False
220,4.23,128.6,1.37,2.71,8.09,0.15,639.06,354.27,True
221,3.92,114.25,1.68,2.91,4.99,0.04,629.96,225.92,False
222,4.28,131.16,1.31,2.67,8.64,0.17,640.68,377.14,True
223,4.52,142.52,1.06,2.51,11.1,0.25,647.88,478.7,False
224,4.36,134.86,1.23,2.62,9.44,0.19,643.02,410.21,False
225,4.12,123.48,1.48,2.78,6.98,0.11,635.81,308.48,False
226,4.26,130.12,1.34,2.69,8.42,0.16,640.02,367.87,True
227,4.96,162.88,0.62,2.23,15.5,0.39,660.79,660.86,True
228,5.22,175.05,0.35,2.06,18.13,0.48,668.49,769.64,True
229,3.85,111.13,1.75,2.96,4.31,0.02,627.98,197.97,False
230,4.96,163.03,0.62,2.22,15.53,0.39,660.88,662.21,True
231,3.87,111.68,1.74,2.95,4.43,0.03,628.33,202.91,False
232,4.18,126.61,1.41,2.74,7.66,0.13,637.8,336.44,True
233,3.84,110.35,1.77,2.97,4.14,0.02,627.49,190.99,False
234,4.29,131.45,1.31,2.67,8.7,0.17,640.86,379.71,True
235,5.22,175.08,0.35,2.06,18.13,0.48,668.51,769.9,True
236,4.88,159.51,0.69,2.27,14.77,0.37,658.65,630.71,True
237,4.24,129.27,1.35,2.7,8.23,0.15,639.48,360.24,True
238,4.25,129.62,1.35,2.7,8.31,0.15,639.7,363.33,True
239,4.39,136.27,1.2,2.6,9.75,0.2,643.92,422.82,False
240,4.56,144.06,1.03,2.49,11.43,0.26,648.85,492.47,False
241,4.2,127.43,1.39,2.73,7.84,0.14,638.31,343.77,True
242,5.19,173.59,0.39,2.08,17.81,0.47,667.57,756.65,True
243,4.0,118.09,1.6,2.86,5.82,0.07,632.39,260.2,False
244,4.83,156.81,0.75,2.31,14.19,0.35,656.94,606.57,True
245,4.7,150.71,0.89,2.4,12.87,0.31,653.07,551.95,True
246,3.84,110.51,1.76,2.96,4.18,0.02,627.59,192.42,False
247,4.35,134.23,1.25,2.63,9.31,0.19,642.63,404.61,True
248,5.28,178.21,0.29,2.01,18.81,0.5,670.5,797.93,True
249,3.97,116.68,1.63,2.88,5.51,0.06,631.5,247.62,False
250,4.07,121.21,1.53,2.81,6.49,0.09,634.37,288.15,False
251,5.26,177.28,0.31,2.02,18.61,0.5,669.91,789.59,True
252,5.21,174.9,0.36,2.06,18.1,0.48,668.4,768.33,True
253,4.92,161.34,0.65,2.25,15.16,0.38,659.8,647.02,True
254,5.2,174.46,0.37,2.06,18.0,0.48,668.12,764.4,True
255,4.02,118.83,1.58,2.85,5.98,0.08,632.87,266.89,False
256,5.06,167.56,0.52,2.16,16.51,0.43,663.75,702.69,True
257,4.6,146.25,0.98,2.46,11.9,0.27,650.24,512.05,False
258,3.82,109.6,1.78,2.98,3.98,0.01,627.01,184.27,False
259,4.87,158.58,0.71,2.29,14.57,0.36,658.06,622.38,True
260,4.55,143.66,1.04,2.5,11.34,0.26,648.6,488.91,False
261,4.58,145.18,1.01,2.48,11.67,0.27,649.56,502.52,False
262,5.16,172.59,0.41,2.09,17.6,0.46,666.94,747.67,True
263,3.8,108.57,1.81,2.99,3.76,0.0,626.36,175.09,False
264,4.85,157.79,0.73,2.3,14.4,0.36,657.56,615.33,True
265,3.92,114.2,1.68,2.91,4.98,0.04,629.93,225.44,False
266,4.59,145.54,1.0,2.47,11.75,0.27,649.8,505.78,False
267,4.51,141.71,1.08,2.53,10.92,0.24,647.37,471.51,False
268,4.49,141.02,1.1,2.53,10.77,0.24,646.93,465.3,False
269,3.79,108.36,1.81,2.99,3.71,0.0,626.23,173.21,False
270,5.04,166.81,0.53,2.17,16.35,0.42,663.27,695.97,True
271,4.46,139.73,1.13,2.55,10.49,0.23,646.11,453.74,False
272,4.94,161.9,0.64,2.24,15.29,0.39,660.16,652.08,True
273,4.4,136.73,1.19,2.6,9.85,0.21,644.21,426.92,False
274,4.02,118.92,1.58,2.85,6.0,0.08,632.92,267.64,False
275,5.2,174.08,0.38,2.07,17.92,0.47,667.88,760.96,True
276,5.04,166.92,0.53,2.17,16.37,0.42,663.35,696.99,True
277,4.19,127.12,1.4,2.73,7.77,0.14,638.12,341.04,True
278,4.17,126.19,1.42,2.74,7.57,0.13,637.53,332.67,True
279,4.24,129.35,1.35,2.7,8.25,0.15,639.53,360.93,True
280,4.07,121.34,1.53,2.81,6.52,0.1,634.45,289.28,False
281,5.29,178.34,0.28,2.01,18.84,0.5,670.58,799.12,True
282,4.13,123.91,1.47,2.78,7.08,0.11,636.09,312.32,False
283,4.55,143.87,1.03,2.49,11.39,0.26,648.73,490.81,False
284,3.94,115.16,1.66,2.9,5.18,0.05,630.54,234.02,False
285,4.67,149.55,0.91,2.41,12.62,0.3,652.33,541.59,True
286,4.86,158.43,0.72,2.29,14.54,0.36,657.97,621.07,True
287,4.91,160.7,0.67,2.26,15.03,0.38,659.4,641.31,True
288,5.25,176.45,0.32,2.04,18.43,0.49,669.39,782.22,True
289,4.89,159.81,0.69,2.27,14.83,0.37,658.84,633.37,True
290,4.69,150.36,0.89,2.4,12.79,0.3,652.84,548.81,True
291,4.92,161.03,0.66,2.25,15.1,0.38,659.61,644.28,True
292,4.92,161.09,0.66,2.25,15.11,0.38,659.65,644.83,True
293,4.34,133.73,1.26,2.64,9.2,0.18,642.3,400.08,True
294,4.59,145.75,0.99,2.47,11.79,0.27,649.92,507.59,False
295,4.68,150.11,0.9,2.41,12.74,0.3,652.69,546.64,True
296,5.01,165.58,0.56,2.19,16.08,0.41,662.49,684.94,True
297,4.59,145.89,0.99,2.47,11.83,0.27,650.01,508.85,False
298,4.8,155.64,0.78,2.33,13.93,0.34,656.2,596.1,True
299,4.76,153.81,0.82,2.35,13.54,0.33,655.04,579.72,True
300,4.04,120.03,1.56,2.83,6.24,0.09,633.62,277.57,False
301,4.68,150.1,0.9,2.41,12.74,0.3,652.68,546.55,True
302,3.98,117.25,1.62,2.87,5.64,0.07,631.87,252.77,False
303,4.7,150.73,0.89,2.4,12.87,0.31,653.08,552.12,True
304,4.7,150.63,0.89,2.4,12.85,0.31,653.02,551.25,True
305,3.99,117.63,1.61,2.86,5.72,0.07,632.1,256.11,False
306,4.33,133.51,1.26,2.64,9.15,0.18,642.17,398.14,True
307,4.02,118.96,1.58,2.85,6.0,0.08,632.94,267.98,False
308,4.53,142.92,1.06,2.51,11.18,0.25,648.14,482.35,False
309,4.54,143.41,1.04,2.5,11.29,0.25,648.45,486.72,False
310,4.68,150.06,0.9,2.41,12.73,0.3,652.66,546.19,True
311,5.27,177.75,0.3,2.02,18.71,0.5,670.21,793.82,True
312,4.72,151.89,0.86,2.38,13.12,0.31,653.82,562.52,True
313,4.03,119.37,1.57,2.84,6.09,0.08,633.21,271.73,False
314,4.28,131.26,1.31,2.67,8.66,0.17,640.74,378.05,True
315,4.57,144.76,1.02,2.48,11.58,0.26,649.3,498.77,False
316,4.91,160.75,0.67,2.26,15.04,0.38,659.43,641.79,True
317,5.0,165.0,0.57,2.2,15.96,0.41,662.13,679.78,True
318,5.26,177.16,0.31,2.03,18.59,0.5,669.84,788.58,True
319,4.86,158.41,0.72,2.29,14.53,0.36,657.95,620.86,True
320,4.47,139.99,1.12,2.55,10.55,0.23,646.27,456.08,False
321,4.8,155.31,0.79,2.33,13.86,0.34,655.98,593.09,True
322,4.21,128.04,1.38,2.72,7.97,0.14,638.7,349.27,True
323,4.89,159.6,0.69,2.27,14.79,0.37,658.7,631.46,True
324,5.0,165.0,0.57,2.2,15.96,0.41,662.13,679.78,True
325,4.28,130.97,1.32,2.68,8.6,0.16,640.56,375.4,True
326,4.91,160.62,0.67,2.26,15.01,0.38,659.35,640.58,True
327,4.15,125.13,1.44,2.76,7.34,0.12,636.86,323.23,True
328,4.37,135.56,1.22,2.61,9.59,0.2,643.47,416.49,False
329,3.86,111.33,1.75,2.95,4.36,0.02,628.11,199.82,False
330,4.02,118.78,1.58,2.85,5.97,0.08,632.83,266.38,False
331,5.07,168.24,0.5,2.15,16.66,0.43,664.18,708.78,True
332,4.53,143.04,1.05,2.51,11.21,0.25,648.21,483.38,False
333,4.57,144.77,1.02,2.48,11.58,0.26,649.3,498.83,False
334,4.93,161.49,0.65,2.25,15.2,0.38,659.9,648.38,True
335,4.49,141.06,1.1,2.53,10.78,0.24,646.95,465.69,False
336,4.25,129.75,1.34,2.69,8.34,0.16,639.78,364.52,True
337,5.3,178.96,0.27,2.0,18.97,0.51,670.97,804.6,True
338,5.26,176.96,0.31,2.03,18.54,0.49,669.7,786.72,True
339,3.82,109.74,1.78,2.98,4.01,0.01,627.1,185.56,False
340,4.53,143.03,1.05,2.51,11.21,0.25,648.2,483.28,False
341,5.08,168.67,0.49,2.15,16.75,0.43,664.45,712.6,True
342,4.27,130.68,1.32,2.68,8.54,0.16,640.37,372.81,True
343,4.4,136.86,1.19,2.59,9.87,0.21,644.29,428.1,False
344,4.35,134.57,1.24,2.63,9.38,0.19,642.84,407.6,True
345,5.09,169.36,0.48,2.14,16.9,0.44,664.89,718.76,True
346,4.48,140.38,1.11,2.54,10.64,0.23,646.52,459.62,False
347,4.23,128.7,1.37,2.71,8.11,0.15,639.12,355.15,True
348,4.31,132.7,1.28,2.65,8.97,0.18,641.65,390.87,True
349,5.22,175.19,0.35,2.05,18.16,0.48,668.58,770.9,True
350,4.29,131.49,1.31,2.67,8.71,0.17,640.89,380.1,True
351,4.73,152.28,0.85,2.38,13.21,0.32,654.07,566.05,True
352,4.89,159.81,0.69,2.27,14.83,0.37,658.83,633.33,True
353,4.42,137.79,1.17,2.58,10.07,0.21,644.88,436.4,False
354,5.22,175.45,0.35,2.05,18.22,0.48,668.75,773.27,True
355,4.92,161.12,0.66,2.25,15.12,0.38,659.67,645.06,True
356,5.09,169.27,0.48,2.14,16.88,0.44,664.83,717.96,True
357,4.75,152.97,0.84,2.37,13.36,0.32,654.5,572.19,True
358,4.9,160.02,0.68,2.27,14.88,0.37,658.97,635.28,True
359,4.32,133.1,1.27,2.65,9.06,0.18,641.91,394.53,True
360,5.08,168.85,0.49,2.14,16.79,0.44,664.57,714.21,True
361,4.27,130.53,1.33,2.68,8.5,0.16,640.28,371.46,True
362,3.96,116.0,1.64,2.89,5.37,0.06,631.07,241.59,False
363,5.24,176.21,0.33,2.04,18.38,0.49,669.23,780.04,True
364,3.94,115.12,1.66,2.9,5.18,0.05,630.52,233.72,False
365,4.08,121.82,1.52,2.81,6.62,0.1,634.76,293.64,False
366,5.29,178.51,0.28,2.01,18.88,0.5,670.69,800.58,True
367,4.78,154.43,0.8,2.35,13.67,0.33,655.43,585.27,True
368,4.47,140.04,1.12,2.55,10.56,0.23,646.31,456.58,False
369,4.3,132.15,1.29,2.66,8.86,0.17,641.3,385.96,True
370,4.19,127.02,1.4,2.73,7.75,0.14,638.05,340.09,True
371,3.96,116.15,1.64,2.89,5.4,0.06,631.17,242.91,False
372,4.37,135.19,1.22,2.62,9.51,0.19,643.23,413.17,False
373,4.74,152.74,0.84,2.37,13.31,0.32,654.36,570.14,True
374,4.96,163.02,0.62,2.23,15.53,0.39,660.87,662.04,True
375,4.99,164.67,0.58,2.2,15.89,0.41,661.92,676.86,True
376,4.59,145.86,0.99,2.47,11.82,0.27,650.0,508.61,False
377,4.34,133.82,1.25,2.64,9.22,0.18,642.37,400.93,True
378,4.6,146.37,0.98,2.46,11.93,0.27,650.32,513.13,False
379,5.17,172.76,0.4,2.09,17.63,0.46,667.04,749.17,True
380,4.71,151.36,0.87,2.39,13.01,0.31,653.48,557.77,True
381,4.21,127.87,1.38,2.72,7.93,0.14,638.59,347.73,True
382,4.69,150.54,0.89,2.4,12.83,0.3,652.96,550.46,True
383,4.91,160.56,0.67,2.26,15.0,0.38,659.32,640.11,True
384,4.09,122.21,1.51,2.8,6.71,0.1,635.01,297.11,False
385,4.53,142.92,1.06,2.51,11.18,0.25,648.13,482.33,False
