,ent,aexp,ndev,ns,age,asexp,la,ld,target
46,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,False
47,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
48,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,False
49,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,False
50,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,True
51,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,True
52,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,False
53,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
54,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,False
55,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,True
56,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,True
57,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,True
58,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,True
59,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,False
60,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,True
61,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,False
62,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,False
63,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,False
64,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,True
65,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,False
66,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,False
67,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,False
68,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
69,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,False
70,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
71,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
72,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
73,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,False
74,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,True
75,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
76,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,False
77,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,True
78,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,True
79,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,True
80,2.04,18.02,6.45,1.0,12.01,15.77,39.98,9.08,True
81,2.03,17.58,6.49,1.0,11.91,15.53,39.2,9.16,True
82,2.17,36.54,4.4,1.0,16.5,26.01,73.13,5.66,True
83,2.24,45.83,3.37,1.0,18.75,31.14,89.74,3.95,True
84,2.16,35.8,4.48,1.0,16.32,25.6,71.8,5.8,True
85,2.11,27.73,5.37,1.0,14.37,21.14,57.36,7.29,True
86,2.05,19.3,6.3,1.0,12.32,16.48,42.27,8.84,True
87,2.2,40.13,4.0,1.0,17.37,27.99,79.55,5.0,True
88,2.12,30.03,5.12,1.0,14.92,22.41,61.48,6.86,True
89,2.04,18.85,6.35,1.0,12.22,16.23,41.46,8.92,True
90,2.1,26.69,5.49,1.0,14.12,20.57,55.5,7.48,True
91,2.22,44.09,3.56,1.0,18.33,30.18,86.63,4.27,True
92,2.13,30.36,5.08,1.0,15.0,22.6,62.07,6.8,True
93,2.0,13.11,6.99,1.0,10.83,13.06,31.2,9.98,True
94,2.03,17.26,6.53,1.0,11.83,15.36,38.63,9.21,True
95,2.19,39.07,4.12,1.0,17.11,27.41,77.65,5.2,True
96,2.11,28.07,5.33,1.0,14.45,21.33,57.97,7.22,True
97,2.04,18.01,6.45,1.0,12.01,15.77,39.96,9.08,True
98,2.09,25.28,5.64,1.0,13.77,19.79,52.98,7.74,True
99,2.14,32.95,4.79,1.0,15.63,24.03,66.7,6.32,True
100,2.06,20.51,6.17,1.0,12.62,17.15,44.44,8.62,True
101,2.15,34.34,4.64,1.0,15.97,24.8,69.2,6.07,True
102,2.12,29.35,5.19,1.0,14.76,22.04,60.26,6.99,True
103,2.21,41.52,3.85,1.0,17.71,28.76,82.04,4.75,True
104,2.05,19.83,6.25,1.0,12.45,16.77,43.22,8.74,True
105,2.1,26.54,5.5,1.0,14.08,20.48,55.23,7.51,True
106,2.1,26.62,5.49,1.0,14.1,20.53,55.37,7.49,True
107,2.17,37.04,4.34,1.0,16.62,26.29,74.03,5.57,True
108,2.18,37.46,4.3,1.0,16.72,26.52,74.77,5.49,True
109,2.18,37.23,4.32,1.0,16.67,26.39,74.36,5.54,True
110,2.03,17.57,6.49,1.0,11.91,15.53,39.19,9.16,True
111,2.17,36.05,4.45,1.0,16.38,25.74,72.24,5.75,True
112,2.14,32.6,4.83,1.0,15.55,23.83,66.07,6.39,True
113,2.15,33.94,4.69,1.0,15.87,24.57,68.48,6.14,True
114,2.12,29.44,5.18,1.0,14.78,22.08,60.42,6.97,True
115,2.02,16.21,6.65,1.0,11.58,14.77,36.74,9.41,True
116,2.1,26.94,5.46,1.0,14.17,20.7,55.94,7.43,True
117,2.14,32.11,4.89,1.0,15.43,23.56,65.19,6.48,True
118,2.0,13.41,6.95,1.0,10.9,13.23,31.73,9.92,True
119,2.12,29.79,5.14,1.0,14.86,22.28,61.04,6.91,True
120,2.06,21.4,6.07,1.0,12.83,17.64,46.03,8.45,True
121,2.12,29.58,5.17,1.0,14.81,22.16,60.67,6.95,True
122,2.07,22.02,6.0,1.0,12.98,17.98,47.13,8.34,True
123,2.04,18.94,6.34,1.0,12.24,16.28,41.64,8.91,True
124,2.01,13.93,6.9,1.0,11.02,13.51,32.66,9.83,True
125,2.02,16.09,6.66,1.0,11.55,14.71,36.54,9.43,True
126,2.17,35.9,4.47,1.0,16.34,25.65,71.98,5.78,True
127,2.24,45.64,3.39,1.0,18.7,31.04,89.41,3.99,True
128,2.23,45.19,3.44,1.0,18.59,30.79,88.6,4.07,True
129,2.24,45.91,3.36,1.0,18.77,31.19,89.89,3.94,True
130,2.24,46.43,3.31,1.0,18.89,31.47,90.82,3.84,True
131,2.21,42.21,3.77,1.0,17.87,29.14,83.26,4.62,True
132,2.12,30.17,5.1,1.0,14.96,22.49,61.72,6.84,True
133,2.06,21.49,6.06,1.0,12.86,17.69,46.19,8.44,True
134,2.27,50.31,2.88,1.0,19.83,33.62,97.77,3.13,True
135,2.0,13.13,6.99,1.0,10.83,13.07,31.23,9.98,True
136,2.22,43.51,3.63,1.0,18.19,29.86,85.59,4.38,True
137,2.25,47.44,3.19,1.0,19.14,32.03,92.62,3.66,True
138,2.18,37.73,4.27,1.0,16.79,26.66,75.25,5.45,True
139,2.04,18.54,6.39,1.0,12.14,16.06,40.92,8.98,True
140,2.12,29.62,5.16,1.0,14.82,22.19,60.75,6.94,True
141,2.24,46.89,3.25,1.0,19.0,31.73,91.64,3.76,True
142,2.19,39.23,4.1,1.0,17.15,27.5,77.94,5.17,True
143,2.21,42.6,3.73,1.0,17.97,29.36,83.97,4.55,True
144,2.01,14.04,6.88,1.0,11.05,13.58,32.86,9.81,True
145,2.01,14.57,6.83,1.0,11.18,13.87,33.8,9.71,True
146,2.14,32.01,4.9,1.0,15.4,23.51,65.02,6.5,True
147,2.04,18.44,6.4,1.0,12.12,16.0,40.73,9.0,True
148,2.01,14.35,6.85,1.0,11.13,13.74,33.41,9.75,True
149,2.23,44.87,3.48,1.0,18.52,30.61,88.03,4.13,True
150,2.11,28.05,5.34,1.0,14.44,21.32,57.93,7.23,True
151,2.08,23.44,5.85,1.0,13.33,18.77,49.68,8.08,True
152,2.04,17.92,6.46,1.0,11.99,15.72,39.8,9.09,True
153,2.01,14.37,6.85,1.0,11.13,13.76,33.46,9.75,True
154,2.08,23.43,5.85,1.0,13.32,18.76,49.66,8.08,True
155,2.2,40.06,4.01,1.0,17.35,27.95,79.41,5.02,True
156,2.23,45.08,3.45,1.0,18.57,30.73,88.41,4.09,True
157,2.03,17.4,6.51,1.0,11.87,15.43,38.88,9.19,True
158,2.03,16.96,6.56,1.0,11.76,15.19,38.09,9.27,True
159,2.2,40.95,3.91,1.0,17.57,28.44,81.01,4.85,True
160,2.22,42.8,3.71,1.0,18.02,29.47,84.33,4.51,True
161,2.17,36.95,4.35,1.0,16.6,26.24,73.86,5.59,True
162,2.16,35.23,4.54,1.0,16.18,25.28,70.78,5.91,True
163,2.1,26.27,5.53,1.0,14.01,20.33,54.74,7.56,True
164,2.07,22.69,5.93,1.0,13.15,18.36,48.34,8.21,True
165,2.26,49.2,3.0,1.0,19.56,33.01,95.78,3.33,True
166,2.17,36.07,4.45,1.0,16.39,25.75,72.29,5.75,True
167,2.2,40.8,3.93,1.0,17.53,28.36,80.75,4.88,True
168,2.13,30.41,5.08,1.0,15.01,22.62,62.15,6.79,True
169,2.2,40.78,3.93,1.0,17.53,28.35,80.71,4.88,True
170,2.06,20.53,6.17,1.0,12.62,17.16,44.48,8.61,True
171,2.13,30.59,5.06,1.0,15.06,22.72,62.48,6.76,True
172,2.23,44.55,3.51,1.0,18.44,30.44,87.46,4.19,True
173,2.08,24.47,5.73,1.0,13.58,19.34,51.52,7.89,True
174,2.04,18.09,6.44,1.0,12.03,15.81,40.11,9.06,True
175,2.06,20.67,6.15,1.0,12.66,17.24,44.73,8.59,True
176,2.05,20.3,6.19,1.0,12.57,17.03,44.06,8.66,True
177,2.02,15.63,6.71,1.0,11.44,14.45,35.7,9.52,True
178,2.07,22.75,5.92,1.0,13.16,18.39,48.44,8.2,True
179,2.09,25.7,5.6,1.0,13.88,20.02,53.73,7.66,True
180,2.26,48.92,3.03,1.0,19.5,32.85,95.27,3.38,True
181,2.04,18.69,6.37,1.0,12.18,16.14,41.17,8.95,True
182,2.11,27.94,5.35,1.0,14.42,21.25,57.73,7.25,True
183,2.2,41.32,3.87,1.0,17.66,28.65,81.67,4.78,True
184,2.18,38.06,4.23,1.0,16.87,26.85,75.84,5.38,True
185,2.18,37.64,4.28,1.0,16.76,26.61,75.09,5.46,True
186,2.11,27.6,5.39,1.0,14.33,21.07,57.12,7.31,True
187,2.19,38.78,4.15,1.0,17.04,27.25,77.13,5.25,True
188,2.25,48.32,3.1,1.0,19.35,32.52,94.2,3.49,True
189,2.19,39.82,4.04,1.0,17.29,27.82,78.99,5.06,True
190,2.27,50.29,2.88,1.0,19.83,33.61,97.73,3.13,True
191,2.05,19.39,6.29,1.0,12.35,16.53,42.44,8.82,True
192,2.17,36.88,4.36,1.0,16.58,26.2,73.74,5.6,True
193,2.16,35.22,4.54,1.0,16.18,25.28,70.76,5.91,True
194,2.23,45.03,3.46,1.0,18.56,30.7,88.32,4.1,True
195,2.04,18.03,6.44,1.0,12.02,15.78,39.99,9.07,True
196,2.08,23.7,5.82,1.0,13.39,18.92,50.16,8.03,True
197,2.25,47.64,3.17,1.0,19.19,32.15,92.99,3.62,True
198,2.19,39.7,4.05,1.0,17.26,27.76,78.78,5.08,True
199,2.17,37.16,4.33,1.0,16.65,26.35,74.23,5.55,True
200,2.07,22.59,5.94,1.0,13.12,18.3,48.16,8.23,True
201,2.1,27.3,5.42,1.0,14.26,20.9,56.59,7.37,True
202,2.13,31.49,4.96,1.0,15.28,23.22,64.09,6.59,True
203,2.27,50.32,2.87,1.0,19.84,33.63,97.79,3.12,True
204,2.26,49.09,3.01,1.0,19.54,32.95,95.58,3.35,True
205,2.14,31.8,4.92,1.0,15.35,23.39,64.65,6.54,True
206,2.23,45.35,3.42,1.0,18.63,30.88,88.89,4.04,True
207,2.13,30.35,5.08,1.0,15.0,22.59,62.05,6.8,True
208,2.23,44.41,3.53,1.0,18.4,30.36,87.21,4.21,True
209,2.08,24.47,5.73,1.0,13.58,19.34,51.53,7.89,True
210,2.1,26.85,5.47,1.0,14.15,20.66,55.79,7.45,True
211,2.12,28.91,5.24,1.0,14.65,21.79,59.48,7.07,True
212,2.11,28.44,5.29,1.0,14.54,21.53,58.63,7.16,True
213,2.06,20.67,6.15,1.0,12.66,17.24,44.72,8.59,True
214,2.06,21.58,6.05,1.0,12.88,17.74,46.36,8.42,True
215,2.17,36.66,4.38,1.0,16.53,26.08,73.34,5.64,True
216,2.09,24.84,5.69,1.0,13.67,19.54,52.19,7.82,True
217,2.27,50.05,2.91,1.0,19.77,33.47,97.29,3.18,True
218,2.22,42.8,3.71,1.0,18.01,29.47,84.32,4.51,True
219,2.21,42.55,3.73,1.0,17.95,29.33,83.88,4.56,True
220,2.08,23.48,5.84,1.0,13.34,18.79,49.75,8.07,True
221,2.1,26.51,5.51,1.0,14.07,20.47,55.18,7.51,True
222,2.25,47.5,3.19,1.0,19.15,32.07,92.73,3.64,True
223,2.02,16.08,6.66,1.0,11.55,14.7,36.52,9.43,True
224,2.19,38.73,4.16,1.0,17.03,27.22,77.04,5.26,True
225,2.16,34.98,4.57,1.0,16.12,25.15,70.33,5.95,True
226,2.25,47.57,3.18,1.0,19.17,32.11,92.87,3.63,True
227,2.09,25.8,5.59,1.0,13.9,20.07,53.9,7.64,True
228,2.07,22.7,5.93,1.0,13.15,18.36,48.35,8.21,True
229,2.12,29.24,5.2,1.0,14.73,21.98,60.07,7.01,True
230,2.27,50.43,2.86,1.0,19.86,33.69,97.98,3.1,True
231,2.01,14.88,6.79,1.0,11.25,14.04,34.36,9.65,True
232,2.07,22.26,5.98,1.0,13.04,18.12,47.57,8.29,True
233,2.18,37.26,4.32,1.0,16.67,26.41,74.42,5.53,True
234,2.2,41.34,3.87,1.0,17.66,28.66,81.72,4.78,True
235,2.22,44.16,3.56,1.0,18.34,30.22,86.76,4.26,True
236,2.11,28.84,5.25,1.0,14.63,21.75,59.35,7.08,True
237,2.14,32.98,4.79,1.0,15.64,24.04,66.75,6.32,True
238,2.25,48.04,3.13,1.0,19.28,32.36,93.7,3.55,True
239,2.02,15.9,6.68,1.0,11.5,14.6,36.18,9.47,True
240,2.11,28.49,5.29,1.0,14.55,21.56,58.71,7.15,True
241,2.17,36.92,4.36,1.0,16.59,26.22,73.81,5.59,True
242,2.11,28.15,5.33,1.0,14.47,21.37,58.11,7.21,True
243,2.14,32.83,4.81,1.0,15.6,23.96,66.48,6.35,True
244,2.14,32.51,4.84,1.0,15.52,23.78,65.91,6.41,True
245,2.17,36.64,4.39,1.0,16.52,26.06,73.3,5.65,True
246,2.07,22.48,5.95,1.0,13.09,18.24,47.96,8.25,True
247,2.2,40.81,3.93,1.0,17.53,28.37,80.76,4.88,True
248,2.01,14.7,6.81,1.0,11.21,13.94,34.04,9.69,True
249,2.14,32.2,4.88,1.0,15.45,23.61,65.35,6.46,True
250,2.08,24.35,5.75,1.0,13.55,19.27,51.31,7.91,True
251,2.04,18.31,6.41,1.0,12.09,15.94,40.51,9.02,True
252,2.15,34.01,4.68,1.0,15.89,24.61,68.6,6.13,True
253,2.18,37.34,4.31,1.0,16.69,26.45,74.56,5.52,True
254,2.23,44.65,3.5,1.0,18.46,30.49,87.64,4.17,True
255,2.25,47.06,3.24,1.0,19.05,31.82,91.95,3.73,True
256,2.23,45.4,3.42,1.0,18.64,30.91,88.98,4.03,True
257,2.23,45.14,3.45,1.0,18.58,30.76,88.52,4.08,True
258,2.24,46.14,3.34,1.0,18.82,31.31,90.3,3.9,True
259,2.2,40.76,3.93,1.0,17.52,28.34,80.68,4.89,True
260,2.25,47.73,3.16,1.0,19.21,32.19,93.14,3.6,True
261,2.2,41.02,3.9,1.0,17.58,28.48,81.14,4.84,True
262,2.25,47.07,3.23,1.0,19.05,31.83,91.97,3.72,True
263,2.04,18.11,6.44,1.0,12.04,15.82,40.15,9.06,True
264,2.22,43.08,3.68,1.0,18.08,29.62,84.83,4.46,True
265,2.04,18.57,6.38,1.0,12.15,16.08,40.97,8.97,True
266,2.15,33.07,4.78,1.0,15.66,24.09,66.91,6.3,True
267,2.06,21.16,6.1,1.0,12.77,17.51,45.59,8.5,True
268,2.17,36.84,4.36,1.0,16.57,26.18,73.67,5.61,True
269,2.0,13.35,6.96,1.0,10.89,13.2,31.63,9.93,True
270,2.15,34.1,4.67,1.0,15.91,24.66,68.75,6.11,True
271,2.05,19.83,6.25,1.0,12.45,16.77,43.22,8.74,True
272,2.07,22.43,5.96,1.0,13.08,18.21,47.87,8.26,True
273,2.11,28.16,5.32,1.0,14.47,21.38,58.13,7.21,True
274,2.16,35.67,4.49,1.0,16.29,25.53,71.57,5.82,True
275,2.11,28.09,5.33,1.0,14.45,21.34,58.01,7.22,True
276,2.17,36.89,4.36,1.0,16.58,26.2,73.75,5.6,True
277,2.18,37.48,4.29,1.0,16.73,26.53,74.8,5.49,True
278,2.12,29.56,5.17,1.0,14.81,22.15,60.64,6.95,True
279,2.2,40.54,3.96,1.0,17.47,28.22,80.28,4.93,True
280,2.19,38.88,4.14,1.0,17.07,27.3,77.31,5.23,True
281,2.04,17.94,6.45,1.0,12.0,15.73,39.84,9.09,True
282,2.01,13.92,6.9,1.0,11.02,13.51,32.66,9.83,True
283,2.24,46.8,3.26,1.0,18.98,31.68,91.48,3.77,True
284,2.14,31.86,4.92,1.0,15.37,23.42,64.74,6.53,True
285,2.06,21.66,6.04,1.0,12.9,17.79,46.51,8.4,True
286,2.27,50.78,2.82,1.0,19.95,33.88,98.61,3.04,True
287,2.12,29.3,5.2,1.0,14.75,22.01,60.16,7.0,True
288,2.21,42.56,3.73,1.0,17.96,29.33,83.89,4.56,True
289,2.25,48.17,3.11,1.0,19.32,32.44,93.94,3.52,True
290,2.07,22.78,5.92,1.0,13.17,18.4,48.49,8.2,True
291,2.13,31.13,5.0,1.0,15.19,23.02,63.45,6.66,True
292,2.23,44.29,3.54,1.0,18.38,30.29,86.99,4.24,True
293,2.08,23.34,5.86,1.0,13.3,18.72,49.51,8.09,True
294,2.14,31.71,4.93,1.0,15.33,23.34,64.49,6.55,True
295,2.24,46.17,3.33,1.0,18.83,31.33,90.36,3.89,True
296,2.14,32.27,4.87,1.0,15.47,23.65,65.48,6.45,True
297,2.2,40.17,4.0,1.0,17.38,28.01,79.62,5.0,True
298,2.2,40.46,3.97,1.0,17.45,28.17,80.14,4.94,True
299,2.26,49.18,3.0,1.0,19.56,32.99,95.74,3.34,True
300,2.09,25.93,5.57,1.0,13.93,20.14,54.13,7.62,True
301,2.13,30.31,5.09,1.0,14.99,22.56,61.97,6.81,True
302,2.15,34.1,4.67,1.0,15.91,24.66,68.75,6.11,True
303,2.27,50.55,2.85,1.0,19.89,33.75,98.19,3.08,True
304,2.08,23.99,5.79,1.0,13.46,19.07,50.67,7.98,True
305,2.02,15.03,6.78,1.0,11.29,14.12,34.63,9.63,True
306,2.19,38.82,4.15,1.0,17.05,27.27,77.2,5.24,True
307,2.22,43.24,3.66,1.0,18.12,29.71,85.11,4.43,True
308,2.0,13.34,6.96,1.0,10.88,13.19,31.62,9.94,True
309,2.03,16.73,6.59,1.0,11.7,15.06,37.68,9.31,True
310,2.15,34.05,4.67,1.0,15.9,24.63,68.67,6.12,True
311,2.13,31.16,4.99,1.0,15.2,23.03,63.49,6.66,True
312,2.25,47.83,3.15,1.0,19.23,32.25,93.33,3.58,True
313,2.05,19.49,6.28,1.0,12.37,16.59,42.62,8.8,True
314,2.22,42.92,3.69,1.0,18.04,29.54,84.54,4.49,True
315,2.22,43.49,3.63,1.0,18.18,29.85,85.57,4.38,True
316,2.14,31.86,4.92,1.0,15.37,23.42,64.74,6.53,True
317,2.25,47.65,3.17,1.0,19.19,32.15,93.01,3.62,True
318,2.25,48.05,3.13,1.0,19.28,32.37,93.71,3.54,True
319,2.19,39.85,4.03,1.0,17.3,27.84,79.05,5.05,True
320,2.1,26.26,5.53,1.0,14.01,20.33,54.73,7.56,True
321,2.06,20.69,6.15,1.0,12.66,17.25,44.76,8.58,True
322,2.12,29.06,5.22,1.0,14.69,21.88,59.75,7.04,True
323,2.08,24.49,5.73,1.0,13.58,19.35,51.55,7.88,True
324,2.27,50.83,2.82,1.0,19.96,33.91,98.7,3.03,True
325,2.1,26.88,5.47,1.0,14.16,20.67,55.84,7.44,True
326,2.11,28.53,5.28,1.0,14.56,21.58,58.79,7.14,True
327,2.05,19.87,6.24,1.0,12.46,16.8,43.29,8.73,True
328,2.07,22.73,5.92,1.0,13.16,18.38,48.41,8.21,True
329,2.13,31.02,5.01,1.0,15.16,22.96,63.25,6.68,True
330,2.21,41.5,3.85,1.0,17.7,28.75,81.99,4.75,True
331,2.01,14.25,6.86,1.0,11.1,13.69,33.24,9.77,True
332,2.17,36.39,4.41,1.0,16.46,25.93,72.86,5.69,True
333,2.02,15.08,6.77,1.0,11.3,14.15,34.72,9.62,True
334,2.13,30.67,5.05,1.0,15.08,22.76,62.62,6.75,True
335,2.26,48.96,3.03,1.0,19.51,32.87,95.35,3.38,True
336,2.14,31.94,4.91,1.0,15.38,23.46,64.88,6.51,True
337,2.15,33.53,4.73,1.0,15.77,24.35,67.75,6.22,True
338,2.24,46.43,3.31,1.0,18.89,31.47,90.82,3.84,True
339,2.27,49.8,2.93,1.0,19.71,33.33,96.84,3.22,True
340,2.08,23.68,5.82,1.0,13.39,18.9,50.12,8.03,True
341,2.05,19.25,6.31,1.0,12.31,16.46,42.19,8.85,True
342,2.06,20.89,6.13,1.0,12.71,17.36,45.11,8.55,True
343,2.01,13.84,6.91,1.0,11.0,13.47,32.51,9.84,True
344,2.16,35.14,4.55,1.0,16.16,25.24,70.63,5.92,True
345,2.07,22.46,5.95,1.0,13.09,18.23,47.92,8.26,True
346,2.15,33.07,4.78,1.0,15.66,24.09,66.92,6.3,True
347,2.08,24.42,5.74,1.0,13.57,19.31,51.44,7.9,True
348,2.02,16.02,6.67,1.0,11.53,14.67,36.4,9.44,True
349,2.17,36.06,4.45,1.0,16.38,25.75,72.27,5.75,True
350,2.26,49.65,2.95,1.0,19.67,33.25,96.58,3.25,True
351,2.06,20.93,6.12,1.0,12.72,17.38,45.2,8.54,True
352,2.05,20.27,6.2,1.0,12.56,17.02,44.02,8.66,True
353,2.27,50.73,2.83,1.0,19.93,33.85,98.51,3.05,True
354,2.22,43.94,3.58,1.0,18.29,30.1,86.36,4.3,True
355,2.12,29.19,5.21,1.0,14.72,21.95,59.97,7.02,True
356,2.23,44.69,3.5,1.0,18.47,30.51,87.71,4.16,True
357,2.04,18.23,6.42,1.0,12.07,15.89,40.36,9.04,True
358,2.17,36.1,4.45,1.0,16.39,25.77,72.34,5.74,True
359,2.1,26.24,5.54,1.0,14.0,20.31,54.68,7.56,True
360,2.24,45.72,3.38,1.0,18.72,31.08,89.54,3.97,True
361,2.26,49.09,3.01,1.0,19.54,32.95,95.59,3.35,True
362,2.19,38.8,4.15,1.0,17.05,27.26,77.16,5.25,True
363,2.11,27.84,5.36,1.0,14.39,21.2,57.55,7.27,True
364,2.09,25.97,5.57,1.0,13.94,20.17,54.21,7.61,True
365,2.11,28.02,5.34,1.0,14.44,21.3,57.88,7.23,True
366,2.14,31.92,4.91,1.0,15.38,23.46,64.86,6.51,True
367,2.17,35.86,4.47,1.0,16.33,25.63,71.9,5.79,True
368,2.13,30.73,5.04,1.0,15.09,22.8,62.73,6.73,True
369,2.18,38.37,4.2,1.0,16.94,27.02,76.39,5.33,True
370,2.27,50.73,2.83,1.0,19.93,33.85,98.51,3.05,True
371,2.01,14.74,6.81,1.0,11.22,13.96,34.11,9.68,True
372,2.24,46.92,3.25,1.0,19.01,31.74,91.69,3.75,True
373,2.24,46.09,3.34,1.0,18.81,31.29,90.22,3.9,True
374,2.27,50.3,2.88,1.0,19.83,33.61,97.74,3.13,True
375,2.21,42.72,3.71,1.0,18.0,29.43,84.19,4.52,True
376,2.0,13.09,6.99,1.0,10.82,13.05,31.16,9.98,True
377,2.12,29.03,5.23,1.0,14.68,21.86,59.69,7.05,True
378,2.27,50.4,2.87,1.0,19.85,33.67,97.92,3.11,True
379,2.17,36.26,4.43,1.0,16.43,25.85,72.62,5.72,True
380,2.23,44.84,3.48,1.0,18.51,30.59,87.97,4.14,True
381,2.22,42.85,3.7,1.0,18.03,29.5,84.42,4.5,True
382,2.13,30.55,5.06,1.0,15.05,22.7,62.4,6.77,True
383,2.18,37.32,4.31,1.0,16.69,26.44,74.52,5.52,True
384,2.0,13.12,6.99,1.0,10.83,13.07,31.21,9.98,True
385,2.01,14.2,6.87,1.0,11.09,13.67,33.15,9.78,True
386,2.02,15.98,6.67,1.0,11.52,14.64,36.33,9.45,True
