,ent,aexp,ndev,ns,age,asexp,la,ld,target
66,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,False
67,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,False
68,2.16,95.0,1.62,1.0,3.88,82.0,1436.0,39.0,True
69,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,False
70,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
71,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,False
72,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,True
73,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,True
74,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
75,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,False
76,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
77,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,False
78,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,False
79,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,False
80,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,False
81,3.01,29.31,3.75,3.6,23.14,0.0,581.49,191.47,False
82,2.98,36.25,3.53,3.45,25.51,0.0,562.27,220.37,False
83,2.97,38.75,3.45,3.4,26.36,0.0,555.33,230.81,False
84,3.01,30.94,3.7,3.56,23.7,0.0,576.99,198.23,False
85,3.05,21.86,3.99,3.75,20.6,0.0,602.14,160.42,False
86,2.88,54.46,2.95,3.07,31.71,0.0,511.82,296.23,False
87,3.1,12.59,4.29,3.95,17.45,0.0,627.82,121.8,False
88,3.07,17.88,4.12,3.84,19.25,0.0,613.17,143.83,False
89,2.92,46.99,3.19,3.23,29.16,0.0,532.51,265.12,False
90,2.96,39.06,3.44,3.39,26.46,0.0,554.48,232.08,False
91,3.12,10.14,4.37,4.0,16.61,0.0,634.62,111.58,False
92,2.87,56.9,2.87,3.02,32.54,0.0,505.04,306.43,False
93,2.93,46.14,3.21,3.25,28.88,0.0,534.85,261.6,False
94,2.9,52.13,3.02,3.12,30.92,0.0,518.27,286.53,False
95,3.06,20.64,4.03,3.78,20.19,0.0,605.52,155.33,False
96,2.99,34.4,3.59,3.49,24.87,0.0,567.4,212.65,False
97,3.11,10.82,4.35,3.98,16.84,0.0,632.73,114.41,False
98,2.9,51.42,3.04,3.14,30.67,0.0,520.25,283.56,False
99,3.07,18.78,4.09,3.82,19.55,0.0,610.68,147.56,False
100,3.04,23.79,3.93,3.71,21.26,0.0,596.8,168.44,False
101,3.04,24.88,3.9,3.69,21.63,0.0,593.77,173.01,False
102,3.11,10.69,4.35,3.99,16.8,0.0,633.09,113.87,False
103,2.97,38.39,3.46,3.41,26.23,0.0,556.35,229.28,False
104,3.1,13.58,4.26,3.93,17.78,0.0,625.09,125.9,False
105,2.95,42.41,3.33,3.32,27.6,0.0,545.21,246.03,False
106,2.91,49.93,3.09,3.17,30.17,0.0,524.35,277.39,False
107,2.97,37.24,3.5,3.43,25.84,0.0,559.52,224.51,False
108,2.87,56.57,2.88,3.03,32.43,0.0,505.96,305.04,False
109,3.07,18.19,4.11,3.83,19.35,0.0,612.31,145.13,False
110,3.1,13.72,4.26,3.92,17.83,0.0,624.69,126.51,False
111,2.96,39.89,3.42,3.38,26.74,0.0,552.19,235.52,False
112,3.06,21.26,4.01,3.77,20.4,0.0,603.8,157.92,False
113,3.09,14.13,4.24,3.91,17.97,0.0,623.55,128.22,False
114,3.01,29.59,3.75,3.59,23.24,0.0,580.73,192.61,False
115,3.03,26.16,3.86,3.66,22.07,0.0,590.23,178.32,False
116,2.91,49.83,3.1,3.17,30.13,0.0,524.64,276.96,False
117,3.05,23.52,3.94,3.72,21.17,0.0,597.53,167.34,False
118,2.97,37.95,3.48,3.42,26.09,0.0,557.55,227.47,False
119,3.09,14.73,4.22,3.9,18.18,0.0,621.88,130.73,False
120,3.01,30.45,3.72,3.57,23.53,0.0,578.33,196.22,False
121,3.04,23.76,3.93,3.71,21.25,0.0,596.87,168.34,False
122,2.97,36.91,3.51,3.44,25.73,0.0,560.44,223.12,False
123,3.08,15.98,4.18,3.88,18.6,0.0,618.43,135.92,False
124,2.88,54.39,2.95,3.08,31.69,0.0,512.01,295.95,False
125,2.9,51.7,3.04,3.13,30.77,0.0,519.46,284.75,False
126,2.93,44.69,3.26,3.28,28.38,0.0,538.87,255.56,False
127,2.92,46.93,3.19,3.23,29.14,0.0,532.68,264.86,False
128,3.1,13.15,4.27,3.93,17.63,0.0,626.28,124.11,False
129,2.98,36.81,3.51,3.44,25.7,0.0,560.71,222.71,False
130,3.01,29.45,3.75,3.59,23.19,0.0,581.12,192.02,False
131,3.04,24.54,3.91,3.7,21.52,0.0,594.71,171.59,False
132,2.99,33.81,3.61,3.5,24.68,0.0,569.02,210.21,False
133,2.92,47.57,3.17,3.22,29.36,0.0,530.9,267.54,False
134,3.06,20.99,4.02,3.77,20.31,0.0,604.54,156.81,False
135,3.08,16.26,4.17,3.87,18.7,0.0,617.66,137.08,False
136,2.98,36.19,3.53,3.45,25.49,0.0,562.42,220.14,False
137,3.1,13.22,4.27,3.93,17.66,0.0,626.08,124.42,False
138,2.93,46.24,3.21,3.25,28.91,0.0,534.59,261.99,False
139,3.09,15.9,4.19,3.88,18.57,0.0,618.66,135.57,False
140,2.93,45.51,3.23,3.26,28.66,0.0,536.61,258.96,False
141,2.99,33.31,3.63,3.51,24.5,0.0,570.42,208.11,False
142,3.1,13.58,4.26,3.93,17.78,0.0,625.08,125.91,False
143,3.01,30.02,3.73,3.58,23.38,0.0,579.53,194.42,False
144,3.1,13.48,4.26,3.93,17.75,0.0,625.37,125.49,False
145,3.09,14.69,4.22,3.9,18.16,0.0,622.0,130.55,False
146,3.0,32.33,3.66,3.53,24.17,0.0,573.13,204.03,False
147,3.01,30.84,3.71,3.57,23.66,0.0,577.24,197.85,False
148,2.98,36.02,3.54,3.46,25.43,0.0,562.91,219.41,False
149,2.91,48.49,3.14,3.2,29.68,0.0,528.35,271.37,False
150,2.95,41.03,3.38,3.35,27.14,0.0,549.01,240.3,False
151,2.89,53.67,2.97,3.09,31.44,0.0,513.99,292.97,False
152,3.11,10.44,4.36,3.99,16.71,0.0,633.77,112.85,False
153,2.97,37.03,3.51,3.44,25.77,0.0,560.11,223.61,False
154,3.04,24.14,3.92,3.71,21.38,0.0,595.83,169.9,False
155,2.95,41.97,3.35,3.33,27.46,0.0,546.42,244.21,False
156,2.99,34.5,3.59,3.49,24.91,0.0,567.12,213.07,False
157,2.96,39.35,3.43,3.39,26.56,0.0,553.69,233.28,False
158,3.08,16.17,4.18,3.87,18.67,0.0,617.9,136.72,False
159,2.88,54.1,2.96,3.08,31.59,0.0,512.82,294.73,False
160,3.01,30.92,3.7,3.56,23.69,0.0,577.03,198.17,False
161,2.96,39.5,3.43,3.39,26.62,0.0,553.25,233.94,False
162,2.99,33.55,3.62,3.51,24.58,0.0,569.76,209.11,False
163,2.87,56.63,2.88,3.03,32.45,0.0,505.81,305.27,False
164,2.94,43.87,3.29,3.29,28.1,0.0,541.16,252.11,False
165,3.08,17.39,4.14,3.85,19.08,0.0,614.52,141.8,False
166,3.07,18.36,4.11,3.83,19.41,0.0,611.83,145.85,False
167,2.89,52.36,3.01,3.12,31.0,0.0,517.62,287.52,False
168,2.98,36.85,3.51,3.44,25.71,0.0,560.6,222.88,False
169,2.9,51.49,3.04,3.14,30.7,0.0,520.05,283.86,False
170,3.04,23.72,3.93,3.71,21.24,0.0,596.99,168.15,False
171,2.87,56.35,2.89,3.03,32.35,0.0,506.57,304.13,False
172,3.07,19.14,4.08,3.81,19.68,0.0,609.68,149.08,False
173,2.9,51.5,3.04,3.14,30.7,0.0,520.01,283.92,False
174,2.94,43.56,3.3,3.3,28.0,0.0,542.01,250.84,False
175,3.11,11.69,4.32,3.96,17.14,0.0,630.32,118.04,False
176,3.09,15.45,4.2,3.89,18.42,0.0,619.89,133.72,False
177,3.03,26.83,3.83,3.65,22.3,0.0,588.37,181.13,False
178,2.91,49.62,3.1,3.17,30.06,0.0,525.21,276.1,False
179,3.1,13.81,4.25,3.92,17.86,0.0,624.44,126.88,False
180,2.88,54.52,2.94,3.07,31.73,0.0,511.63,296.52,False
181,3.12,10.17,4.37,4.0,16.62,0.0,634.52,111.72,False
182,2.98,35.13,3.57,3.48,25.13,0.0,565.36,215.72,False
183,2.93,45.42,3.24,3.26,28.63,0.0,536.86,258.58,False
184,3.02,27.55,3.81,3.63,22.54,0.0,586.39,184.1,False
185,2.98,35.23,3.56,3.47,25.16,0.0,565.09,216.12,False
186,2.95,41.42,3.37,3.35,27.27,0.0,547.95,241.91,False
187,3.01,30.47,3.72,3.57,23.54,0.0,578.29,196.28,False
188,2.92,47.37,3.17,3.22,29.29,0.0,531.46,266.7,False
189,3.03,26.81,3.84,3.65,22.29,0.0,588.42,181.04,False
190,3.11,10.7,4.35,3.99,16.8,0.0,633.07,113.9,False
191,3.11,11.35,4.33,3.97,17.02,0.0,631.27,116.61,False
192,3.03,26.22,3.85,3.66,22.09,0.0,590.07,178.57,False
193,2.89,53.23,2.99,3.1,31.29,0.0,515.21,291.14,False
194,3.03,25.83,3.87,3.67,21.95,0.0,591.15,176.94,False
195,2.98,36.51,3.52,3.45,25.6,0.0,561.53,221.48,False
196,3.07,19.35,4.07,3.81,19.75,0.0,609.08,149.98,False
197,2.95,40.95,3.38,3.36,27.11,0.0,549.23,239.97,False
198,2.87,56.29,2.89,3.04,32.34,0.0,506.73,303.89,False
199,2.99,33.12,3.63,3.52,24.44,0.0,570.94,207.33,False
200,2.89,52.88,3.0,3.11,31.17,0.0,516.17,289.69,False
201,2.9,50.28,3.08,3.16,30.29,0.0,523.4,278.82,False
202,2.86,57.97,2.83,3.0,32.91,0.0,502.07,310.89,False
203,2.89,52.71,3.0,3.11,31.11,0.0,516.66,288.96,False
204,2.96,39.93,3.41,3.38,26.76,0.0,552.06,235.73,False
205,2.97,36.97,3.51,3.44,25.75,0.0,560.27,223.37,False
206,3.02,27.75,3.8,3.63,22.61,0.0,585.82,184.95,False
207,2.88,55.75,2.91,3.05,32.15,0.0,508.22,301.65,False
208,2.87,57.5,2.85,3.01,32.75,0.0,503.38,308.93,False
209,3.1,13.13,4.27,3.93,17.63,0.0,626.34,124.02,False
210,2.95,41.36,3.37,3.35,27.25,0.0,548.09,241.69,False
211,3.03,25.65,3.87,3.67,21.9,0.0,591.63,176.22,False
212,2.9,50.55,3.07,3.16,30.38,0.0,522.66,279.94,False
213,2.91,50.06,3.09,3.17,30.21,0.0,524.0,277.91,False
214,3.08,16.37,4.17,3.87,18.73,0.0,617.36,137.52,False
215,2.9,51.46,3.04,3.14,30.69,0.0,520.12,283.74,False
216,2.94,44.48,3.27,3.28,28.31,0.0,539.47,254.65,False
217,2.96,39.44,3.43,3.39,26.59,0.0,553.43,233.67,False
218,3.01,31.08,3.7,3.56,23.74,0.0,576.59,198.84,False
219,3.05,22.97,3.96,3.73,20.98,0.0,599.05,165.05,False
220,2.95,41.89,3.35,3.34,27.43,0.0,546.63,243.89,False
221,2.93,45.49,3.24,3.26,28.65,0.0,536.67,258.87,False
222,3.04,24.22,3.92,3.7,21.41,0.0,595.61,170.23,False
223,3.11,11.91,4.31,3.96,17.21,0.0,629.71,118.95,False
224,2.97,38.26,3.47,3.41,26.19,0.0,556.7,228.75,False
225,2.94,44.22,3.28,3.29,28.22,0.0,540.19,253.57,False
226,2.99,33.97,3.61,3.5,24.73,0.0,568.58,210.88,False
227,2.95,41.55,3.36,3.34,27.31,0.0,547.59,242.45,False
228,2.93,46.15,3.21,3.25,28.88,0.0,534.82,261.64,False
229,2.98,35.36,3.56,3.47,25.2,0.0,564.74,216.65,False
230,2.87,56.68,2.88,3.03,32.47,0.0,505.65,305.52,False
231,3.05,23.18,3.95,3.73,21.05,0.0,598.48,165.92,False
232,3.09,15.41,4.2,3.89,18.41,0.0,620.01,133.53,False
233,3.05,21.84,3.99,3.75,20.6,0.0,602.18,160.35,False
234,3.06,20.17,4.05,3.79,20.03,0.0,606.81,153.39,False
235,2.97,37.17,3.5,3.43,25.82,0.0,559.71,224.22,False
236,3.11,10.74,4.35,3.98,16.82,0.0,632.94,114.1,False
237,2.98,36.13,3.54,3.46,25.47,0.0,562.59,219.88,False
238,3.08,17.41,4.14,3.85,19.09,0.0,614.46,141.88,False
239,3.11,10.46,4.36,3.99,16.72,0.0,633.72,112.93,False
240,2.92,48.23,3.15,3.2,29.59,0.0,529.06,270.31,False
241,2.92,47.27,3.18,3.22,29.26,0.0,531.73,266.29,False
242,3.11,10.87,4.35,3.98,16.86,0.0,632.58,114.64,False
243,3.04,24.81,3.9,3.69,21.61,0.0,593.97,172.69,False
244,3.01,30.13,3.73,3.58,23.42,0.0,579.22,194.88,False
245,3.03,26.59,3.84,3.65,22.21,0.0,589.04,180.11,False
246,2.89,52.33,3.02,3.12,30.98,0.0,517.72,287.36,False
247,3.02,29.11,3.76,3.6,23.07,0.0,582.05,190.63,False
248,3.0,32.04,3.67,3.54,24.07,0.0,573.93,202.83,False
249,2.97,38.65,3.45,3.4,26.32,0.0,555.62,230.36,False
250,2.95,41.25,3.37,3.35,27.21,0.0,548.41,241.21,False
251,2.9,50.53,3.07,3.16,30.37,0.0,522.7,279.87,False
252,2.96,39.54,3.43,3.38,26.63,0.0,553.15,234.09,False
253,3.09,15.73,4.19,3.88,18.52,0.0,619.11,134.9,False
254,3.01,29.33,3.75,3.6,23.15,0.0,581.44,191.54,False
255,3.04,23.96,3.93,3.71,21.32,0.0,596.31,169.19,False
256,2.87,56.46,2.88,3.03,32.39,0.0,506.27,304.58,False
257,3.0,31.27,3.69,3.56,23.81,0.0,576.08,199.61,False
258,2.92,47.8,3.16,3.21,29.44,0.0,530.27,268.49,False
259,3.06,20.51,4.04,3.78,20.14,0.0,605.89,154.78,False
260,3.11,11.58,4.32,3.97,17.1,0.0,630.61,117.6,False
261,3.03,27.22,3.82,3.64,22.43,0.0,587.28,182.77,False
262,3.1,13.53,4.26,3.93,17.77,0.0,625.22,125.71,False
263,3.03,26.25,3.85,3.66,22.1,0.0,589.99,178.69,False
264,2.9,51.78,3.03,3.13,30.8,0.0,519.24,285.08,False
265,2.88,55.07,2.93,3.06,31.92,0.0,510.12,298.78,False
266,3.0,31.63,3.68,3.55,23.93,0.0,575.06,201.14,False
267,3.01,30.07,3.73,3.58,23.4,0.0,579.39,194.62,False
268,3.08,17.06,4.15,3.85,18.97,0.0,615.43,140.43,False
269,3.1,12.59,4.29,3.95,17.45,0.0,627.82,121.8,False
270,2.89,53.17,2.99,3.1,31.27,0.0,515.39,290.86,False
271,2.93,45.41,3.24,3.26,28.63,0.0,536.89,258.53,False
272,3.03,26.51,3.84,3.66,22.19,0.0,589.25,179.8,False
273,3.03,26.52,3.84,3.66,22.19,0.0,589.22,179.84,False
274,3.11,10.54,4.36,3.99,16.75,0.0,633.51,113.25,False
275,3.04,25.01,3.89,3.69,21.68,0.0,593.42,173.53,False
276,2.87,56.33,2.89,3.03,32.35,0.0,506.63,304.04,False
277,2.87,56.54,2.88,3.03,32.42,0.0,506.06,304.9,False
278,2.96,39.21,3.44,3.39,26.51,0.0,554.07,232.7,False
279,3.03,26.74,3.84,3.65,22.27,0.0,588.62,180.74,False
280,3.1,13.69,4.26,3.92,17.82,0.0,624.78,126.37,False
281,2.93,44.65,3.26,3.28,28.37,0.0,538.99,255.37,False
282,2.88,55.83,2.9,3.05,32.18,0.0,508.0,301.98,False
283,2.99,33.18,3.63,3.52,24.46,0.0,570.77,207.58,False
284,2.97,38.09,3.47,3.41,26.13,0.0,557.16,228.05,False
285,2.96,40.22,3.4,3.37,26.86,0.0,551.26,236.92,False
286,2.92,46.56,3.2,3.24,29.02,0.0,533.69,263.34,False
287,3.11,10.75,4.35,3.98,16.82,0.0,632.93,114.11,False
288,2.99,34.86,3.58,3.48,25.03,0.0,566.11,214.59,False
289,2.93,44.85,3.26,3.27,28.44,0.0,538.43,256.23,False
290,3.11,10.44,4.36,3.99,16.71,0.0,633.78,112.83,False
291,3.0,31.65,3.68,3.55,23.94,0.0,575.02,201.2,False
292,3.01,31.13,3.7,3.56,23.76,0.0,576.45,199.05,False
293,3.05,21.85,3.99,3.75,20.6,0.0,602.17,160.37,False
294,2.96,39.85,3.42,3.38,26.73,0.0,552.3,235.36,False
295,3.01,31.03,3.7,3.56,23.73,0.0,576.72,198.65,False
296,3.01,30.28,3.72,3.58,23.47,0.0,578.81,195.49,False
297,3.01,29.78,3.74,3.59,23.3,0.0,580.18,193.43,False
298,2.89,52.6,3.01,3.11,31.08,0.0,516.97,288.49,False
299,3.02,28.34,3.79,3.62,22.81,0.0,584.19,187.4,False
300,2.88,55.4,2.92,3.05,32.03,0.0,509.21,300.15,False
301,2.89,53.02,2.99,3.1,31.22,0.0,515.81,290.24,False
302,3.04,24.99,3.89,3.69,21.67,0.0,593.47,173.45,False
303,2.95,42.12,3.34,3.33,27.51,0.0,546.0,244.83,False
304,2.96,38.89,3.45,3.4,26.41,0.0,554.94,231.39,False
305,3.03,26.52,3.84,3.66,22.19,0.0,589.24,179.82,False
306,2.87,57.11,2.86,3.02,32.61,0.0,504.46,307.3,False
307,2.91,49.36,3.11,3.18,29.97,0.0,525.93,275.01,False
308,3.0,31.47,3.69,3.55,23.88,0.0,575.52,200.45,False
309,3.04,25.42,3.88,3.68,21.82,0.0,592.27,175.26,False
310,3.08,17.57,4.13,3.84,19.14,0.0,614.04,142.52,False
311,2.91,49.82,3.1,3.17,30.13,0.0,524.67,276.9,False
312,2.98,36.67,3.52,3.44,25.65,0.0,561.09,222.14,False
313,3.07,19.17,4.08,3.81,19.69,0.0,609.6,149.19,False
314,2.96,40.15,3.41,3.37,26.84,0.0,551.45,236.64,False
315,3.11,11.12,4.34,3.98,16.94,0.0,631.91,115.65,False
316,2.96,40.6,3.39,3.36,26.99,0.0,550.2,238.52,False
317,3.06,21.1,4.02,3.77,20.34,0.0,604.24,157.25,False
318,2.97,37.08,3.51,3.44,25.79,0.0,559.98,223.82,False
319,3.06,21.62,4.0,3.76,20.52,0.0,602.8,159.42,False
320,2.86,57.93,2.84,3.0,32.89,0.0,502.21,310.69,False
321,3.06,20.01,4.05,3.79,19.97,0.0,607.26,152.71,False
322,2.93,45.25,3.24,3.27,28.57,0.0,537.34,257.86,False
323,2.99,34.53,3.59,3.49,24.92,0.0,567.04,213.2,False
324,2.91,49.09,3.12,3.19,29.88,0.0,526.68,273.89,False
325,2.97,37.94,3.48,3.42,26.08,0.0,557.58,227.41,False
326,2.92,47.16,3.18,3.23,29.22,0.0,532.04,265.82,False
327,3.02,28.21,3.79,3.62,22.77,0.0,584.53,186.89,False
328,2.98,35.22,3.57,3.47,25.16,0.0,565.12,216.08,False
329,2.95,41.38,3.37,3.35,27.25,0.0,548.06,241.73,False
330,2.98,36.74,3.52,3.44,25.67,0.0,560.91,222.41,False
331,2.93,45.27,3.24,3.27,28.58,0.0,537.27,257.97,False
332,2.98,35.17,3.57,3.48,25.14,0.0,565.27,215.86,False
333,2.99,34.34,3.59,3.49,24.85,0.0,567.56,212.41,False
334,3.07,19.56,4.07,3.8,19.82,0.0,608.5,150.84,False
335,2.93,45.71,3.23,3.26,28.73,0.0,536.04,259.8,False
336,3.03,25.88,3.86,3.67,21.97,0.0,590.99,177.18,False
337,2.99,34.44,3.59,3.49,24.89,0.0,567.29,212.82,False
338,3.07,19.13,4.08,3.81,19.67,0.0,609.69,149.06,False
339,2.97,37.13,3.5,3.43,25.8,0.0,559.84,224.02,False
340,2.91,48.63,3.13,3.2,29.72,0.0,527.97,271.95,False
341,2.97,38.3,3.47,3.41,26.2,0.0,556.59,228.91,False
342,3.02,28.49,3.78,3.61,22.86,0.0,583.75,188.06,False
343,2.98,36.06,3.54,3.46,25.44,0.0,562.8,219.58,False
344,3.04,25.35,3.88,3.68,21.79,0.0,592.47,174.95,False
345,3.1,13.55,4.26,3.93,17.77,0.0,625.17,125.78,False
346,2.99,33.97,3.6,3.5,24.73,0.0,568.57,210.9,False
347,2.87,57.24,2.86,3.02,32.66,0.0,504.12,307.82,False
348,3.02,29.11,3.76,3.6,23.07,0.0,582.06,190.61,False
349,2.98,35.82,3.55,3.46,25.36,0.0,563.46,218.57,False
350,3.09,14.21,4.24,3.91,18.0,0.0,623.34,128.53,False
351,2.97,38.03,3.47,3.42,26.11,0.0,557.33,227.8,False
352,3.08,17.22,4.14,3.85,19.02,0.0,615.0,141.07,False
353,3.08,16.15,4.18,3.87,18.66,0.0,617.96,136.63,False
354,3.08,16.36,4.17,3.87,18.73,0.0,617.38,137.5,False
355,2.99,34.45,3.59,3.49,24.89,0.0,567.25,212.88,False
356,2.94,43.65,3.29,3.3,28.03,0.0,541.77,251.2,False
357,3.03,26.46,3.85,3.66,22.17,0.0,589.38,179.59,False
358,2.94,43.66,3.29,3.3,28.03,0.0,541.73,251.26,False
359,3.04,25.22,3.89,3.68,21.75,0.0,592.82,174.43,False
360,2.96,40.37,3.4,3.37,26.91,0.0,550.86,237.53,False
361,2.9,51.78,3.03,3.13,30.8,0.0,519.24,285.07,False
362,3.03,26.2,3.85,3.66,22.08,0.0,590.11,178.5,False
363,3.03,27.08,3.83,3.64,22.38,0.0,587.67,182.18,False
364,2.88,55.14,2.93,3.06,31.94,0.0,509.93,299.08,False
365,2.91,49.66,3.1,3.17,30.08,0.0,525.1,276.26,False
366,2.92,46.71,3.2,3.24,29.07,0.0,533.27,263.97,False
367,2.95,42.37,3.34,3.33,27.59,0.0,545.3,245.89,False
368,3.04,23.92,3.93,3.71,21.3,0.0,596.44,168.98,False
369,2.9,50.77,3.07,3.15,30.45,0.0,522.04,280.86,False
370,3.0,31.55,3.68,3.55,23.91,0.0,575.28,200.81,False
371,3.0,31.97,3.67,3.54,24.05,0.0,574.13,202.53,False
372,3.03,26.07,3.86,3.67,22.04,0.0,590.49,177.94,False
373,3.0,31.92,3.67,3.54,24.03,0.0,574.26,202.33,False
374,2.97,36.94,3.51,3.44,25.74,0.0,560.36,223.24,False
375,2.91,49.89,3.09,3.17,30.15,0.0,524.46,277.22,False
376,2.88,55.14,2.93,3.06,31.94,0.0,509.94,299.06,False
377,2.9,51.67,3.04,3.13,30.76,0.0,519.53,284.64,False
378,3.01,29.7,3.74,3.59,23.27,0.0,580.41,193.09,False
379,2.91,49.62,3.1,3.17,30.06,0.0,525.21,276.1,False
380,2.94,43.99,3.28,3.29,28.14,0.0,540.82,252.62,False
381,2.97,38.7,3.45,3.4,26.34,0.0,555.49,230.57,False
382,3.05,22.98,3.96,3.73,20.99,0.0,599.03,165.09,False
383,2.91,49.74,3.1,3.17,30.1,0.0,524.89,276.58,False
384,2.96,40.18,3.41,3.37,26.84,0.0,551.39,236.73,False
385,2.88,55.9,2.9,3.04,32.2,0.0,507.81,302.27,False
