,ent,aexp,ndev,ns,age,asexp,la,ld,target
324,3.21,69.41,2.4,2.0,25.31,0.75,61.61,26.76,False
325,3.12,11.09,2.98,2.0,32.17,0.96,60.06,12.51,False
326,3.16,34.43,2.75,2.0,29.43,0.87,60.68,18.21,False
327,3.3,129.59,1.8,2.0,18.23,0.52,63.22,41.46,True
328,3.25,95.16,2.15,2.0,22.28,0.65,62.3,33.05,False
329,3.23,84.31,2.25,2.0,23.56,0.69,62.01,30.4,False
330,3.27,113.59,1.96,2.0,20.11,0.58,62.79,37.55,True
331,3.24,92.64,2.17,2.0,22.58,0.66,62.23,32.43,False
332,3.24,86.7,2.23,2.0,23.28,0.68,62.08,30.98,False
333,3.38,187.51,1.23,2.0,11.42,0.31,64.77,55.6,True
334,3.18,48.85,2.6,2.0,27.73,0.82,61.06,21.73,False
335,3.46,238.05,0.73,2.0,5.48,0.12,66.12,67.95,True
336,3.2,63.88,2.46,2.0,25.96,0.77,61.47,25.41,False
337,3.21,71.13,2.38,2.0,25.11,0.74,61.66,27.18,False
338,3.13,16.02,2.93,2.0,31.59,0.94,60.19,13.71,False
339,3.43,221.44,0.89,2.0,7.43,0.18,65.68,63.89,True
340,3.22,79.83,2.3,2.0,24.09,0.71,61.89,29.3,False
341,3.31,139.89,1.7,2.0,17.02,0.48,63.5,43.97,True
342,3.35,165.69,1.45,2.0,13.99,0.39,64.19,50.28,True
343,3.14,20.41,2.89,2.0,31.07,0.93,60.3,14.79,False
344,3.46,238.37,0.72,2.0,5.44,0.12,66.13,68.03,True
345,3.47,247.83,0.63,2.0,4.33,0.09,66.38,70.34,True
346,3.3,127.42,1.82,2.0,18.49,0.53,63.16,40.93,True
347,3.39,192.91,1.17,2.0,10.79,0.29,64.91,56.92,True
348,3.43,215.06,0.96,2.0,8.18,0.21,65.51,62.34,True
349,3.26,106.63,2.03,2.0,20.93,0.61,62.61,35.85,True
350,3.2,62.47,2.47,2.0,26.13,0.77,61.43,25.06,False
351,3.46,237.48,0.73,2.0,5.54,0.12,66.1,67.81,True
352,3.26,103.62,2.06,2.0,21.29,0.62,62.53,35.11,True
353,3.3,133.42,1.77,2.0,17.78,0.51,63.32,42.39,True
354,3.16,38.0,2.71,2.0,29.01,0.86,60.77,19.08,False
355,3.18,46.59,2.63,2.0,27.99,0.83,61.0,21.18,False
356,3.21,68.68,2.41,2.0,25.4,0.75,61.59,26.58,False
357,3.21,68.85,2.41,2.0,25.38,0.75,61.6,26.62,False
358,3.19,58.3,2.51,2.0,26.62,0.79,61.32,24.04,False
359,3.35,162.81,1.47,2.0,14.33,0.4,64.11,49.57,True
360,3.15,30.55,2.79,2.0,29.88,0.89,60.58,17.26,False
361,3.44,225.04,0.86,2.0,7.01,0.17,65.77,64.77,False
362,3.38,184.17,1.26,2.0,11.81,0.32,64.68,54.79,True
363,3.4,196.18,1.14,2.0,10.4,0.28,65.0,57.72,True
364,3.44,222.17,0.88,2.0,7.34,0.18,65.7,64.07,True
365,3.17,42.34,2.67,2.0,28.49,0.85,60.89,20.15,False
366,3.18,50.26,2.59,2.0,27.56,0.82,61.1,22.08,False
367,3.36,170.92,1.39,2.0,13.37,0.37,64.33,51.55,True
368,3.29,124.38,1.86,2.0,18.85,0.54,63.08,40.18,True
369,3.26,105.8,2.04,2.0,21.03,0.61,62.59,35.64,True
370,3.37,179.77,1.31,2.0,12.33,0.34,64.56,53.72,True
371,3.4,195.85,1.15,2.0,10.44,0.28,64.99,57.64,True
372,3.5,262.6,0.48,2.0,2.59,0.03,66.78,73.95,True
373,3.21,68.45,2.41,2.0,25.42,0.75,61.59,26.52,False
374,3.25,94.12,2.16,2.0,22.4,0.65,62.27,32.79,False
375,3.47,243.45,0.67,2.0,4.84,0.1,66.26,69.27,True
376,3.16,33.08,2.76,2.0,29.58,0.88,60.64,17.88,False
377,3.44,225.82,0.85,2.0,6.91,0.17,65.79,64.96,False
378,3.49,259.75,0.51,2.0,2.92,0.04,66.7,73.25,True
379,3.28,118.33,1.92,2.0,19.56,0.56,62.92,38.71,True
380,3.22,78.85,2.31,2.0,24.2,0.71,61.87,29.06,False
381,3.19,57.03,2.52,2.0,26.77,0.79,61.28,23.73,False
382,3.49,256.65,0.54,2.0,3.29,0.05,66.62,72.49,True
383,3.49,257.55,0.53,2.0,3.18,0.05,66.64,72.72,False
384,3.4,198.57,1.12,2.0,10.12,0.27,65.06,58.31,True
385,3.26,106.23,2.04,2.0,20.98,0.61,62.6,35.75,True
386,3.23,82.32,2.27,2.0,23.79,0.7,61.96,29.91,False
