,ent,aexp,ndev,ns,age,asexp,la,ld,target
50,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,False
51,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,True
52,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,True
53,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,True
54,2.1,0.0,8.4,5.0,16.8,0.0,13.0,13.0,True
55,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,True
56,3.17,9.0,10.85,6.0,14.77,0.2,72.0,53.0,False
57,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,False
58,2.85,260.0,18.9,6.0,21.3,0.34,33.0,90.0,False
59,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,False
60,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,True
61,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,True
62,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,True
63,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,False
64,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,False
65,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,True
66,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,False
67,3.29,0.0,10.78,5.0,25.78,0.0,478.0,28.0,False
68,1.56,35.0,26.5,2.0,31.5,0.53,32.0,2.0,True
69,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,False
70,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,False
71,2.37,313.0,14.89,3.0,31.22,0.37,29.0,51.0,True
72,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,False
73,1.86,144.0,30.5,4.0,4.75,0.33,7.0,26.0,False
74,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,True
75,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
76,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,False
77,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
78,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,True
79,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,True
80,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,False
81,1.42,49.0,23.0,2.0,37.75,0.0,160.0,0.0,True
82,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
83,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,True
84,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,False
85,1.47,362.0,26.67,5.0,19.83,0.2,52.0,13.0,True
86,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
87,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,True
88,0.94,7.0,26.0,2.0,8.5,0.03,8.0,17.0,False
89,0.85,40.0,23.33,5.0,96.56,0.01,20.0,274.0,False
90,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
91,3.06,370.0,14.0,6.0,9.09,0.17,17.0,18.0,False
92,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,True
93,1.0,49.0,14.5,2.0,1.0,0.02,4.0,2.0,True
94,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,True
95,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,False
96,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
97,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
98,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,True
99,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,True
100,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,False
101,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
102,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
103,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,False
104,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,False
105,1.04,70.0,23.33,2.0,6.67,0.13,61.0,3.0,True
106,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,False
107,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,False
108,0.74,2.86,12.37,2.0,6.6,0.0,132.0,4.56,False
109,1.49,21.37,11.54,2.0,20.17,0.01,132.0,8.18,True
110,1.62,24.61,11.4,2.0,22.54,0.01,132.0,8.81,True
111,1.79,28.98,11.2,2.0,25.75,0.01,132.0,9.67,True
112,1.95,32.73,11.04,2.0,28.49,0.02,132.0,10.4,True
113,0.98,8.92,12.1,2.0,11.04,0.0,132.0,5.74,True
114,1.98,33.5,11.0,2.0,29.06,0.02,132.0,10.55,True
115,2.46,45.3,10.48,2.0,37.71,0.02,132.0,12.86,False
116,1.51,22.06,11.51,2.0,20.67,0.01,132.0,8.32,True
117,1.08,11.27,12.0,2.0,12.76,0.01,132.0,6.2,True
118,2.47,45.78,10.45,2.0,38.06,0.02,132.0,12.96,False
119,1.43,19.89,11.61,2.0,19.08,0.01,132.0,7.89,True
120,1.66,25.58,11.36,2.0,23.25,0.01,132.0,9.01,True
121,1.81,29.29,11.19,2.0,25.97,0.01,132.0,9.73,True
122,2.14,37.56,10.82,2.0,32.04,0.02,132.0,11.35,True
123,1.75,28.0,11.25,2.0,25.03,0.01,132.0,9.48,True
124,1.96,32.99,11.03,2.0,28.69,0.02,132.0,10.45,True
125,1.78,28.68,11.22,2.0,25.53,0.01,132.0,9.61,True
126,1.21,14.62,11.85,2.0,15.22,0.01,132.0,6.86,True
127,1.62,24.68,11.4,2.0,22.6,0.01,132.0,8.83,True
128,0.98,8.97,12.1,2.0,11.08,0.0,132.0,5.76,True
129,0.63,0.19,12.49,2.0,4.64,0.0,132.0,4.04,True
130,1.91,31.72,11.08,2.0,27.75,0.01,132.0,10.21,True
131,1.85,30.35,11.14,2.0,26.75,0.01,132.0,9.94,True
132,1.49,21.49,11.54,2.0,20.25,0.01,132.0,8.2,True
133,0.89,6.72,12.2,2.0,9.42,0.0,132.0,5.31,True
134,2.29,41.21,10.66,2.0,34.71,0.02,132.0,12.06,True
135,1.74,27.54,11.27,2.0,24.69,0.01,132.0,9.39,True
136,0.79,4.14,12.32,2.0,7.53,0.0,132.0,4.81,False
137,1.47,21.03,11.56,2.0,19.92,0.01,132.0,8.11,True
138,1.32,17.15,11.73,2.0,17.07,0.01,132.0,7.36,True
139,2.44,44.84,10.5,2.0,37.37,0.02,132.0,12.77,False
140,1.17,13.48,11.9,2.0,14.38,0.01,132.0,6.64,True
141,0.83,5.14,12.27,2.0,8.27,0.0,132.0,5.01,False
142,1.81,29.25,11.19,2.0,25.95,0.01,132.0,9.72,True
143,0.92,7.3,12.17,2.0,9.85,0.0,132.0,5.43,True
144,1.91,31.84,11.08,2.0,27.84,0.01,132.0,10.23,True
145,1.6,24.21,11.42,2.0,22.25,0.01,132.0,8.74,True
146,1.39,18.99,11.65,2.0,18.42,0.01,132.0,7.72,True
147,1.9,31.5,11.09,2.0,27.59,0.01,132.0,10.16,True
148,1.81,29.24,11.19,2.0,25.94,0.01,132.0,9.72,True
149,1.91,31.91,11.07,2.0,27.89,0.01,132.0,10.24,True
150,1.41,19.59,11.62,2.0,18.86,0.01,132.0,7.83,True
151,1.92,32.1,11.07,2.0,28.03,0.01,132.0,10.28,True
152,1.18,13.73,11.89,2.0,14.57,0.01,132.0,6.69,True
153,2.46,45.49,10.47,2.0,37.85,0.02,132.0,12.9,False
154,0.96,8.4,12.12,2.0,10.65,0.0,132.0,5.64,True
155,1.6,24.13,11.42,2.0,22.19,0.01,132.0,8.72,True
156,1.15,13.17,11.91,2.0,14.15,0.01,132.0,6.58,True
157,1.93,32.36,11.05,2.0,28.22,0.01,132.0,10.33,True
158,1.28,16.29,11.77,2.0,16.45,0.01,132.0,7.19,True
159,1.76,28.15,11.24,2.0,25.14,0.01,132.0,9.51,True
160,1.9,31.67,11.08,2.0,27.72,0.01,132.0,10.2,True
161,1.23,15.08,11.83,2.0,15.56,0.01,132.0,6.95,True
162,1.02,9.87,12.06,2.0,11.74,0.0,132.0,5.93,True
163,0.67,1.18,12.45,2.0,5.36,0.0,132.0,4.23,True
164,2.35,42.64,10.59,2.0,35.76,0.02,132.0,12.34,False
165,1.9,31.47,11.09,2.0,27.57,0.01,132.0,10.16,True
166,1.15,12.97,11.92,2.0,14.01,0.01,132.0,6.54,True
167,1.49,21.59,11.54,2.0,20.32,0.01,132.0,8.22,True
168,1.1,11.79,11.97,2.0,13.14,0.01,132.0,6.31,True
169,2.09,36.35,10.88,2.0,31.15,0.02,132.0,11.11,True
170,0.93,7.65,12.16,2.0,10.11,0.0,132.0,5.5,True
171,2.39,43.77,10.54,2.0,36.59,0.02,132.0,12.56,False
172,2.13,37.36,10.83,2.0,31.89,0.02,132.0,11.31,True
173,0.68,1.57,12.43,2.0,5.65,0.0,132.0,4.31,True
174,1.05,10.66,12.02,2.0,12.31,0.0,132.0,6.09,True
175,2.26,40.46,10.69,2.0,34.16,0.02,132.0,11.92,True
176,1.84,29.99,11.16,2.0,26.49,0.01,132.0,9.87,True
177,1.09,11.59,11.98,2.0,12.99,0.01,132.0,6.27,True
178,2.27,40.73,10.68,2.0,34.36,0.02,132.0,11.97,True
179,2.47,45.61,10.46,2.0,37.93,0.02,132.0,12.92,False
180,0.98,8.82,12.11,2.0,10.97,0.0,132.0,5.73,True
181,1.16,13.35,11.9,2.0,14.29,0.01,132.0,6.61,True
182,0.77,3.66,12.34,2.0,7.18,0.0,132.0,4.72,False
183,1.86,30.5,11.14,2.0,26.86,0.01,132.0,9.97,True
184,0.87,6.1,12.23,2.0,8.97,0.0,132.0,5.19,True
185,1.76,28.13,11.24,2.0,25.12,0.01,132.0,9.5,True
186,1.58,23.75,11.44,2.0,21.91,0.01,132.0,8.65,True
187,2.17,38.22,10.79,2.0,32.52,0.02,132.0,11.48,True
188,0.63,0.12,12.49,2.0,4.59,0.0,132.0,4.02,True
189,1.31,17.09,11.74,2.0,17.03,0.01,132.0,7.34,True
190,0.71,2.16,12.4,2.0,6.08,0.0,132.0,4.42,False
191,1.15,13.14,11.91,2.0,14.13,0.01,132.0,6.57,True
192,1.72,27.03,11.29,2.0,24.32,0.01,132.0,9.29,True
193,1.95,32.71,11.04,2.0,28.48,0.02,132.0,10.4,True
194,1.04,10.25,12.04,2.0,12.01,0.0,132.0,6.0,True
195,0.94,7.97,12.14,2.0,10.34,0.0,132.0,5.56,True
196,2.19,38.79,10.77,2.0,32.93,0.02,132.0,11.59,True
197,1.76,28.19,11.24,2.0,25.17,0.01,132.0,9.52,True
198,1.22,14.86,11.84,2.0,15.4,0.01,132.0,6.91,True
199,1.97,33.4,11.01,2.0,28.98,0.02,132.0,10.53,True
200,1.8,29.02,11.2,2.0,25.77,0.01,132.0,9.68,True
201,1.71,26.88,11.3,2.0,24.2,0.01,132.0,9.26,True
202,1.06,10.85,12.02,2.0,12.45,0.01,132.0,6.12,True
203,2.23,39.67,10.73,2.0,33.58,0.02,132.0,11.76,True
204,1.98,33.51,11.0,2.0,29.07,0.02,132.0,10.56,True
205,1.89,31.33,11.1,2.0,27.47,0.01,132.0,10.13,True
206,1.16,13.22,11.91,2.0,14.19,0.01,132.0,6.59,True
207,1.74,27.68,11.26,2.0,24.79,0.01,132.0,9.42,True
208,0.64,0.52,12.48,2.0,4.88,0.0,132.0,4.1,True
209,1.81,29.35,11.19,2.0,26.01,0.01,132.0,9.74,True
210,1.06,10.82,12.02,2.0,12.44,0.01,132.0,6.12,True
211,1.56,23.24,11.46,2.0,21.54,0.01,132.0,8.55,True
212,2.32,41.92,10.63,2.0,35.23,0.02,132.0,12.2,True
213,1.09,11.47,11.99,2.0,12.91,0.01,132.0,6.24,True
214,2.39,43.8,10.54,2.0,36.61,0.02,132.0,12.57,False
215,1.93,32.32,11.06,2.0,28.2,0.01,132.0,10.32,True
216,2.01,34.42,10.96,2.0,29.73,0.02,132.0,10.73,True
217,2.0,34.06,10.98,2.0,29.47,0.02,132.0,10.66,True
218,0.84,5.38,12.26,2.0,8.44,0.0,132.0,5.05,False
219,1.39,18.88,11.66,2.0,18.34,0.01,132.0,7.69,True
220,1.95,32.76,11.04,2.0,28.52,0.02,132.0,10.41,True
221,0.66,1.01,12.45,2.0,5.24,0.0,132.0,4.2,False
222,1.37,18.46,11.68,2.0,18.03,0.01,132.0,7.61,True
223,0.87,6.11,12.23,2.0,8.98,0.0,132.0,5.19,True
224,1.18,13.74,11.89,2.0,14.57,0.01,132.0,6.69,True
225,1.87,30.93,11.12,2.0,27.17,0.01,132.0,10.05,True
226,2.1,36.53,10.87,2.0,31.28,0.02,132.0,11.15,True
227,1.09,11.52,11.99,2.0,12.95,0.01,132.0,6.25,True
228,2.25,40.25,10.7,2.0,34.0,0.02,132.0,11.87,True
229,2.09,36.27,10.88,2.0,31.09,0.02,132.0,11.1,True
230,0.75,3.3,12.35,2.0,6.92,0.0,132.0,4.64,False
231,1.57,23.45,11.45,2.0,21.69,0.01,132.0,8.59,True
232,0.97,8.58,12.12,2.0,10.79,0.0,132.0,5.68,True
233,1.28,16.33,11.77,2.0,16.47,0.01,132.0,7.19,True
234,0.71,2.09,12.41,2.0,6.03,0.0,132.0,4.41,False
235,1.75,27.82,11.26,2.0,24.9,0.01,132.0,9.44,True
236,0.68,1.49,12.43,2.0,5.59,0.0,132.0,4.29,True
237,1.84,30.18,11.15,2.0,26.63,0.01,132.0,9.91,True
238,0.98,8.88,12.1,2.0,11.01,0.0,132.0,5.74,True
239,2.43,44.75,10.5,2.0,37.31,0.02,132.0,12.76,False
240,0.81,4.58,12.3,2.0,7.85,0.0,132.0,4.9,False
241,0.75,3.22,12.36,2.0,6.86,0.0,132.0,4.63,False
242,2.37,43.21,10.57,2.0,36.17,0.02,132.0,12.45,False
243,0.77,3.81,12.33,2.0,7.29,0.0,132.0,4.74,False
244,2.28,40.95,10.67,2.0,34.52,0.02,132.0,12.01,True
245,1.71,26.8,11.3,2.0,24.15,0.01,132.0,9.24,True
246,1.8,29.05,11.2,2.0,25.79,0.01,132.0,9.68,True
247,1.38,18.78,11.66,2.0,18.27,0.01,132.0,7.67,True
248,1.79,28.87,11.21,2.0,25.67,0.01,132.0,9.65,True
249,1.51,21.84,11.52,2.0,20.51,0.01,132.0,8.27,True
250,1.06,10.76,12.02,2.0,12.39,0.0,132.0,6.11,True
251,2.2,38.94,10.76,2.0,33.05,0.02,132.0,11.62,True
252,2.34,42.34,10.61,2.0,35.54,0.02,132.0,12.28,False
253,2.38,43.44,10.56,2.0,36.34,0.02,132.0,12.5,False
254,2.01,34.25,10.97,2.0,29.61,0.02,132.0,10.7,True
255,2.38,43.37,10.56,2.0,36.29,0.02,132.0,12.49,False
256,1.42,19.69,11.62,2.0,18.93,0.01,132.0,7.85,True
257,1.83,29.9,11.16,2.0,26.42,0.01,132.0,9.85,True
258,1.22,14.8,11.84,2.0,15.35,0.01,132.0,6.89,True
259,1.91,31.88,11.08,2.0,27.87,0.01,132.0,10.24,True
260,1.19,14.14,11.87,2.0,14.86,0.01,132.0,6.77,True
261,1.83,29.91,11.16,2.0,26.43,0.01,132.0,9.85,True
262,1.09,11.66,11.98,2.0,13.05,0.01,132.0,6.28,True
263,1.94,32.52,11.05,2.0,28.34,0.02,132.0,10.36,True
264,1.37,18.51,11.67,2.0,18.07,0.01,132.0,7.62,True
265,1.23,14.99,11.83,2.0,15.49,0.01,132.0,6.93,True
266,1.91,31.81,11.08,2.0,27.82,0.01,132.0,10.22,True
267,1.71,27.02,11.29,2.0,24.31,0.01,132.0,9.29,True
268,1.1,11.79,11.97,2.0,13.14,0.01,132.0,6.31,True
269,0.7,1.84,12.42,2.0,5.85,0.0,132.0,4.36,True
270,1.43,20.0,11.61,2.0,19.17,0.01,132.0,7.91,True
271,2.31,41.66,10.64,2.0,35.04,0.02,132.0,12.15,True
272,1.16,13.31,11.91,2.0,14.26,0.01,132.0,6.6,True
273,2.31,41.59,10.64,2.0,34.99,0.02,132.0,12.14,True
274,2.13,37.37,10.83,2.0,31.9,0.02,132.0,11.31,True
275,0.7,1.91,12.41,2.0,5.9,0.0,132.0,4.37,False
276,1.56,23.28,11.46,2.0,21.57,0.01,132.0,8.55,True
277,1.16,13.41,11.9,2.0,14.33,0.01,132.0,6.62,True
278,1.99,33.87,10.99,2.0,29.33,0.02,132.0,10.63,True
279,1.71,26.97,11.29,2.0,24.27,0.01,132.0,9.28,True
280,1.83,29.75,11.17,2.0,26.31,0.01,132.0,9.82,True
281,2.14,37.41,10.83,2.0,31.92,0.02,132.0,11.32,True
282,2.07,35.89,10.9,2.0,30.81,0.02,132.0,11.02,True
283,2.03,34.76,10.95,2.0,29.98,0.02,132.0,10.8,True
284,1.19,14.17,11.87,2.0,14.89,0.01,132.0,6.77,True
285,1.19,13.95,11.88,2.0,14.73,0.01,132.0,6.73,True
286,1.64,25.29,11.37,2.0,23.04,0.01,132.0,8.95,True
287,1.84,30.15,11.15,2.0,26.61,0.01,132.0,9.9,True
288,2.31,41.82,10.63,2.0,35.16,0.02,132.0,12.18,True
289,0.84,5.43,12.26,2.0,8.48,0.0,132.0,5.06,False
290,1.93,32.42,11.05,2.0,28.27,0.02,132.0,10.34,True
291,0.72,2.34,12.4,2.0,6.21,0.0,132.0,4.46,True
292,2.33,42.18,10.62,2.0,35.42,0.02,132.0,12.25,False
293,1.95,32.71,11.04,2.0,28.48,0.02,132.0,10.4,True
294,0.73,2.64,12.38,2.0,6.44,0.0,132.0,4.52,False
295,0.83,5.07,12.27,2.0,8.21,0.0,132.0,4.99,False
296,2.11,36.67,10.86,2.0,31.38,0.02,132.0,11.17,True
297,1.06,10.89,12.01,2.0,12.48,0.01,132.0,6.13,True
298,0.8,4.43,12.3,2.0,7.75,0.0,132.0,4.87,False
299,1.29,16.64,11.76,2.0,16.7,0.01,132.0,7.26,True
300,1.09,11.57,11.98,2.0,12.99,0.01,132.0,6.26,True
301,1.6,24.09,11.42,2.0,22.16,0.01,132.0,8.71,True
302,1.68,26.1,11.33,2.0,23.63,0.01,132.0,9.11,True
303,1.11,12.0,11.96,2.0,13.3,0.01,132.0,6.35,True
304,1.44,20.14,11.6,2.0,19.26,0.01,132.0,7.94,True
305,0.91,7.15,12.18,2.0,9.74,0.0,132.0,5.4,True
306,1.54,22.77,11.48,2.0,21.19,0.01,132.0,8.45,True
307,1.33,17.55,11.72,2.0,17.36,0.01,132.0,7.43,True
308,2.42,44.45,10.51,2.0,37.08,0.02,132.0,12.7,False
309,2.4,43.99,10.53,2.0,36.75,0.02,132.0,12.61,False
310,2.37,43.29,10.57,2.0,36.23,0.02,132.0,12.47,False
311,1.03,10.07,12.05,2.0,11.89,0.0,132.0,5.97,True
312,1.24,15.37,11.81,2.0,15.77,0.01,132.0,7.01,True
313,1.1,11.91,11.97,2.0,13.23,0.01,132.0,6.33,True
314,0.84,5.46,12.26,2.0,8.5,0.0,132.0,5.07,False
315,0.66,0.97,12.46,2.0,5.21,0.0,132.0,4.19,True
316,1.2,14.27,11.86,2.0,14.96,0.01,132.0,6.79,True
317,1.54,22.74,11.48,2.0,21.17,0.01,132.0,8.45,True
318,2.4,43.88,10.54,2.0,36.67,0.02,132.0,12.59,False
319,1.77,28.3,11.24,2.0,25.24,0.01,132.0,9.54,True
320,1.63,24.84,11.39,2.0,22.71,0.01,132.0,8.86,True
321,1.73,27.3,11.28,2.0,24.51,0.01,132.0,9.34,True
322,1.41,19.61,11.62,2.0,18.88,0.01,132.0,7.84,True
323,2.0,34.06,10.98,2.0,29.47,0.02,132.0,10.66,True
324,2.48,45.85,10.45,2.0,38.11,0.02,132.0,12.97,False
325,1.43,19.93,11.61,2.0,19.11,0.01,132.0,7.9,True
326,1.04,10.26,12.04,2.0,12.02,0.0,132.0,6.01,True
327,1.94,32.57,11.04,2.0,28.38,0.02,132.0,10.37,True
328,1.24,15.41,11.81,2.0,15.8,0.01,132.0,7.01,True
329,1.8,29.07,11.2,2.0,25.81,0.01,132.0,9.69,True
330,0.96,8.37,12.13,2.0,10.64,0.0,132.0,5.64,True
331,1.16,13.39,11.9,2.0,14.31,0.01,132.0,6.62,True
332,0.68,1.5,12.43,2.0,5.6,0.0,132.0,4.29,True
333,1.65,25.43,11.36,2.0,23.14,0.01,132.0,8.97,True
334,1.11,12.03,11.96,2.0,13.32,0.01,132.0,6.35,True
335,2.07,35.84,10.9,2.0,30.78,0.02,132.0,11.01,True
336,1.07,11.03,12.01,2.0,12.59,0.01,132.0,6.16,True
337,1.4,19.24,11.64,2.0,18.61,0.01,132.0,7.76,True
338,2.42,44.54,10.51,2.0,37.15,0.02,132.0,12.71,False
339,0.85,5.76,12.24,2.0,8.72,0.0,132.0,5.13,True
340,2.13,37.29,10.83,2.0,31.84,0.02,132.0,11.3,True
341,2.21,39.29,10.74,2.0,33.3,0.02,132.0,11.69,True
342,2.08,36.11,10.89,2.0,30.97,0.02,132.0,11.06,True
343,0.77,3.7,12.33,2.0,7.21,0.0,132.0,4.72,False
344,1.02,9.97,12.05,2.0,11.81,0.0,132.0,5.95,True
345,1.7,26.68,11.31,2.0,24.06,0.01,132.0,9.22,True
346,1.5,21.68,11.53,2.0,20.4,0.01,132.0,8.24,True
347,2.35,42.69,10.59,2.0,35.8,0.02,132.0,12.35,False
348,1.11,12.18,11.96,2.0,13.43,0.01,132.0,6.38,True
349,1.41,19.46,11.63,2.0,18.76,0.01,132.0,7.81,True
350,0.98,8.76,12.11,2.0,10.92,0.0,132.0,5.71,True
351,2.06,35.44,10.92,2.0,30.48,0.02,132.0,10.93,True
352,1.64,25.18,11.37,2.0,22.96,0.01,132.0,8.93,True
353,2.41,44.07,10.53,2.0,36.81,0.02,132.0,12.62,False
354,1.65,25.41,11.36,2.0,23.12,0.01,132.0,8.97,True
355,0.97,8.71,12.11,2.0,10.89,0.0,132.0,5.7,True
356,0.71,2.14,12.4,2.0,6.07,0.0,132.0,4.42,False
357,2.07,35.87,10.9,2.0,30.8,0.02,132.0,11.02,True
358,0.86,6.01,12.23,2.0,8.9,0.0,132.0,5.18,True
359,2.22,39.6,10.73,2.0,33.53,0.02,132.0,11.75,True
360,1.33,17.61,11.71,2.0,17.41,0.01,132.0,7.45,True
361,1.04,10.27,12.04,2.0,12.03,0.0,132.0,6.01,True
362,0.63,0.23,12.49,2.0,4.67,0.0,132.0,4.04,True
363,1.47,20.92,11.57,2.0,19.83,0.01,132.0,8.09,True
364,2.26,40.38,10.7,2.0,34.1,0.02,132.0,11.9,True
365,1.39,19.02,11.65,2.0,18.44,0.01,132.0,7.72,True
366,2.42,44.34,10.52,2.0,37.0,0.02,132.0,12.68,False
367,2.27,40.65,10.68,2.0,34.3,0.02,132.0,11.95,True
368,1.81,29.34,11.19,2.0,26.01,0.01,132.0,9.74,True
369,0.91,7.16,12.18,2.0,9.75,0.0,132.0,5.4,True
370,1.83,29.97,11.16,2.0,26.47,0.01,132.0,9.86,True
371,0.9,6.97,12.19,2.0,9.61,0.0,132.0,5.36,True
372,1.45,20.43,11.59,2.0,19.48,0.01,132.0,8.0,True
373,1.88,31.14,11.11,2.0,27.33,0.01,132.0,10.09,True
374,2.1,36.41,10.87,2.0,31.19,0.02,132.0,11.12,True
375,0.82,5.02,12.28,2.0,8.18,0.0,132.0,4.98,False
376,2.45,45.27,10.48,2.0,37.68,0.02,132.0,12.86,False
377,1.67,25.84,11.35,2.0,23.44,0.01,132.0,9.06,True
378,1.38,18.63,11.67,2.0,18.16,0.01,132.0,7.64,True
379,1.27,16.06,11.78,2.0,16.27,0.01,132.0,7.14,True
380,1.27,16.07,11.78,2.0,16.28,0.01,132.0,7.14,True
381,1.76,28.22,11.24,2.0,25.19,0.01,132.0,9.52,True
382,2.43,44.61,10.51,2.0,37.2,0.02,132.0,12.73,False
383,2.4,43.97,10.54,2.0,36.73,0.02,132.0,12.6,False
384,1.3,16.69,11.75,2.0,16.73,0.01,132.0,7.27,True
385,1.71,26.8,11.3,2.0,24.15,0.01,132.0,9.24,True
386,2.45,45.1,10.48,2.0,37.57,0.02,132.0,12.82,False
