,ent,aexp,ndev,ns,age,asexp,la,ld,target
56,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,True
57,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,False
58,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,False
59,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,True
60,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,False
61,3.53,140.0,0.5,1.0,96.5,14.0,1196.0,29.0,True
62,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,True
63,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,True
64,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,True
65,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
66,3.09,30.0,0.47,2.0,0.8,0.0,1070.0,740.0,True
67,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,True
68,3.2,0.0,0.25,2.0,1.44,0.0,1319.0,925.0,True
69,4.89,1.0,0.27,2.0,0.0,0.0,2806.0,1058.0,True
70,4.89,36.0,0.35,2.0,0.98,0.0,2820.0,1061.0,True
71,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,True
72,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,True
73,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,True
74,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
75,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,True
76,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,True
77,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,True
78,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,True
79,2.81,406.0,4.09,4.0,123.77,0.27,1384.0,438.0,False
80,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,False
81,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,True
82,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
83,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,False
84,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,True
85,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,False
86,3.93,15.0,7.55,3.0,1.0,0.5,3359.0,6.0,True
87,2.92,0.0,9.22,2.0,5.0,0.0,1228.0,806.0,False
88,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,True
89,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,True
90,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,True
91,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,False
92,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,False
93,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,False
94,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
95,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
96,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,False
97,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,False
98,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,False
99,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,True
100,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,True
101,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,True
102,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,False
103,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,True
104,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,False
105,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
106,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,False
107,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,True
108,3.75,239.0,9.05,3.0,3.0,0.0,3313.0,3.0,False
109,2.16,95.0,1.62,1.0,3.88,82.0,1436.0,39.0,True
110,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,False
111,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
112,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,False
113,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,True
114,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,True
115,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
116,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
117,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,False
118,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,False
119,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,True
120,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,True
121,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,False
122,3.89,10.24,1.97,2.0,81.51,0.43,915.8,181.39,True
123,4.22,3.51,2.48,2.0,121.27,0.12,940.72,220.45,False
124,3.92,9.61,2.02,2.0,85.28,0.4,918.16,185.09,True
125,4.06,6.82,2.23,2.0,101.7,0.27,928.45,201.22,False
126,4.16,4.62,2.4,2.0,114.7,0.17,936.6,214.0,False
127,4.1,5.85,2.3,2.0,107.42,0.23,932.04,206.84,False
128,4.24,3.05,2.51,2.0,123.98,0.1,942.42,223.11,False
129,3.57,16.66,1.49,2.0,43.61,0.73,892.05,144.16,True
130,4.03,7.44,2.18,2.0,98.06,0.3,926.17,197.65,False
131,4.03,7.38,2.19,2.0,98.44,0.3,926.41,198.02,False
132,3.6,16.07,1.54,2.0,47.09,0.71,894.23,147.58,True
133,3.91,9.82,2.01,2.0,84.04,0.41,917.38,183.87,True
134,3.56,16.96,1.47,2.0,41.88,0.75,890.96,142.46,True
135,4.19,4.13,2.43,2.0,117.62,0.15,938.43,216.87,False
136,3.99,8.22,2.13,2.0,93.47,0.34,923.3,193.14,False
137,3.4,20.15,1.23,2.0,23.02,0.9,879.15,123.93,True
138,3.97,8.49,2.1,2.0,91.86,0.35,922.29,191.56,False
139,3.69,14.28,1.67,2.0,57.69,0.62,900.88,157.99,True
140,3.51,17.93,1.4,2.0,36.1,0.79,887.34,136.78,True
141,4.03,7.29,2.2,2.0,98.96,0.29,926.74,198.53,False
142,3.67,14.71,1.64,2.0,55.12,0.64,899.26,155.46,True
143,4.2,3.9,2.45,2.0,118.97,0.14,939.28,218.19,False
144,4.25,2.81,2.53,2.0,125.37,0.09,943.29,224.48,False
145,4.0,8.07,2.14,2.0,94.34,0.33,923.84,193.99,False
146,4.3,1.91,2.6,2.0,130.72,0.04,946.64,229.73,False
147,3.51,17.95,1.4,2.0,36.0,0.79,887.28,136.68,True
148,3.5,18.09,1.38,2.0,35.18,0.8,886.77,135.88,True
149,3.8,12.08,1.84,2.0,70.67,0.52,909.01,170.75,True
150,4.34,1.01,2.67,2.0,136.01,0.0,949.95,234.93,False
151,3.66,14.99,1.62,2.0,53.5,0.66,898.25,153.87,True
152,3.56,16.91,1.47,2.0,42.15,0.75,891.13,142.72,True
153,4.03,7.45,2.18,2.0,97.98,0.3,926.12,197.57,False
154,3.89,10.23,1.97,2.0,81.57,0.43,915.84,181.45,True
155,3.87,10.58,1.95,2.0,79.55,0.45,914.57,179.46,True
156,4.15,4.89,2.37,2.0,113.1,0.18,935.6,212.43,False
157,3.47,18.7,1.34,2.0,31.58,0.83,884.51,132.34,True
158,3.55,17.17,1.45,2.0,40.61,0.76,890.17,141.21,True
159,4.27,2.41,2.56,2.0,127.74,0.07,944.77,226.81,False
160,4.33,1.33,2.64,2.0,134.11,0.02,948.76,233.06,False
161,3.76,12.78,1.78,2.0,66.51,0.55,906.4,166.66,True
162,3.84,11.3,1.89,2.0,75.25,0.48,911.88,175.24,True
163,3.45,19.24,1.3,2.0,28.41,0.85,882.52,129.22,True
164,4.12,5.61,2.32,2.0,108.86,0.22,932.94,208.26,False
165,4.18,4.24,2.42,2.0,116.95,0.15,938.01,216.2,False
166,3.61,15.85,1.55,2.0,48.42,0.7,895.06,148.88,True
167,3.88,10.41,1.96,2.0,80.52,0.44,915.18,180.42,True
168,3.84,11.25,1.9,2.0,75.58,0.48,912.08,175.56,True
169,3.58,16.43,1.51,2.0,44.97,0.72,892.9,145.49,True
170,3.6,16.18,1.53,2.0,46.48,0.71,893.85,146.98,True
171,4.24,3.01,2.52,2.0,124.22,0.09,942.57,223.35,False
172,3.78,12.47,1.81,2.0,68.33,0.54,907.54,168.45,True
173,3.52,17.81,1.41,2.0,36.86,0.79,887.82,137.52,True
174,3.87,10.53,1.95,2.0,79.8,0.45,914.73,179.71,True
175,4.01,7.84,2.15,2.0,95.69,0.32,924.69,195.32,False
176,3.99,8.22,2.13,2.0,93.45,0.34,923.28,193.12,False
177,3.73,13.45,1.73,2.0,62.55,0.58,903.92,162.77,True
178,3.81,11.9,1.85,2.0,71.71,0.51,909.66,171.77,True
179,4.0,8.04,2.14,2.0,94.51,0.33,923.95,194.16,False
180,3.53,17.54,1.43,2.0,38.44,0.78,888.81,139.08,True
181,4.23,3.3,2.49,2.0,122.53,0.11,941.5,221.68,False
182,4.17,4.53,2.4,2.0,115.26,0.17,936.95,214.55,False
183,4.19,4.04,2.44,2.0,118.13,0.14,938.75,217.36,False
184,3.99,8.28,2.12,2.0,93.12,0.34,923.08,192.8,False
185,3.46,18.9,1.32,2.0,30.39,0.84,883.77,131.17,True
186,3.8,12.07,1.84,2.0,70.72,0.52,909.04,170.79,True
187,4.15,4.87,2.38,2.0,113.21,0.18,935.66,212.53,False
188,3.73,13.51,1.73,2.0,62.21,0.59,903.7,162.43,True
189,3.44,19.44,1.28,2.0,27.19,0.86,881.76,128.03,True
190,3.85,11.04,1.91,2.0,76.79,0.47,912.84,176.75,True
191,3.47,18.86,1.33,2.0,30.65,0.84,883.93,131.43,True
192,3.56,16.89,1.47,2.0,42.24,0.75,891.19,142.81,True
193,3.93,9.48,2.03,2.0,86.01,0.4,918.62,185.81,True
194,3.84,11.15,1.91,2.0,76.16,0.48,912.45,176.14,True
195,3.58,16.54,1.5,2.0,44.35,0.73,892.51,144.89,True
196,4.12,5.52,2.33,2.0,109.39,0.21,933.27,208.78,False
197,3.95,8.96,2.07,2.0,89.09,0.37,920.55,188.83,True
198,4.22,3.59,2.47,2.0,120.79,0.12,940.41,219.97,False
199,4.26,2.63,2.54,2.0,126.47,0.08,943.97,225.55,False
200,4.3,1.82,2.6,2.0,131.21,0.04,946.95,230.22,False
201,3.68,14.57,1.65,2.0,55.96,0.64,899.79,156.29,True
202,3.74,13.26,1.75,2.0,63.73,0.57,904.66,163.92,True
203,3.87,10.7,1.94,2.0,78.84,0.45,914.13,178.77,True
204,3.61,15.86,1.55,2.0,48.37,0.7,895.03,148.84,True
205,3.39,20.42,1.21,2.0,21.41,0.91,878.14,122.35,True
206,3.97,8.6,2.1,2.0,91.22,0.36,921.88,190.93,True
207,3.78,12.4,1.81,2.0,68.77,0.53,907.82,168.88,True
208,3.58,16.47,1.51,2.0,44.76,0.73,892.77,145.29,True
209,3.89,10.18,1.98,2.0,81.9,0.43,916.05,181.77,True
210,4.25,2.89,2.52,2.0,124.9,0.09,942.99,224.01,False
211,3.43,19.61,1.27,2.0,26.22,0.87,881.15,127.08,True
212,4.33,1.17,2.65,2.0,135.09,0.01,949.38,234.02,False
213,3.7,14.12,1.68,2.0,58.63,0.61,901.46,158.92,True
214,3.46,18.91,1.32,2.0,30.36,0.84,883.74,131.14,True
215,4.34,1.11,2.66,2.0,135.46,0.0,949.61,234.39,False
216,3.86,10.84,1.93,2.0,78.01,0.46,913.6,177.95,True
217,4.24,2.99,2.52,2.0,124.34,0.09,942.64,223.47,False
218,3.39,20.37,1.21,2.0,21.74,0.91,878.34,122.67,True
219,3.81,11.8,1.86,2.0,72.29,0.51,910.02,172.34,True
220,3.75,13.01,1.77,2.0,65.18,0.56,905.56,165.34,True
221,3.7,14.08,1.69,2.0,58.85,0.61,901.6,159.13,True
222,4.01,7.74,2.16,2.0,96.31,0.32,925.07,195.93,False
223,4.14,5.03,2.36,2.0,112.28,0.19,935.09,211.62,False
224,3.7,14.07,1.69,2.0,58.91,0.61,901.64,159.19,True
225,3.68,14.49,1.66,2.0,56.45,0.63,900.1,156.77,True
226,4.16,4.78,2.38,2.0,113.78,0.18,936.02,213.09,False
227,3.51,18.04,1.39,2.0,35.5,0.8,886.97,136.2,True
228,3.5,18.19,1.38,2.0,34.6,0.81,886.4,135.3,True
229,3.54,17.35,1.44,2.0,39.55,0.77,889.51,140.17,True
230,4.18,4.36,2.41,2.0,116.24,0.16,937.56,215.5,False
231,3.91,9.79,2.01,2.0,84.18,0.41,917.47,184.01,True
232,4.28,2.33,2.57,2.0,128.22,0.06,945.07,227.27,False
233,4.31,1.75,2.61,2.0,131.65,0.04,947.22,230.64,False
234,3.51,17.92,1.4,2.0,36.19,0.79,887.4,136.87,True
235,4.01,7.79,2.16,2.0,95.97,0.32,924.86,195.59,False
236,3.89,10.26,1.97,2.0,81.41,0.43,915.74,181.29,True
237,3.56,17.01,1.47,2.0,41.58,0.75,890.78,142.17,True
238,3.37,20.82,1.18,2.0,19.04,0.93,876.65,120.03,True
239,4.21,3.73,2.46,2.0,119.97,0.13,939.9,219.17,False
240,3.4,20.09,1.23,2.0,23.36,0.89,879.36,124.27,True
241,3.71,13.85,1.7,2.0,60.24,0.6,902.47,160.5,True
242,4.1,5.91,2.3,2.0,107.12,0.23,931.85,206.55,False
243,4.27,2.38,2.56,2.0,127.92,0.06,944.88,226.98,False
244,3.69,14.3,1.67,2.0,57.57,0.62,900.8,157.87,True
245,3.54,17.23,1.45,2.0,40.23,0.76,889.93,140.84,True
246,3.54,17.4,1.44,2.0,39.24,0.77,889.31,139.86,True
247,4.07,6.47,2.26,2.0,103.81,0.26,929.77,203.29,False
248,4.08,6.36,2.26,2.0,104.43,0.25,930.16,203.9,False
249,3.44,19.43,1.28,2.0,27.28,0.86,881.82,128.12,True
250,3.67,14.73,1.64,2.0,54.99,0.64,899.18,155.34,True
251,4.28,2.17,2.58,2.0,129.17,0.05,945.67,228.21,False
252,4.07,6.48,2.26,2.0,103.72,0.26,929.72,203.21,False
253,4.05,7.01,2.22,2.0,100.61,0.28,927.77,200.16,False
254,3.6,16.13,1.53,2.0,46.76,0.71,894.02,147.25,True
255,4.03,7.27,2.2,2.0,99.07,0.29,926.8,198.64,False
256,4.23,3.22,2.5,2.0,122.95,0.1,941.77,222.1,False
257,3.51,17.86,1.4,2.0,36.55,0.79,887.62,137.22,True
258,4.34,1.09,2.66,2.0,135.56,0.0,949.67,234.49,False
259,4.09,6.04,2.29,2.0,106.3,0.24,931.34,205.74,False
260,3.95,9.0,2.07,2.0,88.87,0.37,920.41,188.62,True
261,3.52,17.69,1.41,2.0,37.53,0.78,888.24,138.19,True
262,4.02,7.52,2.18,2.0,97.57,0.31,925.86,197.17,False
263,4.08,6.37,2.26,2.0,104.39,0.25,930.14,203.87,False
264,3.44,19.35,1.29,2.0,27.73,0.86,882.1,128.56,True
265,4.19,4.12,2.43,2.0,117.64,0.15,938.44,216.88,False
266,3.47,18.85,1.33,2.0,30.69,0.84,883.95,131.47,True
267,4.34,1.04,2.66,2.0,135.82,0.0,949.84,234.74,False
268,4.25,2.96,2.52,2.0,124.51,0.09,942.75,223.63,False
269,3.47,18.81,1.33,2.0,30.95,0.83,884.12,131.72,True
270,3.83,11.44,1.88,2.0,74.47,0.49,911.39,174.47,True
271,3.99,8.08,2.14,2.0,94.26,0.33,923.79,193.92,False
272,3.4,20.22,1.22,2.0,22.58,0.9,878.87,123.5,True
273,3.99,8.25,2.12,2.0,93.27,0.34,923.17,192.94,False
274,3.74,13.28,1.75,2.0,63.59,0.58,904.57,163.79,True
275,3.69,14.33,1.67,2.0,57.37,0.62,900.67,157.68,True
276,3.43,19.48,1.28,2.0,26.98,0.87,881.63,127.82,True
277,3.67,14.59,1.65,2.0,55.84,0.64,899.71,156.17,True
278,3.84,11.28,1.9,2.0,75.37,0.48,911.95,175.36,True
279,3.55,17.07,1.46,2.0,41.22,0.75,890.55,141.81,True
280,3.94,9.21,2.05,2.0,87.61,0.38,919.63,187.39,True
281,3.41,19.95,1.25,2.0,24.23,0.89,879.9,125.12,True
282,4.32,1.41,2.64,2.0,133.67,0.02,948.49,232.63,False
283,3.61,15.86,1.55,2.0,48.33,0.7,895.01,148.8,True
284,3.79,12.34,1.82,2.0,69.12,0.53,908.04,169.22,True
285,3.87,10.67,1.94,2.0,78.99,0.45,914.22,178.92,True
286,3.8,12.05,1.84,2.0,70.82,0.52,909.1,170.89,True
287,3.91,9.71,2.01,2.0,84.66,0.41,917.78,184.49,True
288,3.41,20.05,1.24,2.0,23.59,0.89,879.5,124.49,True
289,4.29,2.09,2.58,2.0,129.64,0.05,945.96,228.67,False
290,4.19,4.14,2.43,2.0,117.54,0.15,938.38,216.78,False
291,4.24,3.12,2.51,2.0,123.55,0.1,942.14,222.68,False
292,3.63,15.58,1.57,2.0,50.03,0.68,896.07,150.46,True
293,3.73,13.43,1.73,2.0,62.67,0.58,903.99,162.88,True
294,3.49,18.36,1.36,2.0,33.6,0.81,885.78,134.32,True
295,4.03,7.41,2.19,2.0,98.26,0.3,926.3,197.84,False
296,4.07,6.64,2.24,2.0,102.81,0.26,929.15,202.32,False
297,3.63,15.48,1.58,2.0,50.59,0.68,896.42,151.01,True
298,3.39,20.3,1.22,2.0,22.14,0.9,878.59,123.06,True
299,4.26,2.76,2.53,2.0,125.68,0.08,943.48,224.78,False
300,3.39,20.32,1.22,2.0,22.03,0.91,878.53,122.96,True
301,3.7,14.08,1.69,2.0,58.88,0.61,901.62,159.16,True
302,3.54,17.32,1.44,2.0,39.72,0.77,889.61,140.33,True
303,4.16,4.67,2.39,2.0,114.4,0.17,936.41,213.7,False
304,4.15,5.01,2.37,2.0,112.42,0.19,935.17,211.76,False
305,3.5,18.08,1.39,2.0,35.26,0.8,886.82,135.96,True
306,4.11,5.75,2.31,2.0,108.07,0.22,932.44,207.48,False
307,3.79,12.3,1.82,2.0,69.35,0.53,908.18,169.45,True
308,4.3,1.81,2.61,2.0,131.28,0.04,946.99,230.28,False
309,3.93,9.3,2.04,2.0,87.09,0.39,919.3,186.88,True
310,4.28,2.2,2.58,2.0,128.98,0.06,945.55,228.02,False
311,4.1,5.87,2.3,2.0,107.32,0.23,931.97,206.74,False
312,3.41,20.02,1.24,2.0,23.78,0.89,879.62,124.68,True
313,4.04,7.15,2.21,2.0,99.77,0.29,927.25,199.33,False
314,3.9,10.0,1.99,2.0,82.94,0.42,916.7,182.8,True
315,3.39,20.49,1.2,2.0,21.02,0.91,877.89,121.96,True
316,3.43,19.56,1.27,2.0,26.51,0.87,881.33,127.36,True
317,3.65,15.02,1.62,2.0,53.3,0.66,898.12,153.67,True
318,3.86,10.79,1.93,2.0,78.26,0.46,913.77,178.2,True
319,4.15,5.0,2.37,2.0,112.46,0.19,935.19,211.79,False
320,4.14,5.14,2.36,2.0,111.65,0.19,934.69,211.0,False
321,3.64,15.3,1.59,2.0,51.67,0.67,897.1,152.08,True
322,4.24,3.12,2.51,2.0,123.57,0.1,942.16,222.71,False
323,4.31,1.76,2.61,2.0,131.6,0.04,947.19,230.6,False
324,3.85,11.08,1.91,2.0,76.58,0.47,912.71,176.55,True
325,4.1,5.9,2.3,2.0,107.13,0.23,931.85,206.55,False
326,3.4,20.16,1.23,2.0,22.96,0.9,879.11,123.87,True
327,3.89,10.15,1.98,2.0,82.09,0.43,916.16,181.96,True
328,3.67,14.69,1.64,2.0,55.27,0.64,899.35,155.61,True
329,3.6,16.01,1.54,2.0,47.44,0.7,894.45,147.92,True
330,3.6,16.02,1.54,2.0,47.41,0.7,894.43,147.89,True
331,4.04,7.06,2.21,2.0,100.31,0.28,927.58,199.86,False
332,4.16,4.76,2.38,2.0,113.87,0.18,936.08,213.18,False
333,4.13,5.42,2.34,2.0,110.01,0.21,933.66,209.39,False
334,3.74,13.25,1.75,2.0,63.78,0.57,904.69,163.97,True
335,4.26,2.69,2.54,2.0,126.1,0.08,943.74,225.19,False
336,3.86,10.89,1.92,2.0,77.68,0.46,913.4,177.63,True
337,4.33,1.17,2.65,2.0,135.09,0.01,949.38,234.03,False
338,4.1,5.86,2.3,2.0,107.36,0.23,932.0,206.78,False
339,4.13,5.28,2.35,2.0,110.83,0.2,934.17,210.19,False
340,3.52,17.81,1.41,2.0,36.86,0.79,887.82,137.53,True
341,4.28,2.28,2.57,2.0,128.52,0.06,945.26,227.57,False
342,3.43,19.48,1.28,2.0,26.99,0.87,881.64,127.83,True
343,3.47,18.8,1.33,2.0,30.99,0.83,884.14,131.77,True
344,3.69,14.34,1.67,2.0,57.32,0.63,900.64,157.63,True
345,3.92,9.6,2.02,2.0,85.32,0.4,918.19,185.14,True
346,3.44,19.4,1.29,2.0,27.43,0.86,881.91,128.27,True
347,4.07,6.51,2.25,2.0,103.57,0.26,929.62,203.06,False
348,4.07,6.64,2.24,2.0,102.81,0.26,929.15,202.31,False
349,4.24,3.14,2.51,2.0,123.44,0.1,942.08,222.58,False
350,3.49,18.41,1.36,2.0,33.28,0.82,885.58,134.01,True
351,4.04,7.06,2.21,2.0,100.28,0.28,927.56,199.83,False
352,4.16,4.77,2.38,2.0,113.83,0.18,936.06,213.14,False
353,3.99,8.19,2.13,2.0,93.64,0.34,923.4,193.31,False
354,3.51,17.98,1.39,2.0,35.84,0.8,887.18,136.53,True
355,3.83,11.38,1.89,2.0,74.8,0.49,911.59,174.8,True
356,4.31,1.65,2.62,2.0,132.22,0.03,947.58,231.2,False
357,3.73,13.52,1.73,2.0,62.13,0.59,903.66,162.36,True
358,4.28,2.21,2.58,2.0,128.96,0.06,945.54,228.0,False
359,4.04,7.24,2.2,2.0,99.23,0.29,926.91,198.8,False
360,3.54,17.25,1.45,2.0,40.16,0.76,889.89,140.77,True
361,4.23,3.37,2.49,2.0,122.06,0.11,941.21,221.23,False
362,4.18,4.34,2.42,2.0,116.35,0.16,937.63,215.61,False
363,3.46,18.92,1.32,2.0,30.28,0.84,883.7,131.07,True
364,3.91,9.76,2.01,2.0,84.35,0.41,917.58,184.18,True
365,3.96,8.87,2.08,2.0,89.59,0.37,920.86,189.33,True
366,3.67,14.66,1.64,2.0,55.43,0.64,899.45,155.77,True
367,3.87,10.57,1.95,2.0,79.55,0.45,914.57,179.47,True
368,4.05,6.92,2.22,2.0,101.15,0.28,928.11,200.68,False
369,3.98,8.36,2.11,2.0,92.61,0.35,922.76,192.3,False
370,4.31,1.61,2.62,2.0,132.51,0.03,947.76,231.49,False
371,3.39,20.3,1.22,2.0,22.11,0.9,878.57,123.03,True
372,3.57,16.67,1.49,2.0,43.59,0.73,892.04,144.14,True
373,3.75,13.02,1.76,2.0,65.1,0.56,905.52,165.27,True
374,3.44,19.35,1.29,2.0,27.75,0.86,882.11,128.58,True
375,3.69,14.28,1.67,2.0,57.69,0.62,900.87,157.99,True
376,3.94,9.16,2.05,2.0,87.93,0.38,919.82,187.69,True
377,3.96,8.83,2.08,2.0,89.88,0.37,921.04,189.61,True
378,3.8,11.97,1.84,2.0,71.31,0.51,909.41,171.37,True
379,3.45,19.14,1.31,2.0,28.96,0.85,882.87,129.76,True
380,3.89,10.3,1.97,2.0,81.15,0.44,915.57,181.03,True
381,3.6,16.07,1.54,2.0,47.09,0.71,894.23,147.58,True
382,3.47,18.69,1.34,2.0,31.65,0.83,884.55,132.41,True
383,3.89,10.22,1.98,2.0,81.63,0.43,915.88,181.51,True
384,3.88,10.33,1.97,2.0,80.99,0.44,915.47,180.88,True
