,ent,aexp,ndev,ns,age,asexp,la,ld,target
273,3.12,463.37,6.76,3.0,16.82,0.34,309.07,144.62,False
274,3.54,241.24,3.67,3.0,8.58,0.13,507.17,160.48,False
275,3.76,122.27,2.02,3.0,4.17,0.01,613.27,168.98,False
276,3.28,379.3,5.59,3.0,13.7,0.26,384.05,150.62,False
277,3.43,301.7,4.51,3.0,10.82,0.18,453.25,156.16,False
278,3.48,271.33,4.09,3.0,9.7,0.15,480.33,158.33,False
279,3.51,254.34,3.85,3.0,9.07,0.14,495.49,159.55,False
280,3.29,372.38,5.5,3.0,13.45,0.25,390.22,151.12,False
281,3.59,212.63,3.27,3.0,7.52,0.1,532.69,162.53,False
282,3.02,517.93,7.52,3.0,18.85,0.39,260.41,140.72,False
283,3.07,489.35,7.12,3.0,17.79,0.36,285.9,142.76,False
284,3.37,329.9,4.91,3.0,11.87,0.21,428.1,154.15,False
285,2.93,569.13,8.23,3.0,20.75,0.44,214.75,137.06,False
286,3.13,457.92,6.69,3.0,16.62,0.33,313.92,145.01,False
287,3.35,340.96,5.06,3.0,12.28,0.22,418.24,153.36,False
288,3.78,112.66,1.88,3.0,3.81,0.0,621.85,169.67,False
289,3.34,345.55,5.12,3.0,12.45,0.22,414.14,153.03,False
290,2.98,538.57,7.81,3.0,19.61,0.41,242.0,139.24,False
291,3.31,361.04,5.34,3.0,13.03,0.24,400.33,151.93,False
292,3.5,261.78,3.96,3.0,9.34,0.15,488.85,159.02,False
293,3.52,252.76,3.83,3.0,9.01,0.14,496.9,159.66,False
294,3.17,439.1,6.43,3.0,15.92,0.31,330.71,146.35,False
295,3.42,303.04,4.53,3.0,10.87,0.18,452.06,156.07,False
296,3.66,173.9,2.74,3.0,6.08,0.06,567.23,165.29,False
297,2.91,576.1,8.33,3.0,21.01,0.44,208.54,136.56,False
298,3.54,240.98,3.67,3.0,8.57,0.13,507.4,160.5,False
299,3.43,300.75,4.5,3.0,10.79,0.18,454.1,156.23,False
300,3.09,483.09,7.04,3.0,17.55,0.35,291.49,143.21,False
301,3.29,371.66,5.49,3.0,13.42,0.25,390.86,151.17,False
302,3.58,218.71,3.36,3.0,7.74,0.1,527.27,162.09,False
303,2.95,557.38,8.07,3.0,20.31,0.42,225.23,137.9,False
304,3.64,188.47,2.94,3.0,6.62,0.08,554.23,164.25,False
305,3.41,307.32,4.59,3.0,11.03,0.19,448.24,155.76,False
306,3.18,430.54,6.31,3.0,15.6,0.3,338.35,146.96,False
307,3.63,190.52,2.97,3.0,6.7,0.08,552.4,164.11,False
308,3.26,388.79,5.73,3.0,14.06,0.27,375.58,149.94,False
309,3.03,515.1,7.48,3.0,18.74,0.38,262.93,140.92,False
310,3.3,370.59,5.47,3.0,13.38,0.25,391.81,151.24,False
311,3.61,200.32,3.1,3.0,7.06,0.09,543.66,163.41,False
312,3.0,527.6,7.66,3.0,19.21,0.4,251.78,140.03,False
313,3.07,491.6,7.16,3.0,17.87,0.36,283.89,142.6,False
314,3.51,256.32,3.88,3.0,9.14,0.14,493.72,159.41,False
315,3.59,211.93,3.26,3.0,7.49,0.1,533.31,162.58,False
316,2.97,548.25,7.94,3.0,19.97,0.42,233.37,138.55,False
317,3.29,375.57,5.54,3.0,13.56,0.25,387.37,150.89,False
318,3.55,237.11,3.61,3.0,8.43,0.12,510.85,160.78,False
319,3.0,532.17,7.72,3.0,19.38,0.4,247.71,139.7,False
320,2.99,533.54,7.74,3.0,19.43,0.4,246.49,139.6,False
321,3.66,175.02,2.75,3.0,6.12,0.06,566.23,165.21,False
322,3.0,528.81,7.67,3.0,19.25,0.4,250.7,139.94,False
323,2.96,551.65,7.99,3.0,20.1,0.42,230.34,138.31,False
324,2.91,577.96,8.36,3.0,21.07,0.44,206.88,136.43,False
325,2.89,590.3,8.53,3.0,21.53,0.46,195.86,135.55,False
326,3.6,210.14,3.24,3.0,7.43,0.1,534.9,162.7,False
327,3.1,475.2,6.93,3.0,17.26,0.35,298.52,143.77,False
328,3.73,140.3,2.27,3.0,4.83,0.03,597.19,167.69,False
329,2.95,556.97,8.07,3.0,20.3,0.42,225.59,137.93,False
330,3.23,408.76,6.0,3.0,14.8,0.28,357.77,148.52,False
331,2.97,543.97,7.88,3.0,19.81,0.41,237.18,138.86,False
332,3.43,300.54,4.5,3.0,10.78,0.18,454.29,156.25,False
333,3.08,488.71,7.12,3.0,17.76,0.36,286.47,142.81,False
334,3.15,448.39,6.55,3.0,16.27,0.32,322.43,145.69,False
335,3.22,412.24,6.05,3.0,14.93,0.29,354.67,148.27,False
336,3.03,513.07,7.45,3.0,18.67,0.38,264.74,141.07,False
337,3.12,464.05,6.77,3.0,16.85,0.34,308.46,144.57,False
338,3.6,205.84,3.18,3.0,7.27,0.09,538.74,163.01,False
339,2.97,546.44,7.92,3.0,19.9,0.41,234.98,138.68,False
340,2.92,572.47,8.28,3.0,20.87,0.44,211.77,136.82,False
341,3.65,183.76,2.87,3.0,6.45,0.07,558.44,164.59,False
342,3.76,124.01,2.04,3.0,4.23,0.02,611.72,168.86,False
343,3.17,436.39,6.39,3.0,15.82,0.31,333.13,146.54,False
344,3.18,433.96,6.35,3.0,15.73,0.31,335.3,146.72,False
345,2.9,580.82,8.4,3.0,21.18,0.45,204.33,136.23,False
346,3.2,423.21,6.2,3.0,15.33,0.3,344.88,147.48,False
347,3.76,119.96,1.98,3.0,4.08,0.01,615.33,169.15,False
348,3.24,403.09,5.92,3.0,14.59,0.28,362.83,148.92,False
349,3.12,462.74,6.75,3.0,16.8,0.34,309.63,144.66,False
350,2.93,565.15,8.18,3.0,20.6,0.43,218.3,137.35,False
351,3.72,142.68,2.3,3.0,4.92,0.03,595.07,167.52,False
352,3.01,525.54,7.63,3.0,19.13,0.39,253.62,140.18,False
353,2.98,539.08,7.82,3.0,19.63,0.41,241.55,139.21,False
354,3.74,132.07,2.15,3.0,4.53,0.02,604.53,168.28,False
355,3.18,431.36,6.32,3.0,15.63,0.31,337.62,146.9,False
356,3.69,160.03,2.54,3.0,5.57,0.05,579.6,166.28,False
357,3.18,432.45,6.33,3.0,15.68,0.31,336.64,146.82,False
358,3.14,454.25,6.64,3.0,16.48,0.33,317.2,145.27,False
359,3.5,261.0,3.95,3.0,9.31,0.14,489.55,159.07,False
360,3.33,354.99,5.26,3.0,12.8,0.23,405.72,152.36,False
361,3.48,272.01,4.1,3.0,9.72,0.15,479.73,158.29,False
362,2.96,549.84,7.97,3.0,20.03,0.42,231.95,138.44,False
363,3.21,415.15,6.09,3.0,15.03,0.29,352.07,148.06,False
364,3.3,367.09,5.42,3.0,13.25,0.24,394.93,151.49,False
365,3.25,396.19,5.83,3.0,14.33,0.27,368.98,149.41,False
366,3.05,503.98,7.33,3.0,18.33,0.37,272.85,141.72,False
367,2.9,584.04,8.44,3.0,21.3,0.45,201.45,136.0,False
368,3.11,469.53,6.85,3.0,17.05,0.34,303.58,144.18,False
369,2.93,565.55,8.18,3.0,20.61,0.43,217.94,137.32,False
370,3.1,476.35,6.94,3.0,17.3,0.35,297.49,143.69,False
371,3.11,470.95,6.87,3.0,17.1,0.34,302.31,144.08,False
372,3.53,245.54,3.73,3.0,8.74,0.13,503.33,160.18,False
373,3.73,140.7,2.27,3.0,4.85,0.03,596.84,167.66,False
374,3.55,235.97,3.6,3.0,8.38,0.12,511.87,160.86,False
375,3.28,379.66,5.6,3.0,13.72,0.26,383.72,150.6,False
376,3.36,338.34,5.02,3.0,12.18,0.22,420.57,153.55,False
377,3.2,421.75,6.18,3.0,15.28,0.3,346.18,147.59,False
378,3.66,178.31,2.8,3.0,6.25,0.07,563.3,164.98,False
379,3.43,298.48,4.47,3.0,10.7,0.18,456.13,156.39,False
380,3.73,137.16,2.22,3.0,4.72,0.03,599.99,167.92,False
381,3.38,327.24,4.87,3.0,11.77,0.21,430.47,154.34,False
382,3.13,458.91,6.7,3.0,16.66,0.33,313.04,144.93,False
383,2.94,563.73,8.16,3.0,20.55,0.43,219.56,137.45,False
384,3.21,417.97,6.13,3.0,15.14,0.29,349.56,147.86,False
385,3.33,351.8,5.21,3.0,12.68,0.23,408.57,152.59,False
386,3.01,522.33,7.58,3.0,19.01,0.39,256.48,140.4,False
