,nuc,aexp,age,asexp,la,ld,target
354,6.43,88.75,4.54,0.0,169.38,35.23,True
355,6.48,70.44,5.89,0.0,229.63,44.63,True
356,6.48,66.72,6.17,0.0,241.87,46.54,True
357,6.34,127.69,1.65,0.0,41.2,15.22,True
358,6.43,91.91,4.3,0.0,158.96,33.6,True
359,6.48,68.44,6.04,0.0,236.23,45.66,True
360,6.38,112.55,2.77,0.0,91.01,22.99,True
361,6.48,68.78,6.02,0.0,235.09,45.49,True
362,6.47,71.75,5.8,0.0,225.31,43.96,True
363,6.34,127.83,1.64,0.0,40.74,15.14,True
364,6.42,95.74,4.02,0.0,146.35,31.63,True
365,6.49,65.61,6.25,0.0,245.52,47.12,True
366,6.43,89.6,4.47,0.0,166.58,34.79,True
367,6.5,60.95,6.6,0.0,260.89,49.51,True
368,6.5,60.1,6.66,0.0,263.67,49.95,True
369,6.35,123.05,2.0,0.0,56.47,17.6,True
370,6.41,98.72,3.8,0.0,136.54,30.1,True
371,6.34,130.48,1.45,0.0,32.02,13.78,True
372,6.49,63.72,6.39,0.0,251.76,48.09,True
373,6.47,74.47,5.59,0.0,216.36,42.56,True
374,6.45,82.83,4.98,0.0,188.86,38.27,True
375,6.36,121.38,2.12,0.0,61.97,18.46,True
376,6.33,131.29,1.39,0.0,29.35,13.37,True
377,6.47,74.28,5.61,0.0,217.01,42.66,True
378,6.44,83.83,4.9,0.0,185.56,37.75,True
379,6.46,75.37,5.53,0.0,213.39,42.1,True
380,6.39,109.18,3.02,0.0,102.1,24.72,True
381,6.43,89.29,4.5,0.0,167.59,34.95,True
382,6.38,111.78,2.83,0.0,93.55,23.39,True
383,6.5,61.28,6.57,0.0,259.79,49.34,True
384,6.47,71.67,5.8,0.0,225.6,44.0,True
385,6.38,111.79,2.83,0.0,93.51,23.38,True
386,6.38,110.39,2.93,0.0,98.14,24.11,True
387,6.41,97.24,3.91,0.0,141.43,30.86,True
388,6.44,87.0,4.67,0.0,175.12,36.12,True
389,6.43,89.33,4.49,0.0,167.47,34.93,True
390,6.37,117.69,2.39,0.0,74.11,20.35,True
391,6.41,98.87,3.79,0.0,136.04,30.02,True
392,6.44,87.76,4.61,0.0,172.62,35.73,True
393,6.41,98.11,3.84,0.0,138.56,30.42,True
394,6.34,130.32,1.46,0.0,32.54,13.86,True
395,6.38,112.9,2.75,0.0,89.87,22.82,True
396,6.34,129.3,1.53,0.0,35.88,14.39,True
397,6.35,125.87,1.79,0.0,47.18,16.15,True
398,6.45,82.28,5.02,0.0,190.66,38.55,True
399,6.42,95.54,4.03,0.0,147.0,31.73,True
400,6.44,86.58,4.7,0.0,176.51,36.34,True
401,6.41,97.44,3.89,0.0,140.75,30.76,True
402,6.42,92.94,4.23,0.0,155.56,33.07,True
403,6.48,68.52,6.04,0.0,235.96,45.62,True
404,6.5,60.64,6.62,0.0,261.91,49.67,True
405,6.46,78.45,5.3,0.0,203.27,40.52,True
406,6.44,85.62,4.77,0.0,179.68,36.84,True
407,6.44,86.18,4.73,0.0,177.84,36.55,True
408,6.49,64.83,6.31,0.0,248.1,47.52,True
409,6.35,126.88,1.71,0.0,43.84,15.63,True
410,6.48,68.0,6.07,0.0,237.67,45.89,True
411,6.38,110.2,2.95,0.0,98.74,24.2,True
412,6.36,122.18,2.06,0.0,59.31,18.04,True
413,6.46,78.21,5.32,0.0,204.05,40.64,True
414,6.49,62.24,6.5,0.0,256.61,48.85,True
415,6.4,102.59,3.51,0.0,123.82,28.11,True
416,6.41,97.43,3.89,0.0,140.8,30.77,True
417,6.36,122.54,2.03,0.0,58.14,17.86,True
418,6.41,100.34,3.68,0.0,131.22,29.27,True
419,6.45,79.5,5.22,0.0,199.8,39.98,True
420,6.46,75.32,5.53,0.0,213.57,42.13,True
421,6.44,87.69,4.62,0.0,172.84,35.77,True
422,6.36,121.8,2.09,0.0,60.57,18.24,True
423,6.37,117.14,2.43,0.0,75.91,20.64,True
424,6.44,85.88,4.75,0.0,178.82,36.7,True
425,6.38,111.04,2.89,0.0,96.0,23.77,True
426,6.44,86.21,4.72,0.0,177.72,36.53,True
427,6.49,65.27,6.28,0.0,246.65,47.29,True
428,6.34,130.46,1.45,0.0,32.05,13.79,True
429,6.48,68.22,6.06,0.0,236.95,45.78,True
430,6.4,102.83,3.49,0.0,123.03,27.99,True
431,6.5,60.19,6.65,0.0,263.38,49.9,True
432,6.46,77.84,5.35,0.0,205.27,40.83,True
433,6.34,127.53,1.66,0.0,41.73,15.3,True
434,6.39,107.21,3.17,0.0,108.59,25.74,True
435,6.41,99.28,3.76,0.0,134.7,29.81,True
436,6.45,82.25,5.02,0.0,190.75,38.56,True
437,6.39,105.71,3.28,0.0,113.54,26.51,True
438,6.34,127.76,1.65,0.0,40.95,15.18,True
439,6.48,66.82,6.16,0.0,241.56,46.5,True
440,6.48,68.89,6.01,0.0,234.73,45.43,True
441,6.37,115.18,2.58,0.0,82.38,21.65,True
442,6.35,123.25,1.98,0.0,55.81,17.5,True
443,6.4,104.76,3.35,0.0,116.66,27.0,True
444,6.48,70.03,5.92,0.0,230.99,44.85,True
445,6.47,71.78,5.79,0.0,225.24,43.95,True
446,6.35,126.16,1.77,0.0,46.23,16.0,True
447,6.42,94.87,4.08,0.0,149.22,32.08,True
448,6.38,110.05,2.96,0.0,99.25,24.28,True
449,6.34,128.67,1.58,0.0,37.97,14.71,True
450,6.45,82.81,4.98,0.0,188.9,38.28,True
451,6.48,66.95,6.15,0.0,241.12,46.43,True
452,6.43,89.98,4.45,0.0,165.3,34.59,True
453,6.46,77.0,5.41,0.0,208.03,41.26,True
454,6.49,63.92,6.38,0.0,251.1,47.99,True
455,6.35,123.62,1.95,0.0,54.58,17.31,True
456,6.48,68.02,6.07,0.0,237.59,45.88,True
457,6.48,69.05,6.0,0.0,234.2,45.35,True
458,6.5,61.4,6.56,0.0,259.4,49.28,True
459,6.39,107.83,3.12,0.0,106.56,25.42,True
460,6.39,107.92,3.12,0.0,106.25,25.37,True
461,6.38,110.08,2.96,0.0,99.16,24.26,True
462,6.5,60.95,6.6,0.0,260.86,49.51,True
463,6.4,104.43,3.38,0.0,117.74,27.17,True
464,6.45,79.45,5.23,0.0,199.98,40.01,True
465,6.5,61.35,6.57,0.0,259.54,49.3,True
466,6.42,94.78,4.09,0.0,149.51,32.13,True
467,6.37,117.79,2.39,0.0,73.77,20.3,True
468,6.39,109.64,2.99,0.0,100.59,24.49,True
469,6.5,60.14,6.66,0.0,263.53,49.93,True
470,6.37,115.16,2.58,0.0,82.43,21.65,True
471,6.36,122.37,2.05,0.0,58.7,17.95,True
472,6.44,86.22,4.72,0.0,177.68,36.52,True
473,6.44,86.51,4.7,0.0,176.74,36.38,True
474,6.48,69.52,5.96,0.0,232.66,45.11,True
475,6.45,83.24,4.95,0.0,187.5,38.06,True
476,6.43,91.68,4.32,0.0,159.72,33.72,True
477,6.42,96.08,3.99,0.0,145.23,31.46,True
478,6.35,125.26,1.83,0.0,49.2,16.47,True
479,6.35,126.66,1.73,0.0,44.59,15.75,True
480,6.5,61.2,6.58,0.0,260.04,49.38,True
481,6.49,64.32,6.35,0.0,249.79,47.78,True
482,6.48,67.08,6.14,0.0,240.68,46.36,True
483,6.44,85.19,4.8,0.0,181.08,37.06,True
484,6.38,112.35,2.79,0.0,91.67,23.1,True
485,6.47,72.31,5.75,0.0,223.46,43.67,True
486,6.45,82.49,5.0,0.0,189.96,38.44,True
487,6.38,113.39,2.71,0.0,88.25,22.56,True
488,6.49,64.24,6.35,0.0,250.04,47.82,True
489,6.37,116.08,2.51,0.0,79.4,21.18,True
490,6.47,73.75,5.65,0.0,218.74,42.93,True
491,6.33,131.75,1.35,0.0,27.81,13.13,True
492,6.45,83.34,4.94,0.0,187.18,38.01,True
493,6.47,71.33,5.83,0.0,226.72,44.18,True
494,6.46,78.04,5.33,0.0,204.62,40.73,True
495,6.39,107.5,3.15,0.0,107.65,25.59,True
496,6.39,106.62,3.21,0.0,110.56,26.04,True
497,6.39,107.48,3.15,0.0,107.71,25.6,True
