,nuc,aexp,age,asexp,la,ld,target
149,14.43,22.0,24.57,0.0,249.0,46.0,True
150,19.0,38.0,22.0,0.63,141.0,22.0,True
151,8.46,40.0,31.54,0.0,679.0,688.0,True
152,4.5,41.0,59.0,14.0,25.0,3.0,True
153,19.09,42.0,17.82,0.33,17.0,94.0,True
154,24.0,58.0,15.0,2.0,55.0,44.0,True
155,4.0,0.0,144.0,0.0,16.0,18.0,True
156,8.0,47.0,13.69,0.0,662.0,758.0,True
157,5.0,3.0,71.5,0.0,47.0,28.0,True
158,24.13,2.0,15.61,0.0,531.0,48.0,True
159,25.0,62.0,23.0,3.0,14.0,5.0,True
160,18.33,38.0,29.33,0.01,112.0,14.0,True
161,5.5,69.0,55.0,0.29,8.0,21.0,True
162,16.0,91.0,39.0,13.0,59.0,11.0,True
163,12.71,83.0,133.94,0.0,121.0,138.0,True
164,1.0,0.0,107.0,0.0,48.0,10.0,True
165,1.0,1.0,124.0,0.0,23.0,2.0,True
166,16.77,45.0,16.38,0.24,1093.0,200.0,True
167,18.75,0.0,38.5,0.0,81.0,12.0,True
168,22.86,79.0,73.29,0.33,52.0,40.0,True
169,1.0,41.0,107.0,8.0,33.0,0.0,True
170,10.5,5.0,33.5,2.0,64.0,0.0,True
171,17.71,44.0,10.29,0.19,75.0,24.0,True
172,6.25,3.0,57.5,2.0,8.0,51.0,True
173,9.0,104.0,12.5,36.0,11.0,3.0,True
174,22.0,0.0,37.0,0.0,3.0,2.0,True
175,8.5,0.0,9.0,0.0,92.0,0.0,True
176,13.88,11.0,30.0,0.78,386.0,274.0,True
177,20.33,0.0,14.0,0.0,124.0,11.0,True
178,33.17,3.0,49.17,2.0,37.0,10.0,True
179,38.86,1.0,39.86,0.67,81.0,44.0,True
180,26.75,12.0,15.0,1.39,105.0,22.0,True
181,8.21,0.0,22.71,0.0,930.0,22.0,True
182,13.0,3.0,10.0,3.0,34.0,38.0,True
183,2.5,4.0,153.0,0.0,22.0,8.0,True
184,8.4,96.0,46.6,0.46,51.0,44.0,True
185,4.62,94.0,99.38,0.0,267.0,261.0,True
186,5.67,1.0,20.67,0.0,224.0,36.0,True
187,0.93,48.0,38.29,0.0,452.0,71.0,True
188,20.2,104.0,68.5,0.0,508.0,39.0,True
189,20.5,111.0,55.33,0.33,29.0,22.0,True
190,1.5,112.0,19.5,0.25,4.0,2.0,True
191,8.67,115.0,75.0,0.0,47.0,1.0,True
192,32.25,2.0,66.0,0.04,194.0,8.0,True
193,28.04,116.0,97.92,0.48,194.0,105.0,True
194,3.0,3.0,84.0,2.0,1.0,2.0,True
195,10.97,119.0,165.52,0.04,456.0,1161.0,True
196,6.67,3.0,77.0,0.12,35.0,4.0,True
197,34.94,126.0,44.62,0.25,318.0,334.0,True
198,13.5,1.0,45.0,0.0,97.0,25.0,True
199,14.6,132.0,38.4,0.88,91.0,297.0,True
200,15.5,135.0,47.5,35.0,164.0,81.0,True
201,9.47,55.34,23.65,1.4,186.56,41.35,True
202,7.32,160.48,3.08,0.15,442.51,127.71,True
203,7.31,161.06,2.96,0.14,443.93,128.19,True
204,7.17,167.51,1.7,0.07,459.62,133.49,True
205,10.25,17.22,31.11,1.85,93.75,10.04,True
206,9.19,68.86,21.0,1.24,219.47,52.46,True
207,9.37,60.32,22.67,1.34,198.69,45.45,True
208,9.32,62.68,22.21,1.31,204.43,47.38,True
209,8.17,118.82,11.23,0.65,341.09,93.49,True
210,7.84,134.86,8.09,0.46,380.15,106.67,True
211,7.4,156.39,3.88,0.2,432.56,124.35,True
212,10.18,20.8,30.41,1.81,102.47,12.98,True
213,8.16,119.2,11.15,0.64,342.03,93.81,True
214,9.07,74.82,19.84,1.17,233.98,57.35,True
215,8.65,95.38,15.81,0.93,284.03,74.24,True
216,7.48,152.37,4.66,0.25,422.78,121.06,True
217,7.8,136.97,7.68,0.43,385.27,108.4,True
218,8.99,78.83,19.05,1.12,243.74,60.65,True
219,7.82,135.75,7.91,0.45,382.31,107.4,True
220,9.12,72.34,20.32,1.2,227.94,55.31,True
221,8.62,96.94,15.51,0.91,287.84,75.52,True
222,9.03,77.08,19.39,1.14,239.49,59.21,True
223,7.29,161.83,2.81,0.13,445.82,128.83,True
224,9.16,70.49,20.68,1.22,223.45,53.8,True
225,8.46,104.91,13.95,0.81,307.24,82.07,True
226,7.1,171.29,0.96,0.02,468.84,136.6,True
227,10.43,8.55,32.81,1.96,72.63,2.91,True
228,8.3,112.75,12.42,0.72,326.31,88.51,True
229,8.86,85.26,17.8,1.05,259.38,65.92,True
230,9.58,49.86,24.72,1.47,173.21,36.85,True
231,9.69,44.73,25.73,1.53,160.71,32.63,True
232,8.44,105.48,13.84,0.8,308.62,82.54,True
233,9.85,36.64,27.31,1.62,141.02,25.99,True
234,7.13,169.55,1.3,0.04,464.59,135.16,True
235,8.12,121.09,10.78,0.62,346.62,95.36,True
236,7.08,172.0,0.82,0.01,470.56,137.18,True
237,8.74,91.19,16.63,0.97,273.83,70.8,True
238,8.89,83.81,18.08,1.06,255.86,64.73,True
239,9.63,47.49,25.19,1.49,167.43,34.9,True
240,7.23,165.01,2.19,0.1,453.54,131.44,True
241,10.07,26.06,29.38,1.75,115.28,17.3,True
242,9.17,69.88,20.8,1.23,221.95,53.29,True
243,9.57,50.32,24.63,1.46,174.33,37.23,True
244,7.61,146.07,5.89,0.32,407.44,115.88,True
245,8.78,89.28,17.01,1.0,269.18,69.23,True
246,7.15,168.93,1.42,0.05,463.09,134.66,True
247,8.04,125.07,10.0,0.57,356.3,98.63,True
248,9.67,45.67,25.54,1.52,163.02,33.41,True
249,9.46,55.81,23.56,1.4,187.71,41.74,True
250,7.64,144.76,6.15,0.34,404.25,114.8,True
251,8.82,86.98,17.46,1.02,263.59,67.34,True
252,7.38,157.71,3.62,0.18,435.79,125.44,True
253,10.44,8.15,32.88,1.96,71.66,2.58,True
254,8.84,86.29,17.59,1.03,261.9,66.77,True
255,7.48,152.82,4.57,0.24,423.86,121.42,True
256,9.19,68.79,21.02,1.24,219.3,52.4,True
257,10.14,22.51,30.07,1.79,106.62,14.38,True
258,9.22,67.36,21.3,1.26,215.82,51.22,True
259,8.89,83.56,18.13,1.07,255.26,64.53,True
260,9.99,29.92,28.62,1.7,124.66,20.47,True
261,8.47,104.25,14.08,0.82,305.63,81.53,True
262,8.78,88.97,17.07,1.0,268.42,68.97,True
263,7.61,146.06,5.9,0.32,407.42,115.87,True
264,7.48,152.39,4.66,0.25,422.83,121.07,True
265,7.58,147.94,5.53,0.3,411.98,117.41,True
266,8.39,108.2,13.31,0.77,315.24,84.77,True
267,9.19,69.22,20.93,1.24,220.35,52.75,True
268,8.92,82.31,18.37,1.08,252.21,63.5,True
269,9.63,47.3,25.22,1.5,166.99,34.75,True
270,9.49,54.13,23.89,1.42,183.61,40.36,True
271,8.47,104.11,14.11,0.82,305.28,81.41,True
272,10.22,18.85,30.79,1.84,97.71,11.37,True
273,8.52,101.71,14.58,0.85,299.43,79.44,True
274,9.18,69.55,20.87,1.23,221.15,53.02,True
275,7.41,156.17,3.92,0.2,432.03,124.18,True
276,7.61,146.12,5.89,0.32,407.56,115.92,True
277,8.71,92.66,16.35,0.96,277.4,72.0,True
278,7.31,160.71,3.03,0.15,443.08,127.91,True
279,9.59,49.68,24.76,1.47,172.77,36.7,True
280,10.29,15.09,31.53,1.88,88.57,8.29,True
281,7.15,168.88,1.43,0.05,462.96,134.61,True
282,8.91,82.84,18.27,1.07,253.51,63.94,True
283,10.19,19.96,30.57,1.82,100.43,12.29,True
284,8.34,110.39,12.88,0.75,320.57,86.57,True
285,9.39,59.27,22.88,1.35,196.13,44.58,True
286,7.68,142.98,6.5,0.36,399.92,113.34,True
287,9.97,30.74,28.46,1.69,126.67,21.14,True
288,10.28,15.76,31.39,1.87,90.2,8.84,True
289,10.29,15.19,31.51,1.88,88.82,8.37,True
290,8.23,115.92,11.79,0.68,334.03,91.11,True
291,8.73,91.36,16.6,0.97,274.25,70.94,True
292,8.64,95.82,15.73,0.92,285.11,74.6,True
293,7.26,163.35,2.51,0.12,449.51,130.08,True
294,7.37,158.22,3.52,0.18,437.01,125.86,True
295,7.4,156.58,3.84,0.2,433.03,124.51,True
296,10.43,8.28,32.86,1.96,71.99,2.7,True
297,8.59,98.18,15.27,0.89,290.86,76.54,True
298,9.04,76.37,19.53,1.15,237.76,58.63,True
299,7.79,137.38,7.6,0.43,386.28,108.74,True
300,10.16,21.5,30.27,1.8,104.16,13.55,True
301,10.35,12.35,32.06,1.91,81.89,6.03,True
302,9.77,40.88,26.48,1.57,151.35,29.47,True
303,9.6,49.06,24.88,1.48,171.26,36.19,True
304,7.93,130.58,8.93,0.51,369.73,103.16,True
305,8.18,118.54,11.28,0.65,340.43,93.27,True
306,9.52,52.79,24.15,1.43,180.35,39.26,True
307,9.31,63.37,22.08,1.31,206.11,47.95,True
308,7.81,136.54,7.76,0.44,384.24,108.05,True
309,9.4,58.93,22.95,1.36,195.3,44.3,True
310,7.93,130.66,8.91,0.51,369.92,103.22,True
311,10.12,23.8,29.82,1.78,109.77,15.44,True
312,7.39,156.95,3.77,0.19,433.92,124.81,True
313,10.36,11.81,32.17,1.92,80.57,5.59,True
314,8.85,85.52,17.74,1.04,260.02,66.14,True
315,7.58,147.63,5.59,0.3,411.23,117.16,True
316,8.9,83.05,18.23,1.07,254.01,64.11,True
317,8.95,80.63,18.7,1.1,248.12,62.12,True
318,8.23,116.05,11.77,0.68,334.35,91.22,True
319,9.96,31.56,28.3,1.68,128.65,21.81,True
320,8.09,122.63,10.48,0.6,350.37,96.62,True
321,10.4,9.65,32.59,1.94,75.32,3.82,True
322,10.01,28.92,28.82,1.72,122.22,19.65,True
323,8.24,115.46,11.88,0.69,332.93,90.74,True
324,9.79,39.47,26.75,1.59,147.92,28.31,True
325,8.63,96.51,15.59,0.91,286.77,75.17,True
326,7.11,170.72,1.07,0.03,467.45,136.13,True
327,10.18,20.54,30.46,1.82,101.83,12.77,True
328,8.88,84.28,17.99,1.06,257.02,65.13,True
329,8.56,99.59,14.99,0.88,294.27,77.69,True
330,8.43,106.2,13.7,0.8,310.37,83.13,True
331,8.56,99.61,14.99,0.87,294.32,77.71,True
332,7.23,165.0,2.19,0.1,453.53,131.43,True
333,7.99,127.62,9.51,0.54,362.52,100.72,True
334,8.29,112.97,12.37,0.72,326.85,88.69,True
335,8.63,96.41,15.61,0.91,286.54,75.09,True
336,9.92,33.46,27.93,1.66,133.28,23.38,True
337,7.31,160.9,2.99,0.15,443.54,128.06,True
338,7.59,147.27,5.66,0.31,410.36,116.86,True
339,10.24,17.8,31.0,1.85,95.15,10.51,True
340,8.3,112.28,12.51,0.72,325.18,88.12,True
341,9.53,52.39,24.23,1.44,179.38,38.93,True
342,8.59,98.11,15.28,0.89,290.67,76.48,True
343,8.11,121.9,10.62,0.61,348.6,96.03,True
344,7.88,132.81,8.49,0.48,375.16,104.99,True
345,9.76,41.02,26.45,1.57,151.68,29.58,True
346,7.74,139.85,7.11,0.4,392.29,110.77,True
347,8.49,103.23,14.28,0.83,303.15,80.69,True
348,7.75,139.29,7.22,0.4,390.93,110.31,True
349,9.87,35.71,27.49,1.63,138.77,25.23,True
350,7.25,163.99,2.39,0.11,451.06,130.6,True
351,8.49,103.16,14.29,0.83,302.97,80.63,True
352,10.46,6.96,33.12,1.98,68.76,1.61,True
353,8.38,108.39,13.27,0.77,315.71,84.93,True
354,8.7,93.17,16.25,0.95,278.65,72.42,True
355,9.67,45.43,25.59,1.52,162.42,33.21,True
356,9.11,73.16,20.16,1.19,229.93,55.99,True
357,10.47,6.46,33.21,1.98,67.56,1.2,True
358,9.62,48.21,25.05,1.49,169.18,35.49,True
359,9.37,60.12,22.71,1.34,198.18,45.28,True
360,10.22,18.47,30.86,1.84,96.8,11.07,True
361,9.03,76.85,19.44,1.15,238.93,59.02,True
362,8.13,121.06,10.79,0.62,346.54,95.33,True
363,9.66,46.11,25.46,1.51,164.08,33.77,True
364,8.36,109.55,13.04,0.76,318.53,85.88,True
365,9.45,56.49,23.42,1.39,189.35,42.29,True
366,7.98,127.96,9.44,0.54,363.34,101.0,True
367,7.17,167.69,1.66,0.07,460.08,133.64,True
368,7.58,147.77,5.56,0.3,411.58,117.28,True
369,10.09,25.13,29.56,1.76,113.01,16.54,True
370,7.5,151.75,4.78,0.25,421.26,120.54,True
371,10.25,17.4,31.07,1.85,94.19,10.19,True
372,8.82,87.03,17.45,1.02,263.71,67.39,True
373,9.63,47.66,25.15,1.49,167.87,35.05,True
374,9.14,71.24,20.54,1.21,225.25,54.41,True
375,8.56,99.86,14.94,0.87,294.93,77.92,True
376,7.78,137.85,7.5,0.42,387.44,109.13,True
377,8.33,111.11,12.74,0.74,322.32,87.16,True
378,7.2,166.39,1.92,0.08,456.92,132.57,True
379,10.2,19.62,30.64,1.83,99.6,12.01,True
380,7.54,149.49,5.23,0.28,415.77,118.69,True
381,9.55,51.26,24.45,1.45,176.62,38.0,True
382,8.52,101.98,14.52,0.85,300.11,79.67,True
383,10.26,16.95,31.16,1.86,93.08,9.81,True
384,9.7,43.94,25.88,1.54,158.79,31.98,True
385,8.17,119.06,11.18,0.64,341.69,93.7,True
386,9.22,67.74,21.22,1.25,216.74,51.54,True
387,10.16,21.63,30.25,1.8,104.48,13.66,True
388,8.51,102.15,14.49,0.84,300.52,79.81,True
389,10.41,9.62,32.6,1.95,75.25,3.79,True
390,7.69,142.27,6.64,0.37,398.19,112.76,True
391,10.43,8.21,32.87,1.96,71.81,2.64,True
392,10.34,12.68,32.0,1.91,82.7,6.31,True
393,8.64,95.97,15.7,0.92,285.46,74.72,True
394,7.32,160.2,3.13,0.15,441.84,127.49,True
395,9.4,58.82,22.97,1.36,195.02,44.21,True
396,7.29,161.69,2.84,0.14,445.47,128.71,True
397,9.88,35.22,27.59,1.64,137.56,24.82,True
398,7.43,155.17,4.11,0.21,429.6,123.36,True
399,8.85,85.59,17.73,1.04,260.19,66.2,True
400,10.34,12.76,31.98,1.91,82.89,6.37,True
401,7.59,147.28,5.66,0.31,410.38,116.87,True
402,10.24,17.83,30.99,1.85,95.25,10.54,True
403,8.32,111.44,12.67,0.73,323.14,87.43,True
404,7.58,147.59,5.6,0.3,411.13,117.12,True
405,8.63,96.51,15.59,0.91,286.77,75.17,True
406,7.92,131.22,8.8,0.5,371.28,103.68,True
407,7.9,132.06,8.64,0.49,373.32,104.37,True
408,7.71,141.55,6.78,0.38,396.43,112.17,True
409,10.23,18.32,30.89,1.84,96.43,10.94,True
410,9.41,58.42,23.05,1.36,194.06,43.88,True
411,10.09,24.99,29.59,1.76,112.68,16.42,True
412,10.45,7.36,33.04,1.97,69.75,1.94,True
413,8.8,88.28,17.2,1.01,266.74,68.41,True
414,9.64,47.2,25.24,1.5,166.74,34.67,True
415,9.13,71.79,20.43,1.21,226.6,54.86,True
416,8.58,98.93,15.12,0.88,292.67,77.15,True
417,7.37,158.03,3.55,0.18,436.56,125.7,True
418,10.41,9.16,32.69,1.95,74.14,3.42,True
419,7.11,170.75,1.06,0.03,467.53,136.15,True
420,8.67,94.64,15.96,0.93,282.22,73.63,True
421,9.43,57.32,23.26,1.38,191.37,42.97,True
422,8.4,107.71,13.4,0.78,314.04,84.37,True
423,7.71,141.21,6.85,0.38,395.61,111.89,True
424,9.17,70.16,20.75,1.23,222.64,53.53,True
425,7.56,148.66,5.39,0.29,413.73,118.0,True
426,9.39,59.07,22.92,1.36,195.63,44.41,True
427,8.11,121.89,10.63,0.61,348.56,96.01,True
428,7.84,134.77,8.11,0.46,379.92,106.59,True
429,7.49,151.99,4.74,0.25,421.86,120.74,True
430,8.85,85.4,17.77,1.04,259.74,66.04,True
431,8.44,105.81,13.77,0.8,309.42,82.81,True
432,10.08,25.64,29.46,1.75,114.24,16.95,True
433,9.82,38.21,27.0,1.6,144.86,27.28,True
434,7.81,136.5,7.77,0.44,384.14,108.02,True
435,9.1,73.36,20.12,1.19,230.43,56.15,True
436,7.91,131.63,8.72,0.49,372.28,104.01,True
437,9.07,74.91,19.82,1.17,234.2,57.43,True
438,10.38,11.06,32.31,1.93,78.75,4.98,True
439,9.96,31.47,28.32,1.69,128.44,21.74,True
440,10.5,5.11,33.48,2.0,64.28,0.09,True
441,9.15,70.86,20.61,1.22,224.35,54.1,True
442,7.14,169.16,1.38,0.05,463.65,134.85,True
443,7.13,169.55,1.3,0.04,464.61,135.17,True
444,9.15,70.97,20.59,1.22,224.6,54.19,True
445,8.98,79.48,18.93,1.11,245.32,61.18,True
446,10.44,7.9,32.93,1.97,71.06,2.38,True
447,7.53,149.92,5.14,0.28,416.81,119.04,True
448,8.32,111.69,12.62,0.73,323.74,87.64,True
449,10.34,12.81,31.97,1.91,83.02,6.42,True
450,7.32,160.19,3.13,0.15,441.8,127.47,True
451,10.21,19.28,30.71,1.83,98.76,11.73,True
452,7.38,157.51,3.66,0.19,435.3,125.28,True
453,8.63,96.46,15.6,0.91,286.66,75.13,True
454,7.48,152.42,4.65,0.25,422.9,121.1,True
455,8.07,123.56,10.3,0.59,352.63,97.39,True
456,9.02,77.37,19.34,1.14,240.18,59.44,True
457,9.41,58.47,23.04,1.36,194.17,43.92,True
458,8.03,125.73,9.88,0.56,357.91,99.17,True
459,7.06,172.97,0.63,0.0,472.93,137.97,True
460,7.34,159.33,3.3,0.16,439.71,126.77,True
461,8.73,91.73,16.53,0.97,275.15,71.24,True
462,7.17,167.75,1.65,0.06,460.22,133.69,True
463,7.58,147.75,5.57,0.3,411.53,117.26,True
464,10.2,19.81,30.6,1.82,100.06,12.17,True
465,8.82,87.2,17.42,1.02,264.11,67.52,True
466,9.23,67.11,21.35,1.26,215.2,51.02,True
467,9.33,62.05,22.34,1.32,202.88,46.86,True
468,7.11,170.57,1.1,0.03,467.08,136.0,True
469,9.31,63.17,22.12,1.31,205.63,47.79,True
470,9.24,66.6,21.45,1.27,213.97,50.6,True
471,8.61,97.48,15.4,0.9,289.15,75.97,True
472,8.92,82.08,18.42,1.08,251.64,63.31,True
473,7.21,165.91,2.01,0.09,455.75,132.18,True
474,9.22,67.79,21.21,1.25,216.87,51.58,True
475,9.61,48.46,25.0,1.48,169.8,35.7,True
476,9.49,54.19,23.87,1.41,183.75,40.4,True
477,9.01,77.66,19.28,1.14,240.9,59.69,True
478,10.43,8.63,32.79,1.96,72.83,2.98,True
479,9.39,59.43,22.85,1.35,196.51,44.71,True
480,7.41,155.91,3.97,0.21,431.39,123.96,True
481,9.11,72.91,20.21,1.19,229.33,55.78,True
482,10.47,6.42,33.22,1.98,67.47,1.17,True
483,8.6,98.08,15.29,0.89,290.6,76.46,True
484,8.66,95.02,15.88,0.93,283.16,73.95,True
485,9.15,71.03,20.58,1.21,224.75,54.24,True
486,9.07,75.06,19.79,1.17,234.57,57.55,True
487,8.77,89.56,16.95,0.99,269.87,69.46,True
488,9.65,46.39,25.4,1.51,164.76,34.0,True
489,8.14,120.5,10.9,0.63,345.19,94.88,True
490,9.82,38.37,26.97,1.6,145.25,27.41,True
491,10.27,16.3,31.29,1.87,91.52,9.29,True
492,9.64,47.23,25.24,1.5,166.81,34.69,True
493,8.56,100.0,14.91,0.87,295.28,78.04,True
494,9.18,69.63,20.85,1.23,221.35,53.09,True
495,10.36,12.05,32.12,1.92,81.17,5.79,True
496,9.62,48.0,25.09,1.49,168.69,35.32,True
497,7.55,149.36,5.25,0.28,415.44,118.58,True
