,nuc,aexp,age,asexp,la,ld,target
40,13.14,318.0,2.57,0.0,37.0,17.0,True
41,8.4,320.0,0.0,0.0,38.0,39.0,True
42,7.0,326.0,0.0,0.0,18.0,2.0,True
43,11.0,344.0,13.0,0.0,6.0,6.0,True
44,6.0,355.0,1.5,0.0,31.0,5.0,True
45,0.0,389.0,0.0,2.0,169.0,0.0,True
46,10.0,397.0,12.0,21.0,8.0,19.0,True
47,8.5,432.0,41.5,0.0,12.0,10.0,True
48,5.33,453.0,66.0,15.0,198.0,193.0,True
49,8.33,478.0,17.67,24.0,64.0,14.0,True
50,11.2,49.0,45.6,0.0,61.0,30.0,True
51,11.4,56.0,5.6,24.0,389.0,0.0,True
52,0.5,58.0,1.5,26.0,59.0,89.0,True
53,18.7,524.0,57.0,0.0,79.0,10.0,True
54,19.0,528.0,0.0,0.06,193.0,3.0,True
55,2.7,530.0,1.2,0.0,333.0,38.0,True
56,3.0,547.0,15.3,0.0,487.0,26.0,True
57,3.47,552.0,0.88,0.0,528.0,67.0,True
58,12.0,75.0,0.0,34.0,138.0,115.0,True
59,5.53,629.0,1.18,0.0,212.0,18.0,True
60,20.0,1.0,0.0,1.0,0.0,2.0,True
61,33.8,0.0,10.0,0.0,63.0,19.0,True
62,1.0,158.0,0.0,1.0,0.0,200.0,True
63,9.0,162.0,62.0,0.0,67.0,62.0,True
64,5.79,849.0,26.57,0.0,373.0,197.0,True
65,29.0,16.0,5.5,0.0,23.0,1.0,True
66,21.0,18.0,1.0,1.0,6.0,3.0,True
67,14.14,21.0,21.43,1.0,177.0,20.0,True
68,27.6,0.0,5.4,0.0,1981.0,1.0,True
69,28.0,1.0,10.0,0.0,42.0,18.0,True
70,9.0,9.0,15.0,0.0,5.0,2.0,True
71,2.25,0.0,6.25,0.0,64.0,45.0,True
72,17.67,25.0,14.83,0.02,117.0,27.0,True
73,13.0,0.0,3.0,0.0,1.0,1.0,True
74,3.0,0.0,31.0,0.0,12.0,14.0,True
75,6.67,11.0,30.67,2.0,90.0,50.0,True
76,32.33,1.0,2.0,0.0,655.0,2.0,True
77,1.0,12.0,18.0,3.0,21.0,48.0,True
78,4.67,0.0,40.33,0.0,151.0,19.0,True
79,2.0,0.0,7.22,0.0,141.0,8.0,True
80,5.06,2.0,6.38,0.44,1078.0,34.0,True
81,3.42,3.0,13.83,0.48,389.0,31.0,True
82,8.0,39.0,14.5,2.0,540.0,128.0,True
83,5.5,2.0,40.0,2.0,68.0,1.0,True
84,21.0,5.0,2.0,0.0,1.0,0.0,True
85,6.4,8.0,17.7,1.0,667.0,10.0,True
86,4.67,4.0,16.67,0.05,613.0,2.0,True
87,14.38,0.0,4.06,0.0,1048.0,2.0,True
88,6.0,5.0,56.0,0.0,20.0,14.0,True
89,12.67,7.0,48.33,0.91,7.0,12.0,True
90,5.59,23.0,63.41,0.0,239.0,157.0,True
91,24.62,22.0,21.62,0.0,220.0,151.0,True
92,2.5,1.0,50.0,1.0,0.0,8.0,True
93,6.0,5.0,8.0,5.0,1.0,1.0,True
94,25.9,33.0,14.7,0.02,883.0,1.0,True
95,17.0,0.0,7.8,0.0,284.0,49.0,True
96,14.17,2.0,8.83,0.0,70.0,14.0,True
97,31.11,0.0,1.22,0.0,476.0,2.0,True
98,11.0,3.0,4.0,0.0,12.0,20.0,True
99,25.44,0.0,11.67,0.0,494.0,3.0,True
100,2.0,56.0,15.0,5.0,22.0,18.0,True
101,3.0,0.0,0.0,0.0,37.0,9.0,True
102,7.16,30.0,18.48,0.0,309.0,109.0,True
103,5.0,0.0,21.0,0.0,21.0,4.0,True
104,22.17,9.0,11.96,0.4,1186.0,117.0,True
105,9.58,1.0,55.08,0.25,377.0,110.0,True
106,10.5,2.0,8.0,1.0,17.0,8.0,True
107,21.0,4.0,8.0,1.0,2.0,1.0,True
108,18.0,1.0,8.0,0.0,106.0,27.0,True
109,30.77,1.0,16.23,0.5,385.0,131.0,True
110,9.33,1.0,17.78,0.5,515.0,25.0,True
111,8.0,9.0,25.0,1.0,44.0,38.0,True
112,18.0,10.0,65.0,8.0,83.0,2.0,True
113,10.75,0.0,7.25,0.0,165.0,27.0,True
114,6.0,44.0,24.0,1.0,29.0,21.0,True
115,24.71,1.0,39.57,0.5,39.0,13.0,True
116,30.83,0.0,18.33,0.0,215.0,85.0,True
117,9.5,144.0,12.25,0.5,9.0,8.0,True
118,7.32,12.0,85.92,0.08,840.0,140.0,True
119,19.67,48.0,6.17,10.0,153.0,8.0,True
120,5.0,49.0,8.67,2.0,59.0,2.0,True
121,1.17,146.0,10.83,0.0,67.0,80.0,True
122,17.5,18.0,3.0,5.0,5.0,5.0,True
123,4.67,15.0,4.0,11.0,143.0,6.0,True
124,2.5,149.0,1.83,0.0,147.0,71.0,True
125,12.88,86.0,9.12,1.0,81.0,97.0,True
126,12.25,2.0,1.0,1.0,28.0,19.0,True
127,16.0,58.0,0.0,23.0,15.0,16.0,True
128,5.5,150.0,3.5,3.0,96.0,118.0,True
129,22.75,55.0,15.38,0.01,144.0,101.0,True
130,2.0,1.0,4.25,0.0,117.0,54.0,True
131,8.5,60.0,38.75,0.0,18.0,106.0,True
132,16.0,25.0,22.0,1.0,6.0,2.0,True
133,16.0,0.0,16.5,0.0,2.0,2.0,True
134,10.0,63.0,0.0,3.0,3.0,1.0,True
135,12.8,27.0,9.2,3.0,100.0,12.0,True
136,6.0,30.0,4.0,2.0,1.0,0.0,True
137,28.8,15.0,13.56,0.0,730.0,241.0,True
138,10.0,17.0,26.0,13.0,2.0,37.0,True
139,3.0,1.0,14.75,0.0,136.0,40.0,True
140,15.78,28.0,37.89,0.99,68.0,56.0,True
141,26.43,18.0,6.86,0.83,51.0,3.0,True
142,7.67,69.0,9.33,5.0,98.0,48.0,True
143,5.5,4.0,14.5,0.0,88.0,69.0,True
144,20.33,33.0,9.67,0.51,144.0,70.0,True
145,7.5,13.0,24.5,0.0,26.0,26.0,True
146,14.0,8.0,18.0,0.0,2.0,1.0,True
147,20.0,36.0,15.0,2.0,10.0,2.0,True
148,16.73,23.0,26.73,0.83,27.0,28.0,True
149,17.75,37.0,21.5,0.24,235.0,4.0,True
150,3.0,0.0,12.0,0.0,2.0,0.0,True
151,33.0,2.0,31.25,0.44,123.0,3.0,True
152,27.67,25.0,5.67,0.0,45.0,9.0,True
153,25.0,19.0,21.67,0.25,22.0,0.0,True
154,10.5,76.0,0.0,8.0,43.0,41.0,True
155,4.0,5.0,10.0,2.0,1.0,0.0,True
156,11.67,0.0,74.0,0.0,30.0,12.0,True
157,6.0,80.0,42.0,30.0,21.0,4.0,True
158,1.5,4.0,54.0,0.0,195.0,105.0,True
159,2.39,45.0,28.33,0.29,304.0,376.0,True
160,18.75,36.0,9.75,0.33,53.0,11.0,True
161,12.0,1.0,0.0,1.0,8.0,1.0,True
162,3.33,0.0,34.17,0.0,937.0,12.0,True
163,5.06,1.0,62.62,0.6,436.0,44.0,True
164,17.0,0.0,20.0,0.0,2.0,6.0,True
165,12.33,6.0,11.67,1.12,155.0,46.0,True
166,21.0,126.0,3.0,25.0,4.0,3.0,True
167,20.0,4.0,0.0,0.06,7.0,1.0,True
168,19.0,38.0,22.0,0.63,141.0,22.0,True
169,10.71,23.0,42.71,8.0,24.0,18.0,True
170,15.67,2.0,17.0,0.75,262.0,53.0,True
171,19.09,42.0,17.82,0.33,17.0,94.0,True
172,22.33,3.0,12.0,0.88,64.0,25.0,True
173,18.0,4.0,27.0,1.0,1.0,1.0,True
174,29.5,55.0,2.5,0.25,136.0,16.0,True
175,20.5,1.0,5.5,0.0,4.0,15.0,True
176,1.6,58.0,41.6,0.0,50.0,0.0,True
177,10.45,65.0,24.27,0.0,297.0,88.0,True
178,28.0,89.0,15.0,12.0,8.0,2.0,True
179,6.5,1.0,4.0,0.0,23.0,2.0,True
180,5.5,69.0,55.0,0.29,8.0,21.0,True
181,25.5,0.0,35.5,0.0,14.0,5.0,True
182,3.0,5.0,21.0,1.0,2.0,0.0,True
183,11.85,4.0,51.62,0.2,111.0,22.0,True
184,20.0,60.0,37.1,0.46,513.0,270.0,True
185,17.71,44.0,10.29,0.19,75.0,24.0,True
186,2.72,94.0,10.28,0.0,63.0,24.0,True
187,22.0,0.0,37.0,0.0,3.0,2.0,True
188,8.5,0.0,9.0,0.0,92.0,0.0,True
189,7.5,2.0,4.5,2.0,7.0,6.0,True
190,7.0,0.0,16.0,0.0,44.0,4.0,True
191,8.21,0.0,22.71,0.0,930.0,22.0,True
192,6.5,109.0,37.5,39.0,14.0,0.0,True
193,8.4,96.0,46.6,0.46,51.0,44.0,True
194,4.62,94.0,99.38,0.0,267.0,261.0,True
195,12.5,0.0,12.0,0.0,13.0,12.0,True
196,22.2,112.0,18.8,0.0,130.0,129.0,True
197,0.93,48.0,38.29,0.0,452.0,71.0,True
198,24.67,2.0,52.0,0.0,97.0,34.0,True
199,18.33,8.0,107.04,0.06,1131.0,278.0,True
200,12.86,130.0,40.71,0.48,45.0,45.0,True
201,14.17,14.67,14.98,3.21,262.13,46.73,True
202,14.48,12.04,15.4,2.7,262.1,48.03,True
203,12.93,25.18,13.3,5.26,262.23,41.53,True
204,4.44,97.3,1.79,19.28,262.96,5.83,True
205,8.14,65.84,6.81,13.16,262.64,21.4,True
206,4.97,92.77,2.51,18.4,262.92,8.07,True
207,11.53,37.11,11.4,7.58,262.35,35.62,True
208,9.45,54.76,8.58,11.01,262.53,26.89,True
209,13.85,17.43,14.54,3.75,262.16,45.36,True
210,13.39,21.29,13.92,4.5,262.19,43.45,True
211,7.56,70.83,6.02,14.13,262.7,18.93,True
212,7.45,71.68,5.88,14.3,262.7,18.51,True
213,13.91,16.87,14.63,3.64,262.15,45.64,True
214,6.46,80.12,4.53,15.94,262.79,14.33,True
215,7.03,75.29,5.3,15.0,262.74,16.73,True
216,10.69,44.24,10.26,8.96,262.43,32.1,True
217,12.99,24.73,13.37,5.17,262.23,41.75,True
218,14.27,13.86,15.11,3.06,262.12,47.13,True
219,7.05,75.1,5.33,14.96,262.74,16.82,True
220,4.79,94.34,2.26,18.7,262.93,7.3,True
221,6.09,83.23,4.04,16.55,262.82,12.79,True
222,15.28,5.27,16.48,1.39,262.03,51.38,True
223,11.22,39.74,10.98,8.09,262.38,34.32,True
224,9.98,50.22,9.3,10.13,262.49,29.13,True
225,8.59,62.03,7.42,12.42,262.61,23.29,True
226,5.55,87.85,3.3,17.44,262.87,10.51,True
227,15.23,5.73,16.4,1.48,262.04,51.15,True
228,7.7,69.58,6.21,13.89,262.68,19.55,True
229,5.38,89.27,3.07,17.72,262.88,9.8,True
230,12.68,27.31,12.96,5.67,262.26,40.47,True
231,14.62,10.88,15.58,2.48,262.09,48.6,True
232,9.19,56.97,8.23,11.44,262.56,25.79,True
233,15.62,2.37,16.94,0.82,262.0,52.82,True
234,8.25,64.95,6.95,12.99,262.64,21.84,True
235,8.57,62.22,7.39,12.46,262.61,23.19,True
236,5.18,90.99,2.8,18.05,262.9,8.96,True
237,7.43,71.88,5.85,14.34,262.71,18.41,True
238,13.82,17.66,14.5,3.8,262.16,45.25,True
239,10.63,44.78,10.17,9.07,262.43,31.83,True
240,12.46,29.18,12.66,6.04,262.27,39.55,True
241,12.78,26.5,13.09,5.51,262.25,40.87,True
242,8.2,65.36,6.89,13.07,262.64,21.64,True
243,7.58,70.61,6.05,14.09,262.69,19.04,True
244,14.37,13.01,15.24,2.89,262.11,47.55,True
245,11.59,36.63,11.47,7.48,262.35,35.86,True
246,12.89,25.54,13.24,5.33,262.24,41.35,True
247,7.86,68.26,6.42,13.63,262.67,20.2,True
248,12.84,25.96,13.18,5.41,262.24,41.14,True
249,5.84,85.43,3.69,16.97,262.84,11.71,True
250,9.82,51.62,9.08,10.4,262.5,28.44,True
251,12.62,27.89,12.87,5.78,262.26,40.19,True
252,13.08,23.93,13.5,5.01,262.22,42.14,True
253,5.51,88.23,3.24,17.52,262.87,10.32,True
254,8.28,64.68,7.0,12.94,262.63,21.98,True
255,15.4,4.29,16.63,1.19,262.02,51.87,True
256,7.69,69.72,6.19,13.92,262.68,19.48,True
257,8.28,64.67,7.0,12.94,262.63,21.98,True
258,4.61,95.85,2.02,19.0,262.95,6.55,True
259,15.21,5.87,16.38,1.5,262.04,51.08,True
260,14.25,14.04,15.08,3.09,262.12,47.04,True
261,13.28,22.23,13.77,4.68,262.2,42.99,True
262,14.01,16.04,14.76,3.48,262.14,46.05,True
263,14.17,14.67,14.98,3.21,262.13,46.73,True
264,10.37,46.9,9.83,9.48,262.45,30.77,True
265,4.96,92.89,2.49,18.42,262.92,8.01,True
266,6.1,83.14,4.05,16.53,262.82,12.84,True
267,14.42,12.58,15.31,2.81,262.11,47.76,True
268,12.97,24.92,13.34,5.21,262.23,41.66,True
269,10.8,43.3,10.41,8.78,262.42,32.56,True
270,7.87,68.18,6.44,13.62,262.67,20.24,True
271,7.52,71.15,5.96,14.2,262.7,18.77,True
272,14.61,10.99,15.56,2.5,262.09,48.55,True
273,4.86,93.7,2.37,18.58,262.93,7.61,True
274,4.46,97.09,1.82,19.24,262.96,5.94,True
275,12.49,28.99,12.69,6.0,262.27,39.64,True
276,5.67,86.85,3.46,17.25,262.86,11.01,True
277,4.35,98.07,1.67,19.43,262.97,5.45,True
278,15.53,3.14,16.82,0.97,262.01,52.44,True
279,4.89,93.42,2.41,18.53,262.92,7.75,True
280,6.26,81.79,4.27,16.27,262.81,13.51,True
281,13.48,20.55,14.04,4.36,262.19,43.82,True
282,6.43,80.36,4.49,15.99,262.79,14.22,True
283,12.05,32.67,12.1,6.71,262.31,37.82,True
284,4.52,96.57,1.91,19.14,262.96,6.19,True
285,8.27,64.77,6.98,12.96,262.63,21.93,True
286,10.43,46.41,9.91,9.39,262.45,31.02,True
287,11.63,36.24,11.54,7.41,262.35,36.05,True
288,10.19,48.49,9.58,9.79,262.47,29.99,True
289,4.57,96.2,1.97,19.07,262.95,6.38,True
290,11.41,38.14,11.23,7.78,262.37,35.11,True
291,11.72,35.5,11.65,7.26,262.34,36.42,True
292,14.21,14.34,15.03,3.15,262.12,46.89,True
293,12.6,28.06,12.84,5.82,262.26,40.1,True
294,13.14,23.43,13.58,4.92,262.22,42.39,True
295,13.45,20.79,14.0,4.4,262.19,43.7,True
296,14.9,8.53,15.96,2.02,262.07,49.77,True
297,10.04,49.79,9.37,10.04,262.48,29.35,True
298,7.75,69.18,6.28,13.81,262.68,19.75,True
299,9.35,55.56,8.45,11.17,262.54,26.49,True
300,9.77,52.07,9.01,10.49,262.51,28.22,True
301,15.42,4.09,16.67,1.16,262.02,51.96,True
302,11.28,39.19,11.07,7.98,262.38,34.59,True
303,9.75,52.19,8.99,10.51,262.51,28.16,True
304,4.87,93.62,2.38,18.56,262.93,7.65,True
305,14.76,9.66,15.78,2.24,262.08,49.21,True
306,6.62,78.81,4.74,15.68,262.78,14.98,True
307,7.18,74.02,5.51,14.75,262.73,17.35,True
308,15.38,4.47,16.61,1.23,262.02,51.78,True
309,13.94,16.67,14.66,3.6,262.15,45.74,True
310,10.11,49.17,9.47,9.92,262.48,29.65,True
311,8.23,65.14,6.92,13.03,262.64,21.75,True
312,14.95,8.07,16.03,1.93,262.06,49.99,True
313,13.62,19.37,14.23,4.13,262.18,44.41,True
314,4.4,97.63,1.74,19.34,262.97,5.67,True
315,4.47,97.04,1.83,19.23,262.96,5.96,True
316,15.65,2.13,16.98,0.78,262.0,52.94,True
317,15.6,2.59,16.91,0.86,262.01,52.71,True
318,10.26,47.84,9.68,9.66,262.46,30.31,True
319,7.56,70.82,6.02,14.13,262.7,18.94,True
320,6.22,82.16,4.21,16.34,262.81,13.32,True
321,14.14,14.97,14.93,3.27,262.13,46.58,True
322,6.17,82.59,4.14,16.42,262.81,13.11,True
323,8.31,64.46,7.03,12.89,262.63,22.09,True
324,7.14,74.39,5.45,14.83,262.73,17.17,True
325,9.73,52.37,8.96,10.54,262.51,28.07,True
326,14.05,15.76,14.8,3.43,262.14,46.19,True
327,14.02,15.95,14.77,3.46,262.14,46.1,True
328,8.16,65.68,6.84,13.13,262.64,21.48,True
329,9.31,55.93,8.39,11.24,262.54,26.31,True
330,8.54,62.5,7.35,12.51,262.61,23.06,True
331,8.05,66.62,6.69,13.31,262.65,21.02,True
332,9.5,54.34,8.65,10.93,262.53,27.1,True
333,5.83,85.48,3.68,16.98,262.84,11.68,True
334,15.4,4.26,16.64,1.19,262.02,51.88,True
335,12.05,32.73,12.1,6.73,262.31,37.79,True
336,4.61,95.84,2.02,19.0,262.95,6.56,True
337,11.28,39.21,11.06,7.98,262.38,34.58,True
338,15.42,4.13,16.66,1.16,262.02,51.95,True
339,9.11,57.63,8.12,11.57,262.56,25.46,True
340,6.85,76.86,5.05,15.31,262.76,15.95,True
341,14.83,9.06,15.87,2.12,262.07,49.5,True
342,8.55,62.41,7.36,12.5,262.61,23.1,True
343,4.89,93.43,2.41,18.53,262.92,7.75,True
344,7.15,74.25,5.47,14.8,262.73,17.24,True
345,12.14,31.92,12.22,6.57,262.3,38.19,True
346,8.34,64.19,7.07,12.84,262.63,22.22,True
347,12.93,25.19,13.3,5.26,262.23,41.52,True
348,5.55,87.88,3.29,17.45,262.87,10.49,True
349,6.05,83.57,3.98,16.61,262.82,12.63,True
350,8.92,59.27,7.86,11.89,262.58,24.65,True
351,15.26,5.42,16.45,1.41,262.03,51.31,True
352,6.41,80.57,4.46,16.03,262.79,14.11,True
353,4.78,94.37,2.26,18.71,262.93,7.28,True
354,14.54,11.6,15.47,2.62,262.1,48.25,True
355,13.82,17.7,14.5,3.8,262.16,45.23,True
356,7.41,72.03,5.82,14.37,262.71,18.34,True
357,4.6,95.94,2.01,19.02,262.95,6.5,True
358,10.12,49.09,9.48,9.91,262.48,29.69,True
359,7.17,74.07,5.5,14.76,262.73,17.33,True
360,13.41,21.17,13.94,4.48,262.19,43.51,True
361,8.98,58.75,7.94,11.78,262.57,24.91,True
362,8.57,62.25,7.38,12.47,262.61,23.18,True
363,10.82,43.15,10.43,8.75,262.42,32.63,True
364,14.21,14.34,15.03,3.15,262.12,46.89,True
365,5.95,84.48,3.84,16.79,262.83,12.18,True
366,14.66,10.51,15.64,2.41,262.09,48.79,True
367,6.27,81.73,4.27,16.25,262.81,13.54,True
368,5.71,86.45,3.52,17.17,262.85,11.2,True
369,9.36,55.53,8.46,11.16,262.54,26.5,True
370,11.53,37.13,11.39,7.58,262.35,35.61,True
371,7.12,74.53,5.42,14.85,262.73,17.1,True
372,15.39,4.35,16.62,1.21,262.02,51.83,True
373,6.56,79.29,4.67,15.78,262.78,14.75,True
374,9.2,56.9,8.24,11.43,262.55,25.83,True
375,13.86,17.3,14.56,3.73,262.15,45.43,True
376,10.34,47.17,9.79,9.53,262.46,30.64,True
377,10.78,43.44,10.39,8.81,262.42,32.49,True
378,5.13,91.39,2.73,18.13,262.9,8.76,True
379,4.54,96.43,1.93,19.11,262.95,6.26,True
380,8.75,60.71,7.63,12.17,262.59,23.94,True
381,15.3,5.11,16.5,1.35,262.03,51.46,True
382,6.39,80.73,4.43,16.06,262.8,14.03,True
383,10.02,49.9,9.36,10.06,262.48,29.29,True
384,12.9,25.51,13.25,5.32,262.24,41.36,True
385,14.89,8.61,15.95,2.03,262.07,49.73,True
386,11.98,33.28,12.01,6.83,262.32,37.52,True
387,13.02,24.43,13.42,5.11,262.23,41.9,True
388,12.61,27.92,12.86,5.79,262.26,40.17,True
389,14.92,8.31,15.99,1.98,262.06,49.87,True
390,15.17,6.23,16.33,1.57,262.04,50.91,True
391,11.23,39.62,11.0,8.06,262.38,34.38,True
392,9.74,52.3,8.97,10.53,262.51,28.1,True
393,9.78,51.97,9.03,10.47,262.5,28.27,True
394,7.32,72.85,5.69,14.53,262.72,17.93,True
395,12.04,32.73,12.1,6.73,262.31,37.79,True
396,5.38,89.31,3.07,17.73,262.88,9.79,True
397,6.93,76.17,5.16,15.17,262.75,16.29,True
398,12.61,27.94,12.86,5.79,262.26,40.16,True
399,8.07,66.5,6.71,13.29,262.65,21.08,True
400,11.89,34.08,11.88,6.99,262.32,37.12,True
401,15.34,4.81,16.55,1.3,262.03,51.61,True
402,14.43,12.45,15.33,2.78,262.11,47.83,True
403,4.36,97.94,1.69,19.4,262.97,5.52,True
404,5.16,91.13,2.78,18.08,262.9,8.89,True
405,12.17,31.68,12.26,6.52,262.3,38.31,True
406,8.68,61.27,7.54,12.27,262.6,23.67,True
407,11.8,34.81,11.76,7.13,262.33,36.76,True
408,13.55,19.95,14.14,4.24,262.18,44.12,True
409,14.37,12.97,15.25,2.88,262.11,47.57,True
410,13.7,18.69,14.34,4.0,262.17,44.74,True
411,4.58,96.11,1.98,19.05,262.95,6.42,True
412,12.18,31.56,12.28,6.5,262.3,38.37,True
413,4.47,97.05,1.83,19.23,262.96,5.95,True
414,8.95,58.99,7.9,11.83,262.58,24.79,True
415,4.41,97.51,1.76,19.32,262.96,5.73,True
416,13.32,21.89,13.83,4.62,262.2,43.16,True
417,8.78,60.47,7.67,12.12,262.59,24.06,True
418,5.3,89.98,2.96,17.86,262.89,9.45,True
419,7.52,71.1,5.97,14.19,262.7,18.8,True
420,15.23,5.68,16.41,1.47,262.04,51.18,True
421,5.14,91.29,2.75,18.11,262.9,8.81,True
422,12.42,29.56,12.6,6.11,262.28,39.36,True
423,5.95,84.43,3.85,16.78,262.83,12.2,True
424,13.67,18.98,14.29,4.05,262.17,44.6,True
425,15.38,4.41,16.62,1.22,262.02,51.81,True
426,6.27,81.73,4.27,16.25,262.81,13.54,True
427,9.68,52.77,8.9,10.62,262.51,27.87,True
428,9.78,51.98,9.02,10.47,262.5,28.26,True
429,13.66,19.04,14.28,4.06,262.17,44.57,True
430,7.54,70.92,6.0,14.15,262.7,18.89,True
431,6.63,78.72,4.76,15.67,262.77,15.03,True
432,11.35,38.64,11.15,7.88,262.37,34.86,True
433,13.22,22.8,13.68,4.79,262.21,42.71,True
434,10.23,48.16,9.63,9.73,262.47,30.15,True
435,4.02,100.83,1.23,19.97,263.0,4.08,True
436,9.0,58.59,7.97,11.75,262.57,24.99,True
437,4.4,97.59,1.74,19.34,262.97,5.69,True
438,13.23,22.66,13.7,4.77,262.21,42.77,True
439,9.77,52.03,9.02,10.48,262.51,28.24,True
440,7.37,72.42,5.76,14.44,262.71,18.15,True
441,4.12,99.98,1.36,19.8,262.99,4.5,True
442,9.63,53.23,8.82,10.71,262.52,27.64,True
443,9.3,56.04,8.38,11.26,262.55,26.26,True
444,14.75,9.77,15.76,2.26,262.08,49.15,True
445,11.43,37.92,11.27,7.73,262.36,35.22,True
446,8.8,60.29,7.7,12.08,262.59,24.15,True
447,12.06,32.63,12.11,6.71,262.31,37.84,True
448,11.42,38.05,11.25,7.76,262.36,35.16,True
449,4.52,96.59,1.9,19.14,262.96,6.18,True
450,7.03,75.26,5.31,14.99,262.74,16.74,True
451,14.88,8.67,15.93,2.05,262.07,49.7,True
452,4.16,99.66,1.41,19.74,262.99,4.66,True
453,12.3,30.54,12.45,6.3,262.29,38.87,True
454,13.95,16.58,14.67,3.58,262.15,45.78,True
455,12.51,28.77,12.73,5.96,262.27,39.75,True
456,13.75,18.28,14.4,3.91,262.16,44.94,True
457,13.32,21.88,13.83,4.61,262.2,43.16,True
458,13.8,17.85,14.47,3.83,262.16,45.15,True
459,7.3,73.01,5.67,14.56,262.72,17.85,True
460,6.64,78.59,4.78,15.64,262.77,15.09,True
461,13.83,17.61,14.51,3.78,262.16,45.27,True
462,9.47,54.58,8.61,10.97,262.53,26.97,True
463,6.05,83.6,3.98,16.62,262.82,12.61,True
464,14.14,14.99,14.93,3.28,262.13,46.57,True
465,10.9,42.48,10.54,8.62,262.41,32.96,True
466,14.94,8.16,16.02,1.95,262.06,49.95,True
467,15.49,3.53,16.76,1.05,262.02,52.24,True
468,15.62,2.37,16.94,0.82,262.0,52.82,True
469,13.79,17.89,14.46,3.84,262.16,45.14,True
470,14.18,14.6,14.99,3.2,262.13,46.76,True
471,5.93,84.63,3.81,16.82,262.83,12.1,True
472,8.81,60.16,7.72,12.06,262.59,24.21,True
473,15.5,3.38,16.78,1.02,262.01,52.32,True
474,6.78,77.44,4.96,15.42,262.76,15.66,True
475,8.16,65.68,6.84,13.13,262.64,21.48,True
476,7.55,70.86,6.01,14.14,262.7,18.92,True
477,15.46,3.74,16.72,1.09,262.02,52.14,True
478,15.5,3.38,16.78,1.02,262.01,52.32,True
479,9.57,53.75,8.74,10.81,262.52,27.39,True
480,10.57,45.27,10.09,9.16,262.44,31.58,True
481,12.01,33.0,12.05,6.78,262.31,37.66,True
482,8.61,61.87,7.45,12.39,262.6,23.37,True
483,4.18,99.47,1.44,19.7,262.98,4.76,True
484,4.24,98.96,1.53,19.6,262.98,5.01,True
485,12.05,32.69,12.1,6.72,262.31,37.81,True
486,11.22,39.78,10.97,8.1,262.38,34.3,True
487,15.54,3.07,16.83,0.96,262.01,52.47,True
488,10.52,45.7,10.03,9.25,262.44,31.37,True
489,7.93,67.64,6.52,13.51,262.66,20.51,True
490,11.77,35.07,11.72,7.18,262.33,36.63,True
491,4.5,96.79,1.87,19.18,262.96,6.08,True
492,11.72,35.51,11.65,7.27,262.34,36.41,True
493,8.1,66.21,6.75,13.23,262.65,21.22,True
494,4.42,97.44,1.77,19.31,262.96,5.76,True
495,11.66,35.96,11.58,7.35,262.34,36.19,True
496,15.57,2.83,16.87,0.91,262.01,52.59,True
497,12.93,25.19,13.3,5.26,262.23,41.52,True
