,nuc,aexp,age,asexp,la,ld,target
75,8.0,18.0,0.0,3.0,6.0,5.0,True
76,15.2,134.0,16.0,0.56,64.0,75.0,True
77,12.25,6.0,3.0,0.22,74.0,0.0,True
78,10.17,50.0,18.83,0.33,83.0,73.0,True
79,5.0,14.0,6.0,0.0,1.0,1.0,True
80,2.0,2.0,19.0,2.0,14.0,0.0,True
81,17.0,0.0,7.8,0.0,284.0,49.0,True
82,2.0,56.0,15.0,5.0,22.0,18.0,True
83,2.0,0.0,22.5,0.0,73.0,14.0,True
84,7.16,30.0,18.48,0.0,309.0,109.0,True
85,5.0,0.0,21.0,0.0,21.0,4.0,True
86,10.5,2.0,8.0,1.0,17.0,8.0,True
87,9.0,5.0,7.0,5.0,60.0,1.0,True
88,8.5,3.0,7.0,1.0,5.0,0.0,True
89,18.0,1.0,8.0,0.0,106.0,27.0,True
90,6.0,2.0,0.0,1.0,12.0,1.0,True
91,10.8,34.0,34.2,0.0,69.0,15.0,True
92,8.9,35.0,11.4,0.5,254.0,12.0,True
93,7.0,0.0,22.5,0.0,13.0,3.0,True
94,8.0,9.0,25.0,1.0,44.0,38.0,True
95,10.75,0.0,7.25,0.0,165.0,27.0,True
96,11.5,0.0,30.0,0.0,79.0,12.0,True
97,18.0,38.0,3.5,0.02,6.0,2.0,True
98,6.0,44.0,24.0,1.0,29.0,21.0,True
99,9.5,144.0,12.25,0.5,9.0,8.0,True
100,5.67,6.0,3.0,0.56,21.0,21.0,True
101,17.33,17.0,25.67,0.05,145.0,17.0,True
102,9.0,47.0,3.0,1.0,18.0,18.0,True
103,1.17,146.0,10.83,0.0,67.0,80.0,True
104,4.0,147.0,0.0,1.0,2.0,2.0,True
105,1.83,51.0,4.5,1.0,107.0,79.0,True
106,8.0,52.0,5.0,1.0,5.0,5.0,True
107,17.5,18.0,3.0,5.0,5.0,5.0,True
108,2.67,26.0,3.0,0.0,60.0,53.0,True
109,4.67,15.0,4.0,11.0,143.0,6.0,True
110,12.25,2.0,1.0,1.0,28.0,19.0,True
111,13.2,56.0,10.8,1.0,121.0,22.0,True
112,9.5,57.0,3.75,22.0,47.0,51.0,True
113,16.0,58.0,0.0,23.0,15.0,16.0,True
114,5.5,150.0,3.5,3.0,96.0,118.0,True
115,8.86,21.0,10.57,0.01,334.0,16.0,True
116,11.4,151.0,5.4,0.0,121.0,19.0,True
117,8.5,60.0,38.75,0.0,18.0,106.0,True
118,16.0,25.0,22.0,1.0,6.0,2.0,True
119,16.0,0.0,16.5,0.0,2.0,2.0,True
120,8.5,18.0,17.5,0.0,32.0,5.0,True
121,10.0,63.0,0.0,3.0,3.0,1.0,True
122,12.8,27.0,9.2,3.0,100.0,12.0,True
123,12.5,65.0,17.5,1.0,20.0,34.0,True
124,5.6,67.0,5.8,0.0,114.0,1.0,True
125,6.0,30.0,4.0,2.0,1.0,0.0,True
126,3.0,29.0,3.5,1.0,40.0,14.0,True
127,10.0,17.0,26.0,13.0,2.0,37.0,True
128,3.0,1.0,14.75,0.0,136.0,40.0,True
129,15.78,28.0,37.89,0.99,68.0,56.0,True
130,7.67,69.0,9.33,5.0,98.0,48.0,True
131,1.5,1.0,19.5,0.0,8.0,4.0,True
132,5.5,4.0,14.5,0.0,88.0,69.0,True
133,4.33,10.0,6.67,0.0,232.0,0.0,True
134,19.5,67.0,11.0,20.0,6.0,23.0,True
135,20.33,33.0,9.67,0.51,144.0,70.0,True
136,7.5,13.0,24.5,0.0,26.0,26.0,True
137,14.0,8.0,18.0,0.0,2.0,1.0,True
138,20.0,36.0,15.0,2.0,10.0,2.0,True
139,16.73,23.0,26.73,0.83,27.0,28.0,True
140,17.75,37.0,21.5,0.24,235.0,4.0,True
141,3.0,0.0,12.0,0.0,2.0,0.0,True
142,10.5,76.0,0.0,8.0,43.0,41.0,True
143,18.0,0.0,0.0,0.0,7.0,6.0,True
144,4.0,5.0,10.0,2.0,1.0,0.0,True
145,16.0,25.0,10.0,19.0,6.0,4.0,True
146,13.5,43.0,13.0,0.0,105.0,99.0,True
147,18.0,28.0,20.0,21.0,6.0,2.0,True
148,18.75,36.0,9.75,0.33,53.0,11.0,True
149,19.0,33.0,9.0,0.93,30.0,8.0,True
150,15.0,119.0,4.75,0.0,230.0,4.0,True
151,11.0,0.0,9.0,0.0,19.0,0.0,True
152,12.0,1.0,0.0,1.0,8.0,1.0,True
153,20.23,82.0,25.18,0.2,203.0,38.0,True
154,2.0,0.0,21.75,0.0,57.0,21.0,True
155,17.0,0.0,20.0,0.0,2.0,6.0,True
156,14.43,22.0,24.57,0.0,249.0,46.0,True
157,19.0,38.0,22.0,0.63,141.0,22.0,True
158,15.67,2.0,17.0,0.75,262.0,53.0,True
159,19.09,42.0,17.82,0.33,17.0,94.0,True
160,7.0,44.0,6.0,15.0,7.0,2.0,True
161,7.5,1.0,10.67,0.0,116.0,119.0,True
162,9.0,2.0,24.0,1.0,9.0,24.0,True
163,18.0,4.0,27.0,1.0,1.0,1.0,True
164,7.0,52.0,5.0,0.0,58.0,23.0,True
165,19.0,87.0,21.0,10.0,166.0,57.0,True
166,18.33,38.0,29.33,0.01,112.0,14.0,True
167,6.0,59.0,19.0,9.0,97.0,42.0,True
168,6.5,60.0,6.67,0.0,264.0,50.0,True
169,10.45,65.0,24.27,0.0,297.0,88.0,True
170,10.0,1.0,5.0,0.0,10.0,10.0,True
171,6.5,1.0,4.0,0.0,23.0,2.0,True
172,19.0,67.0,18.17,0.0,279.0,100.0,True
173,9.5,70.0,6.5,18.0,80.0,7.0,True
174,14.0,73.0,12.0,19.0,3.0,2.0,True
175,8.5,74.0,17.5,20.0,20.0,5.0,True
176,20.0,2.0,6.75,1.0,111.0,19.0,True
177,10.0,76.0,38.67,0.0,79.0,15.0,True
178,10.75,3.0,37.75,0.62,112.0,5.0,True
179,4.0,55.0,5.0,10.0,4.0,0.0,True
180,6.0,56.0,0.0,11.0,2.0,1.0,True
181,12.0,3.0,31.0,1.0,25.0,14.0,True
182,10.5,5.0,33.5,2.0,64.0,0.0,True
183,1.0,64.0,17.0,0.0,2.0,1.0,True
184,9.0,104.0,12.5,36.0,11.0,3.0,True
185,2.72,94.0,10.28,0.0,63.0,24.0,True
186,14.5,0.0,19.0,0.0,11.0,0.0,True
187,8.5,0.0,9.0,0.0,92.0,0.0,True
188,20.33,0.0,14.0,0.0,124.0,11.0,True
189,7.5,2.0,4.5,2.0,7.0,6.0,True
190,7.0,0.0,16.0,0.0,44.0,4.0,True
191,4.0,3.0,27.0,2.0,25.0,1.0,True
192,3.5,110.0,25.5,0.02,21.0,0.0,True
193,12.5,0.0,12.0,0.0,13.0,12.0,True
194,6.0,1.0,6.0,0.0,3.0,1.0,True
195,5.67,1.0,20.67,0.0,224.0,36.0,True
196,2.33,49.0,8.0,1.0,17.0,9.0,True
197,1.5,112.0,19.5,0.25,4.0,2.0,True
198,7.3,113.0,25.6,0.88,10.0,114.0,True
199,10.0,0.0,25.5,0.0,14.0,5.0,True
200,12.86,130.0,40.71,0.48,45.0,45.0,True
201,9.96,32.91,4.37,0.0,19.46,30.49,True
202,9.95,42.22,4.19,0.0,22.21,36.46,True
203,9.91,70.21,3.63,0.0,30.51,54.43,True
204,9.81,158.27,1.89,0.0,56.6,110.96,True
205,9.89,87.69,3.29,0.0,35.69,65.65,True
206,9.88,100.05,3.04,0.0,39.35,73.59,True
207,9.86,112.56,2.8,0.0,43.05,81.62,True
208,9.92,69.41,3.65,0.0,30.27,53.91,True
209,9.98,16.51,4.69,0.0,14.6,19.96,True
210,9.94,53.21,3.97,0.0,25.47,43.52,True
211,9.82,148.73,2.08,0.0,53.77,104.84,True
212,9.84,134.35,2.37,0.0,49.51,95.61,True
213,9.81,151.52,2.03,0.0,54.6,106.63,True
214,9.89,86.52,3.31,0.0,35.34,64.9,True
215,9.82,143.07,2.19,0.0,52.09,101.21,True
216,9.87,109.85,2.85,0.0,42.25,79.88,True
217,9.93,53.67,3.96,0.0,25.6,43.81,True
218,9.88,97.81,3.09,0.0,38.69,72.15,True
219,9.96,35.43,4.32,0.0,20.2,32.1,True
220,9.85,125.03,2.55,0.0,46.75,89.62,True
221,9.85,124.37,2.56,0.0,46.55,89.2,True
222,9.89,93.13,3.18,0.0,37.3,69.15,True
223,9.91,69.92,3.64,0.0,30.42,54.24,True
224,9.99,10.91,4.8,0.0,12.94,16.36,True
225,9.85,121.22,2.63,0.0,45.62,87.18,True
226,9.84,133.62,2.38,0.0,49.29,95.14,True
227,9.85,121.1,2.63,0.0,45.58,87.1,True
228,9.86,111.72,2.81,0.0,42.81,81.08,True
229,9.97,26.22,4.5,0.0,17.47,26.19,True
230,9.95,38.61,4.26,0.0,21.14,34.14,True
231,9.94,46.31,4.11,0.0,23.42,39.08,True
232,9.89,88.49,3.27,0.0,35.92,66.17,True
233,10.0,3.28,4.95,0.0,10.68,11.46,True
234,9.98,16.33,4.7,0.0,14.54,19.84,True
235,9.95,38.97,4.25,0.0,21.25,34.37,True
236,9.96,36.88,4.29,0.0,20.63,33.03,True
237,9.97,28.0,4.47,0.0,18.0,27.34,True
238,9.99,11.85,4.79,0.0,13.21,16.96,True
239,9.86,110.51,2.84,0.0,42.45,80.3,True
240,9.85,124.99,2.55,0.0,46.74,89.6,True
241,10.0,2.9,4.96,0.0,10.56,11.22,True
242,9.91,76.89,3.5,0.0,32.49,58.72,True
243,9.82,142.87,2.2,0.0,52.04,101.08,True
244,9.92,61.81,3.8,0.0,28.02,49.04,True
245,9.96,37.29,4.28,0.0,20.75,33.3,True
246,9.94,48.22,4.07,0.0,23.99,40.31,True
247,9.95,38.25,4.26,0.0,21.04,33.91,True
248,9.83,138.18,2.29,0.0,50.65,98.07,True
249,9.84,130.72,2.44,0.0,48.44,93.28,True
250,9.94,50.5,4.02,0.0,24.67,41.78,True
251,9.83,139.8,2.26,0.0,51.13,99.11,True
252,9.9,82.13,3.4,0.0,34.04,62.08,True
253,9.87,106.61,2.91,0.0,41.29,77.8,True
254,9.91,77.69,3.49,0.0,32.72,59.24,True
255,9.91,75.58,3.53,0.0,32.1,57.88,True
256,9.8,161.26,1.83,0.0,57.48,112.88,True
257,9.9,81.11,3.42,0.0,33.74,61.43,True
258,9.93,56.83,3.9,0.0,26.54,45.84,True
259,9.85,126.39,2.52,0.0,47.15,90.5,True
260,9.9,85.53,3.33,0.0,35.05,64.27,True
261,9.82,142.83,2.2,0.0,52.02,101.05,True
262,9.94,47.89,4.07,0.0,23.89,40.1,True
263,9.91,70.6,3.63,0.0,30.62,54.68,True
264,9.8,160.32,1.85,0.0,57.2,112.28,True
265,9.89,93.94,3.16,0.0,37.54,69.66,True
266,9.88,96.44,3.11,0.0,38.28,71.27,True
267,9.86,114.04,2.77,0.0,43.49,82.57,True
268,9.83,135.37,2.35,0.0,49.81,96.26,True
269,9.97,25.09,4.52,0.0,17.14,25.47,True
270,9.94,50.34,4.03,0.0,24.62,41.67,True
271,9.81,153.08,2.0,0.0,55.06,107.63,True
272,9.88,101.08,3.02,0.0,39.65,74.25,True
273,9.91,71.99,3.6,0.0,31.03,55.58,True
274,9.93,61.48,3.81,0.0,27.92,48.83,True
275,9.99,7.36,4.87,0.0,11.88,14.08,True
276,9.88,101.1,3.02,0.0,39.66,74.26,True
277,9.99,12.72,4.77,0.0,13.47,17.52,True
278,10.0,2.62,4.97,0.0,10.48,11.04,True
279,9.99,11.28,4.8,0.0,13.05,16.6,True
280,9.88,99.19,3.06,0.0,39.09,73.03,True
281,9.97,24.47,4.54,0.0,16.95,25.07,True
282,9.92,62.3,3.79,0.0,28.16,49.35,True
283,9.98,14.93,4.72,0.0,14.13,18.94,True
284,9.95,40.7,4.22,0.0,21.76,35.49,True
285,9.92,64.54,3.74,0.0,28.83,50.79,True
286,9.99,8.04,4.86,0.0,12.09,14.52,True
287,9.94,53.47,3.96,0.0,25.55,43.69,True
288,9.88,94.41,3.15,0.0,37.68,69.97,True
289,9.83,140.55,2.24,0.0,51.35,99.59,True
290,9.93,61.64,3.8,0.0,27.97,48.93,True
291,9.95,39.3,4.24,0.0,21.35,34.59,True
292,9.92,68.3,3.67,0.0,29.94,53.2,True
293,9.9,80.55,3.43,0.0,33.57,61.07,True
294,9.89,92.46,3.19,0.0,37.1,68.72,True
295,9.9,81.05,3.42,0.0,33.72,61.39,True
296,9.87,108.38,2.88,0.0,41.82,78.94,True
297,9.94,48.1,4.07,0.0,23.96,40.24,True
298,9.98,16.48,4.69,0.0,14.59,19.93,True
299,9.88,102.07,3.0,0.0,39.95,74.89,True
300,9.81,157.66,1.91,0.0,56.42,110.57,True
301,9.9,79.33,3.45,0.0,33.21,60.28,True
302,9.81,154.74,1.96,0.0,55.55,108.7,True
303,10.0,3.99,4.94,0.0,10.88,11.92,True
304,9.98,18.79,4.65,0.0,15.27,21.42,True
305,9.87,110.02,2.85,0.0,42.3,79.99,True
306,9.9,81.8,3.4,0.0,33.94,61.87,True
307,9.98,13.53,4.75,0.0,13.71,18.05,True
308,9.99,11.76,4.79,0.0,13.19,16.91,True
309,9.85,119.95,2.65,0.0,45.24,86.36,True
310,9.96,33.76,4.35,0.0,19.71,31.03,True
311,9.84,132.29,2.41,0.0,48.9,94.28,True
312,9.94,46.13,4.11,0.0,23.37,38.97,True
313,9.88,101.28,3.02,0.0,39.71,74.38,True
314,9.94,50.73,4.02,0.0,24.73,41.92,True
315,9.86,117.76,2.69,0.0,44.59,84.95,True
316,9.85,120.02,2.65,0.0,45.26,86.41,True
317,9.81,156.92,1.92,0.0,56.2,110.1,True
318,9.87,107.25,2.9,0.0,41.48,78.21,True
319,9.92,61.78,3.8,0.0,28.01,49.02,True
320,9.98,21.2,4.6,0.0,15.99,22.97,True
321,9.89,87.78,3.29,0.0,35.71,65.71,True
322,9.81,158.44,1.89,0.0,56.65,111.07,True
323,9.95,45.02,4.13,0.0,23.04,38.26,True
324,10.0,2.57,4.97,0.0,10.47,11.01,True
325,9.91,71.77,3.6,0.0,30.97,55.43,True
326,9.94,49.52,4.04,0.0,24.38,41.15,True
327,9.95,38.36,4.26,0.0,21.07,33.98,True
328,9.81,158.67,1.89,0.0,56.72,111.22,True
329,9.9,81.82,3.4,0.0,33.95,61.89,True
330,9.86,117.25,2.7,0.0,44.45,84.63,True
331,9.97,22.06,4.58,0.0,16.24,23.52,True
332,9.9,83.18,3.38,0.0,34.35,62.76,True
333,9.86,113.38,2.78,0.0,43.3,82.15,True
334,9.95,40.46,4.22,0.0,21.69,35.33,True
335,9.84,131.75,2.42,0.0,48.74,93.94,True
336,9.87,107.99,2.89,0.0,41.7,78.69,True
337,9.9,79.16,3.46,0.0,33.16,60.18,True
338,9.95,38.69,4.26,0.0,21.17,34.2,True
339,10.0,1.91,4.98,0.0,10.27,10.59,True
340,9.96,29.51,4.44,0.0,18.45,28.3,True
341,9.89,89.27,3.26,0.0,36.15,66.67,True
342,9.91,70.53,3.63,0.0,30.6,54.63,True
343,9.88,94.29,3.16,0.0,37.64,69.89,True
344,9.89,91.82,3.21,0.0,36.91,68.31,True
345,9.92,68.29,3.67,0.0,29.94,53.2,True
346,9.82,148.15,2.09,0.0,53.6,104.47,True
347,9.93,56.63,3.9,0.0,26.48,45.71,True
348,9.84,127.11,2.51,0.0,47.36,90.96,True
349,9.89,92.29,3.2,0.0,37.05,68.61,True
350,9.85,119.75,2.65,0.0,45.18,86.23,True
351,9.94,49.93,4.03,0.0,24.5,41.41,True
352,9.99,12.94,4.76,0.0,13.54,17.67,True
353,9.83,136.69,2.32,0.0,50.2,97.11,True
354,9.88,95.65,3.13,0.0,38.04,70.76,True
355,9.97,29.09,4.45,0.0,18.32,28.03,True
356,9.99,13.12,4.76,0.0,13.59,17.78,True
357,9.95,42.04,4.19,0.0,22.16,36.34,True
358,9.97,24.61,4.53,0.0,16.99,25.15,True
359,9.89,93.99,3.16,0.0,37.55,69.7,True
360,9.88,99.68,3.05,0.0,39.24,73.35,True
361,9.98,18.34,4.66,0.0,15.14,21.13,True
362,9.96,37.26,4.28,0.0,20.74,33.28,True
363,9.91,72.19,3.59,0.0,31.09,55.7,True
364,9.94,45.73,4.12,0.0,23.25,38.71,True
365,9.98,18.01,4.66,0.0,15.04,20.92,True
366,9.88,100.62,3.03,0.0,39.52,73.95,True
367,9.91,77.87,3.48,0.0,32.78,59.35,True
368,9.93,56.31,3.91,0.0,26.39,45.5,True
369,9.92,65.11,3.73,0.0,29.0,51.16,True
370,9.85,126.16,2.53,0.0,47.08,90.35,True
371,9.87,109.77,2.85,0.0,42.23,79.83,True
372,9.83,137.86,2.3,0.0,50.55,97.86,True
373,9.94,51.65,4.0,0.0,25.01,42.52,True
374,9.91,70.87,3.62,0.0,30.7,54.85,True
375,9.88,100.02,3.04,0.0,39.34,73.57,True
376,9.88,102.07,3.0,0.0,39.95,74.88,True
377,9.97,22.76,4.57,0.0,16.45,23.97,True
378,9.87,110.3,2.84,0.0,42.38,80.17,True
379,9.91,70.95,3.62,0.0,30.73,54.91,True
380,9.93,55.47,3.92,0.0,26.14,44.97,True
381,9.87,108.77,2.87,0.0,41.93,79.18,True
382,9.97,26.53,4.5,0.0,17.57,26.39,True
383,9.94,51.89,3.99,0.0,25.08,42.67,True
384,9.91,72.41,3.59,0.0,31.16,55.84,True
385,9.91,70.21,3.63,0.0,30.51,54.43,True
386,9.97,24.92,4.53,0.0,17.09,25.36,True
387,9.81,156.01,1.94,0.0,55.93,109.51,True
388,9.9,78.89,3.46,0.0,33.08,60.0,True
389,10.0,2.35,4.97,0.0,10.4,10.86,True
390,9.98,14.36,4.74,0.0,13.96,18.58,True
391,9.95,39.11,4.25,0.0,21.29,34.47,True
392,10.0,3.68,4.95,0.0,10.79,11.72,True
393,9.91,76.69,3.5,0.0,32.43,58.59,True
394,10.0,2.09,4.98,0.0,10.32,10.7,True
395,9.95,39.13,4.25,0.0,21.3,34.48,True
396,10.0,1.01,5.0,0.0,10.0,10.01,True
397,9.94,47.26,4.09,0.0,23.71,39.7,True
398,9.94,51.59,4.0,0.0,24.99,42.48,True
399,9.96,34.91,4.33,0.0,20.05,31.77,True
400,9.81,157.61,1.91,0.0,56.4,110.54,True
401,9.88,99.67,3.05,0.0,39.23,73.34,True
402,9.89,91.37,3.21,0.0,36.78,68.01,True
403,9.87,108.5,2.88,0.0,41.85,79.01,True
404,9.85,119.06,2.67,0.0,44.98,85.79,True
405,9.88,94.89,3.15,0.0,37.82,70.27,True
406,9.85,123.66,2.58,0.0,46.34,88.74,True
407,9.97,24.05,4.54,0.0,16.83,24.8,True
408,9.96,32.99,4.37,0.0,19.48,30.54,True
409,9.84,128.78,2.48,0.0,47.86,92.03,True
410,9.88,95.92,3.12,0.0,38.13,70.94,True
411,9.83,136.27,2.33,0.0,50.08,96.84,True
412,9.88,100.54,3.03,0.0,39.49,73.9,True
413,9.89,87.45,3.29,0.0,35.61,65.5,True
414,9.98,14.35,4.74,0.0,13.95,18.57,True
415,9.86,117.44,2.7,0.0,44.5,84.75,True
416,9.83,139.72,2.26,0.0,51.1,99.05,True
417,9.8,160.83,1.84,0.0,57.36,112.6,True
418,9.98,18.26,4.66,0.0,15.12,21.08,True
419,9.98,19.51,4.63,0.0,15.48,21.88,True
420,9.83,140.66,2.24,0.0,51.38,99.66,True
421,9.82,150.79,2.04,0.0,54.38,106.16,True
422,9.96,30.0,4.43,0.0,18.59,28.62,True
423,9.95,41.07,4.21,0.0,21.87,35.73,True
424,9.95,43.41,4.16,0.0,22.57,37.23,True
425,9.97,25.89,4.51,0.0,17.37,25.98,True
426,9.99,9.51,4.83,0.0,12.52,15.46,True
427,9.85,121.68,2.62,0.0,45.76,87.47,True
428,9.85,120.16,2.65,0.0,45.31,86.5,True
429,9.97,24.02,4.55,0.0,16.82,24.78,True
430,10.0,2.49,4.97,0.0,10.44,10.96,True
431,9.82,146.21,2.13,0.0,53.03,103.22,True
432,9.94,50.43,4.02,0.0,24.65,41.73,True
433,9.84,133.15,2.39,0.0,49.15,94.84,True
434,9.83,136.2,2.33,0.0,50.06,96.79,True
435,9.94,48.96,4.05,0.0,24.21,40.79,True
436,9.85,120.25,2.64,0.0,45.33,86.56,True
437,9.87,103.52,2.97,0.0,40.38,75.81,True
438,9.96,34.16,4.35,0.0,19.82,31.28,True
439,9.88,99.29,3.06,0.0,39.12,73.1,True
440,9.99,5.6,4.91,0.0,11.36,12.96,True
441,9.96,33.36,4.36,0.0,19.59,30.78,True
442,9.99,6.54,4.89,0.0,11.64,13.55,True
443,9.8,162.77,1.8,0.0,57.93,113.85,True
444,9.97,26.55,4.5,0.0,17.57,26.41,True
445,9.81,155.0,1.96,0.0,55.63,108.86,True
446,9.88,97.35,3.1,0.0,38.55,71.85,True
447,9.97,22.97,4.57,0.0,16.51,24.11,True
448,9.95,45.35,4.12,0.0,23.14,38.47,True
449,9.85,122.13,2.61,0.0,45.89,87.76,True
450,9.84,134.63,2.36,0.0,49.59,95.79,True
451,9.85,121.6,2.62,0.0,45.73,87.42,True
452,9.91,73.12,3.58,0.0,31.37,56.3,True
453,9.95,38.61,4.26,0.0,21.14,34.15,True
454,9.85,121.96,2.61,0.0,45.84,87.65,True
455,9.8,161.81,1.82,0.0,57.65,113.23,True
456,9.85,120.05,2.65,0.0,45.27,86.43,True
457,9.89,88.73,3.27,0.0,35.99,66.32,True
458,9.92,69.45,3.65,0.0,30.28,53.94,True
459,9.99,6.5,4.89,0.0,11.63,13.53,True
460,9.91,76.64,3.51,0.0,32.41,58.56,True
461,9.9,85.98,3.32,0.0,35.18,64.55,True
462,9.85,122.71,2.6,0.0,46.06,88.13,True
463,10.0,3.44,4.95,0.0,10.72,11.57,True
464,9.9,82.48,3.39,0.0,34.14,62.31,True
465,9.87,107.16,2.9,0.0,41.46,78.15,True
466,9.87,103.25,2.98,0.0,40.29,75.64,True
467,9.89,88.35,3.27,0.0,35.88,66.08,True
468,9.99,5.09,4.92,0.0,11.21,12.63,True
469,9.99,10.45,4.81,0.0,12.8,16.06,True
470,9.89,86.14,3.32,0.0,35.23,64.66,True
471,9.97,25.92,4.51,0.0,17.39,26.0,True
472,9.97,25.85,4.51,0.0,17.36,25.95,True
473,9.98,19.91,4.63,0.0,15.6,22.14,True
474,9.93,60.95,3.82,0.0,27.76,48.48,True
475,9.91,72.41,3.59,0.0,31.16,55.84,True
476,9.83,141.06,2.23,0.0,51.5,99.91,True
477,9.91,72.43,3.59,0.0,31.17,55.86,True
478,9.95,42.96,4.17,0.0,22.43,36.94,True
479,9.8,160.08,1.86,0.0,57.13,112.12,True
480,9.98,20.07,4.62,0.0,15.65,22.24,True
481,9.94,51.3,4.01,0.0,24.9,42.29,True
482,9.89,93.29,3.18,0.0,37.35,69.25,True
483,9.83,135.39,2.35,0.0,49.82,96.27,True
484,9.92,62.38,3.79,0.0,28.19,49.4,True
485,9.89,93.77,3.17,0.0,37.49,69.56,True
486,9.96,34.43,4.34,0.0,19.9,31.46,True
487,9.84,127.6,2.5,0.0,47.51,91.28,True
488,9.87,109.24,2.86,0.0,42.07,79.49,True
489,9.9,85.51,3.33,0.0,35.04,64.25,True
490,9.92,68.43,3.67,0.0,29.98,53.29,True
491,9.91,74.63,3.55,0.0,31.81,57.27,True
492,9.81,152.99,2.0,0.0,55.03,107.57,True
493,9.81,157.13,1.92,0.0,56.26,110.23,True
494,10.0,4.22,4.94,0.0,10.95,12.07,True
495,9.82,143.94,2.18,0.0,52.35,101.77,True
496,9.96,35.45,4.32,0.0,20.21,32.12,True
497,9.89,86.86,3.3,0.0,35.44,65.12,True
