,nuc,aexp,age,asexp,la,ld,target
111,33.0,85.0,4.0,10.0,4.0,4.0,True
112,12.88,86.0,9.12,1.0,81.0,97.0,True
113,16.0,58.0,0.0,23.0,15.0,16.0,True
114,5.5,150.0,3.5,3.0,96.0,118.0,True
115,11.4,151.0,5.4,0.0,121.0,19.0,True
116,8.5,18.0,17.5,0.0,32.0,5.0,True
117,12.5,65.0,17.5,1.0,20.0,34.0,True
118,1.5,26.0,3.5,1.0,24.0,12.0,True
119,15.78,28.0,37.89,0.99,68.0,56.0,True
120,45.0,6.0,5.0,1.0,17.0,0.0,True
121,19.5,67.0,11.0,20.0,6.0,23.0,True
122,7.5,13.0,24.5,0.0,26.0,26.0,True
123,20.0,36.0,15.0,2.0,10.0,2.0,True
124,17.75,37.0,21.5,0.24,235.0,4.0,True
125,22.5,7.0,22.5,6.0,33.0,6.0,True
126,3.0,11.0,46.0,0.0,80.0,77.0,True
127,22.0,1.0,10.6,0.5,424.0,2.0,True
128,26.83,69.0,20.0,0.0,16.0,90.0,True
129,29.33,105.0,19.89,0.0,81.0,160.0,True
130,34.79,2.0,10.93,0.16,947.0,12.0,True
131,13.5,43.0,13.0,0.0,105.0,99.0,True
132,1.5,4.0,54.0,0.0,195.0,105.0,True
133,41.0,46.0,9.0,11.0,1.0,0.0,True
134,18.0,28.0,20.0,21.0,6.0,2.0,True
135,38.67,81.0,4.83,0.02,42.0,40.0,True
136,25.33,47.0,24.67,0.02,246.0,18.0,True
137,18.75,36.0,9.75,0.33,53.0,11.0,True
138,19.0,33.0,9.0,0.93,30.0,8.0,True
139,15.0,119.0,4.75,0.0,230.0,4.0,True
140,43.0,18.0,0.0,4.0,0.0,3.0,True
141,5.06,1.0,62.62,0.6,436.0,44.0,True
142,14.8,19.0,37.9,0.0,378.0,86.0,True
143,17.0,0.0,20.0,0.0,2.0,6.0,True
144,12.33,6.0,11.67,1.12,155.0,46.0,True
145,4.5,41.0,59.0,14.0,25.0,3.0,True
146,24.0,58.0,15.0,2.0,55.0,44.0,True
147,35.25,74.0,15.38,0.0,425.0,449.0,True
148,18.0,4.0,27.0,1.0,1.0,1.0,True
149,7.0,52.0,5.0,0.0,58.0,23.0,True
150,24.13,2.0,15.61,0.0,531.0,48.0,True
151,25.17,75.0,24.67,0.0,206.0,140.0,True
152,19.0,87.0,21.0,10.0,166.0,57.0,True
153,43.0,30.0,5.14,0.46,96.0,24.0,True
154,18.33,38.0,29.33,0.01,112.0,14.0,True
155,6.0,59.0,19.0,9.0,97.0,42.0,True
156,10.0,1.0,5.0,0.0,10.0,10.0,True
157,11.0,0.0,69.0,0.0,692.0,117.0,True
158,55.5,4.0,9.5,0.02,407.0,4.0,True
159,19.0,67.0,18.17,0.0,279.0,100.0,True
160,27.0,0.0,5.0,0.0,1.0,1.0,True
161,16.77,45.0,16.38,0.24,1093.0,200.0,True
162,12.0,3.0,31.0,1.0,25.0,14.0,True
163,39.5,5.0,6.0,2.0,4.0,3.0,True
164,11.85,4.0,51.62,0.2,111.0,22.0,True
165,20.0,60.0,37.1,0.46,513.0,270.0,True
166,40.75,82.0,68.25,0.38,77.0,13.0,True
167,10.5,5.0,33.5,2.0,64.0,0.0,True
168,12.93,85.0,90.9,0.48,929.0,343.0,True
169,32.0,88.0,7.0,14.0,1.0,1.0,True
170,6.25,3.0,57.5,2.0,8.0,51.0,True
171,28.16,81.0,16.2,0.9,774.0,369.0,True
172,13.88,11.0,30.0,0.78,386.0,274.0,True
173,23.8,2.0,107.6,0.25,107.0,1.0,True
174,33.17,3.0,49.17,2.0,37.0,10.0,True
175,7.0,0.0,16.0,0.0,44.0,4.0,True
176,8.21,0.0,22.71,0.0,930.0,22.0,True
177,13.0,3.0,10.0,3.0,34.0,38.0,True
178,6.5,109.0,37.5,39.0,14.0,0.0,True
179,29.36,98.0,81.29,0.01,1754.0,84.0,True
180,33.2,13.0,47.9,0.07,115.0,43.0,True
181,4.0,3.0,27.0,2.0,25.0,1.0,True
182,8.4,96.0,46.6,0.46,51.0,44.0,True
183,3.5,110.0,25.5,0.02,21.0,0.0,True
184,12.5,0.0,12.0,0.0,13.0,12.0,True
185,22.2,112.0,18.8,0.0,130.0,129.0,True
186,6.0,1.0,6.0,0.0,3.0,1.0,True
187,52.67,2.0,10.17,0.94,143.0,2.0,True
188,5.67,1.0,20.67,0.0,224.0,36.0,True
189,20.2,104.0,68.5,0.0,508.0,39.0,True
190,50.0,0.0,37.0,0.0,20.0,14.0,True
191,20.5,111.0,55.33,0.33,29.0,22.0,True
192,29.75,0.0,44.25,0.0,45.0,9.0,True
193,8.67,115.0,75.0,0.0,47.0,1.0,True
194,37.0,123.0,9.0,37.0,1.0,1.0,True
195,34.94,126.0,44.62,0.25,318.0,334.0,True
196,25.75,7.0,45.33,0.2,778.0,10.0,True
197,13.5,1.0,45.0,0.0,97.0,25.0,True
198,10.0,0.0,25.5,0.0,14.0,5.0,True
199,18.33,8.0,107.04,0.06,1131.0,278.0,True
200,14.6,132.0,38.4,0.88,91.0,297.0,True
201,16.49,153.51,3.2,0.1,42.29,7.18,True
202,12.51,95.03,24.3,0.84,28.97,24.21,True
203,14.25,120.57,15.09,0.51,34.79,16.77,True
204,10.81,70.01,33.33,1.15,23.27,31.49,True
205,14.43,123.26,14.11,0.48,35.4,15.99,True
206,12.24,90.97,25.77,0.89,28.04,25.39,True
207,7.2,16.95,52.47,1.82,11.18,46.94,True
208,12.81,99.45,22.7,0.78,29.98,22.92,True
209,16.21,149.4,4.68,0.15,41.36,8.38,True
210,10.41,64.18,35.43,1.23,21.94,33.19,True
211,14.54,124.84,13.55,0.46,35.76,15.53,True
212,16.51,153.85,3.08,0.09,42.37,7.08,True
213,16.01,146.39,5.77,0.19,40.67,9.25,True
214,12.1,88.95,26.49,0.91,27.58,25.98,True
215,9.03,43.93,42.74,1.48,17.32,39.08,True
216,11.0,72.77,32.33,1.12,23.9,30.69,True
217,12.42,93.7,24.78,0.85,28.67,24.59,True
218,7.66,23.77,50.01,1.74,12.73,44.95,True
219,13.82,114.19,17.39,0.59,33.33,18.63,True
220,12.44,94.02,24.66,0.85,28.74,24.5,True
221,11.01,72.9,32.28,1.12,23.93,30.65,True
222,13.16,104.56,20.86,0.72,31.14,21.43,True
223,13.72,112.76,17.9,0.61,33.01,19.04,True
224,12.51,95.05,24.29,0.84,28.97,24.2,True
225,10.73,68.83,33.75,1.17,23.0,31.83,True
226,11.07,73.87,31.93,1.1,24.15,30.37,True
227,16.37,151.76,3.83,0.12,41.9,7.69,True
228,13.14,104.2,20.99,0.72,31.06,21.54,True
229,11.84,85.14,27.87,0.96,26.71,27.09,True
230,11.1,74.28,31.79,1.1,24.24,30.25,True
231,10.46,64.89,35.17,1.22,22.1,32.98,True
232,7.83,26.24,49.12,1.71,13.29,44.23,True
233,15.53,139.35,8.31,0.28,39.07,11.3,True
234,10.49,65.38,34.99,1.21,22.21,32.84,True
235,16.67,156.16,2.25,0.06,42.9,6.41,True
236,6.27,3.23,57.42,2.0,8.05,50.93,True
237,13.29,106.4,20.2,0.69,31.56,20.9,True
238,15.22,134.88,9.92,0.33,38.05,12.6,True
239,14.15,119.08,15.62,0.53,34.45,17.2,True
240,8.82,40.82,43.86,1.52,16.62,39.99,True
241,15.52,139.25,8.35,0.28,39.05,11.33,True
242,13.56,110.45,18.74,0.64,32.48,19.72,True
243,16.17,148.76,4.92,0.16,41.21,8.56,True
244,8.57,37.06,45.21,1.57,15.76,41.08,True
245,11.52,80.39,29.58,1.02,25.63,28.47,True
246,11.25,76.56,30.96,1.07,24.76,29.58,True
247,16.7,156.58,2.09,0.06,42.99,6.29,True
248,12.93,101.22,22.07,0.76,30.38,22.4,True
249,16.71,156.76,2.03,0.06,43.03,6.23,True
250,13.09,103.49,21.25,0.73,30.9,21.74,True
251,13.77,113.58,17.61,0.6,33.19,18.81,True
252,12.96,101.64,21.91,0.75,30.48,22.28,True
253,7.27,17.96,52.1,1.81,11.41,46.65,True
254,8.79,40.39,44.01,1.53,16.52,40.11,True
255,15.93,145.34,6.15,0.2,40.43,9.56,True
256,13.25,105.84,20.4,0.7,31.43,21.06,True
257,8.59,37.41,45.09,1.56,15.84,40.98,True
258,6.75,10.32,54.86,1.91,9.67,48.87,True
259,13.18,104.81,20.77,0.71,31.2,21.36,True
260,13.43,108.47,19.45,0.67,32.03,20.29,True
261,8.25,32.39,46.9,1.63,14.7,42.44,True
262,15.33,136.48,9.34,0.31,38.41,12.14,True
263,12.43,93.89,24.71,0.85,28.71,24.54,True
264,8.39,34.49,46.14,1.6,15.18,41.83,True
265,7.24,17.53,52.26,1.82,11.31,46.77,True
266,14.57,125.25,13.4,0.45,35.85,15.41,True
267,7.17,16.48,52.64,1.83,11.07,47.07,True
268,7.66,23.67,50.04,1.74,12.71,44.98,True
269,15.92,145.08,6.24,0.2,40.37,9.64,True
270,11.22,76.06,31.14,1.08,24.65,29.73,True
271,10.0,58.17,37.6,1.3,20.57,34.94,True
272,14.56,125.1,13.45,0.46,35.82,15.45,True
273,6.57,7.7,55.8,1.94,9.07,49.63,True
274,8.7,39.02,44.5,1.54,16.21,40.51,True
275,9.75,54.44,38.94,1.35,19.72,36.03,True
276,10.59,66.8,34.48,1.19,22.54,32.42,True
277,12.7,97.79,23.3,0.8,29.6,23.4,True
278,14.33,121.79,14.65,0.5,35.07,16.42,True
279,8.54,36.6,45.38,1.58,15.66,41.22,True
280,10.07,59.14,37.25,1.29,20.79,34.65,True
281,10.89,71.19,32.9,1.14,23.54,31.15,True
282,13.33,107.13,19.94,0.68,31.72,20.69,True
283,16.36,151.66,3.87,0.12,41.87,7.72,True
284,16.94,160.18,0.79,0.01,43.81,5.24,True
285,10.29,62.32,36.1,1.25,21.52,33.73,True
286,12.51,95.06,24.29,0.84,28.98,24.2,True
287,8.15,30.91,47.43,1.65,14.36,42.87,True
288,9.33,48.34,41.14,1.43,18.33,37.8,True
289,10.06,59.03,37.29,1.29,20.77,34.69,True
290,11.94,86.57,27.35,0.94,27.04,26.67,True
291,13.27,106.14,20.29,0.7,31.5,20.97,True
292,9.94,57.17,37.96,1.31,20.34,35.23,True
293,6.62,8.38,55.56,1.93,9.23,49.43,True
294,13.18,104.8,20.77,0.71,31.2,21.36,True
295,13.6,111.04,18.52,0.63,32.62,19.54,True
296,13.03,102.59,21.57,0.74,30.69,22.01,True
297,16.13,148.16,5.13,0.16,41.07,8.74,True
298,6.29,3.56,57.3,1.99,8.13,50.84,True
299,14.12,118.71,15.76,0.54,34.36,17.31,True
300,15.6,140.36,7.95,0.26,39.3,11.01,True
301,13.51,109.64,19.03,0.65,32.3,19.95,True
302,13.5,109.59,19.05,0.65,32.29,19.97,True
303,9.07,44.38,42.57,1.48,17.43,38.95,True
304,12.71,97.9,23.26,0.8,29.62,23.37,True
305,8.32,33.41,46.53,1.62,14.93,42.15,True
306,15.81,143.51,6.81,0.22,40.01,10.09,True
307,7.62,23.17,50.22,1.74,12.6,45.13,True
308,14.02,117.2,16.3,0.56,34.02,17.75,True
309,9.46,50.23,40.46,1.4,18.76,37.25,True
310,13.23,105.55,20.5,0.7,31.37,21.14,True
311,15.33,136.47,9.35,0.31,38.41,12.14,True
312,12.24,91.09,25.72,0.89,28.07,25.35,True
313,13.38,107.82,19.68,0.67,31.88,20.48,True
314,8.26,32.6,46.82,1.63,14.74,42.38,True
315,12.33,92.31,25.28,0.87,28.35,25.0,True
316,6.77,10.6,54.76,1.9,9.73,48.79,True
317,10.76,69.28,33.59,1.16,23.1,31.7,True
318,11.06,73.69,32.0,1.11,24.11,30.42,True
319,15.97,145.92,5.94,0.19,40.56,9.39,True
320,15.05,132.31,10.85,0.36,37.46,13.35,True
321,14.97,131.15,11.27,0.38,37.2,13.69,True
322,12.95,101.45,21.98,0.75,30.43,22.34,True
323,7.02,14.29,53.43,1.86,10.57,47.71,True
324,9.6,52.26,39.73,1.38,19.22,36.66,True
325,9.43,49.73,40.64,1.41,18.65,37.39,True
326,11.67,82.64,28.77,0.99,26.15,27.81,True
327,12.14,89.59,26.26,0.9,27.73,25.79,True
328,6.65,8.81,55.4,1.93,9.32,49.31,True
329,10.42,64.25,35.4,1.23,21.96,33.17,True
330,10.15,60.34,36.82,1.27,21.06,34.31,True
331,14.97,131.19,11.25,0.38,37.21,13.68,True
332,14.0,116.93,16.4,0.56,33.96,17.83,True
333,15.24,135.17,9.82,0.33,38.12,12.52,True
334,7.28,18.07,52.06,1.81,11.43,46.61,True
335,8.4,34.65,46.08,1.6,15.21,41.79,True
336,12.7,97.79,23.3,0.8,29.6,23.4,True
337,10.3,62.47,36.05,1.25,21.55,33.69,True
338,11.21,75.96,31.18,1.08,24.62,29.76,True
339,15.87,144.35,6.51,0.21,40.21,9.85,True
340,6.92,12.85,53.95,1.88,10.24,48.13,True
341,15.67,141.4,7.57,0.25,39.53,10.71,True
342,10.24,61.59,36.36,1.26,21.35,33.94,True
343,6.3,3.68,57.25,1.99,8.15,50.8,True
344,16.13,148.24,5.1,0.16,41.09,8.72,True
345,7.09,15.34,53.05,1.84,10.81,47.41,True
346,10.04,58.73,37.39,1.3,20.7,34.77,True
347,14.15,119.06,15.63,0.53,34.44,17.21,True
348,15.67,141.52,7.53,0.25,39.56,10.67,True
349,11.6,81.59,29.15,1.01,25.91,28.12,True
350,12.43,93.83,24.73,0.85,28.7,24.56,True
351,13.68,112.17,18.12,0.62,32.87,19.22,True
352,9.65,53.01,39.46,1.37,19.39,36.44,True
353,10.57,66.43,34.62,1.2,22.45,32.53,True
354,11.88,85.79,27.63,0.95,26.86,26.9,True
355,16.9,159.58,1.01,0.02,43.68,5.41,True
356,10.69,68.25,33.96,1.17,22.87,32.0,True
357,16.3,150.7,4.22,0.13,41.65,8.0,True
358,8.93,42.37,43.3,1.5,16.97,39.54,True
359,9.08,44.66,42.47,1.47,17.49,38.87,True
360,11.53,80.58,29.51,1.02,25.68,28.41,True
361,10.93,71.85,32.66,1.13,23.69,30.96,True
362,7.31,18.53,51.9,1.8,11.54,46.48,True
363,14.1,118.39,15.87,0.54,34.29,17.4,True
364,13.02,102.55,21.59,0.74,30.68,22.02,True
365,15.04,132.17,10.9,0.37,37.43,13.39,True
366,15.52,139.25,8.35,0.28,39.04,11.33,True
367,8.32,33.39,46.54,1.62,14.93,42.15,True
368,9.9,56.61,38.16,1.32,20.22,35.39,True
369,13.11,103.87,21.11,0.72,30.98,21.63,True
370,15.95,145.57,6.07,0.2,40.48,9.49,True
371,9.06,44.3,42.6,1.48,17.41,38.98,True
372,7.93,27.69,48.59,1.69,13.63,43.81,True
373,11.61,81.77,29.08,1.0,25.95,28.07,True
374,11.22,76.01,31.16,1.08,24.64,29.74,True
375,14.57,125.33,13.37,0.45,35.87,15.39,True
376,15.76,142.84,7.05,0.23,39.86,10.29,True
377,15.49,138.84,8.49,0.28,38.95,11.45,True
378,13.2,105.17,20.64,0.71,31.28,21.25,True
379,8.93,42.45,43.27,1.5,16.99,39.52,True
380,14.85,129.33,11.92,0.4,36.78,14.22,True
381,9.25,47.02,41.62,1.44,18.03,38.18,True
382,14.84,129.19,11.98,0.4,36.75,14.26,True
383,16.96,160.49,0.69,0.01,43.88,5.15,True
384,8.56,36.9,45.27,1.57,15.72,41.13,True
385,16.16,148.68,4.95,0.16,41.19,8.59,True
386,15.31,136.21,9.44,0.32,38.35,12.22,True
387,15.01,131.82,11.03,0.37,37.35,13.49,True
388,15.98,145.97,5.92,0.19,40.58,9.37,True
389,15.78,143.02,6.99,0.23,39.9,10.23,True
390,10.38,63.71,35.6,1.23,21.83,33.32,True
391,13.82,114.25,17.37,0.59,33.35,18.61,True
392,7.5,21.42,50.85,1.77,12.2,45.64,True
393,9.21,46.51,41.8,1.45,17.91,38.33,True
394,11.37,78.2,30.37,1.05,25.13,29.11,True
395,9.1,44.89,42.39,1.47,17.54,38.8,True
396,14.14,118.97,15.66,0.53,34.42,17.24,True
397,14.35,122.05,14.55,0.49,35.12,16.34,True
398,15.96,145.73,6.01,0.2,40.52,9.45,True
399,12.1,88.94,26.5,0.91,27.58,25.98,True
400,14.4,122.82,14.28,0.48,35.3,16.12,True
401,14.24,120.46,15.12,0.51,34.76,16.8,True
402,13.57,110.65,18.66,0.64,32.53,19.66,True
403,14.32,121.58,14.72,0.5,35.02,16.48,True
404,14.74,127.81,12.47,0.42,36.44,14.66,True
405,12.78,98.98,22.88,0.79,29.87,23.06,True
406,16.89,159.43,1.07,0.02,43.64,5.46,True
407,9.71,53.82,39.17,1.36,19.58,36.2,True
408,10.24,61.62,36.35,1.26,21.36,33.93,True
409,11.69,83.03,28.63,0.99,26.23,27.7,True
410,12.15,89.76,26.2,0.9,27.77,25.74,True
411,16.25,149.97,4.48,0.14,41.49,8.21,True
412,8.72,39.24,44.43,1.54,16.26,40.45,True
413,13.73,112.96,17.83,0.61,33.06,18.99,True
414,14.11,118.48,15.84,0.54,34.31,17.38,True
415,15.41,137.7,8.91,0.3,38.69,11.78,True
416,9.89,56.44,38.22,1.32,20.18,35.44,True
417,8.86,41.38,43.65,1.51,16.74,39.83,True
418,6.33,4.11,57.1,1.99,8.25,50.68,True
419,10.85,70.54,33.14,1.15,23.39,31.34,True
420,11.02,73.17,32.19,1.11,23.99,30.57,True
421,9.76,54.57,38.9,1.35,19.75,35.99,True
422,6.87,12.16,54.19,1.88,10.09,48.33,True
423,9.98,57.85,37.71,1.31,20.5,35.03,True
424,14.24,120.46,15.12,0.51,34.76,16.8,True
425,8.75,39.79,44.23,1.53,16.38,40.29,True
426,13.2,105.08,20.67,0.71,31.26,21.28,True
427,8.84,41.01,43.79,1.52,16.66,39.93,True
428,16.88,159.2,1.15,0.02,43.59,5.52,True
429,11.83,85.06,27.9,0.96,26.7,27.11,True
430,9.5,50.84,40.24,1.4,18.9,37.07,True
431,16.32,151.04,4.09,0.13,41.73,7.9,True
432,13.51,109.77,18.98,0.65,32.33,19.92,True
433,11.55,80.94,29.38,1.01,25.76,28.31,True
434,6.6,8.14,55.65,1.94,9.17,49.5,True
435,16.55,154.33,2.91,0.09,42.48,6.94,True
436,8.28,32.78,46.76,1.62,14.79,42.33,True
437,16.49,153.43,3.23,0.1,42.28,7.2,True
438,16.89,159.34,1.1,0.02,43.62,5.48,True
439,13.0,102.19,21.72,0.75,30.6,22.12,True
440,6.73,10.01,54.97,1.91,9.6,48.96,True
441,12.17,90.0,26.11,0.9,27.82,25.67,True
442,7.56,22.22,50.57,1.76,12.38,45.41,True
443,10.42,64.35,35.37,1.22,21.98,33.14,True
444,15.59,140.21,8.0,0.26,39.26,11.05,True
445,14.24,120.37,15.16,0.52,34.74,16.83,True
446,16.12,148.05,5.17,0.17,41.05,8.77,True
447,9.7,53.67,39.22,1.36,19.55,36.25,True
448,11.05,73.62,32.02,1.11,24.09,30.44,True
449,8.27,32.62,46.81,1.63,14.75,42.38,True
450,14.35,122.08,14.54,0.49,35.13,16.33,True
451,16.89,159.42,1.07,0.02,43.64,5.46,True
452,12.63,96.8,23.66,0.81,29.37,23.69,True
453,12.17,89.98,26.12,0.9,27.82,25.68,True
454,10.01,58.26,37.56,1.3,20.59,34.91,True
455,14.92,130.41,11.54,0.39,37.03,13.91,True
456,6.65,8.82,55.4,1.93,9.33,49.31,True
457,12.3,91.92,25.42,0.88,28.26,25.11,True
458,11.63,82.03,28.99,1.0,26.01,27.99,True
459,10.01,58.25,37.57,1.3,20.59,34.92,True
460,10.66,67.77,34.13,1.18,22.76,32.14,True
461,7.74,24.89,49.6,1.72,12.99,44.63,True
462,8.97,42.98,43.08,1.49,17.11,39.36,True
463,13.61,111.15,18.48,0.63,32.64,19.51,True
464,8.98,43.16,43.01,1.49,17.15,39.31,True
465,8.0,28.71,48.22,1.67,13.86,43.51,True
466,14.93,130.63,11.46,0.39,37.08,13.84,True
467,12.61,96.53,23.76,0.82,29.31,23.77,True
468,11.49,80.06,29.7,1.03,25.56,28.56,True
469,13.72,112.77,17.9,0.61,33.01,19.04,True
470,10.9,71.31,32.86,1.14,23.56,31.11,True
471,14.74,127.82,12.47,0.42,36.44,14.66,True
472,15.03,132.08,10.93,0.37,37.41,13.42,True
473,12.77,98.78,22.95,0.79,29.82,23.11,True
474,9.72,54.0,39.1,1.36,19.62,36.15,True
475,16.42,152.42,3.6,0.11,42.04,7.5,True
476,16.1,147.84,5.25,0.17,41.0,8.83,True
477,6.55,7.47,55.89,1.94,9.02,49.7,True
478,12.13,89.41,26.33,0.91,27.69,25.84,True
479,13.13,104.17,21.0,0.72,31.05,21.54,True
480,6.61,8.24,55.61,1.93,9.19,49.48,True
481,13.49,109.45,19.1,0.65,32.26,20.01,True
482,13.01,102.37,21.65,0.74,30.64,22.07,True
483,13.16,104.62,20.84,0.71,31.15,21.41,True
484,16.79,157.95,1.6,0.04,43.3,5.89,True
485,8.72,39.37,44.38,1.54,16.29,40.41,True
486,16.79,157.86,1.63,0.04,43.29,5.91,True
487,14.22,120.16,15.23,0.52,34.69,16.89,True
488,13.63,111.46,18.37,0.63,32.71,19.42,True
489,12.58,96.06,23.93,0.82,29.2,23.91,True
490,10.59,66.79,34.49,1.19,22.54,32.43,True
491,14.5,124.27,13.75,0.47,35.63,15.69,True
492,7.05,14.81,53.24,1.85,10.69,47.56,True
493,12.59,96.23,23.87,0.82,29.24,23.86,True
494,15.13,133.58,10.39,0.35,37.75,12.98,True
495,15.51,139.09,8.4,0.28,39.01,11.38,True
496,13.99,116.71,16.48,0.56,33.91,17.9,True
497,8.81,40.68,43.91,1.52,16.58,40.03,True
