,nuc,aexp,age,asexp,la,ld,target
165,39.71,56.0,22.29,0.0,73.0,15.0,True
166,10.45,65.0,24.27,0.0,297.0,88.0,True
167,28.0,89.0,15.0,12.0,8.0,2.0,True
168,45.2,0.0,5.4,0.0,76.0,1.0,True
169,16.0,91.0,39.0,13.0,59.0,11.0,True
170,38.5,82.0,3.5,29.0,11.0,1.0,True
171,27.0,0.0,5.0,0.0,1.0,1.0,True
172,23.0,72.0,50.33,0.08,24.0,3.0,True
173,14.0,73.0,12.0,19.0,3.0,2.0,True
174,20.0,2.0,6.75,1.0,111.0,19.0,True
175,31.0,0.0,4.0,0.0,160.0,1.0,True
176,32.0,75.0,4.0,4.0,31.0,4.0,True
177,20.0,60.0,37.1,0.46,513.0,270.0,True
178,28.0,6.0,1.0,4.0,67.0,7.0,True
179,25.76,84.0,40.38,0.11,793.0,158.0,True
180,17.71,44.0,10.29,0.19,75.0,24.0,True
181,47.5,89.0,11.0,0.0,15.0,9.0,True
182,34.0,45.0,8.5,9.0,11.0,3.0,True
183,44.5,93.0,12.5,37.0,16.0,1.0,True
184,20.33,0.0,14.0,0.0,124.0,11.0,True
185,26.75,12.0,15.0,1.39,105.0,22.0,True
186,8.21,0.0,22.71,0.0,930.0,22.0,True
187,33.2,13.0,47.9,0.07,115.0,43.0,True
188,13.6,111.0,53.4,0.0,193.0,7.0,True
189,6.5,24.0,29.5,3.0,356.0,2.0,True
190,9.82,104.0,12.79,0.84,170.0,269.0,True
191,52.67,2.0,10.17,0.94,143.0,2.0,True
192,24.67,2.0,52.0,0.0,97.0,34.0,True
193,27.75,116.0,11.25,31.0,25.0,17.0,True
194,37.0,123.0,9.0,37.0,1.0,1.0,True
195,34.94,126.0,44.62,0.25,318.0,334.0,True
196,25.75,7.0,45.33,0.2,778.0,10.0,True
197,44.0,131.0,4.5,42.0,1.0,3.0,True
198,14.6,132.0,38.4,0.88,91.0,297.0,True
199,39.0,0.0,36.33,0.0,30.0,9.0,True
200,15.5,135.0,47.5,35.0,164.0,81.0,True
201,17.39,186.78,12.42,10.24,112.55,3.59,True
202,24.62,150.9,9.36,16.67,77.77,2.7,True
203,38.09,84.01,3.67,28.64,12.95,1.05,True
204,21.44,166.64,10.7,13.85,93.03,3.09,True
205,24.24,152.78,9.52,16.33,79.59,2.75,True
206,16.42,191.6,12.83,9.38,117.21,3.71,True
207,7.17,237.51,16.73,1.16,161.71,4.84,True
208,12.04,213.3,14.67,5.5,138.25,4.24,True
209,33.47,106.96,5.62,24.53,35.19,1.62,True
210,16.01,193.59,13.0,9.03,119.15,3.76,True
211,38.16,83.71,3.65,28.69,12.66,1.04,True
212,36.1,93.9,4.51,26.87,22.53,1.29,True
213,16.63,190.52,12.73,9.57,116.17,3.68,True
214,38.27,83.12,3.6,28.8,12.08,1.03,True
215,34.78,100.46,5.07,25.7,28.89,1.46,True
216,12.96,208.75,14.29,6.31,133.83,4.13,True
217,27.19,138.12,8.28,18.96,65.38,2.39,True
218,24.75,150.24,9.31,16.78,77.14,2.69,True
219,15.75,194.88,13.11,8.79,120.4,3.79,True
220,11.78,214.61,14.78,5.26,139.51,4.27,True
221,35.41,97.36,4.81,26.25,25.88,1.38,True
222,8.03,233.22,16.37,1.93,157.55,4.73,True
223,11.78,214.6,14.78,5.26,139.51,4.27,True
224,19.05,178.54,11.72,11.72,104.56,3.38,True
225,28.3,132.64,7.81,19.94,60.07,2.25,True
226,25.9,144.54,8.82,17.81,71.61,2.54,True
227,38.5,82.02,3.5,29.0,11.02,1.0,True
228,23.82,154.83,9.7,15.96,81.59,2.8,True
229,19.19,177.86,11.66,11.84,103.9,3.37,True
230,20.11,173.28,11.27,12.66,99.46,3.25,True
231,14.25,202.33,13.74,7.46,127.61,3.97,True
232,14.41,201.57,13.67,7.6,126.88,3.95,True
233,21.66,165.57,10.61,14.04,91.99,3.06,True
234,26.4,142.06,8.61,18.25,69.21,2.48,True
235,14.46,201.29,13.65,7.65,126.61,3.95,True
236,35.3,97.9,4.85,26.15,26.41,1.39,True
237,37.29,87.99,4.01,27.93,16.81,1.15,True
238,5.96,243.51,17.24,0.09,167.52,4.99,True
239,11.24,217.29,15.01,4.78,142.11,4.34,True
240,12.37,211.68,14.54,5.79,136.68,4.2,True
241,33.12,108.71,5.77,24.22,36.88,1.66,True
242,17.06,188.39,12.55,9.96,114.11,3.63,True
243,17.22,187.62,12.49,10.09,113.36,3.61,True
244,36.24,93.23,4.46,26.99,21.88,1.28,True
245,24.4,151.99,9.46,16.47,78.83,2.73,True
246,25.84,144.81,8.84,17.76,71.87,2.55,True
247,15.68,195.26,13.14,8.73,120.77,3.8,True
248,13.93,203.92,13.88,7.18,129.16,4.01,True
249,37.01,89.37,4.13,27.68,18.14,1.18,True
250,25.97,144.17,8.79,17.87,71.25,2.54,True
251,10.82,219.38,15.19,4.41,144.14,4.39,True
252,24.54,151.29,9.4,16.6,78.15,2.71,True
253,30.56,121.42,6.85,21.94,49.2,1.97,True
254,10.63,220.32,15.27,4.24,145.05,4.42,True
255,9.18,227.53,15.88,2.95,152.04,4.59,True
256,11.62,215.42,14.85,5.12,140.31,4.29,True
257,22.42,161.78,10.29,14.72,88.32,2.97,True
258,13.45,206.31,14.08,6.75,131.47,4.07,True
259,17.46,186.41,12.39,10.31,112.19,3.58,True
260,38.05,84.24,3.69,28.6,13.17,1.06,True
261,35.55,96.62,4.74,26.38,25.17,1.36,True
262,14.12,203.0,13.8,7.34,128.27,3.99,True
263,23.4,156.93,9.88,15.59,83.61,2.85,True
264,28.56,131.31,7.7,20.17,58.79,2.22,True
265,7.86,234.06,16.44,1.78,158.37,4.75,True
266,8.32,231.78,16.25,2.19,156.16,4.7,True
267,15.1,198.12,13.38,8.22,123.53,3.87,True
268,34.51,101.78,5.18,25.46,30.17,1.49,True
269,27.34,137.41,8.22,19.08,64.7,2.37,True
270,6.05,243.03,17.2,0.18,167.06,4.98,True
271,23.32,157.31,9.91,15.52,83.99,2.86,True
272,20.33,172.18,11.17,12.86,98.4,3.23,True
273,9.62,225.33,15.7,3.34,149.91,4.54,True
274,35.23,98.25,4.88,26.09,26.75,1.4,True
275,22.75,160.14,10.15,15.01,86.73,2.93,True
276,9.98,223.52,15.54,3.67,148.15,4.49,True
277,31.02,119.13,6.66,22.35,46.98,1.92,True
278,14.89,199.16,13.47,8.03,124.54,3.89,True
279,33.6,106.33,5.57,24.64,34.58,1.6,True
280,34.01,104.27,5.4,25.01,32.58,1.55,True
281,11.08,218.08,15.08,4.64,142.88,4.36,True
282,13.24,207.35,14.17,6.56,132.48,4.09,True
283,10.14,222.73,15.48,3.81,147.39,4.47,True
284,24.21,152.93,9.54,16.3,79.74,2.75,True
285,24.78,150.08,9.29,16.81,76.98,2.68,True
286,34.23,103.2,5.3,25.21,31.54,1.52,True
287,26.26,142.77,8.67,18.12,69.89,2.5,True
288,9.81,224.39,15.62,3.51,149.0,4.52,True
289,38.42,82.38,3.53,28.93,11.37,1.01,True
290,11.56,215.7,14.88,5.07,140.57,4.3,True
291,26.94,139.39,8.38,18.73,66.62,2.42,True
292,24.62,150.87,9.36,16.67,77.74,2.7,True
293,14.81,199.55,13.5,7.96,124.92,3.9,True
294,16.31,192.12,12.87,9.29,117.72,3.72,True
295,21.31,167.33,10.76,13.73,93.7,3.11,True
296,21.67,165.51,10.61,14.05,91.93,3.06,True
297,31.28,117.81,6.55,22.59,45.7,1.88,True
298,24.5,151.48,9.41,16.56,78.34,2.72,True
299,32.32,112.65,6.11,23.51,40.7,1.76,True
300,26.97,139.2,8.37,18.76,66.44,2.41,True
301,9.43,226.28,15.78,3.17,150.83,4.56,True
302,37.97,84.63,3.72,28.53,13.55,1.07,True
303,16.24,192.48,12.9,9.22,118.07,3.73,True
304,11.49,216.06,14.91,5.0,140.92,4.31,True
305,22.34,162.19,10.32,14.65,88.71,2.98,True
306,27.06,138.79,8.33,18.83,66.04,2.4,True
307,13.85,204.31,13.91,7.11,129.54,4.02,True
308,30.42,122.08,6.91,21.83,49.85,1.99,True
309,16.24,192.47,12.9,9.23,118.07,3.73,True
310,31.79,115.3,6.33,23.04,43.27,1.82,True
311,28.67,130.78,7.65,20.27,58.27,2.2,True
312,33.56,106.52,5.59,24.61,34.76,1.61,True
313,33.61,106.24,5.56,24.66,34.5,1.6,True
314,22.16,163.11,10.4,14.48,89.61,3.0,True
315,38.18,83.59,3.64,28.72,12.54,1.04,True
316,24.74,150.28,9.31,16.78,77.17,2.69,True
317,14.33,201.95,13.71,7.53,127.24,3.96,True
318,20.56,171.05,11.08,13.06,97.3,3.2,True
319,13.0,208.53,14.27,6.35,133.62,4.12,True
320,8.37,231.51,16.22,2.24,155.9,4.69,True
321,9.74,224.73,15.65,3.45,149.32,4.52,True
322,24.36,152.16,9.47,16.44,78.99,2.73,True
323,12.09,213.08,14.65,5.54,138.03,4.24,True
324,31.4,117.25,6.5,22.69,45.16,1.87,True
325,13.01,208.52,14.27,6.35,133.62,4.12,True
326,10.86,219.18,15.17,4.45,143.94,4.39,True
327,36.17,93.55,4.48,26.93,22.19,1.29,True
328,7.25,237.07,16.7,1.24,161.29,4.83,True
329,9.99,223.48,15.54,3.68,148.11,4.49,True
330,24.64,150.78,9.35,16.69,77.66,2.7,True
331,33.62,106.2,5.56,24.67,34.45,1.6,True
332,21.68,165.47,10.6,14.06,91.89,3.06,True
333,9.58,225.5,15.71,3.31,150.07,4.54,True
334,29.52,126.56,7.29,21.02,54.18,2.1,True
335,20.57,171.0,11.07,13.07,97.26,3.2,True
336,30.01,124.13,7.09,21.46,51.83,2.04,True
337,18.96,178.95,11.75,11.65,104.96,3.39,True
338,28.05,133.88,7.91,19.71,61.28,2.28,True
339,9.06,228.11,15.93,2.85,152.6,4.61,True
340,26.04,143.82,8.76,17.93,70.91,2.53,True
341,36.22,93.29,4.46,26.98,21.95,1.28,True
342,18.05,183.48,12.14,10.84,109.34,3.51,True
343,12.28,212.11,14.57,5.71,137.1,4.21,True
344,14.06,203.28,13.82,7.29,128.54,3.99,True
345,12.5,211.02,14.48,5.9,136.04,4.19,True
346,32.66,111.0,5.97,23.81,39.1,1.72,True
347,18.55,181.01,11.93,11.28,106.95,3.44,True
348,6.19,242.35,17.15,0.3,166.4,4.96,True
349,27.69,135.64,8.06,19.4,62.98,2.32,True
350,28.22,133.04,7.84,19.86,60.46,2.26,True
351,24.88,149.59,9.25,16.9,76.51,2.67,True
352,33.25,108.03,5.72,24.34,36.23,1.64,True
353,36.75,90.67,4.24,27.45,19.41,1.21,True
354,25.42,146.91,9.02,17.38,73.91,2.6,True
355,15.54,195.96,13.2,8.6,121.44,3.81,True
356,30.5,121.73,6.88,21.89,49.5,1.98,True
357,18.1,183.22,12.11,10.88,109.1,3.5,True
358,16.45,191.43,12.81,9.41,117.05,3.7,True
359,6.47,240.96,17.03,0.55,165.05,4.92,True
360,19.29,177.36,11.61,11.93,103.41,3.35,True
361,23.92,154.36,9.66,16.05,81.13,2.79,True
362,7.51,235.78,16.59,1.47,160.04,4.8,True
363,26.95,139.34,8.38,18.74,66.57,2.42,True
364,37.74,85.77,3.82,28.33,14.65,1.09,True
365,36.31,92.88,4.43,27.05,21.54,1.27,True
366,14.07,203.25,13.82,7.3,128.51,3.99,True
367,16.44,191.48,12.82,9.4,117.1,3.7,True
368,8.63,230.23,16.11,2.47,154.65,4.66,True
369,29.93,124.52,7.12,21.39,52.21,2.05,True
370,33.93,104.66,5.43,24.94,32.96,1.56,True
371,25.46,146.72,9.01,17.41,73.72,2.6,True
372,36.14,93.7,4.5,26.91,22.34,1.29,True
373,17.58,185.82,12.33,10.42,111.61,3.56,True
374,18.52,181.15,11.94,11.25,107.09,3.45,True
375,7.91,233.82,16.42,1.82,158.13,4.75,True
376,7.95,233.63,16.4,1.86,157.95,4.74,True
377,34.09,103.87,5.36,25.09,32.19,1.54,True
378,14.21,202.52,13.76,7.43,127.8,3.98,True
379,26.71,140.53,8.48,18.52,67.72,2.45,True
380,36.46,92.14,4.36,27.18,20.83,1.25,True
381,32.35,112.55,6.1,23.53,40.6,1.75,True
382,9.82,224.35,15.61,3.52,148.95,4.51,True
383,31.09,118.8,6.63,22.41,46.66,1.91,True
384,19.51,176.22,11.52,12.14,102.31,3.33,True
385,27.32,137.49,8.22,19.07,64.77,2.37,True
386,6.53,240.68,17.0,0.6,164.79,4.92,True
387,11.17,217.65,15.04,4.72,142.46,4.35,True
388,25.94,144.31,8.8,17.85,71.39,2.54,True
389,15.36,196.86,13.27,8.44,122.32,3.84,True
390,16.66,190.41,12.73,9.6,116.06,3.68,True
391,34.62,101.27,5.14,25.55,29.67,1.48,True
392,31.42,117.12,6.49,22.71,45.04,1.87,True
393,6.45,241.06,17.04,0.53,165.15,4.93,True
394,7.37,236.47,16.65,1.35,160.7,4.81,True
395,30.4,122.18,6.92,21.81,49.94,1.99,True
396,33.93,104.66,5.43,24.94,32.96,1.56,True
397,25.05,148.77,9.18,17.05,75.71,2.65,True
398,10.73,219.79,15.23,4.34,144.54,4.4,True
399,33.96,104.54,5.42,24.97,32.85,1.56,True
400,27.7,135.61,8.06,19.4,62.96,2.32,True
401,35.06,99.09,4.95,25.94,27.56,1.42,True
402,24.37,152.14,9.47,16.44,78.98,2.73,True
403,7.76,234.58,16.48,1.69,158.87,4.77,True
404,7.92,233.76,16.41,1.83,158.08,4.75,True
405,36.07,94.05,4.53,26.84,22.68,1.3,True
406,6.76,239.54,16.91,0.8,163.67,4.89,True
407,8.79,229.45,16.05,2.61,153.9,4.64,True
408,17.2,187.69,12.49,10.08,113.43,3.61,True
409,20.99,168.88,10.89,13.45,95.2,3.15,True
410,9.67,225.09,15.68,3.39,149.67,4.53,True
411,33.69,105.89,5.53,24.72,34.16,1.59,True
412,28.57,131.28,7.69,20.18,58.76,2.22,True
413,30.15,123.43,7.03,21.58,51.15,2.02,True
414,27.83,134.94,8.0,19.52,62.3,2.31,True
415,21.89,164.41,10.51,14.25,90.87,3.03,True
416,12.01,213.45,14.69,5.47,138.39,4.25,True
417,14.04,203.4,13.83,7.27,128.65,4.0,True
418,28.39,132.15,7.77,20.02,59.61,2.24,True
419,27.82,135.02,8.01,19.51,62.39,2.31,True
420,27.91,134.55,7.97,19.59,61.92,2.3,True
421,14.64,200.4,13.58,7.81,125.75,3.92,True
422,7.35,236.59,16.66,1.33,160.82,4.82,True
423,24.17,153.11,9.55,16.27,79.91,2.76,True
424,22.44,161.72,10.28,14.73,88.26,2.97,True
425,37.79,85.51,3.8,28.37,14.4,1.09,True
426,22.57,161.08,10.23,14.84,87.64,2.95,True
427,18.78,179.86,11.83,11.48,105.84,3.42,True
428,23.67,155.6,9.76,15.83,82.33,2.82,True
429,36.05,94.16,4.53,26.82,22.78,1.3,True
430,9.86,224.13,15.59,3.56,148.74,4.51,True
431,33.79,105.35,5.49,24.82,33.63,1.58,True
432,18.7,180.24,11.86,11.42,106.21,3.43,True
433,30.59,121.24,6.84,21.98,49.03,1.97,True
434,11.67,215.14,14.83,5.17,140.03,4.29,True
435,8.61,230.35,16.12,2.45,154.77,4.66,True
436,24.25,152.73,9.52,16.34,79.55,2.75,True
437,6.2,242.31,17.14,0.3,166.36,4.96,True
438,20.13,173.16,11.26,12.68,99.34,3.25,True
439,25.67,145.7,8.92,17.6,72.73,2.57,True
440,34.55,101.61,5.17,25.49,30.01,1.48,True
441,26.11,143.51,8.73,17.99,70.61,2.52,True
442,10.02,223.36,15.53,3.7,148.0,4.49,True
443,17.35,186.96,12.43,10.21,112.72,3.59,True
444,28.82,130.05,7.59,20.4,57.57,2.19,True
445,16.72,190.1,12.7,9.65,115.77,3.67,True
446,19.92,174.22,11.35,12.49,100.38,3.28,True
447,6.84,239.12,16.87,0.88,163.27,4.88,True
448,36.67,91.07,4.27,27.38,19.79,1.22,True
449,14.67,200.27,13.56,7.83,125.62,3.92,True
450,27.9,134.6,7.98,19.59,61.97,2.3,True
451,23.69,155.49,9.75,15.85,82.22,2.81,True
452,22.27,162.54,10.35,14.58,89.06,2.99,True
453,12.84,209.35,14.34,6.21,134.42,4.14,True
454,16.09,193.21,12.96,9.09,118.78,3.75,True
455,20.67,170.48,11.03,13.16,96.75,3.18,True
456,8.62,230.29,16.12,2.46,154.72,4.66,True
457,28.74,130.41,7.62,20.33,57.92,2.2,True
458,36.69,90.99,4.27,27.39,19.71,1.22,True
459,21.07,168.53,10.86,13.51,94.85,3.14,True
460,7.13,237.69,16.75,1.13,161.88,4.84,True
461,22.18,163.01,10.39,14.5,89.51,3.0,True
462,21.68,165.47,10.6,14.06,91.9,3.06,True
463,36.84,90.22,4.2,27.53,18.97,1.2,True
464,34.91,99.83,5.02,25.81,28.28,1.44,True
465,28.43,131.98,7.75,20.05,59.44,2.23,True
466,31.15,118.48,6.6,22.47,46.35,1.9,True
467,34.88,99.94,5.03,25.79,28.39,1.44,True
468,23.39,157.01,9.88,15.57,83.69,2.85,True
469,33.08,108.91,5.79,24.18,37.08,1.66,True
470,8.67,230.06,16.1,2.5,154.49,4.66,True
471,32.19,113.34,6.17,23.39,41.37,1.77,True
472,29.35,127.39,7.36,20.88,54.99,2.12,True
473,27.91,134.57,7.97,19.59,61.95,2.3,True
474,20.09,173.37,11.28,12.64,99.55,3.26,True
475,31.5,116.76,6.46,22.78,44.68,1.86,True
476,16.28,192.28,12.88,9.26,117.87,3.72,True
477,35.83,95.27,4.63,26.62,23.86,1.33,True
478,18.81,179.73,11.82,11.51,105.71,3.41,True
479,8.63,230.24,16.11,2.47,154.66,4.66,True
480,36.02,94.31,4.55,26.8,22.93,1.3,True
481,15.02,198.54,13.42,8.14,123.94,3.88,True
482,31.91,114.72,6.28,23.14,42.71,1.81,True
483,9.57,225.57,15.72,3.3,150.14,4.54,True
484,25.35,147.24,9.05,17.32,74.23,2.61,True
485,16.78,189.77,12.67,9.71,115.44,3.66,True
486,9.68,225.03,15.67,3.4,149.62,4.53,True
487,9.94,223.72,15.56,3.63,148.35,4.5,True
488,14.59,200.66,13.6,7.76,126.0,3.93,True
489,16.99,188.73,12.58,9.9,114.43,3.64,True
490,7.83,234.23,16.45,1.75,158.53,4.76,True
491,16.22,192.59,12.91,9.21,118.17,3.73,True
492,30.91,119.68,6.71,22.26,47.52,1.93,True
493,7.72,234.78,16.5,1.65,159.06,4.77,True
494,12.23,212.38,14.59,5.66,137.36,4.22,True
495,15.82,194.56,13.08,8.85,120.09,3.78,True
496,26.92,139.46,8.39,18.71,66.69,2.42,True
497,15.8,194.66,13.09,8.83,120.19,3.78,True
