,nuc,aexp,age,asexp,la,ld,target
50,28.0,2.0,8.25,0.44,25.0,0.0,True
51,24.75,977.0,10.25,0.0,180.0,1.0,True
52,9.0,9.0,15.0,0.0,5.0,2.0,True
53,34.33,1045.0,23.83,0.46,77.0,5.0,True
54,27.0,1047.0,33.0,0.01,212.0,137.0,True
55,13.0,0.0,3.0,0.0,1.0,1.0,True
56,6.67,11.0,30.67,2.0,90.0,50.0,True
57,2.0,6.0,43.0,0.0,1.0,0.0,True
58,11.67,49.0,7.33,0.94,42.0,54.0,True
59,3.0,16.0,50.17,5.0,68.0,10.0,True
60,6.0,45.0,29.0,3.0,49.0,20.0,True
61,2.67,1.0,152.67,1.0,24.0,27.0,True
62,11.0,3.0,1.0,0.0,1.0,1.0,True
63,13.0,3.0,21.0,1.0,137.0,3.0,True
64,15.2,134.0,16.0,0.56,64.0,75.0,True
65,2.75,49.0,76.29,0.0,0.0,80.0,True
66,12.25,6.0,3.0,0.22,74.0,0.0,True
67,5.59,23.0,63.41,0.0,239.0,157.0,True
68,20.32,0.0,11.0,0.0,557.0,65.0,True
69,2.5,1.0,50.0,1.0,0.0,8.0,True
70,2.0,2.0,19.0,2.0,14.0,0.0,True
71,14.17,2.0,8.83,0.0,70.0,14.0,True
72,31.11,0.0,1.22,0.0,476.0,2.0,True
73,9.58,1.0,55.08,0.25,377.0,110.0,True
74,10.5,2.0,8.0,1.0,17.0,8.0,True
75,31.0,0.0,2.0,0.0,1.0,1.0,True
76,4.8,32.0,19.6,11.0,71.0,159.0,True
77,19.25,3.0,33.17,0.52,152.0,4.0,True
78,10.8,34.0,34.2,0.0,69.0,15.0,True
79,6.0,13.0,51.33,2.0,105.0,1.0,True
80,7.0,0.0,22.5,0.0,13.0,3.0,True
81,39.0,36.0,5.5,0.02,18.0,12.0,True
82,17.0,14.0,41.5,0.88,24.0,2.0,True
83,18.0,10.0,65.0,8.0,83.0,2.0,True
84,42.0,3.0,3.0,2.0,20.0,4.0,True
85,35.0,0.0,31.0,0.0,9.0,3.0,True
86,31.0,10.0,13.0,3.0,3.0,3.0,True
87,3.0,37.0,95.0,0.0,1.0,7.0,True
88,20.75,44.0,0.75,0.0,2.0,4.0,True
89,8.08,0.0,30.0,0.0,231.0,36.0,True
90,7.32,12.0,85.92,0.08,840.0,140.0,True
91,5.2,13.0,79.9,9.0,145.0,92.0,True
92,8.0,52.0,5.0,1.0,5.0,5.0,True
93,17.5,18.0,3.0,5.0,5.0,5.0,True
94,12.88,86.0,9.12,1.0,81.0,97.0,True
95,16.0,58.0,0.0,23.0,15.0,16.0,True
96,18.0,57.0,9.07,0.0,376.0,485.0,True
97,55.0,62.0,0.0,25.0,2.0,1.0,True
98,26.33,59.0,6.0,0.0,6.0,2.0,True
99,16.0,25.0,22.0,1.0,6.0,2.0,True
100,8.5,18.0,17.5,0.0,32.0,5.0,True
101,1.5,27.0,69.5,0.0,23.0,8.0,True
102,3.0,66.0,70.33,27.0,55.0,19.0,True
103,28.8,15.0,13.56,0.0,730.0,241.0,True
104,28.0,31.0,1.0,7.0,28.0,1.0,True
105,52.0,32.0,5.5,0.05,6.0,1.0,True
106,68.0,99.0,17.5,0.0,4.0,3.0,True
107,5.67,155.0,200.33,31.0,29.0,401.0,True
108,20.33,33.0,9.67,0.51,144.0,70.0,True
109,32.71,2.0,8.57,0.0,109.0,10.0,True
110,61.0,21.0,4.0,8.0,13.0,2.0,True
111,20.0,36.0,15.0,2.0,10.0,2.0,True
112,45.0,6.0,19.0,1.31,53.0,2.0,True
113,22.5,7.0,22.5,6.0,33.0,6.0,True
114,3.0,11.0,46.0,0.0,80.0,77.0,True
115,22.0,1.0,10.6,0.5,424.0,2.0,True
116,27.67,25.0,5.67,0.0,45.0,9.0,True
117,29.33,105.0,19.89,0.0,81.0,160.0,True
118,10.25,0.0,99.25,0.0,19.0,8.0,True
119,11.67,0.0,74.0,0.0,30.0,12.0,True
120,24.0,24.0,22.0,18.0,17.0,15.0,True
121,34.79,2.0,10.93,0.16,947.0,12.0,True
122,6.0,4.0,93.5,4.0,43.0,8.0,True
123,49.25,0.0,23.5,0.0,7.0,7.0,True
124,5.0,0.0,76.0,0.0,3.0,0.0,True
125,72.0,5.0,19.0,4.0,33.0,23.0,True
126,20.57,116.0,5.29,0.5,216.0,95.0,True
127,12.72,12.0,15.5,0.0,841.0,34.0,True
128,24.86,6.0,17.0,0.89,122.0,6.0,True
129,9.2,0.0,119.14,0.0,213.0,219.0,True
130,33.6,15.0,7.9,0.0,623.0,120.0,True
131,23.71,3.0,31.82,0.27,1419.0,283.0,True
132,11.0,0.0,9.0,0.0,19.0,0.0,True
133,12.0,1.0,0.0,1.0,8.0,1.0,True
134,20.23,82.0,25.18,0.2,203.0,38.0,True
135,2.0,0.0,21.75,0.0,57.0,21.0,True
136,46.75,6.0,9.75,0.49,83.0,85.0,True
137,12.33,6.0,11.67,1.12,155.0,46.0,True
138,21.0,126.0,3.0,25.0,4.0,3.0,True
139,65.0,52.0,8.0,5.0,10.0,2.0,True
140,20.0,4.0,0.0,0.06,7.0,1.0,True
141,4.0,0.0,144.0,0.0,16.0,18.0,True
142,43.33,59.0,14.5,0.26,62.0,5.0,True
143,2.0,0.0,91.5,0.0,19.0,12.0,True
144,28.07,85.0,17.53,0.02,113.0,113.0,True
145,35.25,74.0,15.38,0.0,425.0,449.0,True
146,18.0,4.0,27.0,1.0,1.0,1.0,True
147,7.0,52.0,5.0,0.0,58.0,23.0,True
148,5.0,3.0,71.5,0.0,47.0,28.0,True
149,40.83,44.0,9.5,0.5,15.0,14.0,True
150,19.0,87.0,21.0,10.0,166.0,57.0,True
151,43.0,30.0,5.14,0.46,96.0,24.0,True
152,36.4,1204.0,16.7,0.0,93.0,6.0,True
153,63.0,7.0,3.0,1.0,10.0,20.0,True
154,10.45,65.0,24.27,0.0,297.0,88.0,True
155,5.5,69.0,55.0,0.29,8.0,21.0,True
156,19.0,67.0,18.17,0.0,279.0,100.0,True
157,59.0,2.0,18.0,0.0,42.0,62.0,True
158,59.0,43.0,3.0,8.0,1.0,0.0,True
159,9.5,70.0,6.5,18.0,80.0,7.0,True
160,52.0,1236.0,25.0,0.0,15.0,12.0,True
161,43.0,89.0,9.25,0.0,129.0,14.0,True
162,10.0,76.0,38.67,0.0,79.0,15.0,True
163,4.5,53.0,124.57,0.83,378.0,128.0,True
164,24.86,78.0,71.71,0.08,33.0,7.0,True
165,11.85,4.0,51.62,0.2,111.0,22.0,True
166,17.71,44.0,10.29,0.19,75.0,24.0,True
167,12.93,85.0,90.9,0.48,929.0,343.0,True
168,58.0,65.0,4.0,15.0,4.0,0.0,True
169,81.33,0.0,25.67,0.0,17.0,1.0,True
170,6.25,3.0,57.5,2.0,8.0,51.0,True
171,5.0,102.0,170.0,35.0,3.0,0.0,True
172,46.6,7.0,146.2,0.41,200.0,76.0,True
173,23.8,2.0,107.6,0.25,107.0,1.0,True
174,54.57,86.0,48.86,0.84,64.0,55.0,True
175,20.33,0.0,14.0,0.0,124.0,11.0,True
176,7.0,0.0,16.0,0.0,44.0,4.0,True
177,13.0,3.0,10.0,3.0,34.0,38.0,True
178,48.86,4.0,125.71,0.39,139.0,10.0,True
179,4.0,3.0,27.0,2.0,25.0,1.0,True
180,8.0,1.0,11.0,1.0,13.0,1.0,True
181,8.4,96.0,46.6,0.46,51.0,44.0,True
182,14.1,15.0,103.54,0.07,1088.0,454.0,True
183,70.67,97.0,40.67,0.25,7.0,3.0,True
184,22.2,112.0,18.8,0.0,130.0,129.0,True
185,46.83,99.0,58.67,0.25,17.0,197.0,True
186,52.67,2.0,10.17,0.94,143.0,2.0,True
187,5.67,1.0,20.67,0.0,224.0,36.0,True
188,16.0,0.0,34.0,0.0,2.0,0.0,True
189,20.2,104.0,68.5,0.0,508.0,39.0,True
190,27.78,110.0,18.03,0.12,1007.0,194.0,True
191,50.0,0.0,37.0,0.0,20.0,14.0,True
192,28.04,116.0,97.92,0.48,194.0,105.0,True
193,6.67,3.0,77.0,0.12,35.0,4.0,True
194,3.0,125.0,171.0,0.88,96.0,120.0,True
195,53.0,6.0,33.0,1.0,3.0,4.0,True
196,34.94,126.0,44.62,0.25,318.0,334.0,True
197,13.5,1.0,45.0,0.0,97.0,25.0,True
198,10.0,0.0,25.5,0.0,14.0,5.0,True
199,18.33,8.0,107.04,0.06,1131.0,278.0,True
200,13.89,133.0,49.33,0.33,76.0,49.0,True
201,8.69,16.09,50.41,4.34,11.17,47.83,True
202,10.72,26.93,44.53,6.28,13.79,45.21,True
203,10.7,26.81,44.59,6.26,13.76,45.24,True
204,19.93,76.21,17.81,15.1,25.72,33.28,True
205,16.29,56.71,28.38,11.61,21.0,38.0,True
206,15.57,52.9,30.45,10.93,20.08,38.92,True
207,17.81,64.87,23.96,13.07,22.98,36.02,True
208,20.38,78.6,16.52,15.53,26.3,32.7,True
209,22.29,88.83,10.97,17.36,28.78,30.22,True
210,22.8,91.59,9.48,17.85,29.45,29.55,True
211,15.75,53.84,29.94,11.1,20.31,38.69,True
212,21.26,83.36,13.94,16.38,27.46,31.54,True
213,20.83,81.02,15.21,15.96,26.89,32.11,True
214,8.6,15.57,50.69,4.25,11.04,47.96,True
215,9.45,20.13,48.21,5.07,12.15,46.85,True
216,6.7,5.43,56.18,2.43,8.59,50.41,True
217,7.17,7.91,54.84,2.88,9.19,49.81,True
218,8.37,14.35,51.35,4.03,10.75,48.25,True
219,19.79,75.49,18.2,14.97,25.55,33.45,True
220,21.35,83.8,13.7,16.46,27.56,31.44,True
221,8.55,15.3,50.83,4.2,10.98,48.02,True
222,16.08,55.6,28.99,11.41,20.73,38.27,True
223,22.15,88.12,11.36,17.23,28.61,30.39,True
224,6.59,4.83,56.51,2.33,8.44,50.56,True
225,8.81,16.72,50.06,4.46,11.32,47.68,True
226,6.45,4.09,56.91,2.19,8.26,50.74,True
227,16.79,59.39,26.93,12.09,21.65,37.35,True
228,21.61,85.23,12.92,16.71,27.91,31.09,True
229,13.27,40.59,37.12,8.73,17.1,41.9,True
230,8.47,14.86,51.07,4.12,10.87,48.13,True
231,11.6,31.66,41.97,7.13,14.94,44.06,True
232,23.75,96.64,6.74,18.76,30.67,28.33,True
233,13.24,40.41,37.22,8.69,17.06,41.94,True
234,6.91,6.54,55.58,2.63,8.86,50.14,True
235,10.42,25.31,45.41,5.99,13.4,45.6,True
236,22.42,89.54,10.59,17.49,28.95,30.05,True
237,17.69,64.23,24.31,12.96,22.82,36.18,True
238,9.25,19.08,48.78,4.88,11.89,47.11,True
239,9.95,22.81,46.76,5.55,12.8,46.2,True
240,23.01,92.68,8.88,18.05,29.71,29.29,True
241,6.97,6.87,55.4,2.69,8.94,50.06,True
242,12.74,37.76,38.66,8.22,16.41,42.59,True
243,21.48,84.53,13.3,16.59,27.74,31.26,True
244,15.37,51.8,31.04,10.73,19.82,39.18,True
245,8.08,12.81,52.18,3.76,10.37,48.63,True
246,10.92,28.01,43.94,6.48,14.06,44.94,True
247,9.73,21.61,47.41,5.33,12.51,46.49,True
248,18.67,69.46,21.47,13.89,24.09,34.91,True
249,18.95,70.98,20.65,14.17,24.46,34.54,True
250,13.29,40.66,37.08,8.74,17.12,41.88,True
251,10.9,27.88,44.01,6.45,14.02,44.98,True
252,17.09,61.0,26.06,12.38,22.04,36.96,True
253,23.97,97.85,6.08,18.97,30.96,28.04,True
254,14.13,45.17,34.64,9.55,18.21,40.79,True
255,7.44,9.35,54.06,3.14,9.54,49.46,True
256,16.46,57.63,27.89,11.78,21.23,37.77,True
257,17.75,64.55,24.13,13.01,22.9,36.1,True
258,20.7,80.32,15.58,15.84,26.72,32.28,True
259,17.12,61.17,25.96,12.41,22.08,36.92,True
260,13.91,44.01,35.27,9.34,17.93,41.07,True
261,21.36,83.87,13.66,16.47,27.58,31.42,True
262,20.99,81.87,14.74,16.11,27.09,31.91,True
263,11.53,31.26,42.18,7.06,14.84,44.16,True
264,20.07,76.96,17.41,15.23,25.91,33.09,True
265,14.08,44.92,34.77,9.5,18.15,40.85,True
266,19.7,74.98,18.48,14.88,25.43,33.57,True
267,8.69,16.05,50.42,4.34,11.16,47.84,True
268,6.61,4.9,56.47,2.34,8.46,50.54,True
269,11.96,33.54,40.94,7.47,15.39,43.61,True
270,9.58,20.8,47.85,5.19,12.31,46.69,True
271,21.65,85.44,12.81,16.75,27.96,31.04,True
272,12.85,38.32,38.36,8.32,16.55,42.45,True
273,9.51,20.45,48.04,5.12,12.22,46.78,True
274,10.04,23.27,46.51,5.63,12.91,46.09,True
275,20.67,80.15,15.68,15.81,26.68,32.32,True
276,18.83,70.32,21.01,14.05,24.3,34.7,True
277,9.13,18.39,49.16,4.75,11.73,47.27,True
278,12.28,35.25,40.01,7.77,15.81,43.19,True
279,22.34,89.1,10.82,17.41,28.85,30.15,True
280,10.04,23.28,46.51,5.63,12.91,46.09,True
281,15.26,51.21,31.36,10.63,19.67,39.33,True
282,11.77,32.52,41.5,7.28,15.15,43.85,True
283,18.08,66.34,23.16,13.33,23.33,35.67,True
284,22.92,92.23,9.13,17.97,29.6,29.4,True
285,10.96,28.19,43.85,6.51,14.1,44.9,True
286,16.5,57.85,27.77,11.81,21.28,37.72,True
287,9.42,19.96,48.3,5.04,12.11,46.89,True
288,11.45,30.82,42.42,6.98,14.73,44.27,True
289,9.34,19.52,48.54,4.96,12.0,47.0,True
290,9.9,22.51,46.92,5.49,12.72,46.28,True
291,11.6,31.63,41.98,7.12,14.93,44.07,True
292,16.03,55.32,29.13,11.36,20.67,38.33,True
293,17.58,63.62,24.63,12.85,22.68,36.32,True
294,23.95,97.74,6.14,18.95,30.94,28.06,True
295,14.5,47.16,33.56,9.9,18.69,40.31,True
296,9.18,18.69,48.99,4.81,11.8,47.2,True
297,16.6,58.4,27.47,11.91,21.41,37.59,True
298,10.5,25.73,45.18,6.07,13.5,45.5,True
299,10.25,24.4,45.9,5.83,13.18,45.82,True
300,21.39,84.04,13.57,16.5,27.62,31.38,True
301,19.11,71.83,20.19,14.32,24.66,34.34,True
302,20.38,78.62,16.5,15.53,26.31,32.69,True
303,6.54,4.56,56.66,2.28,8.38,50.62,True
304,21.99,87.23,11.84,17.07,28.39,30.61,True
305,13.19,40.13,37.37,8.64,16.99,42.01,True
306,19.3,72.87,19.62,14.5,24.92,34.08,True
307,18.24,67.18,22.71,13.48,23.54,35.46,True
308,19.09,71.71,20.25,14.29,24.63,34.37,True
309,16.23,56.43,28.54,11.56,20.94,38.06,True
310,22.93,92.28,9.1,17.98,29.62,29.38,True
311,8.2,13.44,51.84,3.87,10.53,48.47,True
312,18.2,66.96,22.83,13.45,23.49,35.51,True
313,12.89,38.54,38.24,8.36,16.6,42.4,True
314,11.48,30.98,42.33,7.01,14.77,44.23,True
315,16.22,56.36,28.57,11.55,20.92,38.08,True
316,17.8,64.82,23.99,13.06,22.97,36.03,True
317,11.99,33.7,40.86,7.49,15.43,43.57,True
318,22.96,92.43,9.02,18.0,29.65,29.35,True
319,7.99,12.32,52.45,3.67,10.26,48.74,True
320,17.63,63.89,24.49,12.9,22.74,36.26,True
321,23.55,95.61,7.29,18.57,30.42,28.58,True
322,20.81,80.91,15.26,15.94,26.86,32.14,True
323,8.9,17.18,49.81,4.54,11.43,47.57,True
324,17.26,61.94,25.55,12.55,22.27,36.73,True
325,11.62,31.75,41.92,7.14,14.96,44.04,True
326,18.74,69.85,21.26,13.96,24.19,34.81,True
327,19.61,74.52,18.73,14.8,25.32,33.68,True
328,17.1,61.08,26.01,12.39,22.06,36.94,True
329,15.05,50.07,31.98,10.42,19.4,39.6,True
330,21.57,84.97,13.06,16.67,27.85,31.15,True
331,19.99,76.51,17.65,15.16,25.8,33.2,True
332,18.59,69.04,21.7,13.82,23.99,35.01,True
333,20.34,78.4,16.62,15.49,26.26,32.74,True
334,13.4,41.28,36.75,8.85,17.27,41.73,True
335,18.4,68.0,22.26,13.63,23.74,35.26,True
336,9.63,21.08,47.7,5.24,12.38,46.62,True
337,13.31,40.79,37.01,8.76,17.15,41.85,True
338,13.17,40.05,37.41,8.63,16.97,42.03,True
339,7.39,9.12,54.18,3.09,9.48,49.52,True
340,11.67,32.02,41.77,7.19,15.03,43.97,True
341,7.8,11.3,53.0,3.49,10.01,48.99,True
342,21.85,86.48,12.24,16.94,28.21,30.79,True
343,11.95,33.49,40.97,7.46,15.38,43.62,True
344,20.22,77.78,16.96,15.38,26.1,32.9,True
345,16.08,55.64,28.96,11.42,20.74,38.26,True
346,18.36,67.8,22.37,13.6,23.69,35.31,True
347,12.23,35.01,40.15,7.73,15.75,43.25,True
348,11.79,32.65,41.42,7.31,15.18,43.82,True
349,16.56,58.2,27.57,11.88,21.37,37.63,True
350,23.37,94.65,7.81,18.4,30.19,28.81,True
351,15.11,50.41,31.8,10.48,19.48,39.52,True
352,22.07,87.69,11.59,17.16,28.5,30.5,True
353,18.55,68.85,21.8,13.78,23.94,35.06,True
354,23.57,95.72,7.24,18.59,30.45,28.55,True
355,19.98,76.48,17.66,15.15,25.79,33.21,True
356,21.79,86.18,12.41,16.89,28.14,30.86,True
357,19.39,73.3,19.39,14.58,25.02,33.98,True
358,21.31,83.61,13.8,16.43,27.52,31.48,True
359,23.52,95.42,7.4,18.54,30.38,28.62,True
360,8.04,12.61,52.29,3.72,10.33,48.67,True
361,18.0,65.89,23.41,13.25,23.23,35.77,True
362,17.27,62.0,25.52,12.56,22.28,36.72,True
363,7.59,10.15,53.63,3.28,9.73,49.27,True
364,18.48,68.44,22.03,13.71,23.84,35.16,True
365,19.36,73.15,19.47,14.55,24.98,34.02,True
366,8.36,14.28,51.39,4.02,10.73,48.27,True
367,22.35,89.14,10.8,17.41,28.86,30.14,True
368,6.41,3.85,57.04,2.15,8.21,50.79,True
369,16.85,59.71,26.76,12.15,21.73,37.27,True
370,8.33,14.12,51.47,3.99,10.69,48.31,True
371,7.69,10.68,53.34,3.37,9.86,49.14,True
372,8.67,15.97,50.47,4.32,11.14,47.86,True
373,19.23,72.49,19.83,14.44,24.82,34.18,True
374,7.32,8.72,54.4,3.02,9.39,49.61,True
375,6.84,6.17,55.78,2.57,8.77,50.23,True
376,18.35,67.73,22.41,13.58,23.67,35.33,True
377,23.86,97.24,6.41,18.86,30.82,28.18,True
378,13.61,42.41,36.13,9.05,17.54,41.46,True
379,14.13,45.18,34.63,9.55,18.21,40.79,True
380,18.28,67.41,22.58,13.53,23.59,35.41,True
381,10.57,26.13,44.96,6.14,13.6,45.4,True
382,8.07,12.73,52.23,3.74,10.36,48.64,True
383,7.86,11.63,52.82,3.54,10.09,48.91,True
384,9.45,20.11,48.22,5.06,12.14,46.86,True
385,12.61,37.02,39.06,8.09,16.24,42.76,True
386,21.47,84.44,13.35,16.57,27.72,31.28,True
387,18.98,71.15,20.55,14.2,24.5,34.5,True
388,23.69,96.32,6.91,18.7,30.59,28.41,True
389,7.14,7.77,54.92,2.85,9.15,49.85,True
390,20.61,79.85,15.84,15.75,26.61,32.39,True
391,22.95,92.36,9.06,17.99,29.63,29.37,True
392,7.43,9.33,54.07,3.13,9.53,49.47,True
393,14.66,48.01,33.1,10.05,18.9,40.1,True
394,23.9,97.48,6.28,18.91,30.87,28.13,True
395,17.99,65.86,23.43,13.25,23.22,35.78,True
396,15.69,53.52,30.11,11.04,20.23,38.77,True
397,19.94,76.29,17.77,15.12,25.74,33.26,True
398,15.28,51.32,31.3,10.65,19.7,39.3,True
399,15.01,49.9,32.07,10.39,19.36,39.64,True
400,22.71,91.11,9.74,17.77,29.33,29.67,True
401,23.57,95.7,7.24,18.59,30.44,28.56,True
402,16.86,59.77,26.73,12.16,21.74,37.26,True
403,7.95,12.11,52.56,3.63,10.21,48.79,True
404,14.15,45.3,34.57,9.57,18.24,40.76,True
405,16.93,60.17,26.51,12.23,21.84,37.16,True
406,20.37,78.57,16.53,15.52,26.3,32.7,True
407,16.9,60.01,26.6,12.2,21.8,37.2,True
408,9.74,21.66,47.38,5.34,12.52,46.48,True
409,7.4,9.15,54.16,3.1,9.49,49.51,True
410,10.56,26.05,45.01,6.12,13.58,45.42,True
411,7.22,8.18,54.69,2.93,9.25,49.75,True
412,13.35,40.98,36.91,8.8,17.19,41.81,True
413,12.7,37.52,38.79,8.18,16.36,42.64,True
414,21.16,82.78,14.25,16.28,27.32,31.68,True
415,16.83,59.63,26.8,12.13,21.71,37.29,True
416,18.78,70.06,21.15,14.0,24.23,34.77,True
417,16.29,56.72,28.38,11.61,21.01,37.99,True
418,19.75,75.27,18.32,14.93,25.5,33.5,True
419,9.16,18.58,49.05,4.79,11.77,47.23,True
420,12.63,37.14,38.99,8.11,16.27,42.73,True
421,22.84,91.77,9.38,17.88,29.49,29.51,True
422,14.78,48.63,32.76,10.17,19.05,39.95,True
423,16.11,55.79,28.88,11.45,20.78,38.22,True
424,23.92,97.56,6.24,18.92,30.89,28.11,True
425,7.92,11.93,52.66,3.6,10.16,48.84,True
426,19.69,74.96,18.49,14.88,25.42,33.58,True
427,19.03,71.38,20.43,14.24,24.56,34.44,True
428,11.52,31.21,42.21,7.05,14.83,44.17,True
429,10.07,23.43,46.43,5.66,12.95,46.05,True
430,17.32,62.26,25.38,12.6,22.35,36.65,True
431,16.5,57.86,27.76,11.82,21.28,37.72,True
432,23.83,97.1,6.49,18.84,30.78,28.22,True
433,8.66,15.91,50.5,4.31,11.13,47.87,True
434,20.38,78.64,16.49,15.54,26.31,32.69,True
435,6.95,6.76,55.46,2.67,8.91,50.09,True
436,14.19,45.47,34.48,9.6,18.28,40.72,True
437,19.78,75.41,18.24,14.96,25.53,33.47,True
438,7.05,7.26,55.19,2.76,9.03,49.97,True
439,9.71,21.54,47.45,5.32,12.49,46.51,True
440,6.95,6.75,55.47,2.67,8.91,50.09,True
441,14.02,44.56,34.97,9.44,18.06,40.94,True
442,20.18,77.53,17.1,15.34,26.04,32.96,True
443,17.11,61.12,25.99,12.4,22.07,36.93,True
444,12.82,38.16,38.44,8.29,16.51,42.49,True
445,7.98,12.23,52.49,3.65,10.24,48.76,True
446,18.41,68.08,22.22,13.65,23.76,35.24,True
447,10.04,23.29,46.5,5.63,12.91,46.09,True
448,10.1,23.6,46.33,5.69,12.99,46.01,True
449,14.77,48.57,32.79,10.16,19.03,39.97,True
450,14.4,46.64,33.84,9.81,18.57,40.43,True
451,14.55,47.44,33.41,9.95,18.76,40.24,True
452,8.4,14.49,51.27,4.06,10.78,48.22,True
453,17.69,64.22,24.31,12.96,22.82,36.18,True
454,12.11,34.34,40.51,7.61,15.59,43.41,True
455,10.0,23.05,46.63,5.59,12.85,46.15,True
456,18.0,65.9,23.4,13.25,23.23,35.77,True
457,13.17,40.05,37.42,8.63,16.97,42.03,True
458,14.36,46.43,33.96,9.77,18.51,40.49,True
459,22.08,87.75,11.56,17.17,28.52,30.48,True
460,21.68,85.6,12.72,16.78,28.0,31.0,True
461,22.45,89.7,10.5,17.52,28.99,30.01,True
462,7.66,10.55,53.41,3.35,9.83,49.17,True
463,23.8,96.91,6.59,18.8,30.74,28.26,True
464,22.48,89.86,10.42,17.54,29.03,29.97,True
465,23.27,94.08,8.13,18.3,30.05,28.95,True
466,6.84,6.14,55.8,2.56,8.76,50.24,True
467,15.12,50.45,31.78,10.49,19.49,39.51,True
468,7.37,8.98,54.26,3.07,9.45,49.55,True
469,7.15,7.82,54.89,2.86,9.17,49.83,True
470,17.46,62.97,24.99,12.73,22.52,36.48,True
471,13.49,41.73,36.5,8.93,17.38,41.62,True
472,12.91,38.67,38.16,8.38,16.64,42.36,True
473,23.91,97.52,6.26,18.91,30.88,28.12,True
474,23.69,96.37,6.89,18.71,30.6,28.4,True
475,7.22,8.18,54.69,2.93,9.25,49.75,True
476,18.62,69.22,21.6,13.85,24.03,34.97,True
477,14.71,48.29,32.95,10.11,18.97,40.03,True
478,21.06,82.26,14.53,16.18,27.19,31.81,True
479,23.91,97.51,6.26,18.91,30.88,28.12,True
480,21.95,87.02,11.95,17.04,28.34,30.66,True
481,23.94,97.69,6.17,18.94,30.93,28.07,True
482,21.42,84.17,13.5,16.52,27.65,31.35,True
483,7.69,10.72,53.32,3.38,9.87,49.13,True
484,18.79,70.13,21.11,14.01,24.25,34.75,True
485,19.07,71.6,20.31,14.28,24.61,34.39,True
486,21.26,83.31,13.96,16.37,27.44,31.56,True
487,12.14,34.51,40.42,7.64,15.63,43.37,True
488,19.41,73.41,19.33,14.6,25.05,33.95,True
489,13.76,43.21,35.7,9.2,17.74,41.26,True
490,13.03,39.27,37.84,8.49,16.78,42.22,True
491,10.27,24.5,45.85,5.85,13.2,45.8,True
492,8.55,15.29,50.84,4.2,10.98,48.02,True
493,10.03,23.23,46.54,5.62,12.9,46.1,True
494,21.42,84.19,13.48,16.53,27.66,31.34,True
495,10.66,26.6,44.71,6.22,13.71,45.29,True
496,10.38,25.13,45.5,5.96,13.36,45.64,True
497,21.73,85.85,12.59,16.83,28.06,30.94,True
