,nuc,aexp,age,asexp,la,ld,target
69,11.0,0.0,17.37,0.0,572.0,45.0,True
70,9.58,1.0,55.08,0.25,377.0,110.0,True
71,8.5,3.0,7.0,1.0,5.0,0.0,True
72,31.0,0.0,2.0,0.0,1.0,1.0,True
73,9.33,1.0,17.78,0.5,515.0,25.0,True
74,22.5,33.0,11.0,9.0,33.0,1.0,True
75,26.0,10.0,14.8,0.0,180.0,0.0,True
76,4.8,32.0,19.6,11.0,71.0,159.0,True
77,19.25,3.0,33.17,0.52,152.0,4.0,True
78,10.8,34.0,34.2,0.0,69.0,15.0,True
79,8.9,35.0,11.4,0.5,254.0,12.0,True
80,39.0,36.0,5.5,0.02,18.0,12.0,True
81,34.0,35.0,9.0,7.0,1.0,1.0,True
82,28.5,5.0,98.17,2.0,132.0,81.0,True
83,18.0,10.0,65.0,8.0,83.0,2.0,True
84,6.0,44.0,24.0,1.0,29.0,21.0,True
85,24.71,1.0,39.57,0.5,39.0,13.0,True
86,30.83,0.0,18.33,0.0,215.0,85.0,True
87,14.0,13.0,21.6,1.0,552.0,28.0,True
88,22.25,11.0,4.5,0.02,232.0,5.0,True
89,5.0,49.0,8.67,2.0,59.0,2.0,True
90,26.67,5.0,15.78,0.74,157.0,9.0,True
91,12.0,14.0,19.88,0.83,400.0,315.0,True
92,17.5,18.0,3.0,5.0,5.0,5.0,True
93,24.0,20.0,12.0,6.0,1.0,1.0,True
94,8.86,21.0,10.57,0.01,334.0,16.0,True
95,42.5,58.0,2.0,0.19,12.0,5.0,True
96,26.33,59.0,6.0,0.0,6.0,2.0,True
97,8.5,60.0,38.75,0.0,18.0,106.0,True
98,26.0,61.0,0.0,17.0,10.0,4.0,True
99,16.0,25.0,22.0,1.0,6.0,2.0,True
100,8.5,18.0,17.5,0.0,32.0,5.0,True
101,12.8,27.0,9.2,3.0,100.0,12.0,True
102,6.0,30.0,4.0,2.0,1.0,0.0,True
103,28.8,15.0,13.56,0.0,730.0,241.0,True
104,10.43,153.0,10.0,0.05,427.0,46.0,True
105,10.0,17.0,26.0,13.0,2.0,37.0,True
106,15.78,28.0,37.89,0.99,68.0,56.0,True
107,28.0,31.0,1.0,7.0,28.0,1.0,True
108,52.0,32.0,5.5,0.05,6.0,1.0,True
109,29.0,33.0,7.0,8.0,4.0,4.0,True
110,14.29,7.0,42.71,0.07,176.0,15.0,True
111,20.0,73.0,16.0,1.0,138.0,315.0,True
112,68.0,99.0,17.5,0.0,4.0,3.0,True
113,47.0,8.0,5.0,3.0,8.0,5.0,True
114,19.5,67.0,11.0,20.0,6.0,23.0,True
115,32.71,2.0,8.57,0.0,109.0,10.0,True
116,16.73,23.0,26.73,0.83,27.0,28.0,True
117,17.75,37.0,21.5,0.24,235.0,4.0,True
118,22.5,7.0,22.5,6.0,33.0,6.0,True
119,33.0,2.0,31.25,0.44,123.0,3.0,True
120,27.67,25.0,5.67,0.0,45.0,9.0,True
121,25.0,19.0,21.67,0.25,22.0,0.0,True
122,10.5,76.0,0.0,8.0,43.0,41.0,True
123,26.83,69.0,20.0,0.0,16.0,90.0,True
124,4.0,5.0,10.0,2.0,1.0,0.0,True
125,54.0,25.0,14.0,9.0,31.0,0.0,True
126,41.0,40.0,4.0,2.0,2.0,2.0,True
127,26.0,27.0,13.0,0.88,42.0,28.0,True
128,18.52,108.0,34.17,0.08,398.0,157.0,True
129,6.0,80.0,42.0,30.0,21.0,4.0,True
130,34.79,2.0,10.93,0.16,947.0,12.0,True
131,8.69,0.0,24.81,0.0,579.0,43.0,True
132,42.0,36.0,23.83,0.0,22.0,8.0,True
133,6.2,32.0,46.4,0.0,93.0,28.0,True
134,26.25,4.0,38.25,0.31,27.0,1.0,True
135,24.86,6.0,17.0,0.89,122.0,6.0,True
136,33.6,15.0,7.9,0.0,623.0,120.0,True
137,11.0,0.0,9.0,0.0,19.0,0.0,True
138,20.95,5.0,34.95,0.26,190.0,9.0,True
139,34.36,34.0,73.27,0.5,137.0,10.0,True
140,50.0,37.0,6.0,7.0,1.0,1.0,True
141,65.0,52.0,8.0,5.0,10.0,2.0,True
142,21.0,9.0,4.33,0.11,95.0,4.0,True
143,19.0,38.0,22.0,0.63,141.0,22.0,True
144,22.9,6.0,9.9,0.25,402.0,10.0,True
145,15.67,2.0,17.0,0.75,262.0,53.0,True
146,7.0,44.0,6.0,15.0,7.0,2.0,True
147,7.5,1.0,10.67,0.0,116.0,119.0,True
148,11.0,41.0,1.0,30.0,3.0,1.0,True
149,7.0,52.0,5.0,0.0,58.0,23.0,True
150,40.83,44.0,9.5,0.5,15.0,14.0,True
151,19.0,87.0,21.0,10.0,166.0,57.0,True
152,29.5,55.0,2.5,0.25,136.0,16.0,True
153,18.33,38.0,29.33,0.01,112.0,14.0,True
154,62.0,5.0,5.0,0.0,13.0,9.0,True
155,28.0,89.0,15.0,12.0,8.0,2.0,True
156,6.5,1.0,4.0,0.0,23.0,2.0,True
157,36.71,0.0,13.71,0.0,53.0,1.0,True
158,27.87,1.0,32.16,0.2,569.0,74.0,True
159,5.5,69.0,55.0,0.29,8.0,21.0,True
160,55.5,4.0,9.5,0.02,407.0,4.0,True
161,59.0,2.0,18.0,0.0,42.0,62.0,True
162,27.0,0.0,5.0,0.0,1.0,1.0,True
163,64.0,96.0,0.0,16.0,4.0,2.0,True
164,25.5,0.0,35.5,0.0,14.0,5.0,True
165,30.5,99.0,38.33,0.0,30.0,15.0,True
166,10.0,76.0,38.67,0.0,79.0,15.0,True
167,31.0,0.0,4.0,0.0,160.0,1.0,True
168,10.75,3.0,37.75,0.62,112.0,5.0,True
169,12.0,3.0,31.0,1.0,25.0,14.0,True
170,7.0,91.0,4.0,36.0,5.0,3.0,True
171,39.5,5.0,6.0,2.0,4.0,3.0,True
172,11.85,4.0,51.62,0.2,111.0,22.0,True
173,25.76,84.0,40.38,0.11,793.0,158.0,True
174,10.5,5.0,33.5,2.0,64.0,0.0,True
175,32.0,88.0,7.0,14.0,1.0,1.0,True
176,22.0,0.0,37.0,0.0,3.0,2.0,True
177,58.0,107.0,27.0,0.02,8.0,4.0,True
178,14.5,0.0,19.0,0.0,11.0,0.0,True
179,54.57,86.0,48.86,0.84,64.0,55.0,True
180,20.33,0.0,14.0,0.0,124.0,11.0,True
181,38.86,1.0,39.86,0.67,81.0,44.0,True
182,7.5,2.0,4.5,2.0,7.0,6.0,True
183,7.0,0.0,16.0,0.0,44.0,4.0,True
184,4.0,3.0,27.0,2.0,25.0,1.0,True
185,8.0,1.0,11.0,1.0,13.0,1.0,True
186,14.0,0.0,79.0,0.0,22.0,4.0,True
187,13.6,111.0,53.4,0.0,193.0,7.0,True
188,6.5,24.0,29.5,3.0,356.0,2.0,True
189,9.82,104.0,12.79,0.84,170.0,269.0,True
190,20.2,104.0,68.5,0.0,508.0,39.0,True
191,20.5,111.0,55.33,0.33,29.0,22.0,True
192,32.25,2.0,66.0,0.04,194.0,8.0,True
193,27.75,116.0,11.25,31.0,25.0,17.0,True
194,37.0,123.0,9.0,37.0,1.0,1.0,True
195,13.5,1.0,45.0,0.0,97.0,25.0,True
196,10.0,0.0,25.5,0.0,14.0,5.0,True
197,12.86,130.0,40.71,0.48,45.0,45.0,True
198,39.0,0.0,36.33,0.0,30.0,9.0,True
199,13.89,133.0,49.33,0.33,76.0,49.0,True
200,15.5,135.0,47.5,35.0,164.0,81.0,True
201,7.88,96.27,1.36,25.45,32.69,29.37,True
202,7.33,92.98,3.01,32.04,15.41,12.91,True
203,7.67,95.04,1.98,27.93,26.2,23.19,True
204,7.66,94.97,2.02,28.07,25.82,22.83,True
205,7.73,95.36,1.82,27.28,27.89,24.8,True
206,7.05,91.32,3.84,35.36,6.69,4.61,True
207,7.47,93.81,2.59,30.37,19.77,17.06,True
208,7.76,95.58,1.71,26.84,29.04,25.89,True
209,7.3,92.79,3.1,32.41,14.42,11.97,True
210,7.14,91.86,3.57,34.28,9.52,7.31,True
211,8.09,97.52,0.74,22.97,39.21,35.58,True
212,8.3,98.81,0.09,20.38,46.0,42.05,True
213,8.28,98.65,0.17,20.7,45.17,41.26,True
214,7.54,94.21,2.39,29.58,21.86,19.05,True
215,7.31,92.89,3.06,32.23,14.91,12.43,True
216,8.19,98.13,0.44,21.74,42.43,38.65,True
217,7.99,96.92,1.04,24.15,36.1,32.62,True
218,7.8,95.78,1.61,26.45,30.08,26.89,True
219,8.16,97.99,0.51,22.03,41.67,37.93,True
220,7.75,95.52,1.74,26.96,28.73,25.6,True
221,8.22,98.34,0.33,21.32,43.54,39.71,True
222,7.9,96.39,1.31,25.22,33.3,29.95,True
223,7.77,95.63,1.69,26.74,29.3,26.15,True
224,8.1,97.59,0.71,22.82,39.59,35.94,True
225,8.29,98.74,0.13,20.53,45.61,41.68,True
226,7.24,92.46,3.27,33.07,12.68,10.32,True
227,7.7,95.2,1.9,27.6,27.05,24.0,True
228,7.65,94.89,2.06,28.23,25.4,22.43,True
229,7.87,96.19,1.4,25.61,32.27,28.97,True
230,7.35,93.1,2.95,31.8,16.01,13.49,True
231,7.65,94.87,2.06,28.26,25.33,22.36,True
232,8.03,97.19,0.91,23.62,37.49,33.95,True
233,7.18,92.11,3.45,33.79,10.81,8.54,True
234,7.68,95.09,1.95,27.81,26.49,23.47,True
235,8.08,97.46,0.77,23.08,38.92,35.3,True
236,7.23,92.38,3.31,33.24,12.25,9.91,True
237,7.61,94.66,2.17,28.68,24.21,21.3,True
238,7.63,94.76,2.12,28.47,24.76,21.82,True
239,7.2,92.19,3.4,33.61,11.26,8.96,True
240,7.34,93.06,2.97,31.89,15.8,13.29,True
241,7.84,96.05,1.48,25.9,31.5,28.24,True
242,7.61,94.65,2.17,28.69,24.19,21.27,True
243,7.29,92.77,3.12,32.47,14.27,11.83,True
244,7.73,95.37,1.82,27.27,27.92,24.83,True
245,7.55,94.29,2.35,29.42,22.27,19.45,True
246,7.16,91.94,3.53,34.11,9.95,7.71,True
247,7.14,91.81,3.59,34.37,9.28,7.07,True
248,7.14,91.82,3.59,34.36,9.31,7.11,True
249,7.31,92.87,3.07,32.27,14.79,12.33,True
250,7.84,96.05,1.47,25.89,31.53,28.27,True
251,7.93,96.6,1.2,24.8,34.39,30.99,True
252,8.27,98.59,0.2,20.81,44.87,40.97,True
253,7.73,95.39,1.8,27.22,28.05,24.96,True
254,7.14,91.82,3.59,34.36,9.3,7.1,True
255,7.13,91.78,3.61,34.45,9.07,6.88,True
256,7.94,96.61,1.19,24.77,34.47,31.07,True
257,7.77,95.65,1.68,26.7,29.41,26.25,True
258,7.97,96.82,1.09,24.37,35.53,32.08,True
259,8.32,98.92,0.04,20.16,46.58,42.6,True
260,7.88,96.31,1.35,25.39,32.86,29.53,True
261,8.13,97.78,0.61,22.45,40.57,36.88,True
262,8.19,98.11,0.44,21.78,42.33,38.55,True
263,7.06,91.34,3.83,35.31,6.81,4.72,True
264,7.24,92.42,3.29,33.15,12.48,10.12,True
265,7.24,92.46,3.27,33.09,12.65,10.28,True
266,7.26,92.53,3.23,32.94,13.04,10.65,True
267,7.6,94.6,2.2,28.8,23.91,21.01,True
268,8.07,97.42,0.79,23.17,38.69,35.09,True
269,7.72,95.34,1.83,27.32,27.79,24.7,True
270,7.06,91.35,3.82,35.29,6.85,4.76,True
271,7.47,93.84,2.58,30.32,19.92,17.21,True
272,7.07,91.44,3.78,35.12,7.31,5.2,True
273,7.89,96.35,1.33,25.31,33.07,29.73,True
274,8.12,97.74,0.63,22.53,40.37,36.68,True
275,8.03,97.16,0.92,23.68,37.35,33.81,True
276,8.15,97.9,0.55,22.2,41.21,37.49,True
277,7.13,91.78,3.61,34.44,9.1,6.91,True
278,7.85,96.13,1.44,25.75,31.92,28.64,True
279,7.24,92.46,3.27,33.07,12.68,10.32,True
280,7.84,96.01,1.49,25.98,31.3,28.05,True
281,7.97,96.84,1.08,24.33,35.65,32.19,True
282,7.8,95.81,1.6,26.38,30.24,27.04,True
283,8.16,97.95,0.53,22.11,41.47,37.74,True
284,7.58,94.51,2.25,28.99,23.41,20.54,True
285,7.92,96.51,1.25,24.98,33.92,30.54,True
286,7.44,93.66,2.67,30.68,18.96,16.29,True
287,8.01,97.06,0.97,23.89,36.79,33.28,True
288,7.31,92.88,3.06,32.24,14.86,12.39,True
289,7.87,96.25,1.38,25.51,32.55,29.23,True
290,7.67,95.04,1.98,27.92,26.21,23.2,True
291,7.12,91.72,3.64,34.57,8.77,6.59,True
292,7.01,91.08,3.96,35.84,5.41,3.39,True
293,8.09,97.55,0.73,22.91,39.37,35.73,True
294,7.66,94.95,2.02,28.09,25.76,22.77,True
295,8.29,98.77,0.12,20.46,45.78,41.84,True
296,7.7,95.21,1.9,27.58,27.1,24.05,True
297,7.3,92.78,3.11,32.44,14.36,11.91,True
298,7.66,94.95,2.02,28.1,25.74,22.76,True
299,8.0,97.0,1.0,23.99,36.52,33.02,True
300,7.54,94.23,2.38,29.53,21.97,19.16,True
301,7.79,95.73,1.64,26.55,29.81,26.63,True
302,8.08,97.45,0.77,23.1,38.87,35.26,True
303,7.47,93.84,2.58,30.31,19.93,17.22,True
304,7.17,92.02,3.49,33.95,10.37,8.11,True
305,7.96,96.79,1.11,24.43,35.38,31.93,True
306,7.17,92.04,3.48,33.92,10.45,8.19,True
307,7.27,92.6,3.2,32.8,13.39,10.99,True
308,7.53,94.17,2.42,29.67,21.63,18.84,True
309,8.26,98.59,0.21,20.82,44.84,40.94,True
310,8.31,98.85,0.07,20.3,46.22,42.26,True
311,7.72,95.3,1.85,27.39,27.6,24.52,True
312,7.02,91.12,3.94,35.75,5.65,3.62,True
313,7.21,92.26,3.37,33.48,11.62,9.3,True
314,7.87,96.2,1.4,25.61,32.28,28.98,True
315,7.47,93.81,2.59,30.38,19.76,17.05,True
316,7.34,93.02,2.99,31.97,15.59,13.09,True
317,8.19,98.16,0.42,21.68,42.58,38.79,True
318,7.37,93.21,2.9,31.59,16.58,14.03,True
319,7.37,93.22,2.89,31.55,16.68,14.12,True
320,7.08,91.45,3.77,35.09,7.38,5.27,True
321,7.82,95.91,1.54,26.18,30.79,27.56,True
322,7.63,94.77,2.11,28.45,24.82,21.87,True
323,7.84,96.01,1.49,25.97,31.33,28.07,True
324,8.27,98.63,0.18,20.74,45.07,41.16,True
325,7.06,91.36,3.82,35.28,6.89,4.8,True
326,8.06,97.38,0.81,23.23,38.52,34.92,True
327,7.1,91.6,3.7,34.79,8.17,6.02,True
328,8.24,98.46,0.27,21.07,44.18,40.31,True
329,8.01,97.06,0.97,23.88,36.8,33.29,True
330,7.36,93.17,2.92,31.66,16.38,13.84,True
331,7.2,92.22,3.39,33.56,11.39,9.09,True
332,7.1,91.62,3.69,34.75,8.28,6.12,True
333,7.73,95.38,1.81,27.24,28.0,24.91,True
334,7.68,95.08,1.96,27.84,26.43,23.41,True
335,7.71,95.29,1.86,27.42,27.52,24.44,True
336,7.05,91.28,3.86,35.44,6.46,4.39,True
337,7.38,93.29,2.86,31.42,17.02,14.45,True
338,8.18,98.08,0.46,21.84,42.16,38.39,True
339,7.39,93.36,2.82,31.28,17.39,14.8,True
340,7.84,96.04,1.48,25.93,31.44,28.18,True
341,7.88,96.27,1.37,25.47,32.65,29.33,True
342,7.19,92.16,3.42,33.69,11.07,8.78,True
343,7.02,91.15,3.93,35.71,5.77,3.73,True
344,7.47,93.85,2.58,30.31,19.95,17.24,True
345,7.23,92.38,3.31,33.25,12.22,9.88,True
346,7.6,94.59,2.2,28.81,23.87,20.97,True
347,8.3,98.82,0.09,20.36,46.05,42.1,True
348,7.41,93.46,2.77,31.08,17.92,15.3,True
349,8.04,97.22,0.89,23.55,37.67,34.12,True
350,8.2,98.2,0.4,21.59,42.82,39.02,True
351,7.45,93.7,2.65,30.6,19.17,16.49,True
352,7.6,94.59,2.21,28.83,23.83,20.94,True
353,8.06,97.37,0.82,23.27,38.42,34.83,True
354,7.99,96.97,1.02,24.07,36.32,32.83,True
355,7.03,91.16,3.92,35.68,5.85,3.81,True
356,8.06,97.33,0.83,23.33,38.25,34.66,True
357,7.7,95.22,1.89,27.56,27.16,24.11,True
358,7.09,91.54,3.73,34.91,7.85,5.72,True
359,7.03,91.15,3.92,35.7,5.79,3.75,True
360,7.53,94.2,2.4,29.6,21.8,19.0,True
361,7.38,93.28,2.86,31.44,16.98,14.41,True
362,7.69,95.13,1.94,27.75,26.67,23.63,True
363,7.28,92.69,3.15,32.61,13.9,11.47,True
364,7.81,95.85,1.58,26.3,30.46,27.25,True
365,7.59,94.52,2.24,28.95,23.5,20.62,True
366,7.46,93.78,2.61,30.43,19.61,16.92,True
367,7.27,92.62,3.19,32.76,13.5,11.09,True
368,7.7,95.18,1.91,27.64,26.94,23.9,True
369,7.66,94.98,2.01,28.04,25.91,22.91,True
370,8.22,98.31,0.35,21.39,43.35,39.53,True
371,8.1,97.61,0.69,22.78,39.71,36.06,True
372,7.13,91.77,3.62,34.46,9.03,6.84,True
373,7.37,93.24,2.88,31.53,16.74,14.19,True
374,7.33,93.0,3.0,31.99,15.52,13.02,True
375,7.28,92.69,3.15,32.61,13.89,11.47,True
376,7.47,93.81,2.6,30.38,19.75,17.04,True
377,7.59,94.52,2.24,28.96,23.48,20.6,True
378,7.09,91.55,3.72,34.89,7.91,5.77,True
379,7.85,96.08,1.46,25.83,31.68,28.41,True
380,7.67,95.03,1.99,27.95,26.13,23.13,True
381,7.97,96.79,1.1,24.41,35.42,31.97,True
382,7.92,96.49,1.25,25.01,33.85,30.47,True
383,8.22,98.32,0.34,21.36,43.44,39.61,True
384,7.26,92.56,3.22,32.87,13.21,10.82,True
385,7.01,91.04,3.98,35.93,5.19,3.18,True
386,8.21,98.27,0.37,21.47,43.15,39.33,True
387,7.51,94.06,2.47,29.87,21.08,18.32,True
388,8.31,98.85,0.08,20.31,46.19,42.23,True
389,7.4,93.39,2.81,31.22,17.54,14.94,True
390,8.22,98.3,0.35,21.4,43.34,39.51,True
391,8.05,97.32,0.84,23.36,38.18,34.6,True
392,7.34,93.04,2.98,31.91,15.73,13.22,True
393,7.58,94.51,2.25,28.98,23.42,20.54,True
394,8.0,96.98,1.01,24.05,36.38,32.88,True
395,7.71,95.24,1.88,27.52,27.27,24.21,True
396,8.06,97.36,0.82,23.28,38.38,34.79,True
397,7.54,94.23,2.38,29.53,21.98,19.17,True
398,7.7,95.17,1.91,27.65,26.92,23.87,True
399,7.51,94.06,2.47,29.88,21.06,18.3,True
400,7.17,92.04,3.48,33.92,10.47,8.21,True
401,8.16,97.94,0.53,22.12,41.44,37.7,True
402,7.31,92.85,3.07,32.29,14.74,12.27,True
403,7.99,96.96,1.02,24.09,36.26,32.78,True
404,7.32,92.9,3.05,32.21,14.96,12.48,True
405,7.39,93.32,2.84,31.37,17.16,14.58,True
406,7.64,94.84,2.08,28.31,25.18,22.22,True
407,8.24,98.45,0.28,21.11,44.1,40.24,True
408,8.09,97.53,0.74,22.95,39.26,35.63,True
409,7.06,91.33,3.83,35.33,6.75,4.67,True
410,7.43,93.58,2.71,30.84,18.54,15.9,True
411,7.91,96.46,1.27,25.08,33.67,30.3,True
412,7.7,95.22,1.89,27.55,27.18,24.12,True
413,7.76,95.59,1.71,26.82,29.09,25.94,True
414,7.16,91.97,3.52,34.07,10.07,7.83,True
415,7.46,93.79,2.61,30.42,19.64,16.94,True
416,7.45,93.69,2.66,30.62,19.12,16.45,True
417,7.42,93.54,2.73,30.92,18.35,15.71,True
418,7.74,95.43,1.78,27.13,28.28,25.17,True
419,7.52,94.09,2.45,29.81,21.25,18.47,True
420,7.73,95.38,1.81,27.25,27.98,24.88,True
421,7.51,94.06,2.47,29.87,21.08,18.31,True
422,8.2,98.2,0.4,21.6,42.79,38.99,True
423,7.9,96.38,1.31,25.25,33.23,29.88,True
424,7.99,96.95,1.02,24.09,36.26,32.77,True
425,8.02,97.1,0.95,23.8,37.02,33.5,True
426,7.39,93.36,2.82,31.28,17.38,14.79,True
427,7.05,91.29,3.85,35.42,6.53,4.45,True
428,7.36,93.16,2.92,31.69,16.32,13.78,True
429,7.84,96.02,1.49,25.96,31.36,28.1,True
430,7.14,91.84,3.58,34.32,9.42,7.21,True
431,7.77,95.61,1.7,26.78,29.2,26.04,True
432,7.05,91.29,3.85,35.42,6.53,4.45,True
433,8.19,98.15,0.43,21.7,42.53,38.75,True
434,7.25,92.51,3.24,32.98,12.93,10.55,True
435,8.21,98.26,0.37,21.49,43.09,39.28,True
436,7.65,94.92,2.04,28.16,25.59,22.6,True
437,7.26,92.54,3.23,32.92,13.09,10.7,True
438,8.1,97.59,0.7,22.81,39.61,35.96,True
439,7.59,94.52,2.24,28.97,23.46,20.58,True
440,8.0,97.01,1.0,23.99,36.53,33.03,True
441,8.13,97.77,0.62,22.47,40.52,36.83,True
442,7.59,94.52,2.24,28.95,23.51,20.62,True
443,8.05,97.29,0.85,23.41,38.04,34.47,True
444,7.84,96.03,1.48,25.94,31.41,28.16,True
445,7.19,92.13,3.43,33.74,10.94,8.65,True
446,7.26,92.59,3.21,32.83,13.33,10.93,True
447,7.79,95.74,1.63,26.52,29.88,26.69,True
448,7.72,95.32,1.84,27.36,27.67,24.59,True
449,7.25,92.51,3.25,32.98,12.92,10.55,True
450,7.33,93.0,3.0,32.0,15.5,13.0,True
451,8.07,97.45,0.78,23.1,38.85,35.24,True
452,7.05,91.31,3.84,35.38,6.64,4.56,True
453,7.17,92.04,3.48,33.92,10.47,8.21,True
454,7.22,92.32,3.34,33.37,11.91,9.58,True
455,7.41,93.46,2.77,31.08,17.91,15.3,True
456,7.65,94.92,2.04,28.16,25.59,22.61,True
457,8.01,97.04,0.98,23.92,36.7,33.19,True
458,7.27,92.63,3.18,32.73,13.57,11.16,True
459,7.52,94.1,2.45,29.79,21.3,18.52,True
460,8.31,98.83,0.08,20.33,46.13,42.17,True
461,7.35,93.11,2.95,31.78,16.08,13.55,True
462,8.01,97.09,0.96,23.83,36.95,33.43,True
463,7.61,94.66,2.17,28.69,24.2,21.29,True
464,8.16,97.93,0.53,22.13,41.41,37.67,True
465,7.87,96.21,1.39,25.57,32.37,29.07,True
466,7.19,92.13,3.43,33.74,10.94,8.66,True
467,7.6,94.57,2.21,28.85,23.76,20.87,True
468,7.74,95.41,1.79,27.18,28.16,25.06,True
469,8.26,98.55,0.23,20.91,44.62,40.73,True
470,7.71,95.25,1.87,27.49,27.33,24.27,True
471,7.65,94.88,2.06,28.24,25.38,22.41,True
472,7.2,92.19,3.41,33.63,11.23,8.93,True
473,8.23,98.36,0.32,21.29,43.62,39.78,True
474,7.24,92.43,3.28,33.14,12.52,10.16,True
475,7.65,94.9,2.05,28.2,25.46,22.49,True
476,7.13,91.77,3.61,34.46,9.06,6.86,True
477,7.07,91.44,3.78,35.13,7.29,5.18,True
478,8.17,98.02,0.49,21.96,41.87,38.11,True
479,7.87,96.24,1.38,25.53,32.49,29.18,True
480,7.78,95.69,1.66,26.62,29.62,26.44,True
481,8.17,98.02,0.49,21.96,41.85,38.09,True
482,8.02,97.14,0.93,23.71,37.25,33.71,True
483,7.28,92.7,3.15,32.6,13.94,11.51,True
484,7.02,91.11,3.95,35.79,5.56,3.53,True
485,8.07,97.44,0.78,23.12,38.82,35.21,True
486,7.63,94.8,2.1,28.4,24.96,22.01,True
487,7.33,93.0,3.0,32.01,15.47,12.98,True
488,7.42,93.51,2.75,30.99,18.15,15.53,True
489,7.79,95.75,1.62,26.5,29.94,26.76,True
490,8.03,97.16,0.92,23.68,37.35,33.81,True
491,8.17,98.05,0.48,21.91,41.99,38.23,True
492,8.0,97.02,0.99,23.95,36.62,33.12,True
493,7.7,95.22,1.89,27.55,27.17,24.12,True
494,8.0,96.98,1.01,24.03,36.42,32.92,True
495,7.73,95.37,1.81,27.25,27.96,24.86,True
496,7.93,96.59,1.21,24.83,34.32,30.93,True
497,7.33,92.98,3.01,32.05,15.37,12.88,True
