,nuc,aexp,age,asexp,la,ld,target
441,23.13,34.56,9.47,1.83,21.25,32.35,True
442,14.58,28.1,7.25,3.04,50.75,78.01,True
443,28.65,38.74,10.91,1.05,2.2,2.86,True
444,16.3,29.4,7.7,2.8,44.8,68.8,True
445,8.35,23.39,5.64,3.93,72.21,111.22,True
446,15.76,28.99,7.56,2.88,46.66,71.68,True
447,10.54,25.04,6.2,3.62,64.67,99.56,True
448,9.67,24.39,5.98,3.74,67.68,104.22,True
449,13.02,26.92,6.85,3.27,56.12,86.32,True
450,10.84,25.27,6.28,3.57,63.62,97.94,True
451,13.39,27.2,6.94,3.21,54.84,84.34,True
452,27.36,37.76,10.57,1.23,6.66,9.76,True
453,24.68,35.73,9.88,1.61,15.91,24.08,True
454,9.26,24.07,5.87,3.8,69.1,106.41,True
455,11.14,25.5,6.36,3.53,62.59,96.34,True
456,18.48,31.05,8.27,2.49,37.29,57.18,True
457,14.39,27.96,7.2,3.07,51.37,78.97,True
458,27.61,37.95,10.64,1.2,5.81,8.44,True
459,10.95,25.36,6.31,3.56,63.25,97.36,True
460,10.73,25.19,6.25,3.59,64.01,98.54,True
461,19.24,31.62,8.46,2.38,34.67,53.11,True
462,8.86,23.78,5.77,3.85,70.45,108.51,True
463,9.35,24.14,5.89,3.79,68.78,105.92,True
464,28.63,38.72,10.9,1.05,2.28,2.97,True
465,8.6,23.58,5.7,3.89,71.35,109.9,True
466,18.65,31.18,8.31,2.47,36.69,56.25,True
467,17.11,30.01,7.91,2.69,42.01,64.48,True
468,14.46,28.01,7.22,3.06,51.16,78.64,True
469,25.73,36.53,10.15,1.46,12.29,18.48,True
470,22.67,34.21,9.35,1.9,22.85,34.82,True
471,22.58,34.15,9.33,1.91,23.13,35.26,True
472,23.61,34.92,9.6,1.76,19.6,29.78,True
473,9.77,24.46,6.0,3.73,67.34,103.69,True
474,18.1,30.76,8.17,2.54,38.59,59.18,True
475,23.59,34.91,9.59,1.77,19.66,29.88,True
476,22.34,33.96,9.27,1.94,23.99,36.58,True
477,17.2,30.08,7.93,2.67,41.69,63.98,True
478,10.92,25.34,6.3,3.56,63.34,97.5,True
479,27.83,38.11,10.7,1.17,5.04,7.26,True
480,25.01,35.98,9.96,1.57,14.78,22.32,True
481,15.5,28.8,7.49,2.91,47.55,73.06,True
482,18.32,30.93,8.23,2.51,37.83,58.01,True
483,20.32,32.44,8.75,2.23,30.93,47.33,True
484,11.05,25.43,6.34,3.54,62.9,96.82,True
485,26.45,37.07,10.34,1.36,9.8,14.62,True
486,23.84,35.1,9.66,1.73,18.79,28.54,True
487,21.29,33.17,9.0,2.09,27.59,42.16,True
488,18.13,30.78,8.18,2.54,38.49,59.03,True
489,20.02,32.22,8.67,2.27,31.95,48.91,True
490,10.36,24.91,6.16,3.64,65.28,100.51,True
491,23.14,34.57,9.48,1.83,21.22,32.31,True
492,10.69,25.16,6.24,3.6,64.15,98.75,True
493,20.53,32.59,8.8,2.2,30.22,46.24,True
494,9.1,23.96,5.83,3.82,69.64,107.25,True
495,16.95,29.89,7.87,2.71,42.55,65.32,True
496,8.17,23.26,5.59,3.95,72.83,112.18,True
