,nuc,aexp,age,asexp,la,ld,target
59,30.33,0.0,3.83,0.0,536.0,2.0,True
60,6.67,11.0,30.67,2.0,90.0,50.0,True
61,4.67,0.0,40.33,0.0,151.0,19.0,True
62,16.17,1.0,1.67,0.5,124.0,13.0,True
63,4.38,48.0,20.0,0.49,40.0,9.0,True
64,5.6,4.0,20.2,0.5,67.0,8.0,True
65,9.86,5.0,16.29,0.51,78.0,9.0,True
66,11.0,3.0,1.0,0.0,1.0,1.0,True
67,20.6,0.0,27.0,0.0,21.0,4.0,True
68,4.67,4.0,16.67,0.05,613.0,2.0,True
69,13.0,3.0,21.0,1.0,137.0,3.0,True
70,8.0,18.0,0.0,3.0,6.0,5.0,True
71,15.2,134.0,16.0,0.56,64.0,75.0,True
72,12.25,6.0,3.0,0.22,74.0,0.0,True
73,12.67,7.0,48.33,0.91,7.0,12.0,True
74,2.5,4.0,3.5,4.0,207.0,10.0,True
75,5.0,14.0,6.0,0.0,1.0,1.0,True
76,5.77,53.0,11.88,0.0,717.0,157.0,True
77,6.0,5.0,8.0,5.0,1.0,1.0,True
78,9.5,25.0,2.0,1.0,2.0,1.0,True
79,23.0,0.0,27.0,0.0,4.0,1.0,True
80,11.0,3.0,4.0,0.0,12.0,20.0,True
81,2.0,56.0,15.0,5.0,22.0,18.0,True
82,26.0,34.0,19.0,6.0,6.0,1.0,True
83,11.0,0.0,17.37,0.0,572.0,45.0,True
84,10.5,2.0,8.0,1.0,17.0,8.0,True
85,8.5,3.0,7.0,1.0,5.0,0.0,True
86,18.0,1.0,8.0,0.0,106.0,27.0,True
87,30.77,1.0,16.23,0.5,385.0,131.0,True
88,22.5,33.0,11.0,9.0,33.0,1.0,True
89,26.0,10.0,14.8,0.0,180.0,0.0,True
90,19.25,3.0,33.17,0.52,152.0,4.0,True
91,6.0,13.0,51.33,2.0,105.0,1.0,True
92,7.0,0.0,22.5,0.0,13.0,3.0,True
93,17.0,14.0,41.5,0.88,24.0,2.0,True
94,10.75,0.0,7.25,0.0,165.0,27.0,True
95,29.0,8.0,8.0,2.0,2.0,5.0,True
96,11.5,0.0,30.0,0.0,79.0,12.0,True
97,18.0,38.0,3.5,0.02,6.0,2.0,True
98,6.0,44.0,24.0,1.0,29.0,21.0,True
99,20.41,5.0,23.52,0.66,664.0,19.0,True
100,3.33,0.0,37.33,0.0,51.0,16.0,True
101,9.0,47.0,3.0,1.0,18.0,18.0,True
102,22.25,11.0,4.5,0.02,232.0,5.0,True
103,20.75,44.0,0.75,0.0,2.0,4.0,True
104,8.08,0.0,30.0,0.0,231.0,36.0,True
105,19.67,48.0,6.17,10.0,153.0,8.0,True
106,5.0,49.0,8.67,2.0,59.0,2.0,True
107,1.17,146.0,10.83,0.0,67.0,80.0,True
108,12.0,14.0,19.88,0.83,400.0,315.0,True
109,2.67,26.0,3.0,0.0,60.0,53.0,True
110,13.2,56.0,10.8,1.0,121.0,22.0,True
111,9.5,57.0,3.75,22.0,47.0,51.0,True
112,8.86,21.0,10.57,0.01,334.0,16.0,True
113,2.0,1.0,4.25,0.0,117.0,54.0,True
114,26.0,61.0,0.0,17.0,10.0,4.0,True
115,28.0,92.0,3.0,0.0,2.0,2.0,True
116,16.0,0.0,16.5,0.0,2.0,2.0,True
117,10.0,63.0,0.0,3.0,3.0,1.0,True
118,12.8,27.0,9.2,3.0,100.0,12.0,True
119,12.5,65.0,17.5,1.0,20.0,34.0,True
120,10.43,153.0,10.0,0.05,427.0,46.0,True
121,10.0,17.0,26.0,13.0,2.0,37.0,True
122,28.0,31.0,1.0,7.0,28.0,1.0,True
123,26.43,18.0,6.86,0.83,51.0,3.0,True
124,7.67,69.0,9.33,5.0,98.0,48.0,True
125,5.5,4.0,14.5,0.0,88.0,69.0,True
126,4.33,10.0,6.67,0.0,232.0,0.0,True
127,29.0,33.0,7.0,8.0,4.0,4.0,True
128,20.33,33.0,9.67,0.51,144.0,70.0,True
129,16.73,23.0,26.73,0.83,27.0,28.0,True
130,22.5,7.0,22.5,6.0,33.0,6.0,True
131,3.0,11.0,46.0,0.0,80.0,77.0,True
132,22.0,1.0,10.6,0.5,424.0,2.0,True
133,25.0,19.0,21.67,0.25,22.0,0.0,True
134,10.5,76.0,0.0,8.0,43.0,41.0,True
135,18.0,0.0,0.0,0.0,7.0,6.0,True
136,26.83,69.0,20.0,0.0,16.0,90.0,True
137,24.0,24.0,22.0,18.0,17.0,15.0,True
138,26.0,27.0,13.0,0.88,42.0,28.0,True
139,13.5,43.0,13.0,0.0,105.0,99.0,True
140,14.18,19.0,45.65,0.25,132.0,27.0,True
141,26.25,4.0,38.25,0.31,27.0,1.0,True
142,18.0,28.0,20.0,21.0,6.0,2.0,True
143,2.83,33.0,14.83,2.0,377.0,3.0,True
144,11.0,29.0,57.5,0.83,134.0,11.0,True
145,20.57,116.0,5.29,0.5,216.0,95.0,True
146,25.33,47.0,24.67,0.02,246.0,18.0,True
147,12.72,12.0,15.5,0.0,841.0,34.0,True
148,24.86,6.0,17.0,0.89,122.0,6.0,True
149,23.14,0.0,2.86,0.0,243.0,1.0,True
150,20.25,37.0,36.12,0.88,111.0,107.0,True
151,14.8,19.0,37.9,0.0,378.0,86.0,True
152,20.23,82.0,25.18,0.2,203.0,38.0,True
153,2.0,0.0,21.75,0.0,57.0,21.0,True
154,21.0,126.0,3.0,25.0,4.0,3.0,True
155,19.0,38.0,22.0,0.63,141.0,22.0,True
156,15.67,2.0,17.0,0.75,262.0,53.0,True
157,32.5,2.0,2.38,0.75,278.0,266.0,True
158,19.09,42.0,17.82,0.33,17.0,94.0,True
159,24.0,58.0,15.0,2.0,55.0,44.0,True
160,9.0,2.0,24.0,1.0,9.0,24.0,True
161,28.07,85.0,17.53,0.02,113.0,113.0,True
162,11.0,41.0,1.0,30.0,3.0,1.0,True
163,18.0,4.0,27.0,1.0,1.0,1.0,True
164,7.0,52.0,5.0,0.0,58.0,23.0,True
165,25.17,75.0,24.67,0.0,206.0,140.0,True
166,19.0,87.0,21.0,10.0,166.0,57.0,True
167,29.5,55.0,2.5,0.25,136.0,16.0,True
168,20.5,1.0,5.5,0.0,4.0,15.0,True
169,6.5,60.0,6.67,0.0,264.0,50.0,True
170,7.0,63.0,4.0,12.0,8.0,8.0,True
171,10.45,65.0,24.27,0.0,297.0,88.0,True
172,10.0,1.0,5.0,0.0,10.0,10.0,True
173,6.5,1.0,4.0,0.0,23.0,2.0,True
174,27.87,1.0,32.16,0.2,569.0,74.0,True
175,29.0,39.0,11.0,1.0,1.0,1.0,True
176,16.0,91.0,39.0,13.0,59.0,11.0,True
177,19.0,67.0,18.17,0.0,279.0,100.0,True
178,27.0,0.0,5.0,0.0,1.0,1.0,True
179,9.5,70.0,6.5,18.0,80.0,7.0,True
180,25.5,0.0,35.5,0.0,14.0,5.0,True
181,14.0,73.0,12.0,19.0,3.0,2.0,True
182,30.5,99.0,38.33,0.0,30.0,15.0,True
183,10.0,76.0,38.67,0.0,79.0,15.0,True
184,31.0,0.0,4.0,0.0,160.0,1.0,True
185,12.0,3.0,31.0,1.0,25.0,14.0,True
186,20.0,60.0,37.1,0.46,513.0,270.0,True
187,10.5,5.0,33.5,2.0,64.0,0.0,True
188,2.72,94.0,10.28,0.0,63.0,24.0,True
189,14.5,0.0,19.0,0.0,11.0,0.0,True
190,13.88,11.0,30.0,0.78,386.0,274.0,True
191,7.5,2.0,4.5,2.0,7.0,6.0,True
192,8.0,1.0,11.0,1.0,13.0,1.0,True
193,3.5,110.0,25.5,0.02,21.0,0.0,True
194,13.6,111.0,53.4,0.0,193.0,7.0,True
195,5.67,1.0,20.67,0.0,224.0,36.0,True
196,24.67,2.0,52.0,0.0,97.0,34.0,True
197,16.0,0.0,34.0,0.0,2.0,0.0,True
198,13.5,1.0,45.0,0.0,97.0,25.0,True
199,12.86,130.0,40.71,0.48,45.0,45.0,True
200,15.5,135.0,47.5,35.0,164.0,81.0,True
201,7.48,33.85,6.3,3.18,87.02,60.93,True
202,7.62,25.52,6.96,0.66,109.58,76.05,True
203,7.17,52.74,4.81,8.89,35.82,26.63,True
204,7.28,45.72,5.36,6.77,54.83,39.37,True
205,7.55,29.31,6.66,1.81,99.31,69.17,True
206,7.41,37.78,5.99,4.37,76.35,53.79,True
207,7.12,55.88,4.56,9.84,27.31,20.94,True
208,7.09,57.62,4.42,10.37,22.58,17.77,True
209,7.27,46.28,5.32,6.94,53.32,38.36,True
210,7.0,62.95,4.0,11.99,8.13,8.09,True
211,7.27,46.8,5.28,7.1,51.91,37.42,True
212,7.06,59.12,4.31,10.83,18.51,15.04,True
213,7.39,39.41,5.86,4.86,71.94,50.83,True
214,7.15,54.02,4.71,9.28,32.35,24.31,True
215,7.26,46.9,5.27,7.13,51.64,37.23,True
216,7.23,49.31,5.08,7.86,45.1,32.85,True
217,7.47,34.69,6.24,3.43,84.74,59.41,True
218,7.49,33.07,6.36,2.94,89.14,62.35,True
219,7.62,25.6,6.95,0.68,109.37,75.91,True
220,7.31,43.87,5.51,6.21,59.85,42.74,True
221,7.16,53.08,4.78,9.0,34.89,26.02,True
222,7.61,26.17,6.91,0.85,107.83,74.87,True
223,7.21,50.48,4.99,8.21,41.93,30.73,True
224,7.06,59.28,4.29,10.87,18.09,14.76,True
225,7.3,44.98,5.42,6.55,56.84,40.72,True
226,7.54,30.3,6.58,2.11,96.62,67.37,True
227,7.16,53.46,4.75,9.11,33.87,25.33,True
228,7.38,40.15,5.8,5.09,69.93,49.49,True
229,7.11,56.05,4.55,9.9,26.84,20.62,True
230,7.22,49.68,5.05,7.97,44.1,32.18,True
231,7.1,56.8,4.49,10.12,24.81,19.26,True
232,7.55,29.78,6.62,1.95,98.04,68.32,True
233,7.1,56.66,4.5,10.08,25.19,19.51,True
234,7.2,50.73,4.97,8.29,41.26,30.28,True
235,7.55,29.73,6.63,1.93,98.18,68.41,True
236,7.06,59.61,4.27,10.97,17.2,14.16,True
237,7.55,29.48,6.65,1.86,98.85,68.86,True
238,7.48,34.09,6.28,3.25,86.36,60.49,True
239,7.15,53.97,4.71,9.27,32.47,24.39,True
240,7.03,61.33,4.13,11.5,12.51,11.02,True
241,7.15,53.74,4.73,9.2,33.11,24.82,True
242,7.14,54.38,4.68,9.39,31.37,23.65,True
243,7.18,52.05,4.86,8.69,37.68,27.88,True
244,7.37,40.26,5.8,5.12,69.64,49.29,True
245,7.45,35.85,6.14,3.78,81.58,57.29,True
246,7.33,42.75,5.6,5.87,62.89,44.77,True
247,7.43,37.13,6.04,4.17,78.13,54.98,True
248,7.1,56.71,4.5,10.1,25.04,19.41,True
249,7.04,60.82,4.17,11.34,13.91,11.96,True
250,7.58,27.78,6.78,1.34,103.48,71.96,True
251,7.02,61.83,4.09,11.65,11.16,10.12,True
252,7.27,46.56,5.3,7.02,52.57,37.86,True
253,7.5,32.3,6.42,2.71,91.2,63.74,True
254,7.27,46.36,5.31,6.97,53.09,38.21,True
255,7.19,51.35,4.92,8.47,39.58,29.16,True
256,7.19,51.41,4.92,8.49,39.42,29.05,True
257,7.04,60.32,4.21,11.19,15.27,12.87,True
258,7.48,33.89,6.3,3.19,86.9,60.86,True
259,7.58,28.0,6.76,1.41,102.87,71.55,True
260,7.34,42.1,5.65,5.68,64.65,45.95,True
261,7.46,35.16,6.2,3.57,83.46,58.55,True
262,7.41,37.87,5.98,4.39,76.12,53.63,True
263,7.06,59.64,4.27,10.98,17.11,14.1,True
264,7.47,34.55,6.25,3.39,85.11,59.66,True
265,7.37,40.29,5.79,5.13,69.57,49.24,True
266,7.37,40.7,5.76,5.25,68.46,48.5,True
267,7.42,37.58,6.01,4.31,76.9,54.16,True
268,7.12,55.8,4.57,9.82,27.52,21.07,True
269,7.39,39.43,5.86,4.87,71.89,50.8,True
270,7.5,32.83,6.38,2.87,89.77,62.78,True
271,7.4,38.83,5.91,4.68,73.53,51.9,True
272,7.09,57.33,4.45,10.28,23.38,18.3,True
273,7.02,61.77,4.1,11.63,11.33,10.23,True
274,7.48,33.97,6.29,3.22,86.68,60.71,True
275,7.29,45.55,5.38,6.72,55.3,39.69,True
276,7.41,37.87,5.98,4.39,76.13,53.64,True
277,7.3,44.83,5.43,6.5,57.24,40.99,True
278,7.25,47.77,5.2,7.39,49.27,35.65,True
279,7.53,30.86,6.54,2.27,95.11,66.35,True
280,7.37,40.39,5.78,5.16,69.28,49.05,True
281,7.22,49.39,5.07,7.88,44.89,32.71,True
282,7.08,58.42,4.36,10.61,20.43,16.32,True
283,7.03,61.38,4.13,11.51,12.39,10.94,True
284,7.05,59.66,4.26,10.99,17.05,14.06,True
285,7.05,59.7,4.26,11.0,16.95,14.0,True
286,7.38,39.91,5.82,5.01,70.59,49.93,True
287,7.24,48.32,5.16,7.56,47.8,34.66,True
288,7.48,33.72,6.31,3.14,87.36,61.17,True
289,7.3,44.76,5.44,6.48,57.44,41.12,True
290,7.17,52.91,4.8,8.95,35.35,26.32,True
291,7.12,55.94,4.56,9.86,27.13,20.82,True
292,7.41,37.8,5.99,4.37,76.3,53.76,True
293,7.34,42.4,5.63,5.77,63.82,45.4,True
294,7.04,60.33,4.21,11.19,15.25,12.85,True
295,7.25,47.71,5.21,7.37,49.43,35.76,True
296,7.43,36.82,6.07,4.08,78.96,55.54,True
297,7.3,44.7,5.44,6.46,57.59,41.22,True
298,7.51,32.17,6.43,2.67,91.57,63.98,True
299,7.49,32.92,6.37,2.9,89.53,62.62,True
300,7.62,25.58,6.95,0.68,109.42,75.94,True
301,7.32,43.75,5.52,6.17,60.19,42.96,True
302,7.44,36.38,6.1,3.94,80.15,56.33,True
303,7.62,25.09,6.99,0.53,110.76,76.84,True
304,7.31,44.33,5.47,6.35,58.62,41.91,True
305,7.54,29.93,6.61,1.99,97.63,68.05,True
306,7.06,59.62,4.27,10.98,17.15,14.13,True
307,7.51,31.76,6.47,2.54,92.69,64.73,True
308,7.54,30.29,6.58,2.1,96.66,67.39,True
309,7.17,52.37,4.84,8.78,36.8,27.29,True
310,7.07,58.67,4.34,10.69,19.73,15.86,True
311,7.53,30.89,6.53,2.28,95.03,66.3,True
312,7.36,40.95,5.74,5.33,67.78,48.05,True
313,7.1,57.12,4.46,10.22,23.93,18.67,True
314,7.3,44.59,5.45,6.43,57.91,41.43,True
315,7.62,25.34,6.97,0.6,110.08,76.38,True
316,7.57,28.05,6.76,1.42,102.73,71.46,True
317,7.24,48.63,5.13,7.65,46.94,34.08,True
318,7.32,43.66,5.53,6.15,60.41,43.11,True
319,7.39,39.5,5.86,4.89,71.7,50.67,True
320,7.14,54.66,4.66,9.47,30.62,23.15,True
321,7.33,42.93,5.58,5.93,62.41,44.45,True
322,7.04,60.56,4.19,11.26,14.6,12.42,True
323,7.13,55.0,4.63,9.58,29.69,22.53,True
324,7.41,37.78,5.99,4.37,76.35,53.79,True
325,7.46,34.8,6.23,3.47,84.43,59.2,True
326,7.07,58.75,4.34,10.72,19.51,15.71,True
327,7.21,50.03,5.02,8.08,43.15,31.54,True
328,7.1,56.81,4.49,10.13,24.77,19.23,True
329,7.54,30.14,6.59,2.06,97.07,67.67,True
330,7.08,58.16,4.38,10.54,21.11,16.79,True
331,7.05,59.81,4.25,11.04,16.64,13.78,True
332,7.61,25.82,6.94,0.75,108.79,75.52,True
333,7.31,44.11,5.49,6.28,59.21,42.3,True
334,7.62,25.49,6.96,0.65,109.68,76.12,True
335,7.34,42.28,5.64,5.73,64.16,45.62,True
336,7.51,31.71,6.47,2.53,92.81,64.81,True
337,7.53,30.84,6.54,2.27,95.16,66.39,True
338,7.25,47.97,5.19,7.45,48.73,35.28,True
339,7.6,26.82,6.86,1.05,106.06,73.69,True
340,7.06,59.31,4.29,10.88,17.99,14.69,True
341,7.38,40.18,5.8,5.1,69.84,49.43,True
342,7.05,59.89,4.25,11.06,16.42,13.64,True
343,7.08,58.39,4.36,10.6,20.5,16.38,True
344,7.55,29.76,6.62,1.94,98.09,68.35,True
345,7.32,43.31,5.55,6.04,61.38,43.76,True
346,7.31,44.09,5.49,6.28,59.26,42.34,True
347,7.61,25.68,6.95,0.7,109.17,75.77,True
348,7.22,49.35,5.08,7.87,44.99,32.78,True
349,7.39,39.54,5.85,4.9,71.58,50.59,True
350,7.04,60.75,4.18,11.32,14.11,12.09,True
351,7.09,57.34,4.45,10.29,23.34,18.28,True
352,7.42,37.41,6.02,4.26,77.35,54.46,True
353,7.49,33.23,6.35,2.99,88.7,62.06,True
354,7.35,41.5,5.7,5.49,66.27,47.04,True
355,7.11,56.56,4.51,10.05,25.46,19.69,True
356,7.61,25.85,6.93,0.76,108.7,75.46,True
357,7.25,47.59,5.22,7.34,49.77,35.98,True
358,7.29,45.19,5.41,6.61,56.28,40.34,True
359,7.53,30.93,6.53,2.29,94.93,66.23,True
360,7.53,31.03,6.52,2.33,94.65,66.05,True
361,7.57,28.35,6.74,1.51,101.91,70.91,True
362,7.51,31.96,6.45,2.61,92.14,64.36,True
363,7.08,57.87,4.4,10.45,21.9,17.31,True
364,7.46,34.77,6.23,3.46,84.52,59.26,True
365,7.16,53.15,4.78,9.02,34.7,25.89,True
366,7.42,37.18,6.04,4.19,77.98,54.88,True
367,7.48,33.89,6.3,3.19,86.9,60.85,True
368,7.4,38.82,5.91,4.68,73.54,51.9,True
369,7.15,54.15,4.7,9.32,32.0,24.08,True
370,7.05,60.17,4.22,11.14,15.67,13.14,True
371,7.22,49.49,5.07,7.91,44.61,32.52,True
372,7.02,61.68,4.1,11.6,11.57,10.39,True
373,7.49,33.24,6.35,2.99,88.68,62.04,True
374,7.04,60.26,4.22,11.17,15.42,12.97,True
375,7.21,50.41,4.99,8.19,42.12,30.85,True
376,7.24,48.51,5.14,7.62,47.27,34.31,True
377,7.41,38.16,5.96,4.48,75.33,53.11,True
378,7.24,48.71,5.13,7.68,46.74,33.95,True
379,7.01,62.41,4.05,11.82,9.59,9.06,True
380,7.07,58.66,4.34,10.69,19.76,15.88,True
381,7.2,51.04,4.94,8.38,40.41,29.71,True
382,7.3,44.59,5.45,6.43,57.9,41.43,True
383,7.2,50.7,4.97,8.28,41.35,30.34,True
384,7.33,43.12,5.57,5.98,61.88,44.09,True
385,7.56,28.94,6.69,1.69,100.33,69.85,True
386,7.01,62.58,4.03,11.87,9.15,8.77,True
387,7.51,31.87,6.46,2.58,92.38,64.53,True
388,7.47,34.68,6.24,3.43,84.77,59.43,True
389,7.56,29.21,6.67,1.77,99.59,69.36,True
390,7.49,33.12,6.36,2.96,88.98,62.25,True
391,7.14,54.48,4.67,9.42,31.09,23.47,True
392,7.04,60.3,4.21,11.18,15.31,12.89,True
393,7.35,41.89,5.67,5.61,65.22,46.33,True
394,7.6,26.23,6.9,0.87,107.65,74.76,True
395,7.28,46.12,5.33,6.89,53.76,38.65,True
396,7.52,31.28,6.5,2.4,93.99,65.6,True
397,7.09,57.45,4.44,10.32,23.04,18.07,True
398,7.61,25.85,6.93,0.76,108.7,75.46,True
399,7.53,30.51,6.57,2.17,96.07,67.0,True
400,7.33,43.2,5.56,6.01,61.66,43.94,True
401,7.58,27.55,6.8,1.27,104.09,72.37,True
402,7.09,57.47,4.44,10.33,23.0,18.05,True
403,7.36,41.03,5.73,5.35,67.55,47.89,True
404,7.27,46.38,5.31,6.97,53.04,38.17,True
405,7.4,38.84,5.91,4.69,73.49,51.87,True
406,7.13,55.14,4.62,9.62,29.3,22.27,True
407,7.34,42.2,5.64,5.7,64.39,45.77,True
408,7.46,35.18,6.2,3.58,83.4,58.51,True
409,7.51,32.28,6.43,2.7,91.27,63.78,True
410,7.59,26.84,6.85,1.06,106.02,73.66,True
411,7.62,25.06,7.0,0.52,110.84,76.89,True
412,7.49,33.19,6.35,2.98,88.79,62.12,True
413,7.15,53.64,4.74,9.17,33.37,24.99,True
414,7.47,34.37,6.26,3.34,85.6,59.99,True
415,7.1,56.92,4.48,10.16,24.48,19.04,True
416,7.14,54.49,4.67,9.42,31.07,23.45,True
417,7.29,45.22,5.4,6.62,56.19,40.28,True
418,7.28,46.24,5.32,6.93,53.42,38.43,True
419,7.26,46.94,5.27,7.14,51.53,37.16,True
420,7.61,25.88,6.93,0.76,108.63,75.41,True
421,7.3,44.85,5.43,6.51,57.19,40.96,True
422,7.15,53.73,4.73,9.19,33.14,24.84,True
423,7.3,44.55,5.46,6.42,58.02,41.51,True
424,7.61,25.84,6.93,0.75,108.72,75.47,True
425,7.51,31.92,6.45,2.59,92.25,64.44,True
426,7.14,54.56,4.67,9.45,30.88,23.33,True
427,7.6,26.64,6.87,1.0,106.57,74.03,True
428,7.02,62.05,4.07,11.71,10.57,9.72,True
429,7.12,55.63,4.58,9.77,27.97,21.38,True
430,7.2,50.57,4.98,8.24,41.68,30.56,True
431,7.26,47.28,5.24,7.24,50.62,36.55,True
432,7.5,32.48,6.41,2.76,90.72,63.42,True
433,7.36,41.34,5.71,5.45,66.71,47.33,True
434,7.24,48.29,5.16,7.55,47.88,34.71,True
435,7.16,53.44,4.75,9.11,33.91,25.36,True
436,7.47,34.26,6.27,3.3,85.91,60.19,True
437,7.49,33.03,6.37,2.93,89.23,62.42,True
438,7.41,38.12,5.96,4.47,75.44,53.18,True
439,7.17,52.66,4.82,8.87,36.04,26.78,True
440,7.4,38.42,5.94,4.56,74.63,52.63,True
441,7.61,26.12,6.91,0.84,107.96,74.96,True
442,7.03,61.21,4.14,11.46,12.85,11.25,True
443,7.45,35.64,6.16,3.72,82.17,57.68,True
444,7.59,27.35,6.81,1.21,104.64,72.74,True
445,7.21,50.35,5.0,8.17,42.29,30.97,True
446,7.43,37.08,6.05,4.15,78.27,55.07,True
447,7.11,56.6,4.51,10.06,25.36,19.63,True
448,7.5,32.89,6.38,2.89,89.6,62.67,True
449,7.13,54.84,4.64,9.53,30.11,22.81,True
450,7.62,25.12,6.99,0.54,110.68,76.79,True
451,7.04,60.31,4.21,11.18,15.3,12.89,True
452,7.34,42.6,5.61,5.83,63.3,45.04,True
453,7.62,25.47,6.96,0.64,109.72,76.14,True
454,7.62,25.32,6.97,0.6,110.14,76.42,True
455,7.28,46.18,5.33,6.91,53.6,38.55,True
456,7.01,62.34,4.05,11.8,9.79,9.2,True
457,7.28,45.91,5.35,6.83,54.33,39.03,True
458,7.49,33.04,6.37,2.93,89.2,62.4,True
459,7.6,26.4,6.89,0.92,107.22,74.46,True
460,7.47,34.64,6.24,3.42,84.86,59.49,True
461,7.42,37.68,6.0,4.34,76.62,53.97,True
462,7.44,36.42,6.1,3.95,80.06,56.27,True
463,7.62,25.44,6.97,0.63,109.8,76.2,True
464,7.0,62.8,4.02,11.94,8.54,8.36,True
465,7.2,50.55,4.98,8.23,41.75,30.61,True
466,7.52,31.34,6.5,2.42,93.82,65.49,True
467,7.03,61.03,4.16,11.4,13.34,11.57,True
468,7.47,34.29,6.27,3.31,85.81,60.13,True
469,7.12,55.79,4.57,9.82,27.54,21.09,True
470,7.51,31.77,6.47,2.55,92.65,64.7,True
471,7.59,27.23,6.82,1.17,104.97,72.96,True
472,7.6,26.59,6.87,0.98,106.7,74.12,True
473,7.49,33.43,6.33,3.05,88.15,61.69,True
474,7.37,40.71,5.76,5.26,68.41,48.47,True
475,7.33,42.86,5.59,5.9,62.59,44.57,True
476,7.12,55.66,4.58,9.78,27.88,21.32,True
477,7.24,48.22,5.17,7.53,48.07,34.84,True
478,7.11,56.44,4.52,10.02,25.78,19.91,True
479,7.07,58.9,4.32,10.76,19.12,15.45,True
480,7.33,43.09,5.57,5.97,61.97,44.16,True
481,7.58,27.92,6.77,1.38,103.09,71.7,True
482,7.04,60.76,4.18,11.32,14.07,12.07,True
483,7.12,55.48,4.59,9.72,28.38,21.66,True
484,7.09,57.74,4.42,10.41,22.26,17.55,True
485,7.38,40.14,5.81,5.08,69.97,49.52,True
486,7.45,35.4,6.18,3.65,82.82,58.12,True
487,7.02,61.73,4.1,11.62,11.44,10.31,True
488,7.53,30.53,6.56,2.17,96.0,66.95,True
489,7.29,45.27,5.4,6.63,56.06,40.19,True
490,7.06,59.53,4.27,10.95,17.41,14.31,True
491,7.11,56.27,4.53,9.96,26.24,20.22,True
492,7.48,34.01,6.29,3.23,86.57,60.64,True
493,7.15,54.13,4.7,9.31,32.05,24.11,True
494,7.27,46.47,5.31,7.0,52.81,38.02,True
495,7.03,60.9,4.17,11.37,13.68,11.81,True
496,7.36,41.26,5.72,5.42,66.93,47.48,True
497,7.01,62.22,4.06,11.76,10.12,9.42,True
