,nuc,aexp,age,asexp,la,ld,target
68,10.37,954.0,6.6,0.0,225.0,27.0,True
69,15.0,957.0,8.92,0.0,1734.0,34.0,True
70,10.64,960.0,8.91,0.0,222.0,87.0,True
71,30.33,961.0,2.0,0.0,55.0,2.0,True
72,3.0,962.0,5.25,5.0,404.0,512.0,True
73,15.0,963.0,0.0,0.0,1.0,5.0,True
74,4.4,967.0,0.0,9.0,252.0,15.0,True
75,18.0,976.0,6.0,101.0,12.0,11.0,True
76,24.75,977.0,10.25,0.0,180.0,1.0,True
77,17.75,978.0,1.75,0.0,51.0,12.0,True
78,17.67,979.0,0.0,104.0,252.0,11.0,True
79,6.0,980.0,1.0,0.0,6.0,1.0,True
80,3.0,983.0,2.0,0.0,1117.0,88.0,True
81,14.33,990.0,3.67,0.0,31.0,3.0,True
82,0.0,991.0,0.0,1.0,22.0,20.0,True
83,12.0,992.0,1.0,16.0,4.0,1.0,True
84,5.6,993.0,0.8,17.0,115.0,19.0,True
85,6.23,994.0,2.62,0.0,1311.0,34.0,True
86,6.67,996.0,3.67,0.0,13.0,3.0,True
87,20.0,998.0,2.0,109.0,57.0,41.0,True
88,4.5,999.0,0.0,110.0,5.0,1.0,True
89,6.0,1007.0,1.0,112.0,19.0,9.0,True
90,16.0,1024.0,4.0,22.0,2.0,1.0,True
91,7.5,1027.0,1.0,122.0,17.0,8.0,True
92,3.38,1033.0,15.5,23.0,482.0,96.0,True
93,14.67,2.0,44.17,0.11,42.0,7.0,True
94,0.5,1038.0,1.5,26.0,64.0,1.0,True
95,1.5,1042.0,10.0,28.0,33.0,11.0,True
96,2.5,1046.0,21.0,30.0,54.0,2.0,True
97,27.0,1047.0,33.0,0.01,212.0,137.0,True
98,1.75,1052.0,34.25,0.0,242.0,28.0,True
99,7.33,1067.0,13.0,0.0,13.0,11.0,True
100,1.33,1068.0,23.17,3.0,82.0,476.0,True
101,3.83,1076.0,45.0,0.0,48.0,3.0,True
102,4.5,1083.0,11.5,0.0,103.0,1.0,True
103,2.0,1084.0,21.0,0.0,3.0,3.0,True
104,2.0,8.0,53.0,3.0,25.0,0.0,True
105,3.0,16.0,50.17,5.0,68.0,10.0,True
106,7.67,41.0,59.33,1.0,21.0,28.0,True
107,2.67,1.0,152.67,1.0,24.0,27.0,True
108,4.0,1.0,86.5,1.0,8.0,7.0,True
109,1.0,2.0,208.0,0.0,2.0,1.0,True
110,4.0,1119.0,36.75,0.0,70.0,7.0,True
111,2.75,49.0,76.29,0.0,0.0,80.0,True
112,12.67,7.0,48.33,0.91,7.0,12.0,True
113,3.5,0.0,76.0,0.0,3.0,1.0,True
114,5.59,23.0,63.41,0.0,239.0,157.0,True
115,2.5,1.0,50.0,1.0,0.0,8.0,True
116,1.0,1136.0,3.0,0.0,2.0,2.0,True
117,9.65,1137.0,60.92,0.0,911.0,261.0,True
118,14.78,1138.0,0.94,0.0,1217.0,6.0,True
119,7.0,1148.0,29.39,0.0,1787.0,48.0,True
120,11.8,1150.0,12.2,0.0,179.0,1.0,True
121,4.5,0.0,74.25,0.0,72.0,8.0,True
122,6.0,13.0,51.33,2.0,105.0,1.0,True
123,18.0,10.0,65.0,8.0,83.0,2.0,True
124,5.4,12.0,108.0,0.5,149.0,39.0,True
125,3.0,37.0,95.0,0.0,1.0,7.0,True
126,16.94,38.0,66.31,0.02,437.0,171.0,True
127,5.07,1159.0,62.93,0.0,200.0,8.0,True
128,3.56,18.0,152.81,0.5,325.0,116.0,True
129,27.75,53.0,88.75,0.0,0.0,398.0,True
130,8.5,60.0,38.75,0.0,18.0,106.0,True
131,3.0,66.0,70.33,27.0,55.0,19.0,True
132,15.78,28.0,37.89,0.99,68.0,56.0,True
133,14.29,7.0,42.71,0.07,176.0,15.0,True
134,5.67,155.0,200.33,31.0,29.0,401.0,True
135,19.93,0.0,42.27,0.0,148.0,110.0,True
136,10.25,0.0,99.25,0.0,19.0,8.0,True
137,11.67,0.0,74.0,0.0,30.0,12.0,True
138,18.52,108.0,34.17,0.08,398.0,157.0,True
139,6.0,80.0,42.0,30.0,21.0,4.0,True
140,14.18,19.0,45.65,0.25,132.0,27.0,True
141,1.0,1.0,105.0,0.0,1.0,0.0,True
142,6.2,32.0,46.4,0.0,93.0,28.0,True
143,6.0,4.0,93.5,4.0,43.0,8.0,True
144,1.0,71.0,195.0,0.0,67.0,28.0,True
145,5.0,0.0,76.0,0.0,3.0,0.0,True
146,11.0,29.0,57.5,0.83,134.0,11.0,True
147,15.16,117.0,38.04,0.05,230.0,67.0,True
148,9.2,0.0,119.14,0.0,213.0,219.0,True
149,15.11,34.0,68.44,0.08,360.0,285.0,True
150,1.33,31.0,147.0,24.0,4.0,4.0,True
151,5.06,1.0,62.62,0.6,436.0,44.0,True
152,32.86,32.0,55.86,1.51,90.0,15.0,True
153,34.36,34.0,73.27,0.5,137.0,10.0,True
154,19.5,1194.0,2.67,0.0,370.0,40.0,True
155,4.0,0.0,144.0,0.0,16.0,18.0,True
156,2.0,0.0,91.5,0.0,19.0,12.0,True
157,5.0,3.0,71.5,0.0,47.0,28.0,True
158,2.0,1203.0,2.25,0.0,15.0,21.0,True
159,3.0,1208.0,61.0,20.0,17.0,4.0,True
160,11.2,1209.0,54.6,55.0,79.0,4.0,True
161,2.25,6.0,150.5,0.0,48.0,24.0,True
162,0.85,1211.0,53.85,56.0,434.0,3.0,True
163,27.88,1212.0,8.25,0.0,181.0,52.0,True
164,3.0,1214.0,210.0,58.0,4.0,0.0,True
165,33.5,67.0,113.0,0.51,18.0,12.0,True
166,11.0,0.0,69.0,0.0,692.0,117.0,True
167,5.5,69.0,55.0,0.29,8.0,21.0,True
168,30.5,1219.0,31.5,0.0,34.0,33.0,True
169,1.0,1.0,124.0,0.0,23.0,2.0,True
170,23.0,72.0,50.33,0.08,24.0,3.0,True
171,4.5,53.0,124.57,0.83,378.0,128.0,True
172,5.0,0.0,116.67,0.0,16.0,16.0,True
173,22.86,79.0,73.29,0.33,52.0,40.0,True
174,11.85,4.0,51.62,0.2,111.0,22.0,True
175,20.0,60.0,37.1,0.46,513.0,270.0,True
176,1.0,41.0,107.0,8.0,33.0,0.0,True
177,6.25,3.0,57.5,2.0,8.0,51.0,True
178,2.0,1.0,75.0,1.0,15.0,14.0,True
179,23.8,2.0,107.6,0.25,107.0,1.0,True
180,2.5,4.0,153.0,0.0,22.0,8.0,True
181,13.6,111.0,53.4,0.0,193.0,7.0,True
182,4.62,94.0,99.38,0.0,267.0,261.0,True
183,14.1,15.0,103.54,0.07,1088.0,454.0,True
184,4.5,0.0,54.0,0.0,92.0,29.0,True
185,0.93,48.0,38.29,0.0,452.0,71.0,True
186,24.67,2.0,52.0,0.0,97.0,34.0,True
187,4.0,8.0,211.33,1.0,19.0,18.0,True
188,20.2,104.0,68.5,0.0,508.0,39.0,True
189,33.25,104.0,106.0,0.0,287.0,543.0,True
190,20.5,111.0,55.33,0.33,29.0,22.0,True
191,8.67,115.0,75.0,0.0,47.0,1.0,True
192,9.5,1247.0,34.0,0.0,4.0,3.0,True
193,28.04,116.0,97.92,0.48,194.0,105.0,True
194,3.0,3.0,84.0,2.0,1.0,2.0,True
195,3.0,125.0,171.0,0.88,96.0,120.0,True
196,34.94,126.0,44.62,0.25,318.0,334.0,True
197,18.33,8.0,107.04,0.06,1131.0,278.0,True
198,12.86,130.0,40.71,0.48,45.0,45.0,True
199,14.6,132.0,38.4,0.88,91.0,297.0,True
200,3.0,1.0,73.0,0.0,51.0,4.0,True
201,20.51,152.82,45.81,0.06,50.59,21.08,True
202,18.34,223.19,41.88,0.05,73.75,36.81,True
203,9.29,516.92,25.46,0.0,170.39,102.51,True
204,16.74,275.03,38.98,0.04,90.8,48.41,True
205,12.68,406.93,31.61,0.02,134.2,77.91,True
206,20.26,160.76,45.37,0.06,53.21,22.85,True
207,14.62,343.81,35.14,0.03,113.44,63.79,True
208,9.92,496.47,26.6,0.01,163.67,97.94,True
209,11.33,450.75,29.16,0.01,148.62,87.71,True
210,10.12,489.93,26.97,0.01,161.51,96.47,True
211,10.64,473.05,27.91,0.01,155.96,92.7,True
212,21.03,136.01,46.75,0.07,45.06,17.32,True
213,18.7,211.43,42.54,0.05,69.88,34.19,True
214,21.58,118.22,47.75,0.07,39.21,13.34,True
215,11.36,449.67,29.22,0.01,148.27,87.47,True
216,12.16,423.54,30.68,0.02,139.67,81.62,True
217,10.76,469.01,28.13,0.01,154.63,91.79,True
218,18.53,217.06,42.22,0.05,71.73,35.44,True
219,11.33,450.45,29.17,0.01,148.52,87.64,True
220,14.5,347.87,34.91,0.03,114.77,64.7,True
221,21.24,129.13,47.14,0.07,42.8,15.78,True
222,16.87,270.72,39.22,0.04,89.38,47.44,True
223,21.68,114.93,47.93,0.07,38.13,12.6,True
224,9.91,496.51,26.6,0.01,163.68,97.94,True
225,14.03,362.88,34.07,0.03,119.71,68.06,True
226,19.28,192.61,43.59,0.06,63.68,29.97,True
227,19.19,195.46,43.43,0.06,64.62,30.61,True
228,9.92,496.4,26.6,0.01,163.64,97.92,True
229,17.52,249.83,40.39,0.05,82.51,42.77,True
230,13.18,390.65,32.52,0.02,128.85,74.27,True
231,12.52,412.08,31.32,0.02,135.9,79.06,True
232,12.42,415.16,31.15,0.02,136.91,79.75,True
233,16.79,273.53,39.07,0.04,90.31,48.07,True
234,10.35,482.26,27.39,0.01,158.99,94.76,True
235,11.18,455.51,28.89,0.01,150.19,88.77,True
236,19.58,182.92,44.13,0.06,60.5,27.81,True
237,15.61,311.83,36.92,0.04,102.91,56.64,True
238,22.27,95.82,49.0,0.07,31.84,8.33,True
239,22.49,88.54,49.41,0.08,29.44,6.7,True
240,10.06,491.73,26.86,0.01,162.1,96.87,True
241,17.23,259.12,39.87,0.05,85.57,44.85,True
242,9.38,513.92,25.62,0.0,169.41,101.84,True
243,10.77,468.81,28.15,0.01,154.56,91.75,True
244,16.77,274.27,39.02,0.04,90.55,48.24,True
245,11.51,444.68,29.5,0.02,146.62,86.35,True
246,10.49,477.93,27.64,0.01,157.56,93.79,True
247,14.96,332.77,35.75,0.03,109.8,61.32,True
248,12.38,416.39,31.08,0.02,137.32,80.02,True
249,14.17,358.62,34.31,0.03,118.31,67.1,True
250,22.14,99.89,48.77,0.07,33.18,9.24,True
251,15.38,319.12,36.52,0.04,105.31,58.27,True
252,9.21,519.45,25.31,0.0,171.22,103.07,True
253,14.38,351.56,34.7,0.03,115.98,65.53,True
254,8.94,528.09,24.83,0.0,174.07,105.01,True
255,9.89,497.38,26.55,0.01,163.96,98.14,True
256,15.05,330.02,35.91,0.03,108.9,60.71,True
257,19.99,169.75,44.87,0.06,56.16,24.86,True
258,21.1,133.51,46.89,0.07,44.24,16.76,True
259,19.81,175.48,44.55,0.06,58.05,26.14,True
260,8.95,527.84,24.85,0.0,173.98,104.95,True
261,18.99,202.01,43.06,0.06,66.78,32.08,True
262,19.17,196.17,43.39,0.06,64.85,30.77,True
263,22.63,83.91,49.67,0.08,27.92,5.66,True
264,21.47,121.65,47.56,0.07,40.33,14.1,True
265,21.43,122.87,47.49,0.07,40.74,14.38,True
266,18.93,203.89,42.96,0.06,67.4,32.5,True
267,20.17,163.65,45.21,0.06,54.16,23.5,True
268,10.73,469.92,28.08,0.01,154.93,92.0,True
269,18.63,213.85,42.4,0.05,70.67,34.73,True
270,13.04,395.27,32.26,0.02,130.37,75.3,True
271,16.29,289.65,38.16,0.04,95.62,51.68,True
272,9.82,499.49,26.43,0.01,164.66,98.61,True
273,13.76,371.69,33.58,0.03,122.61,70.03,True
274,10.64,473.04,27.91,0.01,155.96,92.7,True
275,21.09,133.8,46.88,0.07,44.33,16.82,True
276,18.83,207.38,42.76,0.06,68.54,33.28,True
277,12.62,408.79,31.5,0.02,134.81,78.32,True
278,10.75,469.31,28.12,0.01,154.73,91.86,True
279,15.83,304.53,37.33,0.04,100.51,55.01,True
280,21.72,113.66,48.0,0.07,37.71,12.32,True
281,11.47,446.13,29.41,0.02,147.1,86.68,True
282,16.8,273.0,39.09,0.04,90.14,47.96,True
283,15.65,310.55,37.0,0.04,102.49,56.35,True
284,14.76,339.41,35.38,0.03,111.99,62.81,True
285,10.05,492.28,26.83,0.01,162.28,97.0,True
286,19.16,196.45,43.38,0.06,64.95,30.83,True
287,9.26,517.73,25.41,0.0,170.66,102.69,True
288,15.69,309.06,37.08,0.04,102.0,56.02,True
289,16.72,275.77,38.94,0.04,91.05,48.57,True
290,12.44,414.53,31.18,0.02,136.7,79.61,True
291,11.23,453.95,28.98,0.01,149.67,88.43,True
292,13.76,371.8,33.57,0.03,122.65,70.05,True
293,12.94,398.25,32.09,0.02,131.35,75.97,True
294,21.7,114.03,47.98,0.07,37.83,12.4,True
295,21.87,108.7,48.28,0.07,36.08,11.21,True
296,8.7,535.89,24.4,0.0,176.64,106.75,True
297,14.19,357.92,34.35,0.03,118.08,66.95,True
298,18.99,202.14,43.06,0.06,66.82,32.11,True
299,14.35,352.71,34.64,0.03,116.36,65.78,True
300,18.56,216.01,42.28,0.05,71.38,35.21,True
301,12.18,422.89,30.71,0.02,139.46,81.48,True
302,16.28,289.95,38.15,0.04,95.71,51.75,True
303,20.3,159.75,45.43,0.06,52.87,22.63,True
304,21.27,128.17,47.19,0.07,42.48,15.56,True
305,14.94,333.5,35.71,0.03,110.04,61.49,True
306,20.52,152.49,45.83,0.06,50.48,21.0,True
307,20.78,143.97,46.31,0.07,47.68,19.1,True
308,9.7,503.36,26.21,0.01,165.93,99.48,True
309,21.17,131.51,47.01,0.07,43.58,16.31,True
310,20.63,148.98,46.03,0.07,49.33,20.22,True
311,14.83,337.02,35.52,0.03,111.2,62.27,True
312,16.89,270.35,39.24,0.04,89.26,47.36,True
313,12.82,402.35,31.86,0.02,132.69,76.88,True
314,14.95,333.04,35.74,0.03,109.89,61.38,True
315,13.11,392.72,32.4,0.02,129.53,74.73,True
316,17.91,236.99,41.11,0.05,78.29,39.9,True
317,22.05,102.91,48.6,0.07,34.17,9.91,True
318,19.45,187.32,43.89,0.06,61.94,28.79,True
319,11.81,435.17,30.03,0.02,143.49,84.22,True
320,21.6,117.32,47.8,0.07,38.91,13.14,True
321,12.26,420.45,30.85,0.02,138.65,80.93,True
322,9.97,494.82,26.69,0.01,163.12,97.57,True
323,16.31,289.13,38.19,0.04,95.44,51.56,True
324,16.61,279.45,38.73,0.04,92.26,49.4,True
325,20.9,140.14,46.52,0.07,46.42,18.24,True
326,18.69,211.66,42.52,0.05,69.95,34.24,True
327,8.8,532.79,24.57,0.0,175.62,106.06,True
328,19.36,190.12,43.73,0.06,62.86,29.42,True
329,13.95,365.63,33.92,0.03,120.61,68.67,True
330,20.54,151.95,45.86,0.06,50.31,20.88,True
331,17.58,247.84,40.5,0.05,81.86,42.33,True
332,15.2,325.08,36.18,0.04,107.27,59.6,True
333,9.46,511.28,25.77,0.0,168.54,101.25,True
334,16.18,293.24,37.96,0.04,96.79,52.48,True
335,9.88,497.51,26.54,0.01,164.01,98.17,True
336,11.86,433.37,30.13,0.02,142.9,83.82,True
337,14.0,364.14,34.0,0.03,120.12,68.34,True
338,12.7,406.1,31.65,0.02,133.93,77.72,True
339,11.5,445.22,29.47,0.02,146.8,86.47,True
340,14.93,333.92,35.69,0.03,110.18,61.58,True
341,10.46,478.69,27.59,0.01,157.81,93.96,True
342,17.82,240.21,40.93,0.05,79.35,40.62,True
343,11.25,453.35,29.01,0.01,149.48,88.29,True
344,11.34,450.43,29.17,0.01,148.51,87.64,True
345,18.67,212.46,42.48,0.05,70.22,34.41,True
346,19.78,176.31,44.5,0.06,58.32,26.33,True
347,9.78,500.74,26.36,0.01,165.07,98.89,True
348,20.55,151.4,45.89,0.06,50.12,20.76,True
349,16.86,271.35,39.19,0.04,89.59,47.59,True
350,17.84,239.41,40.97,0.05,79.08,40.44,True
351,10.45,479.15,27.57,0.01,157.97,94.06,True
352,21.84,109.62,48.23,0.07,36.38,11.41,True
353,15.9,302.47,37.45,0.04,99.83,54.55,True
354,16.66,277.65,38.83,0.04,91.67,48.99,True
355,17.9,237.56,41.08,0.05,78.47,40.03,True
356,10.55,475.85,27.75,0.01,156.88,93.32,True
357,13.68,374.43,33.42,0.03,123.51,70.64,True
358,9.1,522.84,25.13,0.0,172.34,103.83,True
359,16.38,286.69,38.33,0.04,94.64,51.02,True
360,12.9,399.65,32.01,0.02,131.81,76.28,True
361,8.68,536.67,24.35,0.0,176.89,106.93,True
362,17.71,243.61,40.74,0.05,80.46,41.38,True
363,21.07,134.59,46.83,0.07,44.59,17.0,True
364,15.23,324.18,36.23,0.04,106.98,59.4,True
365,11.94,430.81,30.27,0.02,142.06,83.25,True
366,14.65,342.74,35.2,0.03,113.08,63.55,True
367,22.59,85.19,49.6,0.08,28.34,5.95,True
368,13.64,375.66,33.35,0.03,123.91,70.91,True
369,22.31,94.32,49.09,0.07,31.34,7.99,True
370,16.71,275.93,38.93,0.04,91.1,48.61,True
371,21.41,123.64,47.45,0.07,40.99,14.55,True
372,22.09,101.66,48.67,0.07,33.76,9.63,True
373,19.29,192.5,43.6,0.06,63.65,29.95,True
374,9.44,511.76,25.74,0.0,168.69,101.35,True
375,10.22,486.59,27.15,0.01,160.41,95.73,True
376,10.77,468.9,28.14,0.01,154.59,91.77,True
377,20.83,142.32,46.4,0.07,47.14,18.73,True
378,20.58,150.65,45.94,0.06,49.88,20.59,True
379,9.31,516.01,25.51,0.0,170.09,102.31,True
380,22.67,82.72,49.73,0.08,27.53,5.4,True
381,13.42,382.95,32.95,0.03,126.31,72.55,True
382,9.67,504.57,26.15,0.01,166.33,99.75,True
383,9.76,501.38,26.33,0.01,165.28,99.03,True
384,22.58,85.54,49.58,0.08,28.46,6.03,True
385,15.44,317.31,36.62,0.04,104.71,57.87,True
386,13.95,365.64,33.92,0.03,120.62,68.67,True
387,13.53,379.3,33.15,0.03,125.11,71.73,True
388,11.07,459.04,28.69,0.01,151.35,89.56,True
389,19.67,179.98,44.3,0.06,59.53,27.15,True
390,16.45,284.44,38.45,0.04,93.9,50.51,True
391,11.75,437.05,29.92,0.02,144.11,84.65,True
392,19.02,201.04,43.12,0.06,66.46,31.86,True
393,15.01,331.16,35.84,0.03,109.27,60.96,True
394,19.31,191.71,43.64,0.06,63.39,29.77,True
395,15.74,307.59,37.16,0.04,101.52,55.69,True
396,18.39,221.67,41.96,0.05,73.25,36.48,True
397,12.55,410.97,31.38,0.02,135.53,78.81,True
398,11.61,441.6,29.67,0.02,145.61,85.66,True
399,17.51,250.08,40.38,0.05,82.59,42.83,True
400,13.02,395.83,32.23,0.02,130.55,75.43,True
401,21.52,119.89,47.66,0.07,39.76,13.71,True
402,15.21,324.8,36.2,0.04,107.18,59.54,True
403,20.27,160.51,45.38,0.06,53.12,22.8,True
404,12.9,399.61,32.02,0.02,131.79,76.27,True
405,22.69,82.12,49.77,0.08,27.33,5.26,True
406,15.05,329.92,35.91,0.03,108.86,60.69,True
407,18.07,231.98,41.39,0.05,76.64,38.78,True
408,16.67,277.28,38.86,0.04,91.54,48.91,True
409,16.78,273.83,39.05,0.04,90.41,48.14,True
410,9.27,517.43,25.43,0.0,170.56,102.62,True
411,10.91,464.19,28.4,0.01,153.04,90.72,True
412,11.18,455.44,28.89,0.01,150.16,88.76,True
413,22.71,81.55,49.8,0.08,27.14,5.14,True
414,19.23,194.38,43.49,0.06,64.27,30.37,True
415,19.14,197.17,43.33,0.06,65.18,30.99,True
416,10.15,488.93,27.02,0.01,161.18,96.25,True
417,22.82,78.0,50.0,0.08,25.97,4.34,True
418,15.31,321.47,36.38,0.04,106.08,58.79,True
419,18.59,215.15,42.33,0.05,71.1,35.02,True
420,15.36,319.71,36.48,0.04,105.51,58.4,True
421,9.89,497.2,26.56,0.01,163.9,98.1,True
422,11.2,454.94,28.92,0.01,150.0,88.65,True
423,18.66,212.7,42.47,0.05,70.3,34.47,True
424,9.1,523.01,25.12,0.0,172.4,103.87,True
425,20.86,141.28,46.46,0.07,46.79,18.49,True
426,11.87,433.1,30.14,0.02,142.81,83.76,True
427,14.72,340.7,35.31,0.03,112.41,63.1,True
428,16.15,294.14,37.91,0.04,97.09,52.68,True
429,18.78,209.0,42.67,0.06,69.08,33.64,True
430,22.36,92.81,49.17,0.07,30.85,7.65,True
431,16.22,291.86,38.04,0.04,96.34,52.17,True
432,13.86,368.66,33.75,0.03,121.61,69.35,True
433,11.24,453.66,28.99,0.01,149.58,88.36,True
434,9.53,508.91,25.9,0.0,167.76,100.72,True
435,13.65,375.28,33.38,0.03,123.79,70.83,True
436,11.14,456.62,28.83,0.01,150.55,89.02,True
437,21.39,124.2,47.41,0.07,41.18,14.67,True
438,19.02,201.15,43.11,0.06,66.5,31.89,True
439,10.16,488.57,27.04,0.01,161.06,96.17,True
440,17.68,244.65,40.68,0.05,80.81,41.61,True
441,11.56,443.09,29.58,0.02,146.1,86.0,True
442,15.25,323.35,36.28,0.04,106.7,59.21,True
443,14.84,336.7,35.53,0.03,111.09,62.2,True
444,13.3,386.61,32.74,0.03,127.52,73.36,True
445,20.5,153.0,45.8,0.06,50.65,21.12,True
446,22.98,72.69,50.29,0.08,24.23,3.15,True
447,10.68,471.6,27.99,0.01,155.48,92.37,True
448,21.45,122.42,47.51,0.07,40.59,14.28,True
449,11.22,454.14,28.97,0.01,149.74,88.47,True
450,16.83,272.12,39.14,0.04,89.85,47.76,True
451,16.52,282.25,38.58,0.04,93.18,50.02,True
452,19.81,175.39,44.55,0.06,58.02,26.12,True
453,14.44,349.73,34.8,0.03,115.38,65.11,True
454,18.18,228.22,41.6,0.05,75.4,37.94,True
455,17.07,264.32,39.58,0.05,87.28,46.01,True
456,11.11,457.65,28.77,0.01,150.89,89.25,True
457,15.43,317.42,36.61,0.04,104.75,57.89,True
458,13.18,390.47,32.53,0.02,128.79,74.23,True
459,21.32,126.57,47.28,0.07,41.95,15.2,True
460,14.79,338.2,35.45,0.03,111.59,62.54,True
461,11.8,435.21,30.02,0.02,143.51,84.23,True
462,16.31,289.13,38.19,0.04,95.44,51.56,True
463,16.42,285.46,38.4,0.04,94.24,50.74,True
464,19.53,184.47,44.04,0.06,61.01,28.15,True
465,18.15,229.5,41.53,0.05,75.82,38.23,True
466,12.14,424.45,30.63,0.02,139.97,81.83,True
467,18.62,214.05,42.39,0.05,70.74,34.77,True
468,22.32,94.03,49.1,0.07,31.25,7.93,True
469,14.33,353.2,34.61,0.03,116.53,65.89,True
470,9.79,500.6,26.37,0.01,165.02,98.86,True
471,12.51,412.45,31.3,0.02,136.02,79.14,True
472,19.57,183.42,44.1,0.06,60.66,27.92,True
473,13.05,394.79,32.28,0.02,130.21,75.19,True
474,15.68,309.52,37.05,0.04,102.15,56.12,True
475,10.72,470.33,28.06,0.01,155.06,92.09,True
476,19.34,190.89,43.69,0.06,63.12,29.59,True
477,19.1,198.65,43.25,0.06,65.67,31.33,True
478,13.26,387.95,32.67,0.03,127.96,73.66,True
479,14.81,337.64,35.48,0.03,111.4,62.41,True
480,9.71,503.08,26.23,0.01,165.84,99.41,True
481,12.85,401.12,31.93,0.02,132.29,76.61,True
482,14.68,341.97,35.24,0.03,112.83,63.38,True
483,13.21,389.71,32.57,0.02,128.54,74.06,True
484,21.29,127.54,47.23,0.07,42.28,15.42,True
485,21.99,104.74,48.5,0.07,34.77,10.32,True
486,13.63,376.06,33.33,0.03,124.05,71.01,True
487,16.13,294.77,37.88,0.04,97.3,52.82,True
488,17.22,259.36,39.86,0.05,85.65,44.91,True
489,11.7,438.56,29.84,0.02,144.61,84.98,True
490,12.35,417.35,31.02,0.02,137.63,80.24,True
491,17.44,252.44,40.24,0.05,83.37,43.36,True
492,12.22,421.72,30.78,0.02,139.07,81.22,True
493,22.42,90.71,49.29,0.07,30.16,7.19,True
494,14.39,351.36,34.71,0.03,115.92,65.48,True
495,17.1,263.35,39.63,0.05,86.96,45.8,True
496,15.43,317.64,36.6,0.04,104.82,57.94,True
