,nuc,aexp,age,asexp,la,ld,target
47,4.67,0.0,40.33,0.0,151.0,19.0,True
48,2.0,6.0,43.0,0.0,1.0,0.0,True
49,4.38,48.0,20.0,0.49,40.0,9.0,True
50,1.0,27.0,83.0,1.0,5.0,0.0,True
51,2.5,2.0,26.5,0.25,3.0,2.0,True
52,3.0,16.0,50.17,5.0,68.0,10.0,True
53,1.67,0.0,79.0,0.0,37.0,1.0,True
54,2.67,1.0,152.67,1.0,24.0,27.0,True
55,4.0,1.0,86.5,1.0,8.0,7.0,True
56,9.86,5.0,16.29,0.51,78.0,9.0,True
57,4.0,1119.0,36.75,0.0,70.0,7.0,True
58,20.89,14.0,67.89,0.0,34.0,25.0,True
59,10.75,132.0,77.81,0.06,503.0,84.0,True
60,3.4,0.0,18.2,0.0,120.0,7.0,True
61,2.75,49.0,76.29,0.0,0.0,80.0,True
62,10.17,50.0,18.83,0.33,83.0,73.0,True
63,3.5,0.0,76.0,0.0,3.0,1.0,True
64,20.32,0.0,11.0,0.0,557.0,65.0,True
65,21.77,0.0,70.46,0.0,568.0,738.0,True
66,25.9,33.0,14.7,0.02,883.0,1.0,True
67,17.0,0.0,7.8,0.0,284.0,49.0,True
68,14.17,2.0,8.83,0.0,70.0,14.0,True
69,2.0,0.0,22.5,0.0,73.0,14.0,True
70,7.16,30.0,18.48,0.0,309.0,109.0,True
71,5.0,0.0,21.0,0.0,21.0,4.0,True
72,11.0,0.0,17.37,0.0,572.0,45.0,True
73,22.5,33.0,11.0,9.0,33.0,1.0,True
74,8.9,35.0,11.4,0.5,254.0,12.0,True
75,7.0,0.0,22.5,0.0,13.0,3.0,True
76,1.0,8.0,29.0,0.0,3.0,0.0,True
77,4.67,3.0,72.0,1.26,108.0,63.0,True
78,11.38,1152.0,34.05,0.0,352.0,132.0,True
79,3.0,37.0,95.0,0.0,1.0,7.0,True
80,30.83,0.0,18.33,0.0,215.0,85.0,True
81,20.41,5.0,23.52,0.66,664.0,19.0,True
82,17.33,17.0,25.67,0.05,145.0,17.0,True
83,5.07,1159.0,62.93,0.0,200.0,8.0,True
84,3.56,18.0,152.81,0.5,325.0,116.0,True
85,3.33,0.0,37.33,0.0,51.0,16.0,True
86,1.86,42.0,30.43,0.0,380.0,24.0,True
87,8.08,0.0,30.0,0.0,231.0,36.0,True
88,1.17,146.0,10.83,0.0,67.0,80.0,True
89,27.75,53.0,88.75,0.0,0.0,398.0,True
90,11.92,1164.0,30.31,0.0,680.0,41.0,True
91,13.2,56.0,10.8,1.0,121.0,22.0,True
92,8.86,21.0,10.57,0.01,334.0,16.0,True
93,22.75,55.0,15.38,0.01,144.0,101.0,True
94,18.0,57.0,9.07,0.0,376.0,485.0,True
95,8.5,60.0,38.75,0.0,18.0,106.0,True
96,1.5,27.0,69.5,0.0,23.0,8.0,True
97,3.0,66.0,70.33,27.0,55.0,19.0,True
98,14.0,1.0,236.5,0.0,5.0,12.0,True
99,28.8,15.0,13.56,0.0,730.0,241.0,True
100,10.43,153.0,10.0,0.05,427.0,46.0,True
101,10.0,17.0,26.0,13.0,2.0,37.0,True
102,14.29,7.0,42.71,0.07,176.0,15.0,True
103,5.67,155.0,200.33,31.0,29.0,401.0,True
104,4.6,1176.0,61.0,0.0,31.0,5.0,True
105,20.33,33.0,9.67,0.51,144.0,70.0,True
106,3.0,0.0,12.0,0.0,2.0,0.0,True
107,3.0,11.0,46.0,0.0,80.0,77.0,True
108,22.0,1.0,10.6,0.5,424.0,2.0,True
109,15.25,4.0,133.25,0.46,15.0,28.0,True
110,24.5,19.0,30.0,1.0,6.0,2.0,True
111,26.83,69.0,20.0,0.0,16.0,90.0,True
112,10.25,0.0,99.25,0.0,19.0,8.0,True
113,4.0,5.0,10.0,2.0,1.0,0.0,True
114,24.0,24.0,22.0,18.0,17.0,15.0,True
115,16.0,25.0,10.0,19.0,6.0,4.0,True
116,13.5,43.0,13.0,0.0,105.0,99.0,True
117,14.18,19.0,45.65,0.25,132.0,27.0,True
118,1.0,1.0,105.0,0.0,1.0,0.0,True
119,15.0,2.0,38.08,0.33,611.0,6.0,True
120,1.0,0.0,58.5,0.0,10.0,3.0,True
121,6.0,4.0,93.5,4.0,43.0,8.0,True
122,1.0,71.0,195.0,0.0,67.0,28.0,True
123,26.25,4.0,38.25,0.31,27.0,1.0,True
124,49.25,0.0,23.5,0.0,7.0,7.0,True
125,18.0,28.0,20.0,21.0,6.0,2.0,True
126,2.83,33.0,14.83,2.0,377.0,3.0,True
127,25.33,47.0,24.67,0.02,246.0,18.0,True
128,12.72,12.0,15.5,0.0,841.0,34.0,True
129,15.11,34.0,68.44,0.08,360.0,285.0,True
130,18.75,36.0,9.75,0.33,53.0,11.0,True
131,1.33,31.0,147.0,24.0,4.0,4.0,True
132,27.8,17.0,24.4,0.0,75.0,41.0,True
133,3.33,0.0,34.17,0.0,937.0,12.0,True
134,5.06,1.0,62.62,0.6,436.0,44.0,True
135,14.8,19.0,37.9,0.0,378.0,86.0,True
136,20.23,82.0,25.18,0.2,203.0,38.0,True
137,2.0,0.0,21.75,0.0,57.0,21.0,True
138,17.0,0.0,20.0,0.0,2.0,6.0,True
139,12.33,6.0,11.67,1.12,155.0,46.0,True
140,14.43,22.0,24.57,0.0,249.0,46.0,True
141,22.9,6.0,9.9,0.25,402.0,10.0,True
142,10.71,23.0,42.71,8.0,24.0,18.0,True
143,19.09,42.0,17.82,0.33,17.0,94.0,True
144,24.0,58.0,15.0,2.0,55.0,44.0,True
145,7.5,1.0,10.67,0.0,116.0,119.0,True
146,9.0,2.0,24.0,1.0,9.0,24.0,True
147,8.0,47.0,13.69,0.0,662.0,758.0,True
148,18.0,4.0,27.0,1.0,1.0,1.0,True
149,24.13,2.0,15.61,0.0,531.0,48.0,True
150,25.17,75.0,24.67,0.0,206.0,140.0,True
151,6.0,59.0,19.0,9.0,97.0,42.0,True
152,3.0,1208.0,61.0,20.0,17.0,4.0,True
153,11.2,1209.0,54.6,55.0,79.0,4.0,True
154,2.25,6.0,150.5,0.0,48.0,24.0,True
155,0.85,1211.0,53.85,56.0,434.0,3.0,True
156,10.45,65.0,24.27,0.0,297.0,88.0,True
157,31.4,79.0,117.67,0.01,31.0,1460.0,True
158,33.5,67.0,113.0,0.51,18.0,12.0,True
159,11.0,0.0,69.0,0.0,692.0,117.0,True
160,19.0,67.0,18.17,0.0,279.0,100.0,True
161,6.5,8.0,216.0,1.0,26.0,35.0,True
162,16.77,45.0,16.38,0.24,1093.0,200.0,True
163,25.5,0.0,35.5,0.0,14.0,5.0,True
164,25.75,4.0,167.0,0.25,111.0,30.0,True
165,22.86,79.0,73.29,0.33,52.0,40.0,True
166,11.85,4.0,51.62,0.2,111.0,22.0,True
167,17.86,61.0,65.67,0.9,83.0,83.0,True
168,40.75,82.0,68.25,0.38,77.0,13.0,True
169,12.93,85.0,90.9,0.48,929.0,343.0,True
170,5.0,102.0,170.0,35.0,3.0,0.0,True
171,18.25,103.0,251.75,0.0,68.0,42.0,True
172,2.0,1.0,75.0,1.0,15.0,14.0,True
173,13.88,11.0,30.0,0.78,386.0,274.0,True
174,20.33,0.0,14.0,0.0,124.0,11.0,True
175,33.17,3.0,49.17,2.0,37.0,10.0,True
176,38.86,1.0,39.86,0.67,81.0,44.0,True
177,26.75,12.0,15.0,1.39,105.0,22.0,True
178,33.2,13.0,47.9,0.07,115.0,43.0,True
179,14.0,0.0,79.0,0.0,22.0,4.0,True
180,13.6,111.0,53.4,0.0,193.0,7.0,True
181,6.5,24.0,29.5,3.0,356.0,2.0,True
182,22.2,112.0,18.8,0.0,130.0,129.0,True
183,46.83,99.0,58.67,0.25,17.0,197.0,True
184,5.67,1.0,20.67,0.0,224.0,36.0,True
185,0.93,48.0,38.29,0.0,452.0,71.0,True
186,4.0,8.0,211.33,1.0,19.0,18.0,True
187,16.0,0.0,34.0,0.0,2.0,0.0,True
188,27.78,110.0,18.03,0.12,1007.0,194.0,True
189,50.0,0.0,60.0,0.0,68.0,3.0,True
190,5.5,50.0,209.5,2.0,32.0,4.0,True
191,50.0,0.0,37.0,0.0,20.0,14.0,True
192,7.3,113.0,25.6,0.88,10.0,114.0,True
193,9.5,1247.0,34.0,0.0,4.0,3.0,True
194,17.4,118.0,93.4,0.0,10.0,11.0,True
195,28.35,124.0,12.94,0.33,455.0,58.0,True
196,3.0,125.0,171.0,0.88,96.0,120.0,True
197,53.0,6.0,33.0,1.0,3.0,4.0,True
198,34.94,126.0,44.62,0.25,318.0,334.0,True
199,10.0,0.0,25.5,0.0,14.0,5.0,True
200,39.0,0.0,36.33,0.0,30.0,9.0,True
201,14.98,387.97,43.64,5.9,6.33,0.0,True
202,7.46,172.64,138.79,27.81,3.82,0.0,True
203,7.43,171.53,139.28,27.93,3.81,0.0,True
204,14.71,380.26,47.05,6.69,6.24,0.0,True
205,12.88,327.78,70.24,12.03,5.63,0.0,True
206,10.86,270.09,95.73,17.9,4.95,0.0,True
207,13.55,347.23,61.64,10.05,5.85,0.0,True
208,14.15,364.18,54.15,8.33,6.05,0.0,True
209,12.58,319.18,74.04,12.9,5.53,0.0,True
210,6.9,156.56,145.89,29.45,3.63,0.0,True
211,11.57,290.34,86.78,15.84,5.19,0.0,True
212,11.27,281.63,90.63,16.72,5.09,0.0,True
213,7.77,181.44,134.9,26.92,3.92,0.0,True
214,13.1,334.24,67.38,11.37,5.7,0.0,True
215,10.05,246.65,106.09,20.28,4.68,0.0,True
216,10.85,269.75,95.88,17.93,4.95,0.0,True
217,16.36,427.56,26.15,1.88,6.79,0.0,True
218,16.88,442.47,19.56,0.36,6.96,0.0,True
219,8.07,190.14,131.06,26.03,4.02,0.0,True
220,15.87,413.56,32.33,3.3,6.62,0.0,True
221,11.9,299.73,82.63,14.88,5.3,0.0,True
222,10.17,250.33,104.46,19.91,4.72,0.0,True
223,15.74,409.95,33.93,3.67,6.58,0.0,True
224,6.92,157.08,145.66,29.4,3.64,0.0,True
225,11.49,288.14,87.75,16.06,5.16,0.0,True
226,11.49,287.99,87.82,16.08,5.16,0.0,True
227,9.68,236.05,110.77,21.36,4.56,0.0,True
228,13.87,356.37,57.6,9.12,5.96,0.0,True
229,10.75,266.95,97.12,18.22,4.92,0.0,True
230,7.19,164.68,142.31,28.62,3.73,0.0,True
231,5.7,121.93,161.19,32.97,3.23,0.0,True
232,10.43,257.53,101.28,19.18,4.81,0.0,True
233,14.53,375.19,49.29,7.2,6.18,0.0,True
234,15.91,414.64,31.86,3.19,6.64,0.0,True
235,9.66,235.52,111.0,21.42,4.55,0.0,True
236,10.85,269.63,95.93,17.94,4.95,0.0,True
237,10.03,246.06,106.34,20.34,4.68,0.0,True
238,11.99,302.27,81.51,14.62,5.33,0.0,True
239,14.43,372.39,50.52,7.49,6.14,0.0,True
240,13.84,355.54,57.97,9.2,5.95,0.0,True
241,13.56,347.33,61.6,10.04,5.85,0.0,True
242,15.9,414.45,31.94,3.21,6.63,0.0,True
243,16.37,427.92,25.99,1.84,6.79,0.0,True
244,5.69,121.85,161.23,32.98,3.23,0.0,True
245,5.93,128.8,158.16,32.27,3.31,0.0,True
246,15.89,414.17,32.07,3.24,6.63,0.0,True
247,16.0,417.45,30.61,2.9,6.67,0.0,True
248,7.19,164.72,142.29,28.62,3.73,0.0,True
249,10.21,251.5,103.94,19.79,4.74,0.0,True
250,7.36,169.65,140.11,28.12,3.79,0.0,True
251,9.49,230.79,113.09,21.9,4.5,0.0,True
252,8.3,196.74,128.14,25.36,4.1,0.0,True
253,8.74,209.18,122.64,24.1,4.25,0.0,True
254,6.35,140.8,152.86,31.05,3.45,0.0,True
255,11.11,277.16,92.6,17.18,5.04,0.0,True
256,5.48,115.62,163.98,33.61,3.16,0.0,True
257,14.36,370.31,51.44,7.7,6.12,0.0,True
258,8.7,208.19,123.08,24.2,4.23,0.0,True
259,9.27,224.42,115.91,22.54,4.42,0.0,True
260,7.32,168.58,140.58,28.23,3.77,0.0,True
261,10.26,252.69,103.42,19.67,4.75,0.0,True
262,8.68,207.45,123.41,24.27,4.23,0.0,True
263,12.52,317.53,74.76,13.07,5.51,0.0,True
264,5.48,115.65,163.97,33.61,3.16,0.0,True
265,12.22,308.88,78.59,13.95,5.41,0.0,True
266,5.22,108.38,167.18,34.35,3.07,0.0,True
267,10.29,253.73,102.96,19.56,4.76,0.0,True
268,8.37,198.74,127.25,25.16,4.12,0.0,True
269,8.74,209.2,122.63,24.09,4.25,0.0,True
270,11.24,280.97,90.92,16.79,5.08,0.0,True
271,5.85,126.48,159.18,32.51,3.28,0.0,True
272,7.5,173.55,138.39,27.72,3.83,0.0,True
273,7.33,168.92,140.43,28.19,3.78,0.0,True
274,6.26,138.18,154.01,31.32,3.42,0.0,True
275,5.53,117.24,163.27,33.45,3.18,0.0,True
276,5.53,117.3,163.24,33.44,3.18,0.0,True
277,10.24,252.18,103.64,19.72,4.75,0.0,True
278,14.27,367.81,52.55,7.96,6.09,0.0,True
279,5.4,113.33,164.99,33.85,3.13,0.0,True
280,12.62,320.51,73.45,12.77,5.54,0.0,True
281,12.73,323.64,72.07,12.45,5.58,0.0,True
282,13.14,335.26,66.93,11.27,5.71,0.0,True
283,10.04,246.54,106.13,20.29,4.68,0.0,True
284,7.48,173.06,138.6,27.77,3.83,0.0,True
285,6.27,138.51,153.87,31.29,3.42,0.0,True
286,12.33,312.01,77.2,13.63,5.44,0.0,True
287,14.44,372.75,50.36,7.45,6.15,0.0,True
288,13.6,348.56,61.06,9.91,5.87,0.0,True
289,13.86,355.94,57.8,9.16,5.95,0.0,True
290,6.86,155.24,146.47,29.58,3.62,0.0,True
291,7.76,181.07,135.06,26.96,3.92,0.0,True
292,15.0,388.77,43.29,5.82,6.33,0.0,True
293,15.26,396.07,40.06,5.08,6.42,0.0,True
294,6.83,154.59,146.76,29.65,3.61,0.0,True
295,12.88,327.91,70.18,12.02,5.63,0.0,True
296,15.36,399.03,38.75,4.78,6.45,0.0,True
297,9.45,229.49,113.67,22.03,4.48,0.0,True
298,12.64,321.09,73.19,12.71,5.55,0.0,True
299,11.36,284.22,89.48,16.46,5.12,0.0,True
300,15.05,390.17,42.67,5.68,6.35,0.0,True
301,11.8,296.97,83.85,15.16,5.27,0.0,True
302,16.47,430.71,24.76,1.56,6.82,0.0,True
303,8.43,200.28,126.57,25.0,4.14,0.0,True
304,9.4,228.07,114.29,22.17,4.47,0.0,True
305,6.78,152.91,147.5,29.82,3.59,0.0,True
306,16.43,429.79,25.16,1.65,6.81,0.0,True
307,16.08,419.51,29.7,2.7,6.69,0.0,True
308,8.21,194.03,129.34,25.64,4.07,0.0,True
309,16.72,437.91,21.58,0.82,6.91,0.0,True
310,10.97,273.06,94.41,17.6,4.99,0.0,True
311,12.64,321.1,73.19,12.71,5.55,0.0,True
312,8.4,199.41,126.96,25.09,4.13,0.0,True
313,15.36,398.99,38.77,4.78,6.45,0.0,True
314,16.46,430.51,24.84,1.58,6.82,0.0,True
315,11.29,282.19,90.38,16.67,5.1,0.0,True
316,13.09,333.91,67.53,11.4,5.7,0.0,True
317,6.12,134.18,155.78,31.73,3.37,0.0,True
318,8.02,188.64,131.72,26.19,4.01,0.0,True
319,6.43,143.03,151.87,30.83,3.48,0.0,True
320,16.62,435.11,22.81,1.11,6.87,0.0,True
321,16.65,435.84,22.49,1.03,6.88,0.0,True
322,16.13,421.02,29.04,2.54,6.71,0.0,True
323,10.06,247.08,105.9,20.24,4.69,0.0,True
324,6.27,138.45,153.9,31.29,3.42,0.0,True
325,7.68,178.87,136.04,27.18,3.89,0.0,True
326,14.36,370.4,51.41,7.69,6.12,0.0,True
327,7.26,166.9,141.32,28.4,3.75,0.0,True
328,16.4,428.67,25.66,1.76,6.8,0.0,True
329,15.42,400.61,38.06,4.62,6.47,0.0,True
330,7.94,186.23,132.78,26.43,3.98,0.0,True
331,14.17,364.86,53.85,8.26,6.06,0.0,True
332,9.71,236.93,110.38,21.27,4.57,0.0,True
333,7.38,170.1,139.91,28.07,3.79,0.0,True
334,10.3,254.06,102.81,19.53,4.77,0.0,True
335,9.62,234.36,111.52,21.53,4.54,0.0,True
336,7.45,172.12,139.02,27.87,3.82,0.0,True
337,11.89,299.46,82.75,14.91,5.3,0.0,True
338,6.87,155.55,146.34,29.55,3.62,0.0,True
339,16.12,420.89,29.1,2.56,6.71,0.0,True
340,10.01,245.51,106.59,20.4,4.67,0.0,True
341,6.5,144.9,151.04,30.64,3.5,0.0,True
342,5.4,113.38,164.97,33.84,3.13,0.0,True
343,11.21,280.12,91.29,16.88,5.07,0.0,True
344,8.67,207.21,123.51,24.3,4.22,0.0,True
345,9.72,237.22,110.25,21.24,4.57,0.0,True
346,11.88,299.21,82.86,14.93,5.29,0.0,True
347,6.92,157.06,145.67,29.4,3.64,0.0,True
348,7.79,181.97,134.66,26.86,3.93,0.0,True
349,13.17,336.32,66.46,11.16,5.72,0.0,True
350,11.9,299.74,82.63,14.88,5.3,0.0,True
351,11.96,301.47,81.86,14.71,5.32,0.0,True
352,5.85,126.46,159.19,32.51,3.28,0.0,True
353,8.8,210.97,121.85,23.91,4.27,0.0,True
354,16.38,428.09,25.91,1.82,6.79,0.0,True
355,12.13,306.39,79.69,14.2,5.38,0.0,True
356,10.26,252.85,103.35,19.65,4.75,0.0,True
357,16.74,438.68,21.23,0.74,6.91,0.0,True
358,14.14,364.0,54.23,8.34,6.05,0.0,True
359,12.68,322.12,72.74,12.6,5.56,0.0,True
360,6.1,133.41,156.12,31.8,3.37,0.0,True
361,12.41,314.42,76.14,13.39,5.47,0.0,True
362,12.65,321.41,73.05,12.68,5.55,0.0,True
363,5.7,122.09,161.13,32.96,3.23,0.0,True
364,13.6,348.67,61.01,9.9,5.87,0.0,True
365,12.26,310.22,78.0,13.82,5.42,0.0,True
366,12.66,321.62,72.96,12.65,5.55,0.0,True
367,15.81,412.0,33.02,3.46,6.6,0.0,True
368,14.02,360.57,55.75,8.69,6.01,0.0,True
369,5.22,108.45,167.15,34.34,3.07,0.0,True
370,11.12,277.47,92.47,17.15,5.04,0.0,True
371,15.08,391.07,42.27,5.59,6.36,0.0,True
372,13.93,357.96,56.9,8.96,5.98,0.0,True
373,8.64,206.23,123.95,24.4,4.21,0.0,True
374,11.39,285.3,89.01,16.35,5.13,0.0,True
375,7.8,182.39,134.48,26.82,3.93,0.0,True
376,15.96,416.29,31.13,3.02,6.65,0.0,True
377,16.81,440.46,20.45,0.56,6.94,0.0,True
378,16.95,444.46,18.68,0.16,6.98,0.0,True
379,16.88,442.49,19.55,0.36,6.96,0.0,True
380,14.01,360.16,55.93,8.73,6.0,0.0,True
381,14.01,360.26,55.89,8.72,6.0,0.0,True
382,5.65,120.61,161.78,33.11,3.22,0.0,True
383,16.93,443.85,18.95,0.22,6.98,0.0,True
384,8.91,214.21,120.42,23.58,4.3,0.0,True
385,6.01,130.94,157.21,32.06,3.34,0.0,True
386,10.59,262.22,99.21,18.7,4.86,0.0,True
387,10.52,260.13,100.13,18.91,4.84,0.0,True
388,6.07,132.65,156.46,31.88,3.36,0.0,True
389,6.81,153.96,147.04,29.71,3.6,0.0,True
390,8.05,189.48,131.35,26.1,4.02,0.0,True
391,15.78,411.16,33.4,3.55,6.59,0.0,True
392,9.38,227.51,114.54,22.23,4.46,0.0,True
393,5.98,130.11,157.58,32.14,3.33,0.0,True
394,11.81,297.32,83.69,15.13,5.27,0.0,True
395,8.2,193.8,129.44,25.66,4.07,0.0,True
396,6.22,136.96,154.55,31.44,3.41,0.0,True
397,9.77,238.76,109.57,21.09,4.59,0.0,True
398,11.35,284.1,89.54,16.47,5.12,0.0,True
399,8.9,213.83,120.59,23.62,4.3,0.0,True
400,7.2,165.02,142.15,28.59,3.73,0.0,True
401,8.92,214.25,120.4,23.58,4.31,0.0,True
402,6.26,138.19,154.01,31.32,3.42,0.0,True
403,15.3,397.22,39.55,4.96,6.43,0.0,True
404,16.25,424.49,27.5,2.19,6.75,0.0,True
405,16.04,418.36,30.21,2.81,6.68,0.0,True
406,11.65,292.7,85.74,15.6,5.22,0.0,True
407,6.68,150.18,148.71,30.1,3.56,0.0,True
408,13.04,332.56,68.12,11.54,5.68,0.0,True
409,9.59,233.61,111.85,21.61,4.53,0.0,True
410,9.62,234.52,111.45,21.52,4.54,0.0,True
411,5.16,106.49,168.02,34.54,3.05,0.0,True
412,7.11,162.42,143.3,28.85,3.7,0.0,True
413,6.24,137.46,154.33,31.39,3.41,0.0,True
414,12.23,309.36,78.38,13.9,5.41,0.0,True
415,11.51,288.63,87.53,16.01,5.17,0.0,True
416,12.57,318.89,74.17,12.93,5.52,0.0,True
417,5.44,114.5,164.48,33.73,3.15,0.0,True
418,10.14,249.29,104.92,20.01,4.71,0.0,True
419,8.07,190.12,131.06,26.03,4.02,0.0,True
420,6.79,153.31,147.33,29.78,3.6,0.0,True
421,14.86,384.59,45.13,6.25,6.29,0.0,True
422,10.41,256.96,101.53,19.23,4.8,0.0,True
423,11.9,299.87,82.57,14.87,5.3,0.0,True
424,13.2,337.0,66.16,11.09,5.73,0.0,True
425,6.5,144.97,151.01,30.63,3.5,0.0,True
426,9.51,231.34,112.85,21.84,4.5,0.0,True
427,15.98,416.68,30.95,2.98,6.66,0.0,True
428,16.61,434.83,22.94,1.14,6.87,0.0,True
429,16.02,417.81,30.46,2.87,6.67,0.0,True
430,14.53,375.24,49.27,7.2,6.18,0.0,True
431,7.0,159.46,144.61,29.15,3.67,0.0,True
432,7.98,187.4,132.26,26.31,3.99,0.0,True
433,9.88,241.78,108.23,20.78,4.63,0.0,True
434,12.16,307.21,79.32,14.12,5.39,0.0,True
435,16.24,424.25,27.61,2.21,6.75,0.0,True
436,13.09,333.81,67.57,11.41,5.7,0.0,True
437,14.75,381.4,46.54,6.57,6.25,0.0,True
438,11.2,279.68,91.49,16.92,5.07,0.0,True
439,6.64,149.07,149.2,30.21,3.55,0.0,True
440,12.89,328.25,70.03,11.98,5.63,0.0,True
441,7.23,166.06,141.69,28.48,3.74,0.0,True
442,13.01,331.59,68.55,11.64,5.67,0.0,True
443,13.83,355.08,58.17,9.25,5.94,0.0,True
444,10.65,263.99,98.42,18.52,4.88,0.0,True
445,14.75,381.51,46.49,6.56,6.25,0.0,True
446,13.66,350.33,60.27,9.73,5.89,0.0,True
447,9.22,223.01,116.53,22.69,4.41,0.0,True
448,16.22,423.56,27.92,2.28,6.74,0.0,True
449,6.11,133.8,155.95,31.76,3.37,0.0,True
450,9.07,218.55,118.5,23.14,4.36,0.0,True
451,7.66,178.24,136.31,27.24,3.89,0.0,True
452,16.66,436.36,22.26,0.98,6.89,0.0,True
453,11.65,292.67,85.75,15.6,5.22,0.0,True
454,12.89,328.08,70.1,12.0,5.63,0.0,True
455,12.28,310.73,77.77,13.76,5.43,0.0,True
456,12.87,327.75,70.25,12.03,5.62,0.0,True
457,7.37,169.85,140.02,28.1,3.79,0.0,True
458,6.59,147.61,149.85,30.36,3.53,0.0,True
459,15.36,398.99,38.77,4.78,6.45,0.0,True
460,8.68,207.46,123.4,24.27,4.23,0.0,True
461,10.44,257.88,101.12,19.14,4.81,0.0,True
462,11.53,289.06,87.34,15.97,5.18,0.0,True
463,8.34,197.81,127.66,25.25,4.11,0.0,True
464,6.37,141.22,152.67,31.01,3.46,0.0,True
465,6.48,144.42,151.26,30.68,3.49,0.0,True
466,14.36,370.31,51.45,7.7,6.12,0.0,True
467,14.52,374.88,49.43,7.24,6.17,0.0,True
468,14.03,361.0,55.56,8.65,6.01,0.0,True
469,8.45,200.79,126.35,24.95,4.15,0.0,True
470,6.18,135.88,155.03,31.55,3.39,0.0,True
471,9.76,238.52,109.68,21.11,4.59,0.0,True
472,11.55,289.71,87.06,15.9,5.18,0.0,True
473,16.85,441.62,19.94,0.45,6.95,0.0,True
474,5.54,117.62,163.1,33.41,3.18,0.0,True
475,12.84,326.79,70.67,12.13,5.61,0.0,True
476,8.17,192.94,129.82,25.75,4.06,0.0,True
477,9.42,228.68,114.03,22.11,4.47,0.0,True
478,12.96,330.07,69.22,11.8,5.65,0.0,True
479,5.2,107.68,167.49,34.42,3.07,0.0,True
480,10.73,266.19,97.45,18.3,4.91,0.0,True
481,6.65,149.33,149.08,30.18,3.55,0.0,True
482,14.89,385.48,44.74,6.16,6.3,0.0,True
483,15.66,407.46,35.03,3.92,6.55,0.0,True
484,8.79,210.53,122.04,23.96,4.26,0.0,True
485,7.2,164.94,142.19,28.6,3.73,0.0,True
486,7.96,186.88,132.49,26.36,3.99,0.0,True
487,14.66,378.8,47.69,6.84,6.22,0.0,True
488,12.8,325.56,71.22,12.25,5.6,0.0,True
489,14.63,377.94,48.07,6.93,6.21,0.0,True
490,11.59,290.95,86.51,15.78,5.2,0.0,True
491,9.93,243.41,107.52,20.61,4.64,0.0,True
492,15.41,400.37,38.16,4.64,6.47,0.0,True
493,13.77,353.43,58.9,9.42,5.92,0.0,True
494,16.8,440.15,20.58,0.6,6.93,0.0,True
495,8.94,214.9,120.11,23.51,4.31,0.0,True
496,13.88,356.45,57.57,9.11,5.96,0.0,True
