,nuc,aexp,age,asexp,la,ld,target
42,13.0,2.0,0.0,1.25,8.0,4.0,True
43,45.0,157.0,0.0,7.0,1.0,1.0,True
44,25.0,0.0,32.38,0.0,277.0,36.0,True
45,20.5,857.0,1.33,0.0,6.0,59.0,True
46,18.4,876.0,13.73,0.0,291.0,63.0,True
47,36.0,923.0,0.0,79.0,31.0,12.0,True
48,29.0,16.0,5.5,0.0,23.0,1.0,True
49,14.14,21.0,21.43,1.0,177.0,20.0,True
50,32.5,22.0,2.0,2.0,6.0,6.0,True
51,44.0,114.0,0.0,0.0,14.0,2.0,True
52,34.5,950.0,2.0,96.0,4.0,0.0,True
53,20.4,975.0,4.0,0.0,41.0,35.0,True
54,37.0,1022.0,0.0,119.0,2.0,0.0,True
55,27.6,0.0,5.4,0.0,1981.0,1.0,True
56,28.0,1.0,10.0,0.0,42.0,18.0,True
57,14.67,2.0,44.17,0.11,42.0,7.0,True
58,10.4,1.0,4.0,0.5,308.0,0.0,True
59,17.7,0.0,1.0,0.0,1244.0,2.0,True
60,30.33,0.0,3.83,0.0,536.0,2.0,True
61,32.33,1.0,2.0,0.0,655.0,2.0,True
62,22.0,0.0,34.61,0.0,1442.0,267.0,True
63,16.17,1.0,1.67,0.5,124.0,13.0,True
64,18.62,7.0,6.12,0.29,543.0,8.0,True
65,29.2,1081.0,6.4,0.31,97.0,78.0,True
66,8.78,4.0,37.0,0.49,80.0,1.0,True
67,15.8,2.0,49.2,0.2,24.0,7.0,True
68,9.86,5.0,16.29,0.51,78.0,9.0,True
69,20.6,0.0,27.0,0.0,21.0,4.0,True
70,15.2,134.0,16.0,0.56,64.0,75.0,True
71,12.25,6.0,3.0,0.22,74.0,0.0,True
72,21.71,0.0,4.07,0.0,826.0,2.0,True
73,21.0,51.0,0.0,8.0,4.0,0.0,True
74,20.32,0.0,11.0,0.0,557.0,65.0,True
75,25.9,33.0,14.7,0.02,883.0,1.0,True
76,17.0,0.0,7.8,0.0,284.0,49.0,True
77,31.11,0.0,1.22,0.0,476.0,2.0,True
78,11.0,3.0,4.0,0.0,12.0,20.0,True
79,7.16,30.0,18.48,0.0,309.0,109.0,True
80,22.17,9.0,11.96,0.4,1186.0,117.0,True
81,21.0,4.0,8.0,1.0,2.0,1.0,True
82,9.0,5.0,7.0,5.0,60.0,1.0,True
83,30.77,1.0,16.23,0.5,385.0,131.0,True
84,27.83,0.0,3.5,0.0,1077.0,1.0,True
85,22.5,33.0,11.0,9.0,33.0,1.0,True
86,26.0,10.0,14.8,0.0,180.0,0.0,True
87,7.0,0.0,22.5,0.0,13.0,3.0,True
88,39.0,36.0,5.5,0.02,18.0,12.0,True
89,18.0,10.0,65.0,8.0,83.0,2.0,True
90,10.75,0.0,7.25,0.0,165.0,27.0,True
91,18.0,38.0,3.5,0.02,6.0,2.0,True
92,22.0,4.0,10.33,1.38,18.0,0.0,True
93,16.94,38.0,66.31,0.02,437.0,171.0,True
94,25.23,0.0,0.54,0.0,1089.0,1.0,True
95,17.33,17.0,25.67,0.05,145.0,17.0,True
96,8.08,0.0,30.0,0.0,231.0,36.0,True
97,18.0,46.0,78.0,3.0,1.0,2.0,True
98,19.67,48.0,6.17,10.0,153.0,8.0,True
99,33.0,85.0,4.0,10.0,4.0,4.0,True
100,12.88,86.0,9.12,1.0,81.0,97.0,True
101,27.75,53.0,88.75,0.0,0.0,398.0,True
102,12.25,2.0,1.0,1.0,28.0,19.0,True
103,9.5,57.0,3.75,22.0,47.0,51.0,True
104,8.86,21.0,10.57,0.01,334.0,16.0,True
105,42.5,58.0,2.0,0.19,12.0,5.0,True
106,11.4,151.0,5.4,0.0,121.0,19.0,True
107,28.0,92.0,3.0,0.0,2.0,2.0,True
108,16.0,25.0,22.0,1.0,6.0,2.0,True
109,16.0,0.0,16.5,0.0,2.0,2.0,True
110,8.5,18.0,17.5,0.0,32.0,5.0,True
111,10.0,63.0,0.0,3.0,3.0,1.0,True
112,12.5,65.0,17.5,1.0,20.0,34.0,True
113,10.0,17.0,26.0,13.0,2.0,37.0,True
114,26.43,18.0,6.86,0.83,51.0,3.0,True
115,7.67,69.0,9.33,5.0,98.0,48.0,True
116,45.0,6.0,5.0,1.0,17.0,0.0,True
117,20.29,0.0,7.0,0.0,1082.0,6.0,True
118,68.0,99.0,17.5,0.0,4.0,3.0,True
119,20.33,33.0,9.67,0.51,144.0,70.0,True
120,32.71,2.0,8.57,0.0,109.0,10.0,True
121,61.0,21.0,4.0,8.0,13.0,2.0,True
122,17.75,37.0,21.5,0.24,235.0,4.0,True
123,33.0,2.0,31.25,0.44,123.0,3.0,True
124,69.0,34.0,19.0,5.0,15.0,7.0,True
125,24.5,19.0,30.0,1.0,6.0,2.0,True
126,41.0,40.0,4.0,2.0,2.0,2.0,True
127,34.79,2.0,10.93,0.16,947.0,12.0,True
128,13.5,43.0,13.0,0.0,105.0,99.0,True
129,57.0,0.0,0.0,0.0,15.0,0.0,True
130,15.0,2.0,38.08,0.33,611.0,6.0,True
131,26.39,31.0,6.89,0.02,1490.0,3.0,True
132,26.25,4.0,38.25,0.31,27.0,1.0,True
133,18.0,28.0,20.0,21.0,6.0,2.0,True
134,25.33,47.0,24.67,0.02,246.0,18.0,True
135,24.86,6.0,17.0,0.89,122.0,6.0,True
136,15.16,117.0,38.04,0.05,230.0,67.0,True
137,23.71,3.0,31.82,0.27,1419.0,283.0,True
138,11.0,0.0,9.0,0.0,19.0,0.0,True
139,32.86,32.0,55.86,1.51,90.0,15.0,True
140,14.8,19.0,37.9,0.0,378.0,86.0,True
141,20.23,82.0,25.18,0.2,203.0,38.0,True
142,46.75,6.0,9.75,0.49,83.0,85.0,True
143,14.43,22.0,24.57,0.0,249.0,46.0,True
144,24.0,54.0,4.0,4.0,0.0,8.0,True
145,20.0,4.0,0.0,0.06,7.0,1.0,True
146,19.0,38.0,22.0,0.63,141.0,22.0,True
147,10.71,23.0,42.71,8.0,24.0,18.0,True
148,52.0,83.0,5.0,11.0,5.0,1.0,True
149,15.67,2.0,17.0,0.75,262.0,53.0,True
150,32.5,2.0,2.38,0.75,278.0,266.0,True
151,82.0,0.0,20.0,0.0,10.0,10.0,True
152,43.33,59.0,14.5,0.26,62.0,5.0,True
153,94.0,39.0,0.0,16.0,5.0,2.0,True
154,7.5,1.0,10.67,0.0,116.0,119.0,True
155,28.07,85.0,17.53,0.02,113.0,113.0,True
156,35.25,74.0,15.38,0.0,425.0,449.0,True
157,44.25,1.0,10.75,0.33,68.0,1.0,True
158,47.0,76.0,2.0,0.0,11.0,10.0,True
159,19.0,87.0,21.0,10.0,166.0,57.0,True
160,29.5,55.0,2.5,0.25,136.0,16.0,True
161,20.5,1.0,5.5,0.0,4.0,15.0,True
162,39.71,56.0,22.29,0.0,73.0,15.0,True
163,7.0,63.0,4.0,12.0,8.0,8.0,True
164,62.0,5.0,5.0,0.0,13.0,9.0,True
165,63.0,7.0,3.0,1.0,10.0,20.0,True
166,10.45,65.0,24.27,0.0,297.0,88.0,True
167,6.5,1.0,4.0,0.0,23.0,2.0,True
168,19.0,67.0,18.17,0.0,279.0,100.0,True
169,59.0,43.0,3.0,8.0,1.0,0.0,True
170,14.0,73.0,12.0,19.0,3.0,2.0,True
171,30.5,99.0,38.33,0.0,30.0,15.0,True
172,8.5,74.0,17.5,20.0,20.0,5.0,True
173,109.0,75.0,12.0,7.0,1.0,1.0,True
174,10.75,3.0,37.75,0.62,112.0,5.0,True
175,39.5,5.0,6.0,2.0,4.0,3.0,True
176,11.85,4.0,51.62,0.2,111.0,22.0,True
177,17.86,61.0,65.67,0.9,83.0,83.0,True
178,25.76,84.0,40.38,0.11,793.0,158.0,True
179,10.5,5.0,33.5,2.0,64.0,0.0,True
180,17.71,44.0,10.29,0.19,75.0,24.0,True
181,44.5,93.0,12.5,37.0,16.0,1.0,True
182,46.6,7.0,146.2,0.41,200.0,76.0,True
183,13.88,11.0,30.0,0.78,386.0,274.0,True
184,7.0,0.0,16.0,0.0,44.0,4.0,True
185,48.86,4.0,125.71,0.39,139.0,10.0,True
186,46.0,0.0,24.0,0.0,5.0,0.0,True
187,9.82,104.0,12.79,0.84,170.0,269.0,True
188,46.83,99.0,58.67,0.25,17.0,197.0,True
189,52.67,2.0,10.17,0.94,143.0,2.0,True
190,16.0,0.0,34.0,0.0,2.0,0.0,True
191,20.2,104.0,68.5,0.0,508.0,39.0,True
192,97.5,2.0,33.5,0.44,10.0,11.0,True
193,50.0,0.0,37.0,0.0,20.0,14.0,True
194,32.25,2.0,66.0,0.04,194.0,8.0,True
195,27.75,116.0,11.25,31.0,25.0,17.0,True
196,52.0,118.0,12.0,0.11,9.0,8.0,True
197,37.0,123.0,9.0,37.0,1.0,1.0,True
198,13.89,133.0,49.33,0.33,76.0,49.0,True
199,15.5,135.0,47.5,35.0,164.0,81.0,True
200,67.0,2.0,2.0,1.0,2.0,1.0,True
201,9.9,89.38,5.45,8.93,6.28,11.83,True
202,7.47,99.13,1.55,2.94,8.23,17.68,True
203,9.89,89.45,5.42,8.89,6.29,11.87,True
204,11.61,82.57,8.17,13.12,4.91,7.74,True
205,9.83,89.69,5.32,8.74,6.34,12.01,True
206,10.29,87.83,6.07,9.89,5.97,10.9,True
207,13.89,73.45,11.82,18.72,3.09,2.27,True
208,11.21,84.15,7.54,12.14,5.23,8.69,True
209,9.47,91.12,4.75,7.86,6.62,12.87,True
210,8.66,94.36,3.46,5.88,7.27,14.81,True
211,8.71,94.16,3.54,5.99,7.23,14.7,True
212,9.3,91.82,4.47,7.44,6.76,13.29,True
213,8.53,94.9,3.24,5.54,7.38,15.14,True
214,8.53,94.88,3.25,5.55,7.38,15.13,True
215,6.75,101.99,0.4,1.18,8.8,19.4,True
216,9.69,90.22,5.11,8.41,6.44,12.33,True
217,11.84,81.64,8.55,13.69,4.73,7.18,True
218,8.83,93.69,3.72,6.28,7.14,14.42,True
219,12.05,80.79,8.88,14.21,4.56,6.67,True
220,10.82,85.73,6.91,11.18,5.55,9.64,True
221,12.93,77.29,10.28,16.36,3.86,4.58,True
222,11.06,84.75,7.3,11.78,5.35,9.05,True
223,7.23,100.08,1.17,2.35,8.42,18.25,True
224,11.28,83.87,7.65,12.32,5.17,8.52,True
225,11.48,83.1,7.96,12.79,5.02,8.06,True
226,12.89,77.45,10.22,16.26,3.89,4.67,True
227,7.02,100.93,0.83,1.83,8.59,18.76,True
228,10.24,88.03,5.99,9.76,6.01,11.02,True
229,7.82,97.71,2.11,3.81,7.94,16.83,True
230,12.39,79.45,9.42,15.04,4.29,5.87,True
231,8.14,96.43,2.63,4.6,7.69,16.06,True
232,11.57,82.73,8.11,13.02,4.95,7.84,True
233,8.9,93.42,3.83,6.45,7.08,14.25,True
234,10.63,86.48,6.61,10.72,5.7,10.09,True
235,12.52,78.93,9.63,15.35,4.19,5.56,True
236,13.0,77.01,10.4,16.53,3.8,4.41,True
237,12.34,79.66,9.34,14.91,4.33,6.0,True
238,12.81,77.75,10.1,16.08,3.95,4.85,True
239,11.86,81.58,8.57,13.73,4.72,7.15,True
240,13.2,76.22,10.71,17.02,3.64,3.93,True
241,8.03,96.86,2.45,4.33,7.77,16.32,True
242,7.09,100.65,0.94,2.01,8.53,18.59,True
243,11.6,82.6,8.16,13.1,4.92,7.76,True
244,9.6,90.59,4.96,8.19,6.52,12.55,True
245,8.79,93.85,3.66,6.18,7.17,14.51,True
246,7.67,98.3,1.88,3.45,8.06,17.18,True
247,10.7,86.19,6.73,10.9,5.64,9.91,True
248,7.08,100.7,0.92,1.98,8.54,18.62,True
249,13.15,76.4,10.64,16.91,3.68,4.04,True
250,13.27,75.91,10.84,17.21,3.58,3.75,True
251,13.82,73.74,11.7,18.55,3.15,2.44,True
252,7.75,98.0,2.0,3.63,8.0,17.0,True
253,10.7,86.19,6.72,10.89,5.64,9.91,True
254,7.32,99.73,1.31,2.57,8.35,18.04,True
255,13.67,74.31,11.48,18.2,3.26,2.78,True
256,12.78,77.88,10.05,16.0,3.98,4.93,True
257,12.73,78.08,9.97,15.88,4.02,5.05,True
258,13.68,74.28,11.49,18.21,3.26,2.77,True
259,13.17,76.32,10.67,16.96,3.66,3.99,True
260,6.65,102.4,0.24,0.93,8.88,19.64,True
261,7.72,98.14,1.94,3.55,8.03,17.08,True
262,9.98,89.1,5.56,9.11,6.22,11.66,True
263,10.6,86.61,6.56,10.64,5.72,10.16,True
264,7.06,100.76,0.89,1.94,8.55,18.66,True
265,7.38,99.48,1.41,2.73,8.3,17.89,True
266,13.92,73.31,11.88,18.81,3.06,2.19,True
267,12.31,79.76,9.3,14.85,4.35,6.06,True
268,7.57,98.72,1.71,3.19,8.14,17.43,True
269,10.54,86.86,6.46,10.48,5.77,10.31,True
270,12.45,79.21,9.52,15.19,4.24,5.72,True
271,10.77,85.94,6.83,11.05,5.59,9.76,True
272,13.57,74.73,11.31,17.94,3.35,3.04,True
273,13.02,76.91,10.44,16.6,3.78,4.34,True
274,6.82,101.73,0.51,1.34,8.75,19.24,True
275,13.37,75.51,11.0,17.46,3.5,3.51,True
276,11.71,82.15,8.34,13.38,4.83,7.49,True
277,6.52,102.92,0.03,0.61,8.98,19.95,True
278,12.94,77.22,10.31,16.41,3.84,4.53,True
279,12.06,80.78,8.89,14.22,4.56,6.67,True
280,6.61,102.56,0.17,0.83,8.91,19.74,True
281,11.05,84.79,7.29,11.76,5.36,9.07,True
282,11.54,82.84,8.06,12.95,4.97,7.9,True
283,9.61,90.57,4.97,8.2,6.51,12.54,True
284,8.01,96.97,2.41,4.27,7.79,16.38,True
285,7.83,97.67,2.13,3.84,7.93,16.8,True
286,13.79,73.84,11.66,18.49,3.17,2.5,True
287,11.8,81.81,8.48,13.59,4.76,7.28,True
288,12.08,80.69,8.92,14.27,4.54,6.61,True
289,8.19,96.24,2.7,4.71,7.65,15.95,True
290,13.89,73.45,11.82,18.72,3.09,2.27,True
291,13.59,74.63,11.35,18.0,3.33,2.98,True
292,9.36,91.55,4.58,7.6,6.71,13.13,True
293,7.62,98.52,1.79,3.32,8.1,17.31,True
294,7.84,97.63,2.15,3.86,7.93,16.78,True
295,9.75,90.01,5.19,8.54,6.4,12.21,True
296,12.62,78.51,9.8,15.62,4.1,5.3,True
297,7.38,99.48,1.41,2.73,8.3,17.89,True
298,7.44,99.25,1.5,2.87,8.25,17.75,True
299,10.04,88.85,5.66,9.26,6.17,11.51,True
300,9.14,92.44,4.23,7.05,6.89,13.66,True
301,9.03,92.9,4.04,6.77,6.98,13.94,True
302,11.81,81.77,8.49,13.61,4.75,7.26,True
303,11.86,81.55,8.58,13.75,4.71,7.13,True
304,12.38,79.49,9.41,15.01,4.3,5.89,True
305,6.9,101.41,0.64,1.54,8.68,19.04,True
306,10.18,88.27,5.89,9.62,6.05,11.16,True
307,13.6,74.59,11.36,18.02,3.32,2.96,True
308,7.22,100.11,1.16,2.34,8.42,18.26,True
309,7.44,99.23,1.51,2.88,8.25,17.74,True
310,7.74,98.03,1.99,3.62,8.01,17.02,True
311,11.29,83.85,7.66,12.33,5.17,8.51,True
312,13.44,75.23,11.11,17.63,3.45,3.34,True
313,8.12,96.52,2.59,4.55,7.7,16.11,True
314,8.78,93.88,3.65,6.16,7.18,14.53,True
315,11.01,84.96,7.22,11.65,5.39,9.18,True
316,7.28,99.87,1.25,2.48,8.37,18.12,True
317,13.2,76.19,10.72,17.04,3.64,3.91,True
318,6.79,101.84,0.47,1.28,8.77,19.3,True
319,9.28,91.9,4.44,7.38,6.78,13.34,True
320,6.53,102.88,0.05,0.64,8.98,19.93,True
321,13.81,73.76,11.7,18.53,3.15,2.46,True
322,13.78,73.87,11.65,18.46,3.17,2.52,True
323,9.45,91.18,4.73,7.82,6.64,12.91,True
324,6.77,101.91,0.43,1.23,8.78,19.35,True
325,10.94,85.23,7.11,11.48,5.45,9.34,True
326,8.47,95.11,3.15,5.41,7.42,15.27,True
327,7.38,99.49,1.41,2.72,8.3,17.89,True
328,13.45,75.2,11.12,17.65,3.44,3.32,True
329,8.75,94.01,3.6,6.09,7.2,14.61,True
330,11.68,82.3,8.28,13.29,4.86,7.58,True
331,9.65,90.41,5.03,8.3,6.48,12.45,True
332,7.69,98.25,1.9,3.48,8.05,17.15,True
333,8.59,94.65,3.34,5.69,7.33,14.99,True
334,11.53,82.89,8.04,12.92,4.98,7.94,True
335,9.99,89.02,5.59,9.15,6.2,11.61,True
336,13.61,74.55,11.38,18.05,3.31,2.93,True
337,10.68,86.3,6.68,10.83,5.66,9.98,True
338,11.53,82.86,8.06,12.94,4.97,7.92,True
339,6.78,101.89,0.45,1.25,8.78,19.33,True
340,11.34,83.62,7.75,12.47,5.12,8.37,True
341,7.16,100.35,1.06,2.19,8.47,18.41,True
342,9.03,92.88,4.05,6.78,6.98,13.93,True
343,7.28,99.88,1.25,2.48,8.38,18.13,True
344,10.91,85.37,7.05,11.4,5.47,9.42,True
345,7.55,98.82,1.67,3.13,8.16,17.49,True
346,11.69,82.25,8.3,13.31,4.85,7.55,True
347,9.28,91.87,4.45,7.4,6.77,13.32,True
348,13.12,76.5,10.6,16.85,3.7,4.1,True
349,12.93,77.27,10.29,16.37,3.85,4.56,True
350,12.46,79.17,9.53,15.21,4.23,5.7,True
351,10.58,86.67,6.53,10.6,5.73,10.2,True
352,8.4,95.4,3.04,5.24,7.48,15.44,True
353,13.64,74.42,11.43,18.13,3.28,2.85,True
354,10.67,86.33,6.67,10.81,5.67,10.0,True
355,13.22,76.13,10.75,17.08,3.63,3.88,True
356,12.51,78.98,9.61,15.33,4.2,5.59,True
357,10.6,86.61,6.56,10.63,5.72,10.17,True
358,7.89,97.44,2.22,3.98,7.89,16.67,True
359,7.65,98.4,1.84,3.39,8.08,17.24,True
360,9.55,90.78,4.89,8.07,6.56,12.67,True
361,13.62,74.53,11.39,18.06,3.31,2.92,True
362,7.44,99.25,1.5,2.87,8.25,17.75,True
363,6.99,101.05,0.78,1.76,8.61,18.83,True
364,12.77,77.93,10.03,15.97,3.99,4.96,True
365,8.08,96.69,2.52,4.44,7.74,16.22,True
366,8.78,93.89,3.64,6.16,7.18,14.53,True
367,8.68,94.27,3.49,5.93,7.25,14.76,True
368,7.38,99.48,1.41,2.73,8.3,17.89,True
369,8.87,93.51,3.79,6.39,7.1,14.31,True
370,12.61,78.54,9.78,15.59,4.11,5.33,True
371,8.5,94.99,3.2,5.49,7.4,15.19,True
372,8.13,96.48,2.61,4.57,7.7,16.09,True
373,13.25,76.0,10.8,17.16,3.6,3.8,True
374,13.75,73.98,11.61,18.4,3.2,2.59,True
375,13.61,74.56,11.38,18.04,3.31,2.93,True
376,11.58,82.67,8.13,13.06,4.93,7.8,True
377,13.63,74.49,11.41,18.09,3.3,2.89,True
378,13.91,73.34,11.86,18.79,3.07,2.21,True
379,11.08,84.67,7.33,11.83,5.33,9.0,True
380,8.61,94.57,3.37,5.75,7.31,14.94,True
381,6.7,102.18,0.33,1.07,8.84,19.51,True
382,6.79,101.86,0.46,1.26,8.77,19.32,True
383,12.09,80.63,8.95,14.31,4.53,6.58,True
384,9.72,90.13,5.15,8.47,6.43,12.28,True
385,9.25,92.0,4.4,7.32,6.8,13.4,True
386,10.49,87.05,6.38,10.37,5.81,10.43,True
387,10.23,88.07,5.97,9.74,6.01,11.04,True
388,10.04,88.83,5.67,9.27,6.17,11.5,True
389,10.5,87.01,6.39,10.39,5.8,10.41,True
390,10.09,88.66,5.74,9.38,6.13,11.39,True
391,8.6,94.6,3.36,5.73,7.32,14.96,True
392,7.69,98.26,1.9,3.48,8.05,17.16,True
393,12.0,81.01,8.8,14.08,4.6,6.81,True
394,6.56,102.77,0.09,0.71,8.95,19.86,True
395,6.93,101.29,0.68,1.61,8.66,18.98,True
396,6.92,101.34,0.67,1.58,8.67,19.0,True
397,11.97,81.1,8.76,14.02,4.62,6.86,True
398,6.83,101.68,0.53,1.38,8.74,19.21,True
399,8.18,96.27,2.69,4.7,7.65,15.96,True
400,10.4,87.41,6.24,10.14,5.88,10.65,True
401,11.14,84.46,7.42,11.96,5.29,8.88,True
402,13.12,76.53,10.59,16.83,3.71,4.12,True
403,9.32,91.73,4.51,7.49,6.75,13.24,True
404,9.79,89.84,5.26,8.65,6.37,12.11,True
405,9.13,92.48,4.21,7.03,6.9,13.69,True
406,12.52,78.91,9.64,15.37,4.18,5.54,True
407,7.11,100.55,0.98,2.07,8.51,18.53,True
408,11.98,81.08,8.77,14.03,4.62,6.85,True
409,7.02,100.91,0.84,1.85,8.58,18.75,True
410,9.87,89.51,5.4,8.85,6.3,11.9,True
411,12.09,80.66,8.94,14.29,4.53,6.59,True
412,8.07,96.71,2.51,4.43,7.74,16.23,True
413,7.28,99.86,1.26,2.49,8.37,18.12,True
414,9.03,92.89,4.04,6.77,6.98,13.94,True
415,12.37,79.5,9.4,15.0,4.3,5.9,True
416,9.56,90.78,4.89,8.08,6.56,12.67,True
417,7.16,100.34,1.06,2.19,8.47,18.41,True
418,12.34,79.63,9.35,14.92,4.33,5.98,True
419,11.7,82.2,8.32,13.35,4.84,7.52,True
420,10.5,87.0,6.4,10.4,5.8,10.4,True
421,9.31,91.78,4.49,7.46,6.76,13.27,True
422,12.34,79.64,9.34,14.92,4.33,5.98,True
423,7.58,98.69,1.72,3.21,8.14,17.42,True
424,10.17,88.31,5.87,9.59,6.06,11.19,True
425,8.9,93.4,3.84,6.46,7.08,14.24,True
426,9.38,91.49,4.6,7.63,6.7,13.1,True
427,12.32,79.72,9.31,14.87,4.34,6.03,True
428,11.17,84.34,7.47,12.03,5.27,8.8,True
429,11.14,84.43,7.43,11.97,5.29,8.86,True
430,12.18,80.27,9.09,14.53,4.45,6.36,True
431,13.1,76.59,10.56,16.79,3.72,4.16,True
432,6.68,102.29,0.28,1.0,8.86,19.57,True
433,12.82,77.74,10.11,16.09,3.95,4.84,True
434,12.94,77.24,10.3,16.39,3.85,4.55,True
435,6.62,102.51,0.2,0.87,8.9,19.7,True
436,13.16,76.34,10.66,16.95,3.67,4.0,True
437,8.03,96.89,2.44,4.32,7.78,16.34,True
438,8.49,95.04,3.19,5.46,7.41,15.22,True
439,8.65,94.39,3.44,5.85,7.28,14.84,True
440,10.14,88.43,5.83,9.52,6.09,11.26,True
441,8.04,96.83,2.47,4.35,7.77,16.3,True
442,6.54,102.85,0.06,0.65,8.97,19.91,True
443,11.17,84.31,7.48,12.05,5.26,8.78,True
444,11.83,81.68,8.53,13.67,4.74,7.21,True
445,11.92,81.34,8.67,13.88,4.67,7.0,True
446,8.63,94.46,3.41,5.81,7.29,14.88,True
447,10.45,87.2,6.32,10.27,5.84,10.52,True
448,8.78,93.87,3.65,6.17,7.17,14.52,True
449,7.54,98.85,1.66,3.11,8.17,17.51,True
450,10.23,88.09,5.96,9.73,6.02,11.05,True
451,8.73,94.06,3.58,6.06,7.21,14.64,True
452,6.75,102.01,0.4,1.17,8.8,19.41,True
453,12.86,77.54,10.18,16.21,3.91,4.72,True
454,11.97,81.13,8.75,14.0,4.63,6.88,True
455,9.63,90.48,5.01,8.26,6.5,12.49,True
456,13.44,75.25,11.1,17.61,3.45,3.35,True
457,7.6,98.61,1.76,3.26,8.12,17.37,True
458,9.15,92.39,4.24,7.08,6.88,13.64,True
459,9.85,89.6,5.36,8.8,6.32,11.96,True
460,11.76,81.96,8.41,13.49,4.79,7.38,True
461,10.86,85.54,6.98,11.29,5.51,9.53,True
462,11.06,84.77,7.29,11.77,5.35,9.06,True
463,10.36,87.55,6.18,10.06,5.91,10.73,True
464,7.11,100.56,0.97,2.06,8.51,18.54,True
465,9.38,91.47,4.61,7.65,6.69,13.08,True
466,12.47,79.12,9.55,15.24,4.22,5.67,True
467,7.18,100.29,1.09,2.23,8.46,18.37,True
468,11.58,82.67,8.13,13.05,4.93,7.8,True
469,9.65,90.4,5.04,8.3,6.48,12.44,True
470,12.69,78.25,9.9,15.78,4.05,5.15,True
471,10.76,85.98,6.81,11.03,5.6,9.79,True
472,6.81,101.76,0.49,1.32,8.75,19.26,True
473,13.73,74.1,11.56,18.33,3.22,2.66,True
474,14.0,73.01,11.99,18.99,3.0,2.01,True
475,10.63,86.48,6.61,10.71,5.7,10.09,True
476,11.51,82.98,8.01,12.87,5.0,7.99,True
477,6.86,101.55,0.58,1.45,8.71,19.13,True
478,13.48,75.08,11.17,17.72,3.42,3.25,True
479,12.53,78.86,9.66,15.4,4.17,5.52,True
480,13.05,76.8,10.48,16.66,3.76,4.28,True
481,10.52,86.93,6.43,10.44,5.79,10.36,True
482,8.91,93.38,3.85,6.48,7.08,14.23,True
483,13.49,75.03,11.19,17.75,3.41,3.22,True
484,11.62,82.51,8.2,13.16,4.9,7.7,True
485,9.72,90.12,5.15,8.48,6.42,12.27,True
486,10.05,88.8,5.68,9.29,6.16,11.48,True
487,7.09,100.63,0.95,2.02,8.53,18.58,True
488,13.77,73.93,11.63,18.43,3.19,2.56,True
489,10.08,88.66,5.73,9.37,6.13,11.4,True
490,11.97,81.12,8.75,14.01,4.62,6.87,True
491,12.4,79.42,9.43,15.06,4.28,5.85,True
492,13.41,75.35,11.06,17.56,3.47,3.41,True
493,11.07,84.71,7.32,11.8,5.34,9.03,True
494,13.62,74.51,11.39,18.07,3.3,2.91,True
495,13.15,76.4,10.64,16.91,3.68,4.04,True
496,11.48,83.09,7.96,12.8,5.02,8.05,True
497,10.64,86.44,6.63,10.74,5.69,10.06,True
