,nuc,aexp,age,asexp,la,ld,target
87,26.0,10.0,14.8,0.0,180.0,0.0,True
88,4.8,32.0,19.6,11.0,71.0,159.0,True
89,10.8,34.0,34.2,0.0,69.0,15.0,True
90,6.0,13.0,51.33,2.0,105.0,1.0,True
91,18.0,10.0,65.0,8.0,83.0,2.0,True
92,43.0,1.0,3.0,0.0,8.0,5.0,True
93,35.0,0.0,31.0,0.0,9.0,3.0,True
94,30.83,0.0,18.33,0.0,215.0,85.0,True
95,37.67,43.0,68.67,0.0,38.0,620.0,True
96,8.08,0.0,30.0,0.0,231.0,36.0,True
97,5.0,49.0,8.67,2.0,59.0,2.0,True
98,26.67,5.0,15.78,0.74,157.0,9.0,True
99,33.0,85.0,4.0,10.0,4.0,4.0,True
100,26.33,59.0,6.0,0.0,6.0,2.0,True
101,8.5,60.0,38.75,0.0,18.0,106.0,True
102,26.0,61.0,0.0,17.0,10.0,4.0,True
103,12.8,27.0,9.2,3.0,100.0,12.0,True
104,3.0,66.0,70.33,27.0,55.0,19.0,True
105,28.8,15.0,13.56,0.0,730.0,241.0,True
106,10.43,153.0,10.0,0.05,427.0,46.0,True
107,10.0,17.0,26.0,13.0,2.0,37.0,True
108,3.0,1.0,14.75,0.0,136.0,40.0,True
109,15.78,28.0,37.89,0.99,68.0,56.0,True
110,52.0,32.0,5.5,0.05,6.0,1.0,True
111,29.0,33.0,7.0,8.0,4.0,4.0,True
112,19.5,67.0,11.0,20.0,6.0,23.0,True
113,45.0,6.0,19.0,1.31,53.0,2.0,True
114,17.75,37.0,21.5,0.24,235.0,4.0,True
115,22.0,1.0,10.6,0.5,424.0,2.0,True
116,52.0,17.0,7.0,8.0,6.0,1.0,True
117,28.43,28.0,27.29,0.49,219.0,27.0,True
118,41.0,40.0,4.0,2.0,2.0,2.0,True
119,8.69,0.0,24.81,0.0,579.0,43.0,True
120,16.0,25.0,10.0,19.0,6.0,4.0,True
121,2.39,45.0,28.33,0.29,304.0,376.0,True
122,26.25,4.0,38.25,0.31,27.0,1.0,True
123,18.0,28.0,20.0,21.0,6.0,2.0,True
124,12.72,12.0,15.5,0.0,841.0,34.0,True
125,24.86,6.0,17.0,0.89,122.0,6.0,True
126,9.2,0.0,119.14,0.0,213.0,219.0,True
127,33.6,15.0,7.9,0.0,623.0,120.0,True
128,18.75,36.0,9.75,0.33,53.0,11.0,True
129,43.0,18.0,0.0,4.0,0.0,3.0,True
130,32.86,32.0,55.86,1.51,90.0,15.0,True
131,14.8,19.0,37.9,0.0,378.0,86.0,True
132,2.0,0.0,21.75,0.0,57.0,21.0,True
133,15.67,2.0,17.0,0.75,262.0,53.0,True
134,4.5,41.0,59.0,14.0,25.0,3.0,True
135,24.0,58.0,15.0,2.0,55.0,44.0,True
136,43.33,59.0,14.5,0.26,62.0,5.0,True
137,2.0,0.0,91.5,0.0,19.0,12.0,True
138,9.0,2.0,24.0,1.0,9.0,24.0,True
139,7.0,52.0,5.0,0.0,58.0,23.0,True
140,5.0,3.0,71.5,0.0,47.0,28.0,True
141,43.0,30.0,5.14,0.46,96.0,24.0,True
142,20.5,1.0,5.5,0.0,4.0,15.0,True
143,39.71,56.0,22.29,0.0,73.0,15.0,True
144,18.33,38.0,29.33,0.01,112.0,14.0,True
145,46.0,0.0,18.0,0.0,29.0,1.0,True
146,6.0,59.0,19.0,9.0,97.0,42.0,True
147,45.2,0.0,5.4,0.0,76.0,1.0,True
148,5.5,69.0,55.0,0.29,8.0,21.0,True
149,16.0,91.0,39.0,13.0,59.0,11.0,True
150,38.5,82.0,3.5,29.0,11.0,1.0,True
151,9.5,70.0,6.5,18.0,80.0,7.0,True
152,12.71,83.0,133.94,0.0,121.0,138.0,True
153,16.77,45.0,16.38,0.24,1093.0,200.0,True
154,25.5,0.0,35.5,0.0,14.0,5.0,True
155,18.75,0.0,38.5,0.0,81.0,12.0,True
156,14.0,73.0,12.0,19.0,3.0,2.0,True
157,4.5,53.0,124.57,0.83,378.0,128.0,True
158,24.86,78.0,71.71,0.08,33.0,7.0,True
159,11.85,4.0,51.62,0.2,111.0,22.0,True
160,20.0,60.0,37.1,0.46,513.0,270.0,True
161,17.86,61.0,65.67,0.9,83.0,83.0,True
162,1.0,41.0,107.0,8.0,33.0,0.0,True
163,33.53,4.0,34.07,0.12,133.0,134.0,True
164,25.76,84.0,40.38,0.11,793.0,158.0,True
165,32.0,88.0,7.0,14.0,1.0,1.0,True
166,34.0,45.0,8.5,9.0,11.0,3.0,True
167,44.5,93.0,12.5,37.0,16.0,1.0,True
168,9.0,104.0,12.5,36.0,11.0,3.0,True
169,46.6,7.0,146.2,0.41,200.0,76.0,True
170,14.5,0.0,19.0,0.0,11.0,0.0,True
171,8.5,0.0,9.0,0.0,92.0,0.0,True
172,7.5,2.0,4.5,2.0,7.0,6.0,True
173,13.0,3.0,10.0,3.0,34.0,38.0,True
174,4.62,94.0,99.38,0.0,267.0,261.0,True
175,6.5,24.0,29.5,3.0,356.0,2.0,True
176,14.1,15.0,103.54,0.07,1088.0,454.0,True
177,46.83,99.0,58.67,0.25,17.0,197.0,True
178,52.67,2.0,10.17,0.94,143.0,2.0,True
179,24.67,2.0,52.0,0.0,97.0,34.0,True
180,20.2,104.0,68.5,0.0,508.0,39.0,True
181,33.25,104.0,106.0,0.0,287.0,543.0,True
182,50.0,0.0,60.0,0.0,68.0,3.0,True
183,50.0,0.0,37.0,0.0,20.0,14.0,True
184,20.5,111.0,55.33,0.33,29.0,22.0,True
185,1.5,112.0,19.5,0.25,4.0,2.0,True
186,7.3,113.0,25.6,0.88,10.0,114.0,True
187,8.67,115.0,75.0,0.0,47.0,1.0,True
188,32.25,2.0,66.0,0.04,194.0,8.0,True
189,27.75,116.0,11.25,31.0,25.0,17.0,True
190,3.0,3.0,84.0,2.0,1.0,2.0,True
191,6.67,3.0,77.0,0.12,35.0,4.0,True
192,37.0,123.0,9.0,37.0,1.0,1.0,True
193,53.0,6.0,33.0,1.0,3.0,4.0,True
194,34.94,126.0,44.62,0.25,318.0,334.0,True
195,18.33,8.0,107.04,0.06,1131.0,278.0,True
196,12.86,130.0,40.71,0.48,45.0,45.0,True
197,44.0,131.0,4.5,42.0,1.0,3.0,True
198,14.6,132.0,38.4,0.88,91.0,297.0,True
199,3.0,1.0,73.0,0.0,51.0,4.0,True
200,39.0,0.0,36.33,0.0,30.0,9.0,True
201,14.41,247.17,14.11,0.0,7.61,6.77,True
202,14.35,402.23,11.04,0.0,5.49,11.02,True
203,14.44,165.45,15.73,0.0,8.73,4.53,True
204,14.42,215.76,14.73,0.0,8.04,5.91,True
205,14.34,419.02,10.71,0.0,5.26,11.48,True
206,14.4,255.55,13.94,0.0,7.5,7.0,True
207,14.43,189.24,15.26,0.0,8.41,5.18,True
208,14.39,280.3,13.45,0.0,7.16,7.68,True
209,14.42,213.69,14.77,0.0,8.07,5.85,True
210,14.34,424.33,10.6,0.0,5.19,11.63,True
211,14.48,56.25,17.89,0.0,10.23,1.54,True
212,14.41,240.54,14.24,0.0,7.7,6.59,True
213,14.37,353.76,12.0,0.0,6.15,9.69,True
214,14.48,56.39,17.88,0.0,10.23,1.54,True
215,14.5,2.08,18.96,0.0,10.97,0.06,True
216,14.44,147.99,16.07,0.0,8.97,4.05,True
217,14.48,44.54,18.12,0.0,10.39,1.22,True
218,14.34,420.6,10.68,0.0,5.24,11.52,True
219,14.34,419.56,10.7,0.0,5.25,11.49,True
220,14.41,230.98,14.43,0.0,7.84,6.33,True
221,14.4,254.12,13.97,0.0,7.52,6.96,True
222,14.39,282.56,13.41,0.0,7.13,7.74,True
223,14.42,204.64,14.95,0.0,8.2,5.61,True
224,14.42,211.95,14.81,0.0,8.1,5.81,True
225,14.4,252.66,14.0,0.0,7.54,6.92,True
226,14.34,430.79,10.48,0.0,5.1,11.8,True
227,14.42,203.27,14.98,0.0,8.22,5.57,True
228,14.4,272.45,13.61,0.0,7.27,7.46,True
229,14.38,326.88,12.53,0.0,6.52,8.96,True
230,14.34,418.06,10.73,0.0,5.27,11.45,True
231,14.42,202.67,14.99,0.0,8.22,5.55,True
232,14.39,290.96,13.24,0.0,7.01,7.97,True
233,14.34,417.67,10.74,0.0,5.28,11.44,True
234,14.44,169.63,15.64,0.0,8.68,4.65,True
235,14.49,39.34,18.22,0.0,10.46,1.08,True
236,14.43,176.41,15.51,0.0,8.58,4.83,True
237,14.45,143.78,16.16,0.0,9.03,3.94,True
238,14.43,187.61,15.29,0.0,8.43,5.14,True
239,14.45,124.18,16.54,0.0,9.3,3.4,True
240,14.49,30.19,18.4,0.0,10.59,0.83,True
241,14.47,73.69,17.54,0.0,9.99,2.02,True
242,14.49,36.12,18.29,0.0,10.51,0.99,True
243,14.41,239.09,14.27,0.0,7.72,6.55,True
244,14.38,314.66,12.77,0.0,6.69,8.62,True
245,14.42,198.88,15.06,0.0,8.28,5.45,True
246,14.46,108.43,16.85,0.0,9.51,2.97,True
247,14.48,55.86,17.89,0.0,10.23,1.53,True
248,14.35,384.93,11.38,0.0,5.73,10.55,True
249,14.44,166.43,15.71,0.0,8.72,4.56,True
250,14.4,251.0,14.03,0.0,7.56,6.88,True
251,14.35,406.29,10.96,0.0,5.43,11.13,True
252,14.45,127.04,16.49,0.0,9.26,3.48,True
253,14.44,155.45,15.92,0.0,8.87,4.26,True
254,14.34,424.56,10.6,0.0,5.18,11.63,True
255,14.39,285.38,13.35,0.0,7.09,7.82,True
256,14.45,143.2,16.17,0.0,9.04,3.92,True
257,14.43,181.86,15.4,0.0,8.51,4.98,True
258,14.35,400.58,11.07,0.0,5.51,10.97,True
259,14.36,355.17,11.97,0.0,6.13,9.73,True
260,14.45,130.03,16.43,0.0,9.22,3.56,True
261,14.35,394.55,11.19,0.0,5.6,10.81,True
262,14.36,371.99,11.64,0.0,5.9,10.19,True
263,14.49,15.31,18.7,0.0,10.79,0.42,True
264,14.48,60.3,17.81,0.0,10.17,1.65,True
265,14.46,112.24,16.78,0.0,9.46,3.07,True
266,14.46,115.4,16.72,0.0,9.42,3.16,True
267,14.38,311.55,12.84,0.0,6.73,8.54,True
268,14.36,376.86,11.54,0.0,5.84,10.32,True
269,14.48,65.65,17.7,0.0,10.1,1.8,True
270,14.44,167.92,15.68,0.0,8.7,4.6,True
271,14.49,15.19,18.7,0.0,10.79,0.42,True
272,14.37,342.06,12.23,0.0,6.31,9.37,True
273,14.37,336.7,12.34,0.0,6.39,9.22,True
274,14.38,318.18,12.7,0.0,6.64,8.72,True
275,14.47,91.21,17.2,0.0,9.75,2.5,True
276,14.46,116.18,16.7,0.0,9.41,3.18,True
277,14.39,280.32,13.45,0.0,7.16,7.68,True
278,14.34,420.36,10.68,0.0,5.24,11.52,True
279,14.36,377.01,11.54,0.0,5.84,10.33,True
280,14.42,222.38,14.6,0.0,7.95,6.09,True
281,14.39,297.18,13.12,0.0,6.93,8.14,True
282,14.36,363.12,11.81,0.0,6.03,9.95,True
283,14.44,156.21,15.91,0.0,8.86,4.28,True
284,14.48,57.73,17.86,0.0,10.21,1.58,True
285,14.39,276.39,13.53,0.0,7.21,7.57,True
286,14.34,417.4,10.74,0.0,5.28,11.44,True
287,14.44,162.03,15.79,0.0,8.78,4.44,True
288,14.42,219.97,14.65,0.0,7.99,6.03,True
289,14.38,323.51,12.6,0.0,6.57,8.86,True
290,14.49,36.03,18.29,0.0,10.51,0.99,True
291,14.38,315.99,12.75,0.0,6.67,8.66,True
292,14.37,330.87,12.45,0.0,6.47,9.06,True
293,14.34,433.0,10.43,0.0,5.07,11.86,True
294,14.38,319.94,12.67,0.0,6.62,8.77,True
295,14.34,410.32,10.88,0.0,5.38,11.24,True
296,14.41,247.47,14.1,0.0,7.61,6.78,True
297,14.49,38.72,18.23,0.0,10.47,1.06,True
298,14.49,32.86,18.35,0.0,10.55,0.9,True
299,14.35,396.95,11.15,0.0,5.56,10.88,True
300,14.42,222.1,14.61,0.0,7.96,6.08,True
301,14.36,371.01,11.66,0.0,5.92,10.16,True
302,14.46,114.28,16.74,0.0,9.43,3.13,True
303,14.5,5.78,18.89,0.0,10.92,0.16,True
304,14.44,163.7,15.76,0.0,8.76,4.48,True
305,14.42,220.36,14.64,0.0,7.98,6.04,True
306,14.49,23.65,18.53,0.0,10.68,0.65,True
307,14.44,168.22,15.67,0.0,8.7,4.61,True
308,14.48,58.8,17.84,0.0,10.19,1.61,True
309,14.36,372.38,11.63,0.0,5.9,10.2,True
310,14.39,281.48,13.43,0.0,7.14,7.71,True
311,14.47,78.08,17.45,0.0,9.93,2.14,True
312,14.48,40.86,18.19,0.0,10.44,1.12,True
313,14.43,181.71,15.4,0.0,8.51,4.98,True
314,14.38,311.71,12.83,0.0,6.73,8.54,True
315,14.35,403.99,11.01,0.0,5.47,11.07,True
316,14.38,303.26,13.0,0.0,6.85,8.31,True
317,14.42,214.24,14.76,0.0,8.07,5.87,True
318,14.49,28.14,18.44,0.0,10.61,0.77,True
319,14.35,395.85,11.17,0.0,5.58,10.85,True
320,14.35,386.39,11.35,0.0,5.71,10.59,True
321,14.49,14.73,18.71,0.0,10.8,0.4,True
322,14.5,2.02,18.96,0.0,10.97,0.06,True
323,14.42,222.9,14.59,0.0,7.95,6.11,True
324,14.4,256.64,13.92,0.0,7.48,7.03,True
325,14.41,247.62,14.1,0.0,7.61,6.78,True
326,14.41,240.08,14.25,0.0,7.71,6.58,True
327,14.4,250.94,14.03,0.0,7.56,6.88,True
328,14.37,344.75,12.18,0.0,6.28,9.45,True
329,14.44,148.11,16.07,0.0,8.97,4.06,True
330,14.39,300.88,13.05,0.0,6.88,8.24,True
331,14.39,284.91,13.36,0.0,7.1,7.81,True
332,14.39,293.73,13.19,0.0,6.98,8.05,True
333,14.36,361.39,11.85,0.0,6.05,9.9,True
334,14.36,371.41,11.65,0.0,5.91,10.18,True
335,14.39,298.49,13.09,0.0,6.91,8.18,True
336,14.49,35.77,18.29,0.0,10.51,0.98,True
337,14.46,97.49,17.07,0.0,9.66,2.67,True
338,14.47,67.1,17.67,0.0,10.08,1.84,True
339,14.43,172.91,15.58,0.0,8.63,4.74,True
340,14.43,180.2,15.43,0.0,8.53,4.94,True
341,14.35,400.43,11.08,0.0,5.51,10.97,True
342,14.38,312.75,12.81,0.0,6.72,8.57,True
343,14.36,365.05,11.78,0.0,6.0,10.0,True
344,14.47,82.12,17.38,0.0,9.88,2.25,True
345,14.37,339.99,12.27,0.0,6.34,9.31,True
346,14.47,77.83,17.46,0.0,9.93,2.13,True
347,14.49,38.27,18.24,0.0,10.48,1.05,True
348,14.48,42.32,18.16,0.0,10.42,1.16,True
349,14.34,418.89,10.71,0.0,5.26,11.48,True
350,14.41,228.71,14.47,0.0,7.87,6.27,True
351,14.36,374.75,11.58,0.0,5.87,10.27,True
352,14.4,275.21,13.55,0.0,7.23,7.54,True
353,14.42,222.99,14.59,0.0,7.95,6.11,True
354,14.42,208.2,14.88,0.0,8.15,5.7,True
355,14.46,100.13,17.02,0.0,9.63,2.74,True
356,14.44,164.36,15.75,0.0,8.75,4.5,True
357,14.36,365.31,11.77,0.0,6.0,10.01,True
358,14.49,27.08,18.46,0.0,10.63,0.74,True
359,14.33,435.75,10.38,0.0,5.03,11.94,True
360,14.36,375.74,11.57,0.0,5.85,10.29,True
361,14.47,79.94,17.42,0.0,9.9,2.19,True
362,14.48,49.59,18.02,0.0,10.32,1.36,True
363,14.35,390.9,11.27,0.0,5.65,10.71,True
364,14.45,141.0,16.21,0.0,9.07,3.86,True
365,14.37,333.89,12.39,0.0,6.43,9.15,True
366,14.46,111.5,16.79,0.0,9.47,3.05,True
367,14.37,350.81,12.06,0.0,6.19,9.61,True
368,14.4,266.88,13.72,0.0,7.34,7.31,True
369,14.41,246.99,14.11,0.0,7.62,6.77,True
370,14.35,396.42,11.16,0.0,5.57,10.86,True
371,14.47,73.24,17.55,0.0,10.0,2.01,True
372,14.41,225.17,14.54,0.0,7.92,6.17,True
373,14.38,318.95,12.69,0.0,6.63,8.74,True
374,14.46,112.75,16.77,0.0,9.46,3.09,True
375,14.48,42.65,18.16,0.0,10.42,1.17,True
376,14.37,348.31,12.11,0.0,6.23,9.54,True
377,14.35,400.6,11.07,0.0,5.51,10.98,True
378,14.35,387.94,11.32,0.0,5.69,10.63,True
379,14.47,82.55,17.37,0.0,9.87,2.26,True
380,14.47,83.09,17.36,0.0,9.86,2.28,True
381,14.37,334.66,12.38,0.0,6.42,9.17,True
382,14.44,148.25,16.07,0.0,8.97,4.06,True
383,14.43,190.58,15.23,0.0,8.39,5.22,True
384,14.34,414.09,10.81,0.0,5.33,11.35,True
385,14.48,49.68,18.02,0.0,10.32,1.36,True
386,14.35,382.54,11.43,0.0,5.76,10.48,True
387,14.35,381.82,11.45,0.0,5.77,10.46,True
388,14.36,372.69,11.63,0.0,5.89,10.21,True
389,14.38,306.46,12.94,0.0,6.8,8.4,True
390,14.39,298.96,13.08,0.0,6.9,8.19,True
391,14.44,158.66,15.86,0.0,8.83,4.35,True
392,14.41,233.66,14.38,0.0,7.8,6.4,True
393,14.42,200.72,15.03,0.0,8.25,5.5,True
394,14.42,216.79,14.71,0.0,8.03,5.94,True
395,14.34,409.99,10.89,0.0,5.38,11.23,True
396,14.42,214.15,14.76,0.0,8.07,5.87,True
397,14.39,297.4,13.12,0.0,6.93,8.15,True
398,14.48,55.46,17.9,0.0,10.24,1.52,True
399,14.49,18.63,18.63,0.0,10.74,0.51,True
400,14.45,138.37,16.26,0.0,9.1,3.79,True
401,14.43,183.36,15.37,0.0,8.49,5.02,True
402,14.35,385.63,11.37,0.0,5.72,10.57,True
403,14.46,114.62,16.73,0.0,9.43,3.14,True
404,14.44,157.19,15.89,0.0,8.85,4.31,True
405,14.38,318.91,12.69,0.0,6.63,8.74,True
406,14.38,325.41,12.56,0.0,6.54,8.92,True
407,14.43,194.24,15.16,0.0,8.34,5.32,True
408,14.43,180.51,15.43,0.0,8.53,4.95,True
409,14.48,43.97,18.13,0.0,10.4,1.2,True
410,14.44,161.73,15.8,0.0,8.78,4.43,True
411,14.43,171.67,15.6,0.0,8.65,4.7,True
412,14.5,4.78,18.91,0.0,10.93,0.13,True
413,14.43,188.02,15.28,0.0,8.42,5.15,True
414,14.46,95.99,17.1,0.0,9.69,2.63,True
415,14.44,155.28,15.93,0.0,8.87,4.25,True
416,14.36,355.13,11.97,0.0,6.14,9.73,True
417,14.48,61.92,17.77,0.0,10.15,1.7,True
418,14.39,295.92,13.14,0.0,6.95,8.11,True
419,14.37,346.96,12.13,0.0,6.25,9.51,True
420,14.36,358.75,11.9,0.0,6.09,9.83,True
421,14.41,241.74,14.22,0.0,7.69,6.62,True
422,14.37,328.68,12.5,0.0,6.5,9.01,True
423,14.41,238.53,14.28,0.0,7.73,6.54,True
424,14.4,274.16,13.58,0.0,7.24,7.51,True
425,14.35,390.66,11.27,0.0,5.65,10.7,True
426,14.4,267.36,13.71,0.0,7.34,7.32,True
427,14.4,253.41,13.99,0.0,7.53,6.94,True
428,14.49,37.12,18.27,0.0,10.49,1.02,True
429,14.39,296.92,13.12,0.0,6.93,8.13,True
430,14.36,368.11,11.72,0.0,5.96,10.09,True
431,14.46,107.62,16.87,0.0,9.53,2.95,True
432,14.41,227.35,14.5,0.0,7.89,6.23,True
433,14.43,172.81,15.58,0.0,8.63,4.73,True
434,14.41,238.22,14.29,0.0,7.74,6.53,True
435,14.36,358.0,11.92,0.0,6.1,9.81,True
436,14.35,404.11,11.0,0.0,5.46,11.07,True
437,14.44,161.82,15.8,0.0,8.78,4.43,True
438,14.44,158.41,15.87,0.0,8.83,4.34,True
439,14.41,243.32,14.19,0.0,7.67,6.67,True
440,14.47,80.08,17.42,0.0,9.9,2.19,True
441,14.34,421.06,10.67,0.0,5.23,11.54,True
442,14.34,416.76,10.75,0.0,5.29,11.42,True
443,14.45,141.25,16.21,0.0,9.07,3.87,True
444,14.47,74.85,17.52,0.0,9.97,2.05,True
445,14.37,342.07,12.23,0.0,6.31,9.37,True
446,14.39,286.59,13.33,0.0,7.07,7.85,True
447,14.41,243.25,14.19,0.0,7.67,6.66,True
448,14.35,388.58,11.31,0.0,5.68,10.65,True
449,14.43,188.93,15.26,0.0,8.41,5.18,True
450,14.42,208.11,14.88,0.0,8.15,5.7,True
451,14.38,302.31,13.02,0.0,6.86,8.28,True
452,14.44,170.54,15.63,0.0,8.66,4.67,True
453,14.47,85.48,17.31,0.0,9.83,2.34,True
454,14.42,199.03,15.06,0.0,8.27,5.45,True
455,14.41,243.9,14.17,0.0,7.66,6.68,True
456,14.49,21.9,18.57,0.0,10.7,0.6,True
457,14.36,375.03,11.58,0.0,5.86,10.27,True
458,14.43,179.42,15.45,0.0,8.54,4.92,True
459,14.34,415.8,10.77,0.0,5.3,11.39,True
460,14.41,237.62,14.3,0.0,7.74,6.51,True
461,14.46,108.63,16.85,0.0,9.51,2.98,True
462,14.46,98.85,17.04,0.0,9.65,2.71,True
463,14.49,19.94,18.61,0.0,10.73,0.55,True
464,14.49,14.33,18.72,0.0,10.8,0.39,True
465,14.45,136.2,16.3,0.0,9.13,3.73,True
466,14.35,383.01,11.42,0.0,5.75,10.49,True
467,14.37,337.34,12.33,0.0,6.38,9.24,True
468,14.36,367.38,11.73,0.0,5.97,10.07,True
469,14.4,266.12,13.73,0.0,7.35,7.29,True
470,14.35,384.13,11.4,0.0,5.74,10.52,True
471,14.49,38.45,18.24,0.0,10.47,1.05,True
472,14.4,250.12,14.05,0.0,7.57,6.85,True
473,14.45,143.72,16.16,0.0,9.03,3.94,True
474,14.49,36.96,18.27,0.0,10.49,1.01,True
475,14.43,177.8,15.48,0.0,8.56,4.87,True
476,14.48,42.82,18.15,0.0,10.41,1.17,True
477,14.45,138.88,16.25,0.0,9.1,3.8,True
478,14.47,66.28,17.69,0.0,10.09,1.82,True
479,14.38,304.32,12.98,0.0,6.83,8.34,True
480,14.44,170.22,15.63,0.0,8.67,4.66,True
481,14.39,292.75,13.21,0.0,6.99,8.02,True
482,14.38,318.95,12.69,0.0,6.63,8.74,True
483,14.38,327.27,12.52,0.0,6.52,8.97,True
484,14.39,287.36,13.31,0.0,7.06,7.87,True
485,14.45,121.23,16.6,0.0,9.34,3.32,True
486,14.45,122.32,16.58,0.0,9.32,3.35,True
487,14.34,431.22,10.47,0.0,5.09,11.81,True
488,14.37,342.0,12.23,0.0,6.32,9.37,True
489,14.37,340.29,12.27,0.0,6.34,9.32,True
490,14.34,426.42,10.56,0.0,5.16,11.68,True
491,14.39,286.0,13.34,0.0,7.08,7.84,True
492,14.38,319.89,12.67,0.0,6.62,8.76,True
493,14.39,290.8,13.25,0.0,7.02,7.97,True
494,14.46,101.13,17.0,0.0,9.61,2.77,True
495,14.48,40.28,18.2,0.0,10.45,1.1,True
496,14.36,377.39,11.53,0.0,5.83,10.34,True
497,14.48,60.11,17.81,0.0,10.18,1.65,True
