,nuc,aexp,age,asexp,la,ld,target
43,9.0,162.0,62.0,0.0,67.0,62.0,True
44,15.0,165.0,69.43,39.0,461.0,421.0,True
45,21.57,2.0,2.29,0.84,147.0,33.0,True
46,18.4,876.0,13.73,0.0,291.0,63.0,True
47,16.55,0.0,70.91,0.0,16.0,16.0,True
48,23.0,24.0,0.0,3.0,2.0,0.0,True
49,26.0,1.0,0.0,1.0,2.0,2.0,True
50,35.0,1.0,31.0,0.0,3.0,2.0,True
51,32.0,4.0,1.0,4.0,4.0,1.0,True
52,28.0,1.0,10.0,0.0,42.0,18.0,True
53,9.0,9.0,15.0,0.0,5.0,2.0,True
54,14.67,2.0,44.17,0.11,42.0,7.0,True
55,10.4,1.0,4.0,0.5,308.0,0.0,True
56,19.45,0.0,1.09,0.0,1017.0,2.0,True
57,17.67,25.0,14.83,0.02,117.0,27.0,True
58,30.33,0.0,3.83,0.0,536.0,2.0,True
59,13.0,0.0,3.0,0.0,1.0,1.0,True
60,11.67,49.0,7.33,0.94,42.0,54.0,True
61,8.78,4.0,37.0,0.49,80.0,1.0,True
62,15.8,2.0,49.2,0.2,24.0,7.0,True
63,20.89,14.0,67.89,0.0,34.0,25.0,True
64,13.0,3.0,21.0,1.0,137.0,3.0,True
65,10.17,50.0,18.83,0.33,83.0,73.0,True
66,21.0,51.0,0.0,8.0,4.0,0.0,True
67,9.69,8.0,5.56,0.61,546.0,8.0,True
68,14.17,2.0,8.83,0.0,70.0,14.0,True
69,31.11,0.0,1.22,0.0,476.0,2.0,True
70,26.0,34.0,19.0,6.0,6.0,1.0,True
71,22.17,9.0,11.96,0.4,1186.0,117.0,True
72,9.58,1.0,55.08,0.25,377.0,110.0,True
73,10.5,2.0,8.0,1.0,17.0,8.0,True
74,21.0,4.0,8.0,1.0,2.0,1.0,True
75,18.0,1.0,8.0,0.0,106.0,27.0,True
76,31.0,0.0,2.0,0.0,1.0,1.0,True
77,30.77,1.0,16.23,0.5,385.0,131.0,True
78,26.0,10.0,14.8,0.0,180.0,0.0,True
79,29.2,2.0,1.6,0.0,28.0,6.0,True
80,10.8,34.0,34.2,0.0,69.0,15.0,True
81,8.9,35.0,11.4,0.5,254.0,12.0,True
82,59.67,141.0,1.0,0.3,7.0,7.0,True
83,39.0,36.0,5.5,0.02,18.0,12.0,True
84,11.5,0.0,30.0,0.0,79.0,12.0,True
85,43.0,1.0,3.0,0.0,8.0,5.0,True
86,18.0,38.0,3.5,0.02,6.0,2.0,True
87,22.0,4.0,10.33,1.38,18.0,0.0,True
88,35.0,0.0,31.0,0.0,9.0,3.0,True
89,24.71,1.0,39.57,0.5,39.0,13.0,True
90,25.23,0.0,0.54,0.0,1089.0,1.0,True
91,9.5,144.0,12.25,0.5,9.0,8.0,True
92,17.33,17.0,25.67,0.05,145.0,17.0,True
93,14.0,13.0,21.6,1.0,552.0,28.0,True
94,22.25,11.0,4.5,0.02,232.0,5.0,True
95,27.5,13.0,9.0,4.0,41.0,0.0,True
96,19.67,48.0,6.17,10.0,153.0,8.0,True
97,12.0,14.0,19.88,0.83,400.0,315.0,True
98,13.2,56.0,10.8,1.0,121.0,22.0,True
99,9.5,57.0,3.75,22.0,47.0,51.0,True
100,5.5,150.0,3.5,3.0,96.0,118.0,True
101,55.0,62.0,0.0,25.0,2.0,1.0,True
102,42.5,58.0,2.0,0.19,12.0,5.0,True
103,26.33,59.0,6.0,0.0,6.0,2.0,True
104,16.0,25.0,22.0,1.0,6.0,2.0,True
105,8.5,18.0,17.5,0.0,32.0,5.0,True
106,12.5,65.0,17.5,1.0,20.0,34.0,True
107,28.8,15.0,13.56,0.0,730.0,241.0,True
108,10.43,153.0,10.0,0.05,427.0,46.0,True
109,52.0,32.0,5.5,0.05,6.0,1.0,True
110,19.92,19.0,3.92,0.83,303.0,38.0,True
111,29.0,33.0,7.0,8.0,4.0,4.0,True
112,45.0,6.0,5.0,1.0,17.0,0.0,True
113,20.29,0.0,7.0,0.0,1082.0,6.0,True
114,47.0,8.0,5.0,3.0,8.0,5.0,True
115,19.5,67.0,11.0,20.0,6.0,23.0,True
116,48.0,10.0,0.0,4.0,1.0,4.0,True
117,7.5,13.0,24.5,0.0,26.0,26.0,True
118,52.0,17.0,7.0,8.0,6.0,1.0,True
119,26.83,69.0,20.0,0.0,16.0,90.0,True
120,29.33,105.0,19.89,0.0,81.0,160.0,True
121,24.0,24.0,22.0,18.0,17.0,15.0,True
122,41.0,40.0,4.0,2.0,2.0,2.0,True
123,26.0,27.0,13.0,0.88,42.0,28.0,True
124,18.52,108.0,34.17,0.08,398.0,157.0,True
125,16.0,25.0,10.0,19.0,6.0,4.0,True
126,13.5,43.0,13.0,0.0,105.0,99.0,True
127,57.0,0.0,0.0,0.0,15.0,0.0,True
128,18.0,28.0,20.0,21.0,6.0,2.0,True
129,38.67,81.0,4.83,0.02,42.0,40.0,True
130,12.72,12.0,15.5,0.0,841.0,34.0,True
131,24.86,6.0,17.0,0.89,122.0,6.0,True
132,33.6,15.0,7.9,0.0,623.0,120.0,True
133,19.0,33.0,9.0,0.93,30.0,8.0,True
134,15.0,119.0,4.75,0.0,230.0,4.0,True
135,20.25,37.0,36.12,0.88,111.0,107.0,True
136,43.0,18.0,0.0,4.0,0.0,3.0,True
137,12.0,1.0,0.0,1.0,8.0,1.0,True
138,14.8,19.0,37.9,0.0,378.0,86.0,True
139,20.23,82.0,25.18,0.2,203.0,38.0,True
140,17.0,0.0,20.0,0.0,2.0,6.0,True
141,12.33,6.0,11.67,1.12,155.0,46.0,True
142,22.9,6.0,9.9,0.25,402.0,10.0,True
143,52.0,83.0,5.0,11.0,5.0,1.0,True
144,32.5,2.0,2.38,0.75,278.0,266.0,True
145,24.0,58.0,15.0,2.0,55.0,44.0,True
146,7.5,1.0,10.67,0.0,116.0,119.0,True
147,9.0,2.0,24.0,1.0,9.0,24.0,True
148,51.67,73.0,9.44,0.0,225.0,21.0,True
149,28.07,85.0,17.53,0.02,113.0,113.0,True
150,35.25,74.0,15.38,0.0,425.0,449.0,True
151,22.33,3.0,12.0,0.88,64.0,25.0,True
152,25.0,62.0,23.0,3.0,14.0,5.0,True
153,25.17,75.0,24.67,0.0,206.0,140.0,True
154,47.0,76.0,2.0,0.0,11.0,10.0,True
155,40.83,44.0,9.5,0.5,15.0,14.0,True
156,19.0,87.0,21.0,10.0,166.0,57.0,True
157,20.5,1.0,5.5,0.0,4.0,15.0,True
158,39.71,56.0,22.29,0.0,73.0,15.0,True
159,18.33,38.0,29.33,0.01,112.0,14.0,True
160,6.5,60.0,6.67,0.0,264.0,50.0,True
161,10.0,1.0,5.0,0.0,10.0,10.0,True
162,28.0,89.0,15.0,12.0,8.0,2.0,True
163,36.71,0.0,13.71,0.0,53.0,1.0,True
164,27.87,1.0,32.16,0.2,569.0,74.0,True
165,29.0,39.0,11.0,1.0,1.0,1.0,True
166,55.5,4.0,9.5,0.02,407.0,4.0,True
167,59.0,2.0,18.0,0.0,42.0,62.0,True
168,9.5,70.0,6.5,18.0,80.0,7.0,True
169,25.5,0.0,35.5,0.0,14.0,5.0,True
170,18.75,0.0,38.5,0.0,81.0,12.0,True
171,8.5,74.0,17.5,20.0,20.0,5.0,True
172,10.0,76.0,38.67,0.0,79.0,15.0,True
173,31.0,0.0,4.0,0.0,160.0,1.0,True
174,10.75,3.0,37.75,0.62,112.0,5.0,True
175,12.0,3.0,31.0,1.0,25.0,14.0,True
176,32.0,75.0,4.0,4.0,31.0,4.0,True
177,39.5,5.0,6.0,2.0,4.0,3.0,True
178,11.85,4.0,51.62,0.2,111.0,22.0,True
179,20.0,60.0,37.1,0.46,513.0,270.0,True
180,28.0,6.0,1.0,4.0,67.0,7.0,True
181,40.75,82.0,68.25,0.38,77.0,13.0,True
182,25.76,84.0,40.38,0.11,793.0,158.0,True
183,32.0,88.0,7.0,14.0,1.0,1.0,True
184,22.0,0.0,37.0,0.0,3.0,2.0,True
185,28.16,81.0,16.2,0.9,774.0,369.0,True
186,54.57,86.0,48.86,0.84,64.0,55.0,True
187,13.0,3.0,10.0,3.0,34.0,38.0,True
188,33.2,13.0,47.9,0.07,115.0,43.0,True
189,8.4,96.0,46.6,0.46,51.0,44.0,True
190,13.6,111.0,53.4,0.0,193.0,7.0,True
191,46.0,0.0,24.0,0.0,5.0,0.0,True
192,12.5,0.0,12.0,0.0,13.0,12.0,True
193,52.67,2.0,10.17,0.94,143.0,2.0,True
194,5.67,1.0,20.67,0.0,224.0,36.0,True
195,50.0,0.0,60.0,0.0,68.0,3.0,True
196,50.0,0.0,37.0,0.0,20.0,14.0,True
197,28.35,124.0,12.94,0.33,455.0,58.0,True
198,13.5,1.0,45.0,0.0,97.0,25.0,True
199,12.86,130.0,40.71,0.48,45.0,45.0,True
200,39.0,0.0,36.33,0.0,30.0,9.0,True
201,10.41,301.83,5.58,0.0,64.75,20.55,True
202,16.42,84.51,29.28,0.0,76.45,14.39,True
203,16.17,93.49,28.3,0.0,75.97,14.65,True
204,15.64,112.52,26.23,0.0,74.94,15.19,True
205,17.96,28.67,35.37,0.0,79.46,12.81,True
206,11.13,275.76,8.42,0.0,66.16,19.81,True
207,18.73,0.71,38.42,0.0,80.96,12.02,True
208,13.34,195.9,17.13,0.0,70.46,17.55,True
209,10.56,296.47,6.17,0.0,65.04,20.4,True
210,13.16,202.25,16.44,0.0,70.11,17.73,True
211,11.82,250.88,11.14,0.0,67.5,19.11,True
212,13.44,192.19,17.54,0.0,70.66,17.44,True
213,13.17,201.92,16.48,0.0,70.13,17.72,True
214,18.64,3.85,38.08,0.0,80.79,12.11,True
215,12.1,240.74,12.24,0.0,68.04,18.82,True
216,10.46,300.08,5.77,0.0,64.85,20.5,True
217,17.36,50.25,33.02,0.0,78.3,13.42,True
218,12.6,222.53,14.23,0.0,69.02,18.3,True
219,12.35,231.81,13.22,0.0,68.52,18.57,True
220,17.64,40.3,34.1,0.0,78.83,13.14,True
221,17.96,28.54,35.39,0.0,79.46,12.81,True
222,10.33,304.79,5.26,0.0,64.59,20.63,True
223,14.37,158.51,21.21,0.0,72.47,16.49,True
224,13.22,200.39,16.64,0.0,70.21,17.68,True
225,17.03,62.27,31.71,0.0,77.65,13.76,True
226,11.76,252.91,10.92,0.0,67.39,19.16,True
227,16.46,82.91,29.46,0.0,76.54,14.35,True
228,13.73,181.71,18.68,0.0,71.22,17.15,True
229,15.57,115.26,25.93,0.0,74.8,15.27,True
230,14.54,152.45,21.87,0.0,72.79,16.32,True
231,9.99,316.99,3.93,0.0,63.94,20.98,True
232,15.9,103.02,27.26,0.0,75.46,14.92,True
233,11.81,251.37,11.08,0.0,67.47,19.12,True
234,15.02,135.1,23.77,0.0,73.73,15.83,True
235,9.36,340.02,1.42,0.0,62.7,21.63,True
236,11.1,277.07,8.28,0.0,66.09,19.85,True
237,15.49,118.19,25.61,0.0,74.64,15.35,True
238,16.89,67.51,31.14,0.0,77.37,13.91,True
239,12.03,243.32,11.96,0.0,67.9,18.89,True
240,17.63,40.37,34.1,0.0,78.83,13.14,True
241,10.32,305.18,5.22,0.0,64.57,20.65,True
242,16.9,67.04,31.19,0.0,77.39,13.9,True
243,18.29,16.63,36.69,0.0,80.1,12.47,True
244,12.52,225.7,13.88,0.0,68.85,18.39,True
245,14.53,152.65,21.85,0.0,72.78,16.32,True
246,10.7,291.56,6.7,0.0,65.31,20.26,True
247,11.92,247.19,11.54,0.0,67.7,19.0,True
248,10.72,290.62,6.8,0.0,65.36,20.23,True
249,14.67,147.68,22.39,0.0,73.05,16.18,True
250,13.26,198.61,16.84,0.0,70.31,17.63,True
251,15.55,115.74,25.88,0.0,74.77,15.28,True
252,12.63,221.49,14.34,0.0,69.08,18.27,True
253,9.21,345.56,0.81,0.0,62.4,21.79,True
254,9.29,342.36,1.16,0.0,62.57,21.7,True
255,16.56,79.19,29.86,0.0,76.74,14.24,True
256,13.09,204.94,16.15,0.0,69.97,17.81,True
257,12.71,218.51,14.67,0.0,69.24,18.19,True
258,11.28,270.51,9.0,0.0,66.44,19.66,True
259,10.88,284.96,7.42,0.0,65.66,20.07,True
260,15.99,99.81,27.61,0.0,75.63,14.83,True
261,11.67,256.46,10.53,0.0,67.2,19.27,True
262,16.46,83.04,29.44,0.0,76.53,14.35,True
263,13.04,206.9,15.93,0.0,69.86,17.86,True
264,17.33,51.35,32.9,0.0,78.24,13.45,True
265,13.28,198.2,16.88,0.0,70.33,17.61,True
266,12.14,239.23,12.41,0.0,68.12,18.78,True
267,15.25,126.87,24.66,0.0,74.17,15.59,True
268,16.54,79.88,29.79,0.0,76.7,14.26,True
269,13.07,205.49,16.09,0.0,69.94,17.82,True
270,14.44,155.99,21.49,0.0,72.6,16.42,True
271,14.24,163.46,20.67,0.0,72.2,16.63,True
272,18.4,12.83,37.1,0.0,80.31,12.36,True
273,16.72,73.61,30.47,0.0,77.04,14.09,True
274,12.71,218.78,14.64,0.0,69.22,18.2,True
275,13.09,205.05,16.14,0.0,69.96,17.81,True
276,11.03,279.36,8.03,0.0,65.96,19.91,True
277,12.28,234.08,12.97,0.0,68.4,18.63,True
278,9.89,320.81,3.51,0.0,63.73,21.09,True
279,17.63,40.62,34.07,0.0,78.81,13.15,True
280,14.8,143.07,22.9,0.0,73.3,16.05,True
281,11.15,275.11,8.5,0.0,66.19,19.79,True
282,17.21,55.87,32.41,0.0,77.99,13.58,True
283,18.4,12.84,37.1,0.0,80.31,12.36,True
284,13.04,206.85,15.94,0.0,69.87,17.86,True
285,11.89,248.33,11.42,0.0,67.63,19.03,True
286,13.33,196.17,17.1,0.0,70.44,17.56,True
287,17.55,43.47,33.76,0.0,78.66,13.23,True
288,16.55,79.58,29.82,0.0,76.72,14.25,True
289,12.03,243.2,11.98,0.0,67.91,18.89,True
290,9.53,333.97,2.08,0.0,63.02,21.46,True
291,15.67,111.61,26.33,0.0,74.99,15.16,True
292,18.29,16.51,36.7,0.0,80.11,12.47,True
293,17.7,38.16,34.34,0.0,78.95,13.08,True
294,14.3,160.98,20.94,0.0,72.34,16.56,True
295,11.23,272.21,8.81,0.0,66.35,19.71,True
296,11.01,280.29,7.93,0.0,65.91,19.94,True
297,14.37,158.41,21.22,0.0,72.47,16.49,True
298,10.34,304.52,5.29,0.0,64.61,20.63,True
299,16.17,93.23,28.33,0.0,75.98,14.64,True
300,18.49,9.47,37.47,0.0,80.49,12.27,True
301,13.99,172.45,19.69,0.0,71.72,16.89,True
302,17.21,55.93,32.4,0.0,77.99,13.58,True
303,14.01,171.44,19.8,0.0,71.77,16.86,True
304,10.06,314.46,4.2,0.0,64.07,20.91,True
305,18.59,5.94,37.85,0.0,80.68,12.17,True
306,16.91,66.76,31.22,0.0,77.41,13.89,True
307,14.25,163.0,20.72,0.0,72.23,16.62,True
308,13.8,179.19,18.96,0.0,71.36,17.08,True
309,12.47,227.43,13.7,0.0,68.76,18.44,True
310,16.19,92.68,28.39,0.0,76.01,14.63,True
311,10.07,314.33,4.22,0.0,64.08,20.9,True
312,9.82,323.34,3.23,0.0,63.6,21.16,True
313,12.82,214.69,15.08,0.0,69.44,18.08,True
314,15.9,103.24,27.24,0.0,75.44,14.92,True
315,11.63,257.69,10.39,0.0,67.13,19.3,True
316,11.6,258.98,10.25,0.0,67.06,19.34,True
317,16.0,99.51,27.65,0.0,75.64,14.82,True
318,17.95,29.07,35.33,0.0,79.44,12.82,True
319,14.44,155.9,21.5,0.0,72.61,16.42,True
320,9.4,338.41,1.59,0.0,62.79,21.59,True
321,9.04,351.48,0.17,0.0,62.08,21.96,True
322,13.94,174.18,19.5,0.0,71.62,16.93,True
323,17.64,40.33,34.1,0.0,78.83,13.14,True
324,15.9,103.11,27.25,0.0,75.45,14.92,True
325,10.36,303.91,5.35,0.0,64.64,20.61,True
326,10.5,298.66,5.93,0.0,64.92,20.46,True
327,16.6,77.68,30.03,0.0,76.82,14.2,True
328,18.62,4.88,37.97,0.0,80.74,12.14,True
329,10.95,282.31,7.71,0.0,65.81,20.0,True
330,16.49,81.66,29.59,0.0,76.6,14.31,True
331,17.41,48.69,33.19,0.0,78.38,13.38,True
332,15.63,112.98,26.18,0.0,74.92,15.2,True
333,12.82,214.52,15.1,0.0,69.45,18.08,True
334,16.7,74.18,30.41,0.0,77.01,14.1,True
335,15.35,123.09,25.08,0.0,74.37,15.49,True
336,13.81,178.95,18.98,0.0,71.37,17.07,True
337,14.25,163.06,20.72,0.0,72.22,16.62,True
338,17.62,40.93,34.04,0.0,78.8,13.16,True
339,12.22,236.53,12.7,0.0,68.27,18.7,True
340,10.68,292.33,6.62,0.0,65.27,20.28,True
341,14.27,162.05,20.83,0.0,72.28,16.59,True
342,17.74,36.41,34.53,0.0,79.04,13.03,True
343,9.88,321.25,3.46,0.0,63.71,21.1,True
344,9.39,338.75,1.55,0.0,62.77,21.6,True
345,17.47,46.22,33.46,0.0,78.51,13.31,True
346,13.88,176.33,19.27,0.0,71.51,17.0,True
347,16.12,95.21,28.12,0.0,75.88,14.7,True
348,15.32,124.1,24.97,0.0,74.32,15.52,True
349,15.43,120.08,25.4,0.0,74.54,15.4,True
350,10.63,294.08,6.43,0.0,65.17,20.33,True
351,9.87,321.61,3.42,0.0,63.69,21.11,True
352,14.63,149.29,22.22,0.0,72.96,16.23,True
353,18.41,12.42,37.15,0.0,80.33,12.35,True
354,15.1,132.31,24.07,0.0,73.88,15.75,True
355,10.67,292.53,6.59,0.0,65.25,20.29,True
356,12.76,216.69,14.87,0.0,69.34,18.14,True
357,10.37,303.42,5.41,0.0,64.67,20.6,True
358,15.08,132.83,24.01,0.0,73.85,15.76,True
359,17.63,40.5,34.08,0.0,78.82,13.15,True
360,14.82,142.22,22.99,0.0,73.35,16.03,True
361,9.53,333.94,2.08,0.0,63.03,21.46,True
362,9.59,331.73,2.32,0.0,63.14,21.4,True
363,11.58,259.69,10.18,0.0,67.02,19.36,True
364,11.14,275.42,8.46,0.0,66.18,19.8,True
365,18.14,22.03,36.1,0.0,79.81,12.62,True
366,14.32,160.46,21.0,0.0,72.36,16.55,True
367,9.55,333.21,2.16,0.0,63.07,21.44,True
368,10.73,290.44,6.82,0.0,65.37,20.23,True
369,15.88,104.09,27.15,0.0,75.4,14.95,True
370,15.89,103.39,27.22,0.0,75.43,14.93,True
371,9.08,350.28,0.3,0.0,62.15,21.92,True
372,9.03,352.06,0.1,0.0,62.05,21.97,True
373,9.14,347.82,0.57,0.0,62.28,21.85,True
374,13.3,197.27,16.99,0.0,70.38,17.59,True
375,17.06,61.05,31.84,0.0,77.71,13.73,True
376,14.01,171.54,19.79,0.0,71.77,16.86,True
377,17.72,37.2,34.44,0.0,79.0,13.05,True
378,14.54,152.52,21.87,0.0,72.79,16.32,True
379,15.88,103.79,27.18,0.0,75.41,14.94,True
380,18.66,3.08,38.16,0.0,80.83,12.09,True
381,15.14,130.82,24.23,0.0,73.96,15.71,True
382,11.21,272.84,8.74,0.0,66.31,19.73,True
383,15.48,118.25,25.6,0.0,74.64,15.35,True
384,15.12,131.58,24.15,0.0,73.92,15.73,True
385,15.74,108.98,26.61,0.0,75.13,15.09,True
386,11.13,275.97,8.4,0.0,66.15,19.82,True
387,15.09,132.39,24.06,0.0,73.87,15.75,True
388,18.32,15.71,36.79,0.0,80.15,12.45,True
389,14.4,157.42,21.33,0.0,72.53,16.46,True
390,13.91,175.22,19.39,0.0,71.57,16.96,True
391,17.75,36.16,34.56,0.0,79.05,13.02,True
392,10.86,285.74,7.34,0.0,65.62,20.09,True
393,9.62,330.39,2.47,0.0,63.22,21.36,True
394,12.73,217.84,14.74,0.0,69.27,18.17,True
395,9.98,317.58,3.86,0.0,63.91,21.0,True
396,14.61,149.94,22.15,0.0,72.93,16.25,True
397,12.24,235.74,12.79,0.0,68.31,18.68,True
398,10.76,289.17,6.96,0.0,65.44,20.19,True
399,9.57,332.25,2.26,0.0,63.12,21.41,True
400,14.3,161.24,20.91,0.0,72.32,16.57,True
401,11.69,255.76,10.61,0.0,67.23,19.25,True
402,9.48,335.48,1.91,0.0,62.94,21.5,True
403,15.21,128.22,24.52,0.0,74.1,15.63,True
404,16.21,91.8,28.49,0.0,76.06,14.6,True
405,12.62,221.78,14.31,0.0,69.06,18.28,True
406,18.16,21.33,36.17,0.0,79.85,12.6,True
407,9.69,327.91,2.74,0.0,63.35,21.29,True
408,18.04,25.54,35.71,0.0,79.63,12.72,True
409,9.34,340.53,1.36,0.0,62.67,21.65,True
410,11.09,277.26,8.26,0.0,66.08,19.85,True
411,12.16,238.41,12.5,0.0,68.17,18.75,True
412,14.79,143.55,22.84,0.0,73.27,16.07,True
413,18.55,7.35,37.7,0.0,80.6,12.21,True
414,12.88,212.35,15.34,0.0,69.57,18.02,True
415,12.91,211.5,15.43,0.0,69.62,17.99,True
416,15.57,114.98,25.96,0.0,74.81,15.26,True
417,13.94,174.21,19.5,0.0,71.62,16.94,True
418,14.62,149.48,22.2,0.0,72.95,16.23,True
419,15.55,115.91,25.86,0.0,74.76,15.28,True
420,13.73,181.63,18.69,0.0,71.22,17.15,True
421,14.84,141.65,23.05,0.0,73.38,16.01,True
422,16.06,97.39,27.88,0.0,75.76,14.76,True
423,12.58,223.27,14.15,0.0,68.98,18.33,True
424,15.43,120.13,25.4,0.0,74.53,15.4,True
425,12.23,235.89,12.77,0.0,68.3,18.68,True
426,17.69,38.5,34.3,0.0,78.93,13.09,True
427,18.02,26.47,35.61,0.0,79.58,12.75,True
428,15.81,106.5,26.88,0.0,75.27,15.02,True
429,16.43,84.14,29.32,0.0,76.47,14.38,True
430,11.3,269.88,9.07,0.0,66.47,19.65,True
431,13.08,205.36,16.1,0.0,69.95,17.82,True
432,17.51,44.76,33.62,0.0,78.59,13.27,True
433,15.42,120.71,25.33,0.0,74.5,15.42,True
434,14.23,163.54,20.66,0.0,72.2,16.63,True
435,9.83,322.95,3.28,0.0,63.62,21.15,True
436,11.91,247.56,11.5,0.0,67.68,19.01,True
437,17.47,46.2,33.46,0.0,78.51,13.31,True
438,14.07,169.56,20.01,0.0,71.87,16.8,True
439,18.65,3.58,38.11,0.0,80.81,12.1,True
440,13.38,194.46,17.29,0.0,70.53,17.51,True
441,16.32,88.15,28.89,0.0,76.26,14.5,True
442,16.58,78.73,29.91,0.0,76.76,14.23,True
443,12.88,212.59,15.31,0.0,69.56,18.02,True
444,16.18,92.87,28.37,0.0,76.0,14.63,True
445,13.95,173.61,19.57,0.0,71.66,16.92,True
446,13.68,183.5,18.49,0.0,71.12,17.2,True
447,16.64,76.51,30.15,0.0,76.88,14.17,True
448,17.21,55.92,32.4,0.0,77.99,13.58,True
449,9.28,342.74,1.12,0.0,62.55,21.71,True
450,9.51,334.59,2.01,0.0,62.99,21.48,True
451,17.82,33.82,34.81,0.0,79.18,12.96,True
452,18.34,14.78,36.89,0.0,80.2,12.42,True
453,13.02,207.28,15.89,0.0,69.84,17.87,True
454,9.54,333.5,2.13,0.0,63.05,21.45,True
455,17.78,35.26,34.65,0.0,79.1,13.0,True
456,10.42,301.45,5.62,0.0,64.77,20.54,True
457,15.6,114.2,26.04,0.0,74.85,15.24,True
458,18.14,22.15,36.08,0.0,79.81,12.63,True
459,12.63,221.71,14.32,0.0,69.07,18.28,True
460,13.22,200.15,16.67,0.0,70.23,17.67,True
461,12.3,233.5,13.03,0.0,68.43,18.61,True
462,17.03,62.43,31.69,0.0,77.64,13.77,True
463,9.65,329.62,2.55,0.0,63.26,21.34,True
464,11.27,270.96,8.95,0.0,66.42,19.68,True
465,18.63,4.39,38.02,0.0,80.76,12.12,True
466,16.51,80.92,29.67,0.0,76.64,14.29,True
467,14.57,151.21,22.01,0.0,72.86,16.28,True
468,14.98,136.66,23.6,0.0,73.64,15.87,True
469,14.13,167.41,20.24,0.0,71.99,16.74,True
470,9.2,345.81,0.78,0.0,62.39,21.8,True
471,16.84,69.1,30.96,0.0,77.28,13.96,True
472,14.43,156.35,21.45,0.0,72.58,16.43,True
473,15.23,127.26,24.62,0.0,74.15,15.61,True
474,15.57,115.08,25.95,0.0,74.81,15.26,True
475,17.28,53.21,32.7,0.0,78.14,13.51,True
476,15.26,126.24,24.73,0.0,74.21,15.58,True
477,15.88,103.89,27.17,0.0,75.41,14.94,True
478,12.84,213.95,15.17,0.0,69.48,18.06,True
479,16.1,96.08,28.02,0.0,75.83,14.72,True
480,18.72,1.12,38.38,0.0,80.94,12.03,True
481,18.33,15.07,36.86,0.0,80.19,12.43,True
482,17.44,47.41,33.33,0.0,78.45,13.34,True
483,12.23,236.23,12.74,0.0,68.29,18.69,True
484,11.95,246.04,11.67,0.0,67.76,18.97,True
485,13.43,192.78,17.47,0.0,70.62,17.46,True
486,14.4,157.46,21.33,0.0,72.52,16.46,True
487,18.0,27.05,35.55,0.0,79.54,12.77,True
488,13.58,187.2,18.08,0.0,70.92,17.3,True
489,9.4,338.69,1.56,0.0,62.77,21.59,True
490,16.21,92.14,28.45,0.0,76.04,14.61,True
491,12.64,221.06,14.39,0.0,69.1,18.26,True
492,17.64,40.17,34.12,0.0,78.84,13.14,True
493,10.86,285.68,7.34,0.0,65.62,20.09,True
494,18.38,13.52,37.03,0.0,80.27,12.38,True
495,11.05,278.67,8.11,0.0,66.0,19.89,True
496,10.48,299.48,5.84,0.0,64.88,20.48,True
497,13.03,206.96,15.93,0.0,69.86,17.86,True
