,nuc,aexp,age,asexp,la,ld,target
442,6.49,64.02,6.37,0.0,250.77,47.93,True
443,6.45,82.54,5.0,0.0,189.79,38.42,True
444,6.43,92.31,4.27,0.0,157.64,33.4,True
445,6.44,84.88,4.82,0.0,182.11,37.21,True
446,6.42,93.39,4.19,0.0,154.1,32.84,True
447,6.38,113.89,2.68,0.0,86.62,22.31,True
448,6.39,108.76,3.05,0.0,103.49,24.94,True
449,6.43,91.61,4.33,0.0,159.96,33.76,True
450,6.39,106.53,3.22,0.0,110.85,26.09,True
451,6.43,88.47,4.56,0.0,170.29,35.37,True
452,6.44,87.01,4.67,0.0,175.1,36.12,True
453,6.44,85.69,4.76,0.0,179.42,36.8,True
454,6.4,103.03,3.48,0.0,122.37,27.89,True
455,6.34,130.55,1.44,0.0,31.78,13.75,True
456,6.43,88.69,4.54,0.0,169.57,35.26,True
457,6.4,101.47,3.59,0.0,127.48,28.69,True
458,6.36,119.31,2.27,0.0,68.78,19.52,True
459,6.4,104.8,3.35,0.0,116.53,26.98,True
460,6.44,83.78,4.91,0.0,185.74,37.78,True
461,6.38,110.49,2.93,0.0,97.8,24.05,True
462,6.41,99.03,3.78,0.0,135.51,29.94,True
463,6.47,70.94,5.86,0.0,227.99,44.38,True
464,6.45,82.05,5.03,0.0,191.41,38.67,True
465,6.45,80.08,5.18,0.0,197.91,39.68,True
466,6.35,124.7,1.87,0.0,51.03,16.75,True
467,6.37,116.37,2.49,0.0,78.46,21.03,True
468,6.36,119.43,2.26,0.0,68.36,19.46,True
469,6.39,107.43,3.15,0.0,107.89,25.63,True
470,6.41,100.17,3.69,0.0,131.78,29.36,True
471,6.41,97.5,3.89,0.0,140.57,30.73,True
472,6.37,116.28,2.5,0.0,78.76,21.08,True
473,6.44,84.16,4.88,0.0,184.47,37.58,True
474,6.44,88.02,4.59,0.0,171.78,35.6,True
475,6.45,82.62,4.99,0.0,189.53,38.37,True
476,6.34,129.19,1.54,0.0,36.26,14.45,True
477,6.44,84.72,4.84,0.0,182.63,37.3,True
478,6.35,124.78,1.87,0.0,50.78,16.71,True
479,6.37,117.71,2.39,0.0,74.02,20.34,True
480,6.38,109.94,2.97,0.0,99.62,24.34,True
481,6.47,71.38,5.82,0.0,226.55,44.15,True
482,6.45,81.53,5.07,0.0,193.14,38.94,True
483,6.39,108.71,3.06,0.0,103.66,24.97,True
484,6.38,109.74,2.98,0.0,100.28,24.44,True
485,6.42,95.3,4.05,0.0,147.8,31.86,True
486,6.33,131.8,1.35,0.0,27.65,13.1,True
487,6.49,62.22,6.5,0.0,256.69,48.86,True
488,6.45,80.75,5.13,0.0,195.71,39.34,True
489,6.5,60.46,6.63,0.0,262.48,49.76,True
490,6.47,73.38,5.68,0.0,219.97,43.13,True
491,6.47,74.03,5.63,0.0,217.8,42.79,True
492,6.35,126.4,1.75,0.0,45.43,15.88,True
493,6.35,126.23,1.76,0.0,45.99,15.96,True
494,6.35,126.22,1.76,0.0,46.04,15.97,True
495,6.4,101.52,3.59,0.0,127.32,28.66,True
496,6.41,97.4,3.9,0.0,140.88,30.78,True
497,6.35,122.88,2.01,0.0,57.02,17.69,True
