,nuc,aexp,age,asexp,la,ld,target
107,25.0,19.0,21.67,0.25,22.0,0.0,True
108,29.33,105.0,19.89,0.0,81.0,160.0,True
109,10.25,0.0,99.25,0.0,19.0,8.0,True
110,11.67,0.0,74.0,0.0,30.0,12.0,True
111,16.0,25.0,10.0,19.0,6.0,4.0,True
112,42.0,36.0,23.83,0.0,22.0,8.0,True
113,15.0,2.0,38.08,0.33,611.0,6.0,True
114,6.2,32.0,46.4,0.0,93.0,28.0,True
115,41.0,46.0,9.0,11.0,1.0,0.0,True
116,6.0,4.0,93.5,4.0,43.0,8.0,True
117,1.0,71.0,195.0,0.0,67.0,28.0,True
118,26.25,4.0,38.25,0.31,27.0,1.0,True
119,5.0,0.0,76.0,0.0,3.0,0.0,True
120,38.67,81.0,4.83,0.02,42.0,40.0,True
121,24.86,6.0,17.0,0.89,122.0,6.0,True
122,15.16,117.0,38.04,0.05,230.0,67.0,True
123,33.6,15.0,7.9,0.0,623.0,120.0,True
124,32.86,32.0,55.86,1.51,90.0,15.0,True
125,34.36,34.0,73.27,0.5,137.0,10.0,True
126,15.67,2.0,17.0,0.75,262.0,53.0,True
127,32.5,2.0,2.38,0.75,278.0,266.0,True
128,4.5,41.0,59.0,14.0,25.0,3.0,True
129,19.09,42.0,17.82,0.33,17.0,94.0,True
130,24.0,58.0,15.0,2.0,55.0,44.0,True
131,4.0,0.0,144.0,0.0,16.0,18.0,True
132,7.5,1.0,10.67,0.0,116.0,119.0,True
133,9.0,2.0,24.0,1.0,9.0,24.0,True
134,24.0,40.0,17.0,29.0,8.0,0.0,True
135,22.33,3.0,12.0,0.88,64.0,25.0,True
136,7.0,52.0,5.0,0.0,58.0,23.0,True
137,40.83,44.0,9.5,0.5,15.0,14.0,True
138,19.0,87.0,21.0,10.0,166.0,57.0,True
139,18.33,38.0,29.33,0.01,112.0,14.0,True
140,46.0,0.0,18.0,0.0,29.0,1.0,True
141,6.0,59.0,19.0,9.0,97.0,42.0,True
142,6.5,60.0,6.67,0.0,264.0,50.0,True
143,11.2,1209.0,54.6,55.0,79.0,4.0,True
144,2.25,6.0,150.5,0.0,48.0,24.0,True
145,10.45,65.0,24.27,0.0,297.0,88.0,True
146,10.0,1.0,5.0,0.0,10.0,10.0,True
147,28.0,89.0,15.0,12.0,8.0,2.0,True
148,27.87,1.0,32.16,0.2,569.0,74.0,True
149,11.0,0.0,69.0,0.0,692.0,117.0,True
150,16.0,91.0,39.0,13.0,59.0,11.0,True
151,19.0,67.0,18.17,0.0,279.0,100.0,True
152,9.5,70.0,6.5,18.0,80.0,7.0,True
153,23.0,72.0,50.33,0.08,24.0,3.0,True
154,25.5,0.0,35.5,0.0,14.0,5.0,True
155,30.5,99.0,38.33,0.0,30.0,15.0,True
156,3.0,5.0,21.0,1.0,2.0,0.0,True
157,8.5,74.0,17.5,20.0,20.0,5.0,True
158,20.0,2.0,6.75,1.0,111.0,19.0,True
159,31.0,0.0,4.0,0.0,160.0,1.0,True
160,4.5,53.0,124.57,0.83,378.0,128.0,True
161,10.75,3.0,37.75,0.62,112.0,5.0,True
162,12.0,3.0,31.0,1.0,25.0,14.0,True
163,32.0,75.0,4.0,4.0,31.0,4.0,True
164,39.5,5.0,6.0,2.0,4.0,3.0,True
165,20.0,60.0,37.1,0.46,513.0,270.0,True
166,32.0,88.0,7.0,14.0,1.0,1.0,True
167,47.5,89.0,11.0,0.0,15.0,9.0,True
168,34.0,45.0,8.5,9.0,11.0,3.0,True
169,5.0,102.0,170.0,35.0,3.0,0.0,True
170,18.25,103.0,251.75,0.0,68.0,42.0,True
171,9.0,104.0,12.5,36.0,11.0,3.0,True
172,46.6,7.0,146.2,0.41,200.0,76.0,True
173,22.0,0.0,37.0,0.0,3.0,2.0,True
174,58.0,107.0,27.0,0.02,8.0,4.0,True
175,28.16,81.0,16.2,0.9,774.0,369.0,True
176,23.8,2.0,107.6,0.25,107.0,1.0,True
177,48.86,4.0,125.71,0.39,139.0,10.0,True
178,33.2,13.0,47.9,0.07,115.0,43.0,True
179,2.5,4.0,153.0,0.0,22.0,8.0,True
180,8.4,96.0,46.6,0.46,51.0,44.0,True
181,14.5,7.0,160.5,6.0,1.0,2.0,True
182,6.5,24.0,29.5,3.0,356.0,2.0,True
183,14.1,15.0,103.54,0.07,1088.0,454.0,True
184,1.0,0.0,403.0,0.0,0.0,2.0,True
185,6.0,1.0,6.0,0.0,3.0,1.0,True
186,46.83,99.0,58.67,0.25,17.0,197.0,True
187,5.17,7.0,89.75,0.65,549.0,171.0,True
188,2.33,49.0,8.0,1.0,17.0,9.0,True
189,16.0,0.0,34.0,0.0,2.0,0.0,True
190,20.2,104.0,68.5,0.0,508.0,39.0,True
191,27.78,110.0,18.03,0.12,1007.0,194.0,True
192,20.5,111.0,55.33,0.33,29.0,22.0,True
193,1.5,112.0,19.5,0.25,4.0,2.0,True
194,8.67,115.0,75.0,0.0,47.0,1.0,True
195,6.67,3.0,77.0,0.12,35.0,4.0,True
196,28.35,124.0,12.94,0.33,455.0,58.0,True
197,13.5,1.0,45.0,0.0,97.0,25.0,True
198,10.0,0.0,25.5,0.0,14.0,5.0,True
199,18.33,8.0,107.04,0.06,1131.0,278.0,True
200,13.89,133.0,49.33,0.33,76.0,49.0,True
201,10.79,385.01,75.71,18.05,64.99,20.94,True
202,11.57,355.78,93.96,16.18,65.3,23.13,True
203,16.2,180.37,203.45,4.95,67.17,36.22,True
204,13.85,269.46,147.84,10.65,66.22,29.57,True
205,11.02,376.38,81.1,17.5,65.08,21.59,True
206,12.77,310.08,122.49,13.25,65.79,26.54,True
207,16.59,165.89,212.49,4.03,67.33,37.3,True
208,14.73,236.28,168.56,8.53,66.58,32.05,True
209,13.45,284.57,138.41,11.62,66.06,28.44,True
210,17.12,145.65,225.13,2.73,67.55,38.82,True
211,12.41,323.78,113.93,14.13,65.64,25.51,True
212,13.91,267.3,149.19,10.51,66.25,29.73,True
213,9.35,439.6,41.63,21.54,64.41,16.87,True
214,15.21,217.79,180.09,7.35,66.78,33.43,True
215,18.15,106.59,249.51,0.23,67.96,41.73,True
216,9.28,442.37,39.91,21.72,64.38,16.66,True
217,15.21,217.81,180.09,7.35,66.78,33.43,True
218,12.13,334.6,107.18,14.82,65.53,24.71,True
219,16.93,152.81,220.66,3.19,67.47,38.28,True
220,9.61,429.81,47.75,20.92,64.51,17.6,True
221,12.6,316.61,118.41,13.67,65.72,26.05,True
222,16.52,168.58,210.81,4.2,67.3,37.1,True
223,14.69,237.67,167.69,8.62,66.56,31.94,True
224,9.32,440.76,40.91,21.62,64.4,16.78,True
225,17.21,142.3,227.22,2.52,67.58,39.07,True
226,17.22,142.01,227.4,2.5,67.58,39.09,True
227,17.62,127.0,236.77,1.54,67.74,40.21,True
228,12.12,334.8,107.06,14.83,65.53,24.69,True
229,8.52,471.06,22.0,23.56,64.07,14.52,True
230,12.89,305.65,125.25,12.97,65.84,26.87,True
231,15.9,191.75,196.35,5.68,67.05,35.37,True
232,11.19,369.8,85.21,17.08,65.15,22.08,True
233,16.79,158.06,217.38,3.52,67.41,37.89,True
234,9.64,428.58,48.51,20.84,64.53,17.69,True
235,17.92,115.55,243.92,0.8,67.87,41.06,True
236,10.1,411.01,59.48,19.71,64.71,19.0,True
237,9.17,446.36,37.41,21.98,64.34,16.36,True
238,14.93,228.64,173.32,8.04,66.66,32.62,True
239,12.06,337.19,105.56,14.99,65.5,24.51,True
240,13.23,292.65,133.37,12.14,65.98,27.84,True
241,12.7,313.04,120.64,13.44,65.76,26.32,True
242,8.51,471.25,21.88,23.57,64.07,14.5,True
243,13.88,268.22,148.62,10.57,66.24,29.66,True
244,15.3,214.71,182.02,7.15,66.81,33.66,True
245,13.36,288.02,136.26,11.84,66.03,28.19,True
246,9.58,430.85,47.1,20.98,64.5,17.52,True
247,8.57,469.13,23.2,23.43,64.09,14.66,True
248,16.35,174.69,207.0,4.59,67.24,36.65,True
249,14.39,248.94,160.65,9.34,66.44,31.1,True
250,10.07,412.17,58.76,19.79,64.7,18.92,True
251,9.29,441.98,40.15,21.69,64.38,16.69,True
252,14.83,232.18,171.11,8.27,66.62,32.35,True
253,16.05,186.23,199.8,5.33,67.11,35.79,True
254,15.22,217.61,180.21,7.34,66.78,33.44,True
255,12.82,308.36,123.56,13.14,65.81,26.67,True
256,15.86,193.38,195.34,5.78,67.04,35.25,True
257,15.82,194.78,194.46,5.87,67.02,35.15,True
258,18.1,108.75,248.16,0.37,67.94,41.57,True
259,9.38,438.32,42.43,21.46,64.42,16.96,True
260,11.44,360.57,90.97,16.48,65.25,22.77,True
261,10.2,407.28,61.81,19.47,64.75,19.28,True
262,11.34,364.39,88.59,16.73,65.21,22.48,True
263,9.87,419.91,53.93,20.28,64.62,18.34,True
264,13.68,275.79,143.89,11.06,66.16,29.1,True
265,12.28,328.57,110.94,14.44,65.59,25.16,True
266,12.52,319.55,116.57,13.86,65.69,25.83,True
267,8.63,466.69,24.73,23.28,64.12,14.84,True
268,11.52,357.37,92.96,16.28,65.29,23.01,True
269,8.94,454.97,32.04,22.53,64.25,15.72,True
270,16.24,179.09,204.25,4.87,67.19,36.32,True
271,13.91,267.01,149.37,10.5,66.25,29.75,True
272,9.86,420.1,53.81,20.29,64.62,18.32,True
273,17.85,118.3,242.2,0.98,67.84,40.86,True
274,11.32,365.18,88.09,16.78,65.2,22.42,True
275,12.1,335.47,106.64,14.88,65.52,24.64,True
276,12.72,312.15,121.19,13.39,65.77,26.38,True
277,8.76,461.72,27.83,22.96,64.17,15.22,True
278,17.85,117.96,242.41,0.96,67.84,40.88,True
279,8.86,458.07,30.11,22.72,64.21,15.49,True
280,11.72,350.06,97.53,15.81,65.36,23.55,True
281,17.48,132.25,233.49,1.87,67.69,39.82,True
282,15.37,211.93,183.75,6.97,66.84,33.87,True
283,13.35,288.35,136.05,11.86,66.02,28.16,True
284,17.93,115.18,244.15,0.78,67.87,41.09,True
285,11.71,350.37,97.34,15.83,65.36,23.53,True
286,16.49,169.52,210.23,4.26,67.29,37.03,True
287,13.56,280.18,141.15,11.34,66.11,28.77,True
288,17.0,150.38,222.18,3.03,67.49,38.46,True
289,13.87,268.68,148.33,10.6,66.23,29.63,True
290,13.16,295.42,131.64,12.32,65.95,27.63,True
291,13.22,293.29,132.97,12.18,65.97,27.79,True
292,12.35,325.98,112.56,14.27,65.62,25.35,True
293,14.45,246.63,162.09,9.19,66.47,31.28,True
294,15.92,191.08,196.77,5.64,67.06,35.42,True
295,12.42,323.55,114.08,14.12,65.65,25.53,True
296,10.98,378.1,80.02,17.61,65.07,21.46,True
297,17.48,132.09,233.59,1.86,67.69,39.83,True
298,8.64,466.51,24.84,23.26,64.12,14.86,True
299,11.8,346.89,99.51,15.61,65.4,23.79,True
300,8.48,472.36,21.19,23.64,64.06,14.42,True
301,8.7,464.17,26.3,23.11,64.15,15.03,True
302,12.4,324.07,113.76,14.15,65.64,25.49,True
303,15.99,188.6,198.31,5.48,67.09,35.61,True
304,9.31,441.15,40.67,21.64,64.39,16.75,True
305,10.24,405.77,62.76,19.38,64.77,19.39,True
306,15.25,216.49,180.9,7.26,66.79,33.53,True
307,18.2,105.01,250.5,0.13,67.98,41.85,True
308,15.05,223.88,176.29,7.74,66.71,32.97,True
309,17.82,119.12,241.69,1.03,67.83,40.8,True
310,15.96,189.63,197.67,5.54,67.08,35.53,True
311,13.64,277.3,142.95,11.16,66.14,28.99,True
312,14.28,253.0,158.11,9.6,66.4,30.8,True
313,8.34,477.65,17.88,23.98,64.0,14.03,True
314,16.32,175.91,206.24,4.67,67.22,36.56,True
315,9.44,436.28,43.71,21.33,64.45,17.12,True
316,9.78,423.48,51.7,20.51,64.58,18.07,True
317,8.52,470.95,22.07,23.55,64.08,14.53,True
318,9.67,427.27,49.33,20.75,64.54,17.79,True
319,9.29,441.65,40.36,21.67,64.39,16.71,True
320,12.06,337.16,105.58,14.99,65.5,24.52,True
321,12.39,324.62,113.41,14.18,65.64,25.45,True
322,16.65,163.64,213.9,3.88,67.35,37.47,True
323,10.29,404.12,63.79,19.27,64.79,19.52,True
324,16.56,166.94,211.84,4.09,67.32,37.23,True
325,16.16,181.95,202.47,5.05,67.16,36.11,True
326,11.68,351.57,96.59,15.91,65.35,23.44,True
327,8.57,469.17,23.18,23.43,64.09,14.66,True
328,10.63,391.21,71.84,18.45,64.93,20.48,True
329,14.48,245.67,162.69,9.13,66.48,31.35,True
330,15.68,200.33,190.99,6.23,66.96,34.73,True
331,17.79,120.24,240.99,1.1,67.82,40.71,True
332,16.78,158.45,217.14,3.55,67.41,37.86,True
333,15.61,203.0,189.33,6.4,66.93,34.53,True
334,15.64,201.68,190.15,6.32,66.95,34.63,True
335,17.24,141.09,227.97,2.44,67.59,39.16,True
336,12.07,336.64,105.9,14.95,65.51,24.55,True
337,14.67,238.34,167.27,8.66,66.56,31.89,True
338,18.21,104.37,250.89,0.09,67.99,41.9,True
339,15.04,224.25,176.06,7.76,66.71,32.95,True
340,16.71,161.34,215.34,3.73,67.38,37.64,True
341,14.93,228.56,173.37,8.04,66.66,32.62,True
342,9.65,428.15,48.79,20.81,64.53,17.72,True
343,16.09,184.87,200.65,5.24,67.13,35.89,True
344,11.97,340.55,103.47,15.2,65.47,24.26,True
345,10.91,380.6,78.46,17.77,65.04,21.27,True
346,9.04,451.29,34.34,22.29,64.28,15.99,True
347,15.87,193.07,195.53,5.76,67.04,35.28,True
348,16.46,170.58,209.57,4.32,67.28,36.95,True
349,17.92,115.33,244.05,0.79,67.87,41.08,True
350,17.93,115.06,244.22,0.77,67.87,41.1,True
351,10.06,412.84,58.34,19.83,64.7,18.87,True
352,8.81,459.93,28.94,22.84,64.19,15.35,True
353,11.9,343.04,101.91,15.36,65.44,24.08,True
354,10.41,399.37,66.75,18.97,64.84,19.87,True
355,17.0,150.27,222.24,3.03,67.5,38.47,True
356,16.18,181.3,202.87,5.01,67.16,36.15,True
357,9.68,426.94,49.54,20.73,64.54,17.81,True
358,17.67,124.75,238.17,1.39,67.77,40.38,True
359,15.56,204.81,188.2,6.52,66.91,34.4,True
360,9.52,433.01,45.75,21.12,64.48,17.36,True
361,12.02,338.68,104.63,15.08,65.49,24.4,True
362,17.12,145.68,225.11,2.73,67.54,38.81,True
363,12.42,323.53,114.09,14.11,65.65,25.53,True
364,9.57,431.15,46.91,21.0,64.5,17.5,True
365,15.71,199.22,191.68,6.16,66.97,34.82,True
366,9.72,425.72,50.3,20.65,64.56,17.9,True
367,11.89,343.5,101.62,15.39,65.43,24.04,True
368,12.37,325.45,112.89,14.24,65.63,25.39,True
369,15.61,202.74,189.49,6.38,66.94,34.55,True
370,11.53,357.02,93.19,16.26,65.29,23.03,True
371,17.51,130.93,234.32,1.79,67.7,39.91,True
372,11.99,339.9,103.87,15.16,65.47,24.31,True
373,9.45,435.88,43.96,21.3,64.45,17.14,True
374,8.72,463.45,26.75,23.07,64.16,15.09,True
375,16.26,178.32,204.73,4.82,67.2,36.38,True
376,8.97,453.83,32.76,22.45,64.26,15.8,True
377,17.53,130.09,234.84,1.73,67.71,39.98,True
378,10.76,386.35,74.87,18.13,64.98,20.84,True
379,8.45,473.44,20.52,23.71,64.05,14.34,True
380,16.52,168.41,210.92,4.19,67.3,37.12,True
381,15.41,210.49,184.65,6.88,66.85,33.97,True
382,10.68,389.4,72.97,18.33,64.95,20.62,True
383,12.79,309.47,122.87,13.21,65.8,26.58,True
384,12.69,313.42,120.4,13.47,65.76,26.29,True
385,17.99,112.98,245.52,0.64,67.89,41.26,True
386,17.78,120.73,240.68,1.14,67.81,40.68,True
387,14.83,232.3,171.04,8.28,66.62,32.35,True
388,17.64,126.11,237.32,1.48,67.75,40.27,True
389,11.45,360.12,91.25,16.46,65.26,22.8,True
390,17.43,134.18,232.29,2.0,67.67,39.67,True
391,14.44,246.93,161.91,9.21,66.46,31.25,True
392,11.45,360.31,91.13,16.47,65.26,22.79,True
393,8.38,476.07,18.87,23.88,64.02,14.14,True
394,8.73,463.09,26.98,23.05,64.16,15.11,True
395,16.49,169.51,210.23,4.26,67.29,37.03,True
396,12.61,316.34,118.58,13.65,65.72,26.07,True
397,11.19,370.05,85.05,17.09,65.15,22.06,True
398,17.07,147.51,223.97,2.85,67.53,38.68,True
399,14.07,260.9,153.18,10.11,66.32,30.21,True
400,16.04,186.75,199.47,5.36,67.11,35.75,True
401,13.03,300.57,128.42,12.64,65.89,27.25,True
402,17.96,114.11,244.81,0.71,67.88,41.17,True
403,13.32,289.4,135.4,11.93,66.01,28.08,True
404,15.54,205.29,187.9,6.55,66.91,34.36,True
405,14.93,228.38,173.48,8.02,66.66,32.64,True
406,13.34,288.49,135.96,11.87,66.02,28.15,True
407,14.55,243.08,164.31,8.97,66.51,31.54,True
408,9.39,437.91,42.69,21.43,64.43,16.99,True
409,13.95,265.68,150.2,10.41,66.26,29.85,True
410,13.78,272.18,146.15,10.83,66.2,29.37,True
411,13.26,291.79,133.9,12.08,65.99,27.9,True
412,10.94,379.55,79.12,17.7,65.05,21.35,True
413,12.13,334.6,107.18,14.82,65.53,24.71,True
414,14.04,262.32,152.3,10.2,66.3,30.1,True
415,11.07,374.37,82.35,17.37,65.11,21.74,True
416,14.45,246.53,162.16,9.19,66.47,31.28,True
417,13.18,294.6,132.15,12.26,65.96,27.69,True
418,10.81,384.28,76.17,18.0,65.0,21.0,True
419,15.81,195.12,194.25,5.9,67.02,35.12,True
420,9.33,440.4,41.14,21.59,64.4,16.81,True
421,17.36,136.66,230.74,2.15,67.64,39.49,True
422,13.73,273.97,145.02,10.94,66.18,29.23,True
423,18.13,107.49,248.95,0.29,67.95,41.66,True
424,16.09,184.79,200.7,5.23,67.13,35.89,True
425,10.6,392.14,71.26,18.51,64.92,20.41,True
426,17.63,126.5,237.08,1.5,67.75,40.25,True
427,12.93,304.26,126.12,12.88,65.85,26.97,True
428,15.57,204.42,188.44,6.49,66.92,34.43,True
429,17.97,113.54,245.17,0.67,67.89,41.21,True
430,11.19,370.12,85.0,17.1,65.15,22.05,True
431,9.59,430.31,47.44,20.95,64.51,17.56,True
432,14.26,254.05,157.46,9.67,66.39,30.72,True
433,18.2,104.75,250.66,0.11,67.98,41.87,True
434,13.69,275.38,144.14,11.03,66.16,29.13,True
435,18.0,112.46,245.85,0.61,67.9,41.29,True
436,10.24,406.08,62.56,19.4,64.77,19.37,True
437,14.52,244.18,163.62,9.04,66.49,31.46,True
438,9.75,424.27,51.21,20.56,64.57,18.01,True
439,14.59,241.4,165.36,8.86,66.52,31.67,True
440,17.11,146.28,224.73,2.77,67.54,38.77,True
441,10.85,382.67,77.17,17.9,65.02,21.12,True
442,14.12,259.32,154.17,10.0,66.33,30.33,True
443,8.91,456.35,31.18,22.61,64.23,15.62,True
444,12.57,317.9,117.61,13.75,65.71,25.95,True
445,10.84,383.38,76.73,17.94,65.01,21.07,True
446,17.37,136.46,230.86,2.14,67.64,39.5,True
447,16.16,181.97,202.46,5.05,67.16,36.1,True
448,9.85,420.67,53.45,20.33,64.61,18.28,True
449,10.28,404.57,63.5,19.3,64.78,19.48,True
450,12.87,306.39,124.79,13.02,65.83,26.81,True
451,15.08,222.73,177.01,7.66,66.72,33.06,True
452,16.62,164.62,213.28,3.94,67.34,37.4,True
453,13.85,269.36,147.91,10.65,66.23,29.58,True
454,9.82,421.86,52.71,20.41,64.6,18.19,True
455,11.81,346.58,99.7,15.59,65.4,23.81,True
456,17.0,150.4,222.16,3.03,67.49,38.46,True
457,14.55,242.75,164.51,8.94,66.51,31.57,True
458,9.41,437.34,43.04,21.4,64.43,17.04,True
459,9.78,423.26,51.84,20.5,64.58,18.09,True
460,16.85,156.04,218.64,3.39,67.43,38.04,True
461,15.97,189.07,198.02,5.51,67.08,35.57,True
462,18.05,110.52,247.05,0.48,67.92,41.44,True
463,10.84,383.35,76.75,17.94,65.01,21.07,True
464,9.21,445.02,38.25,21.89,64.35,16.46,True
465,12.09,335.93,106.35,14.91,65.52,24.61,True
466,15.74,197.93,192.49,6.08,66.99,34.91,True
467,14.8,233.33,170.39,8.34,66.61,32.27,True
468,11.77,347.87,98.9,15.67,65.39,23.72,True
469,15.21,218.04,179.94,7.36,66.77,33.41,True
470,14.61,240.51,165.91,8.8,66.53,31.73,True
471,15.13,220.94,178.13,7.55,66.74,33.19,True
472,12.89,305.63,125.26,12.97,65.84,26.87,True
473,14.77,234.65,169.57,8.43,66.6,32.17,True
474,18.17,105.96,249.9,0.19,67.97,41.78,True
475,11.78,347.53,99.11,15.65,65.39,23.74,True
476,12.56,318.12,117.47,13.77,65.71,25.94,True
477,14.97,227.22,174.21,7.95,66.67,32.72,True
478,17.33,137.76,230.05,2.22,67.63,39.4,True
479,12.24,330.23,109.91,14.54,65.58,25.03,True
480,13.17,295.13,131.82,12.3,65.95,27.65,True
481,12.08,336.25,106.15,14.93,65.51,24.58,True
482,15.45,208.94,185.62,6.78,66.87,34.09,True
483,17.34,137.37,230.3,2.2,67.63,39.43,True
484,14.27,253.59,157.75,9.64,66.39,30.76,True
485,11.3,365.87,87.66,16.82,65.2,22.37,True
486,10.65,390.26,72.44,18.38,64.94,20.55,True
487,16.5,169.17,210.45,4.23,67.29,37.06,True
488,13.71,274.63,144.62,10.98,66.17,29.19,True
489,16.34,175.34,206.59,4.63,67.23,36.6,True
490,16.22,179.6,203.94,4.9,67.18,36.28,True
491,17.45,133.3,232.84,1.94,67.68,39.74,True
492,16.93,152.87,220.62,3.19,67.47,38.28,True
493,15.14,220.43,178.45,7.52,66.75,33.23,True
494,10.36,401.4,65.48,19.1,64.82,19.72,True
495,10.71,388.11,73.78,18.25,64.96,20.71,True
496,11.99,339.74,103.97,15.15,65.47,24.32,True
497,12.64,315.21,119.29,13.58,65.74,26.16,True
