,nuc,aexp,age,asexp,la,ld,target
62,23.0,7.0,0.33,0.76,20.0,11.0,True
63,29.0,16.0,5.5,0.0,23.0,1.0,True
64,25.0,0.0,1.0,0.0,8.0,1.0,True
65,15.0,957.0,8.92,0.0,1734.0,34.0,True
66,27.6,0.0,5.4,0.0,1981.0,1.0,True
67,9.0,9.0,15.0,0.0,5.0,2.0,True
68,14.67,2.0,44.17,0.11,42.0,7.0,True
69,10.4,1.0,4.0,0.5,308.0,0.0,True
70,30.33,0.0,3.83,0.0,536.0,2.0,True
71,13.0,0.0,3.0,0.0,1.0,1.0,True
72,3.0,0.0,31.0,0.0,12.0,14.0,True
73,32.33,1.0,2.0,0.0,655.0,2.0,True
74,1.0,12.0,18.0,3.0,21.0,48.0,True
75,16.17,1.0,1.67,0.5,124.0,13.0,True
76,5.5,2.0,5.5,1.0,96.0,30.0,True
77,11.67,49.0,7.33,0.94,42.0,54.0,True
78,1.0,27.0,83.0,1.0,5.0,0.0,True
79,3.42,3.0,13.83,0.48,389.0,31.0,True
80,3.0,16.0,50.17,5.0,68.0,10.0,True
81,11.0,3.0,1.0,0.0,1.0,1.0,True
82,1.0,3.0,5.5,1.0,122.0,1.0,True
83,13.0,3.0,21.0,1.0,137.0,3.0,True
84,8.0,18.0,0.0,3.0,6.0,5.0,True
85,14.38,0.0,4.06,0.0,1048.0,2.0,True
86,12.25,6.0,3.0,0.22,74.0,0.0,True
87,10.17,50.0,18.83,0.33,83.0,73.0,True
88,21.0,51.0,0.0,8.0,4.0,0.0,True
89,14.17,2.0,8.83,0.0,70.0,14.0,True
90,2.0,56.0,15.0,5.0,22.0,18.0,True
91,21.0,4.0,8.0,1.0,2.0,1.0,True
92,30.77,1.0,16.23,0.5,385.0,131.0,True
93,27.83,0.0,3.5,0.0,1077.0,1.0,True
94,22.5,33.0,11.0,9.0,33.0,1.0,True
95,26.0,10.0,14.8,0.0,180.0,0.0,True
96,28.5,5.0,98.17,2.0,132.0,81.0,True
97,29.0,8.0,8.0,2.0,2.0,5.0,True
98,11.5,0.0,30.0,0.0,79.0,12.0,True
99,22.0,4.0,10.33,1.38,18.0,0.0,True
100,35.0,0.0,31.0,0.0,9.0,3.0,True
101,31.0,10.0,13.0,3.0,3.0,3.0,True
102,3.0,37.0,95.0,0.0,1.0,7.0,True
103,25.23,0.0,0.54,0.0,1089.0,1.0,True
104,22.25,11.0,4.5,0.02,232.0,5.0,True
105,18.0,46.0,78.0,3.0,1.0,2.0,True
106,5.2,13.0,79.9,9.0,145.0,92.0,True
107,26.67,5.0,15.78,0.74,157.0,9.0,True
108,1.83,51.0,4.5,1.0,107.0,79.0,True
109,17.5,18.0,3.0,5.0,5.0,5.0,True
110,27.75,53.0,88.75,0.0,0.0,398.0,True
111,12.25,2.0,1.0,1.0,28.0,19.0,True
112,16.0,58.0,0.0,23.0,15.0,16.0,True
113,18.0,57.0,9.07,0.0,376.0,485.0,True
114,8.5,18.0,17.5,0.0,32.0,5.0,True
115,10.0,63.0,0.0,3.0,3.0,1.0,True
116,12.8,27.0,9.2,3.0,100.0,12.0,True
117,3.0,66.0,70.33,27.0,55.0,19.0,True
118,6.0,30.0,4.0,2.0,1.0,0.0,True
119,1.0,2.0,11.0,1.0,17.0,1.0,True
120,26.43,18.0,6.86,0.83,51.0,3.0,True
121,7.67,69.0,9.33,5.0,98.0,48.0,True
122,5.5,4.0,14.5,0.0,88.0,69.0,True
123,29.0,33.0,7.0,8.0,4.0,4.0,True
124,20.29,0.0,7.0,0.0,1082.0,6.0,True
125,47.0,8.0,5.0,3.0,8.0,5.0,True
126,19.5,67.0,11.0,20.0,6.0,23.0,True
127,48.0,10.0,0.0,4.0,1.0,4.0,True
128,32.71,2.0,8.57,0.0,109.0,10.0,True
129,16.73,23.0,26.73,0.83,27.0,28.0,True
130,17.75,37.0,21.5,0.24,235.0,4.0,True
131,3.0,0.0,12.0,0.0,2.0,0.0,True
132,3.0,11.0,46.0,0.0,80.0,77.0,True
133,18.0,0.0,0.0,0.0,7.0,6.0,True
134,29.33,105.0,19.89,0.0,81.0,160.0,True
135,48.33,2.0,7.67,1.25,44.0,3.0,True
136,54.0,25.0,14.0,9.0,31.0,0.0,True
137,41.0,40.0,4.0,2.0,2.0,2.0,True
138,18.52,108.0,34.17,0.08,398.0,157.0,True
139,34.79,2.0,10.93,0.16,947.0,12.0,True
140,26.64,26.0,34.82,1.51,169.0,32.0,True
141,15.0,2.0,38.08,0.33,611.0,6.0,True
142,1.0,0.0,58.5,0.0,10.0,3.0,True
143,2.83,33.0,14.83,2.0,377.0,3.0,True
144,15.16,117.0,38.04,0.05,230.0,67.0,True
145,9.2,0.0,119.14,0.0,213.0,219.0,True
146,33.6,15.0,7.9,0.0,623.0,120.0,True
147,12.0,1.0,0.0,1.0,8.0,1.0,True
148,34.36,34.0,73.27,0.5,137.0,10.0,True
149,12.33,6.0,11.67,1.12,155.0,46.0,True
150,21.0,126.0,3.0,25.0,4.0,3.0,True
151,22.9,6.0,9.9,0.25,402.0,10.0,True
152,10.71,23.0,42.71,8.0,24.0,18.0,True
153,15.67,2.0,17.0,0.75,262.0,53.0,True
154,44.17,0.0,34.67,0.0,88.0,2.0,True
155,19.09,42.0,17.82,0.33,17.0,94.0,True
156,7.5,1.0,10.67,0.0,116.0,119.0,True
157,24.0,40.0,17.0,29.0,8.0,0.0,True
158,35.25,74.0,15.38,0.0,425.0,449.0,True
159,22.33,3.0,12.0,0.88,64.0,25.0,True
160,44.25,1.0,10.75,0.33,68.0,1.0,True
161,40.83,44.0,9.5,0.5,15.0,14.0,True
162,43.0,30.0,5.14,0.46,96.0,24.0,True
163,6.0,59.0,19.0,9.0,97.0,42.0,True
164,10.0,1.0,5.0,0.0,10.0,10.0,True
165,16.0,91.0,39.0,13.0,59.0,11.0,True
166,59.0,2.0,18.0,0.0,42.0,62.0,True
167,1.0,0.0,107.0,0.0,48.0,10.0,True
168,1.0,1.0,124.0,0.0,23.0,2.0,True
169,16.77,45.0,16.38,0.24,1093.0,200.0,True
170,20.0,2.0,6.75,1.0,111.0,19.0,True
171,10.0,76.0,38.67,0.0,79.0,15.0,True
172,31.0,0.0,4.0,0.0,160.0,1.0,True
173,4.0,55.0,5.0,10.0,4.0,0.0,True
174,22.86,79.0,73.29,0.33,52.0,40.0,True
175,20.0,60.0,37.1,0.46,513.0,270.0,True
176,28.0,6.0,1.0,4.0,67.0,7.0,True
177,33.53,4.0,34.07,0.12,133.0,134.0,True
178,12.93,85.0,90.9,0.48,929.0,343.0,True
179,34.0,45.0,8.5,9.0,11.0,3.0,True
180,22.78,9.0,13.44,0.78,136.0,31.0,True
181,28.16,81.0,16.2,0.9,774.0,369.0,True
182,33.17,3.0,49.17,2.0,37.0,10.0,True
183,13.0,3.0,10.0,3.0,34.0,38.0,True
184,48.86,4.0,125.71,0.39,139.0,10.0,True
185,8.78,97.0,0.0,0.0,1655.0,0.0,True
186,29.36,98.0,81.29,0.01,1754.0,84.0,True
187,13.6,111.0,53.4,0.0,193.0,7.0,True
188,4.62,94.0,99.38,0.0,267.0,261.0,True
189,14.1,15.0,103.54,0.07,1088.0,454.0,True
190,22.2,112.0,18.8,0.0,130.0,129.0,True
191,4.5,0.0,54.0,0.0,92.0,29.0,True
192,52.67,2.0,10.17,0.94,143.0,2.0,True
193,5.67,1.0,20.67,0.0,224.0,36.0,True
194,24.67,2.0,52.0,0.0,97.0,34.0,True
195,20.2,104.0,68.5,0.0,508.0,39.0,True
196,17.4,118.0,93.4,0.0,10.0,11.0,True
197,27.75,116.0,11.25,31.0,25.0,17.0,True
198,6.67,3.0,77.0,0.12,35.0,4.0,True
199,28.35,124.0,12.94,0.33,455.0,58.0,True
200,18.33,8.0,107.04,0.06,1131.0,278.0,True
201,16.78,8.45,5.3,5.3,116.37,34.05,True
202,18.46,5.08,6.06,3.06,113.57,26.2,True
203,8.97,24.06,1.79,15.71,129.38,70.47,True
204,16.73,8.54,5.28,5.36,116.45,34.26,True
205,18.91,4.18,6.26,2.45,112.82,24.08,True
206,16.45,9.1,5.15,5.73,116.91,35.56,True
207,17.27,7.47,5.52,4.65,115.56,31.76,True
208,14.89,12.22,4.45,7.81,119.52,42.85,True
209,9.32,23.36,1.94,15.24,128.8,68.84,True
210,5.93,30.15,0.42,19.77,134.46,84.68,True
211,12.55,16.9,3.4,10.94,123.42,53.78,True
212,14.56,12.88,4.3,8.26,120.07,44.4,True
213,18.69,4.63,6.16,2.75,113.19,25.13,True
214,15.21,11.57,4.6,7.38,118.98,41.33,True
215,16.92,8.17,5.36,5.11,116.14,33.39,True
216,12.8,16.41,3.51,10.61,123.01,52.62,True
217,19.74,2.51,6.64,1.34,111.43,20.19,True
218,15.05,11.9,4.52,7.6,119.25,42.1,True
219,9.72,22.56,2.12,14.71,128.13,66.97,True
220,19.7,2.59,6.62,1.4,111.49,20.38,True
221,15.61,10.78,4.78,6.85,118.31,39.48,True
222,9.85,22.29,2.18,14.53,127.91,66.35,True
223,14.94,12.12,4.47,7.74,119.43,42.6,True
224,8.22,25.55,1.45,16.7,130.63,73.96,True
225,16.0,10.0,4.95,6.33,117.67,37.66,True
226,5.23,31.54,0.1,20.69,135.62,87.92,True
227,17.62,6.77,5.68,4.18,114.97,30.13,True
228,10.26,21.48,2.37,13.98,127.23,64.44,True
229,16.11,9.79,5.0,6.19,117.49,37.18,True
230,13.28,15.44,3.73,9.96,122.2,50.35,True
231,11.7,18.6,3.01,12.07,124.83,57.73,True
232,6.89,28.23,0.85,18.48,132.86,80.2,True
233,13.79,14.41,3.96,9.28,121.34,47.96,True
234,14.19,13.63,4.13,8.75,120.69,46.13,True
235,5.24,31.52,0.11,20.68,135.6,87.87,True
236,14.82,12.36,4.42,7.91,119.63,43.17,True
237,10.2,21.6,2.34,14.07,127.34,64.74,True
238,16.03,9.93,4.96,6.29,117.61,37.51,True
239,5.38,31.24,0.17,20.49,135.37,87.23,True
240,9.23,23.54,1.9,15.36,128.95,69.25,True
241,16.69,8.62,5.26,5.41,116.52,34.44,True
242,10.32,21.35,2.4,13.9,127.13,64.15,True
243,13.62,14.77,3.88,9.51,121.64,48.79,True
244,8.15,25.71,1.42,16.81,130.76,74.32,True
245,11.16,19.68,2.77,12.79,125.74,60.26,True
246,7.57,26.87,1.15,17.58,131.72,77.03,True
247,18.24,5.51,5.96,3.34,113.93,27.2,True
248,14.81,12.38,4.41,7.92,119.65,43.22,True
249,13.02,15.95,3.61,10.3,122.63,51.55,True
250,6.01,29.98,0.45,19.66,134.32,84.3,True
251,17.25,7.51,5.51,4.67,115.59,31.86,True
252,7.53,26.95,1.14,17.63,131.79,77.21,True
253,17.54,6.91,5.64,4.28,115.1,30.47,True
254,8.53,24.94,1.59,16.29,130.12,72.53,True
255,7.39,27.22,1.08,17.81,132.02,77.84,True
256,13.31,15.38,3.74,9.92,122.15,50.23,True
257,8.66,24.68,1.65,16.12,129.9,71.92,True
258,17.65,6.7,5.69,4.13,114.92,29.97,True
259,16.92,8.15,5.37,5.1,116.13,33.35,True
260,14.3,13.41,4.18,8.6,120.51,45.61,True
261,17.4,7.2,5.58,4.47,115.33,31.13,True
262,9.3,23.4,1.93,15.27,128.84,68.94,True
263,15.37,11.26,4.67,7.17,118.71,40.6,True
264,16.95,8.1,5.38,5.06,116.08,33.22,True
265,14.46,13.09,4.26,8.39,120.24,44.87,True
266,10.61,20.78,2.52,13.52,126.65,62.82,True
267,8.53,24.94,1.59,16.29,130.11,72.52,True
268,12.04,17.92,3.17,11.62,124.27,56.16,True
269,15.61,10.79,4.77,6.86,118.32,39.5,True
270,12.03,17.94,3.16,11.63,124.28,56.19,True
271,19.21,3.58,6.39,2.05,112.32,22.69,True
272,15.26,11.48,4.62,7.32,118.9,41.13,True
273,15.48,11.04,4.72,7.03,118.53,40.09,True
274,7.0,28.0,0.9,18.33,132.67,79.67,True
275,11.4,19.21,2.88,12.47,125.34,59.15,True
276,13.14,15.73,3.66,10.15,122.44,51.03,True
277,8.91,24.17,1.76,15.78,129.48,70.73,True
278,15.57,10.86,4.76,6.91,118.38,39.68,True
279,19.85,2.29,6.68,1.19,111.24,19.68,True
280,5.8,30.39,0.36,19.93,134.66,85.25,True
281,10.26,21.47,2.37,13.98,127.23,64.43,True
282,11.83,18.34,3.07,11.9,124.62,57.14,True
283,11.01,19.98,2.7,12.99,125.98,60.95,True
284,7.14,27.72,0.96,18.15,132.43,79.02,True
285,8.18,25.63,1.43,16.76,130.69,74.14,True
286,12.35,17.31,3.31,11.21,123.76,54.72,True
287,13.47,15.05,3.81,9.7,121.88,49.46,True
288,16.46,9.08,5.16,5.72,116.9,35.52,True
289,9.98,22.04,2.24,14.36,127.7,65.77,True
290,9.8,22.4,2.16,14.6,128.0,66.6,True
291,10.9,20.19,2.66,13.13,126.16,61.45,True
292,12.84,16.32,3.53,10.55,122.93,52.41,True
293,18.18,5.65,5.93,3.43,114.04,27.51,True
294,9.8,22.39,2.16,14.6,127.99,66.58,True
295,18.7,4.6,6.17,2.73,113.16,25.06,True
296,9.45,23.1,2.0,15.07,128.58,68.23,True
297,6.99,28.02,0.9,18.35,132.68,79.71,True
298,17.44,7.11,5.6,4.41,115.26,30.93,True
299,9.33,23.34,1.95,15.23,128.78,68.79,True
300,8.6,24.81,1.62,16.2,130.0,72.21,True
301,19.21,3.58,6.39,2.05,112.32,22.68,True
302,17.1,7.8,5.45,4.87,115.83,32.53,True
303,18.39,5.23,6.02,3.15,113.69,26.54,True
304,19.95,2.1,6.73,1.07,111.09,19.24,True
305,7.06,27.87,0.93,18.25,132.56,79.37,True
306,18.58,4.83,6.11,2.89,113.36,25.61,True
307,11.37,19.26,2.87,12.51,125.39,59.28,True
308,16.73,8.55,5.28,5.36,116.46,34.28,True
309,8.61,24.77,1.63,16.18,129.98,72.13,True
310,5.01,31.98,0.0,20.99,135.98,88.95,True
311,16.36,9.27,5.11,5.85,117.06,35.97,True
312,7.11,27.78,0.95,18.18,132.48,79.14,True
313,10.62,20.77,2.53,13.51,126.64,62.79,True
314,18.71,4.58,6.17,2.72,113.15,25.02,True
315,17.15,7.71,5.47,4.81,115.76,32.32,True
316,19.95,2.1,6.73,1.07,111.08,19.23,True
317,14.79,12.42,4.41,7.95,119.68,43.31,True
318,18.83,4.35,6.22,2.57,112.96,24.48,True
319,8.89,24.23,1.75,15.82,129.52,70.86,True
320,16.41,9.18,5.13,5.79,116.99,35.76,True
321,6.37,29.25,0.62,19.17,133.71,82.59,True
322,8.07,25.85,1.38,16.9,130.88,74.66,True
323,9.41,23.19,1.98,15.12,128.66,68.44,True
324,9.61,22.77,2.08,14.85,128.31,67.47,True
325,7.53,26.94,1.14,17.63,131.78,77.19,True
326,8.83,24.35,1.72,15.9,129.62,71.14,True
327,10.32,21.35,2.4,13.9,127.13,64.15,True
328,17.05,7.89,5.42,4.93,115.91,32.75,True
329,10.41,21.19,2.43,13.79,126.99,63.77,True
330,11.86,18.28,3.09,11.85,124.56,56.98,True
331,19.31,3.38,6.44,1.92,112.15,22.22,True
332,13.16,15.67,3.67,10.12,122.4,50.91,True
333,19.51,2.98,6.53,1.65,111.82,21.29,True
334,11.59,18.81,2.97,12.21,125.01,58.23,True
335,9.67,22.65,2.1,14.77,128.21,67.19,True
336,18.31,5.38,5.99,3.26,113.82,26.89,True
337,13.58,14.84,3.86,9.56,121.7,48.96,True
338,15.05,11.9,4.52,7.6,119.25,42.11,True
339,17.17,7.66,5.48,4.77,115.72,32.2,True
340,9.3,23.4,1.93,15.27,128.84,68.94,True
341,8.14,25.72,1.41,16.82,130.77,74.36,True
342,9.21,23.57,1.9,15.38,128.98,69.34,True
343,13.66,14.68,3.9,9.46,121.57,48.6,True
344,16.71,8.57,5.27,5.38,116.48,34.34,True
345,5.26,31.47,0.12,20.65,135.56,87.77,True
346,7.72,26.56,1.22,17.37,131.47,76.31,True
347,8.99,24.02,1.8,15.68,129.35,70.38,True
348,12.21,17.59,3.24,11.39,123.99,55.37,True
349,16.94,8.11,5.38,5.07,116.09,33.26,True
350,8.22,25.56,1.45,16.71,130.63,73.97,True
351,18.33,5.34,6.0,3.23,113.78,26.79,True
352,9.08,23.84,1.84,15.56,129.2,69.96,True
353,9.43,23.13,2.0,15.09,128.61,68.31,True
354,17.63,6.74,5.68,4.16,114.95,30.07,True
355,15.88,10.23,4.9,6.49,117.86,38.21,True
356,16.69,8.62,5.26,5.42,116.52,34.45,True
357,10.38,21.24,2.42,13.83,127.04,63.9,True
358,9.08,23.84,1.84,15.56,129.2,69.96,True
359,17.28,7.44,5.53,4.63,115.53,31.69,True
360,13.69,14.62,3.91,9.41,121.51,48.44,True
361,15.43,11.14,4.69,7.09,118.62,40.33,True
362,14.97,12.07,4.48,7.71,119.39,42.49,True
363,15.45,11.1,4.7,7.07,118.59,40.24,True
364,8.19,25.61,1.44,16.74,130.68,74.09,True
365,7.65,26.71,1.19,17.47,131.59,76.65,True
366,19.41,3.18,6.48,1.79,111.98,21.75,True
367,17.7,6.59,5.72,4.06,114.83,29.72,True
368,10.1,21.79,2.3,14.19,127.49,65.18,True
369,14.39,13.22,4.22,8.48,120.35,45.19,True
370,19.84,2.32,6.68,1.22,111.27,19.75,True
371,16.71,8.58,5.27,5.39,116.48,34.35,True
372,16.55,8.9,5.2,5.6,116.75,35.11,True
373,12.53,16.95,3.39,10.96,123.46,53.88,True
374,8.27,25.46,1.47,16.64,130.55,73.74,True
375,9.34,23.33,1.95,15.22,128.77,68.77,True
376,14.54,12.92,4.29,8.28,120.1,44.47,True
377,14.24,13.52,4.16,8.68,120.6,45.87,True
378,9.37,23.27,1.97,15.18,128.72,68.62,True
379,12.23,17.55,3.25,11.37,123.96,55.28,True
380,19.32,3.35,6.45,1.9,112.13,22.15,True
381,8.1,25.8,1.39,16.87,130.83,74.54,True
382,7.1,27.8,0.95,18.2,132.5,79.19,True
383,18.78,4.45,6.2,2.63,113.04,24.71,True
384,19.33,3.33,6.45,1.89,112.11,22.11,True
385,6.36,29.28,0.61,19.19,133.74,82.66,True
386,9.28,23.44,1.93,15.29,128.86,69.02,True
387,16.38,9.25,5.12,5.83,117.04,35.91,True
388,14.23,13.55,4.15,8.7,120.62,45.95,True
389,18.25,5.5,5.96,3.34,113.92,27.18,True
390,6.48,29.05,0.66,19.03,133.54,82.11,True
391,19.02,3.95,6.31,2.3,112.63,23.55,True
392,6.43,29.14,0.64,19.09,133.62,82.33,True
393,13.96,14.09,4.03,9.06,121.07,47.21,True
394,15.39,11.22,4.67,7.15,118.69,40.52,True
395,7.02,27.97,0.91,18.31,132.64,79.59,True
396,16.78,8.44,5.3,5.29,116.37,34.02,True
397,13.38,15.23,3.77,9.82,122.03,49.87,True
398,5.19,31.63,0.08,20.75,135.69,88.13,True
399,19.52,2.96,6.53,1.64,111.8,21.25,True
400,19.35,3.29,6.46,1.86,112.08,22.01,True
401,16.96,8.07,5.38,5.05,116.06,33.17,True
402,10.43,21.14,2.44,13.76,126.95,63.67,True
403,19.69,2.62,6.61,1.41,111.52,20.45,True
404,18.71,4.58,6.17,2.72,113.15,25.03,True
405,15.73,10.54,4.83,6.69,118.12,38.93,True
406,11.6,18.8,2.97,12.2,125.0,58.19,True
407,6.49,29.03,0.67,19.02,133.52,82.07,True
408,19.71,2.58,6.62,1.38,111.48,20.34,True
409,18.07,5.86,5.88,3.57,114.22,28.01,True
410,7.6,26.8,1.17,17.54,131.67,76.87,True
411,7.11,27.78,0.95,18.18,132.48,79.14,True
412,8.21,25.58,1.44,16.72,130.65,74.02,True
413,8.52,24.96,1.58,16.31,130.13,72.57,True
414,5.21,31.58,0.09,20.72,135.65,88.02,True
415,7.31,27.37,1.04,17.91,132.14,78.2,True
416,14.54,12.92,4.29,8.28,120.1,44.49,True
417,8.71,24.58,1.67,16.06,129.82,71.7,True
418,14.9,12.19,4.46,7.8,119.49,42.78,True
419,12.86,16.29,3.54,10.52,122.91,52.34,True
420,18.98,4.04,6.29,2.36,112.7,23.75,True
421,8.5,25.01,1.57,16.34,130.17,72.69,True
422,11.14,19.71,2.76,12.81,125.76,60.33,True
423,5.19,31.63,0.08,20.75,135.69,88.13,True
424,12.53,16.94,3.39,10.96,123.45,53.86,True
425,9.29,23.41,1.93,15.27,128.84,68.96,True
426,13.81,14.38,3.97,9.25,121.31,47.88,True
427,17.87,6.26,5.79,3.84,114.55,28.94,True
428,19.45,3.1,6.5,1.73,111.91,21.56,True
429,7.57,26.86,1.16,17.57,131.72,77.01,True
430,17.55,6.89,5.65,4.26,115.08,30.41,True
431,15.48,11.05,4.71,7.03,118.54,40.11,True
432,19.12,3.76,6.35,2.18,112.47,23.11,True
433,10.6,20.81,2.52,13.54,126.67,62.88,True
434,12.61,16.78,3.42,10.86,123.32,53.5,True
435,17.42,7.16,5.59,4.44,115.3,31.04,True
436,13.65,14.71,3.89,9.47,121.59,48.65,True
437,6.6,28.81,0.72,18.87,133.34,81.56,True
438,14.27,13.46,4.17,8.64,120.55,45.74,True
439,9.56,22.88,2.05,14.92,128.4,67.71,True
440,9.31,23.38,1.94,15.26,128.82,68.89,True
441,13.93,14.14,4.02,9.09,121.12,47.33,True
442,5.9,30.2,0.4,19.8,134.5,84.81,True
443,6.11,29.77,0.5,19.52,134.14,83.81,True
444,10.62,20.76,2.53,13.51,126.64,62.78,True
445,15.02,11.97,4.51,7.64,119.3,42.25,True
446,13.43,15.15,3.79,9.76,121.95,49.67,True
447,8.55,24.91,1.6,16.27,130.09,72.45,True
448,6.73,28.54,0.78,18.69,133.12,80.92,True
449,15.48,11.04,4.72,7.03,118.54,40.1,True
450,18.14,5.72,5.91,3.48,114.1,27.67,True
451,16.0,10.0,4.95,6.33,117.66,37.66,True
452,12.32,17.35,3.3,11.24,123.8,54.83,True
453,18.32,5.36,5.99,3.24,113.8,26.83,True
454,9.43,23.15,1.99,15.1,128.62,68.35,True
455,7.12,27.77,0.95,18.18,132.47,79.12,True
456,9.77,22.45,2.15,14.63,128.04,66.72,True
457,14.58,12.83,4.31,8.22,120.03,44.28,True
458,11.01,19.98,2.71,12.98,125.98,60.94,True
459,17.26,7.49,5.52,4.66,115.57,31.8,True
460,10.7,20.59,2.57,13.4,126.5,62.39,True
461,6.5,29.0,0.67,19.0,133.5,82.01,True
462,6.87,28.25,0.84,18.5,132.88,80.25,True
463,19.29,3.42,6.43,1.95,112.18,22.31,True
464,13.71,14.58,3.92,9.38,121.48,48.35,True
465,18.25,5.49,5.96,3.33,113.91,27.15,True
466,5.95,30.11,0.43,19.74,134.42,84.59,True
467,16.05,9.9,4.97,6.27,117.58,37.43,True
468,6.04,29.92,0.47,19.61,134.26,84.14,True
469,10.09,21.83,2.29,14.22,127.52,65.27,True
470,18.91,4.18,6.26,2.45,112.82,24.08,True
471,7.58,26.84,1.16,17.56,131.7,76.95,True
472,14.59,12.81,4.32,8.21,120.01,44.22,True
473,17.89,6.23,5.8,3.82,114.52,28.87,True
474,7.67,26.67,1.2,17.44,131.55,76.55,True
475,17.07,7.86,5.43,4.91,115.89,32.68,True
476,17.6,6.8,5.67,4.2,115.0,30.19,True
477,13.06,15.87,3.63,10.25,122.56,51.37,True
478,12.56,16.88,3.4,10.92,123.4,53.73,True
479,17.93,6.14,5.82,3.76,114.45,28.66,True
480,18.82,4.35,6.22,2.57,112.96,24.49,True
481,11.81,18.38,3.06,11.92,124.65,57.22,True
482,10.97,20.07,2.68,13.05,126.06,61.16,True
483,6.55,28.89,0.7,18.93,133.41,81.75,True
484,16.86,8.28,5.34,5.19,116.23,33.65,True
485,13.33,15.34,3.75,9.9,122.12,50.14,True
486,5.05,31.89,0.02,20.93,135.91,88.74,True
487,18.81,4.38,6.21,2.59,112.99,24.56,True
488,14.67,12.67,4.35,8.11,119.89,43.89,True
489,16.57,8.86,5.21,5.57,116.71,35.0,True
490,5.48,31.04,0.22,20.36,135.2,86.77,True
491,7.15,27.7,0.97,18.14,132.42,78.97,True
492,8.26,25.48,1.47,16.66,130.57,73.8,True
493,7.61,26.79,1.17,17.52,131.66,76.83,True
494,12.58,16.84,3.41,10.9,123.37,53.63,True
495,13.76,14.48,3.94,9.32,121.4,48.12,True
496,18.97,4.07,6.28,2.38,112.72,23.83,True
497,11.48,19.04,2.92,12.36,125.2,58.75,True
