,nuc,aexp,age,asexp,la,ld,target
40,6.67,52.0,0.0,0.0,10.0,9.0,True
41,3.0,53.0,23.0,22.0,6.0,6.0,True
42,5.67,527.0,0.0,0.0,360.0,4.0,True
43,19.0,528.0,0.0,0.06,193.0,3.0,True
44,2.7,530.0,1.2,0.0,333.0,38.0,True
45,26.5,61.0,0.5,0.0,85.0,4.0,True
46,2.57,540.0,0.57,0.0,322.0,39.0,True
47,12.0,75.0,0.0,34.0,138.0,115.0,True
48,4.0,76.0,0.0,0.0,169.0,66.0,True
49,5.0,0.0,35.0,0.0,21.0,14.0,True
50,7.0,163.0,30.0,0.0,79.0,76.0,True
51,23.0,7.0,0.33,0.76,20.0,11.0,True
52,29.0,16.0,5.5,0.0,23.0,1.0,True
53,16.55,0.0,70.91,0.0,16.0,16.0,True
54,14.14,21.0,21.43,1.0,177.0,20.0,True
55,32.5,22.0,2.0,2.0,6.0,6.0,True
56,23.0,24.0,0.0,3.0,2.0,0.0,True
57,26.0,1.0,0.0,1.0,2.0,2.0,True
58,32.0,4.0,1.0,4.0,4.0,1.0,True
59,9.0,9.0,15.0,0.0,5.0,2.0,True
60,2.25,0.0,6.25,0.0,64.0,45.0,True
61,7.67,34.0,27.67,0.0,21.0,8.0,True
62,33.43,0.0,17.71,0.0,284.0,17.0,True
63,14.83,0.0,16.17,0.0,553.0,11.0,True
64,3.0,0.0,31.0,0.0,12.0,14.0,True
65,22.0,0.0,34.61,0.0,1442.0,267.0,True
66,1.0,12.0,18.0,3.0,21.0,48.0,True
67,5.06,2.0,6.38,0.44,1078.0,34.0,True
68,5.5,2.0,5.5,1.0,96.0,30.0,True
69,4.38,48.0,20.0,0.49,40.0,9.0,True
70,11.67,49.0,7.33,0.94,42.0,54.0,True
71,7.67,41.0,59.33,1.0,21.0,28.0,True
72,6.0,45.0,29.0,3.0,49.0,20.0,True
73,21.0,5.0,2.0,0.0,1.0,0.0,True
74,15.8,2.0,49.2,0.2,24.0,7.0,True
75,9.86,5.0,16.29,0.51,78.0,9.0,True
76,11.0,3.0,1.0,0.0,1.0,1.0,True
77,20.89,14.0,67.89,0.0,34.0,25.0,True
78,7.4,4.0,3.2,0.88,460.0,15.0,True
79,14.38,0.0,4.06,0.0,1048.0,2.0,True
80,15.2,134.0,16.0,0.56,64.0,75.0,True
81,12.25,6.0,3.0,0.22,74.0,0.0,True
82,24.62,22.0,21.62,0.0,220.0,151.0,True
83,20.32,0.0,11.0,0.0,557.0,65.0,True
84,5.77,53.0,11.88,0.0,717.0,157.0,True
85,9.5,25.0,2.0,1.0,2.0,1.0,True
86,23.0,0.0,27.0,0.0,4.0,1.0,True
87,9.69,8.0,5.56,0.61,546.0,8.0,True
88,26.0,34.0,19.0,6.0,6.0,1.0,True
89,5.0,0.0,21.0,0.0,21.0,4.0,True
90,22.17,9.0,11.96,0.4,1186.0,117.0,True
91,9.58,1.0,55.08,0.25,377.0,110.0,True
92,27.83,0.0,3.5,0.0,1077.0,1.0,True
93,29.2,2.0,1.6,0.0,28.0,6.0,True
94,8.9,35.0,11.4,0.5,254.0,12.0,True
95,17.0,14.0,41.5,0.88,24.0,2.0,True
96,4.67,3.0,72.0,1.26,108.0,63.0,True
97,18.0,10.0,65.0,8.0,83.0,2.0,True
98,18.0,38.0,3.5,0.02,6.0,2.0,True
99,16.94,38.0,66.31,0.02,437.0,171.0,True
100,25.23,0.0,0.54,0.0,1089.0,1.0,True
101,9.5,144.0,12.25,0.5,9.0,8.0,True
102,20.41,5.0,23.52,0.66,664.0,19.0,True
103,5.67,6.0,3.0,0.56,21.0,21.0,True
104,17.33,17.0,25.67,0.05,145.0,17.0,True
105,1.86,42.0,30.43,0.0,380.0,24.0,True
106,20.75,44.0,0.75,0.0,2.0,4.0,True
107,19.67,48.0,6.17,10.0,153.0,8.0,True
108,5.0,49.0,8.67,2.0,59.0,2.0,True
109,26.67,5.0,15.78,0.74,157.0,9.0,True
110,17.5,18.0,3.0,5.0,5.0,5.0,True
111,2.67,26.0,3.0,0.0,60.0,53.0,True
112,12.88,86.0,9.12,1.0,81.0,97.0,True
113,9.5,57.0,3.75,22.0,47.0,51.0,True
114,5.5,150.0,3.5,3.0,96.0,118.0,True
115,26.33,59.0,6.0,0.0,6.0,2.0,True
116,11.4,151.0,5.4,0.0,121.0,19.0,True
117,8.5,60.0,38.75,0.0,18.0,106.0,True
118,28.0,92.0,3.0,0.0,2.0,2.0,True
119,16.0,25.0,22.0,1.0,6.0,2.0,True
120,12.8,27.0,9.2,3.0,100.0,12.0,True
121,12.5,65.0,17.5,1.0,20.0,34.0,True
122,5.6,67.0,5.8,0.0,114.0,1.0,True
123,3.0,29.0,3.5,1.0,40.0,14.0,True
124,10.0,17.0,26.0,13.0,2.0,37.0,True
125,3.0,1.0,14.75,0.0,136.0,40.0,True
126,28.0,31.0,1.0,7.0,28.0,1.0,True
127,4.33,10.0,6.67,0.0,232.0,0.0,True
128,29.0,33.0,7.0,8.0,4.0,4.0,True
129,20.33,33.0,9.67,0.51,144.0,70.0,True
130,7.5,13.0,24.5,0.0,26.0,26.0,True
131,1.5,0.0,29.0,0.0,33.0,16.0,True
132,16.73,23.0,26.73,0.83,27.0,28.0,True
133,33.0,2.0,31.25,0.44,123.0,3.0,True
134,24.5,19.0,30.0,1.0,6.0,2.0,True
135,10.5,76.0,0.0,8.0,43.0,41.0,True
136,26.83,69.0,20.0,0.0,16.0,90.0,True
137,28.43,28.0,27.29,0.49,219.0,27.0,True
138,24.0,24.0,22.0,18.0,17.0,15.0,True
139,26.0,27.0,13.0,0.88,42.0,28.0,True
140,6.0,80.0,42.0,30.0,21.0,4.0,True
141,26.39,31.0,6.89,0.02,1490.0,3.0,True
142,26.25,4.0,38.25,0.31,27.0,1.0,True
143,2.83,33.0,14.83,2.0,377.0,3.0,True
144,11.0,29.0,57.5,0.83,134.0,11.0,True
145,25.33,47.0,24.67,0.02,246.0,18.0,True
146,33.6,15.0,7.9,0.0,623.0,120.0,True
147,18.75,36.0,9.75,0.33,53.0,11.0,True
148,15.0,119.0,4.75,0.0,230.0,4.0,True
149,12.0,1.0,0.0,1.0,8.0,1.0,True
150,32.86,32.0,55.86,1.51,90.0,15.0,True
151,2.0,0.0,21.75,0.0,57.0,21.0,True
152,17.0,0.0,20.0,0.0,2.0,6.0,True
153,12.33,6.0,11.67,1.12,155.0,46.0,True
154,14.43,22.0,24.57,0.0,249.0,46.0,True
155,24.0,54.0,4.0,4.0,0.0,8.0,True
156,20.0,4.0,0.0,0.06,7.0,1.0,True
157,22.9,6.0,9.9,0.25,402.0,10.0,True
158,10.71,23.0,42.71,8.0,24.0,18.0,True
159,7.5,1.0,10.67,0.0,116.0,119.0,True
160,9.0,2.0,24.0,1.0,9.0,24.0,True
161,11.0,41.0,1.0,30.0,3.0,1.0,True
162,19.0,87.0,21.0,10.0,166.0,57.0,True
163,18.33,38.0,29.33,0.01,112.0,14.0,True
164,1.6,58.0,41.6,0.0,50.0,0.0,True
165,7.0,63.0,4.0,12.0,8.0,8.0,True
166,10.0,1.0,5.0,0.0,10.0,10.0,True
167,36.71,0.0,13.71,0.0,53.0,1.0,True
168,16.0,91.0,39.0,13.0,59.0,11.0,True
169,27.0,0.0,5.0,0.0,1.0,1.0,True
170,25.5,0.0,35.5,0.0,14.0,5.0,True
171,3.0,5.0,21.0,1.0,2.0,0.0,True
172,20.0,2.0,6.75,1.0,111.0,19.0,True
173,12.0,3.0,31.0,1.0,25.0,14.0,True
174,22.86,79.0,73.29,0.33,52.0,40.0,True
175,10.5,5.0,33.5,2.0,64.0,0.0,True
176,32.0,88.0,7.0,14.0,1.0,1.0,True
177,28.16,81.0,16.2,0.9,774.0,369.0,True
178,13.88,11.0,30.0,0.78,386.0,274.0,True
179,38.86,1.0,39.86,0.67,81.0,44.0,True
180,7.0,0.0,16.0,0.0,44.0,4.0,True
181,8.21,0.0,22.71,0.0,930.0,22.0,True
182,13.0,3.0,10.0,3.0,34.0,38.0,True
183,6.5,109.0,37.5,39.0,14.0,0.0,True
184,8.78,97.0,0.0,0.0,1655.0,0.0,True
185,29.36,98.0,81.29,0.01,1754.0,84.0,True
186,8.0,1.0,11.0,1.0,13.0,1.0,True
187,8.4,96.0,46.6,0.46,51.0,44.0,True
188,6.5,24.0,29.5,3.0,356.0,2.0,True
189,5.17,7.0,89.75,0.65,549.0,171.0,True
190,24.67,2.0,52.0,0.0,97.0,34.0,True
191,16.0,0.0,34.0,0.0,2.0,0.0,True
192,27.78,110.0,18.03,0.12,1007.0,194.0,True
193,1.5,112.0,19.5,0.25,4.0,2.0,True
194,25.75,7.0,45.33,0.2,778.0,10.0,True
195,13.5,1.0,45.0,0.0,97.0,25.0,True
196,10.0,0.0,25.5,0.0,14.0,5.0,True
197,12.86,130.0,40.71,0.48,45.0,45.0,True
198,14.6,132.0,38.4,0.88,91.0,297.0,True
199,39.0,0.0,36.33,0.0,30.0,9.0,True
200,15.5,135.0,47.5,35.0,164.0,81.0,True
201,8.24,24.14,7.98,0.48,107.66,74.52,True
202,15.98,13.31,20.32,0.27,65.66,43.34,True
203,12.04,18.82,14.04,0.38,87.03,59.21,True
204,21.36,5.79,28.9,0.12,36.46,21.67,True
205,23.29,3.08,31.98,0.06,25.97,13.88,True
206,21.66,5.37,29.38,0.11,34.82,20.46,True
207,23.81,2.36,32.81,0.05,23.16,11.8,True
208,9.05,23.0,9.28,0.46,103.26,71.25,True
209,9.21,22.78,9.53,0.46,102.4,70.61,True
210,23.45,2.87,32.22,0.06,25.15,13.27,True
211,7.7,24.9,7.12,0.5,110.6,76.7,True
212,24.39,1.56,33.73,0.03,20.04,9.48,True
213,16.08,13.18,20.47,0.26,65.14,42.96,True
214,21.78,5.2,29.57,0.1,34.18,19.98,True
215,15.77,13.61,19.99,0.27,66.79,44.19,True
216,9.42,22.49,9.87,0.45,101.24,69.76,True
217,10.87,20.45,12.18,0.41,93.36,63.91,True
218,8.85,23.28,8.96,0.47,104.34,72.05,True
219,10.74,20.64,11.97,0.41,94.1,64.45,True
220,19.1,8.95,25.3,0.18,48.71,30.77,True
221,23.67,2.55,32.59,0.05,23.9,12.35,True
222,10.88,20.45,12.19,0.41,93.34,63.9,True
223,24.13,1.91,33.32,0.04,21.41,10.5,True
224,20.32,7.24,27.24,0.14,42.11,25.87,True
225,15.96,13.34,20.29,0.27,65.76,43.42,True
226,14.18,15.83,17.45,0.32,75.43,50.6,True
227,18.4,9.93,24.18,0.2,52.54,33.61,True
228,23.95,2.16,33.03,0.04,22.4,11.23,True
229,8.34,24.0,8.14,0.48,107.12,74.12,True
230,8.84,23.3,8.94,0.47,104.39,72.09,True
231,25.12,0.53,34.9,0.01,16.05,6.52,True
232,24.87,0.88,34.5,0.02,17.41,7.53,True
233,9.76,22.02,10.4,0.44,99.43,68.41,True
234,20.12,7.53,26.92,0.15,43.21,26.68,True
235,23.03,3.45,31.56,0.07,27.39,14.94,True
236,15.72,13.67,19.91,0.27,67.05,44.38,True
237,20.33,7.23,27.26,0.14,42.04,25.81,True
238,22.41,4.32,30.58,0.09,30.75,17.44,True
239,23.73,2.48,32.68,0.05,23.61,12.14,True
240,21.5,5.6,29.12,0.11,35.73,21.13,True
241,19.62,8.22,26.13,0.16,45.89,28.67,True
242,20.63,6.81,27.74,0.14,40.42,24.61,True
243,12.73,17.86,15.14,0.36,83.3,56.44,True
244,8.14,24.27,7.83,0.49,108.18,74.91,True
245,10.59,20.86,11.72,0.42,94.93,65.07,True
246,8.81,23.34,8.89,0.47,104.56,72.22,True
247,19.16,8.86,25.4,0.18,48.38,30.52,True
248,19.16,8.87,25.39,0.18,48.4,30.54,True
249,21.06,6.21,28.42,0.12,38.09,22.88,True
250,11.09,20.15,12.52,0.4,92.2,63.04,True
251,13.99,16.1,17.14,0.32,76.48,51.38,True
252,14.71,15.09,18.3,0.3,72.54,48.46,True
253,11.67,19.34,13.45,0.39,89.05,60.71,True
254,13.76,16.42,16.78,0.33,77.73,52.3,True
255,16.58,12.47,21.28,0.25,62.38,40.91,True
256,11.21,19.99,12.71,0.4,91.57,62.58,True
257,9.54,22.32,10.06,0.45,100.58,69.27,True
258,14.94,14.77,18.66,0.3,71.3,47.54,True
259,12.01,18.86,14.0,0.38,87.19,59.33,True
260,12.71,17.89,15.1,0.36,83.43,56.53,True
261,22.46,4.25,30.65,0.09,30.51,17.25,True
262,7.9,24.61,7.44,0.49,109.51,75.89,True
263,11.36,19.77,12.96,0.4,90.71,61.94,True
264,18.39,9.95,24.16,0.2,52.59,33.65,True
265,22.48,4.22,30.69,0.08,30.37,17.15,True
266,22.32,4.45,30.42,0.09,31.27,17.82,True
267,23.41,2.92,32.18,0.06,25.31,13.4,True
268,14.44,15.47,17.86,0.31,74.03,49.56,True
269,24.6,1.25,34.07,0.03,18.86,8.61,True
270,16.92,12.0,21.82,0.24,60.57,39.56,True
271,24.5,1.4,33.9,0.03,19.44,9.04,True
272,16.08,13.17,20.48,0.26,65.11,42.94,True
273,13.92,16.2,17.03,0.32,76.86,51.66,True
274,18.93,9.19,25.02,0.18,49.66,31.47,True
275,7.77,24.79,7.24,0.5,110.2,76.41,True
276,10.36,21.17,11.37,0.42,96.14,65.97,True
277,14.98,14.71,18.73,0.29,71.08,47.37,True
278,15.2,14.41,19.07,0.29,69.92,46.5,True
279,19.38,8.56,25.74,0.17,47.22,29.66,True
280,22.74,3.85,31.11,0.08,28.95,16.1,True
281,25.01,0.69,34.71,0.01,16.68,6.99,True
282,22.5,4.2,30.71,0.08,30.3,17.1,True
283,25.45,0.06,35.43,0.0,14.25,5.18,True
284,20.1,7.55,26.89,0.15,43.29,26.74,True
285,20.99,6.31,28.31,0.13,38.48,23.17,True
286,13.14,17.28,15.8,0.35,81.05,54.77,True
287,20.64,6.8,27.74,0.14,40.4,24.59,True
288,25.1,0.56,34.86,0.01,16.17,6.61,True
289,12.61,18.02,14.95,0.36,83.93,56.9,True
290,10.98,20.31,12.35,0.41,92.79,63.48,True
291,21.06,6.21,28.42,0.12,38.08,22.87,True
292,11.02,20.26,12.41,0.41,92.59,63.34,True
293,24.73,1.07,34.27,0.02,18.17,8.09,True
294,20.21,7.4,27.06,0.15,42.72,26.32,True
295,7.64,24.98,7.02,0.5,110.93,76.95,True
296,13.56,16.69,16.47,0.33,78.77,53.07,True
297,15.21,14.39,19.1,0.29,69.83,46.44,True
298,19.68,8.14,26.22,0.16,45.6,28.45,True
299,22.13,4.71,30.13,0.09,32.26,18.56,True
300,12.24,18.54,14.36,0.37,85.95,58.4,True
301,12.88,17.65,15.38,0.35,82.49,55.84,True
302,12.92,17.6,15.44,0.35,82.27,55.68,True
303,22.85,3.7,31.28,0.07,28.36,15.66,True
304,18.05,10.43,23.61,0.21,54.45,35.03,True
305,11.31,19.85,12.87,0.4,91.02,62.17,True
306,23.11,3.35,31.68,0.07,26.99,14.64,True
307,12.33,18.42,14.5,0.37,85.46,58.04,True
308,12.07,18.78,14.09,0.38,86.87,59.09,True
309,18.61,9.64,24.51,0.19,51.4,32.76,True
310,18.31,10.06,24.03,0.2,53.03,33.97,True
311,17.83,10.73,23.27,0.21,55.62,35.89,True
312,23.71,2.51,32.64,0.05,23.72,12.22,True
313,21.74,5.26,29.5,0.11,34.42,20.15,True
314,24.01,2.08,33.13,0.04,22.07,10.99,True
315,12.3,18.47,14.45,0.37,85.65,58.18,True
316,19.71,8.1,26.27,0.16,45.42,28.32,True
317,23.51,2.79,32.32,0.06,24.82,13.04,True
318,20.39,7.15,27.35,0.14,41.75,25.6,True
319,12.6,18.04,14.93,0.36,84.01,56.96,True
320,16.56,12.5,21.25,0.25,62.5,41.0,True
321,15.94,13.37,20.26,0.27,65.88,43.51,True
322,22.4,4.33,30.56,0.09,30.8,17.47,True
323,13.28,17.09,16.02,0.34,80.31,54.22,True
324,18.33,10.02,24.07,0.2,52.89,33.87,True
325,11.81,19.15,13.67,0.38,88.3,60.15,True
326,8.86,23.27,8.97,0.47,104.3,72.03,True
327,14.38,15.55,17.77,0.31,74.34,49.79,True
328,8.56,23.69,8.49,0.47,105.92,73.23,True
329,17.37,11.38,22.53,0.23,58.14,37.77,True
330,23.69,2.53,32.62,0.05,23.81,12.28,True
331,10.14,21.48,11.02,0.43,97.33,66.85,True
332,24.86,0.9,34.48,0.02,17.48,7.59,True
333,20.15,7.49,26.97,0.15,43.04,26.56,True
334,23.74,2.47,32.69,0.05,23.57,12.11,True
335,11.08,20.17,12.51,0.4,92.25,63.08,True
336,22.17,4.66,30.19,0.09,32.06,18.41,True
337,13.56,16.7,16.46,0.33,78.81,53.11,True
338,9.72,22.07,10.34,0.44,99.63,68.56,True
339,23.71,2.5,32.65,0.05,23.7,12.2,True
340,10.93,20.38,12.27,0.41,93.07,63.69,True
341,15.2,14.41,19.07,0.29,69.92,46.51,True
342,18.53,9.75,24.39,0.19,51.82,33.07,True
343,10.5,20.97,11.59,0.42,95.38,65.4,True
344,25.21,0.4,35.04,0.01,15.56,6.16,True
345,18.62,9.62,24.53,0.19,51.34,32.71,True
346,23.64,2.6,32.54,0.05,24.07,12.47,True
347,18.79,9.39,24.8,0.19,50.42,32.04,True
348,14.4,15.53,17.8,0.31,74.24,49.72,True
349,17.88,10.66,23.35,0.21,55.37,35.71,True
350,19.75,8.04,26.34,0.16,45.19,28.15,True
351,13.79,16.38,16.83,0.33,77.56,52.18,True
352,17.9,10.62,23.39,0.21,55.22,35.59,True
353,13.0,17.48,15.57,0.35,81.84,55.36,True
354,8.49,23.79,8.38,0.48,106.3,73.51,True
355,8.0,24.48,7.59,0.49,108.98,75.5,True
356,18.94,9.18,25.03,0.18,49.62,31.44,True
357,17.15,11.68,22.19,0.23,59.32,38.64,True
358,12.25,18.53,14.37,0.37,85.91,58.38,True
359,14.18,15.83,17.46,0.32,75.41,50.58,True
360,20.07,7.59,26.85,0.15,43.45,26.86,True
361,11.79,19.18,13.64,0.38,88.41,60.23,True
362,25.2,0.42,35.02,0.01,15.65,6.22,True
363,15.7,13.71,19.87,0.27,67.2,44.49,True
364,22.38,4.36,30.53,0.09,30.93,17.56,True
365,16.57,12.49,21.27,0.25,62.45,40.96,True
366,18.72,9.48,24.69,0.19,50.78,32.3,True
367,16.22,12.98,20.71,0.26,64.35,42.37,True
368,20.47,7.04,27.48,0.14,41.3,25.26,True
369,22.22,4.59,30.27,0.09,31.82,18.22,True
370,9.49,22.39,9.97,0.45,100.89,69.5,True
371,18.64,9.59,24.56,0.19,51.22,32.63,True
372,13.13,17.3,15.78,0.35,81.11,54.81,True
373,8.34,24.0,8.14,0.48,107.11,74.12,True
374,15.02,14.65,18.8,0.29,70.85,47.2,True
375,24.75,1.05,34.31,0.02,18.07,8.02,True
376,14.85,14.89,18.53,0.3,71.77,47.88,True
377,9.65,22.16,10.24,0.44,99.98,68.82,True
378,15.97,13.33,20.3,0.27,65.72,43.39,True
379,24.69,1.13,34.21,0.02,18.39,8.26,True
380,20.72,6.69,27.87,0.13,39.95,24.26,True
381,13.21,17.19,15.91,0.34,80.69,54.5,True
382,15.83,13.53,20.08,0.27,66.5,43.97,True
383,7.98,24.5,7.57,0.49,109.05,75.55,True
384,8.85,23.29,8.95,0.47,104.37,72.08,True
385,23.55,2.73,32.39,0.05,24.58,12.85,True
386,20.69,6.73,27.82,0.13,40.13,24.39,True
387,21.63,5.42,29.32,0.11,35.02,20.6,True
388,16.83,12.12,21.68,0.24,61.03,39.91,True
389,12.83,17.71,15.31,0.35,82.73,56.02,True
390,17.3,11.46,22.43,0.23,58.47,38.01,True
391,17.56,11.1,22.85,0.22,57.07,36.97,True
392,8.57,23.67,8.51,0.47,105.86,73.18,True
393,13.58,16.67,16.49,0.33,78.69,53.02,True
394,19.42,8.5,25.81,0.17,46.99,29.49,True
395,20.32,7.24,27.24,0.14,42.1,25.86,True
396,12.73,17.86,15.14,0.36,83.29,56.43,True
397,15.61,13.84,19.72,0.28,67.69,44.85,True
398,21.2,6.01,28.65,0.12,37.32,22.31,True
399,18.95,9.16,25.05,0.18,49.55,31.39,True
400,8.63,23.6,8.6,0.47,105.57,72.97,True
401,21.22,5.99,28.67,0.12,37.25,22.25,True
402,8.1,24.33,7.76,0.49,108.41,75.08,True
403,15.0,14.69,18.75,0.29,71.0,47.31,True
404,9.82,21.93,10.49,0.44,99.11,68.17,True
405,18.6,9.65,24.5,0.19,51.44,32.79,True
406,15.58,13.87,19.68,0.28,67.83,44.96,True
407,13.4,16.92,16.21,0.34,79.65,53.73,True
408,25.39,0.16,35.32,0.0,14.61,5.46,True
409,20.64,6.8,27.75,0.14,40.38,24.58,True
410,23.53,2.75,32.36,0.06,24.69,12.93,True
411,9.09,22.95,9.34,0.46,103.04,71.09,True
412,12.51,18.16,14.79,0.36,84.47,57.31,True
413,10.8,20.56,12.06,0.41,93.78,64.22,True
414,8.19,24.21,7.9,0.48,107.94,74.73,True
415,16.23,12.96,20.73,0.26,64.28,42.32,True
416,18.66,9.57,24.59,0.19,51.12,32.55,True
417,15.54,13.93,19.62,0.28,68.06,45.12,True
418,16.1,13.14,20.52,0.26,65.0,42.86,True
419,11.5,19.59,13.17,0.39,90.0,61.41,True
420,22.91,3.62,31.37,0.07,28.05,15.43,True
421,22.85,3.7,31.28,0.07,28.36,15.66,True
422,22.88,3.67,31.32,0.07,28.24,15.57,True
423,14.3,15.66,17.65,0.31,74.76,50.1,True
424,25.48,0.03,35.47,0.0,14.1,5.07,True
425,23.32,3.06,32.02,0.06,25.86,13.8,True
426,17.24,11.55,22.33,0.23,58.81,38.26,True
427,21.88,5.06,29.73,0.1,33.65,19.59,True
428,18.83,9.32,24.87,0.19,50.17,31.85,True
429,20.35,7.2,27.3,0.14,41.92,25.73,True
430,24.37,1.58,33.7,0.03,20.14,9.56,True
431,23.41,2.92,32.17,0.06,25.34,13.42,True
432,23.5,2.8,32.31,0.06,24.85,13.06,True
433,13.28,17.08,16.02,0.34,80.29,54.2,True
434,12.73,17.86,15.14,0.36,83.3,56.44,True
435,14.79,14.98,18.42,0.3,72.14,48.15,True
436,19.4,8.53,25.78,0.17,47.08,29.55,True
437,12.83,17.73,15.29,0.35,82.78,56.05,True
438,12.54,18.13,14.84,0.36,84.33,57.2,True
439,24.62,1.22,34.1,0.02,18.75,8.52,True
440,20.32,7.24,27.25,0.14,42.08,25.85,True
441,14.11,15.93,17.34,0.32,75.8,50.87,True
442,8.89,23.23,9.01,0.46,104.15,71.92,True
443,24.13,1.92,33.31,0.04,21.44,10.52,True
444,19.56,8.3,26.03,0.17,46.22,28.92,True
445,9.49,22.4,9.97,0.45,100.89,69.5,True
446,18.01,10.48,23.55,0.21,54.66,35.18,True
447,20.64,6.8,27.75,0.14,40.37,24.57,True
448,7.94,24.56,7.5,0.49,109.3,75.74,True
449,22.88,3.67,31.32,0.07,28.23,15.56,True
450,22.43,4.29,30.61,0.09,30.66,17.37,True
451,20.83,6.53,28.06,0.13,39.32,23.79,True
452,11.87,19.06,13.77,0.38,87.96,59.9,True
453,20.34,7.21,27.28,0.14,41.99,25.78,True
454,23.04,3.44,31.58,0.07,27.36,14.91,True
455,25.17,0.46,34.97,0.01,15.79,6.33,True
456,10.97,20.32,12.34,0.41,92.83,63.51,True
457,23.5,2.79,32.32,0.06,24.83,13.04,True
458,16.07,13.19,20.46,0.26,65.19,43.0,True
459,9.25,22.73,9.59,0.45,102.18,70.45,True
460,23.38,2.96,32.12,0.06,25.5,13.54,True
461,17.95,10.57,23.45,0.21,55.0,35.43,True
462,24.35,1.62,33.66,0.03,20.27,9.65,True
463,23.64,2.61,32.53,0.05,24.11,12.5,True
464,22.23,4.57,30.29,0.09,31.75,18.17,True
465,14.02,16.06,17.19,0.32,76.31,51.25,True
466,12.84,17.71,15.31,0.35,82.72,56.01,True
467,12.8,17.77,15.25,0.36,82.94,56.17,True
468,23.35,3.0,32.08,0.06,25.64,13.64,True
469,21.66,5.37,29.38,0.11,34.85,20.47,True
470,12.77,17.81,15.2,0.36,83.09,56.28,True
471,17.74,10.85,23.13,0.22,56.09,36.24,True
472,18.23,10.17,23.91,0.2,53.44,34.28,True
473,24.87,0.88,34.5,0.02,17.42,7.54,True
474,23.28,3.1,31.96,0.06,26.04,13.94,True
475,13.03,17.44,15.62,0.35,81.67,55.23,True
476,16.39,12.74,20.98,0.25,63.42,41.69,True
477,20.22,7.39,27.08,0.15,42.67,26.28,True
478,22.67,3.96,30.99,0.08,29.36,16.4,True
479,15.78,13.59,20.0,0.27,66.74,44.15,True
480,20.03,7.64,26.79,0.15,43.66,27.01,True
481,14.21,15.79,17.49,0.32,75.28,50.49,True
482,16.54,12.54,21.21,0.25,62.64,41.1,True
483,22.06,4.81,30.02,0.1,32.65,18.84,True
484,12.43,18.29,14.65,0.37,84.95,57.66,True
485,22.47,4.24,30.67,0.08,30.44,17.2,True
486,19.34,8.61,25.68,0.17,47.42,29.81,True
487,14.53,15.35,18.01,0.31,73.54,49.2,True
488,22.57,4.09,30.84,0.08,29.88,16.78,True
489,22.81,3.76,31.21,0.08,28.59,15.83,True
490,8.03,24.44,7.64,0.49,108.82,75.38,True
491,24.39,1.56,33.73,0.03,20.04,9.48,True
492,9.65,22.16,10.23,0.44,99.99,68.83,True
493,25.08,0.59,34.83,0.01,16.28,6.69,True
494,20.52,6.97,27.55,0.14,41.04,25.07,True
495,11.79,19.17,13.64,0.38,88.39,60.22,True
496,16.58,12.48,21.28,0.25,62.41,40.93,True
497,8.39,23.92,8.23,0.48,106.83,73.9,True
