,nuc,aexp,age,asexp,la,ld,target
116,26.67,5.0,15.78,0.74,157.0,9.0,True
117,11.92,1164.0,30.31,0.0,680.0,41.0,True
118,12.25,2.0,1.0,1.0,28.0,19.0,True
119,24.0,20.0,12.0,6.0,1.0,1.0,True
120,2.0,1.0,4.25,0.0,117.0,54.0,True
121,18.0,57.0,9.07,0.0,376.0,485.0,True
122,16.0,0.0,16.5,0.0,2.0,2.0,True
123,8.5,18.0,17.5,0.0,32.0,5.0,True
124,12.5,65.0,17.5,1.0,20.0,34.0,True
125,3.0,66.0,70.33,27.0,55.0,19.0,True
126,1.5,26.0,3.5,1.0,24.0,12.0,True
127,15.78,28.0,37.89,0.99,68.0,56.0,True
128,14.0,8.0,18.0,0.0,2.0,1.0,True
129,45.0,6.0,19.0,1.31,53.0,2.0,True
130,22.5,7.0,22.5,6.0,33.0,6.0,True
131,33.0,2.0,31.25,0.44,123.0,3.0,True
132,27.67,25.0,5.67,0.0,45.0,9.0,True
133,24.5,19.0,30.0,1.0,6.0,2.0,True
134,25.0,19.0,21.67,0.25,22.0,0.0,True
135,26.83,69.0,20.0,0.0,16.0,90.0,True
136,34.79,2.0,10.93,0.16,947.0,12.0,True
137,26.64,26.0,34.82,1.51,169.0,32.0,True
138,2.39,45.0,28.33,0.29,304.0,376.0,True
139,1.0,0.0,58.5,0.0,10.0,3.0,True
140,6.2,32.0,46.4,0.0,93.0,28.0,True
141,26.25,4.0,38.25,0.31,27.0,1.0,True
142,9.2,0.0,119.14,0.0,213.0,219.0,True
143,23.14,0.0,2.86,0.0,243.0,1.0,True
144,27.8,17.0,24.4,0.0,75.0,41.0,True
145,20.95,5.0,34.95,0.26,190.0,9.0,True
146,44.17,0.0,34.67,0.0,88.0,2.0,True
147,43.33,59.0,14.5,0.26,62.0,5.0,True
148,7.5,1.0,10.67,0.0,116.0,119.0,True
149,8.0,47.0,13.69,0.0,662.0,758.0,True
150,24.0,40.0,17.0,29.0,8.0,0.0,True
151,28.07,85.0,17.53,0.02,113.0,113.0,True
152,22.33,3.0,12.0,0.88,64.0,25.0,True
153,24.13,2.0,15.61,0.0,531.0,48.0,True
154,25.0,62.0,23.0,3.0,14.0,5.0,True
155,39.71,56.0,22.29,0.0,73.0,15.0,True
156,18.33,38.0,29.33,0.01,112.0,14.0,True
157,6.0,59.0,19.0,9.0,97.0,42.0,True
158,6.5,60.0,6.67,0.0,264.0,50.0,True
159,2.25,6.0,150.5,0.0,48.0,24.0,True
160,28.0,89.0,15.0,12.0,8.0,2.0,True
161,6.5,1.0,4.0,0.0,23.0,2.0,True
162,27.87,1.0,32.16,0.2,569.0,74.0,True
163,29.0,39.0,11.0,1.0,1.0,1.0,True
164,11.0,0.0,69.0,0.0,692.0,117.0,True
165,19.0,67.0,18.17,0.0,279.0,100.0,True
166,12.71,83.0,133.94,0.0,121.0,138.0,True
167,23.0,72.0,50.33,0.08,24.0,3.0,True
168,18.75,0.0,38.5,0.0,81.0,12.0,True
169,14.0,73.0,12.0,19.0,3.0,2.0,True
170,8.5,74.0,17.5,20.0,20.0,5.0,True
171,20.0,2.0,6.75,1.0,111.0,19.0,True
172,6.24,71.0,102.65,4.0,926.0,1043.0,True
173,12.33,1235.0,41.5,0.0,56.0,14.0,True
174,10.0,76.0,38.67,0.0,79.0,15.0,True
175,10.75,3.0,37.75,0.62,112.0,5.0,True
176,20.0,60.0,37.1,0.46,513.0,270.0,True
177,22.78,9.0,13.44,0.78,136.0,31.0,True
178,6.25,3.0,57.5,2.0,8.0,51.0,True
179,5.0,102.0,170.0,35.0,3.0,0.0,True
180,18.25,103.0,251.75,0.0,68.0,42.0,True
181,9.0,104.0,12.5,36.0,11.0,3.0,True
182,2.72,94.0,10.28,0.0,63.0,24.0,True
183,20.33,0.0,14.0,0.0,124.0,11.0,True
184,26.75,12.0,15.0,1.39,105.0,22.0,True
185,8.21,0.0,22.71,0.0,930.0,22.0,True
186,2.5,4.0,153.0,0.0,22.0,8.0,True
187,14.0,0.0,79.0,0.0,22.0,4.0,True
188,6.5,24.0,29.5,3.0,356.0,2.0,True
189,9.82,104.0,12.79,0.84,170.0,269.0,True
190,24.67,2.0,52.0,0.0,97.0,34.0,True
191,20.2,104.0,68.5,0.0,508.0,39.0,True
192,27.78,110.0,18.03,0.12,1007.0,194.0,True
193,50.0,0.0,60.0,0.0,68.0,3.0,True
194,5.5,50.0,209.5,2.0,32.0,4.0,True
195,20.5,111.0,55.33,0.33,29.0,22.0,True
196,1.5,112.0,19.5,0.25,4.0,2.0,True
197,28.04,116.0,97.92,0.48,194.0,105.0,True
198,3.0,125.0,171.0,0.88,96.0,120.0,True
199,18.33,8.0,107.04,0.06,1131.0,278.0,True
200,15.5,135.0,47.5,35.0,164.0,81.0,True
201,10.75,159.13,3.8,2.63,386.6,62.34,True
202,10.44,147.4,5.69,5.02,336.08,54.43,True
203,9.98,129.81,8.52,8.61,260.33,42.59,True
204,8.61,78.08,16.84,19.17,37.58,7.75,True
205,10.26,140.48,6.8,6.43,306.27,49.77,True
206,10.23,139.48,6.96,6.64,301.96,49.1,True
207,9.53,113.0,11.22,12.04,187.95,31.27,True
208,10.79,160.51,3.58,2.35,392.52,63.26,True
209,10.98,167.78,2.41,0.86,423.81,68.16,True
210,8.86,87.6,15.31,17.22,78.57,14.16,True
211,11.0,168.43,2.3,0.73,426.62,68.59,True
212,9.96,129.21,8.61,8.73,257.76,42.19,True
213,10.37,144.9,6.09,5.53,325.32,52.75,True
214,9.96,129.12,8.63,8.75,257.33,42.12,True
215,10.88,164.21,2.98,1.59,408.46,65.75,True
216,10.34,143.44,6.32,5.83,319.04,51.77,True
217,9.8,123.3,9.57,9.94,232.28,38.2,True
218,10.37,144.84,6.1,5.54,325.05,52.71,True
219,9.5,112.01,11.38,12.24,183.67,30.6,True
220,9.07,95.47,14.05,15.62,112.43,19.46,True
221,8.99,92.57,14.51,16.21,99.96,17.51,True
222,9.71,119.61,10.16,10.69,216.41,35.72,True
223,10.6,153.52,4.7,3.77,362.44,58.56,True
224,9.01,93.2,14.41,16.08,102.67,17.93,True
225,9.58,114.86,10.92,11.66,195.95,32.52,True
226,9.15,98.55,13.55,14.99,125.72,21.54,True
227,10.94,166.29,2.65,1.16,417.43,67.16,True
228,10.14,136.09,7.51,7.33,287.38,46.82,True
229,9.61,116.02,10.74,11.42,200.96,33.3,True
230,9.78,122.47,9.7,10.11,228.72,37.64,True
231,8.95,91.17,14.74,16.5,93.95,16.57,True
232,8.81,85.6,15.63,17.63,69.94,12.81,True
233,10.29,141.55,6.63,6.21,310.89,50.5,True
234,9.09,96.16,13.93,15.48,115.41,19.92,True
235,10.74,158.66,3.87,2.72,384.56,62.02,True
236,9.05,94.77,14.16,15.76,109.44,18.99,True
237,9.55,113.54,11.14,11.93,190.26,31.63,True
238,9.58,114.87,10.92,11.66,195.98,32.52,True
239,8.98,92.32,14.55,16.26,98.88,17.34,True
240,9.18,99.69,13.37,14.76,130.63,22.3,True
241,8.93,90.21,14.89,16.69,89.79,15.92,True
242,10.58,152.61,4.85,3.96,358.52,57.94,True
243,10.59,153.16,4.76,3.84,360.87,58.31,True
244,10.15,136.44,7.45,7.26,288.89,47.05,True
245,11.05,170.36,1.99,0.34,434.93,69.89,True
246,10.52,150.25,5.23,4.44,348.34,56.35,True
247,10.07,133.46,7.93,7.87,276.04,45.04,True
248,10.08,133.84,7.87,7.79,277.69,45.3,True
249,10.28,141.4,6.65,6.24,310.25,50.39,True
250,10.33,143.35,6.34,5.85,318.65,51.71,True
251,9.88,126.07,9.12,9.37,244.22,40.07,True
252,10.63,154.72,4.51,3.53,367.61,59.37,True
253,9.9,126.92,8.98,9.2,247.9,40.64,True
254,10.22,139.05,7.03,6.72,300.11,48.81,True
255,10.19,137.85,7.22,6.97,294.93,48.0,True
256,10.1,134.49,7.76,7.66,280.47,45.74,True
257,8.56,76.18,17.15,19.56,29.39,6.47,True
258,9.87,125.68,9.18,9.45,242.56,39.81,True
259,8.65,79.53,16.61,18.87,43.81,8.72,True
260,9.99,130.23,8.45,8.52,262.14,42.87,True
261,9.98,129.94,8.5,8.58,260.86,42.67,True
262,10.8,161.12,3.48,2.22,395.13,63.67,True
263,10.49,149.15,5.4,4.66,343.62,55.61,True
264,9.72,119.97,10.1,10.62,217.93,35.96,True
265,10.94,166.24,2.65,1.18,417.19,67.12,True
266,10.22,139.13,7.02,6.71,300.45,48.86,True
267,8.88,88.44,15.18,17.05,82.2,14.73,True
268,10.33,143.3,6.35,5.86,318.4,51.67,True
269,8.69,81.06,16.36,18.56,50.4,9.75,True
270,10.33,143.27,6.35,5.86,318.29,51.65,True
271,10.06,132.91,8.02,7.98,273.69,44.68,True
272,9.88,126.1,9.11,9.37,244.36,40.09,True
273,9.82,124.11,9.44,9.77,235.78,38.75,True
274,10.67,156.05,4.29,3.25,373.33,60.26,True
275,9.76,121.84,9.8,10.24,226.02,37.22,True
276,10.56,152.05,4.94,4.07,356.07,57.56,True
277,10.17,137.09,7.35,7.12,291.67,47.49,True
278,8.71,81.95,16.22,18.38,54.22,10.35,True
279,9.71,119.9,10.11,10.63,217.64,35.91,True
280,9.27,102.97,12.84,14.09,144.76,24.51,True
281,10.11,134.78,7.72,7.6,281.71,45.93,True
282,10.19,137.9,7.22,6.96,295.17,48.04,True
283,10.24,139.65,6.93,6.6,302.71,49.22,True
284,9.65,117.61,10.48,11.1,207.8,34.37,True
285,9.92,127.56,8.88,9.07,250.65,41.07,True
286,8.51,74.36,17.44,19.93,21.53,5.24,True
287,11.03,169.77,2.09,0.46,432.39,69.5,True
288,9.39,107.79,12.06,13.1,165.51,27.76,True
289,8.53,75.11,17.32,19.77,24.8,5.75,True
290,10.83,162.17,3.31,2.01,399.67,64.38,True
291,8.58,77.02,17.01,19.38,32.98,7.03,True
292,10.0,130.57,8.4,8.46,263.58,43.1,True
293,9.62,116.38,10.68,11.35,202.48,33.54,True
294,8.56,76.32,17.13,19.53,30.0,6.56,True
295,8.81,85.69,15.62,17.61,70.36,12.88,True
296,10.51,150.01,5.27,4.49,347.29,56.19,True
297,9.09,96.43,13.89,15.42,116.59,20.11,True
298,10.34,143.76,6.27,5.76,320.4,51.98,True
299,9.13,97.9,13.65,15.12,122.92,21.1,True
300,10.5,149.66,5.32,4.56,345.8,55.95,True
301,8.74,83.09,16.04,18.14,59.14,11.12,True
302,10.81,161.24,3.46,2.2,395.66,63.75,True
303,8.56,76.26,17.14,19.54,29.74,6.52,True
304,9.91,127.33,8.92,9.12,249.65,40.92,True
305,8.72,82.31,16.16,18.3,55.77,10.59,True
306,10.3,142.14,6.53,6.09,313.42,50.89,True
307,9.05,94.69,14.17,15.78,109.1,18.94,True
308,10.16,136.79,7.39,7.19,290.38,47.29,True
309,9.91,127.2,8.94,9.14,249.07,40.83,True
310,10.8,160.97,3.5,2.25,394.51,63.57,True
311,10.24,139.63,6.94,6.61,302.63,49.2,True
312,9.93,128.02,8.81,8.98,252.63,41.38,True
313,10.89,164.29,2.97,1.57,408.78,65.8,True
314,10.8,161.15,3.47,2.21,395.27,63.69,True
315,10.99,168.3,2.32,0.75,426.07,68.51,True
316,10.77,159.84,3.68,2.48,389.63,62.81,True
317,10.55,151.7,4.99,4.14,354.6,57.33,True
318,9.43,109.03,11.86,12.85,170.86,28.59,True
319,8.8,85.28,15.69,17.7,68.56,12.59,True
320,10.78,160.33,3.61,2.38,391.74,63.14,True
321,10.61,153.99,4.63,3.67,364.47,58.87,True
322,9.11,97.21,13.76,15.26,119.94,20.63,True
323,10.3,142.17,6.53,6.09,313.53,50.91,True
324,10.25,140.18,6.85,6.49,304.98,49.57,True
325,8.62,78.7,16.74,19.04,40.23,8.16,True
326,10.22,139.16,7.01,6.7,300.58,48.88,True
327,10.73,158.23,3.94,2.81,382.71,61.73,True
328,9.16,99.07,13.46,14.88,127.96,21.89,True
329,9.96,129.2,8.62,8.73,257.7,42.18,True
330,10.09,134.23,7.81,7.71,279.37,45.57,True
331,8.59,77.22,16.98,19.34,33.85,7.17,True
332,10.06,133.18,7.98,7.92,274.83,44.85,True
333,10.1,134.47,7.77,7.66,280.4,45.73,True
334,9.26,102.78,12.87,14.13,143.93,24.38,True
335,9.39,107.77,12.06,13.11,165.44,27.75,True
336,10.03,131.98,8.17,8.17,269.69,44.05,True
337,9.48,111.06,11.54,12.44,179.56,29.96,True
338,9.13,97.94,13.65,15.11,123.08,21.12,True
339,9.17,99.2,13.44,14.86,128.53,21.97,True
340,10.16,136.9,7.38,7.16,290.87,47.36,True
341,9.83,124.33,9.4,9.73,236.71,38.89,True
342,9.61,115.88,10.76,11.45,200.33,33.2,True
343,10.71,157.63,4.04,2.93,380.11,61.32,True
344,9.25,102.31,12.94,14.22,141.93,24.07,True
345,10.66,155.74,4.34,3.32,371.97,60.05,True
346,11.01,168.83,2.24,0.65,428.33,68.86,True
347,10.62,154.36,4.57,3.6,366.05,59.12,True
348,9.26,102.7,12.88,14.14,143.59,24.33,True
349,8.89,88.8,15.12,16.98,83.73,14.97,True
350,10.84,162.5,3.26,1.94,401.09,64.6,True
351,9.35,106.26,12.31,13.42,158.93,26.73,True
352,9.78,122.28,9.73,10.15,227.92,37.52,True
353,11.03,169.67,2.1,0.47,431.98,69.43,True
354,9.86,125.28,9.25,9.53,240.84,39.54,True
355,8.73,82.75,16.09,18.21,57.68,10.89,True
356,10.85,162.87,3.2,1.86,402.68,64.85,True
357,9.02,93.73,14.32,15.97,104.98,18.29,True
358,9.2,100.44,13.24,14.6,133.85,22.81,True
359,8.98,92.05,14.6,16.32,97.71,17.15,True
360,11.08,171.56,1.8,0.09,440.1,70.7,True
361,10.22,138.91,7.05,6.75,299.52,48.72,True
362,10.51,150.17,5.24,4.45,348.01,56.3,True
363,10.52,150.29,5.22,4.43,348.53,56.38,True
364,11.01,169.1,2.19,0.59,429.51,69.05,True
365,8.71,81.98,16.22,18.37,54.38,10.38,True
366,8.98,92.03,14.6,16.32,97.63,17.14,True
367,9.99,130.46,8.41,8.48,263.12,43.02,True
368,8.68,80.89,16.39,18.59,49.68,9.64,True
369,9.16,98.8,13.51,14.94,126.79,21.7,True
370,10.32,142.84,6.42,5.95,316.43,51.36,True
371,10.55,151.71,4.99,4.14,354.61,57.33,True
372,10.36,144.17,6.21,5.68,322.14,52.25,True
373,9.85,125.19,9.26,9.55,240.43,39.48,True
374,9.7,119.32,10.21,10.75,215.15,35.52,True
375,9.2,100.29,13.27,14.63,133.21,22.71,True
376,10.63,154.47,4.55,3.58,366.5,59.19,True
377,10.96,167.02,2.53,1.02,420.53,67.64,True
378,9.06,95.22,14.08,15.67,111.39,19.29,True
379,10.69,156.98,4.15,3.07,377.3,60.88,True
380,10.41,146.3,5.86,5.24,331.33,53.69,True
381,10.31,142.44,6.48,6.03,314.72,51.09,True
382,10.85,162.81,3.21,1.88,402.41,64.81,True
383,10.91,165.23,2.82,1.38,412.85,66.44,True
384,8.97,91.74,14.64,16.38,96.41,16.95,True
385,10.94,166.22,2.66,1.18,417.12,67.11,True
386,8.51,74.29,17.45,19.94,21.24,5.19,True
387,10.5,149.51,5.35,4.59,345.18,55.86,True
388,9.56,114.23,11.02,11.79,193.24,32.1,True
389,8.99,92.63,14.5,16.2,100.22,17.55,True
390,10.48,148.73,5.47,4.75,341.78,55.33,True
391,9.75,121.39,9.87,10.33,224.08,36.92,True
392,9.76,121.66,9.83,10.27,225.23,37.1,True
393,8.91,89.52,15.0,16.83,86.85,15.46,True
394,10.27,141.01,6.72,6.33,308.54,50.13,True
395,10.77,159.92,3.67,2.47,389.96,62.86,True
396,10.12,135.17,7.66,7.52,283.39,46.19,True
397,10.78,160.4,3.59,2.37,392.05,63.19,True
398,10.35,144.15,6.21,5.68,322.09,52.25,True
399,9.52,112.6,11.29,12.12,186.21,31.0,True
400,10.5,149.61,5.33,4.57,345.58,55.92,True
401,10.01,131.08,8.31,8.35,265.81,43.44,True
402,8.66,80.12,16.51,18.75,46.36,9.12,True
403,9.12,97.36,13.74,15.23,120.61,20.74,True
404,8.88,88.43,15.18,17.05,82.16,14.72,True
405,9.15,98.57,13.55,14.99,125.81,21.55,True
406,8.93,90.15,14.9,16.7,89.55,15.88,True
407,8.6,77.79,16.89,19.23,36.34,7.56,True
408,9.8,123.18,9.59,9.96,231.76,38.12,True
409,9.58,114.8,10.93,11.67,195.68,32.48,True
410,9.23,101.77,13.03,14.33,139.6,23.71,True
411,10.81,161.45,3.43,2.15,396.56,63.89,True
412,9.77,122.19,9.74,10.17,227.49,37.45,True
413,10.31,142.65,6.45,5.99,315.6,51.23,True
414,8.88,88.42,15.18,17.06,82.11,14.71,True
415,10.37,144.58,6.14,5.6,323.93,52.53,True
416,9.9,126.87,8.99,9.21,247.66,40.61,True
417,9.5,111.79,11.42,12.29,182.73,30.45,True
418,10.5,149.64,5.33,4.56,345.73,55.94,True
419,10.5,149.66,5.32,4.56,345.78,55.95,True
420,10.03,131.72,8.21,8.22,268.55,43.87,True
421,10.27,141.06,6.71,6.31,308.78,50.17,True
422,11.0,168.71,2.26,0.67,427.84,68.79,True
423,10.8,160.95,3.51,2.26,394.41,63.56,True
424,8.91,89.37,15.03,16.86,86.17,15.35,True
425,8.82,85.98,15.57,17.56,71.58,13.07,True
426,10.61,153.68,4.68,3.74,363.1,58.66,True
427,10.44,147.26,5.71,5.05,335.46,54.34,True
428,9.85,125.05,9.28,9.58,239.83,39.38,True
429,10.2,138.2,7.17,6.9,296.47,48.24,True
430,10.21,138.72,7.08,6.79,298.71,48.59,True
431,10.91,165.07,2.84,1.41,412.15,66.33,True
432,8.52,74.77,17.38,19.84,23.32,5.52,True
433,8.65,79.62,16.6,18.85,44.19,8.78,True
434,8.91,89.44,15.01,16.85,86.49,15.4,True
435,8.81,85.66,15.62,17.62,70.22,12.85,True
436,9.1,96.72,13.84,15.36,117.82,20.3,True
437,8.76,83.99,15.89,17.96,63.01,11.73,True
438,9.19,100.21,13.28,14.65,132.86,22.65,True
439,9.55,113.89,11.08,11.86,191.76,31.86,True
440,10.0,130.84,8.35,8.4,264.78,43.28,True
441,10.78,160.31,3.61,2.39,391.66,63.13,True
442,8.97,91.88,14.62,16.35,96.99,17.04,True
443,10.39,145.44,6.0,5.42,327.62,53.11,True
444,10.62,154.21,4.59,3.63,365.37,59.02,True
445,8.58,77.09,17.0,19.37,33.29,7.08,True
446,10.93,166.0,2.69,1.22,416.16,66.96,True
447,10.11,134.81,7.71,7.59,281.84,45.95,True
448,8.77,84.4,15.83,17.88,64.79,12.0,True
449,9.76,121.79,9.81,10.25,225.8,37.19,True
450,9.77,122.08,9.76,10.19,227.05,37.38,True
451,10.76,159.52,3.74,2.55,388.28,62.6,True
452,11.03,169.6,2.11,0.49,431.67,69.38,True
453,9.16,98.92,13.49,14.91,127.32,21.78,True
454,10.75,159.18,3.79,2.62,386.78,62.36,True
455,8.88,88.54,15.16,17.03,82.63,14.8,True
456,8.79,84.83,15.76,17.79,66.63,12.29,True
457,9.05,94.79,14.15,15.76,109.51,19.0,True
458,8.93,90.14,14.9,16.71,89.5,15.87,True
459,10.94,166.4,2.63,1.14,417.88,67.23,True
460,9.84,124.57,9.36,9.68,237.78,39.06,True
461,10.68,156.29,4.26,3.21,374.34,60.42,True
462,9.52,112.41,11.32,12.16,185.39,30.87,True
463,8.87,87.83,15.27,17.18,79.56,14.31,True
464,8.98,92.01,14.6,16.32,97.57,17.13,True
465,9.93,127.98,8.81,8.98,252.43,41.35,True
466,10.76,159.5,3.74,2.55,388.16,62.58,True
467,9.96,129.1,8.63,8.75,257.29,42.11,True
468,9.0,92.97,14.45,16.13,101.68,17.77,True
469,9.77,122.21,9.74,10.16,227.61,37.47,True
470,10.62,154.08,4.61,3.66,364.82,58.93,True
471,10.32,142.68,6.45,5.98,315.73,51.25,True
472,10.41,146.25,5.87,5.25,331.14,53.66,True
473,10.56,151.77,4.98,4.13,354.87,57.37,True
474,10.06,133.04,8.0,7.95,274.23,44.76,True
475,8.52,74.89,17.36,19.82,23.83,5.6,True
476,10.19,137.8,7.23,6.98,294.75,47.97,True
477,8.96,91.49,14.69,16.43,95.3,16.78,True
478,10.26,140.69,6.77,6.39,307.19,49.92,True
479,9.34,105.82,12.38,13.51,157.02,26.43,True
480,9.43,109.25,11.83,12.81,171.78,28.74,True
481,10.81,161.26,3.46,2.19,395.77,63.77,True
482,10.94,166.34,2.64,1.15,417.64,67.19,True
483,11.01,168.83,2.24,0.65,428.36,68.87,True
484,8.73,82.73,16.1,18.22,57.58,10.88,True
485,10.3,142.25,6.51,6.07,313.91,50.97,True
486,9.89,126.53,9.05,9.28,246.21,40.38,True
487,10.07,133.46,7.93,7.87,276.03,45.04,True
488,9.1,96.52,13.87,15.4,116.99,20.17,True
489,9.05,94.84,14.15,15.75,109.74,19.04,True
490,9.74,121.03,9.93,10.4,222.5,36.67,True
491,10.07,133.46,7.93,7.86,276.05,45.05,True
492,8.69,81.14,16.35,18.54,50.75,9.81,True
493,10.02,131.43,8.26,8.28,267.31,43.68,True
494,11.08,171.61,1.79,0.08,440.34,70.74,True
495,8.9,89.26,15.04,16.89,85.73,15.28,True
496,10.75,159.09,3.8,2.63,386.43,62.31,True
