,nuc,aexp,age,asexp,la,ld,target
353,15.15,81.86,41.31,11.24,398.56,449.78,True
354,8.76,74.08,85.27,6.05,776.63,875.0,True
355,17.18,84.35,27.28,12.9,277.96,314.14,True
356,9.09,74.49,82.96,6.32,756.73,852.62,True
357,10.74,76.5,71.61,7.66,659.09,742.8,True
358,7.8,72.91,91.86,5.27,833.23,938.66,True
359,14.97,81.65,42.51,11.1,408.91,461.43,True
360,7.58,72.64,93.39,5.09,846.39,953.46,True
361,18.18,85.56,20.44,13.7,219.18,248.03,True
362,13.53,79.89,52.45,9.93,494.41,557.58,True
363,7.97,73.11,90.73,5.41,823.56,927.79,True
364,14.36,80.91,46.68,10.61,444.77,501.75,True
365,8.35,73.58,88.06,5.72,800.57,901.93,True
366,8.76,74.07,85.29,6.05,776.79,875.18,True
367,8.16,73.34,89.41,5.56,812.22,915.03,True
368,18.09,85.45,21.04,13.63,224.33,253.83,True
369,9.02,74.39,83.48,6.26,761.22,857.66,True
370,16.98,84.1,28.68,12.73,290.04,327.73,True
371,12.73,78.91,57.96,9.28,541.76,610.84,True
372,15.65,82.48,37.84,11.65,368.79,416.3,True
373,12.49,78.62,59.61,9.08,555.99,626.85,True
374,16.13,83.06,34.55,12.04,340.5,384.48,True
375,8.34,73.57,88.12,5.71,801.12,902.55,True
376,10.31,75.97,74.58,7.31,684.71,771.62,True
377,8.44,73.69,87.46,5.79,795.45,896.17,True
378,19.31,86.94,12.62,14.63,151.91,172.37,True
379,15.78,82.64,36.94,11.76,361.0,407.54,True
380,9.67,75.19,79.0,6.79,722.63,814.27,True
381,11.76,77.74,64.61,8.49,598.94,675.16,True
382,17.09,84.24,27.89,12.83,283.21,320.04,True
383,7.42,72.45,94.46,4.97,855.59,963.81,True
384,19.58,87.27,10.77,14.85,136.0,154.48,True
385,19.99,87.77,7.93,15.18,111.58,127.01,True
386,12.97,79.21,56.27,9.48,527.24,594.51,True
387,15.99,82.89,35.52,11.92,348.85,393.87,True
388,10.98,76.79,69.97,7.86,645.05,727.02,True
389,7.25,72.24,95.67,4.82,866.01,975.53,True
390,9.62,75.13,79.32,6.75,725.43,817.42,True
391,15.67,82.5,37.71,11.67,367.63,414.99,True
392,6.57,71.4,100.37,4.27,906.45,1021.01,True
393,7.95,73.09,90.84,5.39,824.45,928.79,True
394,8.58,73.86,86.51,5.91,787.23,886.92,True
395,8.46,73.71,87.36,5.8,794.54,895.15,True
396,9.61,75.11,79.44,6.74,726.47,818.58,True
397,8.84,74.18,84.7,6.12,771.68,869.43,True
398,13.1,79.37,55.39,9.58,519.68,586.0,True
399,8.43,73.68,87.51,5.79,795.84,896.61,True
400,14.07,80.56,48.69,10.37,462.03,521.16,True
401,12.12,78.17,62.16,8.78,577.84,651.42,True
402,13.29,79.6,54.1,9.73,508.58,573.53,True
403,17.61,84.87,24.35,13.24,252.75,285.79,True
404,18.6,86.07,17.56,14.05,194.35,220.1,True
405,7.37,72.38,94.83,4.92,858.82,967.45,True
406,16.21,83.17,33.95,12.11,335.29,378.62,True
407,16.58,83.62,31.4,12.41,313.39,353.98,True
408,17.47,84.7,25.31,13.13,261.03,295.1,True
409,15.99,82.9,35.47,11.93,348.43,393.39,True
410,11.75,77.72,64.68,8.48,599.53,675.82,True
411,17.6,84.86,24.38,13.24,253.05,286.13,True
412,17.29,84.48,26.51,12.99,271.36,306.72,True
413,20.36,88.22,5.43,15.48,90.11,102.86,True
414,9.28,74.71,81.69,6.47,745.78,840.31,True
415,20.31,88.16,5.75,15.44,92.87,105.96,True
416,16.36,83.34,32.95,12.23,326.74,369.0,True
417,11.44,77.35,66.79,8.23,617.68,696.23,True
418,7.46,72.49,94.25,4.99,853.77,961.76,True
419,13.9,80.35,49.87,10.23,472.2,532.61,True
420,10.4,76.08,73.97,7.39,679.4,765.65,True
421,16.74,83.8,30.34,12.54,304.27,343.74,True
422,6.55,71.38,100.5,4.25,907.53,1022.23,True
423,15.95,82.85,35.74,11.9,350.71,395.96,True
424,12.26,78.35,61.15,8.9,569.16,641.66,True
425,15.92,82.8,35.99,11.87,352.86,398.39,True
426,7.72,72.81,92.43,5.21,838.12,944.16,True
427,20.49,88.38,4.52,15.58,82.28,94.06,True
428,18.92,86.46,15.34,14.31,175.31,198.69,True
429,13.23,79.53,54.46,9.69,511.67,577.0,True
430,8.02,73.18,90.36,5.45,820.33,924.16,True
431,9.29,74.73,81.61,6.48,745.1,839.54,True
432,8.62,73.9,86.25,5.94,785.0,884.41,True
433,12.11,78.16,62.19,8.78,578.12,651.73,True
434,14.83,81.48,43.46,10.99,417.09,470.63,True
435,19.38,87.03,12.12,14.69,147.63,167.55,True
436,11.11,76.95,69.06,7.96,637.22,718.21,True
437,6.95,71.87,97.75,4.58,883.87,995.62,True
438,16.7,83.76,30.6,12.51,306.48,346.22,True
439,19.86,87.61,8.83,15.08,119.35,135.75,True
440,10.83,76.6,71.0,7.74,653.87,736.93,True
441,7.67,72.74,92.8,5.16,841.32,947.75,True
442,16.95,84.07,28.87,12.71,291.61,329.5,True
443,19.07,86.65,14.29,14.43,166.24,188.49,True
444,16.88,83.97,29.4,12.65,296.18,334.63,True
445,18.49,85.94,18.27,13.96,200.45,226.97,True
446,9.45,74.92,80.5,6.61,735.6,828.86,True
447,17.58,84.83,24.52,13.22,254.25,287.47,True
448,6.83,71.72,98.57,4.48,890.93,1003.56,True
449,20.28,88.12,5.99,15.41,94.87,108.21,True
450,12.04,78.08,62.69,8.72,582.44,656.59,True
451,17.14,84.29,27.59,12.86,280.66,317.18,True
452,11.56,77.49,66.02,8.32,611.05,688.78,True
453,9.44,74.91,80.56,6.61,736.1,829.41,True
454,10.27,75.92,74.84,7.28,686.92,774.1,True
455,20.71,88.65,2.98,15.77,69.01,79.14,True
456,7.46,72.5,94.19,5.0,853.28,961.22,True
457,9.0,74.38,83.58,6.25,762.08,858.64,True
458,10.14,75.76,75.79,7.17,695.09,783.29,True
459,6.67,71.53,99.63,4.36,900.04,1013.81,True
460,17.22,84.39,27.01,12.93,275.67,311.57,True
461,8.8,74.13,84.96,6.09,773.94,871.97,True
462,9.17,74.57,82.46,6.38,752.42,847.77,True
463,18.6,86.08,17.51,14.05,193.93,219.63,True
464,13.13,79.4,55.2,9.6,518.07,584.2,True
465,10.2,75.84,75.32,7.23,691.04,778.74,True
466,12.21,78.28,61.53,8.85,572.5,645.42,True
467,12.81,79.02,57.38,9.34,536.76,605.21,True
468,20.78,88.73,2.51,15.82,64.96,74.58,True
469,11.16,77.01,68.72,8.01,634.28,714.9,True
470,15.02,81.7,42.2,11.14,406.25,458.43,True
471,14.71,81.33,44.31,10.89,424.42,478.87,True
472,12.39,78.5,60.29,9.0,561.77,633.35,True
473,16.23,83.18,33.86,12.12,334.53,377.77,True
474,17.5,84.73,25.11,13.15,259.27,293.12,True
475,12.3,78.4,60.86,8.93,566.72,638.91,True
476,6.84,71.74,98.49,4.49,890.29,1002.84,True
477,19.25,86.86,13.08,14.57,155.87,176.83,True
478,8.57,73.85,86.56,5.9,787.69,887.44,True
479,17.35,84.55,26.14,13.03,268.21,303.17,True
480,12.05,78.08,62.64,8.72,582.02,656.12,True
481,12.38,78.49,60.33,9.0,562.13,633.75,True
482,14.3,80.83,47.15,10.55,448.82,506.31,True
483,12.28,78.37,61.01,8.92,567.97,640.32,True
484,15.37,82.14,39.76,11.42,385.27,434.83,True
485,9.9,75.47,77.43,6.98,709.18,799.14,True
486,11.41,77.31,67.02,8.21,619.65,698.44,True
487,10.41,76.09,73.91,7.39,678.88,765.06,True
488,14.98,81.66,42.44,11.11,408.3,460.74,True
489,20.44,88.32,4.86,15.54,85.22,97.37,True
490,14.39,80.95,46.47,10.63,442.99,499.75,True
491,14.53,81.11,45.56,10.74,435.16,490.95,True
492,9.14,74.54,82.66,6.36,754.14,849.71,True
493,17.85,85.15,22.72,13.44,238.75,270.04,True
494,18.8,86.32,16.15,14.21,182.26,206.51,True
495,17.04,84.18,28.23,12.79,286.13,323.33,True
496,12.03,78.06,62.76,8.71,583.03,657.26,True
