,nuc,aexp,age,asexp,la,ld,target
153,18.33,38.0,29.33,0.01,112.0,14.0,True
154,46.0,0.0,18.0,0.0,29.0,1.0,True
155,7.0,63.0,4.0,12.0,8.0,8.0,True
156,63.0,7.0,3.0,1.0,10.0,20.0,True
157,10.0,1.0,5.0,0.0,10.0,10.0,True
158,28.0,89.0,15.0,12.0,8.0,2.0,True
159,38.5,82.0,3.5,29.0,11.0,1.0,True
160,27.0,0.0,5.0,0.0,1.0,1.0,True
161,16.77,45.0,16.38,0.24,1093.0,200.0,True
162,64.0,96.0,0.0,16.0,4.0,2.0,True
163,3.0,5.0,21.0,1.0,2.0,0.0,True
164,12.0,3.0,31.0,1.0,25.0,14.0,True
165,24.86,78.0,71.71,0.08,33.0,7.0,True
166,28.0,6.0,1.0,4.0,67.0,7.0,True
167,40.75,82.0,68.25,0.38,77.0,13.0,True
168,25.76,84.0,40.38,0.11,793.0,158.0,True
169,58.0,65.0,4.0,15.0,4.0,0.0,True
170,32.0,88.0,7.0,14.0,1.0,1.0,True
171,44.5,93.0,12.5,37.0,16.0,1.0,True
172,46.6,7.0,146.2,0.41,200.0,76.0,True
173,14.5,0.0,19.0,0.0,11.0,0.0,True
174,28.16,81.0,16.2,0.9,774.0,369.0,True
175,13.0,3.0,10.0,3.0,34.0,38.0,True
176,8.4,96.0,46.6,0.46,51.0,44.0,True
177,14.0,0.0,79.0,0.0,22.0,4.0,True
178,46.0,0.0,24.0,0.0,5.0,0.0,True
179,70.67,97.0,40.67,0.25,7.0,3.0,True
180,4.5,0.0,54.0,0.0,92.0,29.0,True
181,46.83,99.0,58.67,0.25,17.0,197.0,True
182,16.0,0.0,34.0,0.0,2.0,0.0,True
183,33.25,104.0,106.0,0.0,287.0,543.0,True
184,27.78,110.0,18.03,0.12,1007.0,194.0,True
185,7.3,113.0,25.6,0.88,10.0,114.0,True
186,8.67,115.0,75.0,0.0,47.0,1.0,True
187,17.4,118.0,93.4,0.0,10.0,11.0,True
188,28.04,116.0,97.92,0.48,194.0,105.0,True
189,52.0,118.0,12.0,0.11,9.0,8.0,True
190,3.0,3.0,84.0,2.0,1.0,2.0,True
191,6.67,3.0,77.0,0.12,35.0,4.0,True
192,53.0,6.0,33.0,1.0,3.0,4.0,True
193,34.94,126.0,44.62,0.25,318.0,334.0,True
194,25.75,7.0,45.33,0.2,778.0,10.0,True
195,13.5,1.0,45.0,0.0,97.0,25.0,True
196,10.0,0.0,25.5,0.0,14.0,5.0,True
197,12.86,130.0,40.71,0.48,45.0,45.0,True
198,14.6,132.0,38.4,0.88,91.0,297.0,True
199,3.0,1.0,73.0,0.0,51.0,4.0,True
200,39.0,0.0,36.33,0.0,30.0,9.0,True
201,13.67,261.34,7.0,21.64,0.24,1.76,False
202,11.46,282.3,7.0,22.56,0.14,1.86,False
203,31.08,96.71,7.0,14.38,0.96,1.04,True
204,29.32,113.36,7.0,15.12,0.89,1.11,True
205,30.59,101.34,7.0,14.59,0.94,1.06,True
206,30.73,100.02,7.0,14.53,0.95,1.05,True
207,26.77,137.45,7.0,16.18,0.78,1.22,True
208,26.45,140.46,7.0,16.31,0.77,1.23,True
209,9.69,299.03,7.0,23.3,0.07,1.93,False
210,17.29,227.13,7.0,20.13,0.39,1.61,True
211,13.53,262.71,7.0,21.7,0.23,1.77,False
212,27.41,131.42,7.0,15.91,0.81,1.19,True
213,21.36,188.64,7.0,18.43,0.56,1.44,True
214,29.41,112.48,7.0,15.08,0.89,1.11,True
215,13.61,261.91,7.0,21.66,0.23,1.77,False
216,11.71,279.91,7.0,22.45,0.15,1.85,False
217,23.74,166.12,7.0,17.44,0.66,1.34,True
218,29.7,109.76,7.0,14.96,0.9,1.1,True
219,19.49,206.36,7.0,19.21,0.48,1.52,True
220,28.67,119.5,7.0,15.39,0.86,1.14,True
221,24.72,156.84,7.0,17.03,0.7,1.3,True
222,23.99,163.78,7.0,17.34,0.67,1.33,True
223,26.48,140.21,7.0,16.3,0.77,1.23,True
224,10.56,290.74,7.0,22.93,0.11,1.89,False
225,21.41,188.19,7.0,18.41,0.56,1.44,True
226,11.21,284.66,7.0,22.66,0.13,1.87,False
227,10.91,287.45,7.0,22.79,0.12,1.88,False
228,13.16,266.19,7.0,21.85,0.22,1.78,False
229,10.64,289.99,7.0,22.9,0.11,1.89,False
230,14.17,256.61,7.0,21.43,0.26,1.74,False
231,23.53,168.11,7.0,17.53,0.65,1.35,True
232,15.38,245.24,7.0,20.93,0.31,1.69,True
233,13.98,258.41,7.0,21.51,0.25,1.75,False
234,10.45,291.83,7.0,22.98,0.1,1.9,False
235,25.21,152.2,7.0,16.83,0.72,1.28,True
236,15.67,242.48,7.0,20.81,0.32,1.68,True
237,16.78,232.0,7.0,20.34,0.37,1.63,True
238,26.05,144.3,7.0,16.48,0.75,1.25,True
239,16.24,237.05,7.0,20.57,0.34,1.66,True
240,16.46,235.02,7.0,20.48,0.35,1.65,True
241,31.91,88.86,7.0,14.04,1.0,1.0,True
242,26.42,140.78,7.0,16.32,0.77,1.23,True
243,12.84,269.23,7.0,21.98,0.2,1.8,False
244,13.31,264.8,7.0,21.79,0.22,1.78,False
245,29.86,108.26,7.0,14.89,0.91,1.09,True
246,20.46,197.11,7.0,18.81,0.52,1.48,True
247,30.41,103.08,7.0,14.66,0.93,1.07,True
248,9.51,300.68,7.0,23.37,0.06,1.94,False
249,8.09,314.11,7.0,23.96,0.0,2.0,False
250,30.24,104.6,7.0,14.73,0.93,1.07,True
251,24.73,156.79,7.0,17.03,0.7,1.3,True
252,20.0,201.47,7.0,19.0,0.5,1.5,True
253,15.73,241.88,7.0,20.78,0.32,1.68,True
254,15.62,242.9,7.0,20.82,0.32,1.68,True
255,31.84,89.52,7.0,14.07,0.99,1.01,True
256,21.53,186.99,7.0,18.36,0.56,1.44,True
257,13.25,265.33,7.0,21.81,0.22,1.78,False
258,27.12,134.17,7.0,16.03,0.8,1.2,True
259,15.73,241.86,7.0,20.78,0.32,1.68,True
260,20.74,194.51,7.0,18.69,0.53,1.47,True
261,23.34,169.93,7.0,17.61,0.64,1.36,True
262,19.99,201.61,7.0,19.0,0.5,1.5,True
263,16.7,232.71,7.0,20.37,0.36,1.64,True
264,8.25,312.63,7.0,23.9,0.01,1.99,False
265,29.31,113.44,7.0,15.12,0.89,1.11,True
266,18.81,212.76,7.0,19.5,0.45,1.55,True
267,13.92,259.05,7.0,21.54,0.25,1.75,False
268,15.73,241.85,7.0,20.78,0.32,1.68,True
269,14.85,250.18,7.0,21.14,0.29,1.71,False
270,20.21,199.53,7.0,18.91,0.51,1.49,True
271,8.23,312.82,7.0,23.9,0.01,1.99,False
272,14.67,251.94,7.0,21.22,0.28,1.72,False
273,31.29,94.74,7.0,14.3,0.97,1.03,True
274,28.42,121.82,7.0,15.49,0.85,1.15,True
275,12.99,267.81,7.0,21.92,0.21,1.79,False
276,13.7,261.04,7.0,21.62,0.24,1.76,False
277,12.81,269.5,7.0,22.0,0.2,1.8,False
278,23.71,166.44,7.0,17.46,0.65,1.35,True
279,21.15,190.6,7.0,18.52,0.55,1.45,True
280,16.98,230.03,7.0,20.26,0.37,1.63,True
281,24.35,160.35,7.0,17.19,0.68,1.32,True
282,10.06,295.49,7.0,23.14,0.09,1.91,False
283,24.24,161.39,7.0,17.23,0.68,1.32,True
284,11.46,282.27,7.0,22.56,0.14,1.86,False
285,16.61,233.57,7.0,20.41,0.36,1.64,True
286,29.01,116.25,7.0,15.24,0.88,1.12,True
287,18.55,215.22,7.0,19.6,0.44,1.56,True
288,13.33,264.61,7.0,21.78,0.22,1.78,False
289,17.33,226.74,7.0,20.11,0.39,1.61,True
290,14.99,248.86,7.0,21.09,0.29,1.71,False
291,22.31,179.68,7.0,18.04,0.6,1.4,True
292,9.28,302.88,7.0,23.47,0.05,1.95,False
293,15.89,240.33,7.0,20.71,0.33,1.67,True
294,13.92,258.98,7.0,21.53,0.25,1.75,False
295,10.73,289.15,7.0,22.86,0.11,1.89,False
296,13.36,264.29,7.0,21.77,0.22,1.78,False
297,25.4,150.43,7.0,16.75,0.72,1.28,True
298,17.88,221.52,7.0,19.88,0.41,1.59,True
299,10.16,294.62,7.0,23.1,0.09,1.91,False
300,13.26,265.21,7.0,21.81,0.22,1.78,False
301,15.94,239.87,7.0,20.69,0.33,1.67,True
302,10.31,293.14,7.0,23.04,0.1,1.9,False
303,12.05,276.66,7.0,22.31,0.17,1.83,False
304,30.15,105.53,7.0,14.77,0.92,1.08,True
305,24.57,158.3,7.0,17.1,0.69,1.31,True
306,18.54,215.35,7.0,19.61,0.44,1.56,True
307,20.28,198.86,7.0,18.88,0.51,1.49,True
308,20.16,199.96,7.0,18.93,0.51,1.49,True
309,8.63,309.05,7.0,23.74,0.03,1.97,False
310,27.23,133.11,7.0,15.99,0.8,1.2,True
311,9.91,296.93,7.0,23.2,0.08,1.92,False
312,8.5,310.25,7.0,23.79,0.02,1.98,False
313,23.86,164.97,7.0,17.39,0.66,1.34,True
314,14.15,256.79,7.0,21.44,0.26,1.74,False
315,22.67,176.27,7.0,17.89,0.61,1.39,True
316,27.91,126.7,7.0,15.7,0.83,1.17,True
317,21.71,185.34,7.0,18.29,0.57,1.43,True
318,12.62,271.3,7.0,22.07,0.19,1.81,False
319,31.77,90.2,7.0,14.1,0.99,1.01,True
320,8.21,312.98,7.0,23.91,0.01,1.99,False
321,17.72,223.04,7.0,19.95,0.41,1.59,False
322,8.22,312.94,7.0,23.91,0.01,1.99,False
323,29.36,112.95,7.0,15.1,0.89,1.11,True
324,26.78,137.35,7.0,16.17,0.78,1.22,True
325,9.91,296.94,7.0,23.2,0.08,1.92,False
326,22.87,174.31,7.0,17.8,0.62,1.38,True
327,16.4,235.59,7.0,20.5,0.35,1.65,True
328,28.18,124.16,7.0,15.59,0.84,1.16,True
329,8.36,311.64,7.0,23.85,0.01,1.99,False
330,27.83,127.4,7.0,15.74,0.83,1.17,True
331,19.66,204.73,7.0,19.14,0.49,1.51,True
332,21.52,187.1,7.0,18.37,0.56,1.44,True
333,26.21,142.74,7.0,16.41,0.76,1.24,True
334,15.62,242.97,7.0,20.83,0.32,1.68,True
335,24.52,158.72,7.0,17.12,0.69,1.31,True
336,17.19,228.06,7.0,20.17,0.38,1.62,True
337,31.57,92.1,7.0,14.18,0.98,1.02,True
338,13.34,264.51,7.0,21.78,0.22,1.78,False
339,16.5,234.57,7.0,20.46,0.35,1.65,True
340,31.57,92.07,7.0,14.18,0.98,1.02,True
341,19.4,207.17,7.0,19.25,0.48,1.52,True
342,17.08,229.09,7.0,20.22,0.38,1.62,True
343,31.89,89.07,7.0,14.05,1.0,1.0,True
344,21.11,191.05,7.0,18.54,0.55,1.45,True
345,24.73,156.72,7.0,17.03,0.7,1.3,True
346,30.83,99.07,7.0,14.49,0.95,1.05,True
347,15.39,245.08,7.0,20.92,0.31,1.69,True
348,17.41,225.98,7.0,20.08,0.39,1.61,True
349,17.75,222.77,7.0,19.94,0.41,1.59,False
350,23.71,166.38,7.0,17.45,0.65,1.35,True
351,25.77,146.91,7.0,16.6,0.74,1.26,True
352,13.77,260.41,7.0,21.6,0.24,1.76,False
353,27.44,131.12,7.0,15.9,0.81,1.19,True
354,15.46,244.44,7.0,20.89,0.31,1.69,True
355,24.66,157.44,7.0,17.06,0.69,1.31,True
356,18.63,214.44,7.0,19.57,0.44,1.56,True
357,24.5,158.94,7.0,17.12,0.69,1.31,True
358,22.3,179.78,7.0,18.04,0.6,1.4,True
359,22.19,180.77,7.0,18.09,0.59,1.41,True
360,23.88,164.79,7.0,17.38,0.66,1.34,True
361,17.22,227.79,7.0,20.16,0.38,1.62,True
362,8.42,311.04,7.0,23.83,0.02,1.98,False
363,24.71,156.92,7.0,17.04,0.7,1.3,True
364,13.49,263.06,7.0,21.71,0.23,1.77,False
365,31.07,96.82,7.0,14.39,0.96,1.04,True
366,31.21,95.48,7.0,14.33,0.97,1.03,True
367,13.75,260.6,7.0,21.6,0.24,1.76,False
368,26.6,139.11,7.0,16.25,0.77,1.23,True
369,27.81,127.6,7.0,15.74,0.83,1.17,True
370,15.06,248.26,7.0,21.06,0.29,1.71,False
371,26.75,137.64,7.0,16.19,0.78,1.22,True
372,25.33,151.13,7.0,16.78,0.72,1.28,True
373,25.01,154.11,7.0,16.91,0.71,1.29,True
374,27.01,135.23,7.0,16.08,0.79,1.21,True
375,11.6,280.96,7.0,22.5,0.15,1.85,False
376,10.6,290.39,7.0,22.92,0.11,1.89,False
377,29.29,113.6,7.0,15.13,0.89,1.11,True
378,30.88,98.58,7.0,14.47,0.95,1.05,True
379,29.05,115.88,7.0,15.23,0.88,1.12,True
380,26.07,144.13,7.0,16.47,0.75,1.25,True
381,31.09,96.61,7.0,14.38,0.96,1.04,True
382,12.92,268.46,7.0,21.95,0.21,1.79,False
383,22.57,177.15,7.0,17.93,0.61,1.39,True
384,14.65,252.07,7.0,21.23,0.28,1.72,False
385,19.83,203.09,7.0,19.07,0.49,1.51,True
386,22.74,175.59,7.0,17.86,0.61,1.39,True
387,8.54,309.9,7.0,23.78,0.02,1.98,False
388,22.78,175.21,7.0,17.84,0.62,1.38,True
389,30.89,98.51,7.0,14.46,0.95,1.05,True
390,23.49,168.52,7.0,17.55,0.65,1.35,True
391,26.34,141.56,7.0,16.36,0.76,1.24,True
392,9.43,301.45,7.0,23.4,0.06,1.94,False
393,14.45,254.04,7.0,21.31,0.27,1.73,False
394,29.46,112.06,7.0,15.06,0.89,1.11,True
395,23.45,168.9,7.0,17.56,0.64,1.36,True
396,8.77,307.76,7.0,23.68,0.03,1.97,False
397,22.54,177.52,7.0,17.94,0.61,1.39,True
398,24.82,155.93,7.0,16.99,0.7,1.3,True
399,22.41,178.68,7.0,17.99,0.6,1.4,True
400,24.43,159.56,7.0,17.15,0.68,1.32,True
401,23.12,171.95,7.0,17.7,0.63,1.37,True
402,12.22,275.04,7.0,22.24,0.18,1.82,False
403,22.18,180.88,7.0,18.09,0.59,1.41,True
404,24.26,161.16,7.0,17.22,0.68,1.32,True
405,21.5,187.3,7.0,18.37,0.56,1.44,True
406,28.57,120.45,7.0,15.43,0.86,1.14,True
407,28.0,125.85,7.0,15.67,0.83,1.17,True
408,16.97,230.18,7.0,20.26,0.37,1.63,True
409,13.72,260.9,7.0,21.62,0.24,1.76,False
410,19.14,209.63,7.0,19.36,0.46,1.54,True
411,15.68,242.33,7.0,20.8,0.32,1.68,True
412,20.96,192.46,7.0,18.6,0.54,1.46,True
413,28.25,123.52,7.0,15.56,0.84,1.16,True
414,22.76,175.41,7.0,17.85,0.61,1.39,True
415,24.68,157.21,7.0,17.05,0.7,1.3,True
416,12.09,276.34,7.0,22.3,0.17,1.83,False
417,29.27,113.83,7.0,15.14,0.89,1.11,True
418,11.95,277.66,7.0,22.35,0.16,1.84,False
419,17.41,226.0,7.0,20.08,0.39,1.61,True
420,30.75,99.86,7.0,14.52,0.95,1.05,True
421,14.18,256.5,7.0,21.42,0.26,1.74,False
422,27.09,134.48,7.0,16.05,0.8,1.2,True
423,17.01,229.8,7.0,20.25,0.38,1.62,True
424,28.74,118.87,7.0,15.36,0.86,1.14,True
425,27.33,132.21,7.0,15.95,0.81,1.19,True
426,12.21,275.17,7.0,22.25,0.18,1.82,False
427,31.83,89.56,7.0,14.07,0.99,1.01,True
428,19.06,210.39,7.0,19.39,0.46,1.54,True
429,16.94,230.43,7.0,20.27,0.37,1.63,True
430,12.6,271.51,7.0,22.08,0.19,1.81,False
431,30.83,99.06,7.0,14.49,0.95,1.05,True
432,12.32,274.14,7.0,22.2,0.18,1.82,False
433,10.26,293.61,7.0,23.06,0.09,1.91,False
434,19.05,210.52,7.0,19.4,0.46,1.54,True
435,25.02,154.06,7.0,16.91,0.71,1.29,True
436,12.77,269.85,7.0,22.01,0.2,1.8,False
437,16.1,238.42,7.0,20.63,0.34,1.66,True
438,30.85,98.88,7.0,14.48,0.95,1.05,True
439,17.54,224.81,7.0,20.03,0.4,1.6,False
440,19.55,205.72,7.0,19.19,0.48,1.52,True
441,22.36,179.17,7.0,18.02,0.6,1.4,True
442,26.92,136.05,7.0,16.12,0.79,1.21,True
443,20.46,197.18,7.0,18.81,0.52,1.48,True
444,28.09,125.01,7.0,15.63,0.84,1.16,True
445,20.31,198.6,7.0,18.87,0.51,1.49,True
446,30.62,101.02,7.0,14.57,0.94,1.06,True
447,12.74,270.12,7.0,22.02,0.2,1.8,False
448,30.08,106.12,7.0,14.8,0.92,1.08,True
449,9.77,298.28,7.0,23.26,0.07,1.93,False
450,18.21,218.47,7.0,19.75,0.43,1.57,True
451,8.2,313.08,7.0,23.92,0.01,1.99,False
452,11.64,280.53,7.0,22.48,0.15,1.85,False
453,24.06,163.07,7.0,17.31,0.67,1.33,True
454,28.67,119.49,7.0,15.39,0.86,1.14,True
455,20.67,195.18,7.0,18.72,0.53,1.47,True
456,22.7,175.99,7.0,17.88,0.61,1.39,True
457,12.66,270.94,7.0,22.06,0.19,1.81,False
458,28.1,124.92,7.0,15.63,0.84,1.16,True
459,20.1,200.55,7.0,18.96,0.5,1.5,True
460,19.22,208.92,7.0,19.33,0.47,1.53,True
461,22.33,179.45,7.0,18.03,0.6,1.4,True
462,12.71,270.48,7.0,22.04,0.2,1.8,False
463,14.79,250.76,7.0,21.17,0.28,1.72,False
464,23.12,172.02,7.0,17.7,0.63,1.37,True
465,8.97,305.84,7.0,23.6,0.04,1.96,False
466,22.66,176.38,7.0,17.89,0.61,1.39,True
467,13.89,259.29,7.0,21.55,0.25,1.75,False
468,23.67,166.78,7.0,17.47,0.65,1.35,True
469,18.0,220.45,7.0,19.83,0.42,1.58,True
470,27.54,130.23,7.0,15.86,0.81,1.19,True
471,25.06,153.62,7.0,16.89,0.71,1.29,True
472,31.09,96.61,7.0,14.38,0.96,1.04,True
473,19.64,204.86,7.0,19.15,0.49,1.51,True
474,14.03,257.93,7.0,21.49,0.25,1.75,False
475,9.28,302.85,7.0,23.46,0.05,1.95,False
476,14.75,251.13,7.0,21.19,0.28,1.72,False
477,23.72,166.32,7.0,17.45,0.65,1.35,True
478,20.61,195.76,7.0,18.75,0.53,1.47,True
479,16.3,236.49,7.0,20.54,0.35,1.65,True
480,14.5,253.57,7.0,21.29,0.27,1.73,False
481,21.55,186.83,7.0,18.35,0.56,1.44,True
482,10.57,290.69,7.0,22.93,0.11,1.89,False
483,12.1,276.18,7.0,22.29,0.17,1.83,False
484,23.53,168.07,7.0,17.53,0.65,1.35,True
485,27.65,129.16,7.0,15.81,0.82,1.18,True
486,25.21,152.23,7.0,16.83,0.72,1.28,True
487,29.14,115.01,7.0,15.19,0.88,1.12,True
488,28.5,121.15,7.0,15.46,0.85,1.15,True
489,28.07,125.19,7.0,15.64,0.84,1.16,True
490,14.3,255.43,7.0,21.38,0.26,1.74,False
491,13.45,263.42,7.0,21.73,0.23,1.77,False
492,19.3,208.14,7.0,19.29,0.47,1.53,True
493,23.46,168.76,7.0,17.56,0.64,1.36,True
494,21.59,186.5,7.0,18.34,0.57,1.43,True
495,22.84,174.63,7.0,17.82,0.62,1.38,True
496,15.4,245.05,7.0,20.92,0.31,1.69,True
497,18.67,214.06,7.0,19.55,0.44,1.56,True
