,nuc,aexp,age,asexp,la,ld,target
127,26.75,12.0,15.0,1.39,105.0,22.0,True
128,22.2,112.0,18.8,0.0,130.0,129.0,True
129,27.75,116.0,11.25,31.0,25.0,17.0,True
130,28.35,124.0,12.94,0.33,455.0,58.0,True
131,24.47,237.5,4.35,0.79,72.49,3.48,True
132,23.4,300.35,5.35,0.68,64.04,4.79,True
133,21.21,428.86,7.41,0.46,46.77,7.46,True
134,26.2,136.5,2.73,0.96,86.06,1.38,True
135,24.25,250.85,4.56,0.77,70.69,3.76,True
136,25.62,170.62,3.28,0.9,81.48,2.09,True
137,18.0,616.79,10.42,0.13,21.51,11.37,True
138,19.67,519.25,8.85,0.3,34.62,9.34,True
139,21.57,407.51,7.07,0.5,49.64,7.02,True
140,26.77,103.01,2.19,1.02,90.56,0.69,True
141,17.31,657.59,11.07,0.06,16.03,12.22,True
142,21.55,408.64,7.08,0.49,49.49,7.04,True
143,24.29,248.16,4.52,0.77,71.06,3.71,True
144,19.48,530.09,9.03,0.28,33.16,9.57,True
145,24.57,232.18,4.26,0.8,73.2,3.37,True
146,24.13,257.44,4.67,0.75,69.81,3.9,True
147,20.03,498.17,8.52,0.34,37.45,8.91,True
148,17.68,635.35,10.71,0.1,19.02,11.76,True
149,20.13,492.04,8.42,0.35,38.28,8.78,True
150,25.74,163.64,3.16,0.92,82.41,1.95,True
151,24.49,236.49,4.33,0.79,72.62,3.46,True
152,20.6,464.53,7.98,0.4,41.98,8.21,True
153,21.44,415.18,7.19,0.48,48.61,7.18,True
154,23.24,309.68,5.5,0.66,62.79,4.99,True
155,19.47,530.93,9.04,0.28,33.05,9.59,True
156,25.38,184.57,3.5,0.88,79.6,2.38,True
157,19.96,501.87,8.58,0.33,36.96,8.98,True
158,25.35,185.94,3.52,0.88,79.42,2.41,True
159,22.05,379.57,6.62,0.54,53.39,6.44,True
160,19.74,515.08,8.79,0.31,35.18,9.26,True
161,20.12,492.9,8.43,0.35,38.16,8.8,True
162,21.17,430.87,7.44,0.46,46.5,7.51,True
163,17.22,662.69,11.15,0.06,15.34,12.33,True
164,23.58,289.85,5.18,0.7,65.45,4.57,True
165,19.44,532.4,9.07,0.28,32.85,9.62,True
166,27.04,87.24,1.94,1.05,92.68,0.36,True
167,20.76,454.9,7.83,0.41,43.27,8.01,True
168,22.24,368.67,6.45,0.56,54.86,6.21,True
169,17.11,669.05,11.25,0.04,14.49,12.46,True
170,24.43,240.39,4.39,0.78,72.1,3.54,True
171,17.77,630.14,10.63,0.11,19.72,11.65,True
172,26.79,101.94,2.18,1.02,90.71,0.66,True
173,21.67,401.62,6.97,0.51,50.43,6.9,True
174,18.23,603.25,10.2,0.16,23.33,11.09,True
175,19.05,555.63,9.44,0.24,29.73,10.1,True
176,25.09,201.34,3.77,0.85,77.35,2.73,True
177,17.18,665.06,11.19,0.05,15.02,12.38,True
178,20.18,489.29,8.38,0.35,38.65,8.72,True
179,16.7,692.91,11.63,0.0,11.28,12.96,True
180,18.01,616.39,10.41,0.14,21.57,11.36,True
181,18.14,608.64,10.28,0.15,22.61,11.2,True
182,23.72,281.53,5.05,0.71,66.57,4.4,True
183,21.72,398.83,6.93,0.51,50.81,6.84,True
184,23.57,290.49,5.19,0.7,65.37,4.59,True
185,24.63,228.4,4.2,0.8,73.71,3.29,True
186,23.88,272.34,4.9,0.73,67.81,4.21,True
187,22.63,345.42,6.07,0.6,57.98,5.73,True
188,19.35,537.66,9.15,0.27,32.15,9.73,True
189,23.93,269.48,4.86,0.73,68.19,4.15,True
190,21.3,423.35,7.32,0.47,47.51,7.35,True
191,24.39,242.32,4.42,0.78,71.84,3.58,True
192,16.92,680.44,11.43,0.03,12.96,12.7,True
193,26.0,148.18,2.92,0.94,84.49,1.63,True
194,17.04,673.01,11.31,0.04,13.96,12.54,True
195,25.12,199.72,3.74,0.85,77.57,2.7,True
196,23.51,293.96,5.25,0.69,64.9,4.66,True
197,20.35,479.41,8.22,0.37,39.98,8.52,True
198,21.04,438.92,7.57,0.44,45.42,7.67,True
199,18.25,602.15,10.18,0.16,23.48,11.07,True
200,16.96,677.95,11.39,0.03,13.29,12.65,True
201,18.54,585.05,9.91,0.19,25.78,10.71,True
202,21.54,409.44,7.1,0.49,49.38,7.06,True
203,26.52,117.91,2.43,1.0,88.56,1.0,True
204,16.92,680.15,11.43,0.03,13.0,12.69,True
205,21.81,393.61,6.84,0.52,51.51,6.73,True
206,20.25,485.08,8.31,0.36,39.21,8.63,True
207,25.98,149.12,2.93,0.94,84.37,1.65,True
208,26.18,137.56,2.75,0.96,85.92,1.41,True
209,24.62,228.78,4.21,0.8,73.66,3.3,True
210,20.4,476.04,8.16,0.38,40.43,8.45,True
211,21.76,396.64,6.89,0.51,51.1,6.79,True
212,24.2,253.83,4.61,0.76,70.29,3.82,True
213,26.19,136.76,2.73,0.96,86.03,1.39,True
214,18.14,608.47,10.28,0.15,22.63,11.2,True
215,19.87,507.33,8.66,0.32,36.22,9.1,True
216,24.14,257.38,4.66,0.75,69.82,3.9,True
217,19.39,535.22,9.11,0.28,32.47,9.68,True
218,17.56,642.78,10.83,0.09,18.02,11.91,True
219,26.41,123.9,2.53,0.99,87.76,1.12,True
220,23.14,315.47,5.59,0.65,62.01,5.11,True
221,26.02,147.11,2.9,0.95,84.64,1.6,True
222,26.6,113.12,2.36,1.0,89.2,0.9,True
223,18.5,587.43,9.95,0.19,25.46,10.76,True
224,25.64,168.96,3.25,0.91,81.7,2.06,True
225,26.78,102.52,2.19,1.02,90.63,0.68,True
226,23.38,301.44,5.37,0.68,63.89,4.81,True
227,24.72,223.29,4.12,0.81,74.4,3.19,True
228,22.64,344.97,6.07,0.6,58.04,5.72,True
229,18.78,571.46,9.69,0.21,27.6,10.43,True
230,17.0,675.23,11.35,0.03,13.66,12.59,True
231,17.79,629.43,10.62,0.11,19.81,11.64,True
232,24.56,232.79,4.27,0.8,73.12,3.39,True
233,22.75,338.69,5.97,0.61,58.89,5.59,True
234,20.59,465.08,7.99,0.4,41.9,8.22,True
235,25.98,149.57,2.94,0.94,84.31,1.65,True
236,17.86,625.24,10.55,0.12,20.38,11.55,True
237,20.35,479.14,8.21,0.37,40.01,8.51,True
238,17.23,661.86,11.14,0.06,15.45,12.31,True
239,25.34,186.58,3.53,0.88,79.33,2.42,True
240,21.54,409.2,7.09,0.49,49.41,7.06,True
241,17.44,649.73,10.94,0.08,17.08,12.06,True
242,23.77,279.02,5.01,0.72,66.91,4.35,True
243,16.72,691.96,11.62,0.01,11.41,12.94,True
244,25.68,166.97,3.22,0.91,81.97,2.02,True
245,26.63,111.46,2.33,1.01,89.43,0.86,True
246,23.3,306.56,5.45,0.67,63.21,4.92,True
247,23.94,268.66,4.85,0.74,68.3,4.13,True
248,23.87,272.64,4.91,0.73,67.77,4.21,True
249,19.08,553.4,9.4,0.24,30.03,10.05,True
250,16.92,680.24,11.43,0.03,12.98,12.69,True
251,17.06,672.13,11.3,0.04,14.07,12.52,True
252,17.68,635.67,10.72,0.1,18.97,11.77,True
253,23.47,296.5,5.29,0.69,64.56,4.71,True
254,20.94,444.87,7.66,0.43,44.62,7.8,True
255,19.18,547.92,9.31,0.25,30.77,9.94,True
256,22.01,381.85,6.66,0.54,53.09,6.49,True
257,16.79,687.86,11.55,0.01,11.96,12.85,True
258,21.93,386.35,6.73,0.53,52.48,6.58,True
259,18.61,581.14,9.84,0.2,26.3,10.63,True
260,24.6,230.01,4.23,0.8,73.5,3.33,True
261,24.16,255.67,4.64,0.76,70.05,3.86,True
262,25.32,187.93,3.55,0.87,79.15,2.45,True
263,21.02,440.21,7.59,0.44,45.24,7.7,True
264,24.2,253.39,4.6,0.76,70.35,3.81,True
265,19.31,539.85,9.18,0.27,31.85,9.77,True
266,21.84,392.1,6.82,0.52,51.71,6.7,True
267,24.57,231.87,4.26,0.8,73.24,3.37,True
268,18.33,597.56,10.11,0.17,24.1,10.97,True
269,17.87,624.23,10.53,0.12,20.51,11.53,True
270,23.42,299.38,5.34,0.68,64.17,4.77,True
271,19.39,535.66,9.12,0.27,32.42,9.69,True
272,25.75,163.06,3.16,0.92,82.49,1.94,True
273,26.68,108.54,2.28,1.01,89.82,0.8,True
274,22.65,344.42,6.06,0.6,58.12,5.71,True
275,24.29,248.58,4.52,0.77,71.0,3.71,True
276,22.62,346.35,6.09,0.6,57.86,5.75,True
277,18.1,611.17,10.33,0.14,22.27,11.26,True
278,17.72,633.34,10.68,0.11,19.29,11.72,True
279,22.96,326.19,5.77,0.64,60.57,5.33,True
280,17.76,631.13,10.64,0.11,19.58,11.67,True
281,17.47,648.02,10.91,0.08,17.31,12.02,True
282,22.51,352.85,6.19,0.59,56.98,5.88,True
283,19.65,520.37,8.87,0.3,34.47,9.37,True
284,20.23,486.19,8.33,0.36,39.06,8.66,True
285,23.66,285.36,5.11,0.71,66.06,4.48,True
286,24.74,221.82,4.1,0.82,74.6,3.16,True
287,17.33,656.14,11.04,0.07,16.22,12.19,True
288,17.62,639.4,10.78,0.1,18.47,11.84,True
289,20.31,481.69,8.25,0.37,39.67,8.56,True
290,20.0,499.94,8.55,0.34,37.22,8.94,True
291,22.62,346.32,6.09,0.6,57.86,5.75,True
292,22.74,339.26,5.97,0.61,58.81,5.6,True
293,24.42,240.62,4.4,0.78,72.07,3.55,True
294,20.47,472.26,8.1,0.38,40.94,8.37,True
295,23.57,290.58,5.2,0.7,65.35,4.59,True
296,19.1,552.55,9.39,0.25,30.14,10.04,True
297,16.75,690.27,11.59,0.01,11.64,12.9,True
298,26.22,135.08,2.71,0.97,86.25,1.35,True
299,17.54,643.87,10.85,0.09,17.87,11.94,True
300,21.07,436.82,7.54,0.45,45.7,7.63,True
301,24.17,255.18,4.63,0.76,70.11,3.85,True
302,26.74,104.59,2.22,1.02,90.35,0.72,True
303,23.08,319.45,5.66,0.65,61.47,5.19,True
304,21.48,413.07,7.16,0.49,48.89,7.14,True
305,20.58,465.92,8.0,0.4,41.79,8.24,True
306,23.44,297.88,5.31,0.69,64.37,4.74,True
307,18.59,582.3,9.86,0.19,26.15,10.66,True
308,18.65,579.04,9.81,0.2,26.58,10.59,True
309,20.09,494.3,8.46,0.35,37.97,8.83,True
310,16.79,688.03,11.56,0.01,11.94,12.85,True
311,17.25,660.93,11.12,0.06,15.58,12.29,True
312,19.17,548.31,9.32,0.25,30.71,9.95,True
313,24.53,233.97,4.29,0.8,72.96,3.41,True
314,23.67,284.49,5.1,0.71,66.17,4.46,True
315,22.56,349.81,6.14,0.6,57.39,5.82,True
316,26.0,147.92,2.91,0.94,84.53,1.62,True
317,17.43,650.25,10.95,0.08,17.01,12.07,True
318,18.96,560.76,9.52,0.23,29.04,10.21,True
319,21.85,391.35,6.81,0.52,51.81,6.68,True
320,21.63,404.05,7.01,0.5,50.1,6.95,True
321,25.08,202.0,3.78,0.85,77.26,2.75,True
322,25.5,177.59,3.39,0.89,80.54,2.24,True
323,21.24,427.25,7.38,0.46,46.99,7.43,True
324,20.64,462.26,7.94,0.4,42.28,8.16,True
325,21.79,395.07,6.87,0.52,51.31,6.76,True
326,20.03,497.89,8.51,0.34,37.49,8.9,True
327,26.74,104.75,2.22,1.02,90.33,0.72,True
328,19.98,500.84,8.56,0.33,37.09,8.96,True
329,23.06,320.29,5.67,0.65,61.36,5.21,True
330,16.72,691.85,11.62,0.01,11.42,12.93,True
331,26.02,146.84,2.9,0.95,84.67,1.6,True
332,19.78,512.41,8.75,0.31,35.54,9.2,True
333,23.81,276.29,4.97,0.72,67.28,4.29,True
334,20.87,448.97,7.73,0.42,44.07,7.88,True
335,25.38,184.71,3.5,0.88,79.58,2.39,True
336,17.67,636.21,10.73,0.1,18.9,11.78,True
337,21.81,393.75,6.85,0.52,51.49,6.73,True
338,22.17,372.31,6.5,0.56,54.37,6.29,True
339,16.69,693.39,11.64,0.0,11.22,12.97,True
340,19.47,531.0,9.04,0.28,33.04,9.59,True
341,26.6,112.97,2.35,1.0,89.22,0.89,True
342,25.21,194.55,3.66,0.86,78.26,2.59,True
343,16.78,688.65,11.57,0.01,11.85,12.87,True
344,21.11,434.4,7.5,0.45,46.02,7.58,True
345,27.09,84.03,1.89,1.05,93.11,0.29,True
346,26.94,92.99,2.03,1.04,91.91,0.48,True
347,16.91,680.84,11.44,0.02,12.9,12.71,True
348,21.77,396.13,6.88,0.52,51.17,6.78,True
349,17.68,635.63,10.72,0.1,18.98,11.77,True
350,19.01,557.48,9.47,0.24,29.48,10.14,True
351,26.09,143.01,2.83,0.95,85.19,1.52,True
352,23.6,288.59,5.16,0.7,65.62,4.55,True
353,21.82,393.23,6.84,0.52,51.56,6.72,True
354,25.26,191.77,3.61,0.87,78.63,2.53,True
355,20.74,456.04,7.84,0.41,43.12,8.03,True
356,18.79,570.87,9.68,0.21,27.68,10.42,True
357,20.74,456.5,7.85,0.41,43.05,8.04,True
358,17.82,627.46,10.59,0.12,20.08,11.6,True
359,21.38,418.58,7.24,0.48,48.15,7.25,True
360,25.74,163.47,3.16,0.92,82.44,1.94,True
361,22.36,361.27,6.33,0.58,55.85,6.06,True
362,27.15,80.71,1.84,1.06,93.56,0.22,True
363,19.0,558.12,9.48,0.24,29.4,10.15,True
364,17.8,628.62,10.6,0.11,19.92,11.62,True
365,26.79,101.75,2.17,1.02,90.73,0.66,True
366,20.09,494.54,8.46,0.35,37.94,8.83,True
367,18.12,610.01,10.31,0.15,22.42,11.23,True
368,23.6,288.55,5.16,0.7,65.63,4.55,True
369,25.7,165.59,3.2,0.91,82.15,1.99,True
370,23.45,297.7,5.31,0.69,64.4,4.74,True
371,18.95,560.97,9.52,0.23,29.01,10.21,True
372,26.75,104.22,2.21,1.02,90.4,0.71,True
373,22.49,353.87,6.21,0.59,56.85,5.9,True
374,23.24,310.0,5.51,0.66,62.74,4.99,True
375,21.68,401.2,6.97,0.51,50.49,6.89,True
376,20.84,450.51,7.75,0.42,43.86,7.91,True
377,22.33,363.38,6.36,0.57,55.57,6.1,True
378,21.46,413.94,7.17,0.48,48.77,7.15,True
379,21.34,421.43,7.29,0.47,47.77,7.31,True
380,18.72,574.56,9.74,0.21,27.19,10.49,True
381,20.71,457.89,7.87,0.41,42.87,8.07,True
382,22.69,341.89,6.02,0.61,58.46,5.66,True
383,25.88,154.87,3.02,0.93,83.59,1.77,True
384,23.42,299.35,5.34,0.68,64.18,4.77,True
385,20.49,470.78,8.08,0.39,41.14,8.34,True
386,21.33,421.6,7.29,0.47,47.74,7.31,True
387,19.75,514.12,8.77,0.31,35.31,9.24,True
388,21.54,409.43,7.1,0.49,49.38,7.06,True
389,23.78,278.18,5.0,0.72,67.02,4.33,True
390,18.62,580.8,9.84,0.2,26.35,10.62,True
391,24.34,245.13,4.47,0.78,71.46,3.64,True
392,18.19,605.91,10.24,0.15,22.97,11.15,True
393,25.19,195.38,3.67,0.86,78.15,2.61,True
394,20.37,478.14,8.2,0.37,40.15,8.49,True
395,18.38,594.49,10.06,0.17,24.51,10.91,True
396,18.18,606.38,10.25,0.15,22.91,11.16,True
397,27.28,73.1,1.72,1.07,94.58,0.06,True
398,18.43,591.62,10.01,0.18,24.89,10.85,True
399,19.87,507.42,8.67,0.32,36.21,9.1,True
400,20.29,482.9,8.27,0.37,39.51,8.59,True
401,20.17,489.81,8.38,0.35,38.58,8.73,True
402,25.28,190.05,3.59,0.87,78.86,2.5,True
403,16.69,693.48,11.64,0.0,11.2,12.97,True
404,21.41,417.2,7.22,0.48,48.34,7.22,True
405,18.07,613.06,10.36,0.14,22.01,11.3,True
406,26.28,131.61,2.65,0.97,86.72,1.28,True
407,18.99,559.15,9.49,0.23,29.26,10.17,True
408,22.92,328.83,5.81,0.63,60.21,5.38,True
409,27.29,72.45,1.71,1.07,94.67,0.05,True
410,18.34,596.86,10.1,0.17,24.19,10.96,True
411,21.09,436.09,7.52,0.45,45.8,7.61,True
412,19.61,522.74,8.91,0.3,34.15,9.42,True
413,19.36,536.98,9.14,0.27,32.24,9.71,True
414,23.54,292.52,5.23,0.69,65.09,4.63,True
415,25.13,199.11,3.73,0.86,77.65,2.69,True
416,20.12,492.7,8.43,0.35,38.19,8.79,True
417,21.79,394.63,6.86,0.52,51.37,6.75,True
418,24.07,261.23,4.73,0.75,69.3,3.98,True
419,16.81,686.56,11.53,0.01,12.13,12.82,True
420,18.67,577.55,9.79,0.2,26.79,10.56,True
421,21.12,433.82,7.49,0.45,46.1,7.57,True
422,23.85,274.29,4.94,0.73,67.54,4.25,True
423,23.92,269.93,4.87,0.73,68.13,4.16,True
424,24.03,263.58,4.76,0.74,68.98,4.03,True
425,17.71,633.77,10.69,0.11,19.23,11.73,True
426,23.91,270.33,4.87,0.73,68.08,4.17,True
427,18.21,604.52,10.22,0.16,23.16,11.12,True
428,17.5,645.88,10.88,0.08,17.6,11.98,True
429,27.31,71.19,1.69,1.08,94.84,0.02,True
430,23.92,269.71,4.86,0.73,68.16,4.15,True
431,25.55,174.58,3.34,0.9,80.94,2.18,True
432,23.98,266.51,4.81,0.74,68.59,4.09,True
433,17.57,642.23,10.82,0.09,18.09,11.9,True
434,23.36,302.61,5.39,0.68,63.74,4.84,True
435,23.8,276.82,4.98,0.72,67.2,4.3,True
436,24.22,252.21,4.58,0.76,70.51,3.79,True
437,19.03,556.28,9.45,0.24,29.64,10.11,True
438,20.27,483.84,8.29,0.36,39.38,8.61,True
439,17.53,644.46,10.86,0.09,17.79,11.95,True
440,26.19,136.78,2.74,0.96,86.02,1.39,True
441,25.99,148.95,2.93,0.94,84.39,1.64,True
442,19.15,549.25,9.33,0.25,30.59,9.97,True
443,26.62,111.53,2.33,1.01,89.42,0.86,True
444,19.49,529.57,9.02,0.29,33.23,9.56,True
445,23.57,290.41,5.19,0.7,65.38,4.58,True
446,17.77,630.43,10.63,0.11,19.68,11.66,True
447,20.98,442.21,7.62,0.44,44.98,7.74,True
448,21.82,392.9,6.83,0.52,51.6,6.72,True
449,26.76,103.67,2.21,1.02,90.47,0.7,True
450,21.61,405.46,7.03,0.5,49.91,6.98,True
451,25.23,193.49,3.64,0.87,78.4,2.57,True
452,17.38,653.29,11.0,0.07,16.61,12.13,True
453,18.31,598.65,10.13,0.17,23.95,11.0,True
454,25.06,203.34,3.8,0.85,77.08,2.77,True
455,18.28,600.2,10.15,0.16,23.74,11.03,True
456,26.31,129.84,2.62,0.97,86.96,1.24,True
457,18.28,600.42,10.15,0.16,23.71,11.03,True
458,25.93,152.22,2.98,0.94,83.95,1.71,True
459,23.99,265.75,4.8,0.74,68.69,4.07,True
460,21.35,420.52,7.27,0.47,47.89,7.29,True
461,19.67,519.05,8.85,0.3,34.65,9.34,True
462,26.42,123.28,2.52,0.99,87.84,1.11,True
463,23.56,291.2,5.21,0.7,65.27,4.6,True
464,17.42,650.77,10.96,0.08,16.94,12.08,True
465,26.75,104.06,2.21,1.02,90.42,0.71,True
466,21.7,400.15,6.95,0.51,50.63,6.87,True
467,24.76,220.49,4.07,0.82,74.77,3.13,True
468,18.93,562.54,9.55,0.23,28.8,10.24,True
469,17.64,637.88,10.75,0.1,18.68,11.81,True
470,24.62,229.0,4.21,0.8,73.63,3.31,True
471,19.89,506.35,8.65,0.33,36.35,9.08,True
472,20.18,489.24,8.37,0.35,38.65,8.72,True
473,22.67,343.02,6.04,0.61,58.31,5.68,True
474,17.13,667.9,11.23,0.05,14.64,12.44,True
475,20.14,491.28,8.41,0.35,38.38,8.76,True
476,26.77,103.11,2.2,1.02,90.55,0.69,True
477,23.7,282.86,5.07,0.71,66.39,4.43,True
478,21.76,396.67,6.89,0.51,51.1,6.79,True
479,18.17,606.76,10.25,0.15,22.86,11.16,True
480,18.77,571.54,9.69,0.21,27.59,10.43,True
481,26.82,99.87,2.14,1.03,90.99,0.62,True
482,21.73,398.17,6.92,0.51,50.89,6.83,True
483,18.37,595.28,10.07,0.17,24.4,10.93,True
484,18.52,586.58,9.93,0.19,25.57,10.74,True
485,18.94,561.87,9.54,0.23,28.89,10.23,True
486,19.29,541.55,9.21,0.26,31.62,9.81,True
487,20.85,450.1,7.75,0.42,43.91,7.91,True
488,21.9,388.29,6.76,0.53,52.22,6.62,True
489,17.84,626.18,10.57,0.12,20.25,11.57,True
490,23.72,281.88,5.06,0.71,66.52,4.41,True
491,20.11,493.13,8.44,0.35,38.13,8.8,True
492,18.19,605.58,10.24,0.15,23.02,11.14,True
493,24.51,235.29,4.31,0.79,72.78,3.44,True
494,25.83,158.11,3.08,0.93,83.16,1.83,True
495,22.96,326.38,5.77,0.64,60.54,5.33,True
496,21.06,437.77,7.55,0.44,45.57,7.65,True
497,18.24,603.03,10.2,0.16,23.36,11.09,True
