,nuc,aexp,age,asexp,la,ld,target
354,8.79,87.9,14.34,15.83,192.97,7.99,True
355,8.95,95.62,12.58,13.52,289.15,9.66,True
356,8.88,92.15,13.37,14.56,245.88,8.91,True
357,8.89,92.86,13.21,14.35,254.8,9.06,True
358,9.27,110.74,9.14,8.99,477.23,12.91,True
359,8.82,89.32,14.02,15.41,210.68,8.3,True
360,8.54,75.78,17.09,19.47,42.19,5.38,True
361,8.55,76.52,16.93,19.24,51.4,5.54,True
362,9.83,137.83,2.98,0.87,814.39,18.75,True
363,9.65,129.11,4.96,3.48,705.87,16.87,True
364,9.32,113.38,8.54,8.2,510.11,13.48,True
365,9.44,118.82,7.3,6.57,577.82,14.65,True
366,8.95,95.6,12.59,13.52,288.87,9.65,True
367,8.69,83.03,15.45,17.29,132.38,6.94,True
368,9.07,101.42,11.26,11.78,361.27,10.91,True
369,9.0,97.93,12.06,12.83,317.85,10.15,True
370,9.42,118.27,7.43,6.73,571.0,14.54,True
371,9.66,129.77,4.81,3.28,714.08,17.01,True
372,8.77,86.74,14.6,16.18,178.59,7.74,True
373,9.31,112.9,8.65,8.34,504.16,13.38,True
374,8.91,93.45,13.07,14.17,262.13,9.19,True
375,9.62,127.42,5.35,3.99,684.87,16.51,True
376,9.31,112.95,8.64,8.32,504.77,13.39,True
377,9.65,129.27,4.93,3.43,707.95,16.91,True
378,9.37,115.75,8.0,7.49,539.58,13.99,True
379,8.96,95.91,12.52,13.43,292.75,9.72,True
380,9.03,99.56,11.69,12.34,338.09,10.5,True
381,8.87,91.81,13.45,14.66,241.6,8.83,True
382,9.75,133.72,3.92,2.1,763.3,17.86,True
383,9.69,130.98,4.54,2.92,729.18,17.27,True
384,9.85,138.86,2.75,0.56,827.27,18.97,True
385,9.18,106.61,10.08,10.23,425.81,12.02,True
386,8.72,84.65,15.08,16.81,152.56,7.29,True
387,9.36,115.35,8.09,7.6,534.69,13.91,True
388,8.64,80.76,15.96,17.97,104.15,6.46,True
389,8.8,88.6,14.18,15.62,201.66,8.14,True
390,9.66,129.51,4.87,3.36,710.89,16.96,True
391,8.83,90.0,13.86,15.2,219.12,8.45,True
392,9.75,133.73,3.91,2.1,763.37,17.86,True
393,8.9,93.22,13.13,14.24,259.15,9.14,True
394,9.57,125.36,5.82,4.61,659.19,16.06,True
395,9.45,119.3,7.2,6.42,583.78,14.76,True
396,9.3,112.41,8.76,8.49,498.06,13.27,True
397,9.17,105.9,10.24,10.44,417.0,11.87,True
398,9.15,105.09,10.43,10.68,406.99,11.7,True
399,8.96,95.83,12.53,13.46,291.67,9.7,True
400,8.5,74.16,17.46,19.95,22.01,5.03,True
401,9.79,135.69,3.47,1.51,787.81,18.29,True
402,8.93,94.79,12.77,13.77,278.78,9.48,True
403,9.75,133.72,3.92,2.1,763.26,17.86,True
404,8.65,81.11,15.88,17.87,108.51,6.53,True
405,9.28,111.23,9.03,8.84,483.39,13.02,True
406,8.73,85.01,15.0,16.7,156.98,7.37,True
407,8.99,97.55,12.14,12.94,313.11,10.07,True
408,9.8,136.09,3.38,1.39,792.77,18.37,True
409,9.21,108.11,9.74,9.77,444.58,12.35,True
410,9.07,101.37,11.27,11.8,360.63,10.89,True
411,9.12,103.59,10.77,11.13,388.24,11.37,True
412,9.61,126.96,5.45,4.12,679.2,16.41,True
413,9.01,98.51,11.92,12.65,325.11,10.28,True
414,9.73,132.92,4.1,2.34,753.31,17.69,True
415,8.96,96.18,12.45,13.35,296.05,9.78,True
416,9.63,128.17,5.18,3.76,694.18,16.67,True
417,8.56,76.7,16.89,19.19,53.57,5.58,True
418,9.8,136.13,3.37,1.37,793.33,18.38,True
419,8.95,95.71,12.56,13.49,290.16,9.68,True
420,9.64,128.66,5.07,3.61,700.37,16.77,True
421,9.23,109.14,9.51,9.47,457.38,12.57,True
422,9.18,106.75,10.05,10.18,427.56,12.05,True
423,9.0,98.06,12.03,12.79,319.41,10.18,True
424,8.8,88.27,14.25,15.72,197.66,8.07,True
425,9.67,129.82,4.8,3.27,714.76,17.02,True
426,8.6,78.89,16.39,18.53,80.85,6.05,True
427,9.51,122.29,6.52,5.53,621.01,15.4,True
428,9.07,101.39,11.27,11.79,360.88,10.9,True
429,9.72,132.27,4.24,2.53,745.28,17.55,True
430,9.19,106.96,10.0,10.12,430.19,12.1,True
431,9.46,119.95,7.05,6.23,591.92,14.9,True
432,8.88,92.19,13.36,14.55,246.44,8.92,True
433,9.57,125.02,5.9,4.71,654.97,15.99,True
434,8.8,88.16,14.28,15.76,196.19,8.05,True
435,8.65,80.96,15.92,17.92,106.57,6.5,True
436,8.84,90.36,13.78,15.1,223.58,8.52,True
437,9.5,121.67,6.66,5.71,613.26,15.27,True
438,9.13,104.05,10.66,10.99,393.98,11.47,True
439,9.42,118.14,7.46,6.77,569.35,14.51,True
440,9.03,99.23,11.76,12.44,333.96,10.43,True
441,9.48,120.71,6.87,6.0,601.35,15.06,True
442,9.57,125.14,5.87,4.67,656.44,16.01,True
443,9.03,99.6,11.68,12.33,338.64,10.51,True
444,9.23,109.11,9.51,9.48,456.94,12.56,True
445,9.34,114.2,8.36,7.95,520.36,13.66,True
446,9.71,131.91,4.33,2.64,740.8,17.47,True
447,8.53,75.58,17.14,19.53,39.69,5.34,True
448,8.62,79.67,16.21,18.3,90.54,6.22,True
449,9.75,134.05,3.84,2.0,767.39,17.93,True
450,8.65,81.19,15.86,17.85,109.46,6.55,True
451,9.65,128.98,4.99,3.52,704.3,16.84,True
452,9.67,130.21,4.71,3.15,719.65,17.11,True
453,9.09,102.09,11.11,11.58,369.61,11.05,True
454,9.14,104.87,10.48,10.75,404.2,11.65,True
455,9.01,98.58,11.91,12.63,325.87,10.29,True
456,8.82,89.17,14.05,15.45,208.85,8.27,True
457,9.39,116.61,7.81,7.23,550.32,14.18,True
458,8.58,77.87,16.62,18.84,68.23,5.83,True
459,8.66,81.62,15.77,17.72,114.83,6.64,True
460,9.62,127.49,5.33,3.97,685.69,16.52,True
461,9.68,130.5,4.65,3.06,723.25,17.17,True
462,9.24,109.3,9.47,9.42,459.33,12.6,True
463,9.51,122.27,6.52,5.53,620.8,15.4,True
464,9.85,138.69,2.78,0.61,825.14,18.93,True
465,9.1,102.95,10.91,11.32,380.3,11.24,True
466,9.15,105.23,10.4,10.64,408.72,11.73,True
467,9.72,132.51,4.19,2.46,748.17,17.6,True
468,8.52,74.91,17.29,19.73,31.34,5.2,True
469,8.89,92.84,13.21,14.35,254.5,9.06,True
470,9.44,118.86,7.3,6.55,578.34,14.66,True
471,9.12,103.79,10.72,11.07,390.78,11.42,True
472,9.57,125.24,5.85,4.64,657.7,16.04,True
473,9.71,131.91,4.33,2.64,740.72,17.47,True
474,9.13,104.02,10.67,11.0,393.61,11.47,True
475,9.79,135.83,3.44,1.47,789.49,18.32,True
476,9.47,120.4,6.95,6.09,597.44,14.99,True
477,9.74,133.33,4.0,2.21,758.47,17.78,True
478,9.31,112.63,8.71,8.42,500.73,13.32,True
479,9.27,110.83,9.12,8.96,478.38,12.93,True
480,8.75,85.93,14.79,16.42,168.49,7.57,True
481,8.75,85.99,14.77,16.41,169.2,7.58,True
482,9.72,132.31,4.24,2.52,745.69,17.56,True
483,8.83,89.78,13.91,15.27,216.46,8.4,True
484,9.46,119.93,7.05,6.23,591.67,14.89,True
485,9.59,126.23,5.62,4.35,670.0,16.25,True
486,9.49,121.54,6.69,5.75,611.74,15.24,True
487,9.64,128.77,5.04,3.58,701.65,16.8,True
488,9.5,121.84,6.62,5.66,615.46,15.3,True
489,9.35,114.89,8.2,7.74,528.98,13.81,True
490,9.85,138.82,2.75,0.57,826.82,18.96,True
491,8.51,74.68,17.34,19.8,28.51,5.15,True
492,9.37,115.73,8.01,7.49,539.38,13.99,True
493,9.52,122.94,6.37,5.33,629.13,15.54,True
494,9.7,131.26,4.47,2.84,732.68,17.33,True
495,9.72,132.56,4.18,2.45,748.83,17.61,True
496,8.75,86.16,14.73,16.36,171.29,7.62,True
497,9.23,108.93,9.55,9.53,454.77,12.52,True
